Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
14286,14286,BRISTOL MYERS SQUIBB CO,"Bristol-Myers To Report Q3 Results Thurs., Oct. 31, Before Market Open",5,uncertain,0.7,0.5,,1.0,2019-09-12,BMY,2019-09-12 11:02:00+00:00,19393.0,11012210,0.0075141941197216,-0.0036283067893236,-0.0028219992681656,0.0026204609287829,0.0092723054456096,0.0072566134341756,0.1050167544365503,0.2184248031670359,0.0140033010393381,0.0239135275253539,0.0200953227621687,0.0232752037166161,0.0273315539207312,0.1050269349220887,0.0303588917858266,0.0326383151113987,-0.01185252238065,-0.001554857706651,-0.0055617350153625,-0.0129754319787025,0.0022665977012366,0.0119854994118213,0.0125139970332384,0.0110350912436842,-0.003929279744625,0.0015340717509388,-0.0076586934737861,0.0046307146549224,-0.0026339495088905,-0.0017605198081582,0.0015432031359523,-0.0050627239979803,0.0077433288097381,0.0083425045013427,-0.0087089380249381,0.0213046614080667,-0.0094623360782861,0.0028223458211869,-0.0030309460125863,0.0091205639764666,0.0210888646543026,-0.0101159019395709,-0.0014903064584359,0.0106609808281064,0.006540032569319,0.0020960445981472,0.0012549164239317,0.0041779982857406,-0.009153289720416,0.0041990503668785,0.0085720224305987,0.0037312703207135,0.0051631559617817,-0.0036983047612011,0.0076304171234369,0.0004093421448487,-0.0004091746523045,-0.0047073177993297,-0.0125437099486589,0.000833005295135,-0.0095714293420314,-0.0109242992475628,-0.0002124497841577,-0.0036116032861173,-0.0053304904140532,0.0021971836686134,-0.0083708819001913,0.0012986484216526,-0.0082143805921077,0.0015257125487551,0.0034820423461496,-0.001084346906282,0.0073816790245473,0.001939658424817,0.0015056935371831,0.22,-0.3,-0.13,0.009,19393,252,0.7514%,-0.0007,0.8111,0.0057,-0.1656,1.5786%,1.8296%,25.5540%,0.5466%,11
14294,14294,B P PLC,BP CEO Says He'll Sell Oil Projects to Meet Climate Targets,5,uncertain,0.7,0.5,,1.0,2019-09-12,BP,2019-09-12 08:58:00+00:00,29890.0,05562210,-0.0034391817171126,0.0053092851303517,0.044597833269081,0.023095375884957,0.0270772639340106,0.0153969181630706,0.0408813654430573,3.2627745918389905e-06,-0.001057106652297,0.0079999800423753,0.0093457538132122,0.0131331509137122,0.0327869075234761,-0.0391284529484859,-0.0498205716174819,0.0236907191574573,-0.0103532327339053,-0.0427692122757434,-0.0167148970067501,0.0101340133696794,-0.0317151956260204,0.0220588184893131,0.0009810557821765,-0.0401829928159713,0.0190606322139501,0.0026720080059021,0.0289806444197893,0.0246034394949674,-0.0139020709320902,0.0064082271419465,-0.0089143803343176,0.0070671774446964,-0.0003189865674357,-0.0134014058858156,-0.0093790553510189,0.0415440127253532,-0.0025125604588538,0.0217254571616649,0.0243451744318008,0.0081226425245404,-0.0056699085980653,-0.0033013389911502,-0.018669044598937,0.05707274004817,0.0078374585136771,0.0187211316078901,-0.0002826780255418,-0.0053733722306787,-0.0071083311922848,-0.012027439661324,-0.0266666132956743,0.0160809140652418,0.0023447195999324,-0.0038012007717043,-0.0099794585257768,-0.00266825244762,-0.0270511247217655,0.0180262811481952,0.0333133451640605,-0.0136509211733937,0.005005947779864,-0.0175799075514078,0.0334030054509639,0.0317459851503372,-0.0013985800324007,-0.0092437481507658,-0.0214870888739824,-0.0179138667881488,-0.0141218984499573,0.0364070795476436,-0.0495249405503273,-0.0148439230397343,-0.0242927707731723,0.0056728743948042,0.0535881891846656,0.22,-0.3,-0.13,0.009,29890,252,-0.3439%,-0.0004,0.7203,-0.3574,0.3678,0.9569%,1.2021%,36.6316%,-0.5735%,11
14302,14302,B R T APARTMENTS CORP,BRT Apartments Raises Quarterly Dividend From $0.20 To $0.22/Share,5,increase,0.9,0.5,,2.0,2019-09-12,BRT,2019-09-12 16:17:00+00:00,56856.0,05564530,-0.0082530872896313,0.0090152649208903,0.0221913802387618,0.0360609926075654,0.0416089034414512,0.0423023793146617,0.177428621658521,0.2942565581638423,0.0104238791391253,0.0153631476835376,0.0160726442319492,0.0217849919696198,0.06990432738819,0.0415472757341868,0.1288152467666194,0.0584362186491489,-0.0357698313891887,-0.0274192914366722,-0.0008292063721455,-0.0041493931785225,-0.0291666984558105,-0.0188840627670288,0.0122484154999256,-0.005185779184103,-0.0182450078427791,0.0256637129932642,-0.0388265587389469,0.0107719823718071,-0.0008881198009476,0.0017778184264898,-0.0017746634548529,0.011555565521121,0.0316344164311885,0.0025554248131811,0.0186915304511785,-0.0041701579466462,-0.0016750004142522,0.0041946470737457,-0.0075188097544014,-0.018518541008234,-0.0051457518711686,-0.0112069062888622,-0.0226678494364023,-0.0053524011746048,-0.0457398481667041,-0.0347744226455688,-0.0223953742533922,0.0358565412461757,-0.0173076298087835,-0.0890410766005516,0.0719655305147171,0.0070140934549272,0.097512386739254,0.0897552818059921,0.0499167554080486,-0.0459587909281253,0.0149501916021108,0.054828155785799,0.0178432539105415,-0.0381097570061683,0.0039619803428649,0.0047355536371469,-0.031421810388565,0.0032441169023513,-0.0121260806918144,-0.0163665954023599,0.0074874539859592,0.0305532533675432,-0.0096153756603598,0.0072815660387277,0.0497991889715194,0.0780413523316383,-0.0106458887457847,-0.0035867460537701,-0.0014399177161976,0.22,-0.3,-0.13,0.009,56856,252,-0.8253%,0.0012,0.4827,0.4556,0.3388,1.8053%,1.9040%,10.0976%,-0.7586%,9
14310,14310,ANHEUSER BUSCH INBEV SA NV,Report: AB InBev's Asia IPO Could Still Be Launched,5,increase,0.8,0.6,,2.0,2019-09-12,BUD,2019-09-12 18:27:00+00:00,93013.0,03524A10,0.0339451022446155,-0.0109777338802814,-0.017749085511843,-0.0051297834568786,-0.0255463004702913,-0.0255463016765075,-0.0602236889697361,-0.1766361660405461,0.0007430965779349,-0.015765317069705,0.0074809991198554,-0.0048559750712502,0.0137649101524752,-0.0719630339667529,0.118002807341814,0.0029725823551416,0.0061017866246402,0.0071044852957129,0.0017206175252795,-0.0082445815205574,-0.0065812445245683,0.0029637059196829,-0.0029549482278525,-0.0099372332915663,-0.002641336992383,-0.0123587707057595,-0.0066142105497419,-0.0208745691925287,0.0191141497343778,-0.0021640926133841,-0.0037954617291688,0.0126995788887143,0.0039412616752088,-0.0076730959117412,-0.0008991051581688,0.0097191696986556,0.013903790153563,-0.0290084648877382,0.0097773112356662,0.0025102992076426,0.0336254872381687,-0.0039799194782972,0.0020847625564783,0.0064146830700337,-0.0103358915075659,-0.0045257117599248,-0.0031474088318645,0.0152605297043919,-0.0072564268484711,0.1162547916173935,-0.0085749803110957,0.0026733474805951,-0.0023525364231318,0.0011004511034116,0.0034547930117696,-0.0059468084946274,0.0028337580151855,0.0078492332249879,-0.0032709545921534,0.0057821366935968,0.0018645548261702,0.0,-0.0227978434413671,0.0060308058746159,0.0004732415254693,0.004415052011609,0.0010988962603732,0.0025090144481509,-0.0071953553706407,0.0061446256004273,-0.0040714396163821,-0.0094339381903409,0.0015872773947194,-0.0179080385714769,0.0,0.22,-0.3,-0.13,0.009,93013,252,3.3945%,0.0006,0.5585,0.1269,0.0739,1.4969%,1.6180%,14.4104%,3.3192%,9
14318,14318,ANHEUSER BUSCH INBEV SA NV,"Anheuser-Busch InBev shares are trading higher after the company announced that its subsidiary Budweiser Brewing Company APAC Limited, has resumed its application for the listing of a minority stake of its shares on the Hong Kong Stock Exchange.",5,increase,0.9,0.8,,2.0,2019-09-12,BUD,2019-09-12 13:23:00+00:00,93013.0,03524A10,0.0339451022446155,-0.0109777338802814,-0.017749085511843,-0.0051297834568786,-0.0255463004702913,-0.0255463016765075,-0.0602236889697361,-0.1766361660405461,0.0007430965779349,-0.015765317069705,0.0074809991198554,-0.0048559750712502,0.0137649101524752,-0.0719630339667529,0.118002807341814,0.0029725823551416,0.0061017866246402,0.0071044852957129,0.0017206175252795,-0.0082445815205574,-0.0065812445245683,0.0029637059196829,-0.0029549482278525,-0.0099372332915663,-0.002641336992383,-0.0123587707057595,-0.0066142105497419,-0.0208745691925287,0.0191141497343778,-0.0021640926133841,-0.0037954617291688,0.0126995788887143,0.0039412616752088,-0.0076730959117412,-0.0008991051581688,0.0097191696986556,0.013903790153563,-0.0290084648877382,0.0097773112356662,0.0025102992076426,0.0336254872381687,-0.0039799194782972,0.0020847625564783,0.0064146830700337,-0.0103358915075659,-0.0045257117599248,-0.0031474088318645,0.0152605297043919,-0.0072564268484711,0.1162547916173935,-0.0085749803110957,0.0026733474805951,-0.0023525364231318,0.0011004511034116,0.0034547930117696,-0.0059468084946274,0.0028337580151855,0.0078492332249879,-0.0032709545921534,0.0057821366935968,0.0018645548261702,0.0,-0.0227978434413671,0.0060308058746159,0.0004732415254693,0.004415052011609,0.0010988962603732,0.0025090144481509,-0.0071953553706407,0.0061446256004273,-0.0040714396163821,-0.0094339381903409,0.0015872773947194,-0.0179080385714769,0.0,0.22,-0.3,-0.13,0.009,93013,252,3.3945%,0.0006,0.5585,0.1269,0.0739,1.4969%,1.6180%,14.4104%,3.3192%,38
14326,14326,BORGWARNER INC,"UBS Maintains Buy on BorgWarner, Lowers Price Target to $46",5,uncertain,0.7,0.3,,1.0,2019-09-12,BWA,2019-09-12 13:20:00+00:00,79545.0,09972410,0.0030675549060106,0.0193679481744766,0.0063710497995055,-0.0178389588693823,-0.056320153291839,-0.0680428607473306,0.0015289868475953,0.1092062219858476,0.0184847451746463,0.0671030839209716,0.1044607834568842,0.1779584470627468,0.2628070686299399,0.0326630664292997,-0.041583899911325,0.0123855844140052,0.0038297937717288,0.0002119186392519,0.0025429700035601,-0.0084549039602279,-0.0038371414411813,-0.0014979605330154,0.0025717730168253,0.0014963659923523,-0.0079093407839536,-0.0040939156897366,0.0133058819919824,0.0048041483387351,0.006268554367125,0.0057016252540051,0.0352755971252918,-0.0037521827034652,0.0035626881290227,0.008114444091916,0.0008049283642321,0.0012063448084518,0.0015061907470226,0.0082213729619979,-0.005867107771337,-0.000200102746021,0.0143071571364998,0.0130203170701861,0.0107108680531382,-0.0010597361251711,-0.0201562736183404,-0.003149603260681,0.0057267164811491,0.0031415638513863,-0.053630881011486,0.0036195048596709,-0.0185471717268228,-0.0324409082531929,0.0249565467238426,0.010057215578854,-0.0045068683102726,0.0117919044569134,0.0142560116946697,0.0007181665278039,-0.0070740459486842,0.0051626227796077,0.0001027440812322,0.0202341955155134,0.0151011776179075,-0.0124963019043207,-0.0179773122072219,-0.0183064118027687,0.0023961178958415,0.014134282246232,0.0017421414377167,0.03140664473176,0.0078357560560107,0.0209624767303466,-0.0032773890998214,-0.005802693311125,-0.0060311551205813,0.22,-0.3,-0.13,0.009,79545,252,0.3068%,0.0003,1.3146,0.8482,0.8243,1.4887%,2.1352%,51.3919%,0.3750%,10
14334,14334,BLACKSTONE INC,Blackstone Group shares are trading higher after the company announced that its subsidiary has closed its largest global real estate fund of $20.5 billion in total capital commitment.,5,increase,0.9,0.8,,2.0,2019-09-12,BX,2019-09-12 14:26:00+00:00,92108.0,09260D10,0.0360968597233295,-0.1075580304122328,-0.1913877164851999,-0.2088003971670708,-0.2563950773696513,-0.1801937942360995,-0.1935435323200689,-0.2101212145505547,-0.0830047084215706,-0.0750543384175608,-0.0944907393645224,-0.0534623934911376,0.0183831876203599,0.0375800887744433,0.0234607267261823,-0.117368757724762,-0.0022970943246036,-0.0463034361600875,-0.0228003896772861,0.0774087235331535,0.0611465349793434,-0.039375826716423,-0.0447387434542179,-0.10753533244133,0.0351803191006183,0.0339846201241016,0.1416050940752029,-0.0218330100178718,0.0338484421372413,0.016132865101099,0.020779812708497,0.0827996060252189,0.1128010153770447,-0.0715641677379608,-0.0719689354300499,0.0544173009693622,0.0060593588277697,0.0953271016478538,0.064467154443264,0.0805130153894424,0.0492911599576473,-0.0856245160102844,-0.0982818081974983,-0.1573932617902756,0.1144278049468994,-0.0160307865589857,0.0002061934646917,-0.0661855489015579,-0.0128063987940549,-0.043838046491146,-0.0378947108983993,0.0807196572422981,-0.0825647190213203,0.0120157357305288,-0.0552459098398685,0.0902794674038887,-0.0096447858959436,-0.0273158606141805,-0.0424908809363842,0.0239735394716262,-0.0580324232578277,0.0108408210799098,-0.0721945688128471,0.0625880286097526,-0.0591668784618377,-0.0093062045052647,0.1727867722511292,-0.0368932150304317,-0.0244455952197313,-0.0105915749445557,0.0467363186180591,0.0177101287990808,0.0137255238369107,0.0258703976869583,0.0,0.22,-0.3,-0.13,0.009,92108,252,3.6097%,0.0018,1.1672,0.1284,0.1364,1.4248%,1.9045%,44.0271%,3.4072%,28
14342,14342,CASEYS GENERAL STORES INC,"JP Morgan Maintains Neutral on Casey's General Stores, Raises Price Target to $169",5,increase,0.8,0.6,,2.0,2019-09-12,CASY,2019-09-12 12:30:00+00:00,21742.0,14752810,0.0193300582468509,0.0069493087939918,-0.0352768297044774,-0.0214959325815435,-0.0269729210023084,-0.0453474503251964,-0.0368669599253199,0.0366852448997871,-0.0198870599269866,-0.0043036539474443,-0.0162404771936899,-0.0043036533509124,-0.0134439094538468,0.0257450236586938,0.0871440958478693,0.0147267188876867,-0.0347474925220012,-0.0241433884948492,0.0063703749328851,-0.0041218721307814,0.0169992838054895,-0.0191860403865575,-0.0019265690352767,0.0184112526476383,-0.0147250993177294,-0.0195324011147022,-0.0015091830864548,-0.0055925440974533,-0.0302477832883596,-0.0053291558288037,0.0091396449133753,0.0001561285171192,0.0455470904707908,-0.0064371298067271,0.0226005706936121,0.0122291762381792,0.0125182047486305,0.0156699828803539,0.0062278104014694,0.0149107500910759,0.0120581444352865,0.0142426863312721,0.0018903509480878,-0.001617184956558,-0.0078293979167938,0.0417687036097049,0.0010448194807395,-0.0030006959568709,-0.0058884709142148,0.0019744837190955,-0.0136626493185758,-0.0118540143594145,0.0118613997474312,-0.0146529702469706,-0.0127078872174024,0.0073942341841757,-0.0207965038716793,-0.0084675261750817,-0.0298193655908107,0.0240980964154005,-0.0170494448393583,-0.0058773458003997,-0.0119683034718036,-0.0234966874122619,0.0425945036113262,0.0223623495548963,-0.0116377146914601,-0.0514966286718845,-0.0019443202763795,-0.0088416598737239,0.0175386108458042,-0.0132243586704134,0.0105405347421765,-0.0004470090789254,0.0301132462918758,0.22,-0.3,-0.13,0.009,21742,252,1.9330%,0.0014,0.599,0.2956,0.0188,1.2658%,1.4478%,23.5614%,1.8747%,13
14350,14350,CATERPILLAR INC,"Wells Fargo Downgrades Caterpillar to Market Perform, Announces $143 Price Target",5,decrease,0.9,0.8,,0.0,2019-09-12,CAT,2019-09-12 10:36:00+00:00,18542.0,14912310,-0.0100683476775884,0.0154079599305987,0.0106261392947026,0.0031878413286423,-0.0123719539581118,-0.0406831157119647,0.0239449664055355,0.0917999270229574,0.0214905459433794,0.0458938807148381,0.084678073797811,0.1174642994492285,0.1738401801259133,0.0010530226812497,0.0532222458980755,0.0239659044891595,-0.0032863391097635,-0.0093284761533141,0.0012987744994461,0.0041345939971506,0.0288228616118431,-0.0277014728635549,0.0355931892991066,0.0206531770527362,0.0090866461396217,0.0293606128543615,0.0151437008753418,0.0297632031142711,-0.0412798523902893,0.0315411351621151,0.0068263630382716,0.0044495011679828,0.0153283132240176,-0.0001384280767524,0.0116359097883105,-0.0278652068227529,0.0057046096771955,0.0047618532553315,0.0116392401978373,0.0118498196825385,-0.00428943708539,-0.0084792496636509,-0.0135862156748771,-0.0356568992137908,0.010005110874772,-0.001650963560678,0.0023727482184767,0.0006455514812842,0.0186380371451377,0.0189302396029233,-0.0136058153584599,0.0079820705577731,-0.0063907569274306,-0.0648069754242897,-0.0259400550276041,-0.0319263525307178,-0.0084826359525322,0.0109538873657584,-0.0239639244973659,-0.007373824249953,-0.0360816195607185,0.0365853644907474,0.0381535775959491,-0.0149524006992578,0.0641527399420738,-0.0042041861452162,0.0015832834178581,-0.0289800968021154,0.0189147479832172,-0.0022063949145376,-0.0481128320097923,0.0065684663131833,-0.00230782199651,-0.0058227912522852,0.0061778263188898,0.22,-0.3,-0.13,0.009,18542,252,-1.0068%,-0.0,1.4427,0.1979,0.4352,1.3475%,2.0422%,56.4622%,-1.2185%,11
14358,14358,CHURCH & DWIGHT INC,'...$CHD thinks its stock is cheap in the $70s though early this yr paid $66.04 average. What's going on here?' -Spruce Point Capital,5,uncertain,0.7,0.3,,1.0,2019-09-12,CHD,2019-09-12 14:15:00+00:00,23393.0,17134010,0.0108529115095734,-0.0092222737148404,-0.0037165078790564,0.0013764411828818,0.0016516875096765,0.0273915735185363,0.0426703152833005,-0.0298010023297411,0.0040514236316084,-0.0240358044935878,-0.0530961611425262,-0.1037535780805239,-0.0984696230871305,-0.0593694769378438,-0.067884226613945,0.0113947112113237,0.0062769846990704,0.007434622850269,0.0020571311470121,-0.000590264913626,-0.007112240884453,0.0033618069719523,-0.003969055134803,0.0073487656190991,0.0061135105788707,0.0041360948234796,-0.0007628424209542,0.0005089174956083,0.0150050902739167,0.0012527997605502,-0.0010010239202529,0.0035070944577455,0.0027458011172711,2.564023589002318e-06,-0.0013766871998086,0.009602453559637,0.0041974857449531,0.0015540178865194,-0.0040065692737698,0.0066527305170893,0.0053623528219759,-0.0053313355892896,-0.0004897271865047,0.0036526520270854,-0.0017015113262459,0.0049548582173883,-0.0021967329084873,0.0004402578633744,0.009584872983396,0.0029038446955382,-0.0077252178452908,0.0027402876876294,0.0038201969582587,0.0048113511875271,2.166242120438255e-05,0.0072209569625556,-0.0009555880096741,-0.0121950814500451,0.0035342508926987,0.0063681961037218,-0.001198539044708,0.0001248679473064,0.0046741827391088,-0.0016718341503292,-0.0224880054593086,0.0088105872273445,0.0104318363592028,-0.0153662227094173,0.0109485816210508,-0.0204780399799346,-0.0063531007617712,-0.0265662763267755,-0.0188390500843524,0.0402179360389709,0.0017435897607356,0.22,-0.3,-0.13,0.009,23393,252,1.0853%,0.0006,0.3676,-0.3138,-0.2433,1.4141%,1.4901%,9.9340%,0.8699%,23
14366,14366,CHICOS FAS INC,Chico's FAS Option Alert: Jan 17 $4 Calls at the Ask: 4525 @ $0.7 vs 5549 OI; Ref=$4.115,5,increase,0.8,0.6,,2.0,2019-09-12,CHS,2019-09-12 17:51:00+00:00,78963.0,16861510,0.0325000286102294,0.0405568815767765,0.0281986765414781,0.0084256434846157,-0.1324573398689018,-0.0237055413324221,-0.1200991953132109,0.0176943276948084,0.0,0.0526315905153751,0.1363636395831604,0.2383900822766262,0.587301594200591,0.2658227332903957,0.2618296095565353,-0.0100434022024273,-0.0065807970240712,0.000552041339688,0.0046896045096218,0.0271829143166542,0.0026730413082987,0.0071980929933488,-0.0296452883630991,-0.020730996504426,0.016713049262762,0.0271233338862657,0.000800180772785,-0.0061300517991185,-0.0182354599237442,-0.0330510549247264,0.0451976954936981,0.0381081029772758,0.0031241585966199,0.0114197367802262,0.0010263561271131,0.0089721176773309,-0.0055894618853926,0.0148186469450593,-0.0176233816891908,0.0035878878552466,0.0165986083447933,0.0040190867148339,0.026269681751728,0.0136519102379679,-0.0269360914826393,-0.0170538462698459,0.0311792269349098,-0.006583678536117,0.0022091346327215,-0.0864560976624488,0.0072386180981993,0.0066542453132569,0.0237969737499952,0.0329286605119705,0.0141268270090222,-0.0160256773233413,0.0140316057950258,0.0995799005031585,0.0258427318185567,-0.0194962359964847,0.0518320724368095,0.0524638332426548,0.0399596281349659,-0.0065981014631688,0.0121117942035198,-0.0086855962872505,0.0052570183761417,-0.0027115899138152,0.0019420949975028,-0.088970735669136,0.0629787072539329,-0.0066052447073161,0.0132984044030308,-0.0031815438997,0.0243366714566946,0.22,-0.3,-0.13,0.009,78963,252,3.2500%,-0.0003,0.7829,2.0598,1.6831,3.9788%,4.3277%,15.4726%,3.9100%,18
14374,14374,CIGNA GROUP,"Deutsche Bank Initiates Coverage On Cigna with Buy Rating, Announces $207 Price Target",5,increase,0.9,0.8,,2.0,2019-09-12,CI,2019-09-12 11:12:00+00:00,64186.0,12552310,-0.017975190654397,0.0117625510320067,0.0410114755253474,0.0158510773487716,0.0360423383870056,-0.0578060316815521,0.0700088402942678,0.2512894609921297,-0.0187890529632568,-0.0016650475281889,0.0526007571479398,0.0585196614486629,0.1067887796795417,-0.0601451418408361,0.0174721807292304,0.0009005159372463,-0.000449852872407,0.0022502765059471,0.0022451386321336,-0.0076164910569787,-0.0015350066823884,0.0015373665373772,-0.0018058243440464,-0.0009045887272804,-0.0015074521070346,0.0209662299603223,0.0066964118741452,-0.0066518681123852,0.0053571802563965,0.0062166689895093,0.0035304469056427,0.0052770818583667,0.0039370143786072,-0.0122004654258489,-0.0061755352653563,-0.0235242191702127,0.0059090526774525,0.0045187701471149,0.0067476211115717,-0.005361882969737,0.0031446402426809,-0.0094043482095003,-0.0076853558421134,-0.0068337824195623,0.0087156211957335,0.0050023016519844,-0.0058688158169388,-0.0143499765545129,-0.0037141053471714,0.0060578319244086,0.0060212672688066,0.0055249007418751,0.0128205437213182,-0.0189873445779085,0.0004607521404977,-0.0065176677890121,-0.0078123603016138,0.0056075160391628,-0.0041821631602942,0.0121325347572565,-0.018902713432908,-0.007518789730966,0.0085226511582732,-0.0215962026268243,-0.0043186252005398,0.0,0.0053012343123555,0.015186958014965,-0.0090265339240431,0.0033540821168571,-0.0167144406586885,0.0101990811526775,0.0168269425630569,0.0146571854129433,0.0111836763098835,0.22,-0.3,-0.13,0.009,64186,252,-1.7975%,-0.0007,0.8952,-0.1808,0.0191,1.7644%,2.0052%,22.5815%,-2.0563%,13
14382,14382,CINCINNATI FINANCIAL CORP,"Buckingham Maintains Neutral on Cincinnati Financial, Raises Price Target to $100",5,increase,0.8,0.6,,2.0,2019-09-12,CINF,2019-09-12 12:48:00+00:00,23473.0,17206210,0.015787536278367,-0.0025609405711294,-0.0040621607215509,0.0120982449565016,0.0143167854213674,0.034638558347521,0.0229246655695314,-0.0649294880715236,-0.0026838022749872,-0.0169312007572153,-0.0301026541230711,-0.0191800129126356,0.0098741191200111,0.0529895225169587,0.079153260634381,-0.0012738538207486,-0.0133928591385483,0.0019392198882997,-0.024516137316823,0.004960305057466,-0.0480420887470245,-0.017283096909523,-0.0545199140906333,0.0558035746216774,-0.0158561971038579,0.0408163033425808,-0.0017199600115418,0.023087527602911,-0.0144830010831356,0.0061517534777522,-0.0411005765199661,-0.0152320340275764,0.0035971361212432,0.0258064959198236,0.0048916628584265,-0.0083449156954884,0.0063113709911704,0.0205574966967105,0.0088766925036907,0.0115059278905391,-0.0013382070465013,-0.0177554674446582,-0.0119372569024562,0.0196755826473236,-0.0067705065011978,-0.0306748338043689,-0.0158228110522031,0.0096463188529014,0.0021231232676655,0.0201271083205938,-0.007268919609487,-0.0202231500297784,-0.0007117600762285,-0.0356125347316265,-0.0531757958233356,-0.0081902919337153,0.023594195023179,0.0188244245946407,-0.0286576244980096,0.0062111741863191,-0.016589518636465,-0.0364849083125591,-0.008143275976181,0.043513935059309,0.0302911270409822,-0.0168003253638744,0.0400000251829624,-0.0070948665961623,0.0229409784078598,-0.0136029720306396,0.0253447741270065,-0.025445319712162,0.0164118073880672,-0.0212844014167785,0.0026246604975312,0.22,-0.3,-0.13,0.009,23473,252,1.5788%,0.0014,0.751,-0.3757,0.2833,1.0482%,1.2946%,34.4388%,1.3318%,11
14390,14390,CITY OFFICE REIT INC,"JMP Securities Maintains Market Outperform on City Office REIT, Raises Price Target to $15",5,increase,0.9,0.8,,2.0,2019-09-12,CIO,2019-09-12 11:42:00+00:00,14559.0,17858710,0.002888083923608,-0.0086393002420663,0.0007198900153835,0.0136788746310265,0.0151187923632023,0.0388768854601939,-0.0130639492544862,-0.0291831918182208,0.0191317312419414,0.0274481344381496,0.0312732737872551,0.0221402351219255,0.0374531820210006,0.1151368992879895,0.1413000161705073,0.0031007279176265,-0.0037093951832503,-0.0012411081697791,-0.0086983162909746,-0.0003133885620627,-0.0037617220077663,0.0018879630370065,0.0015703277895227,0.0087801441550254,0.0024868459440767,-0.0018605076475068,-0.0055918083526194,-0.0024991570971906,-0.0002752080617938,-0.0063918428495526,0.0041813817806541,0.001921889022924,0.0051150843501091,-0.0009542203042656,0.0092327576130628,-0.0129337487742304,-0.0124640874564647,0.0048543568700551,-0.0144927175715565,-0.0016340243164449,0.0108019616454839,-0.0071243303827941,0.0094586079940199,-0.0155089320614934,0.0039383275434374,-0.0107878362759947,0.0042960727587342,0.0026324423961341,0.0032819292973726,-0.0140660880133509,-0.0039813849143683,-0.0016655944054946,-0.0036702938377857,-0.023777661845088,-0.0164665374904871,0.003139175241813,-0.0159944705665111,0.0017668249784037,-0.0123456921428442,0.013571398332715,0.0059901368804275,-0.0101575832813978,0.0120311444625258,0.0052447416819632,-0.0079999836161732,0.0105189075693488,0.0045107933692634,-0.0055267647840082,0.0065994658507406,-0.0062111909501254,0.010763936676085,0.0065269195474684,0.0,-0.0098975775763392,-0.0031023838091641,0.22,-0.3,-0.13,0.009,14559,252,0.2888%,0.0008,0.4789,0.3035,-0.0554,1.3635%,1.4872%,15.9402%,0.2588%,14
