custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5146,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results; the company also issued Q2 EPS and sales guidance below analyst estimates.,7,decrease,0.9,0.7,"missing q1 eps and sales and issuing q2 guidance below estimates is a clear negative signal about near-term performance and growth prospects, which typically reduces investor sentiment.",170,200,0.0,2019-05-08,14145.0,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687,-0.1656,0.168,1.5479,-0.22,-0.15,-0.32,0.009,0.165938,-8.9454,-2.5672,-0.9032,0.6693,-4.5036,-4.4565,-4.414,2.1158,1.2621,-3.995
5154,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics, Inc. - Common Stock Sees Q2 EPS $(0.43)-(0.35) vs $(0.23) Est; Sees Sales $40M-45M vs $52.42M Est",7,decrease,0.9,0.8,guidance showing a wider-than-expected q2 loss per share and materially lower revenue than consensus is likely to weaken investor confidence and sentiment.,182,265,0.0,2019-05-08,14145.0,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687,-0.1656,0.168,1.5479,-0.22,-0.15,-0.32,0.009,0.165938,-8.9454,-2.5672,-0.9032,0.6693,-4.5036,-4.4565,-4.414,2.1158,1.2621,-3.995
5162,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q1 EPS $(0.27) Misses $(0.22) Estimate, Sales $52.7M Miss $52.86M Estimate",7,decrease,0.85,0.6,"both eps and revenue missed analyst estimates (eps miss by $0.05 and a slight revenue shortfall), indicating weaker-than-expected performance that is likely to damp investor sentiment.",168,332,0.0,2019-05-08,14145.0,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687,-0.1656,0.168,1.5479,-0.22,-0.15,-0.32,0.009,0.165938,-8.9454,-2.5672,-0.9032,0.6693,-4.5036,-4.4565,-4.414,2.1158,1.2621,-3.995
5170,APPLIED OPTOELECTRONICS INC,A Preview Of Applied Optoelectronics Q1 Earnings,7,uncertain,0.3,0.2,"a generic earnings preview headline provides no specific positive or negative details about applied optoelectronics' q1 results or guidance, so investor sentiment impact is unclear until the preview content or actual results are known.",144,278,1.0,2019-05-08,14145.0,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687,-0.1656,0.168,1.5479,-0.22,-0.15,-0.32,0.009,0.165938,-8.9454,-2.5672,-0.9032,0.6693,-4.5036,-4.4565,-4.414,2.1158,1.2621,-3.995
5178,AAON INC,UPDATE: DA Davidson Downgrades AAON To Underperform As Firm Is Concerned 'a bubble is forming in these shares' As 'shares currently trade over 20x 2020 EBITDA and typical premium to peers has meaningfully expanded',7,decrease,0.9,0.7,a well-known analyst downgrade citing overvaluation and a potential 'bubble' is negative news that is likely to reduce investor sentiment by raising concerns about stretched valuation and future downside risk.,169,203,0.0,2019-05-06,76868.0,-3.99188958108425,-5.65348998118107,-5.28874772379507,4.62439581751823,3.8901191161432704,3.18662066884543,-4.7481,-4.355,1.0316,-0.39,0.6,-0.42,0.009,-4.354776,-2.2574,0.1676,0.55,1.5685,-0.872,-1.0301,-0.5067,-1.7318,-0.0626,2.5203
5186,AAON INC,"DA Davidson Downgrades AAON, Inc. - Common Stock to Underperform, Announces $35 Price Target",7,decrease,0.85,0.5,an analyst downgrade to 'underperform' with a $35 price target is a negative signal that lowers expectations and often prompts selling or weaker investor sentiment toward aaon inc.,143,266,0.0,2019-05-06,76868.0,-3.99188958108425,-5.65348998118107,-5.28874772379507,4.62439581751823,3.8901191161432704,3.18662066884543,-4.7481,-4.355,1.0316,-0.39,0.6,-0.42,0.009,-4.354776,-2.2574,0.1676,0.55,1.5685,-0.872,-1.0301,-0.5067,-1.7318,-0.0626,2.5203
5194,AAON INC,"AAON Q1 EPS $0.21 Misses $0.23 Estimate, Sales $113.822M Beat $109.92M Estimate",7,uncertain,0.7,0.35,results are mixed—revenue beat expectations while eps missed—so investors are likely uncertain as the top-line strength is offset by weaker-than-expected profitability and absent guidance context.,151,388,1.0,2019-05-02,76868.0,4.62439581751823,-4.139740104650381,-6.48222782401698,-0.67715626209974,-0.43921185890725,0.18079579017882,-0.7018,-0.5479,1.0185,-0.16,0.45,-0.27,0.009,-0.54784,3.4644,-4.355,-2.2574,0.1676,0.55,1.5685,-0.872,-1.0301,-0.5067,-1.7318
5202,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares are trading higher, despite providing FY19 sales guidance slightly below estimates, after the company reported better-than-expected Q1 EPS and sales results.",7,increase,0.8,0.6,"strong q1 eps and sales beats (and the stock trading higher) likely outweigh a modest fy19 sales guidance miss, producing an overall positive investor reaction.",159,255,2.0,2019-05-22,89217.0,-3.90281453728675,-4.14937396357029,-6.84947965147341,1.67675465345382,2.1079962542037,2.5559538398374397,3.0936,3.3365,0.6238,-0.4,-0.52,-0.6,0.009,3.33412,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495,-0.1659
5210,ADVANCE AUTO PARTS INC,Advance Auto Parts Sees FY19 Comps Up 1-2.5%,7,increase,0.8,0.4,"guidance for fy19 comparable-store sales growth of 1–2.5% is a positive signal that underlying sales are improving, likely boosting investor sentiment modestly though the upside is limited by the small growth range and remaining uncertainty.",143,278,2.0,2019-05-22,89217.0,-3.90281453728675,-4.14937396357029,-6.84947965147341,1.67675465345382,2.1079962542037,2.5559538398374397,3.0936,3.3365,0.6238,-0.4,-0.52,-0.6,0.009,3.33412,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495,-0.1659
5218,ADVANCE AUTO PARTS INC,Advance Auto Parts Sees FY19 Sales $9.65B-$9.8B vs $9.78B Estimate,7,decrease,0.7,0.25,"the company's fy19 sales guidance midpoint ($9.725b) and lower bound ($9.65b) are below the $9.78b consensus, implying a modest risk of a revenue miss and likely mildly negative investor reaction.",152,336,0.0,2019-05-22,89217.0,-3.90281453728675,-4.14937396357029,-6.84947965147341,1.67675465345382,2.1079962542037,2.5559538398374397,3.0936,3.3365,0.6238,-0.4,-0.52,-0.6,0.009,3.33412,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495,-0.1659
5226,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q1 Adj. EPS $2.46 Beats $2.36 Estimate, Sales $2.952B Beat $2.95B Estimate",7,increase,0.8,0.4,"beating both adjusted eps and revenue estimates is generally positive and should lift investor sentiment, though the beats are modest so the impact is likely limited.",159,189,2.0,2019-05-22,89217.0,-3.90281453728675,-4.14937396357029,-6.84947965147341,1.67675465345382,2.1079962542037,2.5559538398374397,3.0936,3.3365,0.6238,-0.4,-0.52,-0.6,0.009,3.33412,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495,-0.1659
5234,ADVANCE AUTO PARTS INC,Q1 Earnings Outlook For Advance Auto Parts,7,uncertain,0.85,0.2,"the headline gives no directional detail about q1 results or guidance—without specifics on beats, misses, or revised outlooks investor sentiment cannot be determined and any reaction would likely be small until details are released.",135,406,1.0,2019-05-21,89217.0,3.09360828250646,-3.42219708681845,-4.1475524814288995,0.42412998154759,0.8647002841310301,1.80324550561818,1.6768,1.1032,0.6296,0.9,0.43,-0.35,0.009,1.10116,3.3365,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495
5242,ABBVIE INC,AbbVie To Present Results From Several Studies And Clinical Trials Investigating Medicines Across More Than 15 Cancers At The 2019 ASCO And EHA Meetings,7,increase,0.65,0.35,"announcing presentations of multiple clinical trial results at major oncology meetings signals a robust pipeline and potential future approvals, which tends to boost investor sentiment, though the actual impact is limited by uncertainty until the trial outcomes are disclosed.",155,267,2.0,2019-05-30,13721.0,-1.15964636206626,-0.6957878066247,1.72657683535626,0.0384451879654,-2.4981264894497297,-3.80776818748488,-0.5765,-0.7066,0.8625,0.14,-0.28,-0.76,0.009,-0.70625,0.013,-0.9861,-0.5815,-0.1956,-0.459,-0.4166,-1.0738,1.6769,0.6697,0.0406
5250,ABBVIE INC,"Goldman Sachs Initiates Coverage On AbbVie with Neutral Rating, Announces $84 Price Target",7,uncertain,0.75,0.2,"a neutral initiation from goldman sachs is not a strong buy/sell signal and its impact depends on how the $84 price target compares to abbvie's current share price and market expectations, so the direction of investor sentiment is unclear.",141,347,1.0,2019-05-28,13721.0,0.0384451879654,-1.64039317629717,0.17941732636308,-1.34319644421339,-1.87522836065507,-1.01384732731126,-2.5356,-1.87,0.8691,-0.78,0.29,-0.63,0.009,-1.866702,0.6465,-0.7066,0.013,-0.9861,-0.5815,-0.1956,-0.459,-0.4166,-1.0738,1.6769
5258,ABBVIE INC,AbbVie Reports Study On Depatuxizumab Mafodotin Did Not Meet Primary Endpoint,7,decrease,0.8,0.6,"a failed primary endpoint lowers the probability of approval and future revenue for that candidate, harming perceptions of abbvie's pipeline and likely reducing investor confidence, though the overall impact depends on the program's relative importance to the company.",141,409,0.0,2019-05-17,13721.0,0.45305890962481,0.75509494584526,-4.7319434302175,0.91393906623125,1.35134814453927,3.42135704490662,-0.0503,0.5779,0.8698,-0.73,-0.8,0.29,0.009,0.575654,1.0094,0.5388,1.2169,0.6418,-1.5512,-1.87,0.6465,-0.7066,0.013,-0.9861
5266,ABBVIE INC,MC10 And AbbVie Announce Clinical Trials In Multiple Sclerosis Using The BioStamp nPoint System,7,increase,0.75,0.2,"this collaboration signals abbvie's investment in advanced digital monitoring for multiple sclerosis trials, which is a positive for r&d efficiency and pipeline development, though it is an early-stage/operational update rather than a revenue or approval milestone so the market impact is likely modest.",143,341,2.0,2019-05-14,13721.0,0.43344763107597,3.11065101142165,-0.48445302529538,-0.74886279180645,-1.33487471504513,-1.43607536278002,2.0424,1.2238,0.8747,0.93,0.4,-0.02,0.009,1.2199290000000005,-0.0829,0.1092,0.5779,1.0094,0.5388,1.2169,0.6418,-1.5512,-1.87,0.6465
5274,ABBVIE INC,AbbVie shares are trading higher after the company settled its HUMIRA patent litigation with Boehringer Ingelheim.,7,increase,0.8,0.6,"a settlement removes a legal overhang and likely preserves humira revenue or secures favorable terms (licensing/royalties/timed launch), reducing uncertainty and thus boosting investor sentiment as reflected by the immediate share-price rise.",145,408,2.0,2019-05-14,13721.0,0.43344763107597,3.11065101142165,-0.48445302529538,-0.74886279180645,-1.33487471504513,-1.43607536278002,2.0424,1.2238,0.8747,0.93,0.4,-0.02,0.009,1.2199290000000005,-0.0829,0.1092,0.5779,1.0094,0.5388,1.2169,0.6418,-1.5512,-1.87,0.6465
5282,ABBVIE INC,AbbVie Resolves HUMIRA US Patent Litigation With Boehringer Ingelheim; Co. Will Grant BI A Non-Exclusive License To HUMIRA-Related Intellectual Property In US,7,decrease,0.75,0.45,"granting boehringer ingelheim a non-exclusive us license to humira-related ip likely accelerates biosimilar competition and pressure on abbvie's flagship humira sales, which is negative for revenue, though the settlement removes litigation uncertainty and may include payments that partially offset the impact.",159,359,0.0,2019-05-14,13721.0,0.43344763107597,3.11065101142165,-0.48445302529538,-0.74886279180645,-1.33487471504513,-1.43607536278002,2.0424,1.2238,0.8747,0.93,0.4,-0.02,0.009,1.2199290000000005,-0.0829,0.1092,0.5779,1.0094,0.5388,1.2169,0.6418,-1.5512,-1.87,0.6465
5290,AMERISOURCEBERGEN CORP,Aurora Cannabis shares are trading lower after the company reported a larger-than-expected decline in Q3 EPS and EBITDA.,7,uncertain,0.85,0.1,"aurora cannabis is in the cannabis sector and the earnings miss is unlikely to have a direct material impact on amerisourcebergen's pharmaceutical distribution business or fundamentals, so any effect on investor sentiment for amerisourcebergen is uncertain and likely minimal.",154,414,1.0,2019-05-15,81540.0,-0.34678175579756,5.60101034715549,1.10844468746953,1.33456941694021,-1.00683971996575,-3.14473081917346,1.5256,1.051,0.8053,0.58,0.05,-0.96,0.009,1.0495260000000002,-1.0886,1.2698,2.4371,0.9734,1.8333,-0.5905,0.1069,0.8709,-2.5869,-0.1594
5298,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading higher following a report Raymond James said Walgreens may acquire the company for $95/share.,7,increase,0.8,0.6,"a potential walgreens acquisition at $95/share implies a likely buyout premium and is already driving the stock higher, which should boost investor sentiment, although the outcome remains uncertain until confirmed.",155,400,2.0,2019-05-14,81540.0,1.52562018483877,5.59996318499687,2.69029375934426,-2.31057293713092,-4.42030815533802,-3.86178972582572,1.3346,0.5801,0.8029,0.93,0.4,-0.02,0.009,0.5789030000000002,1.051,-1.0886,1.2698,2.4371,0.9734,1.8333,-0.5905,0.1069,0.8709,-2.5869
5306,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading higher after the company raised its 2019 EPS expectations.,7,increase,0.9,0.7,"raising 2019 eps expectations signals stronger-than-expected profitability and outlook, which is positive news that typically boosts investor sentiment and is already reflected by the stock trading higher.",150,207,2.0,2019-05-02,81540.0,2.69919782876968,2.75110665740634,0.6877741342311701,-1.83253437280654,-1.50315757280075,-0.89129456484355,5.0007,5.119,0.7926,-0.16,0.45,-0.27,0.009,5.118516,1.7945,-0.741,0.2655,1.794,0.8002,-2.4494,-0.1805,0.5801,1.051,-1.0886
5314,AMERISOURCEBERGEN CORP,AmerisourceBergen Raises FY19 Adj. EPS Guidance From $6.65-$6.85 To $6.70-$6.90 vs  $6.76 Estimate,7,increase,0.75,0.25,"an upward revision to fy19 adjusted eps guidance is a positive signal and should boost investor sentiment, but the raise is modest and still largely in line with the $6.76 estimate, so the improvement in sentiment is likely limited.",168,410,2.0,2019-05-02,81540.0,2.69919782876968,2.75110665740634,0.6877741342311701,-1.83253437280654,-1.50315757280075,-0.89129456484355,5.0007,5.119,0.7926,-0.16,0.45,-0.27,0.009,5.118516,1.7945,-0.741,0.2655,1.794,0.8002,-2.4494,-0.1805,0.5801,1.051,-1.0886
5322,AMERISOURCEBERGEN CORP,"AmerisourceBergen Q2 EPS $2.11 Beats $1.95 Estimate, Sales $43.32B Miss $43.63B Estimate",7,uncertain,0.65,0.45,"mixed results — eps beat by about 8% (positive for profitability) while revenue missed by roughly 0.7% (negative), so investor reaction is likely ambiguous absent additional guidance or commentary.",163,464,1.0,2019-05-02,81540.0,2.69919782876968,2.75110665740634,0.6877741342311701,-1.83253437280654,-1.50315757280075,-0.89129456484355,5.0007,5.119,0.7926,-0.16,0.45,-0.27,0.009,5.118516,1.7945,-0.741,0.2655,1.794,0.8002,-2.4494,-0.1805,0.5801,1.051,-1.0886
5330,AMBEV SA,Ambev shares are trading lower after the company reported worse-than-expected Q1 financial results.,7,decrease,0.9,0.8,"worse-than-expected q1 results and the stock trading lower typically reduce investor confidence, indicating a decrease in sentiment toward ambev sa.",141,254,0.0,2019-05-07,85254.0,2.0134262740612,-4.4742687386024595,-5.81654932141189,-0.43763634748756,-0.21929282194644,-2.15053549205508,-1.7583,-0.6574,0.6652,-1.69,-0.28,0.5,0.009,-0.6431119999999999,2.1508,-2.893,-1.1479,-0.2442,-1.1086,-3.4469,-0.6195,-1.6974,0.1802,3.5957
5338,ARCA BIOPHARMA INC,ARCA biopharma Shares Up 1% Over Last Few Mins. Following Seeking Alpha Blogpost From Terry Chrisomalis 'ARCA biopharma Should Be On Your Radar After Latest Advancements',7,increase,0.8,0.25,"a positive seeking alpha blogpost paired with a near-term ~1% share uptick suggests modestly improved investor sentiment, but the move is small and driven by media commentary rather than major corporate news so the impact is limited.",170,269,2.0,2019-05-29,85293.0,-1.5999983996152802,15.360001012523169,1.44000283236267,-6.59970715641975,-7.132667594633391,-9.20501882679813,-3.9939,-3.7008,0.4366,-0.71,-0.29,0.41,0.009,-3.692914000000001,-1.6701,-5.3565,27.2724,-1.7331,-1.5032,5.1939,-4.3574,-10.8921,2.027,-4.6002
5346,ARBOR REALTY TRUST INC,Arbor Realty Trust Reports 8M Share Common Stock Offering,7,decrease,0.8,0.6,"an 8 million share offering increases share supply and dilutes existing equity, which typically pressures the stock and dampens investor sentiment unless the company clearly articulates an accretive use of proceeds or urgent balance-sheet need.",139,269,0.0,2019-05-15,90102.0,-3.71747203171253,-2.15613130684853,-5.04283010056897,0.84097599610686,1.15030385438563,2.32737961507412,1.9712,1.669,0.5088,0.58,0.05,-0.96,0.009,1.667096,-4.1895,1.5104,0.7712,1.1422,-1.3806,0.9853,0.0316,0.0694,-1.8265,-1.0302
5354,ARBOR REALTY TRUST INC,"Arbor Realty Trust Q1 EPS $0.26 Misses $0.28 Estimate, Adj. FFO $0.33; Raises Qtr. Dividend From $0.27 to $0.28/Share",7,increase,0.65,0.4,"the slight eps miss is outweighed for reit investors by a healthy adjusted ffo and a quarter-over-quarter dividend increase, which signals management confidence in cash flow and should modestly boost sentiment despite the small earnings shortfall.",172,473,2.0,2019-05-10,90102.0,0.30674817971885,0.46012613375885,1.39036808957431,-0.61680739745497,-3.5179590416802,-5.01104911124582,1.1637,0.9738,0.5179,0.35,-0.37,0.08,0.009,0.973435,1.6807,0.3626,1.669,-4.1895,1.5104,0.7712,1.1422,-1.3806,0.9853,0.0316
5362,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Jan 17 $28 Calls Sweep (2) near the Ask: 990 @ $3.451 vs 0 OI; Ref=$24.72,7,increase,0.7,0.5,"a sweep purchase of near-the-ask jan 17 $28 calls (large notional vs prior 0 oi) signals an aggressive bullish bet that the stock will rise above $28 by expiry, which should modestly lift sentiment, though it could be short-term/speculative or part of a complex trade so some uncertainty remains.",172,483,2.0,2019-05-20,90177.0,5.40652647614479,7.88278935654585,4.62237224321377,-2.4551799520850097,-3.50809497850825,-2.22656128980499,-3.1962,-1.9159,1.9892,-0.65,-0.23,0.72,0.009,-1.91222,3.6073,-0.7748,3.5436,1.9798,2.2403,-4.5254,0.9709,-0.9026,2.4687,-0.7925
5370,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after the company reported better-than-expected Q1 sales results and raised 2019 sales guidance.,7,increase,0.9,0.7,"better-than-expected q1 sales and an upward revision to 2019 sales guidance are positive signals about the company's current performance and outlook, so investor sentiment is likely to increase.",160,267,2.0,2019-05-02,90177.0,4.00000177323818,1.88235095310254,0.62744999541339,-1.62161905318498,-5.81210546966881,-5.99920609203202,7.7768,8.0928,2.0213,-0.16,0.45,-0.27,0.009,8.091208,1.7069,1.8041,-0.237,1.746,-0.104,-1.2421,0.5925,2.0818,0.1632,-2.9016
5378,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Q1 EPS $(0.59) Misses $(0.52) Estimate, Sales $62.959M Beat $60.69M Estimate",7,decrease,0.7,0.4,"the eps miss implies weaker-than-expected profitability which likely weighs on sentiment despite a modest revenue beat, so investors are likely to react modestly negative.",167,390,0.0,2019-05-01,90177.0,7.776839286088939,10.52409021898108,9.63651990691971,-4.25956025719642,-4.44974495078714,-1.63599787959838,-1.6216,0.0591,2.0311,-0.83,-0.1,-0.02,0.009,0.0552129999999999,8.0928,1.7069,1.8041,-0.237,1.746,-0.104,-1.2421,0.5925,2.0818,0.1632
5386,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Discloses Results Of Strategic Review, Co. Identified Improvement Opportunities; Board To Evaluate Potential Transaction For Its UK Business",7,uncertain,0.75,0.45,"a strategic review and identification of improvement opportunities plus evaluation of a potential transaction can be interpreted positively (management taking action, possible value unlocking from a uk sale) or negatively (signs of operational problems and near‑term uncertainty), so overall investor reaction is ambiguous.",156,341,1.0,2019-05-30,13105.0,-1.82814896106719,1.1578338171126,3.13832644702873,-1.71726886183023,-2.01773120695314,-0.58933759927559,2.4025,2.2578,0.9673,0.14,-0.28,-0.76,0.009,2.258078,-0.5119,2.8013,-0.0786,-1.9362,-0.8422,1.1226,-0.8195,0.4328,-0.2279,-0.3052
5394,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Will Conduct A Conference Call With Institutional Investors And Analysts At 9:00am Et On May 30, 2019; During This Call, The Co. Will Provide An Update Regarding Acadia's Strategy And Future Direction",7,uncertain,0.8,0.2,"a scheduled investor/analyst call signals management engagement and transparency (mildly positive) but contains no substantive new financial or operational information, so its net effect on sentiment is unclear until the content of the update is released.",177,408,1.0,2019-05-23,13105.0,1.45780825987458,-0.06203616264799,5.1798946899878695,0.2393000759184299,2.22696638345589,1.79222417880124,-3.7899,-2.4913,0.9683,-1.37,-0.69,-0.28,0.009,-2.4723289999999993,1.2261,0.4416,-1.0392,2.2578,-0.5119,2.8013,-0.0786,-1.9362,-0.8422,1.1226
