custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5302,ABBVIE INC,From AbbVie Q2 Earnings Conference Call: Raises FY19 Sales Growth Guidance From ~1% To ~2%,7,increase,0.75,0.25,"raising full-year sales growth guidance from ~1% to ~2% is a positive surprise that should boost investor sentiment and the stock price, though the upgrade is modest so the likely move is small.",145,265,2.0,2019-07-26,13721.0,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266,1.6502,0.9173,0.8825,0.82,0.39,-0.19,0.009,0.91755,-0.5826,0.1413,0.1108,-0.3241,0.0733,2.5077,-1.8038,-0.5442,-0.1179,0.8463
5310,ABBVIE INC,Abbvie CEO Says Co Remains 'Well Positioned' To Deliver Double-Digit Earnings Growth In 2019,7,increase,0.75,0.5,"positive forward-looking guidance from the ceo that the company is 'well positioned' to deliver double-digit earnings growth is likely to boost investor sentiment and lift the stock, though the move may be tempered if the outlook was already priced in.",145,277,2.0,2019-07-26,13721.0,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266,1.6502,0.9173,0.8825,0.82,0.39,-0.19,0.009,0.91755,-0.5826,0.1413,0.1108,-0.3241,0.0733,2.5077,-1.8038,-0.5442,-0.1179,0.8463
5318,ABBVIE INC,AbbVie shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. The company also raised its FY19 EPS guidance above analyst estimates.,7,increase,0.85,0.6,"beating q2 eps and sales and raising full-year eps guidance above analysts' estimates is a clear positive surprise that typically boosts investor sentiment and valuation expectations, making an upward move in abbvie’s stock likely.",156,337,2.0,2019-07-26,13721.0,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266,1.6502,0.9173,0.8825,0.82,0.39,-0.19,0.009,0.91755,-0.5826,0.1413,0.1108,-0.3241,0.0733,2.5077,-1.8038,-0.5442,-0.1179,0.8463
5326,ABBVIE INC,UPDATE: AbbVie Raises FY19 Adj EPS Guidance From $8.73-$8.83 To $8.82-$8.92 vs $8.82 Estimate,7,increase,0.8,0.2,"raising fy19 adjusted eps guidance (new range $8.82–$8.92) and matching/slightly exceeding the $8.82 consensus is a positive earnings signal, so the stock is likely to tick up modestly.",157,410,2.0,2019-07-26,13721.0,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266,1.6502,0.9173,0.8825,0.82,0.39,-0.19,0.009,0.91755,-0.5826,0.1413,0.1108,-0.3241,0.0733,2.5077,-1.8038,-0.5442,-0.1179,0.8463
5334,ABBVIE INC,AbbVie Raises FY19 Guidance,7,increase,0.8,0.6,"raising fy19 guidance indicates a stronger-than-expected earnings outlook, which typically boosts investor confidence and buying interest and therefore tends to push the stock price higher.",129,455,2.0,2019-07-26,13721.0,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266,1.6502,0.9173,0.8825,0.82,0.39,-0.19,0.009,0.91755,-0.5826,0.1413,0.1108,-0.3241,0.0733,2.5077,-1.8038,-0.5442,-0.1179,0.8463
5342,ABBVIE INC,"AbbVie Q2 Adj. EPS $2.26 Beats $2.2 Estimate, Sales $8.255B Beat $8.1B Estimate",7,increase,0.8,0.6,"both adjusted eps and revenue beat consensus, which is a clear positive surprise likely to lift the stock, though the ultimate move depends on guidance, pipeline news and market conditions.",154,258,2.0,2019-07-26,13721.0,-0.8559648878872299,-3.55667582429477,-3.2172375761957,-1.18588116019964,-1.57980164046196,-1.9705828500266,1.6502,0.9173,0.8825,0.82,0.39,-0.19,0.009,0.91755,-0.5826,0.1413,0.1108,-0.3241,0.0733,2.5077,-1.8038,-0.5442,-0.1179,0.8463
5350,ABBVIE INC,AbbVie Acquires Mavupharma; Terms Not Disclosed,7,uncertain,0.7,0.3,"with deal terms undisclosed and no public details on mavupharma’s assets or strategic fit, the net impact on abbvie’s valuation is ambiguous — it could be positive if the target strengthens the pipeline or negative if the price/risks are high, so market reaction is uncertain.",137,355,1.0,2019-07-15,13721.0,-1.57961156219244,-3.23039242089785,-4.39731963548408,0.1544089987874,-0.41870575675025,0.15440901093626,-0.0142,0.0126,0.8921,-0.04,-0.35,-1.07,0.009,0.012484,-1.3032,-0.6518,-0.4246,0.918,-1.0207,-0.9834,-0.9922,-0.6385,0.9173,-0.5826
5358,ABBVIE INC,"CytomX Therapeutics Announces Second Target Selection And Program Initiation With AbbVie Under Ongoing, Multi-Program Strategic Oncology Collaboration",7,increase,0.7,0.2,"advancing to a second target selection and program initiation with cytomx signals productive progress in abbvie's oncology collaboration and pipeline expansion, a generally positive but likely modest impact since the work appears early-stage with uncertain commercial near-term value.",150,347,2.0,2019-07-09,13721.0,0.57552452199161,-1.44167027277298,-3.4795307763605896,-2.42498517036438,-4.989324794079019,-4.05496690493926,0.0281,-0.1448,0.9041,0.18,-0.15,-0.43,0.009,-0.143638,0.2049,-0.7535,-0.3343,0.0126,-1.3032,-0.6518,-0.4246,0.918,-1.0207,-0.9834
5366,AMBEV SA,Ambev shares are trading higher on seemingly no company-specific news.,7,increase,0.8,0.25,"the report explicitly states ambev shares are trading higher, implying a short-term price increase likely driven by market-wide flows or sentiment rather than company-specific fundamentals, so the effect is upward but probably modest.",135,392,2.0,2019-07-29,85254.0,-1.48148005828261,-5.740739640327909,-9.62962928257814,1.55038619413971,10.78223597660004,9.39456841211727,3.0534,3.2411,0.6142,-0.32,-0.34,-0.46,0.009,3.240944,-1.3861,-0.2785,1.013,-0.416,-0.972,0.3537,1.1137,-3.3725,-0.5087,-2.561
5374,AMBEV SA,JP Morgan Upgrades Ambev to Neutral,7,increase,0.7,0.25,"an upgrade from jp morgan generally raises analyst sentiment and can prompt buying pressure, but moving only to 'neutral' (not a buy) implies a modest positive impact rather than a large rally.",131,333,2.0,2019-07-26,85254.0,3.05344145745039,9.453171578854835e-09,-3.62594644500107,9.09090563654899,7.72442381753368,8.17609813365227,1.5504,1.0362,0.6147,0.82,0.39,-0.19,0.009,1.037346,3.2411,-1.3861,-0.2785,1.013,-0.416,-0.972,0.3537,1.1137,-3.3725,-0.5087
5382,AMBEV SA,Ambev SA shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,7,increase,0.8,0.6,"shares are already trading higher after better-than-expected q2 eps and sales—positive surprises to earnings and revenue typically boost investor sentiment and buying, though future direction can be affected by guidance and market conditions.",144,400,2.0,2019-07-25,85254.0,1.55038619413971,2.51938214887255,-1.16278965432724,-1.25260837376117,-0.8385735708754101,-1.45833678962685,9.0909,9.4863,0.6161,-0.63,-0.66,-0.12,0.009,9.470043,1.0362,3.2411,-1.3861,-0.2785,1.013,-0.416,-0.972,0.3537,1.1137,-3.3725
5390,AMBEV SA,"Ambev SA Earlier Reported Q2 EPS R$0.05 Beats R$0.04 Est., Sales R$3.279B Beat R$3.090B Estimate.",7,increase,0.7,0.3,"both eps and sales beat expectations—generally positive news that should lift the stock modestly, though the beats are relatively small and broader market or company-specific factors could limit the upside.",160,325,2.0,2019-07-25,85254.0,1.55038619413971,2.51938214887255,-1.16278965432724,-1.25260837376117,-0.8385735708754101,-1.45833678962685,9.0909,9.4863,0.6161,-0.63,-0.66,-0.12,0.009,9.470043,1.0362,3.2411,-1.3861,-0.2785,1.013,-0.416,-0.972,0.3537,1.1137,-3.3725
5398,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q2 Adj. EPS $2.38 Beats $2.26 Estimate, Sales $1.804B Beat $1.8B Estimate",7,increase,0.75,0.4,"both adjusted eps and revenue modestly beat expectations, which is typically viewed positively by investors and likely to push the stock up modestly absent negative guidance or other offsetting news.",164,335,2.0,2019-07-26,89327.0,5.6089349091053,2.97207133572015,3.41899188399381,-0.79575730487704,3.5533014852367804,6.2374296700655005,-0.2897,-0.9522,0.8021,0.82,0.39,-0.19,0.009,-0.956422,5.8566,-1.5139,-0.0981,0.1827,1.4414,1.3935,0.8159,-1.0856,-0.4416,0.2074
5406,ASBURY AUTOMOTIVE GROUP INC,Asbury Automotive Group's Q2 Earnings Outlook,7,uncertain,0.2,0.2,"the phrase 'q2 earnings outlook' contains no directional details—without whether guidance was raised, lowered, or unchanged (and no accompanying metrics or tone), the likely impact on asbury's stock is ambiguous.",140,339,1.0,2019-07-25,89327.0,-0.28966369573026,1.91622255021384,3.53163798918296,4.383944347500799,7.089603008771631,7.15300885812533,-0.7958,-0.303,0.797,-0.63,-0.66,-0.12,0.009,-0.3026899999999999,-0.9522,5.8566,-1.5139,-0.0981,0.1827,1.4414,1.3935,0.8159,-1.0856,-0.4416
5414,ACADIA PHARMACEUTICALS,ACADIA Raises FY19 Sales Guidance From $290M-$300M To $320M-$330M Vs $292.81 Estimates,7,increase,0.85,0.6,"raising fy19 sales guidance to $320m–$330m from $290m–$300m and above the ~$292.8m estimate signals stronger-than-expected revenue outlook, which is typically positive for the stock price.",161,412,2.0,2019-07-31,90177.0,16.63954555988311,18.02278457575132,18.470305519918277,3.86373214423656,7.112253038447309,10.13215505300786,-1.68,0.453,1.9558,-1.09,0.12,0.61,0.009,0.4428220000000002,18.6665,1.8359,5.2571,-1.4073,0.3859,-2.335,3.0712,1.8669,-3.5506,4.1509
5422,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Q2 EPS $(0.38) Beats $(0.45) Estimate, Sales $83.205M Beat $72.57M Estimate",7,increase,0.75,0.5,"both eps (less negative than expected) and revenues materially beat consensus, a commonly positive surprise that should lift investor sentiment and the stock, though the company remains unprofitable and any forward guidance or pipeline updates could moderate the move.",166,398,2.0,2019-07-31,90177.0,16.63954555988311,18.02278457575132,18.470305519918277,3.86373214423656,7.112253038447309,10.13215505300786,-1.68,0.453,1.9558,-1.09,0.12,0.61,0.009,0.4428220000000002,18.6665,1.8359,5.2571,-1.4073,0.3859,-2.335,3.0712,1.8669,-3.5506,4.1509
5430,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading lower after the company reported its Phase 3 ENHANCE trial of Pimavanserin did not achieve statistical significance on its primary endpoint.,7,decrease,0.9,0.8,"a phase 3 trial failing to meet its primary endpoint materially reduces the drug's approval and commercial prospects, typically triggering investor sell-offs and a substantial drop in a biotech's share price.",167,269,0.0,2019-07-23,90177.0,3.5553596913814505,12.51125467098834,29.882995698319668,1.0505779646337,-0.68833771399455,1.56433172233181,-14.4397,-15.7526,1.9656,0.65,-0.23,0.81,0.009,-15.72634,2.249,-0.1137,1.1903,3.7534,4.1913,0.453,18.6665,1.8359,5.2571,-1.4073
5438,ACADIA PHARMACEUTICALS,"ACADIA Pharma Reports Top-Line Results From Phase 3 ENHANCE Trial Of Pimavanserin As Adjunctive Treatment For Patients With Schizophrenia: 'did not achieve statistical significance on the primary endpoint, but showed a consistent trend in improvement...'",7,decrease,0.8,0.6,"a phase 3 trial failing to meet its primary endpoint typically reduces approval odds and revenue expectations and thus investor confidence, so the stock is likely to fall (the reported 'trend' may temper but not offset the negative impact).",186,270,0.0,2019-07-22,90177.0,-14.439737796783438,-7.316131899687239,10.08856874537962,-1.7208369448781,0.50841248812838,-2.1697741125349,1.0506,0.5393,2.0059,0.25,-0.45,-0.49,0.009,0.5401250000000001,-15.7526,2.249,-0.1137,1.1903,3.7534,4.1913,0.453,18.6665,1.8359,5.2571
5446,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Jul 19 $30 Calls Sweep (22) near the Ask: 500 @ $0.401 vs 151 OI; Earnings 8/7 After Close [est] Ref=$26.89,7,increase,0.6,0.2,"a large buy-to-open sweep of 500 near-the-ask july 19 $30 calls (well above the 151 oi) signals bullish speculative bets and likely short-term buying/positive sentiment for acadia, but the contracts are short-dated (expire before earnings) so the price impact is limited and uncertain.",182,482,2.0,2019-07-01,90177.0,-0.8172336965799301,1.0772622858083498,-2.41456030281245,1.13507090136408,5.90332736518315,3.68502283685967,0.7108,-0.8012,2.015,0.75,-0.54,-0.13,0.009,-0.80945,-1.1083,0.2551,0.0075,-0.3589,1.426,-0.4732,-0.5756,-1.1519,-1.8011,-1.0501
5454,A C C O BRANDS CORP,ACCO Brands shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,7,increase,0.8,0.6,better-than-expected q2 eps and sales typically trigger investor buying and upward price movement — as reflected by shares trading higher — though broader market or company-specific factors could moderate the rally.,152,396,2.0,2019-07-31,90825.0,-0.61349146999418,-4.60122527804983,-3.98772395528465,-0.24509197100996,0.12300405020064,1.24378580843778,20.1474,21.1692,0.8479,-1.09,0.12,0.61,0.009,21.062611,0.2613,-0.0833,1.5897,-0.8807,-2.4713,1.0313,-1.6487,1.6409,0.3592,0.6671
5462,A C C O BRANDS CORP,ACCO Brands Narrows FY19 Adj. EPS Guidance From $1.10-$1.20 To $1.15-$1.20 vs $1.17 Est.,7,increase,0.75,0.25,"the company raised the low end and narrowed fy19 adjusted eps guidance (from $1.10-$1.20 to $1.15-$1.20), which reduces downside risk and slightly raises the midpoint even though the $1.17 consensus remains inside the range, so the likely impact is a modest positive on the stock.",166,483,2.0,2019-07-30,90825.0,20.14741152524948,17.44471731688519,17.444717447295098,0.36900041159242,1.49253586501734,-0.9708728595526,-0.2451,-0.0935,0.9457,-0.17,1.37,0.89,0.009,-0.093331,21.1692,0.2613,-0.0833,1.5897,-0.8807,-2.4713,1.0313,-1.6487,1.6409,0.3592
5470,A C C O BRANDS CORP,"ACCO Brands Q2 EPS $0.36 Beats $0.32 Estimate, Sales $518.7M Beat $493.87M Estimate",7,increase,0.78,0.45,"both eps and revenue beat consensus, signaling better-than-expected quarter which typically supports a positive stock reaction absent negative guidance or other offsetting news.",161,388,2.0,2019-07-30,90825.0,20.14741152524948,17.44471731688519,17.444717447295098,0.36900041159242,1.49253586501734,-0.9708728595526,-0.2451,-0.0935,0.9457,-0.17,1.37,0.89,0.009,-0.093331,21.1692,0.2613,-0.0833,1.5897,-0.8807,-2.4713,1.0313,-1.6487,1.6409,0.3592
5478,ARCH CAPITAL GROUP LTD NEW,"MKM Partners Maintains Buy on Arch Capital Group, Raises Price Target to $45",7,increase,0.7,0.3,"an analyst maintaining a buy and raising the price target is a positive signal that likely improves investor sentiment and demand for the stock, though the actual move depends on current price and broader market conditions.",142,262,2.0,2019-07-30,82276.0,-2.1744642406702,-1.7193433622818202,-0.22756039049732,0.0,0.49987491220235,1.08494269996166,3.534,3.6489,0.7292,-0.17,1.37,0.89,0.009,3.648964,-1.3886,0.3995,1.0751,-0.2374,1.9806,0.944,-0.971,0.3929,-0.0212,0.0848
5486,ARCH CAPITAL GROUP LTD NEW,"Arch Capital Group Q2 EPS $0.77 Beats $0.67 Estimate, Sales $1.464B Beat $1.22B Estimate",7,increase,0.78,0.45,"the company reported both eps and revenue comfortably above consensus, a positive earnings surprise that typically drives near-term stock gains absent offsetting negative guidance or broader market/sector weaknesses.",155,329,2.0,2019-07-29,82276.0,3.53402718901634,-1.15183896931126,2.09423868792071,0.49987491220235,1.08494269996166,1.70393869457283,0.0,0.2237,0.7287,-0.32,-0.34,-0.46,0.009,0.224184,3.6489,-1.3886,0.3995,1.0751,-0.2374,1.9806,0.944,-0.971,0.3929,-0.0212
5494,ARCH CAPITAL GROUP LTD NEW,"Buckingham Research Downgrades Arch Capital Group to Neutral, Announces $38 Price Target",7,decrease,0.75,0.25,"a downgrade to neutral and a relatively low $38 price target is a negative analyst signal that typically puts downward pressure on the stock, though the exact move depends on current price, other analysts' views and market conditions.",142,403,0.0,2019-07-19,82276.0,-0.42576808482408,1.6498108425281302,3.03352662131561,0.31480260659009,-0.72689189286595,-0.46849681766369,-1.7259,-1.3255,0.7326,-0.56,0.15,0.86,0.009,-1.3246439999999997,-0.6179,-0.111,0.1202,1.0345,-0.1075,0.2237,3.6489,-1.3886,0.3995,1.0751
5502,ARCH CAPITAL GROUP LTD NEW,"Barclays Maintains Overweight on Arch Capital Group, Raises Price Target to $42",7,increase,0.75,0.45,"an analyst maintaining an overweight rating while raising the price target is a positive signal that typically boosts investor sentiment and demand for the stock, likely producing a modest upward move though broader market and company-specific factors may limit the gain.",143,345,2.0,2019-07-01,82276.0,-0.5813985597342199,1.5327643392236598,1.79704101398632,2.4592518806457497,5.13184388040475,3.25815094589252,2.0496,1.492,0.7353,0.75,-0.54,-0.13,0.009,1.489125,-0.6933,0.2683,0.1699,0.3654,1.0703,-0.1728,-0.4335,-0.5775,0.3595,0.4842
5510,ACADIA HEALTHCARE CO INC,"Raymond James Downgrades Acadia Healthcare Co to Outperform, Announces $45 Price Target",7,decrease,0.65,0.3,an analyst downgrade—even to a still-positive 'outperform' rating—plus an announced $45 price target typically signals a less bullish outlook or a lower valuation and is likely to put modest downward pressure on the stock absent offsetting news.,148,476,0.0,2019-07-31,13105.0,-7.20100551843643,-7.95241372603635,-12.586100638591413,-0.3937039989977999,-0.93373903220451,2.33354067766686,-2.8884,-1.8363,0.9764,-1.09,0.12,0.61,0.009,-1.8331239999999995,-6.1926,-1.0438,1.4494,0.9655,0.5038,-2.4442,-0.9371,-0.46,1.2106,-0.8246
5518,ACCENTURE PLC IRELAND,Accenture Awarded Second US Patent for Quantum Computing,7,increase,0.6,0.12,"a second us patent for quantum computing enhances accenture's technological credibility and long-term ip value, which is mildly positive for the stock, but the near-term financial impact is likely limited so the effect should be small.",139,274,2.0,2019-07-01,89071.0,0.92578316107392,2.25825510488337,3.94927224323118,0.96721546724438,0.79646869709213,-0.07030267220344,1.1365,0.3984,0.9618,0.75,-0.54,-0.13,0.009,0.4061500000000002,0.7821,0.4971,0.3074,-0.0135,0.2271,-0.0721,1.351,0.2683,-0.4237,-0.2461
5526,A C N B CORP,ACNB Corp To Acquire Frederick County Bancorp,7,uncertain,0.75,0.3,"without deal terms (price, financing, expected earnings accretion, and cost synergies), the market reaction is ambiguous — the acquisition could be viewed positively for growth/scale and increased deposits but also negatively for potential dilution, integration risk, or added leverage, so the net impact is uncertain.",136,483,1.0,2019-07-02,12480.0,0.8748621679842399,1.13997958800298,-0.74231858831008,-2.47662253677845,5.69707491688726,9.41309835132695,-2.2545,-2.3475,0.599,0.14,-0.79,-0.81,0.009,-2.34736,0.3986,0.1821,0.2058,0.4882,-0.5864,0.5327,-1.967,-0.0117,1.028,-1.3113
5534,ACORDA THERAPEUTICS INC,Acorda Reports Received Positive CHMP Opinion For INBRIJA,7,increase,0.75,0.5,"a positive chmp opinion meaningfully raises the likelihood of european approval and commercialization for inbrija, improving acorda's revenue prospects and investor sentiment and thus likely boosting the stock, although final eu commission approval and execution/market uptake remain uncertainties.",147,410,2.0,2019-07-26,91086.0,1.17993988096714,-54.277289846146346,-56.9321543674143,-0.4398857709020299,0.44378296631486,3.19148985290962,-0.1473,-1.3209,1.4659,0.82,0.39,-0.19,0.009,-1.3583379999999998,1.64,2.4266,0.4373,-10.8968,-47.6305,-0.704,0.9434,0.8735,-6.2257,0.2355
5542,ACORDA THERAPEUTICS INC,Acorda Therapeutics Option Alert: Oct 18 $7 Puts Sweep (25) below Bid!: 630 @ $1.101 vs 1094 OI; Earnings 8/1 Before Open [est] Ref=$7.77,7,decrease,0.65,0.35,"an aggressive sweep of oct $7 puts (630 contracts, over half of existing oi) executed below the bid signals bearish positioning or demand for downside protection ahead of earnings, which is more likely to put downward pressure on the stock price.",184,475,0.0,2019-07-02,91086.0,-1.04849180206656,-6.9462673503890295,-9.56749672436444,0.26075593195855,3.91891841016218,10.96681457861343,-0.7802,-0.9916,1.4444,0.14,-0.79,-0.81,0.009,-0.991416,-2.1841,-2.3821,-2.9824,-3.5147,3.0703,-1.6907,-6.1995,-0.8583,5.3258,1.1898
5550,ARES COMMERCIAL REAL ESTATE CORP,Ares Commercial Real Q2 EPS $0.38 Beats $0.34 Estimate,7,increase,0.65,0.25,"a quarter with eps of $0.38 beating the $0.34 estimate is a positive earnings surprise that typically supports a stock uptick, though the modest beat and reit sensitivity to guidance and interest-rate conditions limit the expected move.",150,343,2.0,2019-07-26,13332.0,0.46083377674221,0.26333091571275,0.06583438525296,-1.05960788205266,-0.73090100120515,0.26845618581334,1.6734,1.2954,0.4566,0.82,0.39,-0.19,0.009,1.289988,0.598,0.3963,-0.4258,0.2739,0.9867,-0.6438,1.0711,0.4875,-1.9803,1.0773
