custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3382,CONSOLIDATED COMMS HLDGS INC,Consolidated Communications shares are trading lower despite no company-specific news. The stock has dropped approximately 17% in the last 5 days.,8,negative,0.9,0.8,"the significant drop in stock price over the last 5 days indicates a negative sentiment towards consolidated communications, despite the absence of specific news.",161,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3390,CALLON PETROLEUM CO DEL,"Morgan Stanley Maintains Equal-Weight on Callon Petroleum, Lowers Price Target to $4.75",8,negative,0.8,0.7,"the downgrade of the price target by morgan stanley suggests a less favorable outlook for callon petroleum, indicating potential challenges ahead.",148,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3398,SALESFORCE INC,"UK's Competition And Markets Authority Says Is Considering If Salesforce, Tableau Deal Resulted In A Lessening Of Competition Within UK",8,negative,0.8,0.7,"the consideration by the uk's competition and markets authority suggests potential regulatory scrutiny and concerns about competition, which is generally viewed negatively for salesforce inc.",145,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,C S X CORP,A Peek Into The Markets: US Stock Futures Fall; All Eyes On Jobs Data,8,neutral,0.7,0.0,the news discusses general market conditions and job data without providing specific information about c s x corp's performance or outlook.,139,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3414,C S X CORP,"JP Morgan Downgrades CSX to Neutral, Lowers Price Target to $76",8,negative,0.85,0.7,"the downgrade from jp morgan and the reduction of the price target typically indicate a less favorable outlook for csx corp, which is generally viewed as negative news.",140,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3422,CYTOSORBENTS CORP,CytoSorbents Reports Removal Of Ticagrelor Intraoperatively Results In Expected Cost Savings Of ~$5K Per Patient,8,positive,0.85,0.7,"the report of cost savings of approximately $5k per patient due to the removal of ticagrelor intraoperatively suggests a beneficial impact on healthcare costs, which is a positive development for cytosorbents corp.",154,75,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3430,CYTOKINETICS INC,Cytokinetics Highlights Presentation Of Added Analyses From FORTITUDE-ALS At NEALS Meeting,8,positive,0.8,0.7,"the mention of a presentation at a significant meeting suggests progress and interest in cytokinetics' research, which is generally viewed positively.",144,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3438,D B V TECHNOLOGIES S A,"DBV Technologies Shares Resume Trade, Up 12%",8,positive,0.9,0.8,"the news indicates that dbv technologies shares have resumed trading and experienced a significant increase of 12%, which is generally viewed as a positive development for the company's stock performance.",139,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3446,D B V TECHNOLOGIES S A,DBV Technologies To Resume Trade At 12:15 a.m. EDT,8,neutral,0.7,0.1,"the news about dbv technologies resuming trade does not indicate a clear positive or negative outcome, as it simply states a fact about trading activity.",144,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3454,D B V TECHNOLOGIES S A,"DBV Technologies Announces FDA Acceptance Of BLA filing For Viaskin Peanut For The Treatment Of Peanut Allergy; Target Action Date Provided By FDA Is Aug. 5, 2020",8,positive,0.9,0.8,"the acceptance of the bla filing by the fda for viaskin peanut indicates progress in the development of a treatment for peanut allergy, which is generally viewed positively in the context of pharmaceutical advancements.",166,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3462,D B V TECHNOLOGIES S A,"DBV Technologies Shares Halted, News Pending",8,neutral,0.7,0.0,"the news about dbv technologies shares being halted due to pending news does not indicate whether the news will be positive or negative, making it neutral.",138,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3470,DISH NETWORK CORP,"Citi Maintains Buy on DISH Network, Lowers Price Target to $40",8,neutral,0.7,0.1,"while maintaining a 'buy' rating is generally positive, lowering the price target suggests a more cautious outlook on the stock's potential performance.",140,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3478,DISH NETWORK CORP,Sportradar Announces Partnership With DISH to Become the Company's Official Sports Data Provider,8,positive,0.85,0.7,the partnership with sportradar as an official sports data provider is likely to enhance dish network's offerings and improve its competitive position in the market.,140,60,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3486,DOMINOS PIZZA INC,"Wedbush Likes Domino's Pizza, Says Pressure From Third-Party Delivery Is 'Unsustainable'",8,positive,0.8,0.6,"the statement from wedbush suggests that the pressure from third-party delivery services is not sustainable, which implies a favorable outlook for domino's pizza's business model.",146,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3494,DOMINOS PIZZA INC,UPDATE: Wedbush On Domino's Also Notes 'The health of DPZ's domestic system can withstand a near-term challenge as management executes an offensive strategy',8,positive,0.9,0.7,"the news indicates confidence in domino's ability to handle challenges and highlights a proactive management strategy, suggesting a positive outlook.",158,320,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3502,DOMINOS PIZZA INC,"UPDATE: Wedbush Initiates Domino's With Outperform, Announces $280 Target As Firm Views Current Economics Of Third Party Delivery 'as unsustainable beyond the near-term from the point of view of both restaurants and third party marketplaces'",8,positive,0.8,0.6,"the initiation of coverage with an 'outperform' rating and a target price of $280 suggests a favorable outlook for domino's pizza inc, indicating potential for growth despite concerns about third-party delivery economics.",173,70,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3510,DOMINOS PIZZA INC,"Wedbush Initiates Coverage On Domino's Pizza with Outperform Rating, Announces $280 Price Target",8,positive,0.85,0.7,"the initiation of coverage with an 'outperform' rating and a price target of $280 suggests a favorable outlook for domino's pizza, indicating potential for growth.",147,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3518,DEVON ENERGY CORP NEW,"Morgan Stanley Maintains Equal-Weight on Devon Energy, Lowers Price Target to $27",8,negative,0.8,0.7,"the downgrade of the price target to $27 suggests a less favorable outlook for devon energy, indicating potential concerns about its future performance.",143,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3526,ELECTRONIC ARTS INC,Electronic Arts Says Implemented Fix Related To FIFA 20 Global Series Registration Page Issue,8,positive,0.8,0.6,"the news indicates that electronic arts has successfully addressed an issue related to the fifa 20 global series registration, which reflects positively on their responsiveness and commitment to improving user experience.",141,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3534,EQUIFAX INC,6 Tips For Cancelling A Bank Account,8,neutral,0.8,0.0,"the news about cancelling a bank account does not provide any specific information or sentiment related to equifax inc, making it neutral.",129,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3542,8X8 INC NEW,8x8 shares are trading lower despite no company-specific news. The stock has dropped approximately 26% over the last month.,8,negative,0.9,0.8,"the significant drop in stock price over the last month indicates a negative sentiment towards 8x8 inc, despite the absence of specific news.",150,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3550,EMCOR GROUP INC,"EMCOR Reports Purchase Of Batchelor & Kimball In All-Cash Deal, No Terms Disclosed",8,positive,0.8,0.6,"the acquisition of batchelor & kimball suggests growth and expansion for emcor, which is generally viewed positively in the business context.",142,57,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3558,EOG RESOURCES INC,"Morgan Stanley Maintains Equal-Weight on EOG Resources, Lowers Price Target to $95",8,negative,0.8,0.6,"the downgrade of the price target indicates a less favorable outlook for eog resources, which is generally perceived as negative news.",142,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3566,EQUINIX INC,Equinix Reports Purchase Of 3 Data Centers From Axtel For $175M In Cash,8,positive,0.85,0.7,"the acquisition of data centers typically indicates growth and expansion for equinix, which is a positive development for the company.",141,54,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3574,EMBRAER S A,Boeing Shares Edge Lower; Hearing Co. Faces In-Depth EU Probe Into Its Embraer Deal,8,negative,0.8,0.7,"the news indicates that boeing is facing an in-depth eu probe into its deal with embraer, which suggests potential regulatory challenges that could negatively impact embraer's business prospects.",145,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3582,ISHARES INC,CAN Ivey PMI for Sep 48.7 vs 60.6 Prior,8,negative,0.9,0.8,"the significant drop in the can ivey pmi indicates a contraction in the manufacturing sector, which is likely to negatively impact ishares inc's performance.",137,369,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3590,ISHARES INC,Nikkei Survey Shows A Quarter Of Japanese Companies Want To Cut China Risk,8,neutral,0.7,0.2,"the news about japanese companies wanting to cut china risk does not directly indicate a positive or negative impact on ishares inc, as it reflects broader market sentiment rather than specific actions related to ishares.",136,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3598,ISHARES TRUST,"Spain's Acting Ag Minister Says US Tariffs On Ag, Food Sectors Are 'Unacceptable'",8,negative,0.8,0.7,"the statement from spain's acting agriculture minister regarding us tariffs on agricultural and food sectors being 'unacceptable' suggests potential trade tensions that could negatively impact markets, including those related to ishares trust.",140,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3606,ISHARES TRUST,'Glasgow Airport partially evacuated amid 'concerns' over cargo' -Earlier Metro Article,8,neutral,0.7,0.1,the news about glasgow airport's partial evacuation due to cargo concerns does not directly relate to ishares trust and does not indicate a clear positive or negative impact on the trust.,140,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3614,ISHARES TRUST,"Hearing Court Docs Show UK Gov't. Will Send A Letter To EU Asking For Brexit Extension If No Deal By Oct. 19, 2019",8,neutral,0.7,0.1,"the news discusses a potential political development regarding brexit, which may not have a direct impact on ishares trust's performance.",152,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3622,ISHARES TRUST,Spokesperson For UK Prime Minister Johnson Says 'We Are Ready To Talk At Any Point Including Over The Weekend',8,neutral,0.7,0.1,the statement from the uk prime minister's spokesperson does not directly relate to ishares trust and does not indicate a clear positive or negative impact on the trust.,143,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3630,EXELIXIS INC,Exelixis shares are trading lower despite no company-specific news. The stock has dropped approximately 15% over the past month.,8,negative,0.9,0.8,"the drop in exelixis shares by approximately 15% over the past month indicates a significant decline in stock performance, which is generally viewed as negative.",149,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3638,DIAMONDBACK ENERGY INC,"Morgan Stanley Maintains Overweight on Diamondback Energy, Lowers Price Target to $131",8,neutral,0.7,0.2,"while maintaining an 'overweight' rating is generally positive, the lowering of the price target suggests a more cautious outlook, balancing the overall sentiment to neutral.",145,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3646,FEDEX CORP,UPS To Invest $220 Million In Louisville Maintenance Hangar,8,neutral,0.8,0.0,"the news focuses on ups's investment and does not directly impact or mention fedex corp, making it neutral in relation to fedex.",132,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3654,PHOENIX NEW MEDIA LTD,Phoenix New Media Offers Update On Proposed Sale Of Investment In Yidian: 2 Shareholders Of Particle Notified Co. Of Intention To Exercise Co-Sale Rights Related To 16M Particle Shares For Total Price Of RMB240M,8,positive,0.7,0.6,"the news indicates active shareholder engagement and a significant financial transaction, suggesting a positive outlook for phoenix new media ltd.",174,388,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3662,FIVE BELOW INC,William Blair Initiates Coverage On Five Below with Outperform Rating,8,positive,0.85,0.7,"the initiation of coverage with an 'outperform' rating by william blair suggests a favorable outlook for five below inc, indicating potential for growth and positive performance.",131,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3670,AMICUS THERAPEUTICS INC,"Amicus Therapeutics shares are trading lower. NOTE: the stock saw increased volatility after the company announced ""positive"" data in Pompe Disease Phase 1/2 study of AT-GAA on October 2nd.",8,negative,0.8,0.6,"despite the announcement of 'positive' data, the fact that shares are trading lower indicates a negative market reaction.",173,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3678,FULTON FINANCIAL CORP PA,"Fulton Financial 8-K Shows Co. Received Letter From Dept. Of Justice Indicated Completion Of Review Of Possible Discriminatory Lending by Fulton Under Fair Housing Act, Determined Circumstances Do Not Require Enforcement Action",8,positive,0.9,0.8,the conclusion of no enforcement action by the doj indicates a positive outcome for fulton financial regarding the review of discriminatory lending practices.,175,294,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3686,FORWARD AIR CORP,"Transplace's McGuigan, Schneider's Rourke, Forward Air's Campbell Highlight Back-To-Back Discussions At FreightWaves LIVE Chicago",8,neutral,0.8,0.1,"the news mentions forward air's participation in a discussion at an event, which does not indicate a clear positive or negative impact on the company.",152,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3694,GENERAL DYNAMICS CORP,"UPDATE: Exela, General Dynamics Contracts For VA Program Have Maximum Potential Value $900M Over 5 Years",8,positive,0.85,0.7,"the announcement of a contract with a maximum potential value of $900 million over five years indicates a significant business opportunity for general dynamics corp, which is generally viewed as a positive development.",147,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3702,GENERAL DYNAMICS CORP,"Exela, General Dynamics Report Co.'s Selected By US Dept. Of Veterans Affairs To Provide Services Under VA's New $2B Veterans Intake, Conversion, Communication Services Program",8,positive,0.9,0.8,the selection of general dynamics corp. to provide services under a significant $2 billion program by the us department of veterans affairs indicates a strong business opportunity and positive recognition for the company.,160,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3710,GENETIC TECHNOLOGIES LTD,Genetic Technologies to Issue Up to 1.13B Fully Paid Ordinary Shares @ A$0.004/New Ordinary Share,8,negative,0.85,0.7,"the issuance of a large number of shares is likely to dilute existing shareholders' equity, which is generally viewed negatively.",152,287,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3718,GEO GROUP INC NEW,The GEO Group Option Alert: Jan 17 $15 Puts at the Bid: 1200 @ $1.351 vs 3160 OI; Earnings 11/6 Before Open [est] Ref=$15.76,8,negative,0.8,0.7,"the purchase of a significant number of put options suggests that investors are anticipating a decline in the stock price of geo group, indicating negative sentiment ahead of the earnings report.",168,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3726,GEVO INC,EPA Official Says Increases To Biofuel Mandates To Be Informed By Waived Amounts From Last Three Compliance Years,8,neutral,0.7,0.1,"the news discusses regulatory changes regarding biofuel mandates, which could have varying implications for gevo inc but does not provide a clear positive or negative impact.",143,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3734,GEVO INC,"'New White House Ethanol Plan Revealed, More Details Expected' -Michigan Ag Today",8,positive,0.8,0.7,"the mention of a new white house ethanol plan suggests potential support for biofuels, which could benefit companies like gevo inc that are involved in renewable energy and ethanol production.",137,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3742,GILEAD SCIENCES INC,Gilead Highlights New Data From HIV Clinical Development Program At IDWeek,8,positive,0.8,0.7,"the mention of new data from gilead's hiv clinical development program suggests progress and advancements in their research, which is generally viewed positively.",139,58,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3750,BARRICK GOLD CORP,Barrick Gold shares are trading higher after National Bank Financial initiated coverage on the company's stock with an Outperform rating.﻿,8,positive,0.9,0.8,"the initiation of coverage with an outperform rating by national bank financial suggests a favorable outlook for barrick gold, indicating investor confidence and potential for stock price appreciation.",148,67,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3758,H D F C BANK LTD,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Fri., October 04, 2019",8,neutral,0.7,0.1,"the mention of hdfc bank in a list of oversold stocks does not inherently indicate a positive or negative outlook, as it simply reflects market conditions without additional context.",150,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3766,HERON THERAPEUTICS INC,Heron Therapeutics Late Thursday Priced 8.571M Shares At $17.50/Share,8,neutral,0.7,0.2,the pricing of shares is a standard financial activity and does not inherently indicate a positive or negative outlook for the company.,150,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3774,HUB GROUP INC,"JP Morgan Upgrades Hub Group to Overweight, Raises Price Target to $60",8,positive,0.9,0.8,the upgrade to 'overweight' and an increased price target typically indicate a favorable outlook for the company's stock.,135,52,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3782,INTERCONTINENTALEXCHANGE GRP INC,"Wells Fargo Maintains Market Perform on Intercontinental Exchange, Raises Price Target to $95",8,positive,0.8,0.6,"wells fargo maintaining a 'market perform' rating while raising the price target to $95 suggests a favorable outlook for intercontinental exchange, indicating potential for growth.",149,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3790,JABIL INC,Apple's Stock Higher On Reports Of 'Much Busier' iPhone 11 Demand,8,positive,0.8,0.7,"the report of increased demand for iphone 11 suggests potential growth for jabil inc, as they are a supplier for apple, indicating a positive outlook for the company.",136,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3798,JABIL INC,"Bank of America Reiterates Neutral on Jabil, Raises Price Target to $37",8,neutral,0.8,0.1,"the reiteration of a 'neutral' rating suggests that bank of america does not expect significant changes in jabil's performance, while the price target increase indicates a slight positive outlook.",136,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3806,KINDER MORGAN INC,Kinder Morgan Reports Commercial In Service Of First Unit At Elba Island Facility,8,positive,0.9,0.8,"the report of the commercial in-service of the first unit at the elba island facility indicates progress and operational success for kinder morgan, which is generally viewed positively in the context of business development.",137,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3814,LIBERTY BROADBAND CORP,"Citigroup Initiates Coverage On Liberty Broadband with Buy Rating, Announces $125 Price Target",8,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $125 suggests a favorable outlook for liberty broadband corp, indicating potential for stock appreciation.",146,62,2,2019-10-04,14988.0,0.0834071717690676,-0.7970348484014456,2.8915616256483645,0.7278943434357643,1.476262846133758,0.4776918641653971,2.5958,1.3381,0.9059,1.39,-0.47,-0.07,0.007,1.329599,0.4478,0.9397,-0.6737,-0.7765,-1.395,-0.184,1.4278,1.0473,0.6102,0.318
3822,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Dec 20 $25 Calls Sweep (33) near the Ask: 1000 @ $0.5 vs 128 OI; Earnings 10/24 After Close [est] Ref=$18.9099,8,positive,0.9,0.8,the significant buying of call options suggests strong bullish sentiment among traders ahead of the earnings report.,181,393,2,2019-10-04,75854.0,-1.8643124029040337,-0.2589294536275099,0.2589387953278788,2.860288508236408,4.93827777298228,2.269625105095341,3.262,1.3948,1.3428,1.39,-0.47,-0.07,0.007,1.388508,-1.3208,-1.7714,0.5282,1.1346,0.2817,0.1344,1.2356,-1.5483,0.3566,-0.2904
3830,SOUTHWEST AIRLINES CO,5 Easy Ways To Plan A Vacation On A Budget,8,neutral,0.8,0.0,"the headline discusses vacation planning on a budget without providing specific information about southwest airlines co, making it neutral in relation to the company.",133,56,1,2019-10-04,58683.0,0.473574548959732,2.1405517668479312,1.3070631584653825,0.4227467346936464,-2.079821385417535,-3.240140882961551,1.0142,-0.2475,0.9013,1.39,-0.47,-0.07,0.007,-0.2456069999999999,0.8361,1.4269,0.0379,-0.198,-0.6392,0.356,-0.6844,-0.6977,0.0162,-0.2752
3838,MASTERCARD INC,"U.S. Helps Mastercard, Visa Score Victory in Indonesia in Global Lobbying Effort",8,positive,0.85,0.7,"the news indicates that mastercard has achieved a victory in a global lobbying effort, which suggests a favorable outcome for the company.",140,54,2,2019-10-04,91233.0,-0.6823305506259203,0.7994341748242428,-1.129531409853013,1.440561655908823,-0.9780741005869008,-1.207791293936089,2.1507,0.2565,1.3584,1.39,-0.47,-0.07,0.007,0.2555240000000001,-0.1324,0.4111,0.6867,-0.2198,-0.9085,0.402,-0.593,0.2053,-1.1263,-1.492
3846,MANHATTAN ASSOCIATES INC,PreMarket Prep Recap: All About The Jobs Number,8,neutral,0.7,0.1,"the news focuses on a jobs number rather than providing specific information about manhattan associates inc, making it neutral in relation to the company's performance.",138,57,1,2019-10-04,85992.0,0.9367969818413258,2.739235693088382,-7.079332671366845,2.662353217601776,2.7390400994713016,2.2932918860234075,2.1934,0.513,1.2056,1.39,-0.47,-0.07,0.007,0.510616,1.4241,0.0862,1.0047,-0.8813,0.2295,-2.2992,-1.611,-1.887,-1.4164,-3.3151
3854,MANNKIND CORP,MannKind shares are trading higher on above-average volume despite no company-specific news.,8,neutral,0.8,0.1,the increase in trading volume without specific news does not indicate a clear positive or negative sentiment about mannkind corp.,141,52,1,2019-10-04,90285.0,3.076929412782192,-1.5384600707453844,-1.5384601264548214,0.0,-1.5873000025749209,-0.7999991900864201,4.8387,3.2548,1.1448,1.39,-0.47,-0.07,0.007,3.2404280000000005,3.5393,-0.4133,-1.8165,-2.9821,-0.6056,0.9762,-2.665,0.2448,0.39,0.4574
3862,ALTRIA GROUP INC,Oregon Governor Kate Brown Issues Temporary Ban On Flavored Vaping Products,8,negative,0.85,0.7,the temporary ban on flavored vaping products in oregon could negatively impact altria group inc.'s sales and market share in the vaping sector.,137,57,0,2019-10-04,13901.0,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948,2.0583,1.4164,0.4643,1.39,-0.47,-0.07,0.007,1.405923,1.4318,0.3441,0.6578,0.9396,-1.5432,0.4324,1.17,0.2938,1.5814,0.3548
3870,ALTRIA GROUP INC,Investigators Focusing On 'Dank' Brand Vape Cartridge As Possible Cause Of Lung Illnesses,8,negative,0.85,0.7,the investigation into a vape cartridge associated with lung illnesses suggests potential liability and reputational harm for altria group inc.,142,53,0,2019-10-04,13901.0,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948,2.0583,1.4164,0.4643,1.39,-0.47,-0.07,0.007,1.405923,1.4318,0.3441,0.6578,0.9396,-1.5432,0.4324,1.17,0.2938,1.5814,0.3548
