custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5142,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results; the company also issued Q2 EPS and sales guidance below analyst estimates.,3,negative,0.79,0.75,,155,481,0.0,2019-05-08,14145.0,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687,-0.1656,0.168,1.5479,-0.22,-0.15,-0.32,0.009,0.165938,-8.9454,-2.5672,-0.9032,0.6693,-4.5036,-4.4565,-4.414,2.1158,1.2621,-3.995
5150,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics, Inc. - Common Stock Sees Q2 EPS $(0.43)-(0.35) vs $(0.23) Est; Sees Sales $40M-45M vs $52.42M Est",3,negative,0.82,0.8,,167,737,0.0,2019-05-08,14145.0,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687,-0.1656,0.168,1.5479,-0.22,-0.15,-0.32,0.009,0.165938,-8.9454,-2.5672,-0.9032,0.6693,-4.5036,-4.4565,-4.414,2.1158,1.2621,-3.995
5158,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q1 EPS $(0.27) Misses $(0.22) Estimate, Sales $52.7M Miss $52.86M Estimate",3,negative,0.75,0.7,,153,609,0.0,2019-05-08,14145.0,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687,-0.1656,0.168,1.5479,-0.22,-0.15,-0.32,0.009,0.165938,-8.9454,-2.5672,-0.9032,0.6693,-4.5036,-4.4565,-4.414,2.1158,1.2621,-3.995
5166,APPLIED OPTOELECTRONICS INC,A Preview Of Applied Optoelectronics Q1 Earnings,3,neutral,0.9,0.0,,129,479,1.0,2019-05-08,14145.0,-9.36981812119484,-16.99834255626434,-24.70978738101129,-4.80693206191062,-4.12698764573757,-0.08271487798687,-0.1656,0.168,1.5479,-0.22,-0.15,-0.32,0.009,0.165938,-8.9454,-2.5672,-0.9032,0.6693,-4.5036,-4.4565,-4.414,2.1158,1.2621,-3.995
5174,AAON INC,UPDATE: DA Davidson Downgrades AAON To Underperform As Firm Is Concerned 'a bubble is forming in these shares' As 'shares currently trade over 20x 2020 EBITDA and typical premium to peers has meaningfully expanded',3,negative,0.88,0.82,,154,550,0.0,2019-05-06,76868.0,-3.99188958108425,-5.65348998118107,-5.28874772379507,4.62439581751823,3.8901191161432704,3.18662066884543,-4.7481,-4.355,1.0316,-0.39,0.6,-0.42,0.009,-4.354776,-2.2574,0.1676,0.55,1.5685,-0.872,-1.0301,-0.5067,-1.7318,-0.0626,2.5203
5182,AAON INC,"DA Davidson Downgrades AAON, Inc. - Common Stock to Underperform, Announces $35 Price Target",3,negative,0.82,0.7,,128,673,0.0,2019-05-06,76868.0,-3.99188958108425,-5.65348998118107,-5.28874772379507,4.62439581751823,3.8901191161432704,3.18662066884543,-4.7481,-4.355,1.0316,-0.39,0.6,-0.42,0.009,-4.354776,-2.2574,0.1676,0.55,1.5685,-0.872,-1.0301,-0.5067,-1.7318,-0.0626,2.5203
5190,AAON INC,"AAON Q1 EPS $0.21 Misses $0.23 Estimate, Sales $113.822M Beat $109.92M Estimate",3,neutral,0.63,0.0,,136,1185,1.0,2019-05-02,76868.0,4.62439581751823,-4.139740104650381,-6.48222782401698,-0.67715626209974,-0.43921185890725,0.18079579017882,-0.7018,-0.5479,1.0185,-0.16,0.45,-0.27,0.009,-0.54784,3.4644,-4.355,-2.2574,0.1676,0.55,1.5685,-0.872,-1.0301,-0.5067,-1.7318
5198,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares are trading higher, despite providing FY19 sales guidance slightly below estimates, after the company reported better-than-expected Q1 EPS and sales results.",3,positive,0.78,0.65,,144,545,2.0,2019-05-22,89217.0,-3.90281453728675,-4.14937396357029,-6.84947965147341,1.67675465345382,2.1079962542037,2.5559538398374397,3.0936,3.3365,0.6238,-0.4,-0.52,-0.6,0.009,3.33412,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495,-0.1659
5206,ADVANCE AUTO PARTS INC,Advance Auto Parts Sees FY19 Comps Up 1-2.5%,3,positive,0.83,0.25,,128,609,2.0,2019-05-22,89217.0,-3.90281453728675,-4.14937396357029,-6.84947965147341,1.67675465345382,2.1079962542037,2.5559538398374397,3.0936,3.3365,0.6238,-0.4,-0.52,-0.6,0.009,3.33412,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495,-0.1659
5214,ADVANCE AUTO PARTS INC,Advance Auto Parts Sees FY19 Sales $9.65B-$9.8B vs $9.78B Estimate,3,neutral,0.7,0.0,,137,543,1.0,2019-05-22,89217.0,-3.90281453728675,-4.14937396357029,-6.84947965147341,1.67675465345382,2.1079962542037,2.5559538398374397,3.0936,3.3365,0.6238,-0.4,-0.52,-0.6,0.009,3.33412,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495,-0.1659
5222,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q1 Adj. EPS $2.46 Beats $2.36 Estimate, Sales $2.952B Beat $2.95B Estimate",3,positive,0.83,0.45,,144,673,2.0,2019-05-22,89217.0,-3.90281453728675,-4.14937396357029,-6.84947965147341,1.67675465345382,2.1079962542037,2.5559538398374397,3.0936,3.3365,0.6238,-0.4,-0.52,-0.6,0.009,3.33412,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495,-0.1659
5230,ADVANCE AUTO PARTS INC,Q1 Earnings Outlook For Advance Auto Parts,3,neutral,0.15,0.0,,120,1121,1.0,2019-05-21,89217.0,3.09360828250646,-3.42219708681845,-4.1475524814288995,0.42412998154759,0.8647002841310301,1.80324550561818,1.6768,1.1032,0.6296,0.9,0.43,-0.35,0.009,1.10116,3.3365,-3.0572,-1.2254,-1.7523,1.2309,2.22,-1.8982,-0.9385,-0.5387,-0.4495
5238,ABBVIE INC,AbbVie To Present Results From Several Studies And Clinical Trials Investigating Medicines Across More Than 15 Cancers At The 2019 ASCO And EHA Meetings,3,positive,0.68,0.6,,140,737,2.0,2019-05-30,13721.0,-1.15964636206626,-0.6957878066247,1.72657683535626,0.0384451879654,-2.4981264894497297,-3.80776818748488,-0.5765,-0.7066,0.8625,0.14,-0.28,-0.76,0.009,-0.70625,0.013,-0.9861,-0.5815,-0.1956,-0.459,-0.4166,-1.0738,1.6769,0.6697,0.0406
5246,ABBVIE INC,"Goldman Sachs Initiates Coverage On AbbVie with Neutral Rating, Announces $84 Price Target",3,neutral,0.68,0.0,,126,737,1.0,2019-05-28,13721.0,0.0384451879654,-1.64039317629717,0.17941732636308,-1.34319644421339,-1.87522836065507,-1.01384732731126,-2.5356,-1.87,0.8691,-0.78,0.29,-0.63,0.009,-1.866702,0.6465,-0.7066,0.013,-0.9861,-0.5815,-0.1956,-0.459,-0.4166,-1.0738,1.6769
5254,ABBVIE INC,AbbVie Reports Study On Depatuxizumab Mafodotin Did Not Meet Primary Endpoint,3,negative,0.86,0.65,,126,545,0.0,2019-05-17,13721.0,0.45305890962481,0.75509494584526,-4.7319434302175,0.91393906623125,1.35134814453927,3.42135704490662,-0.0503,0.5779,0.8698,-0.73,-0.8,0.29,0.009,0.575654,1.0094,0.5388,1.2169,0.6418,-1.5512,-1.87,0.6465,-0.7066,0.013,-0.9861
5262,ABBVIE INC,MC10 And AbbVie Announce Clinical Trials In Multiple Sclerosis Using The BioStamp nPoint System,3,neutral,0.62,0.0,,128,998,1.0,2019-05-14,13721.0,0.43344763107597,3.11065101142165,-0.48445302529538,-0.74886279180645,-1.33487471504513,-1.43607536278002,2.0424,1.2238,0.8747,0.93,0.4,-0.02,0.009,1.2199290000000005,-0.0829,0.1092,0.5779,1.0094,0.5388,1.2169,0.6418,-1.5512,-1.87,0.6465
5270,ABBVIE INC,AbbVie shares are trading higher after the company settled its HUMIRA patent litigation with Boehringer Ingelheim.,3,positive,0.7,0.65,,130,353,2.0,2019-05-14,13721.0,0.43344763107597,3.11065101142165,-0.48445302529538,-0.74886279180645,-1.33487471504513,-1.43607536278002,2.0424,1.2238,0.8747,0.93,0.4,-0.02,0.009,1.2199290000000005,-0.0829,0.1092,0.5779,1.0094,0.5388,1.2169,0.6418,-1.5512,-1.87,0.6465
5278,ABBVIE INC,AbbVie Resolves HUMIRA US Patent Litigation With Boehringer Ingelheim; Co. Will Grant BI A Non-Exclusive License To HUMIRA-Related Intellectual Property In US,3,positive,0.65,0.3,,144,1697,2.0,2019-05-14,13721.0,0.43344763107597,3.11065101142165,-0.48445302529538,-0.74886279180645,-1.33487471504513,-1.43607536278002,2.0424,1.2238,0.8747,0.93,0.4,-0.02,0.009,1.2199290000000005,-0.0829,0.1092,0.5779,1.0094,0.5388,1.2169,0.6418,-1.5512,-1.87,0.6465
5286,AMERISOURCEBERGEN CORP,Aurora Cannabis shares are trading lower after the company reported a larger-than-expected decline in Q3 EPS and EBITDA.,3,neutral,0.6,0.0,,139,737,1.0,2019-05-15,81540.0,-0.34678175579756,5.60101034715549,1.10844468746953,1.33456941694021,-1.00683971996575,-3.14473081917346,1.5256,1.051,0.8053,0.58,0.05,-0.96,0.009,1.0495260000000002,-1.0886,1.2698,2.4371,0.9734,1.8333,-0.5905,0.1069,0.8709,-2.5869,-0.1594
5294,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading higher following a report Raymond James said Walgreens may acquire the company for $95/share.,3,positive,0.8,0.65,,140,737,2.0,2019-05-14,81540.0,1.52562018483877,5.59996318499687,2.69029375934426,-2.31057293713092,-4.42030815533802,-3.86178972582572,1.3346,0.5801,0.8029,0.93,0.4,-0.02,0.009,0.5789030000000002,1.051,-1.0886,1.2698,2.4371,0.9734,1.8333,-0.5905,0.1069,0.8709,-2.5869
5302,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading higher after the company raised its 2019 EPS expectations.,3,positive,0.75,0.5,,135,353,2.0,2019-05-02,81540.0,2.69919782876968,2.75110665740634,0.6877741342311701,-1.83253437280654,-1.50315757280075,-0.89129456484355,5.0007,5.119,0.7926,-0.16,0.45,-0.27,0.009,5.118516,1.7945,-0.741,0.2655,1.794,0.8002,-2.4494,-0.1805,0.5801,1.051,-1.0886
5310,AMERISOURCEBERGEN CORP,AmerisourceBergen Raises FY19 Adj. EPS Guidance From $6.65-$6.85 To $6.70-$6.90 vs  $6.76 Estimate,3,positive,0.74,0.5,,153,673,2.0,2019-05-02,81540.0,2.69919782876968,2.75110665740634,0.6877741342311701,-1.83253437280654,-1.50315757280075,-0.89129456484355,5.0007,5.119,0.7926,-0.16,0.45,-0.27,0.009,5.118516,1.7945,-0.741,0.2655,1.794,0.8002,-2.4494,-0.1805,0.5801,1.051,-1.0886
5318,AMERISOURCEBERGEN CORP,"AmerisourceBergen Q2 EPS $2.11 Beats $1.95 Estimate, Sales $43.32B Miss $43.63B Estimate",3,neutral,0.62,0.0,,148,801,1.0,2019-05-02,81540.0,2.69919782876968,2.75110665740634,0.6877741342311701,-1.83253437280654,-1.50315757280075,-0.89129456484355,5.0007,5.119,0.7926,-0.16,0.45,-0.27,0.009,5.118516,1.7945,-0.741,0.2655,1.794,0.8002,-2.4494,-0.1805,0.5801,1.051,-1.0886
5326,AMBEV SA,Ambev shares are trading lower after the company reported worse-than-expected Q1 financial results.,3,negative,0.8,0.7,,126,481,0.0,2019-05-07,85254.0,2.0134262740612,-4.4742687386024595,-5.81654932141189,-0.43763634748756,-0.21929282194644,-2.15053549205508,-1.7583,-0.6574,0.6652,-1.69,-0.28,0.5,0.009,-0.6431119999999999,2.1508,-2.893,-1.1479,-0.2442,-1.1086,-3.4469,-0.6195,-1.6974,0.1802,3.5957
5334,ARCA BIOPHARMA INC,ARCA biopharma Shares Up 1% Over Last Few Mins. Following Seeking Alpha Blogpost From Terry Chrisomalis 'ARCA biopharma Should Be On Your Radar After Latest Advancements',3,positive,0.7,0.25,,155,545,2.0,2019-05-29,85293.0,-1.5999983996152802,15.360001012523169,1.44000283236267,-6.59970715641975,-7.132667594633391,-9.20501882679813,-3.9939,-3.7008,0.4366,-0.71,-0.29,0.41,0.009,-3.692914000000001,-1.6701,-5.3565,27.2724,-1.7331,-1.5032,5.1939,-4.3574,-10.8921,2.027,-4.6002
5342,ARBOR REALTY TRUST INC,Arbor Realty Trust Reports 8M Share Common Stock Offering,3,neutral,0.6,0.0,,124,801,1.0,2019-05-15,90102.0,-3.71747203171253,-2.15613130684853,-5.04283010056897,0.84097599610686,1.15030385438563,2.32737961507412,1.9712,1.669,0.5088,0.58,0.05,-0.96,0.009,1.667096,-4.1895,1.5104,0.7712,1.1422,-1.3806,0.9853,0.0316,0.0694,-1.8265,-1.0302
5350,ARBOR REALTY TRUST INC,"Arbor Realty Trust Q1 EPS $0.26 Misses $0.28 Estimate, Adj. FFO $0.33; Raises Qtr. Dividend From $0.27 to $0.28/Share",3,neutral,0.6,0.0,,157,1185,1.0,2019-05-10,90102.0,0.30674817971885,0.46012613375885,1.39036808957431,-0.61680739745497,-3.5179590416802,-5.01104911124582,1.1637,0.9738,0.5179,0.35,-0.37,0.08,0.009,0.973435,1.6807,0.3626,1.669,-4.1895,1.5104,0.7712,1.1422,-1.3806,0.9853,0.0316
5358,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Jan 17 $28 Calls Sweep (2) near the Ask: 990 @ $3.451 vs 0 OI; Ref=$24.72,3,positive,0.66,0.58,,157,1377,2.0,2019-05-20,90177.0,5.40652647614479,7.88278935654585,4.62237224321377,-2.4551799520850097,-3.50809497850825,-2.22656128980499,-3.1962,-1.9159,1.9892,-0.65,-0.23,0.72,0.009,-1.91222,3.6073,-0.7748,3.5436,1.9798,2.2403,-4.5254,0.9709,-0.9026,2.4687,-0.7925
5366,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after the company reported better-than-expected Q1 sales results and raised 2019 sales guidance.,3,positive,0.88,0.8,,145,545,2.0,2019-05-02,90177.0,4.00000177323818,1.88235095310254,0.62744999541339,-1.62161905318498,-5.81210546966881,-5.99920609203202,7.7768,8.0928,2.0213,-0.16,0.45,-0.27,0.009,8.091208,1.7069,1.8041,-0.237,1.746,-0.104,-1.2421,0.5925,2.0818,0.1632,-2.9016
5374,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Q1 EPS $(0.59) Misses $(0.52) Estimate, Sales $62.959M Beat $60.69M Estimate",3,neutral,0.66,0.25,,152,1697,1.0,2019-05-01,90177.0,7.776839286088939,10.52409021898108,9.63651990691971,-4.25956025719642,-4.44974495078714,-1.63599787959838,-1.6216,0.0591,2.0311,-0.83,-0.1,-0.02,0.009,0.0552129999999999,8.0928,1.7069,1.8041,-0.237,1.746,-0.104,-1.2421,0.5925,2.0818,0.1632
5382,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Discloses Results Of Strategic Review, Co. Identified Improvement Opportunities; Board To Evaluate Potential Transaction For Its UK Business",3,neutral,0.62,0.0,,141,799,1.0,2019-05-30,13105.0,-1.82814896106719,1.1578338171126,3.13832644702873,-1.71726886183023,-2.01773120695314,-0.58933759927559,2.4025,2.2578,0.9673,0.14,-0.28,-0.76,0.009,2.258078,-0.5119,2.8013,-0.0786,-1.9362,-0.8422,1.1226,-0.8195,0.4328,-0.2279,-0.3052
5390,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Will Conduct A Conference Call With Institutional Investors And Analysts At 9:00am Et On May 30, 2019; During This Call, The Co. Will Provide An Update Regarding Acadia's Strategy And Future Direction",3,neutral,0.65,0.0,,162,545,1.0,2019-05-23,13105.0,1.45780825987458,-0.06203616264799,5.1798946899878695,0.2393000759184299,2.22696638345589,1.79222417880124,-3.7899,-2.4913,0.9683,-1.37,-0.69,-0.28,0.009,-2.4723289999999993,1.2261,0.4416,-1.0392,2.2578,-0.5119,2.8013,-0.0786,-1.9362,-0.8422,1.1226
5398,AXCELIS TECHNOLOGIES INC,Hearing Northland Downgraded Axcelis Technologies,3,negative,0.82,0.8,,126,673,0.0,2019-05-08,88417.0,-9.64360684156417,-10.11530574403238,-15.40880809142046,-0.54348204284906,2.6405588826605708e-08,3.2439992104401396,-13.1148,-12.7817,1.5685,-0.22,-0.15,-0.32,0.009,-12.77873,-9.2134,0.8299,-1.5202,-0.3992,2.0069,-2.6312,-1.5035,-2.2475,0.9347,-0.595
5406,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Sees Q2 Sales ~$80M vs $98.3M Estimate, EPS $0.01-$0.03",3,negative,0.78,0.75,,143,481,0.0,2019-05-07,88417.0,-13.11475038528442,-24.13478781943773,-25.59198141694908,0.54645193740725,3.8081780169711497,4.54545009696345,-0.5435,2.1258,1.5548,-1.69,-0.28,0.5,0.009,2.075112,-12.7817,-9.2134,0.8299,-1.5202,-0.3992,2.0069,-2.6312,-1.5035,-2.2475,0.9347
5414,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q1 EPS $0.18 Beats $0.11 Estimate, Sales $91.477M Miss $93.05M Estimate",3,neutral,0.65,0.0,,145,543,1.0,2019-05-07,88417.0,-13.11475038528442,-24.13478781943773,-25.59198141694908,0.54645193740725,3.8081780169711497,4.54545009696345,-0.5435,2.1258,1.5548,-1.69,-0.28,0.5,0.009,2.075112,-12.7817,-9.2134,0.8299,-1.5202,-0.3992,2.0069,-2.6312,-1.5035,-2.2475,0.9347
5422,A E C O M,"AECOM Sees FY19 Adj. EPS $2.60-$2.90 vs $2.76 Est., Adj. EBITDA $920M-$960M",3,neutral,0.65,0.0,,143,993,1.0,2019-05-08,91975.0,0.355657748878,-1.65975507885508,-4.32721654092662,-1.69239807873964,-1.5169492027541,5.8334759245326515e-08,1.9028,2.1273,1.0581,-0.22,-0.15,-0.32,0.009,2.126582,0.6429,-0.7333,0.4782,-0.1861,-0.7215,-0.6523,-0.5772,0.4152,-0.2419,-1.7326
5430,A E C O M,"Aecom Earlier Reported Q2 EPS $0.69 Beats $0.62 Estimate, Sales $5.04B Beat $4.89B Estimate",3,positive,0.8,0.9,,142,742,2.0,2019-05-08,91975.0,0.355657748878,-1.65975507885508,-4.32721654092662,-1.69239807873964,-1.5169492027541,5.8334759245326515e-08,1.9028,2.1273,1.0581,-0.22,-0.15,-0.32,0.009,2.126582,0.6429,-0.7333,0.4782,-0.1861,-0.7215,-0.6523,-0.5772,0.4152,-0.2419,-1.7326
5438,ACCENTURE PLC IRELAND,Bank of America Downgrades Accenture plc Class A Ordinary Shares (Ireland) to Neutral,3,negative,0.65,0.4,,132,673,0.0,2019-05-03,89071.0,-0.40682633407413,-1.51429127889272,0.76280156471764,-1.05895884335041,-1.795587069124,-1.00436361463458,-1.3434,-2.5159,1.0174,1.13,0.94,-0.27,0.009,-2.5020619999999996,-0.019,0.3962,0.1458,0.6445,-0.4571,0.818,0.5711,0.4382,0.6533,0.8173
5446,ACORDA THERAPEUTICS INC,"Wedbush Initiates Coverage On Acorda Therapeutics, Inc. - Common Stock with Neutral Rating, Announces $12 Price Target",3,neutral,0.8,0.0,,145,545,1.0,2019-05-23,91086.0,-1.16731412708759,-9.63034846434132,-25.097276500548997,0.36596488207578,1.95167320689926,-0.45372210186391,-6.2899,-4.2736,1.5026,-1.37,-0.69,-0.28,0.009,-4.240338,-1.5219,-2.3814,-0.8763,-2.6143,1.141,1.6753,-5.0411,-7.5367,-8.0981,-5.5055
5454,ACORDA THERAPEUTICS INC,"Acorda Therapeutics Q1 Adj. EPS $(0.56) Beats $(0.94) Estimate, Sales $41.334M Beat $33.04M Estimate",3,positive,0.66,0.33,,154,1313,2.0,2019-05-02,91086.0,10.9640821814537,9.82986794135896,8.97920507074654,-3.8277477025985696,-9.946233662790627,-8.8021799749451,5.2736,5.4863,1.379,-0.16,0.45,-0.27,0.009,5.48524,9.3968,3.6127,-1.498,1.337,-0.7158,-1.4554,-1.9396,1.2252,0.4971,0.8854
5462,ACELRX PHARMACEUTICALS INC,"AcelRx Pharmaceuticals Q1 EPS $(0.17) Beats $(0.22) Estimate, Sales $265K Miss $750K Estimate",3,negative,0.68,0.65,,149,801,0.0,2019-05-08,12573.0,-9.40170735120773,-11.96581405900018,-17.37891447286458,-1.65745709091424,-2.73224435483164,-1.497541979311734e-07,-1.4045,-1.5224,-0.4929,-0.22,-0.15,-0.32,0.009,-1.521938,-9.5487,4.2471,-4.6014,-1.1788,-1.6658,-9.3245,3.6087,-1.6962,3.9094,-2.2188
5470,ACASTI PHARMA INC,"Acasti Pharma Reports Notices Of Allowance For Added Composition, Use Patents In Mexico, Chile, Israel",3,positive,0.8,0.65,,136,545,2.0,2019-05-15,13750.0,1.44705343991518,5.894113696394649,2.32940530150107,1.88679061830043,0.4347217583411299,1.12359592239694,4.9383,4.2065,1.2551,0.58,0.05,-0.96,0.009,4.2013419999999995,0.2959,0.0745,3.7197,0.5619,1.072,2.2615,-3.0897,-2.8361,1.0318,2.4214
5478,ACASTI PHARMA INC,Acasti Reports Settled Claims With Former CEO; Co. Agreed To Issue 900K Shares Of Common Stock From Treasury To Former CEO,3,negative,0.65,0.4,,143,743,0.0,2019-05-10,13750.0,-1.42517872154712,6.026824514342239,9.11426456716328,0.0,-0.4968954250216399,-4.30107685934616,0.6859,0.2341,1.2699,0.35,-0.37,0.08,0.009,0.2324349999999999,1.9564,0.7201,4.2065,0.2959,0.0745,3.7197,0.5619,1.072,2.2615,-3.0897
