custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4440,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Mar 15 $23 Calls Sweep (9) near the Ask: 500 @ $1.6 vs 303 OI; Earnings 2/26 After Close [est] Ref=$20.53,5,uncertain,0.55,0.0,,198,2018,1.0,2019-01-10,90177.0,4.91387695074081,1.7865806818008398,4.20087345444377,9.17431987110335,6.472485512495039,8.28305154492867,12.35059832421501
4448,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Sees Pre-Tax Catastrophe Losses Of $110M-$130M Due To Hurricane Michael And California Wildfires,5,decrease,0.64,0.07,,169,1447,0.0,2019-01-10,82276.0,1.30743505433201,-1.62242073565721,4.12978957528862,6.3053062994226305,1.28641752526164,1.67109964150469,1.43994346402109
4456,ARCH CAPITAL GROUP LTD NEW,"Barclays Upgrades Arch Capital Group to Overweight, Raises Price Target to $32",5,increase,0.65,0.05,,159,1825,2.0,2019-01-09,82276.0,1.28641752526164,1.30743505433201,4.10907878636153,7.5831108248230095,0.37979634944349,0.15157603804196,2.52133287234879
4464,ACADIA HEALTHCARE CO INC,"Deutsche Bank Initiates Coverage On Acadia Healthcare Co with Hold Rating, Announces $27 Price Target",5,uncertain,0.6,0.0,,165,802,1.0,2019-01-03,13105.0,-1.77881270647049,2.91338488459587,12.874017641445528,14.96063457582792,0.5834365263581199,1.17371343114918,0.23256346006816
4472,A C I WORLDWIDE INC,"ACI Worldwide, T-Systems Hungary and Takarékinfo Partner to Ready Hungarian Banks for Real-Time Payments",5,uncertain,0.56,0.05,,166,1699,1.0,2019-01-28,81282.0,-1.40266800299286,-0.76335640624165,3.74739734828768,4.996531913723571,2.1670706570148397,2.81392620667355,3.54233086143702
4480,A C I WORLDWIDE INC,ACI Worldwide Powers Successful Launch of DuitNow Real-Time Payments in Malaysia,5,increase,0.62,0.27,,158,1889,2.0,2019-01-14,81282.0,-1.24377571046352,0.5397611297667,1.5832983851032,2.91471547550357,0.14234522823244,1.4419597188375302,2.73822570189765
4488,A C I WORLDWIDE INC,"Stephens & Co. Downgrades ACI Worldwide to Equal-Weight, Lowers Price Target to $30",5,decrease,0.6,0.08,,168,1318,0.0,2019-01-03,81282.0,-7.2955034673213905,4.01430949568748,11.68521701604214,13.75199148675949,-1.9154343754053096,-0.403672013553,-1.23726405435881
4496,AXCELIS TECHNOLOGIES INC,"B. Riley FBR Upgrades Axcelis Technologies to Buy, Raises Price Target to $28",5,increase,0.6,0.25,,165,1185,2.0,2019-01-28,88417.0,3.59102860093116,-1.73327196389436,3.80355810209052,5.87385308967614,6.6489361226558605,11.82375254493022,8.55441207537082
4504,AXCELIS TECHNOLOGIES INC,Axcelis Reports $35M Buyback,5,increase,0.65,0.02,,154,1441,2.0,2019-01-14,88417.0,2.26394161581993,0.0,-0.2699846716280999,10.20517954507946,0.16593299806118,0.22136643687422,1.8560175117243
4512,A E C O M,"Jacobs, AECOM Awarded Contract by Transport Scotland to  Lead its Second Strategic Transport Projects Review",5,increase,0.64,0.04,,162,1185,2.0,2019-01-29,91975.0,-0.26490041054785,0.6972081027925,0.16600008881972,-0.7968182693756,-1.14565789699554,0.63312396950436,2.13054126076797
4520,ACCENTURE PLC IRELAND,"Citigroup Upgrades Accenture to Buy, Raises Price Target to $169",5,uncertain,0.58,0.0,,160,1570,1.0,2019-01-16,89071.0,0.67397747188806,0.8385110646486201,1.53502088407622,3.83418848504977,1.35238170623779,0.45134627255309,-0.08842667993406
4528,ACCENTURE PLC IRELAND,"Accenture To Acquire Business and Technology Consultancy, Orbium; Terms Not Disclosed",5,uncertain,0.58,0.25,,161,930,1.0,2019-01-09,89071.0,0.50295973196625,0.7883795537054501,1.37794603392575,2.93411867739403,2.52896435558795,2.8850867557866,6.885637020207761
4536,ACCENTURE PLC IRELAND,Accenture shares are trading higher after Bank of America upgraded the company's stock from Neutral to Buy.,5,increase,0.65,0.15,,163,737,2.0,2019-01-08,89071.0,2.52896435558795,0.50295973196625,1.20573244264809,2.25988620185675,0.34733833745121,4.24921161742173,0.68995031192145
4544,ACCENTURE PLC IRELAND,Bank of America Upgrades Accenture to Buy,5,increase,0.65,0.22,,154,1254,2.0,2019-01-08,89071.0,2.52896435558795,0.50295973196625,1.20573244264809,2.25988620185675,0.34733833745121,4.24921161742173,0.68995031192145
4552,ACORDA THERAPEUTICS INC,"Acorda Therapeutics Amended 13D Filing From Scopia Capital Shows Cut Stake From ~7.1M Shares To ~4.8M Shares, Or 10.1% Stake",5,uncertain,0.58,0.25,,189,1383,1.0,2019-01-23,91086.0,0.50219660624861,-2.81074196100235,2.87319870342761,-0.68707419189013,-2.02951971441507,-5.68383121726822,-5.17856513516972
4560,ARES COMMERCIAL REAL ESTATE CORP,Raymond James Upgrades Ares Commercial Real to Strong Buy,5,increase,0.66,0.25,,161,993,2.0,2019-01-11,13332.0,2.94118225574493,-0.8362427353858899,-2.99651768561003,-1.3240454481574,-0.7829224690794899,-0.14326974286391,0.14367460424633
4568,ACELRX PHARMACEUTICALS INC,"AcelRx Pharma Reports DSUVIA Will Be Highlighted During Presentation At Boswick Burn, Wound Symposium",5,uncertain,0.56,0.2,,173,1186,1.0,2019-01-31,12573.0,0.0,0.81300735473632,-1.6260146602640702,6.910571982930009,2.07468681037426,1.6528909818202198,-1.99203009646242
4576,ACASTI PHARMA INC,Acasti Pharma Awarded Broad Composition-of-Matter And Method Of Use Patents By European Patent Office,5,increase,0.65,0.2,,166,929,2.0,2019-01-09,13750.0,14.13042694330215,4.76191192865371,3.809532036805819,-1.90475977476446,0.0,2.2222267463803203,5.3958078429648
4584,ADOBE INC,BZ NOTE: Adobe Has Not Paid Cash Dividend Since 2005,5,uncertain,0.6,0.1,,152,1570,1.0,2019-01-25,75510.0,0.98532298579812,-1.26556064933538,0.99204267594146,4.91937272902189,-1.0524605400860298,-0.5290172053401501,-1.99991794053518
4592,ADOBE INC,Adobe Says Does Not Anticipate Paying Any Cash Dividends In The Foreseeable Future,5,uncertain,0.55,0.15,,158,1122,1.0,2019-01-25,75510.0,0.98532298579812,-1.26556064933538,0.99204267594146,4.91937272902189,-1.0524605400860298,-0.5290172053401501,-1.99991794053518
4600,ADOBE INC,Adobe Filing Shows Registration For Mixed Securities Offering,5,uncertain,0.6,0.0,,147,1314,1.0,2019-01-25,75510.0,0.98532298579812,-1.26556064933538,0.99204267594146,4.91937272902189,-1.0524605400860298,-0.5290172053401501,-1.99991794053518
4608,ADOBE INC,Adobe Acquires Allegorithmic; Terms Not Disclosed,5,increase,0.65,0.15,,150,1057,2.0,2019-01-23,75510.0,0.52901096642017,-1.0524605400860298,-1.00758782654085,3.75703974702477,-1.478723436594,-0.22503585326321,0.7852901067844
4616,ADOBE INC,"Hearing M Science Initiated Positive Coverage On Adobe, Citing Revenue Strength; Unconfirmed",5,uncertain,0.58,0.16,,157,1186,1.0,2019-01-17,75510.0,1.01260468363761,1.2725044041872,0.22504227752229,1.21931746889567,-0.1691713463515,3.15057972881387,1.85223916920387
4624,ADOBE INC,"Stephens & Co. Initiates Coverage On Adobe with Equal-Weight Rating, Announces $278 Price Target",5,uncertain,0.57,0.0,,160,1762,1.0,2019-01-17,75510.0,1.01260468363761,1.2725044041872,0.22504227752229,1.21931746889567,-0.1691713463515,3.15057972881387,1.85223916920387
4632,ADOBE INC,Adobe shares are trading higher after Atlantic Equities initiated coverage on the stock with a Neutral rating and a price target of $250.,5,increase,0.7,0.05,,164,998,2.0,2019-01-09,75510.0,1.18188075721263,0.99393092095851,2.76940265714809,3.02850341751546,1.49175534024834,2.86926486435563,7.87204277103541
4640,ADOBE INC,"Atlantic Equities Initiates Coverage On Adobe with Neutral Rating, Announces $250 Price Target",5,decrease,0.6,0.58,,156,1511,0.0,2019-01-09,75510.0,1.18188075721263,0.99393092095851,2.76940265714809,3.02850341751546,1.49175534024834,2.86926486435563,7.87204277103541
4648,ADOBE INC,"Pivotal Research Upgrades Adobe to Buy, Raises Price Target to $262",5,increase,0.7,0.25,,155,1761,2.0,2019-01-07,75510.0,1.35726248845458,1.49175534024834,2.31178711500688,6.36395903690838,4.86323870718479,0.7213765378032599,-0.02210165436902
4656,AGREE REALTY CORP,Raymond James Upgrades Agree Realty to Strong Buy,5,increase,0.65,0.25,,153,993,2.0,2019-01-08,80412.0,2.33937483280897,-1.06012821197509,1.54050071002258,1.52393893800948,0.49403901211917,0.15280159247523,2.3954193086581603
4664,ANALOG DEVICES INC,RBC Capital Downgrades Analog Devices to Sector Perform,5,decrease,0.6,0.05,,152,1058,0.0,2019-01-04,60871.0,2.42784470319747,0.62885070219635,8.912800679540139,10.48494108314981,-6.04049675166606,-5.94197629024216,-5.53474802315252
4672,ARCHER DANIELS MIDLAND CO,"UPDATE: Archer-Daniels-Midland CEO Says Pursuing Growth Through Smaller Acquisitions, Joint Ventures",5,uncertain,0.64,0.2,,169,1314,1.0,2019-01-16,10516.0,-0.41398415341973,0.25404298212379,0.85450096410619,3.6951553914716704,1.47024756297469,0.7414265146835101,0.25363290704856
4680,ARCHER DANIELS MIDLAND CO,Archer-Daniels-Midland Says Its The Wrong Time For 'Monster' Acquistions,5,uncertain,0.6,0.3,,167,1250,1.0,2019-01-16,10516.0,-0.41398415341973,0.25404298212379,0.85450096410619,3.6951553914716704,1.47024756297469,0.7414265146835101,0.25363290704856
4688,ADMA BIOLOGICS INC,ADMA Biologics Submits Response and Provides Supplemental Information to FDA for BIVIGAM CRL,5,uncertain,0.58,0.0,,164,1186,1.0,2019-01-07,15056.0,6.44067972898483,8.59872549772262,5.41400765860144,8.28025440085071,4.98221032321453,12.59542664028301,23.43095939300625
4696,AUTOMATIC DATA PROCESSING INC,ADP shares are trading higher after the company announced better than expected Q4 EPS and revenue results. The company expects 2019 EPS to increase 18% to 20%.,5,increase,0.78,0.66,,178,934,2.0,2019-01-30,44644.0,4.0373161435127205,0.30843745917081,4.3970944356853,7.926262610488739,-1.10701108351349,-1.76673531145319,-0.55658632366186
4704,AUTOMATIC DATA PROCESSING INC,Automatic Data Sees FY19 EPS Up 18%-20%,5,increase,0.65,0.25,,155,1313,2.0,2019-01-30,44644.0,4.0373161435127205,0.30843745917081,4.3970944356853,7.926262610488739,-1.10701108351349,-1.76673531145319,-0.55658632366186
4712,AUTOMATIC DATA PROCESSING INC,"Automatic Data Q2 Adj. EPS $1.20 Beats $1.18 Estimate, Sales $3.506B Beat $3.44B Estimate",5,increase,0.72,0.65,,174,801,2.0,2019-01-30,44644.0,4.0373161435127205,0.30843745917081,4.3970944356853,7.926262610488739,-1.10701108351349,-1.76673531145319,-0.55658632366186
4720,AUTODESK INC,"Morgan Stanley Downgrades Autodesk to Equal-Weight, Lowers Price Target to $150",5,decrease,0.65,0.04,,157,1058,0.0,2019-01-15,85631.0,0.83859357982873,-0.42684855870902,1.18486937632222,7.44774411596616,-1.45532060414552,-1.43369658345898,-1.47693513874257
4728,AUTODESK INC,"Atlantic Equities Initiates Coverage On Autodesk with Overweight Rating, Announces $180 Price Target",5,increase,0.65,0.1,,157,1057,2.0,2019-01-09,85631.0,2.16628760099411,-0.04386748187243,-1.07479798187397,-0.52643217351201,0.86648119613528,4.35765230278155,9.86458500528364
4736,ADTRAN HOLDINGS INC,Needham Downgrades Adtran to Hold,5,decrease,0.65,0.28,,150,1063,0.0,2019-01-29,80791.0,-0.95302518457174,0.96219507977366,-1.7182130330425802,0.83641128249543,4.62962687015533,8.33332695439956,19.722893303792528
4744,ADTRAN HOLDINGS INC,"ADTRAN Shares Spike Higher As Exec On Call Issues Correction Moving Q1 Sales Guidance Sharply Higher; Originally Said Q1 Sales Guidance For $100-$142M, But Was Supposed To Be $140M-$142M",5,increase,0.85,0.6,,186,1377,2.0,2019-01-24,80791.0,10.51344648003578,3.5398196429014197,7.522119997373659,5.3783742593604895,4.15959879755973,3.19596389115186,3.36984481602258
4752,ADTRAN HOLDINGS INC,"Adtran Late Wednesday Reported Q4 EPS $(0.12) Misses $(0.03) Estimate, Sales $140.088M Beat $134.78M Estimate",5,uncertain,0.58,0.12,,177,1186,1.0,2019-01-24,80791.0,10.51344648003578,3.5398196429014197,7.522119997373659,5.3783742593604895,4.15959879755973,3.19596389115186,3.36984481602258
4760,AEGON N V,Citigroup Downgrades Aegon to Sell,5,decrease,0.65,0.3,,151,994,0.0,2019-01-17,85172.0,-0.98232198506593,2.97619234770536,2.97619231781243,2.57936731583117,2.41449438035488,1.5968048220249502,3.03643914939257
4768,AEHR TEST SYSTEMS,Aehr Receives Order From a New Customer for FOX-NP System  for Production Test and Burn-in of Silicon Photonics Devices,5,increase,0.64,0.18,,167,998,2.0,2019-01-23,85272.0,-2.6785688474774303,-1.83486063033342,11.92660491389188,28.440360772185393,-0.8849549107253499,5.66038352233297,-1.7543842250205202
4776,AEHR TEST SYSTEMS,Aehr Test Systems shares are trading lower after the company cut FY19 sales guidance and missed the Q2 sales estimate.,5,decrease,0.8,0.6,,164,738,0.0,2019-01-11,85272.0,-24.06417429447174,-9.85915437340736,-20.42253308859231,-16.90140954208712,25.50335526466369,37.49999880284789,37.49999880284789
4784,AEHR TEST SYSTEMS,Aehr Test Systems Cuts FY19 Sales Guidance From $30M-$35M To $20M-$25M vs $30.16M Est.,5,decrease,0.82,0.6,,171,1058,0.0,2019-01-10,85272.0,25.503355264663703,-24.06417429447174,-43.31551170232595,-41.17647001429001,9.55882295966148,9.55882295966148,3.4722187818070704
4792,AEHR TEST SYSTEMS,Aehr Test Systems Cuts Guidance,5,decrease,0.78,0.56,,147,1191,0.0,2019-01-10,85272.0,25.503355264663703,-24.06417429447174,-43.31551170232595,-41.17647001429001,9.55882295966148,9.55882295966148,3.4722187818070704
4800,AEHR TEST SYSTEMS,"Aehr Test Systems Q2 EPS $(0.02), Inline, Sales $5.9M Miss $6.07M Estimate",5,decrease,0.6,0.12,,168,1442,0.0,2019-01-10,85272.0,25.503355264663703,-24.06417429447174,-43.31551170232595,-41.17647001429001,9.55882295966148,9.55882295966148,3.4722187818070704
4808,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters shares are trading higher after the company reaffirmed Q4 EPS guidance.,5,increase,0.66,0.04,,170,993,2.0,2019-01-14,80432.0,0.65989419817924,-0.45385854318737,2.52143199683452,5.84972150316454,2.7647402137517902,-0.40444839713443,-0.25316054719137
4816,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters Reaffirms Q4 EPS Guidance Of $0.40-$0.42 vs $0.42 Est.,5,uncertain,0.6,0.0,,179,1250,1.0,2019-01-14,80432.0,0.65989419817924,-0.45385854318737,2.52143199683452,5.84972150316454,2.7647402137517902,-0.40444839713443,-0.25316054719137
4824,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters Reports Q4 Comps Up 6%,5,uncertain,0.52,0.0,,165,1186,1.0,2019-01-14,80432.0,0.65989419817924,-0.45385854318737,2.52143199683452,5.84972150316454,2.7647402137517902,-0.40444839713443,-0.25316054719137
4832,AMERICAN EAGLE OUTFITTERS INC NE,Webush Adds American Eagle To Best Ideas List As Firm Views 'American Eagle as an attractive story backed by solid fundamentals and led by a best-in-class management team',5,increase,0.72,0.25,,185,865,2.0,2019-01-07,80432.0,3.33854667842388,-0.30287464614957,0.10096157976797,2.62493925417928,0.36649054381996,-1.43959210351769,-0.82772805803502
4840,AERCAP HOLDINGS N V,"AerCap Highlights 145 Transactions In Q4'18; Reports Leased, Purchased, Sold 436 Aircraft In 2018",5,increase,0.65,0.22,,171,1121,2.0,2019-01-02,91602.0,2.95455064624548,-5.05273826420307,8.1922989088675,11.35639223263442,0.35478812642395,2.21991926760767,1.95674121691582
4848,AETERNA ZENTARIS INC,Aeterna Zentaris Reports Received European Marketing Clearance For Macimorelin,5,increase,0.65,0.32,,161,865,2.0,2019-01-16,88240.0,-10.00000238418579,5.55555708706378,-1.66666511012781,6.3888893709104195,2.56409998983144,8.40108221886439,15.27377386450115
4856,AETERNA ZENTARIS INC,'$AEZS Aeterna Zentaris receives European Commission Approval for Macimorelin for diagnosis of adult growth hormone deficiency.' -Tweet From TradeHawk,5,increase,0.6,0.25,,177,929,2.0,2019-01-11,88240.0,6.34005814790725,5.6910578161478,-4.06504320810756,4.33603892951841,2.35987976193428,3.58209339227932,-0.57306550369039
4864,AMERICAN FINANCIAL GROUP INC NEW,"American Financial Group Late Wednesday Reported Q4 EPS $1.75 Misses $1.92 Estimate, Sales $1.27B Miss $1.3B Estimate",5,decrease,0.65,0.5,,182,1058,0.0,2019-01-31,60687.0,0.54811490699648,-0.76527488417923,0.91204822811759,1.33138103414855,0.52982936613261,0.31722855149751,0.12665196211316
4872,AMERICAN FINANCIAL GROUP INC NEW,"Keefe Bruyette & Woods Initiates Coverage On American Financial Group with Market Perform Rating, Announces $107 Price Target",5,uncertain,0.6,0.0,,171,1312,1.0,2019-01-11,60687.0,-0.10695024393498,-0.20343037322163,3.1836976512138,1.68906160021344,1.48703223094344,4.062327791996171,4.1898842821359095
4880,AFLAC INC,"Aflac Q4 EPS $1.02 Beats $0.94 Estimate, Sales $5.126B Miss $5.36B Estimate",5,uncertain,0.54,0.25,,167,1186,1.0,2019-01-31,57904.0,0.6753898225724599,0.50314017571508,1.5723270306389598,1.88678757907936,0.5731276702135799,0.06336344675414,-0.39940850732883
4888,AFLAC INC,Q4 Earnings Outlook For Aflac,5,uncertain,0.4,0.0,,145,610,1.0,2019-01-31,57904.0,0.6753898225724599,0.50314017571508,1.5723270306389598,1.88678757907936,0.5731276702135799,0.06336344675414,-0.39940850732883
4896,AFLAC INC,Raymond James: Aflac Will Benefit From Yen Exchange Rate This Year,5,increase,0.7,0.4,,152,801,2.0,2019-01-16,57904.0,0.88362032547593,1.08950715512037,1.11087470337454,1.90130181830361,1.02329896762967,1.55395692296596,1.37644976471391
4904,AFLAC INC,"JP Morgan Downgrades Aflac to Neutral, Announces $51 Price Target",5,decrease,0.65,0.3,,153,1506,0.0,2019-01-02,57904.0,-0.08779831696301,-2.5263654068112302,-0.7029870644566301,2.8339210701584,1.35706476867198,1.28946609470457,3.21704133851057
4912,FIRST MAJESTIC SILVER CORP,First Majestic Silver Corp. Reports Produced 22.2M Silver Equivalent Oz. In 2018; Announces Higher 2019 Production Guidance,5,increase,0.68,0.32,,178,865,2.0,2019-01-14,12447.0,0.0,-10.03344282507896,-13.712377023066749,-2.84281020363886,-1.32013075053691,-3.70370404764909,-2.44698364775566
4920,A G C O CORP,"Barclays Downgrades AGCO to Underweight, Lowers Price Target to $63",5,decrease,0.7,0.07,,162,1186,0.0,2019-01-23,77520.0,-2.22752224653959,0.39055794477462,3.74287918267222,4.5402718478767,-2.8743635863065697,0.0796166199559,1.06126360083504
4928,A G C O CORP,RBC Capital Upgrades AGCO to Outperform,5,increase,0.65,0.3,,153,865,2.0,2019-01-07,77520.0,3.35360616445541,1.17686744779348,3.91728625182721,5.66576821881641,5.88776618242263,3.61901039953536,3.37704547781465
4936,AGENUS INC,Agenus To Launch First Asset-Backed Digital Security Offering,5,uncertain,0.55,0.0,,152,866,1.0,2019-01-29,87583.0,-0.589976971969,3.2640989869832904,1.1869495558116,5.93471960416813,-3.14285419881343,-2.8653268208854996,-4.23728421767093
4944,AGENUS INC,"Gilead Sciences Reports 9.3% Passive Stake In Agenus Inc As Of Jan 23, 2019",5,increase,0.66,0.4,,164,1633,2.0,2019-01-29,87583.0,-0.589976971969,3.2640989869832904,1.1869495558116,5.93471960416813,-3.14285419881343,-2.8653268208854996,-4.23728421767093
4952,AGENUS INC,Agenus Reports Expansion Of Strategic Immuno-Oncology Alliance With Selexis,5,increase,0.65,0.25,,155,865,2.0,2019-01-09,87583.0,-3.29340994358062,2.78637502342462,-1.23838913296008,8.0495346900824,2.76922807097435,12.4579086029462,19.285713560173008
