custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4210,ABBVIE INC,"UBS Upgrades AbbVie to Buy, Lowers Price Target to $79",6,increase,0.7,0.4,"an analyst upgrade to 'buy' is generally positive and likely lifts investor sentiment, although the lowered price target moderates enthusiasm by signaling reduced upside compared with prior expectations.",134,392,2.0,2019-09-12,13721.0,1.92834082990884,-0.45178551226854,1.18593296869,4.51785528718398,1.92138105630874,4.18291027750759,2.76544681838475
4218,ABBVIE INC,Idera Pharmaceuticals Announces Immuno-Oncology Clinical Research Collaboration With AbbVie,6,increase,0.65,0.25,"a clinical research collaboration in immuno-oncology suggests pipeline expansion and potential future upside for abbvie (shared costs, access to new assets), but likely only a modest positive because details and commercial impact are early-stage and uncertain.",132,343,2.0,2019-09-04,13721.0,1.49846440181136,0.97921295091509,4.68514736232379,7.366676273667331,-0.51718335598707,-1.23829607712134,-1.01407317846297
4226,ABBVIE INC,"Piper Jaffray Maintains Overweight on AbbVie, Raises Price Target to $81",6,increase,0.8,0.6,"maintaining an overweight rating while raising the price target signals a more positive analyst outlook and is likely to lift investor sentiment, though impact may be limited since it is a single-firm update.",137,334,2.0,2019-09-04,13721.0,1.49846440181136,0.97921295091509,4.68514736232379,7.366676273667331,-0.51718335598707,-1.23829607712134,-1.01407317846297
4234,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading higher on seemingly no company-specific news. NOTE: The stock appears to be rebounding from the $80 support level.,6,increase,0.7,0.5,"shares trading higher and rebounding from a defined $80 support level typically signals improved investor/technical sentiment, although the absence of company-specific news means the move may be driven by short-term trading rather than fundamental change.",157,402,2.0,2019-09-30,81540.0,1.71732064336538,-0.25506992824375,-0.57087475941088,-0.91096801918809,-1.29267992451787,-2.75141267445042,-2.12816747689165
4242,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower after Deutsche Bank initiated coverage on the stock with a Hold rating and a price target of $9. Deutsche Bank showed concern on the company given the overhangs tied to opioid litigation and drug pricing.,6,decrease,0.85,0.6,"a hold initiation with a low $9 price target plus explicit concerns about opioid litigation and drug pricing — and shares trading lower — is likely to weigh on investor sentiment, producing a moderate negative impact.",174,271,0.0,2019-09-12,81540.0,-3.58810983598232,-1.4414003118872598,-0.0118172247870199,-3.11909179847965,2.22403779625892,0.75749292670077,1.70296705745378
4250,AMERISOURCEBERGEN CORP,"Deutsche Bank Initiates Coverage On AmerisourceBergen with Hold Rating, Announces $91 Price Target",6,uncertain,0.75,0.2,"a 'hold' initiation from deutsche bank is a neutral signal that typically won't strongly sway investors one way or the other unless the $91 target is meaningfully divergent from the current share price, so the net sentiment impact is modest and uncertain.",147,477,1.0,2019-09-12,81540.0,-3.58810983598232,-1.4414003118872598,-0.0118172247870199,-3.11909179847965,2.22403779625892,0.75749292670077,1.70296705745378
4258,AMERISOURCEBERGEN CORP,"Morgan Stanley Maintains Equal-Weight on AmerisourceBergen, Lowers Price Target to $83",6,decrease,0.8,0.25,"maintaining an equal-weight keeps a neutral rating but lowering the price target signals reduced upside expectations, which is likely to modestly dampen investor sentiment.",147,327,0.0,2019-09-06,81540.0,0.32542860135436,0.93836607411503,-3.35959420703714,-1.39017272592858,1.0096274316310798,2.3798191855775404,4.58247776968387
4266,AMBEV SA,Ambev shares are trading higher in sympathy with the broader market amid positive catalysts such as the ECB rate cute and a tariff increase delay.,6,increase,0.85,0.6,"shares trading higher on positive macro catalysts (an ecb rate cut and a delay to tariff increases) should boost investor sentiment toward ambev, though the lift is likely moderate since the drivers are broader-market rather than company-specific.",144,339,2.0,2019-09-12,85254.0,3.01074981689453,-2.71398983895778,-3.13152595173578,-2.29645378135112,1.08696073293685,1.08696073293685,0.86767814479074
4274,ASBURY AUTOMOTIVE GROUP INC,Bank of America Downgrades Asbury Automotive Group to Neutral,6,decrease,0.85,0.5,"a downgrade by a major broker usually dampens investor sentiment by signaling weaker expectations and potential selling pressure; because the rating was cut to neutral rather than sell, the negative impact is likely moderate rather than severe.",138,266,0.0,2019-09-13,89327.0,-1.44400903955102,-1.22595764696598,0.59802495543102,0.62792503678823,-0.7410243153572,0.31533273651909,1.7287932173835705
4282,ARCA BIOPHARMA INC,ARCA Biopharma shares are trading higher after the company announced that its Gencaro Atrial Fibrillation has been selected for a presentation at the HFSA 2019 Scientific Meeting.,6,increase,0.75,0.35,"selection to present at a major scientific meeting gives gencaro increased visibility and perceived validation, which is positive for investor sentiment, but it is not clinical outcome data so the uplift is likely modest rather than large.",162,273,2.0,2019-09-11,85293.0,13.15789520740509,-4.1860464960336605,-10.23255663332429,-16.279066299693902,2.33392529189586,6.34327730908332,9.19540304387684
4290,ARCA BIOPHARMA INC,Arca Biopharma Announces Its Gencaro Atrial Fibrillation Clinical Data Has Been Selected For Presentation At HFSA 2019 Scientific Meeting,6,increase,0.75,0.45,"selection of gencaro data for presentation at a major hfsa meeting is a positive signal (visibility and scientific validation) that should modestly boost investor sentiment, though it is not equivalent to new positive trial results or regulatory progress so the impact is limited.",154,285,2.0,2019-09-11,85293.0,13.15789520740509,-4.1860464960336605,-10.23255663332429,-16.279066299693902,2.33392529189586,6.34327730908332,9.19540304387684
4298,A B M INDUSTRIES INC,"ABM Industries Q3 Adj. EPS $0.60 Beats $0.58 Estimate, Sales $1.648B Miss $1.65B Estimate",6,increase,0.65,0.25,a slight adjusted eps beat ( $0.60 vs $0.58 ) with an almost negligible revenue miss ($1.648b vs $1.65b) is likely to produce mildly positive investor sentiment since earnings beats typically carry more weight than a tiny sales shortfall.,154,351,2.0,2019-09-05,47730.0,1.96452215313911,-5.43216168880462,-1.39149187583427,-2.97029884188351,0.16398298321291,-1.63713595618388,-1.34589506204563
4306,ARBOR REALTY TRUST INC,"JMP Securities Reiterates Market Outperform on Arbor Realty Trust, Raises Price Target to $14.5",6,increase,0.9,0.6,an analyst reiterating a market outperform rating and raising the price target signals a more favorable outlook and is likely to boost investor sentiment toward arbor realty trust.,144,198,2.0,2019-09-06,90102.0,-1.67197473347187,0.8906854316592199,3.9676092942570302,6.801612681049569,0.0,0.9646370075643,0.07968310077526
4314,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Announces That The Journal of Clinical Psychiatry Publishes Positive Phase 2 CLARITY Results for Pimavanserin as Adjunctive Treatment for Patients with Major Depressive Disorder,6,increase,0.75,0.5,"a peer‑reviewed publication of positive phase 2 clarity data supports pimavanserin's potential label expansion and adds credibility, likely boosting sentiment, but being early‑stage (adjunctive phase 2) limits the magnitude until confirmatory phase 3 and commercialization prospects are clearer.",166,360,2.0,2019-09-24,90177.0,-7.06561505794525,1.39643372967839,-6.36151863911612,1.03439752311937,2.13549062609672,-0.16794547249391,-1.30455222544209
4322,ACADIA PHARMACEUTICALS,Acadia Pharmaceuticals shares are trading lower on seemingly no company-specific news. The negative price action can potentially be profit-taking after the company reported positive data on Pimavanserin.,6,decrease,0.7,0.25,"although prior pimavanserin data were positive, the reported share decline suggests short-term negative investor sentiment likely from profit‑taking rather than a fundamental change, implying a modest decrease in sentiment.",162,462,0.0,2019-09-24,90177.0,-7.06561505794525,1.39643372967839,-6.36151863911612,1.03439752311937,2.13549062609672,-0.16794547249391,-1.30455222544209
4330,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals shares are trading higher after the company presented results of its Phase 2 study of Pimavanserin, which 'significantly improved depression symptoms for Parkinson's patients.' Cantor Fitzgerald maintained an Overweight rating.",6,increase,0.85,0.6,"positive phase 2 results showing significant symptom improvement and a maintained overweight analyst rating are likely to boost investor sentiment, though impact is tempered because phase 2 is early-stage and further trials are needed.",174,335,2.0,2019-09-23,90177.0,2.13549062609672,-7.06561505794525,-13.50636608419451,-6.99351083688368,-2.2552749142050703,-3.3681170281271897,-4.36618974225478
4338,ACADIA PHARMACEUTICALS,"ACADIA Pharma Presents New Data on Pimavanserin, Says Patients Showed 'Significant Improvement' on the Primary Endpoint",6,increase,0.8,0.6,"positive clinical data with a significant improvement on the primary endpoint typically improves perceived efficacy, regulatory and commercial prospects for pimavanserin and thus investor sentiment, though the exact impact depends on trial phase, size and other details not provided.",154,410,2.0,2019-09-23,90177.0,2.13549062609672,-7.06561505794525,-13.50636608419451,-6.99351083688368,-2.2552749142050703,-3.3681170281271897,-4.36618974225478
4346,ACADIA PHARMACEUTICALS,"Cantor Fitzgerald Maintains Overweight on ACADIA Pharmaceuticals, Raises Price Target to $56",6,increase,0.85,0.5,"cantor fitzgerald's reaffirmation of an 'overweight' rating together with a raised price target signals analyst optimism and is likely to boost investor sentiment, though the effect is moderate absent new fundamental news.",147,264,2.0,2019-09-23,90177.0,2.13549062609672,-7.06561505794525,-13.50636608419451,-6.99351083688368,-2.2552749142050703,-3.3681170281271897,-4.36618974225478
4354,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading lower after the company priced its common stock offering of 6.25 million shares at $40 per share.,6,decrease,0.8,0.6,"a 6.25m-share secondary offering increases dilution and supply, and the stock trading down on the news indicates investors view the issuance negatively despite any intended use of proceeds.",156,395,0.0,2019-09-18,90177.0,-1.03286067023873,-1.13851884379982,-6.9971555966631405,-11.29031874006578,-3.20381708443164,5.31519821264081,8.84005916904437
4362,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Prices 6.25M Share Public Offering of Common Stock @$40/Share,6,decrease,0.75,0.5,"a 6.25m share public offering typically dilutes existing shareholders and signals capital raising (which investors often view negatively unless clearly funding high-return projects), so it is likely to reduce sentiment.",148,338,0.0,2019-09-18,90177.0,-1.03286067023873,-1.13851884379982,-6.9971555966631405,-11.29031874006578,-3.20381708443164,5.31519821264081,8.84005916904437
4370,ACADIA PHARMACEUTICALS,ACADIA Pharma shares are trading lower after the company reported a $250 million common stock offering.,6,decrease,0.9,0.7,"a $250m common stock offering typically dilutes existing shareholders and signals near-term cash needs, which commonly causes negative investor sentiment and share-price pressure.",147,262,0.0,2019-09-17,90177.0,-3.20381708443164,-1.03286067023873,-9.22535318483196,-14.999999261570728,8.80098268389701,12.442511564718869,6.330029146237259
4378,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports $250M Common Stock Offering,6,decrease,0.7,0.6,"a $250m common stock offering usually dilutes existing shareholders and signals a financing need, so absent clear positive use-of-proceeds details it is likely to weigh on investor sentiment.",139,337,0.0,2019-09-17,90177.0,-3.20381708443164,-1.03286067023873,-9.22535318483196,-14.999999261570728,8.80098268389701,12.442511564718869,6.330029146237259
4386,ACADIA PHARMACEUTICALS,Shares of Acadia Healthcare Dropping on Negative Report Circulating via Twitter; Shares of Acadia Pharmaceuticals Fell on Confusion of Two Companies,6,decrease,0.75,0.35,"investor sentiment likely decreases because acadia pharmaceuticals' shares fell due to mistaken identity with acadia healthcare amid a negative twitter report, causing short-term selling though the hit appears sentiment-driven rather than fundamentals-driven.",156,393,0.0,2019-09-17,90177.0,-3.20381708443164,-1.03286067023873,-9.22535318483196,-14.999999261570728,8.80098268389701,12.442511564718869,6.330029146237259
4394,ACADIA PHARMACEUTICALS,﻿ACADIA Pharmaceuticals shares are trading higher on continued momentum after SVB Leerink upgraded the stock from Market Perform to Outperform and raised the price target from $21 to $50 per share.,6,increase,0.9,0.7,an upgrade from market perform to outperform and a large price-target raise from $21 to $50 is a clear positive signal from a reputable analyst that typically boosts investor sentiment and explains the stock trading higher.,167,201,2.0,2019-09-16,90177.0,8.80098268389701,-3.20381708443164,-5.45330102850897,-18.22312431211991,3.3469632267951903,-2.27107648911473,-1.86802609665979
4402,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after SVB Leerink upgraded the stock from Market Perform to Outperform and raised the price target from $21 to $50 per share.,6,increase,0.85,0.75,"an upgrade from market perform to outperform and a large price-target raise from $21 to $50 is a strong positive signal from an analyst and typically boosts investor sentiment, as reflected by the stock trading higher.",163,273,2.0,2019-09-13,90177.0,3.3469632267951903,8.80098268389701,0.7169368312452,-9.07293444182928,-5.4360955953598005,-5.04609826997111,0.74646334042358
4410,ACADIA PHARMACEUTICALS,"SVB Leerink Upgrades ACADIA Pharmaceuticals to Outperform, Raises Price Target to $50",6,increase,0.85,0.6,"an upgrade to outperform and a raised $50 price target from a reputable analyst house is a clear positive signal that is likely to boost investor sentiment, though the ultimate impact depends on broader fundamentals and market context.",148,266,2.0,2019-09-13,90177.0,3.3469632267951903,8.80098268389701,0.7169368312452,-9.07293444182928,-5.4360955953598005,-5.04609826997111,0.74646334042358
4418,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,6,increase,0.9,0.6,"an upgrade from hold to buy is a clear positive analyst signal and, combined with shares trading higher, is likely to boost investor sentiment, though the impact may be moderate rather than transformative.",152,204,2.0,2019-09-10,90177.0,6.10039345920085,0.4124166909605199,3.34788282627969,-6.18632437349091,63.235294818878174,58.44208082206892,56.400960904601696
4426,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,6,increase,0.85,0.7,"analyst enthusiasm and characterization of pimavanserin as having 'blockbuster potential' for dementia psychosis is a clearly positive signal that should raise expectations for acadia’s future sales and valuation, boosting investor sentiment.",153,339,2.0,2019-09-10,90177.0,6.10039345920085,0.4124166909605199,3.34788282627969,-6.18632437349091,63.235294818878174,58.44208082206892,56.400960904601696
4434,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,6,increase,0.9,0.6,"an upgrade to 'buy' from canaccord genuity is a broadly positive analyst signal likely to lift investor sentiment, though the effect is moderated because it is a single-firm action and depends on wider company and market context.",141,282,2.0,2019-09-10,90177.0,6.10039345920085,0.4124166909605199,3.34788282627969,-6.18632437349091,63.235294818878174,58.44208082206892,56.400960904601696
4442,ACADIA PHARMACEUTICALS,"Canaccord Genuity Raises ACADIA Pharmaceuticals To Buy, Raises Prices Target To $50",6,increase,0.82,0.65,"an analyst upgrade from canaccord genuity to buy with an increased price target is a clear positive signal that typically boosts investor sentiment, though the effect may be moderated by broader market conditions and other company-specific news.",147,267,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4450,ACADIA PHARMACEUTICALS,Acadia Stops Nuplazid Study Early After Drug Shows 'Statistically Superior Efficacy' In Dementia-Related Psychosis,6,increase,0.85,0.75,"stopping the trial early for statistically superior efficacy signals strong clinical results that could accelerate label expansion and future revenue, which is likely to boost investor sentiment despite remaining regulatory and commercial uncertainties.",155,266,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4458,ACADIA PHARMACEUTICALS,"Needham Maintains Buy on ACADIA Pharmaceuticals, Raises Price Target to $60",6,increase,0.9,0.6,"an analyst maintained a buy rating and raised the price target, which signals increased analyst optimism and is likely to boost investor sentiment toward acadia pharmaceuticals.",145,190,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4466,ACADIA PHARMACEUTICALS,Hearing Needham Raised Price Target On ACADIA Pharma From $34 To $60,6,increase,0.85,0.7,"a large upward revision in an analyst price target (from $34 to $60) is a bullish signal that typically improves investor sentiment, though it reflects one firm's view rather than guaranteed fundamentals.",146,333,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4474,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after the company announced its Harmony Phase 3 Trial met its primary endpoint.,6,increase,0.9,0.75,"a phase 3 trial meeting its primary endpoint is typically viewed positively because it raises the likelihood of regulatory approval and future revenue, though final sentiment will depend on safety results, regulatory pathway, and market expectations.",150,272,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4482,ACADIA PHARMACEUTICALS,ACADIA Pharma's Phase 3 HARMONY Trial Met its Primary Endpoint,6,increase,0.85,0.75,"a phase 3 trial meeting its primary endpoint is a strong positive milestone that increases the likelihood of regulatory approval and commercial value, although final safety data, full readout details, and regulatory review could modulate the market reaction.",144,407,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4490,ACADIA PHARMACEUTICALS,"Stifel Nicolaus Maintains Hold on ACADIA Pharmaceuticals, Raises Price Target to $28",6,increase,0.7,0.3,"raising the price target is a modestly positive signal about the stock's outlook, but the unchanged hold rating tempers upside, so investor sentiment is likely to improve slightly rather than strongly.",147,262,2.0,2019-09-03,90177.0,-8.67678821086883,-1.6627080738544402,63.18290328165652,68.6460756760477,-2.74261832237243,-1.1083284333478298,-0.36023190121299
4498,ARCH CAPITAL GROUP LTD NEW,"Buckingham Maintains Neutral on Arch Capital Group, Raises Price Target to $40",6,increase,0.7,0.25,"maintaining a neutral rating mutes the impact, but the raised price target signals a more favorable valuation outlook, likely producing a modest positive shift in investor sentiment.",136,263,2.0,2019-09-12,82276.0,-0.32043645624071,0.09891423396766,1.73096139977684,4.74777955150969,-0.09850015630945,-1.86260390638399,-1.7913378203396402
4506,ACADIA HEALTHCARE CO INC,"UBS Maintains Neutral on Acadia Healthcare Co, Raises Price Target to $34",6,increase,0.7,0.25,"keeping a neutral rating tempers enthusiasm, but raising the price target signals improved valuation expectations from ubs, likely producing a modestly positive (but limited) bump in investor sentiment.",141,259,2.0,2019-09-20,13105.0,1.3927481137216,0.33577722497284,-7.32600077409804,-8.852252366552179,0.0619400991126799,1.00031763478845,-1.46385942331809
4514,ACADIA HEALTHCARE CO INC,Acadia Healthcare Shares Largely Unaffected Amid Headline An M&A Blog Is Out With Positive Comments On Co.'s UK Operations,6,uncertain,0.7,0.2,"although the m&a blog's positive comments about the company's uk operations are favorable, the shares were described as largely unaffected, implying little immediate change in investor sentiment and making the overall impact uncertain and likely small.",151,273,1.0,2019-09-18,13105.0,0.93779666349291,0.0619400991126799,-0.40260473409515,-8.64044858806463,-2.43977159261703,0.06256015127092,1.29828966606286
4522,ACADIA HEALTHCARE CO INC,"Acadia Healthcare shares are trading higher after the CEO Debra Osteen bought 20,000 at an average price of $26.53 per share.When an insider buys shares, the market may perceive it as a sign of confidence in the company's outlook.",6,increase,0.8,0.35,"a ceo purchase is typically interpreted as a vote of confidence and the stock is already trading higher, so investor sentiment is likely to improve, though the effect is limited without context on the purchase's size relative to outstanding shares or the ceo's existing holdings.",174,350,2.0,2019-09-09,13105.0,6.76274895668029,5.330567434430121,13.499486098211012,13.77639171089562,2.81154923141002,3.6384481123115298,4.924383402421
4530,ACADIA HEALTHCARE CO INC,"Acadia Healthcare CEO Buys 20,000 Shares",6,increase,0.85,0.3,"a ceo buying 20,000 shares is typically interpreted as a strong insider vote of confidence in the company's prospects, so it is likely to modestly boost investor sentiment absent other negative news.",135,198,2.0,2019-09-09,13105.0,6.76274895668029,5.330567434430121,13.499486098211012,13.77639171089562,2.81154923141002,3.6384481123115298,4.924383402421
4538,ACADIA HEALTHCARE CO INC,"Acadia Healthcare CEO Debra Osteen Buys 20,000 @ Avg Price: $26.53",6,increase,0.8,0.3,"a ceo buy is generally viewed as a positive insider signal that management is confident in the company's prospects, but the relatively modest size (~$0.53m) versus the firm's market capitalization limits the likely impact on broader investor sentiment.",146,270,2.0,2019-09-09,13105.0,6.76274895668029,5.330567434430121,13.499486098211012,13.77639171089562,2.81154923141002,3.6384481123115298,4.924383402421
4546,ACADIA HEALTHCARE CO INC,"UBS Maintains Neutral on Acadia Healthcare Co, Lowers Price Target to $29",6,decrease,0.75,0.4,"lowering the price target signals a weaker valuation outlook and will likely nudge investor sentiment downward despite the unchanged 'neutral' rating, so the overall effect is negative but modest.",142,267,0.0,2019-09-06,13105.0,2.81154923141002,6.76274895668029,18.144862396151453,21.06429711698043,0.8042859844863399,2.05505528007885,-0.5290981942081701
4554,A C I WORLDWIDE INC,"BTIG Initiates Coverage On ACI Worldwide with Buy Rating, Announces $40 Price Target",6,increase,0.8,0.4,"a reputable analyst initiating coverage with a buy rating and a $40 price target is a positive signal that is likely to boost investor sentiment, though the effect is moderated by existing valuations and other market factors.",142,276,2.0,2019-09-12,81282.0,2.94118411839008,-0.3647499717772,-2.24924512445725,-4.559276147051159,3.83365303277969,2.1086257696614803,3.1300398006822703
4562,ACCENTURE PLC IRELAND,"Baird Maintains Neutral on Accenture, Lowers Price Target to $208",6,decrease,0.8,0.35,"keeping a neutral rating avoids positive revision but cutting the price target signals reduced valuation/expectations, likely causing a mild negative shift in investor sentiment.",140,261,0.0,2019-09-27,89071.0,-0.38517084904015,0.50684562884271,-0.90918873577852,-3.34935910088147,0.65489602275192,1.04133572623139,-0.37336713823867
4570,ACCENTURE PLC IRELAND,"Accenture Reports Q4 Earnings Beat, Sales Miss",6,uncertain,0.75,0.45,"mixed signals — an earnings beat is positive for profitability expectations, but a sales/revenue miss raises growth concerns, so overall investor sentiment is ambiguous pending guidance and drivers of the beat.",134,268,1.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
4578,ACCENTURE PLC IRELAND,"BZ NOTE: Accenture Dividend Was Previously Paid On Semi-Annual Basis, Equating To Qtr. Dividend Of $0.73, Now Raised To $0.80/Share",6,increase,0.85,0.6,"a dividend raise from $0.73 to $0.80/share signals stronger cash flow and management confidence and is generally viewed positively by investors, so sentiment is likely to improve (moderately).",161,334,2.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
4586,ACCENTURE PLC IRELAND,Accenture Declares First Qtr. Dividend Of $0.80/Share,6,increase,0.85,0.4,"a declared quarterly dividend generally signals strong cash flow and management confidence and provides direct shareholder value, which typically improves investor sentiment absent signs of a cut or disappointing size.",140,332,2.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
4594,ACCENTURE PLC IRELAND,"Accenture Sees FY20 EPS $7.62-$7.84 vs $7.96 Estimate, Operating Cash Flow $6.35B-$6.75B",6,decrease,0.82,0.6,"guidance implies fy20 eps below the $7.96 consensus (range $7.62–$7.84), which is a negative surprise likely to hurt sentiment even though operating cash flow guidance is solid and may partially offset the impact.",159,338,0.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
