custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4210,ABBVIE INC,"UBS Upgrades AbbVie to Buy, Lowers Price Target to $79",6,increase,0.7,0.5,"the upgrade to 'buy' by ubs is a positive signal that could increase investor confidence, although the lowered price target may temper the magnitude of the increase.",141,66,2.0,2019-09-12,13721.0,-0.4517855122685432,1.1859329686900066,4.5178552871839806,1.9213810563087463,4.18291027750759,2.7654468183847536,1.9283,1.6751,0.8511,0.22,-0.3,-0.13,0.009,1.732058,-0.3167,0.4962,1.0312,-0.4975,0.4668,1.4618,0.8261,0.7952,-1.6374,2.9214
4218,ABBVIE INC,Idera Pharmaceuticals Announces Immuno-Oncology Clinical Research Collaboration With AbbVie,6,increase,0.8,0.6,collaborations in the field of immuno-oncology are generally viewed positively by investors as they can lead to innovative treatments and potential revenue growth.,139,63,2.0,2019-09-04,13721.0,0.9792129509150982,4.685147362323794,7.366676273667339,-0.517183355987072,-1.238296077121348,-1.0140731784629708,1.4985,0.6217,0.8463,1.08,-0.22,0.43,0.009,0.5754959999999999,-0.0342,0.8288,-0.7208,2.5012,1.3526,1.6751,-0.3167,0.4962,1.0312,-0.4975
4226,ABBVIE INC,"Piper Jaffray Maintains Overweight on AbbVie, Raises Price Target to $81",6,increase,0.8,0.6,"an analyst maintaining an 'overweight' rating and raising the price target generally signals positive sentiment, which is likely to increase the stock price.",144,63,2.0,2019-09-04,13721.0,0.9792129509150982,4.685147362323794,7.366676273667339,-0.517183355987072,-1.238296077121348,-1.0140731784629708,1.4985,0.6217,0.8463,1.08,-0.22,0.43,0.009,0.5754959999999999,-0.0342,0.8288,-0.7208,2.5012,1.3526,1.6751,-0.3167,0.4962,1.0312,-0.4975
4234,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading higher on seemingly no company-specific news. NOTE: The stock appears to be rebounding from the $80 support level.,6,increase,0.7,0.5,"the news indicates that amerisourcebergen shares are trading higher and rebounding from a support level, suggesting positive market sentiment and potential for further gains.",164,66,2.0,2019-09-30,81540.0,-0.2550699282437563,-0.5708747594108887,-0.9109680191880964,-1.29267992451787,-2.7514126744504264,-2.1281674768916514,1.7173,1.4403,0.7636,0.5,-0.17,-0.48,0.009,1.3265000000000002,0.9729,-0.3836,-0.0014,-0.253,0.2569,-0.7871,-0.2285,0.2505,0.2554,-0.1936
4242,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower after Deutsche Bank initiated coverage on the stock with a Hold rating and a price target of $9. Deutsche Bank showed concern on the company given the overhangs tied to opioid litigation and drug pricing.,6,decrease,0.8,0.6,"the news indicates that deutsche bank initiated coverage with a hold rating and a low price target of $9, along with concerns about opioid litigation and drug pricing, which are likely to negatively impact investor sentiment and lead to a decrease in the stock price.",181,85,0.0,2019-09-12,81540.0,-1.4414003118872645,-0.0118172247870251,-3.119091798479656,2.2240377962589264,0.7574929267007757,1.7029670574537858,-3.5881,-3.644,0.7761,0.22,-0.3,-0.13,0.009,-3.767842,-1.5633,0.2356,-0.4913,0.0675,2.2114,0.8218,-1.4767,-0.3473,-0.0778,-0.8325
4250,AMERISOURCEBERGEN CORP,"Deutsche Bank Initiates Coverage On AmerisourceBergen with Hold Rating, Announces $91 Price Target",6,decrease,0.7,0.4,"a 'hold' rating from deutsche bank with a price target of $91, which may be below the current trading price, could be perceived as a lack of strong positive sentiment, potentially leading to a decrease in stock price.",154,81,0.0,2019-09-12,81540.0,-1.4414003118872645,-0.0118172247870251,-3.119091798479656,2.2240377962589264,0.7574929267007757,1.7029670574537858,-3.5881,-3.644,0.7761,0.22,-0.3,-0.13,0.009,-3.767842,-1.5633,0.2356,-0.4913,0.0675,2.2114,0.8218,-1.4767,-0.3473,-0.0778,-0.8325
4258,AMERISOURCEBERGEN CORP,"Morgan Stanley Maintains Equal-Weight on AmerisourceBergen, Lowers Price Target to $83",6,decrease,0.8,0.6,"the lowering of the price target by morgan stanley is likely to be perceived negatively by investors, leading to a decrease in amerisourcebergen's stock price.",154,68,0.0,2019-09-06,81540.0,0.938366074115038,-3.359594207037142,-1.3901727259285843,1.0096274316310885,2.3798191855775475,4.582477769683879,0.3254,0.4655,0.7742,-0.02,-0.39,0.04,0.009,0.331884,0.0414,-2.1602,1.1171,-3.644,-1.5633,0.2356,-0.4913,0.0675,2.2114,0.8218
4266,AMBEV SA,Ambev shares are trading higher in sympathy with the broader market amid positive catalysts such as the ECB rate cute and a tariff increase delay.,6,increase,0.8,0.6,"the news indicates that ambev shares are trading higher due to positive market catalysts such as the ecb rate cut and a tariff increase delay, which are likely to boost investor sentiment and stock prices.",151,73,2.0,2019-09-12,85254.0,-2.7139898389577866,-3.1315259517357807,-2.2964537813511265,1.0869607329368591,1.0869607329368591,0.86767814479074,3.0107,2.8764,0.7141,0.22,-0.3,-0.13,0.009,2.844598,-2.8984,0.7044,1.8248,-1.9084,-0.7468,0.0897,0.3303,0.4768,1.3413,-0.801
4274,ASBURY AUTOMOTIVE GROUP INC,Bank of America Downgrades Asbury Automotive Group to Neutral,6,decrease,0.8,0.6,"a downgrade from a major financial institution like bank of america typically signals a negative outlook, which can lead to a decrease in stock price.",145,63,0.0,2019-09-13,89327.0,-1.2259576469659803,0.5980249554310202,0.627925036788235,-0.7410243153572083,0.3153327365190916,1.728793217383573,-1.444,-1.7982,0.8085,-0.01,0.01,0.74,0.009,-1.444915,-2.0197,2.665,0.6281,0.0784,0.5388,0.9688,0.6537,-0.6719,-0.2406,1.0169
4282,ARCA BIOPHARMA INC,ARCA Biopharma shares are trading higher after the company announced that its Gencaro Atrial Fibrillation has been selected for a presentation at the HFSA 2019 Scientific Meeting.,6,increase,0.8,0.6,"the selection of arca biopharma's gencaro atrial fibrillation for presentation at a scientific meeting is likely to be viewed positively by investors, as it suggests recognition and validation of the company's research, potentially leading to increased investor confidence and higher stock prices.",169,89,2.0,2019-09-11,85293.0,-4.1860464960336685,-10.232556633324297,-16.279066299693902,2.3339252918958664,6.343277309083328,9.195403043876848,13.1579,12.4623,0.5894,0.88,1.33,-0.04,0.009,12.630228,-4.0296,-2.6211,4.8047,-6.0304,-2.0251,0.0413,-2.0169,0.0676,-2.0499,-3.1935
4290,ARCA BIOPHARMA INC,Arca Biopharma Announces Its Gencaro Atrial Fibrillation Clinical Data Has Been Selected For Presentation At HFSA 2019 Scientific Meeting,6,increase,0.7,0.5,"the selection of gencaro atrial fibrillation clinical data for presentation at a scientific meeting suggests positive recognition and validation of arca biopharma's research, which is likely to boost investor confidence and potentially increase the stock price.",161,82,2.0,2019-09-11,85293.0,-4.1860464960336685,-10.232556633324297,-16.279066299693902,2.3339252918958664,6.343277309083328,9.195403043876848,13.1579,12.4623,0.5894,0.88,1.33,-0.04,0.009,12.630228,-4.0296,-2.6211,4.8047,-6.0304,-2.0251,0.0413,-2.0169,0.0676,-2.0499,-3.1935
4298,A B M INDUSTRIES INC,"ABM Industries Q3 Adj. EPS $0.60 Beats $0.58 Estimate, Sales $1.648B Miss $1.65B Estimate",6,uncertain,0.6,0.3,"while abm industries beat the eps estimate, it missed the sales estimate, leading to mixed signals for the stock price.",161,60,1.0,2019-09-05,47730.0,-5.4321616888046265,-1.391491875834272,-2.970298841883512,0.163982983212918,-1.6371359561838883,-1.3458950620456325,1.9645,-0.0196,1.0568,1.42,0.4,0.71,0.009,0.4548440000000002,-5.2328,-2.6881,2.1301,-0.2,0.7742,-1.7233,0.5844,0.0223,-0.3273,0.5074
4306,ARBOR REALTY TRUST INC,"JMP Securities Reiterates Market Outperform on Arbor Realty Trust, Raises Price Target to $14.5",6,increase,0.8,0.6,the reiteration of a 'market outperform' rating and the raised price target to $14.5 by jmp securities is likely to positively influence investor sentiment and increase the stock price.,151,72,2.0,2019-09-06,90102.0,0.8906854316592216,3.967609294257035,6.801612681049574,0.0,0.9646370075643064,0.0796831007752629,-1.672,-1.542,0.5421,-0.02,-0.39,0.04,0.009,-1.6701579999999998,-0.0977,0.398,0.3844,0.0118,0.3742,-0.4155,0.6094,0.6727,1.5887,0.9588
4314,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Announces That The Journal of Clinical Psychiatry Publishes Positive Phase 2 CLARITY Results for Pimavanserin as Adjunctive Treatment for Patients with Major Depressive Disorder,6,increase,0.8,0.6,positive phase 2 results for a drug in development typically boost investor confidence and can lead to an increase in stock price.,173,59,2.0,2019-09-24,90177.0,1.3964337296783924,-6.361518639116126,1.0343975231193792,2.1354906260967255,-0.1679454724939133,-1.3045522254420905,-7.0656,-3.1451,1.384,-1.01,-0.73,0.0,0.009,-5.67676,-1.166,-0.4907,-0.353,-1.9615,4.412,2.6057,2.662,-0.4168,1.3661,3.5998
4322,ACADIA PHARMACEUTICALS,Acadia Pharmaceuticals shares are trading lower on seemingly no company-specific news. The negative price action can potentially be profit-taking after the company reported positive data on Pimavanserin.,6,decrease,0.8,0.6,"the news indicates that acadia pharmaceuticals shares are trading lower, likely due to profit-taking despite positive data on pimavanserin, suggesting a decrease in stock price at the time of the news.",169,75,0.0,2019-09-24,90177.0,1.3964337296783924,-6.361518639116126,1.0343975231193792,2.1354906260967255,-0.1679454724939133,-1.3045522254420905,-7.0656,-3.1451,1.384,-1.01,-0.73,0.0,0.009,-5.67676,-1.166,-0.4907,-0.353,-1.9615,4.412,2.6057,2.662,-0.4168,1.3661,3.5998
4330,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals shares are trading higher after the company presented results of its Phase 2 study of Pimavanserin, which 'significantly improved depression symptoms for Parkinson's patients.' Cantor Fitzgerald maintained an Overweight rating.",6,increase,0.9,0.7,positive results from a phase 2 study and a maintained overweight rating from cantor fitzgerald are likely to boost investor confidence and increase the stock price.,181,65,2.0,2019-09-23,90177.0,-7.0656150579452515,-13.50636608419451,-6.993510836883687,-2.2552749142050743,-3.3681170281271933,-4.3661897422547895,2.1355,2.458,1.3785,-0.02,-0.17,0.51,0.009,2.15407,-3.1451,-1.166,-0.4907,-0.353,-1.9615,4.412,2.6057,2.662,-0.4168,1.3661
4338,ACADIA PHARMACEUTICALS,"ACADIA Pharma Presents New Data on Pimavanserin, Says Patients Showed 'Significant Improvement' on the Primary Endpoint",6,increase,0.8,0.6,positive clinical trial results typically boost investor confidence and can lead to an increase in stock price.,161,57,2.0,2019-09-23,90177.0,-7.0656150579452515,-13.50636608419451,-6.993510836883687,-2.2552749142050743,-3.3681170281271933,-4.3661897422547895,2.1355,2.458,1.3785,-0.02,-0.17,0.51,0.009,2.15407,-3.1451,-1.166,-0.4907,-0.353,-1.9615,4.412,2.6057,2.662,-0.4168,1.3661
4346,ACADIA PHARMACEUTICALS,"Cantor Fitzgerald Maintains Overweight on ACADIA Pharmaceuticals, Raises Price Target to $56",6,increase,0.8,0.6,"the news that cantor fitzgerald maintains an overweight rating and raises the price target to $56 is likely to positively influence investor sentiment, leading to an increase in acadia pharmaceuticals' stock price.",154,74,2.0,2019-09-23,90177.0,-7.0656150579452515,-13.50636608419451,-6.993510836883687,-2.2552749142050743,-3.3681170281271933,-4.3661897422547895,2.1355,2.458,1.3785,-0.02,-0.17,0.51,0.009,2.15407,-3.1451,-1.166,-0.4907,-0.353,-1.9615,4.412,2.6057,2.662,-0.4168,1.3661
4354,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading lower after the company priced its common stock offering of 6.25 million shares at $40 per share.,6,decrease,0.8,0.6,"the stock price is likely to decrease because the company is issuing a significant number of new shares, which can dilute the value of existing shares.",163,64,0.0,2019-09-18,90177.0,-1.1385188437998297,-6.9971555966631405,-11.290318740065786,-3.2038170844316483,5.315198212640815,8.840059169044379,-1.0329,1.6793,1.4411,-0.05,-0.76,0.06,0.009,-0.9698449999999998,0.7628,-2.7029,2.458,-3.1451,-1.166,-0.4907,-0.353,-1.9615,4.412,2.6057
4362,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Prices 6.25M Share Public Offering of Common Stock @$40/Share,6,decrease,0.8,0.6,public offerings typically lead to a decrease in stock price due to dilution of existing shares and potential concerns about why the company is raising additional capital.,155,64,0.0,2019-09-18,90177.0,-1.1385188437998297,-6.9971555966631405,-11.290318740065786,-3.2038170844316483,5.315198212640815,8.840059169044379,-1.0329,1.6793,1.4411,-0.05,-0.76,0.06,0.009,-0.9698449999999998,0.7628,-2.7029,2.458,-3.1451,-1.166,-0.4907,-0.353,-1.9615,4.412,2.6057
4370,ACADIA PHARMACEUTICALS,ACADIA Pharma shares are trading lower after the company reported a $250 million common stock offering.,6,decrease,0.8,0.6,the announcement of a $250 million common stock offering typically leads to a decrease in stock price due to dilution of existing shares.,154,61,0.0,2019-09-17,90177.0,-1.0328606702387333,-9.225353184831963,-14.999999261570728,8.800982683897018,12.442511564718872,6.330029146237259,-3.2038,-0.5643,1.4387,0.17,-0.59,-1.19,0.009,-3.457379,1.6793,0.7628,-2.7029,2.458,-3.1451,-1.166,-0.4907,-0.353,-1.9615,4.412
4378,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports $250M Common Stock Offering,6,decrease,0.8,0.6,"a common stock offering typically dilutes existing shareholders' equity, which often leads to a decrease in the stock price.",146,59,0.0,2019-09-17,90177.0,-1.0328606702387333,-9.225353184831963,-14.999999261570728,8.800982683897018,12.442511564718872,6.330029146237259,-3.2038,-0.5643,1.4387,0.17,-0.59,-1.19,0.009,-3.457379,1.6793,0.7628,-2.7029,2.458,-3.1451,-1.166,-0.4907,-0.353,-1.9615,4.412
4386,ACADIA PHARMACEUTICALS,Shares of Acadia Healthcare Dropping on Negative Report Circulating via Twitter; Shares of Acadia Pharmaceuticals Fell on Confusion of Two Companies,6,decrease,0.8,0.6,"the confusion between acadia healthcare and acadia pharmaceuticals led to a negative report circulating, causing shares of acadia pharmaceuticals to fall.",163,62,0.0,2019-09-17,90177.0,-1.0328606702387333,-9.225353184831963,-14.999999261570728,8.800982683897018,12.442511564718872,6.330029146237259,-3.2038,-0.5643,1.4387,0.17,-0.59,-1.19,0.009,-3.457379,1.6793,0.7628,-2.7029,2.458,-3.1451,-1.166,-0.4907,-0.353,-1.9615,4.412
4394,ACADIA PHARMACEUTICALS,﻿ACADIA Pharmaceuticals shares are trading higher on continued momentum after SVB Leerink upgraded the stock from Market Perform to Outperform and raised the price target from $21 to $50 per share.,6,increase,0.9,0.8,the upgrade from svb leerink and the significant increase in the price target from $21 to $50 per share are strong positive signals likely to boost investor confidence and drive the stock price higher.,174,74,2.0,2019-09-16,90177.0,-3.2038170844316483,-5.453301028508973,-18.22312431211991,3.3469632267951965,-2.2710764891147317,-1.8680260966597917,8.801,5.6672,1.4375,-0.23,0.9,0.53,0.009,9.122625,-0.5643,1.6793,0.7628,-2.7029,2.458,-3.1451,-1.166,-0.4907,-0.353,-1.9615
4402,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after SVB Leerink upgraded the stock from Market Perform to Outperform and raised the price target from $21 to $50 per share.,6,increase,0.9,0.8,the upgrade from svb leerink and the significant increase in the price target from $21 to $50 per share are likely to positively influence investor sentiment and drive the stock price higher.,170,72,2.0,2019-09-13,90177.0,8.800982683897018,0.7169368312452074,-9.072934441829284,-5.436095595359802,-5.046098269971111,0.7464633404235865,3.347,2.8089,1.4456,-0.01,0.01,0.74,0.009,3.352456,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458,-3.1451,-1.166,-0.4907,-0.353
4410,ACADIA PHARMACEUTICALS,"SVB Leerink Upgrades ACADIA Pharmaceuticals to Outperform, Raises Price Target to $50",6,increase,0.8,0.6,"an upgrade to 'outperform' and a raised price target typically signals positive sentiment from analysts, which can lead to an increase in stock price.",155,64,2.0,2019-09-13,90177.0,8.800982683897018,0.7169368312452074,-9.072934441829284,-5.436095595359802,-5.046098269971111,0.7464633404235865,3.347,2.8089,1.4456,-0.01,0.01,0.74,0.009,3.352456,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458,-3.1451,-1.166,-0.4907,-0.353
4418,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,6,increase,0.9,0.7,"analyst upgrades typically signal positive sentiment and can lead to increased investor confidence, likely driving the stock price higher.",159,57,2.0,2019-09-10,90177.0,0.4124166909605264,3.347882826279691,-6.186324373490915,63.235294818878174,58.44208082206892,56.400960904601696,6.1004,1.3459,1.45,0.17,1.06,1.13,0.009,5.844899999999999,-5.5814,-4.646,2.8089,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458,-3.1451
4426,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,6,increase,0.8,0.7,"the news suggests that analysts are optimistic about the blockbuster potential of pimavanserin in treating dementia psychosis, which is likely to positively influence investor sentiment and increase acadia pharmaceuticals's stock price.",160,80,2.0,2019-09-10,90177.0,0.4124166909605264,3.347882826279691,-6.186324373490915,63.235294818878174,58.44208082206892,56.400960904601696,6.1004,1.3459,1.45,0.17,1.06,1.13,0.009,5.844899999999999,-5.5814,-4.646,2.8089,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458,-3.1451
4434,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,6,increase,0.8,0.6,an upgrade to 'buy' from a reputable firm like canaccord genuity typically signals positive sentiment and can lead to an increase in stock price.,148,65,2.0,2019-09-10,90177.0,0.4124166909605264,3.347882826279691,-6.186324373490915,63.235294818878174,58.44208082206892,56.400960904601696,6.1004,1.3459,1.45,0.17,1.06,1.13,0.009,5.844899999999999,-5.5814,-4.646,2.8089,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458,-3.1451
4442,ACADIA PHARMACEUTICALS,"Canaccord Genuity Raises ACADIA Pharmaceuticals To Buy, Raises Prices Target To $50",6,increase,0.9,0.7,upgrades from reputable financial institutions and raised price targets typically lead to an increase in stock price as they signal positive expectations to investors.,154,61,2.0,2019-09-09,90177.0,6.100393459200859,13.281853692601045,7.104253200068422,-2.936383336782455,-4.186799136706121,-5.779892963278488,63.2353,65.0947,1.4504,0.07,0.75,3.06,0.009,63.124772,1.3459,-5.5814,-4.646,2.8089,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458
4450,ACADIA PHARMACEUTICALS,Acadia Stops Nuplazid Study Early After Drug Shows 'Statistically Superior Efficacy' In Dementia-Related Psychosis,6,increase,0.9,0.8,"the early termination of the nuplazid study due to 'statistically superior efficacy' in treating dementia-related psychosis is likely to be viewed positively by investors, suggesting strong potential for the drug and boosting acadia pharmaceuticals's stock price.",162,89,2.0,2019-09-09,90177.0,6.100393459200859,13.281853692601045,7.104253200068422,-2.936383336782455,-4.186799136706121,-5.779892963278488,63.2353,65.0947,1.4504,0.07,0.75,3.06,0.009,63.124772,1.3459,-5.5814,-4.646,2.8089,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458
4458,ACADIA PHARMACEUTICALS,"Needham Maintains Buy on ACADIA Pharmaceuticals, Raises Price Target to $60",6,increase,0.8,0.6,"the news that needham maintains a buy rating and raises the price target to $60 is likely to positively influence investor sentiment, leading to an increase in acadia pharmaceuticals' stock price.",152,73,2.0,2019-09-09,90177.0,6.100393459200859,13.281853692601045,7.104253200068422,-2.936383336782455,-4.186799136706121,-5.779892963278488,63.2353,65.0947,1.4504,0.07,0.75,3.06,0.009,63.124772,1.3459,-5.5814,-4.646,2.8089,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458
4466,ACADIA PHARMACEUTICALS,Hearing Needham Raised Price Target On ACADIA Pharma From $34 To $60,6,increase,0.9,0.8,raising the price target from $34 to $60 by a reputable firm like needham is a strong positive signal that is likely to increase investor confidence and drive up acadia pharmaceuticals's stock price.,153,81,2.0,2019-09-09,90177.0,6.100393459200859,13.281853692601045,7.104253200068422,-2.936383336782455,-4.186799136706121,-5.779892963278488,63.2353,65.0947,1.4504,0.07,0.75,3.06,0.009,63.124772,1.3459,-5.5814,-4.646,2.8089,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458
4474,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after the company announced its Harmony Phase 3 Trial met its primary endpoint.,6,increase,0.9,0.7,"the successful completion of a phase 3 trial meeting its primary endpoint is a significant positive development for a pharmaceutical company, likely leading to an increase in stock price.",157,71,2.0,2019-09-09,90177.0,6.100393459200859,13.281853692601045,7.104253200068422,-2.936383336782455,-4.186799136706121,-5.779892963278488,63.2353,65.0947,1.4504,0.07,0.75,3.06,0.009,63.124772,1.3459,-5.5814,-4.646,2.8089,5.6672,-0.5643,1.6793,0.7628,-2.7029,2.458
