custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4445,AIR TRANSPORT SERVICES GROUP INC,Amazon Moves Into 737 Freighter Operations Under Lease With Atlas Air,4,increase,0.8,0.7,,133,28,2.0,2019-04-01,90716.0,-3.588210791349411,-2.648436187719827,-0.2562985058407574,4.535147547721863,4.82037052303268,6.861379593921724,1.5618,0.3751,0.9824,1.19,-0.3,0.99,0.01,0.382744,-3.5491,-0.9818,1.7702,-0.4253,-0.4369,-0.5268,1.2133,1.5614,0.2632,-0.4763
4453,ASTRAZENECA PLC,AstraZeneca shares are trading higher after the FDA granted Breakthrough Therapy Designation for the company's Zelumetinib and the stock was upgraded from Market Perform to Outperform by Cowen.,4,increase,0.8,0.7,,161,28,2.0,2019-04-01,79363.0,0.7753808982670307,-0.9934573247430856,-3.537676501848308,-5.932990461587906,-5.205161024179928,-5.845361994239506,2.0777,1.5699,0.4311,1.19,-0.3,0.99,0.01,1.5546910000000005,0.7869,-1.3288,-1.4538,0.187,0.3489,-0.1413,-0.5886,-1.7367,-1.0897,0.762
4461,ASTRAZENECA PLC,"Cowen & Co. Upgrades AstraZeneca to Outperform, Raises Price Target to $48",4,increase,0.8,0.7,,141,28,2.0,2019-04-01,79363.0,0.7753808982670307,-0.9934573247430856,-3.537676501848308,-5.932990461587906,-5.205161024179928,-5.845361994239506,2.0777,1.5699,0.4311,1.19,-0.3,0.99,0.01,1.5546910000000005,0.7869,-1.3288,-1.4538,0.187,0.3489,-0.1413,-0.5886,-1.7367,-1.0897,0.762
4469,AUTOZONE INC,"Citigroup Maintains Buy on AutoZone, Raises Price Target to $1.206K",4,increase,0.8,0.7,,132,28,2.0,2019-04-01,76605.0,1.191599573940039,2.2171367725477342,3.3873621866503223,1.8852544948458672,2.0853252340427453,2.688231114321704,0.5458,0.1696,0.3014,1.19,-0.3,0.99,0.01,0.1771339999999999,1.1967,0.2619,-0.5209,0.6137,0.3538,-1.0178,1.7805,0.7823,-0.9357,0.4154
4477,ALIBABA GROUP HOLDING LTD,This Analyst Loves Alibaba's 'Super App',4,increase,0.8,0.7,,130,28,2.0,2019-04-01,14888.0,0.469902204349637,3.101332656919742,1.205156685391806,2.655714564025402,3.0616270502478837,2.453950625691403,-0.855,-2.5717,1.4195,1.19,-0.3,0.99,0.01,-2.5542049999999996,0.5309,-2.2752,1.2597,1.6001,0.4941,1.3071,-1.2413,-0.6599,1.1802,-2.9715
4485,BANCO BILBAO VIZCAYA ARGENTARIA,BBVA shares are trading higher after analysts at Deutsche Bank upgraded the company's stock from Hold to Buy.,4,increase,0.8,0.7,,160,28,2.0,2019-04-01,75381.0,0.3338974667713046,4.008938693835229,6.759585682672076,0.7029870059341192,-0.8650551773819459,-1.036268451181932,4.5375,3.5372,0.8461,1.19,-0.3,0.99,0.01,3.520641,0.3662,1.2575,1.3025,-0.2962,0.4074,0.2289,-0.7613,0.8219,2.3909,-0.411
4493,BANCO BILBAO VIZCAYA ARGENTARIA,Deutsche Bank Earlier Upgraded BBVA to Buy,4,increase,0.8,0.7,,150,28,2.0,2019-04-01,75381.0,0.3338974667713046,4.008938693835229,6.759585682672076,0.7029870059341192,-0.8650551773819459,-1.036268451181932,4.5375,3.5372,0.8461,1.19,-0.3,0.99,0.01,3.520641,0.3662,1.2575,1.3025,-0.2962,0.4074,0.2289,-0.7613,0.8219,2.3909,-0.411
4501,PEABODY ENERGY CORP NEW,"Deutsche Bank Initiates Coverage On Peabody Energy with Buy Rating, Announces $33 Price Target",4,increase,0.8,0.7,,143,28,2.0,2019-04-01,16689.0,-1.9532592967152596,-2.0579005361423652,-2.2322963877966284,-0.1057852059602737,0.6394327063123484,-0.1761777737936398,1.2001,0.1868,0.85,1.19,-0.3,0.99,0.01,0.1786000000000001,-1.9208,-3.343,2.761,-0.6491,0.2402,-1.3867,1.048,0.4553,2.5467,-3.1072
4509,CACI INTERNATIONAL INC,CACI International Wins a $71M US Army Contract to Provide Sensor Systems,4,increase,0.8,0.7,,133,28,2.0,2019-04-01,20512.0,-2.2592775523662567,-0.903707729349601,0.5056496114202558,-0.2903307322412729,0.3196659106025956,-0.714557137225158,2.1316,1.1144,0.8491,1.19,-0.3,0.99,0.01,1.1111710000000004,-2.2268,0.2826,-0.177,0.5057,-0.1702,-1.0023,0.8068,0.9105,0.0651,0.2755
4517,CAL MAINE FOODS INC,"Cal-Maine Foods Q3 EPS $0.82 Beats $0.42 Estimate, Sales $383.992M Beat $370.76M Estimate",4,increase,0.8,0.7,,151,28,2.0,2019-04-01,20598.0,-2.935059927403927,-1.733302481610299,-3.3048308582669716,-1.1079104617238045,0.3372336025138756,0.9043669528578492,-3.0473,-3.5777,0.4469,1.19,-0.3,0.99,0.01,-3.589111,-2.9227,-0.7265,0.3171,0.0663,1.099,-0.0957,1.6803,-1.9095,-2.0571,0.6048
4525,CATERPILLAR INC,China Strength Appears To Give Markets An Early Boost Despite Weak Retail Sales Data,4,uncertain,0.7,0.3,,134,29,1.0,2019-04-01,18542.0,-0.0427790073445066,-0.3065901033245888,4.787059637578751e-09,2.357037551701069,3.269823715450082,2.768514367807451,3.5132,1.6812,1.542,1.19,-0.3,0.99,0.01,1.66822,0.0243,-1.0927,0.3188,-0.6598,-0.5196,-1.4769,0.1038,0.9643,0.6537,-0.5425
4533,COMCAST CORP NEW,"Disney's 'Dumbo' Flies Off With Weekend Box Office, But Not Quite As High As Expected",4,uncertain,0.7,0.3,,139,29,1.0,2019-04-01,89525.0,-0.1984642120078206,1.522248460319542,4.190604590259328,-1.088566705584526,-0.5719959118809292,0.883165375362549,0.8254,-0.1462,0.7993,1.19,-0.3,0.99,0.01,-0.1357669999999999,-0.1685,0.3992,0.1854,-0.3985,0.644,1.318,-0.2933,-0.1074,0.101,1.2252
4541,GLOBAL CORD BLOOD CORP,"Global Cord Blood to Increase its Processing Fee from RMB 3,000 to RMB 9,800",4,decrease,0.8,0.7,,144,29,0.0,2019-04-01,93123.0,0.5398105829954147,0.6747664496709049,-4.318484440358594,1.5918977558612823,1.152736646228547,0.7173628617845207,5.5556,5.2448,0.2767,1.19,-0.3,0.99,0.01,5.216327000000001,0.5436,0.7236,0.4716,-0.8132,-0.5649,-1.3175,-1.6317,0.2662,-1.8382,-0.6864
4549,COMPASS DIVERSIFIED HOLDINGS,Compass Diversified Holdings Promotes Pat Maciariello COO,4,increase,0.8,0.7,,137,28,2.0,2019-04-01,91271.0,1.0732327587902546,3.219698252071357,4.797981031962606,0.3196882084012031,-0.3809550610887946,0.1276292479909679,0.956,0.0786,0.7381,1.19,-0.3,0.99,0.01,0.0676609999999999,1.1001,-0.835,-0.5285,2.1277,0.5455,-0.6186,0.3672,0.1742,0.1038,1.1552
4557,CIRRUS LOGIC INC,Cirrus Logic shares are trading lower following a report Cirrus is not a supplier for Apple's AirPods 2.,4,decrease,0.8,0.7,,145,29,0.0,2019-04-01,75603.0,1.0362743400037289,7.1058501816605,10.362696243009651,1.081212796270847,0.6941142020148172,-1.058327271070314,-3.6606,-5.2418,1.289,1.19,-0.3,0.99,0.01,-5.20451,1.0907,3.7745,0.1225,0.2847,0.3503,0.3952,1.1481,-0.0327,0.8257,0.1292
4565,CATALENT INC,Catalent Announces the First Patient Has Been Dosed in its Phase 1 Clinical Trial of its B-Cell Lymphona Treatment,4,increase,0.8,0.7,,146,28,2.0,2019-04-01,14763.0,-0.9575236588716508,-1.497669119666134,9.035110051561478,0.1480418839491903,1.6020009679606817,-0.685096176926081,0.3449,-1.027,1.1415,1.19,-0.3,0.99,0.01,-1.023485,-0.9104,-0.2148,-1.3142,-0.2729,0.0241,-0.6902,0.353,-1.0874,-1.3091,13.21
4573,CENOVUS ENERGY INC,Cenovus Energy Option Alert: Apr 18 $9 Calls at the Bid: 10000 @ $0.3 vs 44105 OI; Earnings 4/24 Before Open [est] Ref=$9.01,4,increase,0.8,0.7,,169,28,2.0,2019-04-01,93094.0,-0.3285841550678015,5.5859825222960735,7.119382098731686,0.8130157366394997,0.8130157366394997,-0.458715096424811,5.1843,3.5386,1.3773,1.19,-0.3,0.99,0.01,3.5353130000000004,-0.2697,-2.0334,0.0651,3.8469,2.5435,0.1585,4.1358,-1.7049,-0.4922,-1.0987
4581,CURTISS WRIGHT CORP,Curtiss-Wright Issues a Response to a Media Report on a Potential Issue with a Reactor Coolant Pump at a Nuclear Reactor in China,4,uncertain,0.7,0.5,,152,29,1.0,2019-04-01,18091.0,-0.4798301961272955,0.5953422847815304,-0.1865994235715873,0.1944780582562089,0.7466633860097938,1.376614010913424,-0.7058,-1.9154,0.9925,1.19,-0.3,0.99,0.01,-1.896875,-0.4402,-2.0361,2.0302,-0.1652,0.2041,-1.6245,-0.9374,1.5241,-0.3461,0.211
4589,CYCLACEL PHARMACEUTICALS INC,Cyclacel Pharma Give an Updated From Phase 1 Data,4,increase,0.8,0.7,,143,28,2.0,2019-04-01,90098.0,-1.0791349224746227,-5.24955075300838,-16.816543958405305,3.8888920098543167,3.8888920098543167,1.608347484835182,-4.8556,-5.5124,0.5142,1.19,-0.3,0.99,0.01,-5.477498,-1.0634,-1.9359,-0.6641,-1.5904,-0.7386,-1.1834,-0.2749,-4.8293,-8.2031,1.672
4597,CYTOKINETICS INC,Cytokinetics Option Alert: May 17 $10 Calls at the Ask: 1200 @ $0.35 vs 72 OI; Earnings 4/25 After Close [est] Ref=$8.05,4,increase,0.8,0.7,,167,28,2.0,2019-04-01,90126.0,0.496893934905529,5.962727041099702,5.465833240096374,-2.058112248778343,-1.9393920946174423,-6.689733796265019,-0.4944,-2.4557,1.6485,1.19,-0.3,0.99,0.01,-2.4661150000000003,0.5693,2.2655,0.6393,2.245,-1.5279,1.0401,1.4437,-1.9595,1.5033,-3.056
4605,DEUTSCHE BANK A G,"Deutsche Bank Executive Says Commerzbank Deal will Not Hurt Revenue, Harm Clients",4,increase,0.8,0.7,,139,28,2.0,2019-04-01,89199.0,-0.5847975611686707,-2.69006417306884,1.0526333735368043,-0.8546971715986729,-4.018914496311576,-1.932365544835868,5.2956,4.0266,1.0753,1.19,-0.3,0.99,0.01,4.005993,-0.541,0.7571,-1.2639,-2.3385,-0.4551,-0.2778,-0.886,2.1825,1.9123,0.4356
4613,3 D SYSTEMS CORP DEL,"3D Systems Issues Release Highlighting 3 Global Manufacturing Leaders, Nokia, rms, GF Precicast, Integrated Co.'s Additive Manufacturing Solutions, No Terms Disclosed",4,increase,0.8,0.7,,158,28,2.0,2019-04-01,78664.0,-0.2739701652899384,0.7305928705015008,-0.5479403781252334,0.9380899369716644,1.1278184814570436,-0.0928526040158361,1.7658,0.3412,1.1855,1.19,-0.3,0.99,0.01,0.3450550000000001,-0.2247,2.4201,-1.3035,-0.536,-0.8249,-0.3131,-0.5897,-0.5599,-0.6065,0.2817
4621,D H T HOLDINGS INC,DHT Holdings Reports ~725K Share Buyback At Average Price Of $4.47,4,increase,0.8,0.7,,138,28,2.0,2019-04-01,90943.0,1.5250477939844131,6.535941461449646,10.457516542796563,0.6772056687623262,-1.3274324191470677,-1.9780252868964232,2.9148,1.8415,0.9119,1.19,-0.3,0.99,0.01,1.819639,1.5606,-3.2601,-0.4045,2.1888,5.5345,1.9823,3.4085,0.5725,-2.8809,0.2635
4629,DYNAVAX TECHNOLOGIES CORP,UPDATE: Dynavax Says 'Combination of SD-101 with domatinostat showed better results than combinations of SD-101 with competing HDAC inhibitors',4,increase,0.8,0.7,,155,28,2.0,2019-04-01,90029.0,1.886790618300438,-4.312670600246693,-8.760108922553867,2.8129367157816887,3.2485878175886995,2.6685400943477156,1.5048,-0.2501,1.4705,1.19,-0.3,0.99,0.01,-0.2550949999999998,1.9503,-7.4135,2.1292,1.322,-3.5276,-0.6204,0.8702,-1.2776,-1.7985,-2.4719
4637,DYNAVAX TECHNOLOGIES CORP,Dynavax Reports Combo Of 4SC's 202 With Co.'s SD-101 'induced a systemic anti-tumoral immune response in tumor mouse models',4,increase,0.8,0.7,,157,28,2.0,2019-04-01,90029.0,1.886790618300438,-4.312670600246693,-8.760108922553867,2.8129367157816887,3.2485878175886995,2.6685400943477156,1.5048,-0.2501,1.4705,1.19,-0.3,0.99,0.01,-0.2550949999999998,1.9503,-7.4135,2.1292,1.322,-3.5276,-0.6204,0.8702,-1.2776,-1.7985,-2.4719
4645,EDAP T M S S A,"Edap TMS Q4 EPS $0.04, Sales $15.109M Beat $11.57M Estimate",4,increase,0.8,0.7,,147,28,2.0,2019-04-01,85285.0,42.14046895503998,60.86956410776039,75.91974106008799,2.04081442207098,1.6949136929560016,5.122991944228916,-0.3333,-1.5368,0.9745,1.19,-0.3,0.99,0.01,-1.5029549999999998,42.1792,2.7891,4.3708,6.4709,-1.926,8.5355,-2.2093,4.1076,-2.5326,1.0386
4653,EDAP T M S S A,EDAP Q4 EPS €0.04 vs €0.00 YoY,4,increase,0.8,0.7,,138,28,2.0,2019-04-01,85285.0,42.14046895503998,60.86956410776039,75.91974106008799,2.04081442207098,1.6949136929560016,5.122991944228916,-0.3333,-1.5368,0.9745,1.19,-0.3,0.99,0.01,-1.5029549999999998,42.1792,2.7891,4.3708,6.4709,-1.926,8.5355,-2.2093,4.1076,-2.5326,1.0386
4661,EDAP T M S S A,EDAP Announces University Of Chicago Medicine Is First Medical Center In Midwest To Offer Prostate Cancer Therapy Using Its Focal One Technology,4,increase,0.8,0.7,,148,28,2.0,2019-04-01,85285.0,42.14046895503998,60.86956410776039,75.91974106008799,2.04081442207098,1.6949136929560016,5.122991944228916,-0.3333,-1.5368,0.9745,1.19,-0.3,0.99,0.01,-1.5029549999999998,42.1792,2.7891,4.3708,6.4709,-1.926,8.5355,-2.2093,4.1076,-2.5326,1.0386
4669,ENERGY FOCUS INC,Energy Focus Shares Resume Trade,4,uncertain,0.6,0.3,,121,29,1.0,2019-04-01,80812.0,-55.65217137336731,-45.39129846418797,-36.956515055486136,2.52100583165884,0.8264453504970293,-0.8130074819404642,-5.7377,-6.8428,0.8578,1.19,-0.3,0.99,0.01,-6.768482,-55.6193,4.6552,-6.722,6.7255,17.0797,28.3658,-7.6452,2.0856,-3.6206,-1.5131
4677,ENERGY FOCUS INC,Energy Focus Shares To Resume Trade At 5:15 p.m. EDT,4,uncertain,0.6,0.3,,131,29,1.0,2019-04-01,80812.0,-55.65217137336731,-45.39129846418797,-36.956515055486136,2.52100583165884,0.8264453504970293,-0.8130074819404642,-5.7377,-6.8428,0.8578,1.19,-0.3,0.99,0.01,-6.768482,-55.6193,4.6552,-6.722,6.7255,17.0797,28.3658,-7.6452,2.0856,-3.6206,-1.5131
4685,ENERGY FOCUS INC,Energy Focus Says Concluded Review Of STrategic Alternatives And Determined That Strategic Financing Was Most Favorable Strategic Alternative Option To Shareholders At This Time,4,increase,0.8,0.7,,147,28,2.0,2019-04-01,80812.0,-55.65217137336731,-45.39129846418797,-36.956515055486136,2.52100583165884,0.8264453504970293,-0.8130074819404642,-5.7377,-6.8428,0.8578,1.19,-0.3,0.99,0.01,-6.768482,-55.6193,4.6552,-6.722,6.7255,17.0797,28.3658,-7.6452,2.0856,-3.6206,-1.5131
4693,ENERGY FOCUS INC,"Energy Focus Q4 EPS $(0.25) Misses $(0.15) Estimate, Sales $3.1M Miss $5.55M Estimate",4,decrease,0.8,0.7,,148,29,0.0,2019-04-01,80812.0,-55.65217137336731,-45.39129846418797,-36.956515055486136,2.52100583165884,0.8264453504970293,-0.8130074819404642,-5.7377,-6.8428,0.8578,1.19,-0.3,0.99,0.01,-6.768482,-55.6193,4.6552,-6.722,6.7255,17.0797,28.3658,-7.6452,2.0856,-3.6206,-1.5131
4701,ENERGIZER HOLDINGS INC NEW,Energizer shares are trading higher after the Goldman Sachs upgraded the stock from Neutral to Buy and raised the price target from $48 to $60.,4,increase,0.8,0.7,,153,28,2.0,2019-04-01,15400.0,-0.9623412042856216,-0.1882848139237114,0.6276136103884333,-0.0667232670821249,0.2901809689272561,1.3714251956287173e-08,6.3877,5.4261,0.7639,1.19,-0.3,0.99,0.01,5.468659,-0.9341,-0.947,0.8742,0.3084,-0.2562,-0.9159,-0.5125,1.4374,1.1657,-0.6653
4709,ENERGIZER HOLDINGS INC NEW,UPDATE: Goldman Upgrades Energizer Holdings To Buy As Firm Sees Co As 'A double digit EPS compounder over the next three years'; Firm Sees 'Incremental M&A optionality in the future'; Believes Uncertainty Has Created Opportunity,4,increase,0.8,0.9,,174,28,2.0,2019-04-01,15400.0,-0.9623412042856216,-0.1882848139237114,0.6276136103884333,-0.0667232670821249,0.2901809689272561,1.3714251956287173e-08,6.3877,5.4261,0.7639,1.19,-0.3,0.99,0.01,5.468659,-0.9341,-0.947,0.8742,0.3084,-0.2562,-0.9159,-0.5125,1.4374,1.1657,-0.6653
4717,ENERGIZER HOLDINGS INC NEW,"Goldman Sachs Upgrades Energizer Holdings to Buy, Raises Price Target to $60; Adds To Americas Conviction List",4,increase,0.8,0.7,,148,28,2.0,2019-04-01,15400.0,-0.9623412042856216,-0.1882848139237114,0.6276136103884333,-0.0667232670821249,0.2901809689272561,1.3714251956287173e-08,6.3877,5.4261,0.7639,1.19,-0.3,0.99,0.01,5.468659,-0.9341,-0.947,0.8742,0.3084,-0.2562,-0.9159,-0.5125,1.4374,1.1657,-0.6653
4725,ESPERION THERAPEUTICS INC NEW,Esperion Highlights Results From Phase 3 Trial Published In Journal of the American Heart Association: Showed 'Bempedoic Acid Significantly Lowered LDL-Cholesterol and Reduced hsCRP in Patients Considered Statin Intolerant',4,increase,0.9,0.8,,176,28,2.0,2019-04-01,13954.0,8.036824315786362,7.141087214012298,3.508335346546354,0.099728035274893,-2.0014636193545043,-4.699737670421166,0.0996,-1.9186,1.6912,1.19,-0.3,0.99,0.01,-1.922928,8.1114,0.0446,-4.3622,1.6984,0.0878,-1.9324,1.8842,-1.2923,-3.6442,0.9421
4733,ISHARES TRUST,UK Parliament Rejects All 4 Different Brexit Options,4,uncertain,0.7,0.5,,130,29,1.0,2019-04-01,14907.0,0.568007817491889,1.225709495017013,1.4050744099390444,0.2125066705048084,-0.4223324236909853,-0.1512493911593693,1.3329,0.6255,0.591,1.19,-0.3,0.99,0.01,0.61961,0.5876,0.4243,-0.4774,-0.0804,0.1203,-0.1816,0.0291,-0.1284,0.1953,-0.0153
4741,ISHARES TRUST,Parliament To Vote On Brexit Plan B Options Tonight,4,uncertain,0.7,0.3,,130,29,1.0,2019-04-01,14907.0,0.568007817491889,1.225709495017013,1.4050744099390444,0.2125066705048084,-0.4223324236909853,-0.1512493911593693,1.3329,0.6255,0.591,1.19,-0.3,0.99,0.01,0.61961,0.5876,0.4243,-0.4774,-0.0804,0.1203,-0.1816,0.0291,-0.1284,0.1953,-0.0153
4749,ISHARES TRUST,"UPDATE: Parliament Speaker Has Selected Motions C, D, E, G",4,uncertain,0.6,0.3,,135,29,1.0,2019-04-01,14907.0,0.568007817491889,1.225709495017013,1.4050744099390444,0.2125066705048084,-0.4223324236909853,-0.1512493911593693,1.3329,0.6255,0.591,1.19,-0.3,0.99,0.01,0.61961,0.5876,0.4243,-0.4774,-0.0804,0.1203,-0.1816,0.0291,-0.1284,0.1953,-0.0153
4757,ISHARES TRUST,UK Lawmakers Have Approved A Procedure For Indicative Votes On Brexit Options,4,uncertain,0.7,0.3,,135,29,1.0,2019-04-01,14907.0,0.568007817491889,1.225709495017013,1.4050744099390444,0.2125066705048084,-0.4223324236909853,-0.1512493911593693,1.3329,0.6255,0.591,1.19,-0.3,0.99,0.01,0.61961,0.5876,0.4243,-0.4774,-0.0804,0.1203,-0.1816,0.0291,-0.1284,0.1953,-0.0153
4765,ISHARES TRUST,UK Gov't. Source Says Its Unlikely There Will Be A Meaningful Vote On Tues.,4,uncertain,0.7,0.3,,138,29,1.0,2019-04-01,14907.0,0.568007817491889,1.225709495017013,1.4050744099390444,0.2125066705048084,-0.4223324236909853,-0.1512493911593693,1.3329,0.6255,0.591,1.19,-0.3,0.99,0.01,0.61961,0.5876,0.4243,-0.4774,-0.0804,0.1203,-0.1816,0.0291,-0.1284,0.1953,-0.0153
4773,ISHARES TRUST,Pro-Brexit UK Conservative Lawmaker Richard Drax Says If PMMay Cannot Take Us Out Of The EU By April 12 She Should Resign,4,uncertain,0.6,0.3,,150,29,1.0,2019-04-01,14907.0,0.568007817491889,1.225709495017013,1.4050744099390444,0.2125066705048084,-0.4223324236909853,-0.1512493911593693,1.3329,0.6255,0.591,1.19,-0.3,0.99,0.01,0.61961,0.5876,0.4243,-0.4774,-0.0804,0.1203,-0.1816,0.0291,-0.1284,0.1953,-0.0153
4781,ISHARES INC,"Trump Admin. Has Directed Customs, Border Protection To Hasten Deployment Of 750 Officers To US Southern Border; Dept. Of Homeland Security Has Ordered Immediate Expansion Of Policy Returning Migrants To Mexico",4,uncertain,0.7,0.5,,156,29,1.0,2019-04-01,83223.0,-0.942130945622921,4.8676493409762545,3.7909344001096463,0.4377848468720913,0.2299344125290758,-0.8867653103731943,2.2712,1.5365,0.6067,1.19,-0.3,0.99,0.01,1.539227,-0.9218,-0.0123,1.4382,2.1817,1.4853,-0.0105,-0.2082,-0.5893,-0.0265,-0.473
4789,ISHARES INC,"Mexican Pres Says Nation Must Have Relationship Of Good Neighbors With US, But 'We must be prudent,' Says We Are Not Going To Have A Confrontation With US Over Border",4,uncertain,0.7,0.3,,155,29,1.0,2019-04-01,83223.0,-0.942130945622921,4.8676493409762545,3.7909344001096463,0.4377848468720913,0.2299344125290758,-0.8867653103731943,2.2712,1.5365,0.6067,1.19,-0.3,0.99,0.01,1.539227,-0.9218,-0.0123,1.4382,2.1817,1.4853,-0.0105,-0.2082,-0.5893,-0.0265,-0.473
4797,FIRST AMERICAN FINL CORP NEW,"PiperJaffray Upgrades First American Financial to Overweight, Raises Price Target to $67",4,increase,0.8,0.7,,144,28,2.0,2019-04-01,93374.0,-1.5749532729387283,-0.9634990852958936,1.2784853914060257,-0.999616365879774,-0.6750211405229578,0.7236435768094296,4.7961,3.9149,0.75,1.19,-0.3,0.99,0.01,3.8936,-1.5475,0.1283,0.3559,-0.0789,-0.6093,-0.595,1.278,0.9574,0.2954,-0.0155
