custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3797,JABIL INC,"Bank of America Reiterates Neutral on Jabil, Raises Price Target to $37",7,neutral,0.8,0.1,"the reiteration of a 'neutral' rating suggests that bank of america does not expect significant changes in jabil's performance, while the price target increase indicates a slight positive outlook but not enough to change the overall rating.",134,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3805,KINDER MORGAN INC,Kinder Morgan Reports Commercial In Service Of First Unit At Elba Island Facility,7,positive,0.9,0.8,"the report of the commercial in-service of the first unit at the elba island facility indicates progress and operational success for kinder morgan, which is generally viewed as a positive development for the company.",135,73,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3813,LIBERTY BROADBAND CORP,"Citigroup Initiates Coverage On Liberty Broadband with Buy Rating, Announces $125 Price Target",7,positive,0.9,0.8,"the initiation of coverage with a 'buy' rating and a price target of $125 suggests strong confidence in the company's future performance, indicating a positive outlook.",144,66,2,2019-10-04,14988.0,0.0834071717690676,-0.7970348484014456,2.8915616256483645,0.7278943434357643,1.476262846133758,0.4776918641653971,2.5958,1.3294,0.8991,1.39,-0.47,-0.07,0.007,1.339051,0.449,0.919,-0.6986,-0.7691,-1.3585,-0.199,1.4253,1.0629,0.6186,0.3685
3821,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Dec 20 $25 Calls Sweep (33) near the Ask: 1000 @ $0.5 vs 128 OI; Earnings 10/24 After Close [est] Ref=$18.9099,7,positive,0.8,0.6,"the significant call option activity suggests bullish sentiment among investors, anticipating a rise in lattice semiconductor's stock price following the upcoming earnings report.",179,62,2,2019-10-04,75854.0,-1.8643124029040337,-0.2589294536275099,0.2589387953278788,2.860288508236408,4.93827777298228,2.269625105095341,3.262,2.2181,1.1369,1.39,-0.47,-0.07,0.007,1.674709,-1.6068,-2.0076,1.3431,1.8381,0.0337,0.4798,1.0516,-1.951,-0.5958,0.4429
3829,SOUTHWEST AIRLINES CO,5 Easy Ways To Plan A Vacation On A Budget,7,neutral,0.8,0.0,the news article discusses vacation planning tips and does not provide specific information or sentiment directly related to southwest airlines co.,131,55,1,2019-10-04,58683.0,0.473574548959732,2.1405517668479312,1.3070631584653825,0.4227467346936464,-2.079821385417535,-3.240140882961551,1.0142,-0.1516,0.9201,1.39,-0.47,-0.07,0.007,-0.2717389999999999,0.8155,1.5107,0.1703,-0.175,-0.8115,0.445,-0.695,-0.8335,-0.0726,-0.412
3837,MASTERCARD INC,"U.S. Helps Mastercard, Visa Score Victory in Indonesia in Global Lobbying Effort",7,positive,0.85,0.7,"the news indicates a successful lobbying effort by mastercard, which suggests a favorable outcome for the company in indonesia.",138,56,2,2019-10-04,91233.0,-0.6823305506259203,0.7994341748242428,-1.129531409853013,1.440561655908823,-0.9780741005869008,-1.207791293936089,2.1507,0.0465,1.2745,1.39,-0.47,-0.07,0.007,0.3721450000000001,-0.0967,0.1088,0.3587,-0.2311,-0.3814,0.1545,-0.562,0.5993,-0.8439,-1.1172
3845,MANHATTAN ASSOCIATES INC,PreMarket Prep Recap: All About The Jobs Number,7,neutral,0.7,0.1,"the news focuses on a jobs number without providing specific information about manhattan associates inc, making it neutral regarding the company's performance.",136,54,1,2019-10-04,85992.0,0.9367969818413258,2.739235693088382,-7.079332671366845,2.662353217601776,2.7390400994713016,2.2932918860234075,2.1934,1.1761,1.0215,1.39,-0.47,-0.07,0.007,0.7665149999999998,1.1866,-0.15,1.6576,-0.2943,0.0801,-2.0255,-1.7668,-2.2272,-2.225,-2.7026
3853,MANNKIND CORP,MannKind shares are trading higher on above-average volume despite no company-specific news.,7,positive,0.7,0.6,"the increase in share price and above-average trading volume typically indicate positive investor sentiment, even in the absence of specific news.",139,59,2,2019-10-04,90285.0,3.076929412782192,-1.5384600707453844,-1.5384601264548214,0.0,-1.5873000025749209,-0.7999991900864201,4.8387,4.4042,0.9126,1.39,-0.47,-0.07,0.007,3.563186000000001,3.1713,-0.611,-0.7089,-2.0947,-1.0795,1.5014,-2.9324,-0.4889,-1.0806,1.154
3861,ALTRIA GROUP INC,Oregon Governor Kate Brown Issues Temporary Ban On Flavored Vaping Products,7,negative,0.85,0.7,the temporary ban on flavored vaping products in oregon could negatively impact altria group inc.'s sales and market share in the vaping segment.,135,62,0,2019-10-04,13901.0,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948,2.0583,1.131,0.5549,1.39,-0.47,-0.07,0.007,1.279989,1.5382,0.4612,0.41,0.6983,-1.5091,0.3264,1.2313,0.4327,1.9458,0.1373
3869,ALTRIA GROUP INC,Investigators Focusing On 'Dank' Brand Vape Cartridge As Possible Cause Of Lung Illnesses,7,negative,0.9,0.8,"the focus on a specific vape cartridge brand as a possible cause of lung illnesses suggests potential liability and reputational damage for altria group inc., which is associated with vaping products.",140,70,0,2019-10-04,13901.0,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948,2.0583,1.131,0.5549,1.39,-0.47,-0.07,0.007,1.279989,1.5382,0.4612,0.41,0.6983,-1.5091,0.3264,1.2313,0.4327,1.9458,0.1373
