custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
72,ANALOG DEVICES INC,"Daiwa Capital Initiates Coverage On Analog Devices with Outperform Rating, Announces $121 Price Target",1,positive,0.9,0.7,,120,276,2.0
73,ANALOG DEVICES INC,"KeyBanc Upgrades Analog Devices to Overweight, Announces $130 Price Target",1,positive,0.9,0.6,,116,276,2.0
74,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,1,positive,0.9,0.7,,130,340,2.0
75,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland Says Continue To See Strength In Soybean Meal Demand Outside China,1,positive,0.9,0.6,,122,340,2.0
76,ARCHER DANIELS MIDLAND CO,"Archer-Daniels Midland Earlier Reported Q3 Adj. EPS $0.77 Beats $0.72 Estimate, Sales $16.726B Beat $16.09B Estimate",1,positive,0.9,0.6,,144,404,2.0
77,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland Announced Partnership With Concern Worldwide To Fight Hunger In Ethiopia And Kenya,1,positive,0.9,0.6,,125,404,2.0
78,ARCHER DANIELS MIDLAND CO,"Stephens & Co. Initiates Coverage On Archer-Daniels Midland with Overweight Rating, Announces $50 Price Target",1,positive,0.9,0.6,,130,404,2.0
79,ARCHER DANIELS MIDLAND CO,ADM Milling Announces Flour Recall After FDA Confirmed E. Coli Strain,1,negative,0.9,0.7,,121,276,0.0
80,ADMA BIOLOGICS INC,ADMA Biologics Announces the First Commercial Sales of ASCENIV,1,positive,0.9,0.6,,116,340,2.0
81,ADMA BIOLOGICS INC,ADMA Biologics Announces Data Presented at IDWeek 2019,1,neutral,0.8,0.0,,116,340,1.0
82,ADAMIS PHARMACEUTICALS CORP,"Seeing Bearish Blog Post On Adamis Pharmaceuticals, Citing 'history of the company coming up short and disappointing shareholders'",1,negative,0.9,0.7,,135,404,0.0
83,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals 8K Filing Showing Notice Of Delisting,1,negative,0.9,0.8,,124,340,0.0
84,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals Announces Commercial Partnership With Emerge Health For SYMJEPI® In Australia And New Zealand,1,positive,0.9,0.6,,133,276,2.0
85,AUTOMATIC DATA PROCESSING INC,Automatic Data Processing shares are trading lower after the company reported worse-than-expected Q1 sales results.,1,negative,0.9,0.7,,121,276,0.0
86,AUTOMATIC DATA PROCESSING INC,Automatic Data Processing Sees FY20 Adj. EPS Growth 12%-14%,1,positive,0.9,0.6,,117,468,2.0
87,AUTOMATIC DATA PROCESSING INC,"Automatic Data Processing Q1 Adj. EPS $1.34 Beats $1.33 Estimate, Sales $3.5B Miss $3.52B Estimate",1,neutral,0.7,0.1,,134,404,1.0
88,A D T INC,ADT shares are trading higher after the company announced it will acquire I-View Now to help reduce false alarms and optimize priority response from emergency services.,1,positive,0.9,0.5,,126,404,2.0
89,A D T INC,"ADT Reports Purchase Of I-View Now, No Terms Disclosed",1,positive,0.8,0.6,,111,404,2.0
90,A D T INC,ADT and Lyft Partner to Increase Ride Security,1,positive,0.9,0.6,,106,468,2.0
91,A D T INC,ADT shares are trading higher after the company announced it signed a definitive agreement to sell its Canadian operations for roughly $700 million in cash. The company also announced a special dividend of $0.70 per share.,1,positive,0.9,0.7,,139,340,2.0
92,A D T INC,ADT Announces Planned Special Dividend Of $0.70/Share,1,positive,0.9,0.4,,110,212,2.0
93,ADTRAN HOLDINGS INC,"UPDATE: MKM On Adtran Also Notes 'More importantly, 2020 should mark the real start of the 5G wireless access cycle, and Adtran's copper, and even fiber, Access products may get lower capex priority for a couple of years'",1,negative,0.9,0.5,,153,340,0.0
94,ADTRAN HOLDINGS INC,"UPDATE: MKM Downgrades Adtran To Neutral As Firm Notes 'Now, with another big downtick at another 10% customer, we think many investors may stay on the sidelines for longer'",1,negative,0.9,0.7,,141,532,0.0
95,ADTRAN HOLDINGS INC,"ADTRAN Sees Q3 EPS 0.06 Inline, Sales $114M",1,neutral,0.8,0.0,,117,532,1.0
96,ADTRAN HOLDINGS INC,Adtran shares are trading lower after MKM Partners downgraded the stock from But to Neutral.,1,negative,0.9,0.4,,119,276,0.0
97,ADTRAN HOLDINGS INC,MKM Partners Downgrades Adtran to Neutral,1,negative,0.9,0.5,,110,468,0.0
98,AMEREN CORP,UBS Upgrades Ameren to Buy,1,positive,0.9,0.7,,108,212,2.0
99,AMEREN CORP,"SunTrust Robinson Humphrey Maintains Hold on Ameren, Lowers Price Target to $81",1,negative,0.7,0.2,,119,276,0.0
100,AMEREN CORP,Ameren Corporation Increases Qtr. Dividend From $0.475 to $0.495/Share,1,positive,0.9,0.2,,121,340,2.0
101,AEGON N V,Aegon Reports Exercise Of Right To Redeem $1B Perpetual Capital Securities With Coupon Of 6.375% Issued In 2005,1,positive,0.7,0.6,,132,276,2.0
102,AEHR TEST SYSTEMS,Aehr Sees FY20 Sales $27M-$31M vs $29M Estimate,1,neutral,0.7,0.2,,118,404,1.0
103,AEHR TEST SYSTEMS,"Aehr Test Systems Q1 Adj. EPS $(0.01) Beats $(0.02) Estimate, Sales $5.533M Miss $5.58M Estimate",1,positive,0.8,0.2,,135,468,2.0
104,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading lower on seemingly no company-specific news.,1,negative,0.8,0.2,,115,404,0.0
105,ADVANCED ENERGY INDUSTRIES INC,"Cowen & Co. Downgrades Advanced Energy Indus to Market Perform, Lowers Price Target to $57",1,negative,0.9,0.7,,125,276,0.0
106,AGNICO EAGLE MINES LTD,Agnico Eagle Mines shares are trading higher after the company reported better-than-expected Q3 EPS results.,1,positive,0.9,0.8,,129,276,2.0
107,AGNICO EAGLE MINES LTD,"Agnico Eagle Mines Q3 EPS $0.32 Beats $0.29 Estimate, Sales $682.959M Miss $706.48M Estimate",1,positive,0.6,0.4,,140,532,2.0
108,AGNICO EAGLE MINES LTD,Agnico Eagle Mines shares are trading higher in anticipation of the release of the company's Q3 earnings after the close today.,1,positive,0.8,0.6,,132,276,2.0
109,AGNICO EAGLE MINES LTD,Mike Khouw Sees Unusual Activity In Agnico Eagle Mines,1,neutral,0.7,0.0,,121,532,1.0
110,AERCAP HOLDINGS N V,AerCap Provides a Q3 Update,1,neutral,0.6,0.0,,111,340,1.0
111,A E S CORP,The AES Corporation shares are trading lower in sympathy with the broader market on continued fears of a recession amid a weak ADP jobs report. There is also uncertainty in the market over the upcoming U.S.-China meeting next week.,1,negative,0.9,0.4,,144,404,0.0
112,A E S CORP,AES Accelerates Prepayment Of $443 Million In Recourse Debt,1,positive,0.8,0.6,,113,404,2.0
113,AETERNA ZENTARIS INC,Aeterna Zentaris Announces Appointment of New President and Chief Executive Officer,1,neutral,0.8,0.0,,120,404,1.0
114,AMERICAN FINANCIAL GROUP INC NEW,"American Financial Group Q3 Core EPS $2.25 Beats $2.02 Estimate, Sales $1.442B Beat $1.31B Estimate",1,positive,0.9,0.7,,137,404,2.0
115,AFLAC INC,"Sharecare Reports Received Strategic Investment From Aflac's Corporate Ventures Unit, No Terms Disclosed",1,positive,0.7,0.2,,115,340,2.0
116,AFLAC INC,"Aflac Q3 Adj. EPS $1.16, Adj. EPS Ex Forex Impact $1.14 Beats $1.07 Estimate, Sales $5.54B Miss $5.59B Estimate",1,positive,0.8,0.6,,139,532,2.0
117,AFLAC INC,"UBS Maintains Neutral on Aflac, Raises Price Target to $53",1,positive,0.7,0.2,,112,340,2.0
118,FIRST MAJESTIC SILVER CORP,First Majestic Silver shares are trading higher after the company reported its Q3 production results.,1,positive,0.9,0.6,,125,404,2.0
119,FIRST MAJESTIC SILVER CORP,"First Majestic Silver Reports Q3 Production: 6.6M Silver Equivalent Oz., 35.791K Oz. Of Gold, 1.9M Lbs. Of Lead, 1M Lbs. Of Zinc",1,neutral,0.8,0.2,,155,404,1.0
120,A G C O CORP,"Morgan Stanley Maintains Underweight on AGCO, Raises Price Target to $74",1,negative,0.8,0.4,,118,276,0.0
121,A G C O CORP,"AGCO Sees FY19 Adj. EPS ~$5.10 vs $5.08 Est., Sees Net Sales Declining Modestly",1,neutral,0.6,0.2,,130,468,1.0
122,A G C O CORP,"AGCO Q3 Adj. EPS $0.82 Beats $0.78 Estimate, Sales $2.109B Miss $2.21B Estimate",1,neutral,0.7,0.3,,133,468,1.0
123,A G C O CORP,"Citigroup Maintains Neutral on AGCO, Lowers Price Target to $79",1,negative,0.7,0.2,,118,340,0.0
124,A G C O CORP,"UBS Maintains Neutral on AGCO, Lowers Price Target to $79",1,negative,0.7,0.2,,118,340,0.0
125,AGIOS PHARMACEUTICALS INC,"Agios Pharmaceuticals Earlier Reported Q3 EPS $(1.81) Misses $(1.8) Estimate, Sales $26.024M Miss $32.99M Estimate",1,negative,0.9,0.7,,144,468,0.0
126,A G N C INVESTMENT CORP,AGNC Investment Q3 EPS $0.42 Misses $0.49 Estimate,1,negative,0.9,0.6,,123,404,0.0
127,A G N C INVESTMENT CORP,"RBC Capital Initiates Coverage On AGNC Investment with Sector Perform Rating, Announces $16 Price Target",1,neutral,0.8,0.1,,126,468,1.0
128,AGILE THERAPEUTICS INC,Agile Therapeutics Rallies After FDA Panel Backs Contraceptive Patch,1,positive,0.9,0.7,,122,276,2.0
129,AGILE THERAPEUTICS INC,"Agile Therapeutics Shares Resume Trade, Up 264%",1,positive,0.9,0.9,,117,340,2.0
130,AGILE THERAPEUTICS INC,Agile Therapeutics Shares To Resume Trade At 7:10 a.m. EDT,1,neutral,0.9,0.0,,123,404,1.0
131,AGILE THERAPEUTICS INC,"Agile Therapeutics Announces Favorable Outcome of FDA Advisory Committee Meeting for its Investigational Transdermal Contraceptive Patch, Twirla® (AG200-15)",1,positive,0.9,0.7,,140,404,2.0
132,AGILE THERAPEUTICS INC,Agile Therapeutics shares are trading lower ahead of the company's Wednesday meeting with the FDA to discuss its twirla marketing application. Briefing documents have caused investor concerns over the probability of the application being successful.,1,negative,0.9,0.8,,147,276,0.0
133,AGILE THERAPEUTICS INC,Agile Therapeutics Q3 EPS $(0.08) Up From $(0.11) YoY,1,positive,0.9,0.2,,127,276,2.0
134,AGILYSYS INC,Agilysys Raises FY20 Sales Growth Guidance To ~14% Year Over Year,1,positive,0.9,0.6,,117,404,2.0
135,AGILYSYS INC,"Agilysys Q2 EPS $(0.13) Misses $(0.04) Estimate, Sales $40.722M Beat $38.04M Estimate",1,negative,0.7,0.5,,134,468,0.0
136,ARMADA HOFFLER PROPERTIES INC,Amanda Hoffler Properties Narrows FY19 FFO Guidance From $1.15-$1.19 To $1.16-$1.18,1,neutral,0.8,0.0,,135,468,1.0
137,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Properties Q3 EPS $0.3 Up From $0.24 YoY, Sales $42.22M Beat $38.91M Estimate",1,positive,0.9,0.6,,140,340,2.0
138,ASHFORD HOSPITALITY TRUST INC,"Ashford Hospitality Trust Q3 FFO $0.28 Down From $0.3 YoY, EPS $(0.42)",1,negative,0.9,0.6,,134,404,0.0
139,ASHFORD HOSPITALITY TRUST INC,Ashford Trust Reports New Franchise Deal For The Hilton Alexandria Old Town,1,positive,0.9,0.6,,121,276,2.0
140,AMERICAN INTERNATIONAL GROUP INC,"SEc Investigating AIG Subsidiary Valic, Probing Valic's Sales And Disclosure Practices For Teachers' Retirement Products",1,negative,0.9,0.5,,126,340,0.0
141,AMERICAN INTERNATIONAL GROUP INC,"AIG Reports Proposals To Launch New Syndicate At Lloyd's Serving US High Net Worth Market Which Will Start Writing Business Effective Jan. 1, 2020",1,positive,0.8,0.6,,133,340,2.0
142,AMERICAN INTERNATIONAL GROUP INC,Evercore ISI Group Initiates Coverage On American International Gr with In-Line Rating,1,neutral,0.9,0.0,,116,468,1.0
143,AMERICAN INTERNATIONAL GROUP INC,"Barclays Maintains Overweight on American International Gr, Raises Price Target to $67",1,positive,0.8,0.6,,118,340,2.0
144,ALBANY INTERNATIONAL CORP NEW,Albany Raises FY19 Adj. EPS Guidance From $3.05-$3.35 To $3.75-$3.95,1,positive,0.9,0.8,,131,468,2.0
145,ALBANY INTERNATIONAL CORP NEW,"Albany International Q3 Adj. EPS $1.17 Beats $0.79 Estimate, Sales $271.133M Beat $268.63M Estimate",1,positive,0.9,0.7,,136,276,2.0
146,ALBANY INTERNATIONAL CORP NEW,"Baird Downgrades Albany International to Neutral, Lowers Price Target to $80",1,negative,0.9,0.6,,121,340,0.0
147,ASHFORD INC,"Ashford Q3 EPS $1.58 Beats $1.33 Estimate, Sales $56.889M Beat $47.69M Estimate",1,positive,0.9,0.7,,127,340,2.0
148,ASHFORD INC,Ashford Reports Shareholders Approved Deal With Remington,1,positive,0.8,0.6,,108,404,2.0
149,A A R CORP,"AAR Reports Expansion Of Its Component Repair Services Deal With BAE Systems, No Terms Disclosed",1,positive,0.8,0.3,,119,340,2.0
150,APPLIED INDUSTRIAL TECHS INC,Applied Industrial Technologies Reaffirms FY20 Adj. EPS Guidance Of $4.20-$4.50 vs $4.73 Est.,1,negative,0.8,0.6,,131,468,0.0
151,APPLIED INDUSTRIAL TECHS INC,"Applied Industrial Tech Q1 Adj. EPS $1.02 Beats $1 Estimate, Sales $856.4M Beat $838.79M Estimate",1,positive,0.9,0.7,,134,404,2.0
152,APARTMENT INVESTMENT & MGMT CO,Apartment Inv & Mgmt Raises FY19 AFFO Guidance From  $2.15-$2.23 To $2.18-$2.22,1,positive,0.9,0.2,,138,596,2.0
153,APARTMENT INVESTMENT & MGMT CO,Apartment Inv & Mgmt Q3 FFO $0.64 Up From $0.63 YoY,1,positive,0.8,0.1,,129,340,2.0
154,ASSURANT INC,"UBS Maintains Buy on Assurant, Raises Price Target to $154",1,positive,0.9,0.7,,113,276,2.0
155,ASSURANT INC,"SunTrust Robinson Humphrey Maintains Buy on Assurant, Raises Price Target to $145",1,positive,0.9,0.7,,116,340,2.0
156,GALLAGHER ARTHUR J & CO,"Morgan Stanley Maintains Equal-Weight on Arthur J. Gallagher, Raises Price Target to $96",1,positive,0.8,0.2,,129,340,2.0
157,GALLAGHER ARTHUR J & CO,CORRECTION: Arthur J. Gallagher Q3 Adj. EPS $0.80,1,neutral,0.7,0.0,,127,340,1.0
158,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Q3 EPS $0.80 Beats $0.79 Estimate, Sales $1.196B May Not Compare To $1.42B Estimate",1,negative,0.8,0.6,,144,404,0.0
159,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Acquires Swedish Broker Proinova, Terms Not Disclosed",1,positive,0.8,0.3,,126,276,2.0
160,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Reports Purchase Of The Doyle Group, No Terms Disclosed",1,positive,0.8,0.6,,125,276,2.0
161,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Reports Purchase Of Horseshoe Insurance Services Holdings, No Terms Disclosed",1,positive,0.8,0.6,,127,340,2.0
162,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher & Co. Acquires Anthony Hodges Consulting Limited, Terms Not Disclosed",1,positive,0.8,0.6,,129,276,2.0
163,AKAMAI TECHNOLOGIES INC,"Craig-Hallum Maintains Buy on Akamai Technologies, Raises Price Target to $110",1,positive,0.9,0.7,,122,212,2.0
164,AKAMAI TECHNOLOGIES INC,"DA Davidson Maintains Buy on Akamai Technologies, Raises Price Target to $105",1,positive,0.9,0.7,,120,340,2.0
165,AKAMAI TECHNOLOGIES INC,"Credit Suisse Maintains Neutral on Akamai Technologies, Raises Price Target to $85",1,positive,0.7,0.3,,120,340,2.0
166,AKAMAI TECHNOLOGIES INC,"Morgan Stanley Maintains Overweight on Akamai Technologies, Raises Price Target to $103",1,positive,0.9,0.6,,121,212,2.0
167,AKAMAI TECHNOLOGIES INC,"Akamai Technologies Q3 Adj. EPS $1.1 Beats $1 Estimate, Sales $709.912M Beat $701.27M Estimate",1,positive,0.9,0.6,,135,468,2.0
168,AKAMAI TECHNOLOGIES INC,Akamai Technologies Q3 Earnings Preview,1,neutral,0.8,0.0,,112,468,1.0
169,AKAMAI TECHNOLOGIES INC,"B. Riley Maintains Buy on Akamai Technologies, Raises Price Target to $111",1,positive,0.8,0.6,,121,340,2.0
170,AKAMAI TECHNOLOGIES INC,"Akamai Issues Press Release Highlighting Traffic On Its Global Content Delivery Network Reached A New Peak Last Week, 106 Terabits Per Second",1,positive,0.9,0.6,,134,340,2.0
