custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
23,A B M INDUSTRIES INC,KeyBanc Initiates Coverage On ABM Industries with Sector Weight Rating,1,neutral,0.8,0.0,,116,340,1.0
24,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Initiation Of Phase 3 CLARITY Program With Pimavanserin As Adjunctive Treatment for Major Depressive Disorder,1,positive,0.9,0.6,,138,468,2.0
25,ACADIA PHARMACEUTICALS,'A safety watchdog argues the FDA should reconsider approval of a Parkinson's psychosis drug' -STAT News,1,negative,0.9,0.8,,128,340,0.0
26,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals To Present At The 18th Annual Needham Healthcare Conference On April 9, 2019",1,neutral,0.8,0.2,,132,404,1.0
27,ACADIA PHARMACEUTICALS,ACADIA Pharma Promotes Elena Ridloff CFO,1,positive,0.7,0.2,,119,340,2.0
28,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q1 Adj. EPS $0.67 Beats $0.62 Estimate,1,positive,0.9,0.4,,118,404,2.0
29,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q1 EPS $0.39 Beats $0.35 Estimate, Sales $760.617M Beat $759.9M Estimate",1,positive,0.9,0.2,,134,532,2.0
30,ACCENTURE PLC IRELAND,Accenture to Acquire Zielpuls; Terms Not Disclosed,1,positive,0.8,0.4,,116,340,2.0
31,ACCENTURE PLC IRELAND,"Accenture Wins Blanket Purchase Order Deal By US Dept. Of Energy For IT Services, Potential Value $2B",1,positive,0.9,0.8,,126,404,2.0
32,ACCENTURE PLC IRELAND,"Accenture Reports Intent To Purchase Cirruseo, No Terms Disclosed",1,positive,0.8,0.3,,119,340,2.0
33,A C N B CORP,ACNB Corporation Q1 EPS $0.83 vs $0.70 YoY,1,positive,0.9,0.3,,119,468,2.0
34,A C N B CORP,ACNB Corp. Raises Qtr. Dividend From $0.23 To $0.25/Share,1,positive,0.9,0.2,,123,468,2.0
35,ACELRX PHARMACEUTICALS INC,"B. Riley FBR Initiates Coverage On AcelRx Pharmaceuticals, Inc. - Common Stock with Buy Rating",1,positive,0.9,0.7,,132,276,2.0
36,ACELRX PHARMACEUTICALS INC,"Acelrx Pharmaceutical's Pooled Safety Results For Sufentanil Sublingual Tablets Selected For Presentation At 44Th Annual Regional Anesthesiology & Acute Pain Medicine Meeting Redwood City, Calif., April 11, 2019",1,positive,0.9,0.4,,158,276,2.0
37,ACASTI PHARMA INC,Acasti Pharma Announces TRILOGY 1 Trial Has Achieved 100% Patient Randomization In Patients With Severe Hypertriglyceridemia,1,positive,0.9,0.6,,135,340,2.0
38,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",1,neutral,0.8,0.2,,130,404,1.0
39,ADOBE INC,"Morgan Stanley Turns Bullish On Adobe, Highlights 'Durable' 20% EPS Growth",1,positive,0.9,0.7,,116,276,2.0
40,ADOBE INC,"UPDATE: Morgan Stanley Upgrades Adobe As Firm Believes Co. 'should sustain a 20%+ EPS CAGR over the next three years, even if Digital Media growth begins to wane, given improving segment profitability and ramping Digital Experience growth'",1,positive,0.9,0.8,,147,340,2.0
41,ADOBE INC,"Morgan Stanley Upgrades Adobe Inc. - Common Stock to Overweight, Raises Price Target to $340",1,positive,0.9,0.7,,118,404,2.0
42,ADOBE INC,KeyBanc Lifts Roku Price Target Amid Ongoing Momentum,1,neutral,1.0,0.0,,110,404,1.0
43,AGREE REALTY CORP,Agree Realty Reports 2.75M Share Forward Common Stock Offering,1,negative,0.7,0.5,,115,404,0.0
44,AGREE REALTY CORP,Agree Realty Raises Qtr. Dividend From $0.555 To $0.57/Share,1,positive,0.9,0.3,,121,404,2.0
45,AGREE REALTY CORP,Agree Realty Raises FY Acquisition Guidance From $350M-$400M To $450M-$500M,1,positive,0.9,0.6,,122,404,2.0
46,AGREE REALTY CORP,"Agree Realty Q1 EPS $0.48 Beats $0.42 Estimate, Adj. FFO $0.72, Core FFO $0.74, Sales $42.348M Miss $45.09M Estimate",1,neutral,0.7,0.2,,148,468,1.0
47,ANALOG DEVICES INC,"RBC Capital Assumes Analog Devices, Inc. - Common Stock at Outperform",1,positive,0.8,0.6,,116,340,2.0
48,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland Option Alert: Jun 21 $45 Calls Sweep (16) near the Ask: 953 @ $0.603 vs 2371 OI; Ref=$44.15,1,positive,0.8,0.3,,148,532,2.0
49,ARCHER DANIELS MIDLAND CO,"Stifel Nicolaus Maintains Buy on Archer-Daniels-Midland Company Common Stock, Raises Price Target to $56",1,positive,0.9,0.6,,131,276,2.0
50,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading higher after BMO Capital upgraded the stock from Market Perform to Outperform and raised its price target from $50 to $51.,1,positive,1.0,0.6,,140,340,2.0
51,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading higher after BMO Capital upgraded the company's stock from Market Perform to Outperform and raised its price target from $50 to $51.,1,positive,0.9,0.6,,141,340,2.0
52,ARCHER DANIELS MIDLAND CO,"BMO Capital Upgrades Archer-Daniels-Midland Company Common Stock to Outperform, Raises Price Target to $51",1,positive,0.9,0.7,,131,340,2.0
53,ARCHER DANIELS MIDLAND CO,ADM Plans To Reduce 2019 Capital Spending By $800M-$900M,1,negative,0.6,0.4,,122,788,0.0
54,ARCHER DANIELS MIDLAND CO,"Archer-Daniels Midland Q1 Adj. EPS $0.46 Misses $0.61 Estimate, Sales $15.3B Miss $16.23B Estimate",1,negative,0.9,0.7,,142,468,0.0
55,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland Co. ramps up early retirement to reduce headcount,1,negative,0.7,0.4,,120,532,0.0
56,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland Statement Shows Co. Opening Voluntary Early Retirement Window For Certain US, Canadian Employees",1,negative,0.7,0.3,,126,404,0.0
57,ADMA BIOLOGICS INC,ADMA Biologics Granted US Patent For Treatment And Prevention Of Pneumococcal Infections,1,positive,0.9,0.6,,122,340,2.0
58,ADMA BIOLOGICS INC,ADMA Receives Department of Health and Human Services U.S. License,1,positive,0.9,0.7,,116,340,2.0
59,ADMA BIOLOGICS INC,ADMA Biologics Rips Higher On FDA Nod For Immunodeficiency Therapy,1,positive,0.9,0.8,,118,340,2.0
60,ADMA BIOLOGICS INC,ADMA Biologics shares are trading higher after the company announced the FDA approved its ASCENIV.,1,positive,0.9,0.8,,122,276,2.0
61,ADMA BIOLOGICS INC,"ADMA Biologics Shares Resume Trade, Up 42.5%",1,positive,0.9,0.8,,116,340,2.0
62,ADMA BIOLOGICS INC,ADMA Biologics Inc Com Shares To Resume Trade At 7:10 a.m. EDT,1,neutral,0.8,0.0,,122,340,1.0
63,ADMA BIOLOGICS INC,ADMA Biologics Announces FDA Approves ASCENIV,1,positive,0.9,0.8,,114,276,2.0
64,ADMA BIOLOGICS INC,ADMA Shares Halted Ahead Of Apr. 2 PDUFA Date For RI-002,1,neutral,0.8,0.0,,121,276,1.0
65,AUTODESK INC,"Autodesk Analyst Positive On Momentum, Strategy, Positioning",1,positive,0.9,0.6,,109,404,2.0
66,AUTODESK INC,"Mizuho Initiates Coverage On Autodesk with Buy Rating, Announces $200 Price Target",1,positive,0.9,0.7,,115,404,2.0
67,AUTODESK INC,"KeyBanc Reinstates Overweight on Autodesk, Announces $196 Price Target",1,positive,0.9,0.6,,114,340,2.0
68,A D T INC,ADT Anticipates To Achieve Annual Interest Expense Savings Consistent With FY19 Guidance On Free Cash Flow Before Special Items,1,positive,0.9,0.7,,122,404,2.0
69,AEHR TEST SYSTEMS,Mid-Afternoon Market Update: Duluth Holdings Drops Following Downbeat Q4 Results; Triumph Group Shares Climb,1,neutral,0.9,0.0,,123,276,1.0
70,AEHR TEST SYSTEMS,Mid-Day Market Update: Crude Oil Up 1%; Aehr Test Systems   Shares Spike Higher,1,positive,0.9,0.6,,120,404,2.0
71,AEHR TEST SYSTEMS,Aehr Test Systems shares are trading higher after the company reported better-than-expected Q3 results. The company also received $2.1 million for a follow-on order of FOX-XP wafer level test and burn-in system for the production of photonics devices.,1,positive,0.9,0.6,,152,340,2.0
72,AEHR TEST SYSTEMS,Aehr Receives $2.1M Follow-on Order For FOX-XP Wafer Level Test And Burn-in System For High Volume Production Of Silicon Photonics Devices,1,positive,0.9,0.5,,133,340,2.0
73,AEHR TEST SYSTEMS,"Aehr Test Systems Q3 Adj. EPS $(0.07) Beats $(0.08) Estimate, Sales $3.2M Beat $3.19M Estimate",1,,,,,135,274,
74,AMERICAN EQUITY INVT LIFE HLDG C,Sandler O'Neill Downgrades American Equity Investment Life Holding Company Common Stock to Hold,1,negative,0.9,0.6,,130,340,0.0
75,AGNICO EAGLE MINES LTD,Agnico Eagle Mines Q1 Adj. EPS $0.14 vs $0.06 Estimate,1,positive,0.9,0.7,,128,340,2.0
76,AGNICO EAGLE MINES LTD,GMP Securities Upgrades Agnico Eagle Mines Limited Common Stock to Buy,1,,,,,122,338,
77,AGNICO EAGLE MINES LTD,Barclays Downgrades Agnico Eagle Mines to Equal-Weight,1,negative,0.8,0.5,,122,340,0.0
78,AERCAP HOLDINGS N V,Goldman Sachs Initiates Coverage On AerCap Holdings with Neutral Rating,1,,,,,117,338,
79,A E S CORP,"AES Reports Deals To Sell Interests In 6 Power Plants In Jordan, UK For $211M",1,positive,0.8,0.2,,119,404,2.0
80,A E S CORP,Seeing Notable Block Trade In AES: 1.6M @ $18.00 At The Bid,1,negative,0.8,0.6,,121,468,0.0
81,AFLAC INC,"Raymond James Maintains Strong Buy on AFLAC Incorporated Common Stock, Raises Price Target to $56",1,positive,0.9,0.7,,116,340,2.0
82,AFLAC INC,"UBS Maintains Neutral on AFLAC Incorporated Common Stock, Lowers Price Target to $49",1,negative,0.8,0.3,,115,532,0.0
83,AFFIMED N V,Affimed Reports Submitted To FDA Added Info To Co.'s Initial Response Doc Submitted In Early Mar. Related To Clinical Hold On AFM11,1,negative,0.6,0.3,,128,340,0.0
84,A G C O CORP,AGCO Raises Quarterly Dividend FRom $0.15 To $0.16/Share,1,positive,0.9,0.2,,120,340,2.0
85,AGENUS INC,"B. Riley FBR Initiates Coverage On Agenus with Buy Rating, Announces $5 Price Target",1,positive,0.9,0.6,,118,340,2.0
86,AGENUS INC,Agenus Reports Dosing Of Next-Gen Anti-CTLA-4 Antibody Has Begun,1,positive,0.9,0.7,,119,404,2.0
87,A G N C INVESTMENT CORP,"American Capital Agency Q1 EPS $0.47, Comprehensive EPS $1.22 vs $(0.53) In Same Qtr. Last Year",1,positive,0.9,0.7,,136,276,2.0
88,ADECOAGRO S A,Adecoagro Option Alert: Jun 21 $7.5 Calls at the Ask: 2000 @ $0.25 vs 5073 OI; Earnings 5/13 After Close [est] Ref=$6.77,1,positive,0.7,0.3,,151,468,2.0
89,ARGAN INC,"Argan Q4 EPS $(0.15) Misses $(0.05) Estimate, Sales $87.66M Beat $62.05M Estimate",1,negative,0.7,0.6,,128,404,0.0
90,AMERICAN INTERNATIONAL GROUP INC,"Cannabis, Veterans, PTSD And Corporate America: A US Army Vet's First-Person Experience",1,neutral,1.0,0.0,,119,276,1.0
91,ALBANY INTERNATIONAL CORP NEW,"Albany Sees FY19 Adj. EPS $3.05-$3.35 vs $3.48, Sales $1.05B-$1.08B vs $1.07B Est.",1,negative,0.8,0.6,,145,596,0.0
92,ALBANY INTERNATIONAL CORP NEW,"Albany International Q1 Adj. EPS $0.87 Beats $0.75 Estimate, Sales $251.4M Miss $252.83M Estimate",1,positive,0.8,0.5,,136,404,2.0
93,A A R CORP,AAR Announces PW2000 Contract With MTU Maintenance Extended For Another Five Years,1,positive,0.9,0.3,,116,468,2.0
94,APPLIED INDUSTRIAL TECHS INC,Applied Industrial Technologies shares are trading lower after the company reported worse-than-expected Q1 sales results.,1,negative,0.9,0.6,,123,404,0.0
95,APPLIED INDUSTRIAL TECHS INC,Applied Industrial Sees FY19 Adj. EPS $4.50-$4.60 vs $4.58 Est.,1,neutral,0.7,0.0,,127,468,1.0
96,APPLIED INDUSTRIAL TECHS INC,"Applied Industrial Q3 Adj. EPS $1.16 Beats $1.15 Estimate, Sales $885.4M Miss $891.8M Estimate",1,,,,,135,593,
97,GALLAGHER ARTHUR J & CO,"Morgan Stanley Maintains Equal-Weight on Arthur J. Gallagher & Co. Common Stock, Raises Price Target to $81",1,positive,0.8,0.3,,134,276,2.0
98,GALLAGHER ARTHUR J & CO,Arthur J Gallagher Q1 Adj. EPS $1.63 Beats $1.61 Estimate,1,positive,0.8,0.2,,128,404,2.0
99,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Reports Purchase Of Keyser Benefits, No Terms Disclosed",1,positive,0.8,0.6,,125,340,2.0
100,AKEBIA THERAPEUTICS INC,Akebia 8-K Shows Supply Deal With Esteve Quimica For Manufacture Of Vadadustat Drug Substance For Commercial Use,1,positive,0.8,0.6,,137,468,2.0
101,AKEBIA THERAPEUTICS INC,UPDATE: Akebia Amended For License Deal With Vifor Subject To 3 Items,1,neutral,0.6,0.1,,129,468,1.0
102,AKEBIA THERAPEUTICS INC,"Akebia Therapeutics 8-K Shows Co., Vifor Amended License Deal For Exclusive License To Sell Fresenius Kidney Care Group",1,positive,0.9,0.6,,138,340,2.0
103,AKEBIA THERAPEUTICS INC,"Vifor Pharma, Akebia Therapeutics Announce Expansion of License Agreement",1,positive,0.8,0.6,,126,340,2.0
104,AKEBIA THERAPEUTICS INC,"Akebia shares trading lower on no news catalyst. After shares rallied more than 70 percent from the lows set at the beginning of 2019, traders may be taking profits Tuesday, pushing the stock below the $8 level.",1,negative,0.8,0.4,,156,340,0.0
105,ACADIA REALTY TRUST,"Acadia Realty Trust Reiterates FY19 EPS Guidance Of $0.35-$0.46 vs $0.38 Est., FFO Guidance Of $1.34-$1.36",1,neutral,0.9,0.0,,141,532,1.0
106,ACADIA REALTY TRUST,Acadia Realty Trust Q1 FFO $0.39 Up From $0.33 YoY,1,positive,0.9,0.2,,122,468,2.0
107,AIR LEASE CORP,"Air Lease Corporation Announces Long-Term Lease Agreements With Air Premia For Three New Boeing 787-9 Aircraft, All Scheduled For Delivery In 2020",1,positive,0.9,0.6,,130,276,2.0
108,AIR LEASE CORP,"Goldman Sachs Initiates Coverage On Air Lease with Buy Rating, Announces $52 Price Target",1,positive,0.8,0.6,,118,340,2.0
109,AIR LEASE CORP,"Air Lease Reports Activity Update For Q1: Delivered 11 New Aircraft, Sold 6 Aircraft",1,positive,0.8,0.6,,119,340,2.0
110,AIR LEASE CORP,Air Lease Corporation Announces Delivery of First of Five New Boeing 787-9 Aircraft with China Southern Airlines,1,positive,0.9,0.4,,120,404,2.0
111,ALBEMARLE CORP,"KeyBanc Maintains Overweight on Albemarle, Lowers Price Target to $110",1,neutral,0.8,0.2,,123,468,1.0
112,ALBEMARLE CORP,"Albemarle Shares Spike 0.7% Amid Reuters Report US Gov't Officials Plan to Meet With Execs From Automakers, Lithium Miners In Early May As Part Of An Effort To Launch A National Electric Vehicle Supply Chain Strategy",1,positive,0.9,0.6,,152,532,2.0
113,ALBEMARLE CORP,"Shares of Albermarle Corp Trading at the Highs as Reuters Reports U.S. Officials, Automakers, Lithium Miners to Meet in May to Plan National EV Supply Chain Stategy",1,positive,0.9,0.7,,141,404,2.0
114,ALICO INC,Alico Names CFO John Kiernan CEO; Chief Accounting Officer Richard Rallo As CFO; Benjamin Fishman To Replace Hank Slack As Chair,1,positive,0.8,0.6,,125,596,2.0
115,ALICO INC,Alico Reports Sale Of 5.5K Acres Of Sensitive Lands To The Florida Cabinet For Devil's Garden Florida Forever Project,1,positive,0.8,0.5,,123,467,2.0
116,ALEXANDER & BALDWIN INC NEW,Alexander & Baldwin Names Brett Brown CFO,1,neutral,0.8,0.1,,117,340,1.0
117,ALIGN TECHNOLOGY INC,Align Technology shares are trading higher on continued strength after the company on Wednesday reported better-than-expected Q1 EPS and sales.,1,positive,0.9,0.8,,122,340,2.0
118,ALIGN TECHNOLOGY INC,"Barclays Maintains Overweight on Align Technology, Inc. - Common Stock, Raises Price Target to $355",1,positive,0.9,0.6,,121,340,2.0
119,ALIGN TECHNOLOGY INC,"Align Technology Q1 EPS $0.89 Beats $0.83 Estimate, Sales $549M Beat $530.4M Estimate",1,positive,0.9,0.6,,125,276,2.0
120,ALIGN TECHNOLOGY INC,"Empire Financial Research Out With Short Report On Align Tech, Sees 51% Downside",1,negative,0.9,0.8,,116,340,0.0
121,ALIGN TECHNOLOGY INC,"Guggenheim Initiates Coverage On Align Tech with Buy Rating, Announces $335 Price Target",1,positive,0.9,0.7,,117,404,2.0
122,ALLEGIANT TRAVEL CO,Allegiant Travel Reiterates FY19 EPS Guidance Of $13.25-$14.75 vs $13.32 Est.,1,neutral,0.7,0.2,,130,404,1.0
123,ALLEGIANT TRAVEL CO,"Allegiant Travel Q1 Adj. EPS $3.98 Beats $3.88 Estimate, GAAP EPS $3.52, Sales $451.6M Miss $452.67M Estimate",1,positive,0.8,0.3,,145,468,2.0
124,ALLEGIANT TRAVEL CO,Allegiant Reports Filing Of Application With US Dept. Of Transportation For Scheduled Service To Mexico,1,positive,0.8,0.3,,122,340,2.0
125,ALLEGIANT TRAVEL CO,Allegiant Reports Will Establish 2-Aircraft Base At Savannah/Hilton Head Int'l. Airport In Georgia,1,positive,0.9,0.4,,127,340,2.0
126,ALIMERA SCIENCES INC,"Alimera Sciences Q1 EPS $(0.04), Inline, Sales $12.89M Beat $12.28M Estimate",1,positive,0.7,0.2,,129,404,2.0
127,ALASKA AIRGROUP INC,"UPDATE: JP Morgan Upgrades Alaska Air To Overweight, Raises Target To $72 As Firm Thinks Co's '2Q TRASM forecast may prove the most easily achievable in the space'",1,positive,0.9,0.6,,140,404,2.0
128,ALASKA AIRGROUP INC,"JP Morgan Upgrades Alaska Air Group, Inc. Common Stock to Overweight, Raises Price Target to $72",1,positive,0.9,0.6,,124,340,2.0
129,ALASKA AIRGROUP INC,"Deutsche Bank Maintains Buy on Alaska Air Group, Inc. Common Stock, Lowers Price Target to $68",1,positive,0.7,0.3,,125,468,2.0
130,ALASKA AIRGROUP INC,Alaska Air Reports Beats Earnings Expectations – Once It Excludes Lingering Merger Costs,1,positive,0.8,0.3,,119,340,2.0
131,ALASKA AIRGROUP INC,"Alaska Air Group Q1 EPS $0.17 Beats $0.11 Estimate, Sales $1.876B Beat $1.87B Estimate",1,positive,0.9,0.3,,133,404,2.0
132,ALASKA AIRGROUP INC,"Alaska Air Group Reports March RPMs Up 0.5% YoY, ASMs Up 1.3% YoY, Load Factor Down 0.7 Pts",1,,,,,139,466,
133,ALKERMES PLC,Alkermes shares trading lower despite reporting better-than-expected Q1 results.,1,negative,0.8,0.5,,116,404,0.0
134,ALKERMES PLC,"Alkermes Q1 Adj. EPS $(0.17) Beats $(0.22) Estimate, Sales $223.102M Beat $216.99M Estimate",1,positive,0.9,0.6,,135,276,2.0
135,ALKERMES PLC,Alkermes' ARISTADA Met its Primary Endpoint,1,positive,0.9,0.6,,112,404,2.0
136,ALKERMES PLC,"Alkermes Reports Pres, COO Jim Robinson To Leave Co.",1,negative,0.9,0.4,,113,404,0.0
137,ALLSTATE CORP,Allstate Reports Received Notice Of Unsolicited Mini-Tender Offer By Peer & Peri To Buy Up To 40K Shares At $76/Share,1,neutral,0.9,0.1,,130,276,1.0
138,ALLSTATE CORP,Allstate In Exclusive Talks With FGL To Sell Book Of Run-Off Annuity Business,1,positive,0.7,0.3,,116,532,2.0
139,ALLY FINANCIAL INC,"Ally Financial Q1 Adj. EPS $0.8 Beats $0.78 Estimate, Sales $1.6B Beat $1.53B Estimate",1,positive,0.9,0.6,,134,340,2.0
140,ALLY FINANCIAL INC,Ally Reports $1.25B Buyback,1,positive,0.9,0.7,,112,340,2.0
141,ALNYLAM PHARMACEUTICALS INC,"Stifel Nicolaus Maintains Buy on Alnylam Pharmaceuticals, Raises Price Target to $116",1,positive,0.9,0.6,,129,340,2.0
142,ALNYLAM PHARMACEUTICALS INC,"Cantor Fitzgerald Maintains Overweight on Alnylam Pharmaceuticals, Raises Price Target to $138",1,positive,0.9,0.6,,129,212,2.0
143,ALNYLAM PHARMACEUTICALS INC,"BMO Capital Maintains Outperform on Alnylam Pharmaceuticals, Raises Price Target to $126",1,positive,0.8,0.6,,129,212,2.0
144,ALNYLAM PHARMACEUTICALS INC,Alnylam Initiates ILLUMINATE-B Phase 3 Pediatric Study of Lumasiran for the Treatment of Primary Hyperoxaluria Type 1 and Presents New Positive Results from Phase 2 Open-Label Extension Study,1,positive,0.9,0.7,,155,276,2.0
145,ALNYLAM PHARMACEUTICALS INC,"Evercore ISI Group Initiates Coverage On Alnylam Pharmaceuticals with Outperform Rating, Announces $120 Price Target",1,positive,0.8,0.6,,133,340,2.0
146,ALNYLAM PHARMACEUTICALS INC,"SVB Leerink Maintains Market Perform on Alnylam Pharmaceuticals, Raises Price Target to $70",1,positive,0.8,0.2,,130,276,2.0
147,ALNYLAM PHARMACEUTICALS INC,"BMO Capital Maintains Outperform on Alnylam Pharmaceuticals, Raises Price Target to $119",1,positive,0.8,0.6,,129,276,2.0
148,ALNYLAM PHARMACEUTICALS INC,"Alnylam Pharma Shares Resume Trade, Up 0.9%",1,positive,0.8,0.1,,123,404,2.0
149,ALNYLAM PHARMACEUTICALS INC,Alnylam Pharma Shares To Resume Trade At 7:30 a.m. EDT,1,neutral,0.8,0.0,,127,340,1.0
150,ALNYLAM PHARMACEUTICALS INC,Alnylam Pharm Shares Halted News Pending,1,neutral,0.7,0.2,,119,404,1.0
151,ALLISON TRANSMISSION HLDGS INC,"Allison Transmission Reports Purchase Of Vantage Power, AxleTech's Electric Vehicle Systems Unit, No Terms Disclosed",1,positive,0.8,0.7,,131,276,2.0
152,ALLISON TRANSMISSION HLDGS INC,AxleTech Sells Electric Vehicle Systems Group to Allison Transmission; Terms Not Disclosed,1,positive,0.8,0.6,,125,340,2.0
153,ALLISON TRANSMISSION HLDGS INC,"Allison Transmission Reaffirms FY19 Guidance: Sales $2.58B-$2.68B vs $2.61B Estimate, Net Income $525M-$575M",1,neutral,0.8,0.0,,145,532,1.0
154,ALLISON TRANSMISSION HLDGS INC,"Allison Transmission Q1 EPS $1.32 Beats $1.12 Estimate, Sales $675M Beat $652.58M Estimate",1,positive,0.9,0.8,,136,340,2.0
155,ALTAIR ENGINEERING INC,"Altair Acquires Cambridge Collaborative's SEAM Software, Terms Not Disclosed",1,positive,0.8,0.6,,117,276,2.0
156,AUTOLIV INC,"Autoliv Sees FY19 Organic Sales Growth Around 5%, Operating Margin Around 10.5%",1,positive,0.9,0.6,,119,404,2.0
157,AUTOLIV INC,"Autoliv Q1 EPS $1.2 Misses $1.66 Estimate, Sales $2.174B Miss $2.21B Estimate",1,negative,0.9,0.7,,129,404,0.0
158,AUTOLIV INC,KeyBanc Downgrades Autoliv to Sector Weight,1,negative,0.8,0.5,,110,404,0.0
159,AUTOLIV INC,"Autoliv 8-K Shows Co. Terminated Michael Hague As Pres, Autoliv Europe",1,negative,0.7,0.4,,118,276,0.0
160,AUTOLIV INC,"RBC Capital Downgrades Autoliv to Underperform, Lowers Price Target to $70",1,negative,0.9,0.7,,118,340,0.0
161,ALEXANDERS INC,"Alexander's Q1 EPS $3.49 Up From $2.75 YoY, Adj. FFO $4.99 vs $0.71 In Same Qtr. Last Year, Sales $56.778M Down From $57.88M YoY",1,positive,0.9,0.8,,154,404,2.0
162,ANTERO MIDSTREAM CORP,Raymond James Downgrades Antero Midstream to Outperform,1,negative,0.7,0.2,,117,404,0.0
