custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3326,COHERUS BIOSCIENCES INC,Coherus Biosciences shares are trading higher. Not seeing any news to justify price action.,8,uncertain,0.6,0.3,"the stock price is rising without any news to justify the movement, making it difficult to predict future price direction.",152,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3334,CHARTER COMMUNICATIONS INC NEW,Charter Communications shares are trading higher after KeyBanc upgraded the stock from Sector Weight to Overweight and announced a price target of $515 per share.,8,increase,0.8,0.7,"the upgrade from sector weight to overweight by keybanc, along with a higher price target, typically signals positive sentiment and can lead to increased investor interest, likely driving the stock price higher.",165,74,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3342,CHARTER COMMUNICATIONS INC NEW,"KeyBanc Upgrades Charter Communications On Price Hike, Broadband Potential",8,increase,0.8,0.7,"the upgrade from keybanc suggests positive sentiment regarding charter communications' pricing strategy and growth potential in broadband, likely leading to an increase in stock price.",149,60,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3350,CHARTER COMMUNICATIONS INC NEW,"Citigroup Maintains Buy on Charter Communications, Raises Price Target to $483",8,increase,0.8,0.7,maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,150,58,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3358,CHARTER COMMUNICATIONS INC NEW,"KeyBanc Upgrades Charter Communications to Overweight, Announces $515 Price Target",8,increase,0.8,0.7,"the upgrade to 'overweight' by keybanc, along with a price target of $515, suggests positive sentiment and potential for stock price appreciation.",151,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3366,COMERICA INC,"B. Riley Maintains Neutral on Comerica, Lowers Price Target to $65",8,decrease,0.7,0.6,"lowering the price target typically signals a less favorable outlook for the stock, which can lead to a decrease in its price.",142,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3374,COMCAST CORP NEW,"Citigroup Maintains Buy on Comcast, Raises Price Target to $56",8,increase,0.8,0.6,the maintenance of a 'buy' rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,143,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3382,CONSOLIDATED COMMS HLDGS INC,Consolidated Communications shares are trading lower despite no company-specific news. The stock has dropped approximately 17% in the last 5 days.,8,decrease,0.8,0.7,"the stock has already dropped approximately 17% in the last 5 days, indicating a bearish trend that is likely to continue.",167,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3390,CALLON PETROLEUM CO DEL,"Morgan Stanley Maintains Equal-Weight on Callon Petroleum, Lowers Price Target to $4.75",8,decrease,0.8,0.6,"the downgrade in price target by morgan stanley suggests a less favorable outlook for callon petroleum, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",154,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3398,SALESFORCE INC,"UK's Competition And Markets Authority Says Is Considering If Salesforce, Tableau Deal Resulted In A Lessening Of Competition Within UK",8,uncertain,0.6,0.3,"the news indicates a regulatory review which could lead to potential challenges for salesforce, but the outcome is not yet clear, leading to uncertainty in the stock price movement.",151,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,C S X CORP,A Peek Into The Markets: US Stock Futures Fall; All Eyes On Jobs Data,8,uncertain,0.5,0.5,"the news indicates a general market trend with us stock futures falling, but it does not provide specific information about c s x corp's performance or outlook, leading to uncertainty about its stock price movement.",145,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3414,C S X CORP,"JP Morgan Downgrades CSX to Neutral, Lowers Price Target to $76",8,decrease,0.8,0.7,"a downgrade from jp morgan typically signals reduced confidence in the stock's performance, which is likely to lead to a decrease in its stock price.",146,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3422,CYTOSORBENTS CORP,CytoSorbents Reports Removal Of Ticagrelor Intraoperatively Results In Expected Cost Savings Of ~$5K Per Patient,8,increase,0.8,0.7,"the reported cost savings of ~$5k per patient from the removal of ticagrelor intraoperatively suggests a positive financial impact, which could attract investor interest and potentially drive up the stock price.",160,75,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3430,CYTOKINETICS INC,Cytokinetics Highlights Presentation Of Added Analyses From FORTITUDE-ALS At NEALS Meeting,8,increase,0.7,0.6,"the presentation of added analyses from a clinical trial at a significant medical meeting suggests positive developments in cytokinetics' research, which could boost investor confidence and interest in the stock.",150,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3438,D B V TECHNOLOGIES S A,"DBV Technologies Shares Resume Trade, Up 12%",8,increase,0.8,0.6,"the news indicates that dbv technologies shares have resumed trading and are up 12%, suggesting positive market sentiment and likely an increase in stock price.",145,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3446,D B V TECHNOLOGIES S A,DBV Technologies To Resume Trade At 12:15 a.m. EDT,8,uncertain,0.5,0.5,"the resumption of trade could indicate a positive development or a response to previous market conditions, making the impact on stock price uncertain.",150,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3454,D B V TECHNOLOGIES S A,"DBV Technologies Announces FDA Acceptance Of BLA filing For Viaskin Peanut For The Treatment Of Peanut Allergy; Target Action Date Provided By FDA Is Aug. 5, 2020",8,increase,0.8,0.7,"the fda's acceptance of the bla filing for viaskin peanut is a positive development that suggests potential approval for a treatment for peanut allergy, likely boosting investor confidence and stock price.",172,67,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3462,D B V TECHNOLOGIES S A,"DBV Technologies Shares Halted, News Pending",8,uncertain,0.6,0.5,"the halt in trading due to pending news could indicate either positive or negative developments, making the stock price movement uncertain.",144,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3470,DISH NETWORK CORP,"Citi Maintains Buy on DISH Network, Lowers Price Target to $40",8,decrease,0.7,0.6,"while maintaining a 'buy' rating suggests confidence in the stock, lowering the price target to $40 indicates a less favorable outlook, which could lead to a decrease in stock price.",146,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3478,DISH NETWORK CORP,Sportradar Announces Partnership With DISH to Become the Company's Official Sports Data Provider,8,increase,0.7,0.6,"the partnership with sportradar as an official sports data provider is likely to enhance dish network's offerings and attract more customers, potentially leading to an increase in stock price.",146,70,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3486,DOMINOS PIZZA INC,"Wedbush Likes Domino's Pizza, Says Pressure From Third-Party Delivery Is 'Unsustainable'",8,increase,0.8,0.6,"the positive sentiment from wedbush regarding domino's pizza suggests confidence in the company's resilience against third-party delivery pressures, which could lead to an increase in stock price.",152,63,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3494,DOMINOS PIZZA INC,UPDATE: Wedbush On Domino's Also Notes 'The health of DPZ's domestic system can withstand a near-term challenge as management executes an offensive strategy',8,increase,0.8,0.6,"the positive note from wedbush about domino's ability to withstand challenges and execute an offensive strategy suggests confidence in the company's resilience, likely leading to an increase in stock price.",164,74,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3502,DOMINOS PIZZA INC,"UPDATE: Wedbush Initiates Domino's With Outperform, Announces $280 Target As Firm Views Current Economics Of Third Party Delivery 'as unsustainable beyond the near-term from the point of view of both restaurants and third party marketplaces'",8,increase,0.75,0.6,"the initiation of coverage with an 'outperform' rating and a target price of $280 suggests positive sentiment towards domino's future performance, likely leading to an increase in stock price.",179,75,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3510,DOMINOS PIZZA INC,"Wedbush Initiates Coverage On Domino's Pizza with Outperform Rating, Announces $280 Price Target",8,increase,0.8,0.6,the initiation of coverage with an 'outperform' rating and a price target of $280 suggests positive sentiment and potential for stock price appreciation.,153,67,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3518,DEVON ENERGY CORP NEW,"Morgan Stanley Maintains Equal-Weight on Devon Energy, Lowers Price Target to $27",8,decrease,0.8,0.6,"morgan stanley's decision to lower the price target indicates a less favorable outlook for devon energy, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",149,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3526,ELECTRONIC ARTS INC,Electronic Arts Says Implemented Fix Related To FIFA 20 Global Series Registration Page Issue,8,uncertain,0.5,0.1,the news about fixing a registration page issue may have a neutral impact on stock price as it addresses a specific problem but does not indicate a significant change in overall business performance or outlook.,147,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3534,EQUIFAX INC,6 Tips For Cancelling A Bank Account,8,uncertain,0.3,0.1,"the news about cancelling a bank account does not directly relate to equifax inc's core business or financial performance, making its impact on stock price unclear.",135,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3542,8X8 INC NEW,8x8 shares are trading lower despite no company-specific news. The stock has dropped approximately 26% over the last month.,8,decrease,0.8,0.7,"the significant drop of approximately 26% over the last month suggests a negative sentiment around 8x8 inc, likely leading to further decreases in stock price.",156,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3550,EMCOR GROUP INC,"EMCOR Reports Purchase Of Batchelor & Kimball In All-Cash Deal, No Terms Disclosed",8,increase,0.7,0.6,"the acquisition of batchelor & kimball suggests growth and expansion for emcor, which is generally viewed positively by investors, despite the lack of disclosed terms.",148,67,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3558,EOG RESOURCES INC,"Morgan Stanley Maintains Equal-Weight on EOG Resources, Lowers Price Target to $95",8,decrease,0.7,0.6,"the downgrade in price target by morgan stanley suggests a less favorable outlook for eog resources, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",148,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3566,EQUINIX INC,Equinix Reports Purchase Of 3 Data Centers From Axtel For $175M In Cash,8,increase,0.7,0.6,"the acquisition of data centers typically indicates growth and expansion for equinix, which can positively influence investor sentiment and stock price.",147,55,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3574,EMBRAER S A,Boeing Shares Edge Lower; Hearing Co. Faces In-Depth EU Probe Into Its Embraer Deal,8,uncertain,0.6,0.3,"the in-depth eu probe into boeing's deal with embraer may create uncertainty around the future of the partnership, potentially affecting embraer's stock price in unpredictable ways.",151,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3582,ISHARES INC,CAN Ivey PMI for Sep 48.7 vs 60.6 Prior,8,decrease,0.8,0.7,"the significant drop in the can ivey pmi from 60.6 to 48.7 indicates a contraction in economic activity, which is likely to negatively impact investor sentiment and lead to a decrease in ishares inc's stock price.",143,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3590,ISHARES INC,Nikkei Survey Shows A Quarter Of Japanese Companies Want To Cut China Risk,8,decrease,0.7,0.6,"the news indicates that japanese companies are looking to reduce their exposure to china, which could negatively impact companies that rely heavily on chinese markets, potentially leading to a decrease in ishares inc's stock price.",142,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3598,ISHARES TRUST,"Spain's Acting Ag Minister Says US Tariffs On Ag, Food Sectors Are 'Unacceptable'",8,uncertain,0.6,0.3,"the statement regarding us tariffs on agriculture and food sectors may create volatility in the market, but its direct impact on ishares trust's stock price is unclear without further context on how these tariffs specifically affect the sectors represented in the trust.",146,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3606,ISHARES TRUST,'Glasgow Airport partially evacuated amid 'concerns' over cargo' -Earlier Metro Article,8,uncertain,0.5,0.2,"the evacuation of glasgow airport due to concerns over cargo may create temporary market volatility, but its direct impact on ishares trust's stock price is unclear without further context on the nature of the concerns and their relevance to the trust's holdings.",146,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3614,ISHARES TRUST,"Hearing Court Docs Show UK Gov't. Will Send A Letter To EU Asking For Brexit Extension If No Deal By Oct. 19, 2019",8,uncertain,0.6,0.3,"the news about the uk government potentially seeking a brexit extension indicates ongoing uncertainty in the market, which could lead to volatility in ishares trust's stock price.",158,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3622,ISHARES TRUST,Spokesperson For UK Prime Minister Johnson Says 'We Are Ready To Talk At Any Point Including Over The Weekend',8,uncertain,0.5,0.5,"the statement from the uk prime minister's spokesperson indicates a willingness to negotiate, but without specific details on the context or implications for ishares trust, the impact on stock price remains unclear.",149,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3630,EXELIXIS INC,Exelixis shares are trading lower despite no company-specific news. The stock has dropped approximately 15% over the past month.,8,decrease,0.8,0.15,"the stock has already dropped approximately 15% over the past month, indicating a downward trend that is likely to continue in the absence of positive news.",155,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3638,DIAMONDBACK ENERGY INC,"Morgan Stanley Maintains Overweight on Diamondback Energy, Lowers Price Target to $131",8,decrease,0.7,0.5,"while morgan stanley maintains an 'overweight' rating, the lowering of the price target to $131 may signal a less optimistic outlook, potentially leading to a decrease in stock price.",151,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3646,FEDEX CORP,UPS To Invest $220 Million In Louisville Maintenance Hangar,8,uncertain,0.6,0.2,"while ups's investment in a maintenance hangar may indicate increased competition in the logistics sector, it does not directly impact fedex's operations or financials, leading to uncertainty in its stock price reaction.",138,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3654,PHOENIX NEW MEDIA LTD,Phoenix New Media Offers Update On Proposed Sale Of Investment In Yidian: 2 Shareholders Of Particle Notified Co. Of Intention To Exercise Co-Sale Rights Related To 16M Particle Shares For Total Price Of RMB240M,8,uncertain,0.6,0.3,"the news involves a proposed sale and co-sale rights, which could indicate a strategic move but lacks clear positive or negative implications for phoenix new media's overall financial health.",180,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3662,FIVE BELOW INC,William Blair Initiates Coverage On Five Below with Outperform Rating,8,increase,0.8,0.7,"initiating coverage with an 'outperform' rating typically signals positive expectations for the company's future performance, which can lead to increased investor interest and a potential rise in stock price.",137,70,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3670,AMICUS THERAPEUTICS INC,"Amicus Therapeutics shares are trading lower. NOTE: the stock saw increased volatility after the company announced ""positive"" data in Pompe Disease Phase 1/2 study of AT-GAA on October 2nd.",8,decrease,0.7,0.6,"despite the positive data announcement, the subsequent trading of amicus therapeutics shares lower suggests that investor sentiment may be cautious or negative, leading to a decrease in stock price.",179,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3678,FULTON FINANCIAL CORP PA,"Fulton Financial 8-K Shows Co. Received Letter From Dept. Of Justice Indicated Completion Of Review Of Possible Discriminatory Lending by Fulton Under Fair Housing Act, Determined Circumstances Do Not Require Enforcement Action",8,increase,0.8,0.6,"the completion of the review by the department of justice without enforcement action suggests that fulton financial corp is not facing legal issues related to discriminatory lending, which is likely to be viewed positively by investors.",181,73,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3686,FORWARD AIR CORP,"Transplace's McGuigan, Schneider's Rourke, Forward Air's Campbell Highlight Back-To-Back Discussions At FreightWaves LIVE Chicago",8,uncertain,0.5,0.5,"the news highlights discussions at an industry event, which may have neutral implications for forward air corp's stock price without specific positive or negative developments mentioned.",158,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3694,GENERAL DYNAMICS CORP,"UPDATE: Exela, General Dynamics Contracts For VA Program Have Maximum Potential Value $900M Over 5 Years",8,increase,0.8,0.6,"the announcement of a significant contract with a maximum potential value of $900 million over five years is likely to be viewed positively by investors, suggesting potential revenue growth for general dynamics corp.",153,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3702,GENERAL DYNAMICS CORP,"Exela, General Dynamics Report Co.'s Selected By US Dept. Of Veterans Affairs To Provide Services Under VA's New $2B Veterans Intake, Conversion, Communication Services Program",8,increase,0.8,0.6,the selection of general dynamics corp. by the us department of veterans affairs for a significant $2b program is likely to positively impact investor sentiment and increase the company's stock price.,166,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3710,GENETIC TECHNOLOGIES LTD,Genetic Technologies to Issue Up to 1.13B Fully Paid Ordinary Shares @ A$0.004/New Ordinary Share,8,decrease,0.75,0.6,"issuing a large number of new shares typically dilutes existing shareholders' equity, which can lead to a decrease in stock price.",158,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3718,GEO GROUP INC NEW,The GEO Group Option Alert: Jan 17 $15 Puts at the Bid: 1200 @ $1.351 vs 3160 OI; Earnings 11/6 Before Open [est] Ref=$15.76,8,decrease,0.7,0.6,the significant purchase of put options suggests that investors are anticipating a decline in geo group's stock price ahead of the earnings report.,174,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3726,GEVO INC,EPA Official Says Increases To Biofuel Mandates To Be Informed By Waived Amounts From Last Three Compliance Years,8,increase,0.7,0.6,"the news suggests that the epa is considering increasing biofuel mandates, which could benefit companies like gevo inc that are involved in biofuel production.",149,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3734,GEVO INC,"'New White House Ethanol Plan Revealed, More Details Expected' -Michigan Ag Today",8,increase,0.7,0.6,"the announcement of a new ethanol plan by the white house could positively impact gevo inc, as the company is involved in renewable fuels and ethanol production, potentially leading to increased demand for their products.",143,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3742,GILEAD SCIENCES INC,Gilead Highlights New Data From HIV Clinical Development Program At IDWeek,8,increase,0.7,0.6,"positive data from a clinical development program, especially in a critical area like hiv, is likely to boost investor confidence and interest in gilead sciences, potentially leading to an increase in stock price.",145,74,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3750,BARRICK GOLD CORP,Barrick Gold shares are trading higher after National Bank Financial initiated coverage on the company's stock with an Outperform rating.﻿,8,increase,0.8,0.7,"the initiation of coverage with an outperform rating by national bank financial is likely to attract investor interest and confidence, leading to an increase in barrick gold's stock price.",154,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3758,H D F C BANK LTD,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Fri., October 04, 2019",8,uncertain,0.5,0.5,"the news indicates that hdfc bank is among the most oversold stocks, which could suggest a potential for price recovery, but the overall market sentiment and other factors could also influence the stock's movement.",156,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3766,HERON THERAPEUTICS INC,Heron Therapeutics Late Thursday Priced 8.571M Shares At $17.50/Share,8,decrease,0.7,0.6,"pricing shares at $17.50, which is often below market expectations, may lead to a decrease in stock price as it could signal dilution and lower investor confidence.",156,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3774,HUB GROUP INC,"JP Morgan Upgrades Hub Group to Overweight, Raises Price Target to $60",8,increase,0.8,0.7,jp morgan's upgrade to 'overweight' and the increase in price target typically signal positive sentiment and potential for stock price appreciation.,141,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3782,INTERCONTINENTALEXCHANGE GRP INC,"Wells Fargo Maintains Market Perform on Intercontinental Exchange, Raises Price Target to $95",8,increase,0.7,0.6,"wells fargo's decision to maintain a 'market perform' rating while raising the price target suggests a positive outlook for intercontinental exchange, which could lead to increased investor confidence and a potential rise in stock price.",155,77,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3790,JABIL INC,Apple's Stock Higher On Reports Of 'Much Busier' iPhone 11 Demand,8,increase,0.8,0.6,"increased demand for iphone 11 suggests higher production needs, which could positively impact jabil inc as a supplier for apple.",142,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3798,JABIL INC,"Bank of America Reiterates Neutral on Jabil, Raises Price Target to $37",8,uncertain,0.6,0.2,"while the price target increase may suggest positive sentiment, the reiteration of a 'neutral' rating indicates a lack of strong bullish sentiment, leading to uncertainty in stock price movement.",142,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3806,KINDER MORGAN INC,Kinder Morgan Reports Commercial In Service Of First Unit At Elba Island Facility,8,increase,0.8,0.6,"the commercial in-service announcement of the first unit at the elba island facility indicates progress and potential revenue generation, which is likely to positively impact kinder morgan's stock price.",143,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3814,LIBERTY BROADBAND CORP,"Citigroup Initiates Coverage On Liberty Broadband with Buy Rating, Announces $125 Price Target",8,increase,0.8,0.7,the initiation of coverage with a 'buy' rating and a price target of $125 typically signals positive sentiment and potential for stock price appreciation.,152,63,2,2019-10-04,14988.0,0.0834071717690676,-0.7970348484014456,2.8915616256483645,0.7278943434357643,1.476262846133758,0.4776918641653971,2.5958,1.3294,0.8991,1.39,-0.47,-0.07,0.007,1.339051,0.449,0.919,-0.6986,-0.7691,-1.3585,-0.199,1.4253,1.0629,0.6186,0.3685
3822,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Dec 20 $25 Calls Sweep (33) near the Ask: 1000 @ $0.5 vs 128 OI; Earnings 10/24 After Close [est] Ref=$18.9099,8,increase,0.8,0.7,"the significant call options activity indicates bullish sentiment, suggesting an expected increase in stock price.",187,365,2,2019-10-04,75854.0,-1.8643124029040337,-0.2589294536275099,0.2589387953278788,2.860288508236408,4.93827777298228,2.269625105095341,3.262,2.2181,1.1369,1.39,-0.47,-0.07,0.007,1.674709,-1.6068,-2.0076,1.3431,1.8381,0.0337,0.4798,1.0516,-1.951,-0.5958,0.4429
3830,SOUTHWEST AIRLINES CO,5 Easy Ways To Plan A Vacation On A Budget,8,increase,0.7,0.6,"the article suggests budget-friendly vacation planning, which may encourage more travelers to book flights with southwest airlines, potentially boosting their stock price.",139,61,2,2019-10-04,58683.0,0.473574548959732,2.1405517668479312,1.3070631584653825,0.4227467346936464,-2.079821385417535,-3.240140882961551,1.0142,-0.1516,0.9201,1.39,-0.47,-0.07,0.007,-0.2717389999999999,0.8155,1.5107,0.1703,-0.175,-0.8115,0.445,-0.695,-0.8335,-0.0726,-0.412
3838,MASTERCARD INC,"U.S. Helps Mastercard, Visa Score Victory in Indonesia in Global Lobbying Effort",8,increase,0.7,0.6,"the news indicates a favorable outcome for mastercard in a significant market, which could enhance its business prospects and investor sentiment.",146,53,2,2019-10-04,91233.0,-0.6823305506259203,0.7994341748242428,-1.129531409853013,1.440561655908823,-0.9780741005869008,-1.207791293936089,2.1507,0.0465,1.2745,1.39,-0.47,-0.07,0.007,0.3721450000000001,-0.0967,0.1088,0.3587,-0.2311,-0.3814,0.1545,-0.562,0.5993,-0.8439,-1.1172
3846,MANHATTAN ASSOCIATES INC,PreMarket Prep Recap: All About The Jobs Number,8,uncertain,0.5,0.5,"the news about the jobs number does not directly relate to manhattan associates inc's business performance or outlook, making the impact on its stock price uncertain.",144,69,1,2019-10-04,85992.0,0.9367969818413258,2.739235693088382,-7.079332671366845,2.662353217601776,2.7390400994713016,2.2932918860234075,2.1934,1.1761,1.0215,1.39,-0.47,-0.07,0.007,0.7665149999999998,1.1866,-0.15,1.6576,-0.2943,0.0801,-2.0255,-1.7668,-2.2272,-2.225,-2.7026
3854,MANNKIND CORP,MannKind shares are trading higher on above-average volume despite no company-specific news.,8,increase,0.7,0.6,"the increase in trading volume often indicates heightened interest or speculation among investors, which can lead to a rise in stock price even in the absence of specific news.",147,66,2,2019-10-04,90285.0,3.076929412782192,-1.5384600707453844,-1.5384601264548214,0.0,-1.5873000025749209,-0.7999991900864201,4.8387,4.4042,0.9126,1.39,-0.47,-0.07,0.007,3.563186000000001,3.1713,-0.611,-0.7089,-2.0947,-1.0795,1.5014,-2.9324,-0.4889,-1.0806,1.154
3862,ALTRIA GROUP INC,Oregon Governor Kate Brown Issues Temporary Ban On Flavored Vaping Products,8,decrease,0.8,0.7,"the temporary ban on flavored vaping products in oregon could negatively impact altria group inc's sales and market share, leading to a decrease in stock price.",143,71,0,2019-10-04,13901.0,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948,2.0583,1.131,0.5549,1.39,-0.47,-0.07,0.007,1.279989,1.5382,0.4612,0.41,0.6983,-1.5091,0.3264,1.2313,0.4327,1.9458,0.1373
