custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3325,COHERUS BIOSCIENCES INC,Coherus Biosciences shares are trading higher. Not seeing any news to justify price action.,7,neutral,0.7,0.3,"the news indicates that coherus biosciences shares are trading higher, but there is no specific news to justify the price action, making it neutral.",143,66,1,,,,,,,,,
3333,CHARTER COMMUNICATIONS INC NEW,Charter Communications shares are trading higher after KeyBanc upgraded the stock from Sector Weight to Overweight and announced a price target of $515 per share.,7,positive,0.9,0.8,the news is positive because an upgrade from keybanc and a higher price target generally indicate increased investor confidence and potential for stock price appreciation.,156,63,2,,,,,,,,,
3341,CHARTER COMMUNICATIONS INC NEW,"KeyBanc Upgrades Charter Communications On Price Hike, Broadband Potential",7,positive,0.9,0.8,the news is positive because an upgrade from keybanc suggests confidence in charter communications' potential for growth due to price hikes and broadband opportunities.,140,63,2,,,,,,,,,
3349,CHARTER COMMUNICATIONS INC NEW,"Citigroup Maintains Buy on Charter Communications, Raises Price Target to $483",7,positive,0.9,0.8,"the news is positive because citigroup maintained a 'buy' rating and raised the price target for charter communications, indicating confidence in the company's future performance.",141,65,2,,,,,,,,,
3357,CHARTER COMMUNICATIONS INC NEW,"KeyBanc Upgrades Charter Communications to Overweight, Announces $515 Price Target",7,positive,0.9,0.8,the news is positive because an upgrade to 'overweight' and a price target announcement of $515 by keybanc indicates confidence in the future performance of charter communications.,142,69,2,,,,,,,,,
3365,COMERICA INC,"B. Riley Maintains Neutral on Comerica, Lowers Price Target to $65",7,negative,0.8,0.6,"the news is negative because b. riley lowered the price target for comerica, indicating a less favorable outlook on the company's stock performance.",133,62,0,,,,,,,,,
3373,COMCAST CORP NEW,"Citigroup Maintains Buy on Comcast, Raises Price Target to $56",7,positive,0.9,0.8,"the news is positive because citigroup has maintained a 'buy' rating on comcast and has raised its price target, indicating confidence in the company's future performance.",134,66,2,,,,,,,,,
3381,CONSOLIDATED COMMS HLDGS INC,Consolidated Communications shares are trading lower despite no company-specific news. The stock has dropped approximately 17% in the last 5 days.,7,negative,0.9,0.8,"the news is negative because the stock has dropped approximately 17% in the last 5 days, indicating a significant decline in value.",158,62,0,,,,,,,,,
3389,CALLON PETROLEUM CO DEL,"Morgan Stanley Maintains Equal-Weight on Callon Petroleum, Lowers Price Target to $4.75",7,negative,0.8,0.6,"the news is negative because morgan stanley lowered the price target for callon petroleum, indicating a less favorable outlook on the company's stock performance.",145,62,0,,,,,,,,,
3397,SALESFORCE INC,"UK's Competition And Markets Authority Says Is Considering If Salesforce, Tableau Deal Resulted In A Lessening Of Competition Within UK",7,negative,0.8,0.7,"the news suggests that the uk's competition and markets authority is investigating whether salesforce's acquisition of tableau has reduced competition, which could lead to regulatory challenges or penalties for salesforce.",142,68,0,,,,,,,,,
3405,C S X CORP,A Peek Into The Markets: US Stock Futures Fall; All Eyes On Jobs Data,7,neutral,0.8,0.1,the news headline does not specifically mention c s x corp or provide any information directly related to the company's performance or outlook.,136,60,1,,,,,,,,,
3413,C S X CORP,"JP Morgan Downgrades CSX to Neutral, Lowers Price Target to $76",7,negative,0.9,0.8,"the news is negative because jp morgan downgraded csx to neutral and lowered its price target, indicating a less favorable outlook on the company's stock.",137,65,0,,,,,,,,,
3421,CYTOSORBENTS CORP,CytoSorbents Reports Removal Of Ticagrelor Intraoperatively Results In Expected Cost Savings Of ~$5K Per Patient,7,positive,0.9,0.8,"the news is positive because it reports cost savings of approximately $5,000 per patient, which is beneficial for both the company and its stakeholders.",151,64,2,,,,,,,,,
3429,CYTOKINETICS INC,Cytokinetics Highlights Presentation Of Added Analyses From FORTITUDE-ALS At NEALS Meeting,7,positive,0.8,0.7,"the news highlights the presentation of added analyses from a clinical trial at a notable meeting, which suggests progress and transparency in their research efforts.",141,62,2,,,,,,,,,
3437,D B V TECHNOLOGIES S A,"DBV Technologies Shares Resume Trade, Up 12%",7,positive,0.9,0.8,,136,66,2,,,,,,,,,
3445,D B V TECHNOLOGIES S A,DBV Technologies To Resume Trade At 12:15 a.m. EDT,7,neutral,0.8,0.1,"the news simply states that dbv technologies will resume trading at a specific time, without providing any context or information that indicates a positive or negative impact on the company.",141,68,1,,,,,,,,,
3453,D B V TECHNOLOGIES S A,"DBV Technologies Announces FDA Acceptance Of BLA filing For Viaskin Peanut For The Treatment Of Peanut Allergy; Target Action Date Provided By FDA Is Aug. 5, 2020",7,positive,0.9,0.8,"the news is positive because the fda's acceptance of the bla filing for viaskin peanut indicates progress in the regulatory process, which is a significant step towards potential approval and commercialization.",163,72,2,,,,,,,,,
3461,D B V TECHNOLOGIES S A,"DBV Technologies Shares Halted, News Pending",7,neutral,0.7,0.5,,135,72,1,,,,,,,,,
3469,DISH NETWORK CORP,"Citi Maintains Buy on DISH Network, Lowers Price Target to $40",7,neutral,0.7,0.3,"while citi maintains a 'buy' rating on dish network, which is positive, the lowering of the price target to $40 introduces a negative aspect, balancing the overall sentiment to neutral.",137,73,1,,,,,,,,,
3477,DISH NETWORK CORP,Sportradar Announces Partnership With DISH to Become the Company's Official Sports Data Provider,7,positive,0.9,0.8,"the partnership with sportradar to become dish's official sports data provider is likely to enhance dish's offerings and improve customer experience, which is a positive development for the company.",137,72,2,,,,,,,,,
3485,DOMINOS PIZZA INC,"Wedbush Likes Domino's Pizza, Says Pressure From Third-Party Delivery Is 'Unsustainable'",7,positive,0.8,0.7,the news is positive because wedbush's statement that pressure from third-party delivery is 'unsustainable' suggests that domino's pizza may have a competitive advantage or a more sustainable business model compared to third-party delivery services.,143,79,2,,,,,,,,,
3493,DOMINOS PIZZA INC,UPDATE: Wedbush On Domino's Also Notes 'The health of DPZ's domestic system can withstand a near-term challenge as management executes an offensive strategy',7,neutral,0.7,0.3,"the news suggests that domino's pizza inc. can handle near-term challenges with its current strategy, which is neither strongly positive nor negative but rather a balanced outlook.",155,67,1,,,,,,,,,
3501,DOMINOS PIZZA INC,"UPDATE: Wedbush Initiates Domino's With Outperform, Announces $280 Target As Firm Views Current Economics Of Third Party Delivery 'as unsustainable beyond the near-term from the point of view of both restaurants and third party marketplaces'",7,positive,0.9,0.8,"the news is positive because wedbush has initiated coverage of domino's with an 'outperform' rating and a $280 target, indicating strong future performance expectations.",170,68,2,,,,,,,,,
3509,DOMINOS PIZZA INC,"Wedbush Initiates Coverage On Domino's Pizza with Outperform Rating, Announces $280 Price Target",7,positive,0.9,0.8,"the news is positive because wedbush initiated coverage on domino's pizza with an 'outperform' rating and announced a $280 price target, indicating strong confidence in the company's future performance.",144,73,2,,,,,,,,,
3517,DEVON ENERGY CORP NEW,"Morgan Stanley Maintains Equal-Weight on Devon Energy, Lowers Price Target to $27",7,negative,0.8,0.7,"the news is negative because morgan stanley lowered the price target for devon energy, indicating a less favorable outlook.",140,56,0,,,,,,,,,
3525,ELECTRONIC ARTS INC,Electronic Arts Says Implemented Fix Related To FIFA 20 Global Series Registration Page Issue,7,neutral,0.8,0.2,"the news reports that electronic arts has implemented a fix for an issue, which is a neutral statement as it does not indicate a significant positive or negative impact on the company.",138,69,1,,,,,,,,,
3533,EQUIFAX INC,6 Tips For Cancelling A Bank Account,7,neutral,0.9,0.1,the headline '6 tips for cancelling a bank account' does not directly relate to equifax inc and does not provide any positive or negative information about the company.,126,69,1,,,,,,,,,
3541,8X8 INC NEW,8x8 shares are trading lower despite no company-specific news. The stock has dropped approximately 26% over the last month.,7,negative,0.9,0.8,"the news indicates that 8x8 shares are trading lower and have dropped approximately 26% over the last month, which is generally perceived as negative for the company.",147,69,0,,,,,,,,,
3549,EMCOR GROUP INC,"EMCOR Reports Purchase Of Batchelor & Kimball In All-Cash Deal, No Terms Disclosed",7,positive,0.8,0.7,the news of emcor group inc. acquiring batchelor & kimball in an all-cash deal is generally positive as it suggests expansion and potential growth for the company.,139,70,2,,,,,,,,,
3557,EOG RESOURCES INC,"Morgan Stanley Maintains Equal-Weight on EOG Resources, Lowers Price Target to $95",7,negative,0.8,0.6,"the news is negative because morgan stanley lowered the price target for eog resources, indicating a less optimistic outlook on the company's future performance.",139,62,0,,,,,,,,,
3565,EQUINIX INC,Equinix Reports Purchase Of 3 Data Centers From Axtel For $175M In Cash,7,positive,0.8,0.7,"the purchase of 3 data centers for $175m in cash suggests expansion and investment in infrastructure, which is generally seen as a positive move for a company like equinix.",138,71,2,,,,,,,,,
3573,EMBRAER S A,Boeing Shares Edge Lower; Hearing Co. Faces In-Depth EU Probe Into Its Embraer Deal,7,negative,0.8,0.7,"the news suggests that boeing's deal with embraer is facing an in-depth eu probe, which could imply potential regulatory hurdles or delays, negatively impacting embraer.",142,69,0,,,,,,,,,
3581,ISHARES INC,CAN Ivey PMI for Sep 48.7 vs 60.6 Prior,7,neutral,0.7,0.2,"the news is about the can ivey pmi, which is an economic indicator, and does not directly mention or relate to ishares inc.",134,64,1,,,,,,,,,
3589,ISHARES INC,Nikkei Survey Shows A Quarter Of Japanese Companies Want To Cut China Risk,7,neutral,0.7,0.2,,133,58,1,,,,,,,,,
3597,ISHARES TRUST,"Spain's Acting Ag Minister Says US Tariffs On Ag, Food Sectors Are 'Unacceptable'",7,neutral,0.8,0.1,the news is about us tariffs on spain's agricultural and food sectors and does not directly mention or impact ishares trust.,137,64,1,,,,,,,,,
3605,ISHARES TRUST,'Glasgow Airport partially evacuated amid 'concerns' over cargo' -Earlier Metro Article,7,neutral,0.9,0.1,"the news about glasgow airport being partially evacuated due to concerns over cargo does not directly relate to ishares trust, making it neutral in context.",137,64,1,,,,,,,,,
3613,ISHARES TRUST,"Hearing Court Docs Show UK Gov't. Will Send A Letter To EU Asking For Brexit Extension If No Deal By Oct. 19, 2019",7,neutral,0.8,0.1,"the news is about the uk government's actions regarding brexit and does not directly relate to ishares trust, making it neutral for the company.",149,63,1,,,,,,,,,
3621,ISHARES TRUST,Spokesperson For UK Prime Minister Johnson Says 'We Are Ready To Talk At Any Point Including Over The Weekend',7,neutral,0.9,0.1,the news is about a statement from the uk prime minister's spokesperson and does not directly relate to ishares trust.,140,59,1,,,,,,,,,
3629,EXELIXIS INC,Exelixis shares are trading lower despite no company-specific news. The stock has dropped approximately 15% over the past month.,7,negative,0.9,0.8,"the news indicates that exelixis shares are trading lower and have dropped approximately 15% over the past month, which is generally perceived as negative for the company's stock performance.",146,71,0,,,,,,,,,
3637,DIAMONDBACK ENERGY INC,"Morgan Stanley Maintains Overweight on Diamondback Energy, Lowers Price Target to $131",7,neutral,0.7,0.3,"while morgan stanley maintains an 'overweight' rating, which is positive, the lowering of the price target to $131 introduces a negative aspect, balancing the overall sentiment to neutral.",142,71,1,,,,,,,,,
3645,FEDEX CORP,UPS To Invest $220 Million In Louisville Maintenance Hangar,7,negative,0.8,0.6,the news about ups investing in a maintenance hangar is likely negative for fedex corp as it indicates increased competition and potential operational improvements for a major competitor.,129,66,0,,,,,,,,,
3653,PHOENIX NEW MEDIA LTD,Phoenix New Media Offers Update On Proposed Sale Of Investment In Yidian: 2 Shareholders Of Particle Notified Co. Of Intention To Exercise Co-Sale Rights Related To 16M Particle Shares For Total Price Of RMB240M,7,neutral,0.7,0.3,the news is neutral as it simply provides an update on the proposed sale of an investment without indicating any significant positive or negative impact on phoenix new media ltd.,171,66,1,,,,,,,,,
3661,FIVE BELOW INC,William Blair Initiates Coverage On Five Below with Outperform Rating,7,positive,0.9,0.8,,128,73,2,,,,,,,,,
3669,AMICUS THERAPEUTICS INC,"Amicus Therapeutics shares are trading lower. NOTE: the stock saw increased volatility after the company announced ""positive"" data in Pompe Disease Phase 1/2 study of AT-GAA on October 2nd.",7,neutral,0.7,0.5,"while the company announced positive data from a study, the shares are trading lower, indicating a mixed market reaction.",170,57,1,,,,,,,,,
3677,FULTON FINANCIAL CORP PA,"Fulton Financial 8-K Shows Co. Received Letter From Dept. Of Justice Indicated Completion Of Review Of Possible Discriminatory Lending by Fulton Under Fair Housing Act, Determined Circumstances Do Not Require Enforcement Action",7,positive,0.8,0.6,"the news is positive because the department of justice completed its review and determined that no enforcement action is required, indicating that fulton financial corp pa is not found to be in violation of the fair housing act.",172,75,2,,,,,,,,,
3685,FORWARD AIR CORP,"Transplace's McGuigan, Schneider's Rourke, Forward Air's Campbell Highlight Back-To-Back Discussions At FreightWaves LIVE Chicago",7,neutral,0.8,0.1,"the headline simply mentions that forward air's campbell will be part of discussions at an event, without indicating any positive or negative impact on the company.",149,64,1,,,,,,,,,
3693,GENERAL DYNAMICS CORP,"UPDATE: Exela, General Dynamics Contracts For VA Program Have Maximum Potential Value $900M Over 5 Years",7,positive,0.9,0.8,"the news indicates that general dynamics has secured a contract with a maximum potential value of $900 million over 5 years, which is a significant financial opportunity and likely to be viewed positively by stakeholders.",144,74,2,,,,,,,,,
3701,GENERAL DYNAMICS CORP,"Exela, General Dynamics Report Co.'s Selected By US Dept. Of Veterans Affairs To Provide Services Under VA's New $2B Veterans Intake, Conversion, Communication Services Program",7,positive,0.9,0.8,"the news is positive because general dynamics corp. has been selected by the us department of veterans affairs to provide services under a significant $2 billion program, indicating a substantial business opportunity and potential revenue increase.",157,75,2,,,,,,,,,
3709,GENETIC TECHNOLOGIES LTD,Genetic Technologies to Issue Up to 1.13B Fully Paid Ordinary Shares @ A$0.004/New Ordinary Share,7,negative,0.8,0.7,"issuing a large number of shares at a low price can dilute existing shareholders' equity and may indicate the company is in need of capital, which can be perceived negatively by investors.",149,71,0,,,,,,,,,
3717,GEO GROUP INC NEW,The GEO Group Option Alert: Jan 17 $15 Puts at the Bid: 1200 @ $1.351 vs 3160 OI; Earnings 11/6 Before Open [est] Ref=$15.76,7,negative,0.8,0.7,"the news indicates a significant number of put options being traded at the bid price, suggesting that investors may be expecting the stock price to decline.",165,63,0,,,,,,,,,
3725,GEVO INC,EPA Official Says Increases To Biofuel Mandates To Be Informed By Waived Amounts From Last Three Compliance Years,7,positive,0.8,0.7,"the news suggests that the epa is considering increasing biofuel mandates, which could benefit companies like gevo inc that are involved in biofuel production.",140,64,2,,,,,,,,,
3733,GEVO INC,"'New White House Ethanol Plan Revealed, More Details Expected' -Michigan Ag Today",7,positive,0.8,0.7,"the news about a new white house ethanol plan is likely positive for gevo inc, as the company is involved in renewable fuels, including ethanol, which could benefit from supportive government policies.",134,72,2,,,,,,,,,
3741,GILEAD SCIENCES INC,Gilead Highlights New Data From HIV Clinical Development Program At IDWeek,7,positive,0.9,0.8,"the news highlights new data from gilead's hiv clinical development program, which suggests progress and potential advancements in their research, typically viewed positively in the pharmaceutical industry.",136,68,2,,,,,,,,,
3749,BARRICK GOLD CORP,Barrick Gold shares are trading higher after National Bank Financial initiated coverage on the company's stock with an Outperform rating.﻿,7,positive,0.9,0.8,the news is positive because the company's shares are trading higher following a favorable rating from national bank financial.,145,55,2,,,,,,,,,
3757,H D F C BANK LTD,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Fri., October 04, 2019",7,negative,0.8,0.6,"being listed as one of the most oversold stocks suggests that hdfc bank ltd. may be experiencing significant selling pressure, which is generally perceived as a negative indicator for the stock's performance.",147,73,0,,,,,,,,,
3765,HERON THERAPEUTICS INC,Heron Therapeutics Late Thursday Priced 8.571M Shares At $17.50/Share,7,neutral,0.7,0.5,the news about heron therapeutics pricing its shares at $17.50 each is neutral as it is a factual statement about a financial action without any indication of market reaction or company performance.,147,73,1,,,,,,,,,
3773,HUB GROUP INC,"JP Morgan Upgrades Hub Group to Overweight, Raises Price Target to $60",7,positive,0.9,0.8,"the news is positive because jp morgan upgraded hub group to overweight and raised its price target to $60, indicating increased confidence in the company's performance.",132,65,2,,,,,,,,,
3781,INTERCONTINENTALEXCHANGE GRP INC,"Wells Fargo Maintains Market Perform on Intercontinental Exchange, Raises Price Target to $95",7,neutral,0.7,0.5,"the news is neutral because while wells fargo maintained a 'market perform' rating, which is neither a strong buy nor a sell signal, they did raise the price target to $95, indicating some positive outlook.",146,77,1,,,,,,,,,
3789,JABIL INC,Apple's Stock Higher On Reports Of 'Much Busier' iPhone 11 Demand,7,positive,0.8,0.7,"increased demand for the iphone 11 is likely positive for jabil inc, as they are a key supplier for apple.",133,61,2,,,,,,,,,
3797,JABIL INC,"Bank of America Reiterates Neutral on Jabil, Raises Price Target to $37",7,neutral,0.8,0.3,"the news is neutral because while bank of america has raised the price target for jabil to $37, it has also reiterated a neutral rating, indicating no strong positive or negative sentiment.",133,72,1,,,,,,,,,
3805,KINDER MORGAN INC,Kinder Morgan Reports Commercial In Service Of First Unit At Elba Island Facility,7,positive,0.9,0.8,"the news about the commercial in-service of the first unit at elba island facility indicates progress and operational success for kinder morgan, which is generally positive for the company.",134,68,2,,,,,,,,,
3813,LIBERTY BROADBAND CORP,"Citigroup Initiates Coverage On Liberty Broadband with Buy Rating, Announces $125 Price Target",7,positive,0.9,0.8,"the news is positive because citigroup initiated coverage with a buy rating and announced a $125 price target, indicating confidence in the stock's potential.",143,64,2,2019-10-04,14988.0,2.5958005338907237,0.0834071717690676,-0.7970348484014456,2.8915616256483645,0.7278943434357643,1.476262846133758,0.4776918641653971
3821,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Dec 20 $25 Calls Sweep (33) near the Ask: 1000 @ $0.5 vs 128 OI; Earnings 10/24 After Close [est] Ref=$18.9099,7,positive,0.8,0.7,,178,66,2,2019-10-04,75854.0,3.2620251178741464,-1.8643124029040337,-0.2589294536275099,0.2589387953278788,2.860288508236408,4.93827777298228,2.269625105095341
3829,SOUTHWEST AIRLINES CO,5 Easy Ways To Plan A Vacation On A Budget,7,neutral,0.8,0.1,"the headline does not specifically mention southwest airlines co or provide any direct information about the company, making it neutral in relation to the airline.",130,64,1,2019-10-04,58683.0,1.014164928346872,0.473574548959732,2.1405517668479312,1.3070631584653825,0.4227467346936464,-2.079821385417535,-3.240140882961551
3837,MASTERCARD INC,"U.S. Helps Mastercard, Visa Score Victory in Indonesia in Global Lobbying Effort",7,positive,0.9,0.8,"the news indicates a victory for mastercard and visa in indonesia, suggesting a favorable outcome from their global lobbying efforts.",137,57,2,2019-10-04,91233.0,2.150653675198555,-0.6823305506259203,0.7994341748242428,-1.129531409853013,1.440561655908823,-0.9780741005869008,-1.207791293936089
3845,MANHATTAN ASSOCIATES INC,PreMarket Prep Recap: All About The Jobs Number,7,neutral,0.8,0.1,"the headline 'premarket prep recap: all about the jobs number' does not provide any specific information about manhattan associates inc, making it neutral in relation to the company.",135,74,1,2019-10-04,85992.0,2.19341404736042,0.9367969818413258,2.739235693088382,-7.079332671366845,2.662353217601776,2.7390400994713016,2.2932918860234075
3853,MANNKIND CORP,MannKind shares are trading higher on above-average volume despite no company-specific news.,7,neutral,0.7,0.3,"the news indicates that mannkind shares are trading higher, which is generally positive, but the lack of company-specific news makes it difficult to attribute the rise to any fundamental change, leading to a neutral overall assessment.",138,77,1,2019-10-04,90285.0,4.838705062866211,3.076929412782192,-1.5384600707453844,-1.5384601264548214,0.0,-1.5873000025749209,-0.7999991900864201
3861,ALTRIA GROUP INC,Oregon Governor Kate Brown Issues Temporary Ban On Flavored Vaping Products,7,negative,0.9,0.8,"the temporary ban on flavored vaping products in oregon is likely to negatively impact altria group inc., which has investments in the vaping industry.",134,62,0,2019-10-04,13901.0,2.058319374918938,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948
3869,ALTRIA GROUP INC,Investigators Focusing On 'Dank' Brand Vape Cartridge As Possible Cause Of Lung Illnesses,7,negative,0.9,0.8,,139,69,0,2019-10-04,13901.0,2.058319374918938,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948
3877,MOSAIC CO NEW,"Stifel Nicolaus Maintains Hold on Mosaic, Lowers Price Target to $23",7,negative,0.8,0.7,"the news is negative because stifel nicolaus has lowered the price target for mosaic, indicating a less favorable outlook for the company's stock.",137,62,0,2019-10-04,90386.0,-1.723264902830124,-0.9798794984817504,6.859205838768556,0.8251668659198685,-1.6940714791417122,-2.375059615677988,-3.756099677701064
3885,MARATHON OIL CORP,"Morgan Stanley Maintains Equal-Weight on Marathon Oil, Lowers Price Target to $15",7,negative,0.8,0.6,"the news is negative because morgan stanley lowered the price target for marathon oil, indicating a less favorable outlook.",142,56,0,2019-10-04,15069.0,-0.8576280437409878,-1.2975827790796757,1.557087738721763,-2.249136805800278,3.1858377158641815,-1.1026300663955269,-4.971479690233515
3893,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Oct 25 $26 Calls Sweep (43) near the Ask: 1150 @ $0.211 vs 942 OI; Earnings 12/3 After Close [est] Ref=$24.22,7,neutral,0.7,0.3,the news is neutral as it reports an options trade without indicating a clear positive or negative impact on marvell technology inc.'s stock price.,172,63,1,2019-10-04,88360.0,2.195732481777668,0.3478657454252243,-1.363179789874469,-2.840272774876318,-0.3334719687700271,-0.37500063831023,-4.2450921048929
3901,MARVELL TECHNOLOGY INC,"Stifel Reinstates Buy on Marvell Technology Group, Announces $29 Price Target",7,positive,0.9,0.8,"the news is positive because stifel has reinstated a buy rating on marvell technology group and set a price target of $29, indicating confidence in the company's future performance.",139,70,2,2019-10-04,88360.0,2.195732481777668,0.3478657454252243,-1.363179789874469,-2.840272774876318,-0.3334719687700271,-0.37500063831023,-4.2450921048929
3909,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal Option Alert: Jan 17 $16 Calls Sweep (31) near the Ask: 765 @ $0.37 vs 2508 OI; Earnings 10/31 Before Open [est] Ref=$12.89,7,positive,0.7,0.6,"the news indicates a significant call option activity at a strike price higher than the current stock price, suggesting that investors are optimistic about the stock's future performance.",185,66,2,2019-10-04,85261.0,1.4809083193540569,1.689702831208706,13.364053469043968,12.058369440858495,-2.5816259905695915,-6.418673135580988,-9.90168447577785
3917,MATADOR RESOURCES CO,Capital One Financial Upgrades Matador Resources to Overweight,7,positive,0.9,0.8,the upgrade to 'overweight' by capital one financial suggests a positive outlook on matador resources' stock performance.,131,58,2,2019-10-04,13244.0,0.3858486423268913,-0.8968571200966835,-8.071744242620627,-20.371552998051413,-0.320514035411179,-1.892745590304412,-5.9286172097461005
3925,MICROVISION INC WA,"Microvision Shares Spike 13% Over Last Min., Now Up 23% For Session; Traders Circulate Blog Post From 'Ben's MicroVision Blog' 'Apparent MVIS logo on HL2 Prototype PCB board'",7,positive,0.9,0.8,,163,67,2,2019-10-04,83885.0,27.60758101940155,-0.0809253251645714,-4.235234384956687,-4.89614338051897,0.18967823125422,-3.1505310191772495,-3.0212022143919826
3933,NORDIC AMERICAN TANKERS LTD,Nordic American Tankers shares are trading higher on continued momentum after the stock has increased roughly 30% in the last month.,7,positive,0.9,0.8,"the news indicates that nordic american tankers shares are trading higher and have increased by roughly 30% in the last month, which is a positive indicator of the company's stock performance.",153,71,2,2019-10-04,85346.0,19.74249184131622,10.39426401257515,48.02868015497483,43.369178513608865,5.429859086871147,6.880727270527287,7.870362646112294
3941,NEPTUNE WELLNESS SOLUTIONS INC,Neptune Wellness Solutions Partners With American Media,7,positive,0.8,0.7,"the news about neptune wellness solutions partnering with american media suggests a strategic collaboration, which is generally perceived as a positive development for the company.",134,62,2,2019-10-04,92222.0,3.5326052457094193,-0.7874008268117905,-11.811024805962,-7.349080664500107,1.6574636101722715,2.793300117652353,3.3707900471321883
3949,NEPTUNE WELLNESS SOLUTIONS INC,Neptune Wellness Solutions Reports Strategic Partnership With American Media; Neptune To Issue To AMI 3M Warrants With Exercise Price At $8/Share,7,positive,0.8,0.7,"the news about neptune wellness solutions entering a strategic partnership with american media and issuing warrants at a set exercise price suggests potential future growth and investor confidence, which is generally positive.",156,69,2,2019-10-04,92222.0,3.5326052457094193,-0.7874008268117905,-11.811024805962,-7.349080664500107,1.6574636101722715,2.793300117652353,3.3707900471321883
3957,NETFLIX INC,The Latest Battle In The Streaming Wars: Advertising,7,neutral,0.7,0.3,the headline does not provide enough information to determine whether the news is positive or negative for netflix; it simply states that advertising is the latest battle in the streaming wars.,127,68,1,2019-10-04,89393.0,1.7303802073001862,0.6121862679719925,3.717139308828976,0.9201140750134896,0.0447692873422056,-0.5304520788586342,0.1980415722999229
