custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4464,ABBVIE INC,AbbVie's MAVIRET Now reimbursed In Quebec,8,increase,0.6,0.15,"provincial reimbursement in quebec should expand maviret patient access and modestly boost abbvie's local sales, creating a small positive investor signal while having limited impact on the company's overall global revenue.",136,722,2.0,2019-04-11,13721.0,0.09783806744962,-3.8798045977706503,-1.24043692430469,0.31442071776837,-1.22649011878058,-0.59916123534542,-1.4225,-1.4325,0.9289,0.0,-0.31,0.41,0.01,-1.4325,-0.5159,0.3834,-1.1431,-2.4922,-0.6385,0.635,-0.2615,0.2172,0.9722,-0.0481
4472,ABBVIE INC,AbbVie Reports New Formulary Listings For Hep C Treatment MAVIRET,8,increase,0.75,0.35,"new formulary listings expand patient access and likely boost short- to medium-term sales and revenue visibility for maviret, improving abbvie's market position—though the impact is moderate given existing competition and the company's diversified portfolio.",140,727,2.0,2019-04-04,13721.0,0.77285282313823,-1.25588811646691,-5.08696670935204,0.01204061190946,2.8472432996029,3.08972039287942,-0.325,-0.5148,0.939,0.19,0.21,0.93,0.01,-0.51341,0.2746,0.5496,-0.9357,-0.1473,-1.4325,-0.5159,0.3834,-1.1431,-2.4922,-0.6385
4480,ABBVIE INC,AbbVie shares are trading higher after development partner Alector announced it is initiating a phase 1 trial to treat Alzheimer's Disease.,8,increase,0.7,0.4,"1) alector initiating a phase 1 alzheimer's trial is a positive signal of pipeline progress and validation of the partnership; 2) because phase 1 is early there is substantial clinical and commercial uncertainty and low near‑term value realization; 3) potential upside from a successful program supports higher sentiment but the early stage limits magnitude, so overall investor sentiment is likely to increase moderately.",149,759,2.0,2019-04-02,13721.0,0.01204061190946,-0.45744222884259,-2.16389879718633,0.2357643097639,1.02551239062269,1.11403104231835,2.8349,2.8723,0.9365,-0.05,-0.13,-0.44,0.01,2.8717250000000005,-0.2508,-0.5148,0.2746,0.5496,-0.9357,-0.1473,-1.4325,-0.5159,0.3834,-1.1431
4488,ABBVIE INC,Alector Initiates Phase 1 Trial Of AL003 For Treatment Of Patients With Alzheimer's Disease,8,uncertain,0.75,0.1,"step 1: the news concerns alector initiating a phase 1 trial for al003 in alzheimer's disease; step 2: abbvie is not mentioned and there is no indication in the item of a partnership, licensing deal, or direct competitive impact; step 3: absent evidence that abbvie has overlapping alzheimer-specific assets affected by al003, the item is unlikely to materially move investor sentiment for abbvie; therefore the effect on abbvie investor sentiment is uncertain and likely minimal.",143,912,1.0,2019-04-01,13721.0,2.83486135303974,3.96138239610175,1.63816734222874,0.78789051622152,0.8762009634009299,-0.21050747160006,0.2358,-0.9015,0.9482,1.19,-0.3,0.99,0.01,-0.902558,2.8723,-0.2508,-0.5148,0.2746,0.5496,-0.9357,-0.1473,-1.4325,-0.5159,0.3834
4496,AMERISOURCEBERGEN CORP,UPDATE: Bank Of America Downgrades AmerisourceBergen To Underperform As Firm Notes 'recent challenges seen across the broader pharma supply chain companies have created ongoing questions about the future profit growth for the sector',8,decrease,0.85,0.6,a bank of america downgrade to 'underperform' citing sector-wide profit growth concerns is a negative analyst signal that is likely to reduce investor sentiment for amerisourcebergen by raising doubts about near- to medium-term earnings prospects.,175,537,0.0,2019-04-10,81540.0,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496,-4.4298,-4.8303,0.797,0.48,0.97,-0.1,0.01,-4.82236,0.2332,0.2259,1.8954,-1.1128,-3.8031,0.1102,-2.0158,2.5584,1.072,-0.398
4504,AMERISOURCEBERGEN CORP,Amerisource Bergen shares are trading lower after Evercore ISI Group and Bank of America downgraded the company's stock; Bank of America also lowered its price target from $95 to $76.,8,decrease,0.9,0.7,"step 1: two major brokerages downgraded the stock and step 2: bank of america cut its price target, which step 3: lowers expectations for future performance and step 4: tends to prompt selling and weaker investor sentiment, so overall sentiment is likely to decrease.",172,551,0.0,2019-04-10,81540.0,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496,-4.4298,-4.8303,0.797,0.48,0.97,-0.1,0.01,-4.82236,0.2332,0.2259,1.8954,-1.1128,-3.8031,0.1102,-2.0158,2.5584,1.072,-0.398
4512,AMERISOURCEBERGEN CORP,"Bank of America Downgrades AmerisourceBergen to Underperform, Lowers Price Target to $76",8,decrease,0.85,0.6,"a major broker downgrading the stock to underperform and lowering its price target is negative information that is likely to reduce investor sentiment, though the ultimate effect depends on broader market context and company fundamentals.",155,628,0.0,2019-04-10,81540.0,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496,-4.4298,-4.8303,0.797,0.48,0.97,-0.1,0.01,-4.82236,0.2332,0.2259,1.8954,-1.1128,-3.8031,0.1102,-2.0158,2.5584,1.072,-0.398
4520,AMERISOURCEBERGEN CORP,Evercore ISI Group Downgrades AmerisourceBergen to In-Line,8,decrease,0.75,0.4,"a downgrade to 'in-line' signals reduced analyst optimism from evercore and is likely to modestly lower investor sentiment, though the impact may be limited absent broader negative news or revisions to fundamentals.",149,719,0.0,2019-04-10,81540.0,0.24324364494532,-2.29729337927426,-0.37837693397929,-0.88325962424278,0.20707085343096,1.9218099483071496,-4.4298,-4.8303,0.797,0.48,0.97,-0.1,0.01,-4.82236,0.2332,0.2259,1.8954,-1.1128,-3.8031,0.1102,-2.0158,2.5584,1.072,-0.398
4528,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower in sympathy with Walgreens which reported worse-than-expected Q2 financial results.,8,decrease,0.85,0.6,"investor sentiment likely decreases because walgreens' worse-than-expected q2 results can cause direct concerns about demand and payment risk for a major pharmacy customer and spur sector-wide contagion, prompting selling or caution toward amerisourcebergen.",156,598,0.0,2019-04-02,81540.0,0.75178574770689,3.9468418013671,1.15451812730602,-0.54074488580226,1.54063031753528,3.38561610508281,-5.8162,-5.7839,0.8272,-0.05,-0.13,-0.44,0.01,-5.78484,0.5184,1.0591,1.2762,1.0246,-0.3641,-4.8303,0.2332,0.2259,1.8954,-1.1128
4536,ASBURY AUTOMOTIVE GROUP INC,Craig-Hallum Upgrades Asbury Automotive Group Inc Common Stock to Buy,8,increase,0.75,0.45,"an analyst upgrade to 'buy' is generally viewed positively and tends to raise investor sentiment by signalling improved outlook or conviction, though the impact is often moderate and depends on broader market and company-specific factors.",148,591,2.0,2019-04-24,89327.0,-0.52870819345116,-0.32729380084391,0.50351688528809,4.81582358479499,1.55981547171621,1.26532116640427,3.3971,3.5632,0.7623,-0.23,0.27,-0.07,0.01,3.5624290000000003,-0.432,2.1446,-1.8541,0.6619,-0.5971,-0.0216,0.8457,0.4631,0.3684,0.2152
4544,ASBURY AUTOMOTIVE GROUP INC,Asbury Automotive shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,8,increase,0.85,0.6,better-than-expected q1 eps and sales combined with shares trading higher are clear positive signals that are likely to increase investor sentiment toward asbury automotive group.,153,907,2.0,2019-04-23,89327.0,3.3971112221479403,4.3602738041973,3.8656788767825705,-3.10640893876552,-3.3873725330397204,-4.0575894430243595,4.8158,4.0742,0.7654,0.97,0.72,-0.48,0.01,4.063362000000001,3.5632,-0.432,2.1446,-1.8541,0.6619,-0.5971,-0.0216,0.8457,0.4631,0.3684
4552,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q1 EPS $2.2 Beats $1.92 Estimate, Sales $1.671B Beat $1.66B Estimate",8,increase,0.8,0.5,"eps and revenue beat consensus, which should boost investor sentiment, but the beats are modest and lack of detail on guidance limits the upside.",164,785,2.0,2019-04-23,89327.0,3.3971112221479403,4.3602738041973,3.8656788767825705,-3.10640893876552,-3.3873725330397204,-4.0575894430243595,4.8158,4.0742,0.7654,0.97,0.72,-0.48,0.01,4.063362000000001,3.5632,-0.432,2.1446,-1.8541,0.6619,-0.5971,-0.0216,0.8457,0.4631,0.3684
4560,A B M INDUSTRIES INC,ABM Industries Incorporated Provides Notice of Data Privacy Incident,8,decrease,0.65,0.4,"1) a data privacy incident typically raises immediate concerns about remediation costs, regulatory fines and potential litigation, 2) it can erode customer and employee trust and harm abm's reputation as a facilities/services provider, 3) market impact depends on severity and scope but absent details the default reaction is cautious/negative, and 4) therefore investor sentiment is likely to decrease in the near term, with the ultimate effect uncertain pending more information.",139,708,0.0,2019-04-26,47730.0,1.52896922081708,2.89700068976821,2.78970213221629,-1.7236746847629498,-2.29369608160577,-1.17332969732433,0.5936,0.0797,0.9508,0.53,0.43,0.07,0.01,0.0796759999999999,1.3478,0.3454,-2.7432,2.3027,1.4089,0.5014,0.4637,0.1267,0.9239,0.0159
4568,A B M INDUSTRIES INC,KeyBanc Initiates Coverage On ABM Industries with Sector Weight Rating,8,uncertain,0.75,0.2,"initiation of coverage can draw attention (a slight positive), but keybanc's 'sector weight' is a neutral rating, so the net effect on investor sentiment is ambiguous.",143,652,1.0,2019-04-05,47730.0,-0.16163135878741,0.80818763302659,1.02370982129571,-0.37868376821279,-0.99165558786035,0.05222635831776,0.7874,0.2957,0.9276,0.52,0.53,-0.08,0.01,0.295048,-0.2458,-0.9495,0.9707,-0.037,0.5192,0.2616,-1.0123,-0.3823,1.1324,0.234
4576,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Initiation Of Phase 3 CLARITY Program With Pimavanserin As Adjunctive Treatment for Major Depressive Disorder,8,increase,0.75,0.65,"starting a phase 3 program for pimavanserin as an adjunctive treatment in major depressive disorder represents clear clinical and commercial progress that should boost investor sentiment, albeit with remaining clinical and regulatory risk that tempers the upside.",165,471,2.0,2019-04-25,90177.0,2.94478237628936,4.29447554171411,6.257663596106839,-1.35412355884909,1.26369472631935,1.9508098935099,1.7055,1.9775,2.0144,-0.14,-0.75,-0.19,0.01,1.977516,1.8671,-0.5729,-4.1882,0.0591,8.0928,1.7069,1.8041,-0.237,1.746,-0.104
4584,ACADIA PHARMACEUTICALS,'A safety watchdog argues the FDA should reconsider approval of a Parkinson's psychosis drug' -STAT News,8,decrease,0.8,0.6,"a watchdog calling for the fda to reconsider approval of acadia's parkinson's psychosis drug (pimavanserin) raises regulatory and commercial uncertainty for the company's flagship product, likely hurting investor sentiment.",155,468,0.0,2019-04-02,90177.0,0.10981217492371,-2.37920821277966,-6.625181381183309,0.48416820354759,1.27627687219158,2.8201210838929103,1.2602,1.3499,1.9694,-0.05,-0.13,-0.44,0.01,1.34867,-0.4319,-2.1766,3.6623,-3.9019,-0.1966,-0.5637,-2.8479,-2.6189,-0.4921,-0.2696
4592,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals To Present At The 18th Annual Needham Healthcare Conference On April 9, 2019",8,uncertain,0.6,0.2,"a presentation at a healthcare investor conference increases visibility and provides engagement opportunities but contains no new clinical or financial data in the headline, so net investor impact is uncertain.",159,743,1.0,2019-04-02,90177.0,0.10981217492371,-2.37920821277966,-6.625181381183309,0.48416820354759,1.27627687219158,2.8201210838929103,1.2602,1.3499,1.9694,-0.05,-0.13,-0.44,0.01,1.34867,-0.4319,-2.1766,3.6623,-3.9019,-0.1966,-0.5637,-2.8479,-2.6189,-0.4921,-0.2696
4600,ACADIA PHARMACEUTICALS,ACADIA Pharma Promotes Elena Ridloff CFO,8,increase,0.6,0.2,"steps: 1) an internal promotion to cfo generally signals continuity and lower transition risk; 2) if elena ridloff has relevant financial and industry experience that supports credibility, investors will view it positively; 3) the brief announcement provides no new financial guidance or strategic shift so the market-moving impact is limited; overall this points to a modest positive effect on investor sentiment.",146,888,2.0,2019-04-01,90177.0,1.26019334420561,0.33358081803012,-5.44847813178491,0.78829200938344,2.3246974345386,-0.37105888376217,0.4842,-1.8735,1.9943,1.19,-0.3,0.99,0.01,-1.899017,1.3499,-0.4319,-2.1766,3.6623,-3.9019,-0.1966,-0.5637,-2.8479,-2.6189,-0.4921
4608,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q1 Adj. EPS $0.67 Beats $0.62 Estimate,8,increase,0.8,0.5,"an adjusted eps beat (q1 $0.67 vs $0.62 estimate) is a positive earnings surprise that will likely lift investor sentiment, although lack of revenue/guidance detail tempers the strength of the reaction.",145,758,2.0,2019-04-30,82276.0,0.2072223229333699,-0.44404291585238,0.32563837961221,1.03155393153429,1.3698654528685,1.64835457326555,1.4414,1.4618,0.7578,-0.04,-0.7,0.28,0.01,1.461712,0.8272,0.1406,0.0003,0.2521,-0.2474,-0.1128,-0.1582,1.346,0.1149,1.001
4616,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q1 EPS $0.39 Beats $0.35 Estimate, Sales $760.617M Beat $759.9M Estimate",8,increase,0.8,0.3,"both eps and revenue modestly beat estimates, so investors are likely to view the results positively but only modestly given the small size of the beats.",161,517,2.0,2019-04-30,13105.0,1.09306201338768,1.81136177498826,2.43597382278126,0.24774856865406,0.87254215576004,1.60074801510738,-1.0812,-1.0536,0.9424,-0.04,-0.7,0.28,0.01,-1.053504,1.8662,-0.1996,2.5332,1.5662,-1.9803,0.0835,-0.3505,0.1444,1.5057,1.0609
4624,ACCENTURE PLC IRELAND,Accenture to Acquire Zielpuls; Terms Not Disclosed,8,increase,0.7,0.3,"likely a modest positive because the acquisition suggests expanded capabilities and market reach for accenture, although undisclosed terms limit clarity on cost or financial impact.",143,1131,2.0,2019-04-30,89071.0,-0.74451230466365,-4.77910760187584,-4.9597621476416105,0.21014481317251,0.7001999512532701,0.22123178150323,0.8057,0.8369,1.0292,-0.04,-0.7,0.28,0.01,0.836868,0.1008,-0.9033,-2.5159,-0.019,0.3962,0.1458,0.6445,-0.4571,0.818,0.5711
4632,ACCENTURE PLC IRELAND,"Accenture Wins Blanket Purchase Order Deal By US Dept. Of Energy For IT Services, Potential Value $2B",8,increase,0.8,0.5,"a potential $2b blanket purchase order from the u.s. department of energy should positively influence sentiment by signaling a large, high‑profile client and future it services revenue and credibility, though actual upside is limited by the 'potential' nature of bpas and uncertain order volumes.",153,607,2.0,2019-04-29,89071.0,0.8056903257965999,-2.7316439941049397,-5.62331102964501,0.48902747221291,0.01106371850014,0.19393070713116,0.2101,0.0145,1.0295,0.18,0.08,0.65,0.01,0.0147899999999999,0.8369,0.1008,-0.9033,-2.5159,-0.019,0.3962,0.1458,0.6445,-0.4571,0.818
4640,ACCENTURE PLC IRELAND,"Accenture Reports Intent To Purchase Cirruseo, No Terms Disclosed",8,increase,0.65,0.25,"steps: 1) an announced intent to purchase typically signals strategic growth and capability expansion which investors view positively; 2) no terms disclosed introduces uncertainty about cost, dilution or financial impact; 3) accenture's track record of integrating acquisitions supports a constructive interpretation; 4) deal execution and integration risks limit upside; 5) therefore overall investor sentiment is likely to rise modestly rather than strongly.",146,825,2.0,2019-04-08,89071.0,-0.6595538929104799,1.04464327235691,1.7096289721752498,0.55881137959659,0.54178648223071,1.58521919430703,0.4266,0.3326,1.0458,0.08,-0.29,0.1,0.01,0.3329359999999999,0.0102,-0.1012,0.7584,-0.5278,0.4527,-0.2786,0.2602,-0.3136,-0.4259,0.3422
4648,A C N B CORP,ACNB Corporation Q1 EPS $0.83 vs $0.70 YoY,8,increase,0.75,0.4,"a year-over-year eps beat ($0.83 vs $0.70) signals improved profitability and is likely to increase investor sentiment, though the limited context (guidance, one-time items, broader market) keeps the impact moderate.",146,1147,2.0,2019-04-30,12480.0,-0.89780874550342,0.10562675770697,1.66358866609168,0.53008417598903,-0.2891709526025099,-2.04029161177434,-0.1582,-0.1455,0.5681,-0.04,-0.7,0.28,0.01,-0.145476,-0.4353,0.3492,1.8164,-0.3269,-0.1728,0.9102,0.1274,0.2591,1.1041,0.2181
4656,A C N B CORP,ACNB Corp. Raises Qtr. Dividend From $0.23 To $0.25/Share,8,increase,0.78,0.35,"a modest quarterly dividend increase (from $0.23 to $0.25, ~8.7%) is typically interpreted positively as a signal of financial health and shareholder returns, so it should modestly boost investor sentiment.",150,717,2.0,2019-04-22,12480.0,1.62120703607797,-2.3932072259954698,-1.31240919697372,-0.07646897574886,0.48706089672603,2.08333128099484,-0.8673,-0.9383,0.5543,0.11,-0.46,-0.56,0.01,-0.938273,1.0735,-1.8308,-1.6873,-1.1276,0.4177,-0.1455,-0.4353,0.3492,1.8164,-0.3269
4664,ACELRX PHARMACEUTICALS INC,"B. Riley FBR Initiates Coverage On AcelRx Pharmaceuticals, Inc. - Common Stock with Buy Rating",8,increase,0.8,0.35,"an analyst initiation of coverage with a buy rating is generally perceived as a positive signal and is likely to modestly increase investor sentiment, though the effect depends on the analyst's reputation and broader market context.",159,1141,2.0,2019-04-24,12573.0,4.05405014753341,0.27027014137728,-5.135136465789611,3.23529094457626,3.84615003732737,4.46428866429973,5.4131,5.2802,-0.5408,-0.23,0.27,-0.07,0.01,5.278716,3.9683,2.3526,-0.1686,-1.3065,-4.5784,-4.1347,3.3808,-1.2952,-2.5062,-1.5224
4672,ACELRX PHARMACEUTICALS INC,"Acelrx Pharmaceutical's Pooled Safety Results For Sufentanil Sublingual Tablets Selected For Presentation At 44Th Annual Regional Anesthesiology & Acute Pain Medicine Meeting Redwood City, Calif., April 11, 2019",8,uncertain,0.7,0.3,"selection for presentation suggests scientific interest and may be modestly positive for sentiment, but because no actual safety outcomes or commercial implications are reported investors are likely to remain cautious.",185,578,1.0,2019-04-11,12573.0,0.2958576893433899,5.43045830525557e-08,16.27218759018158,-1.76991671323776,-2.63158329355494,-3.478264323188,1.5015,1.4915,-0.5304,0.0,-0.31,0.41,0.01,1.4915,0.6306,0.8286,-1.4054,-0.4782,0.6442,0.6407,3.7439,5.2802,3.9683,2.3526
4680,ACASTI PHARMA INC,Acasti Pharma Announces TRILOGY 1 Trial Has Achieved 100% Patient Randomization In Patients With Severe Hypertriglyceridemia,8,increase,0.75,0.4,"completing 100% patient randomization is a positive operational milestone that reduces execution risk and demonstrates trial progress, but it does not provide efficacy or safety results so the market impact is likely modest.",162,893,2.0,2019-04-15,13750.0,2.41052471101284,-7.47368214066549,-8.73684267381557,-0.0104437356640099,0.73684515936074,2.90322686020416,-0.7315,-0.6191,1.3556,-0.09,-0.22,-0.53,0.01,-0.619496,2.2243,-1.8257,-0.7811,-2.9224,-5.6925,2.6848,-0.291,-0.1867,-2.4366,-1.4391
4688,ACME UNITED CORP,"Acme United Q1 EPS $0.24 Beats $0.2 Estimate, Sales $31.37M Miss $32.66M Estimate",8,uncertain,0.75,0.5,"1) eps beat ($0.24 vs $0.20) is a positive earnings surprise; 2) sales missed ($31.37m vs $32.66m, ~4% shortfall) is a negative signal about demand/growth; 3) the eps beat is relatively large in percent but may reflect margin improvements or one‑time items rather than sustainable revenue strength; 4) because the news is mixed, overall investor sentiment is unclear (uncertain).",157,969,1.0,2019-04-18,60038.0,8.71795266866684,12.82051288073586,8.5128196749473,-6.09137415885925,-1.3112269945511,-5.8044774505617704,5.4054,5.3638,0.2866,0.11,-0.25,-0.51,0.01,5.363874,8.6764,4.3348,-5.171,2.1737,2.2948,-0.9301,-5.2241,-2.9825,-0.1556,5.6263
4696,ADOBE INC,"Morgan Stanley Turns Bullish On Adobe, Highlights 'Durable' 20% EPS Growth",8,increase,0.82,0.68,"steps: (1) morgan stanley turning bullish provides a credible positive signal to the market; (2) emphasizing 'durable' ~20% eps growth improves perceptions of adobe's earnings trajectory and fundamentals; (3) analyst upgrades and a stronger growth narrative typically raise investor demand and sentiment, so overall sentiment is likely to increase.",143,814,2.0,2019-04-29,75510.0,1.08687533065676,-0.8667123701096201,-6.4443985498849194,1.54865225777029,2.36339774481411,1.24600573527382,1.4825,1.1777,1.6365,0.18,0.08,0.65,0.01,1.17793,1.1423,-0.6908,-1.0555,0.2583,-0.0404,0.4506,0.2456,0.0985,0.3895,0.5153
4704,ADOBE INC,"UPDATE: Morgan Stanley Upgrades Adobe As Firm Believes Co. 'should sustain a 20%+ EPS CAGR over the next three years, even if Digital Media growth begins to wane, given improving segment profitability and ramping Digital Experience growth'",8,increase,0.9,0.7,"a morgan stanley upgrade and a bullish 20%+ eps cagr outlook, citing improving profitability and digital experience growth, is likely to boost investor sentiment toward adobe.",174,995,2.0,2019-04-29,75510.0,1.08687533065676,-0.8667123701096201,-6.4443985498849194,1.54865225777029,2.36339774481411,1.24600573527382,1.4825,1.1777,1.6365,0.18,0.08,0.65,0.01,1.17793,1.1423,-0.6908,-1.0555,0.2583,-0.0404,0.4506,0.2456,0.0985,0.3895,0.5153
