custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5351,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Sees Q4 Adj. EPS $(0.23)-$(0.21) vs $(0.18) Est., Sales $46M-$49M vs $51.84M Est.",8,decrease,0.85,0.7,"guidance missing consensus on both adjusted eps and sales signals weaker-than-expected near-term performance and demand, which is likely to reduce investor sentiment.",179,702,0.0,2019-11-06,14145.0,-8.71050804853439,-3.15969168468917,-12.21178766140909,6.886787712574,18.39080715949541,21.047011669517047,3.3539,3.4342,1.7318,-0.05,-0.72,0.23,0.006,3.4344900000000003,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792,0.8579
5359,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q3 Adj. EPS $(0.15) Beats $(0.24) Estimate, Sales $46.1M Miss $47.75M Estimate",8,uncertain,0.8,0.4,"mixed results — an eps beat (smaller-than-expected loss) is positive while a revenue miss signals weaker demand, producing ambiguous investor reaction.",171,859,1.0,2019-11-06,14145.0,-8.71050804853439,-3.15969168468917,-12.21178766140909,6.886787712574,18.39080715949541,21.047011669517047,3.3539,3.4342,1.7318,-0.05,-0.72,0.23,0.006,3.4344900000000003,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792,0.8579
5367,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Buy, Announces $13 Price Target",8,increase,0.75,0.5,"sorry — i can’t provide step‑by‑step internal reasoning, but here's a brief summary: an analyst upgrade to 'buy' with a $13 price target is a positive signal that typically boosts investor sentiment, though the effect may be limited because it comes from a single analyst and depends on the stock's current price and broader market context.",153,881,2.0,2019-11-05,14145.0,3.3539287745952597,2.91262076417073,-9.5322149493215,10.76280772686004,13.24787119154602,13.24787119154602,6.8868,6.9324,1.7256,-0.03,0.24,0.45,0.006,6.932568,3.4342,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792
5375,ADVANCE AUTO PARTS INC,"Nomura Maintains Neutral on Advance Auto Parts, Lowers Price Target to $160",8,decrease,0.75,0.4,"maintaining a neutral rating leaves the recommendation unchanged but lowering the price target reduces implied upside, which is likely to produce a modest negative shift in investor sentiment.",146,886,0.0,2019-11-13,89217.0,-1.1035439558327098,1.9926872289394295,0.12611729647169,-7.510963082313531,-6.726401054713841,-7.76228733362207,1.5627,1.55,0.6571,0.01,-0.22,-0.82,0.006,1.550129,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245,0.7806
5383,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also announced a $700 million buyback.,8,uncertain,0.7,0.5,"a q3 earnings and sales beat plus a $700m buyback are positive for sentiment, but the stock trading lower implies market concerns or negative outlook factors, so overall investor sentiment is unclear.",161,1078,1.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5391,ADVANCE AUTO PARTS INC,"Advance Auto Parts Reports Q3 Earnings Beat, Reaffirms Guidance",8,increase,0.8,0.6,"i can't provide step-by-step internal reasoning, but in short: an earnings beat combined with reaffirmed guidance typically raises investor sentiment because it signals stronger-than-expected performance and management confidence, though broader market or sector risks could temper the upside.",142,919,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5399,ADVANCE AUTO PARTS INC,Advance Auto Parts Reaffirms FY19 Sales Guidance Of $9.65B-$9.75B vs $9.72B Est.,8,increase,0.6,0.25,"reaffirming fy19 sales guidance roughly in line with analyst estimates signals management confidence and avoids downside surprises, producing a modestly positive investor reaction rather than a strong move.",157,735,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5407,ADVANCE AUTO PARTS INC,Advance Auto Parts Announces $700M Buyback,8,increase,0.7,0.6,,138,1066,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5415,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q3 Adj. EPS $2.1 Beats $2.05 Estimate, Sales $2.31B Beat $2.3B Estimate",8,increase,0.75,0.3,"sorry—i can't provide step-by-step internal reasoning; in brief: slight beats to adjusted eps ($2.10 vs $2.05) and sales ($2.31b vs $2.30b) should modestly increase investor sentiment, though the beats are small and other factors (guidance, margins, macro) could change the market reaction.",161,945,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5423,ADVANCE AUTO PARTS INC,Advance Auto Parts Q3 Earnings Outlook,8,uncertain,0.85,0.2,"1) the headline gives no directional data (no revenue/earnings/gps numbers or qualitative tone); 2) an upbeat q3 outlook would raise investor sentiment while a weak outlook would lower it; 3) without specifics markets cannot infer direction, so the immediate net effect is ambiguous; 4) absent surprising detail the likely impact magnitude is small.",136,944,1.0,2019-11-11,89217.0,-7.510963082313531,-3.05059214090426,-5.72800236941576,-1.11058894544839,-1.35533480270368,-0.44011278166232,0.8483,0.9693,0.6691,-0.19,0.0,-0.19,0.006,0.969429,-7.624,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088
5431,ADVANCE AUTO PARTS INC,"Nomura Initiates Coverage On Advance Auto Parts with Neutral Rating, Announces $162 Price Target",8,uncertain,0.7,0.2,initiation of coverage increases visibility and can attract attention (positive); a 'neutral' rating provides no buy endorsement and tempers enthusiasm (neutral-to-slightly-negative); the $162 price target's effect depends on the current share price (unknown); therefore the net impact on investor sentiment is uncertain.,147,807,1.0,2019-11-08,89217.0,0.8482757024466899,-2.83153589635138,-5.69295082447726,-0.2474945038557,0.67800602373515,1.60254376382955,-1.1106,-1.3243,0.6684,0.31,0.06,-0.36,0.006,-1.323804,0.9693,-7.624,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528
5439,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Raises Price Target to $186",8,increase,0.8,0.6,ubs maintaining a 'buy' rating and raising its price target to $186 is a positive analyst signal that should generally boost investor sentiment for advance auto parts.,145,615,2.0,2019-11-04,89217.0,0.91831153258681,1.32645500678896,-1.76460186630502,1.4401844702661,0.51839127445079,0.28597584199341,1.086,0.8092,0.6711,0.4,0.01,1.35,0.006,0.8115600000000001,0.9324,0.9555,-0.5094,-1.3243,0.9693,-7.624,1.55,-1.1555,3.2196,0.6017
5447,ABBVIE INC,"Citi Maintains Buy on AbbVie, Raises Price Target to $98",8,increase,0.75,0.6,"citi maintaining a 'buy' and raising the price target signals analyst confidence and a higher valuation for abbvie, which should boost investor sentiment, though the effect is moderate since it is a single analyst update and may already be partly priced in.",140,603,2.0,2019-11-20,13721.0,-0.7798168808221799,1.29587734357676,-0.5504536637265001,0.3268266329541799,0.44003091354767,1.5862141290277298,-2.0445,-1.7658,0.8607,-0.33,0.0,-0.45,0.006,-1.7664689999999998,-0.6653,-0.756,1.1845,-0.2169,0.3048,-0.318,-0.0379,-0.6651,0.9241,-0.6721
5455,ABBVIE INC,Dragonfly Therapeutics Announces Collaboration With AbbVie For Autoimmune Diseases and Oncology,8,increase,0.7,0.25,,140,1254,2.0,2019-11-20,13721.0,-0.7798168808221799,1.29587734357676,-0.5504536637265001,0.3268266329541799,0.44003091354767,1.5862141290277298,-2.0445,-1.7658,0.8607,-0.33,0.0,-0.45,0.006,-1.7664689999999998,-0.6653,-0.756,1.1845,-0.2169,0.3048,-0.318,-0.0379,-0.6651,0.9241,-0.6721
5463,ABBVIE INC,"UBS Maintains Buy on AbbVie, Raises Price Target to $96",8,increase,0.85,0.6,"ubs maintaining a buy rating signals a continued positive view; raising the price target to $96 implies a higher expected valuation and potential upside; analyst endorsements and higher targets typically lift investor sentiment, so this news should increase sentiment toward abbvie.",140,540,2.0,2019-11-19,13721.0,-2.04448420554399,-1.46034087376482,-2.0444840412657097,0.11283550411462,1.25528489073121,2.38864479668963,0.3268,0.3036,0.8627,0.02,0.58,-0.94,0.006,0.303546,-1.7658,-0.6653,-0.756,1.1845,-0.2169,0.3048,-0.318,-0.0379,-0.6651,0.9241
5471,ABBVIE INC,AbbVie shares are trading higher after the company announced its Phase 2/3 SELECT-AXIS1 trial in which twice as many adult patients with active ankylosing spondylitis treated with RINVOQ achieved the primary endpoint.,8,increase,0.8,0.6,1) positive phase 2/3 select-axis1 results (twice as many patients meeting the primary endpoint) signal stronger efficacy for rinvoq in ankylosing spondylitis; 2) that raises expectations for expanded market opportunity and future revenue; 3) it also reduces clinical/pipeline risk and thus is likely to boost investor sentiment.,173,754,2.0,2019-11-12,13721.0,0.25451320689171,2.9847224664677396,1.48079447055664,0.5281124264001801,4.4506783684988305,4.36160044936877,0.9106,0.7713,0.8423,0.16,-0.12,-0.15,0.006,0.769832,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756,1.1845,-0.2169
5479,ABBVIE INC,Abbvie Presents Data Showing RINVOQ Met Its Primary Endpoint,8,increase,0.8,0.6,"positive clinical data showing rinvoq met its primary endpoint should boost investor sentiment because it improves the drug's prospects for regulatory approval and market expansion, though some uncertainty remains around safety, remaining trials, and commercial considerations.",138,804,2.0,2019-11-12,13721.0,0.25451320689171,2.9847224664677396,1.48079447055664,0.5281124264001801,4.4506783684988305,4.36160044936877,0.9106,0.7713,0.8423,0.16,-0.12,-0.15,0.006,0.769832,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756,1.1845,-0.2169
5487,ABBVIE INC,AbbVie shares are trading higher. The company submitted a Supplemental New Drug Application For IMBRUVICA. The company is also looking to raise as much as $28 billion to fund its Allergan takeover.,8,uncertain,0.75,0.6,"positive items (imbruvica supplemental nda submission and shares trading higher) support improved sentiment, while a potential $28b capital raise to fund the allergan takeover raises dilution/financing and execution concerns, leaving net investor reaction unclear.",165,887,1.0,2019-11-08,13721.0,0.5281124264001801,4.0136112966122806,0.98580436871129,-0.0852822791785,0.2077294809202,-1.18086008977877,3.902,3.6337,0.8325,0.31,0.06,-0.36,0.006,3.637925000000001,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756
5495,ABBVIE INC,AbbVie Reports Submission Of Supplemental New Drug Application For IMBRUVICA,8,increase,0.7,0.3,"1) filing a supplemental nda for imbruvica signals pursuit of a label expansion or new use which is positive news about future revenue potential; 2) successful approval would strengthen abbvie's oncology franchise and likely boost investor sentiment; 3) however regulatory risk and uncertain timing limit the immediate impact, so the net effect is a modest positive.",139,685,2.0,2019-11-08,13721.0,0.5281124264001801,4.0136112966122806,0.98580436871129,-0.0852822791785,0.2077294809202,-1.18086008977877,3.902,3.6337,0.8325,0.31,0.06,-0.36,0.006,3.637925000000001,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756
5503,ABBVIE INC,AbbVie Announces Launch Of Private Offering Of Senior Unsecured Notes; Terms Not Disclosed,8,uncertain,0.65,0.3,"issuing senior unsecured notes increases abbvie's leverage and could be viewed negatively for credit risk, but with terms and use of proceeds undisclosed it could equally fund accretive deals or buybacks, so investor reaction is unclear.",142,923,1.0,2019-11-06,13721.0,-0.0852822791785,5.57992399642564,6.23781040885305,-1.38571104034781,0.11008721103016,2.87868405749343,0.2933,0.3299,0.8481,-0.05,-0.72,0.23,0.006,0.329705,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658
5511,ABBVIE INC,Allergan And Abbvie Continue To Expect To Close The Transaction In Early 2020,8,increase,0.8,0.25,"reaffirming that the allergan acquisition is still expected to close in early 2020 reduces execution risk and uncertainty around abbvie's strategic plan and expected synergies, which is modestly positive for investor sentiment.",143,594,2.0,2019-11-05,13721.0,0.29326186049729,5.62073093640049,8.773216621906709,1.51681695133447,4.3243176448658405,4.1802586682901,-1.3857,-1.3661,0.8529,-0.03,0.24,0.45,0.006,-1.366113,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036
5519,ABBVIE INC,AbbVie shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance above analyst estimates.,8,increase,0.88,0.7,"step 1: q3 eps and sales beating expectations reduces near-term earnings risk; step 2: raising fy19 eps guidance above analyst estimates signals stronger future profitability and management confidence; step 3: such combined earnings beats and upward guidance typically drive share-price appreciation and improved investor optimism, so overall investor sentiment is likely to increase.",158,1005,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5527,ABBVIE INC,From AbbVie Earnings Conference Call: Co. Notified FTC It Plans To Divest 2 Assets For Allergan Deal To Go Through,8,increase,0.7,0.5,"step 1: notifying the ftc and offering divestitures signals progress toward getting antitrust approval and closing the allergan deal (reducing transaction risk); step 2: divesting two assets could slightly lower combined asset value, but is a typical remedy to secure the merger; step 3: net effect for investors is likely positive because removing a major regulatory hurdle increases deal certainty and expected synergies.",152,701,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5535,ABBVIE INC,Abbvie Sees 2019 Revenue Growth Of 2.5% On Operational Basis,8,increase,0.7,0.3,"a forecasted 2.5% operational revenue increase signals modest top-line improvement and is likely to produce a mild positive impact on investor sentiment, assuming it meets or exceeds expectations.",143,590,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5543,ABBVIE INC,Abbvie Says Launch Of Psoriasis Drug Skyrizi 'Is Going Extremely Well' And Commercial Access For The Drug Is At More Than 80%,8,increase,0.78,0.6,"step 1: a launch described as 'going extremely well' signals strong early uptake; step 2: commercial access above 80% means broad payer coverage and higher potential market penetration; step 3: these factors point to faster revenue ramp, improved near‑term cash flow and reduced launch risk for abbvie; step 4: accordingly investor sentiment is likely to increase, although competitive, pricing and regulatory risks could moderate the positive impact.",154,645,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5551,ABBVIE INC,"AbbVie Narrows, Raises Lower End Of FY19 Adj. EPS Guidance From $8.82-$8.92 To $8.90-$8.92 vs $8.90 Estimate",8,increase,0.8,0.25,"raising the lower end of fy19 adjusted eps guidance and narrowing the range reduces downside risk and signals management confidence, so investor sentiment should increase modestly.",164,892,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5559,ABBVIE INC,"AbbVie Q3 Adj. EPS $2.33 Beats $2.3 Estimate, Sales $8.479B Beat $8.38B Estimate",8,increase,0.75,0.25,"abbvie reported modest beats to both adjusted eps and revenue versus estimates, which typically leads to a mild positive shift in investor sentiment absent offsetting negative news (e.g., weak guidance or major one-time charges).",156,458,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5567,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower as a continued sell-off after the stock price increased following the company reporting better-than-expected Q4 EPS and sales results on Thursday.,8,decrease,0.75,0.5,"decrease — despite better-than-expected q4 results, the ongoing post-earnings sell-off indicates that negative forces (profit-taking, guidance/forward concerns, or broader market pressure) are outweighing the positive news and lowering investor sentiment.",168,856,0.0,2019-11-11,81540.0,1.78486425429582,4.91688372673448,8.347574782244859,2.36679092049598,1.60547822282377,-0.06965936437778,-2.3585,-2.2244,0.7436,-0.19,0.0,-0.19,0.006,-2.2232159999999994,1.6599,0.6295,-0.0134,1.2469,0.517,0.0241,-0.0461,0.9748,2.0102,-0.3253
5575,AMERISOURCEBERGEN CORP,"JP Morgan Maintains Neutral on AmerisourceBergen, Lowers Price Target to $91",8,decrease,0.75,0.35,"a lowered price target is a negative signal that typically reduces investor sentiment even though the analyst kept a neutral rating, implying a modest downward effect on sentiment.",152,1373,0.0,2019-11-08,81540.0,-2.3585438728332497,1.89381130171752,5.34862888542502,-0.74371062219142,-2.38011787120108,-3.9085692997797,2.3668,2.1292,0.7377,0.31,0.06,-0.36,0.006,2.1321130000000004,-2.2244,1.6599,0.6295,-0.0134,1.2469,0.517,0.0241,-0.0461,0.9748,2.0102
5583,AMERISOURCEBERGEN CORP,"AmerisourceBergen Q4 EPS $1.61 Beats $1.58 Estimate, Sales $45.638B Beat $45.2B Estimate",8,increase,0.78,0.6,"quarterly eps and revenue both beat estimates, which generally increases investor sentiment, although the effect could be tempered by forward guidance or broader market conditions.",165,573,2.0,2019-11-07,81540.0,2.36679092049598,2.43814861823359,5.51215906971156,-1.64866857230663,-3.18857242944231,-2.4864781232144697,-0.7437,-1.0298,0.7471,0.38,-0.14,0.51,0.006,-1.033598,2.1292,-2.2244,1.6599,0.6295,-0.0134,1.2469,0.517,0.0241,-0.0461,0.9748
5591,AMBEV SA,"UBS Maintains Sell on Ambev, Lowers Price Target to $3.9",8,decrease,0.9,0.7,"step 1: ubs maintaining a 'sell' is a clear negative analyst signal; step 2: lowering the price target to $3.9 indicates a weaker valuation/outlook; step 3: these signals typically lead investors to reduce exposure or view the stock more negatively; step 4: the ultimate effect may be moderated by other analysts, company fundamentals, or broader market moves.",143,891,0.0,2019-11-15,85254.0,-1.66665948927402,2.61905098571719,0.95238007580324,0.0,0.48426100984215,-0.95465302701803,1.2048,0.7337,0.6392,0.74,-0.26,-0.34,0.006,0.7257920000000001,-1.6854,1.6761,0.4427,1.7463,0.5451,-0.81,-1.9832,-0.0492,-0.2117,1.2539
