custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
18172,ISHARES INC,"GE, PayPal, Sarepta, EWW: 'Fast Money' Picks For January 31",7,uncertain,0.6,0.5,"the mention of ishares inc in the context of other companies like ge, paypal, and sarepta does not provide clear positive or negative sentiment, leaving investor sentiment uncertain.",1,2019-01-31,EWW,2019-01-31 11:46:00+00:00,83223.0,46428682,0.0087424209341406,-0.0033333671744912,0.002000003434303,0.0128889293331915,-2.2242097053037924e-10,-0.0364444316685059,-0.0408888921671918,0.0271111390700551,-0.0044633061625063,-1.7589596446043743e-11,-0.0044633061800173,-0.0015666897294243,-0.0024597623973821,0.1180714417619381,0.0699794549614798,-0.0088275773450732,-0.0114110726863145,0.0340652875602245,0.0372991822659969,0.0107611510902643,0.0015580726321786,0.0098522445186972,-0.0025674528442323,-0.0033461328130215,0.0061982916668057,0.0010267175966873,-0.0051282248459756,-0.0023195915855467,-0.0312580503523349,-0.0288000479340553,0.0142778828740119,0.0148890921846032,-0.0162710212171077,-0.0138286910951137,-0.0093483682721853,-0.0227588042616844,-0.0178925674408674,0.0089646484702825,-0.0040125935338437,-0.0005755527527071,0.023034818470478,-0.0106951100751757,-0.0011380061041563,-0.0128168826922774,-0.0227928273379802,0.0177672039717435,-0.0162932090461254,0.0180419031530618,0.0180128645151853,-0.0077054924331605,0.0046016634441912,0.0246206875890493,-0.0044705183245241,0.0148750701919198,0.0058074966073036,0.0145725216716527,-0.003252106718719,0.0038064001128077,-0.0148970549926161,-0.0010997278150171,0.0112854344770312,-0.0127926291897893,0.0129584008827805,-0.004082784987986,-0.0144847985357046,-0.0074875331483781,0.0125733651220798,-0.0115894582122564,-0.020379664376378,0.01225421205163,0.0002814842737279,0.0039403149858117,-0.0221473835408687,0.0020068718586117,0.0612303093075752,0.92,0.12,-1.08,0.01,83223.0,252.0,0.8742%,-0.0004,0.6763,0.0722,0.1271,1.4315%,1.6106%,20.9999%,0.3766%,10.0
18180,EXPONENT INC,Exponent Adds $75M To Buyback; Raises Qtr. Dividend From $0.13 To $0.16/Share,7,increase,0.8,0.7,"the announcement of a significant buyback and an increase in the quarterly dividend typically signals strong financial health and a commitment to returning value to shareholders, which is likely to boost investor sentiment.",2,2019-01-31,EXPO,2019-01-31 21:57:00+00:00,76261.0,30214U10,0.005838552955538,0.0064051179215312,0.0152122125031781,0.0266213341146093,0.0324259961923687,0.0998799395422762,0.1441562847196809,0.1357256960196424,0.0169942267239093,0.0058727648537537,-0.0146796593875994,-0.0226289153782824,-0.0510126454938166,-0.0028107456273333,-0.0130278319529714,0.0211598351597785,0.0157329179346561,0.0740461274981498,0.0116074541583657,-0.0024339254014194,-0.0066225351765751,0.0164912045001983,-0.0024162821937352,-0.0089965481311082,-0.0017457834910601,-0.0115424944087863,0.0127388751134276,-0.0034940734039992,-0.0308555774390697,-0.0166425146162509,-0.0180279538035392,0.0018733321921899,0.014584869146347,0.0003686040872707,0.0044215489178895,0.0256786085665226,-0.0228898208588361,-0.0274524167180061,0.0158073045313358,-0.0074101095087826,0.0313549153506755,0.0014477350050583,0.0224069692194461,-0.018381068482995,0.008282302878797,-0.0074999672360718,0.0147535027936101,-0.0049645849503576,0.0267284400761127,0.0177021957933902,-0.0098908254876732,-0.003444725414738,-0.0034566326066851,0.0065903756767511,-0.0696071833372116,0.0177777614444494,0.0123726399615407,0.0086268791928887,0.008196773007512,0.0247436836361885,0.0151776662096381,0.011213045567274,0.0315860398113727,0.0022801202721893,-0.0003249993023928,0.0146293519064784,0.0,0.011534783989191,0.0294583570212125,-0.0015384380239993,-0.0570107959210872,0.0196078550070524,0.0108974408358335,-0.0152188157662749,-0.0160978753119707,0.92,0.12,-1.08,0.01,76261.0,252.0,0.5839%,0.0012,0.8216,0.6633,0.0086,1.2048%,1.5584%,40.2369%,-0.2586%,12.0
18188,EXPONENT INC,Exponent Sees FY19 Sales Before Reimbursements Growth In Mid To High Single Digit Range,7,uncertain,0.6,0.3,"while mid to high single-digit growth may be viewed positively, the lack of specific figures and the context of overall market conditions could lead to mixed investor sentiment.",1,2019-01-31,EXPO,2019-01-31 21:52:00+00:00,76261.0,30214U10,0.005838552955538,0.0064051179215312,0.0152122125031781,0.0266213341146093,0.0324259961923687,0.0998799395422762,0.1441562847196809,0.1357256960196424,0.0169942267239093,0.0058727648537537,-0.0146796593875994,-0.0226289153782824,-0.0510126454938166,-0.0028107456273333,-0.0130278319529714,0.0211598351597785,0.0157329179346561,0.0740461274981498,0.0116074541583657,-0.0024339254014194,-0.0066225351765751,0.0164912045001983,-0.0024162821937352,-0.0089965481311082,-0.0017457834910601,-0.0115424944087863,0.0127388751134276,-0.0034940734039992,-0.0308555774390697,-0.0166425146162509,-0.0180279538035392,0.0018733321921899,0.014584869146347,0.0003686040872707,0.0044215489178895,0.0256786085665226,-0.0228898208588361,-0.0274524167180061,0.0158073045313358,-0.0074101095087826,0.0313549153506755,0.0014477350050583,0.0224069692194461,-0.018381068482995,0.008282302878797,-0.0074999672360718,0.0147535027936101,-0.0049645849503576,0.0267284400761127,0.0177021957933902,-0.0098908254876732,-0.003444725414738,-0.0034566326066851,0.0065903756767511,-0.0696071833372116,0.0177777614444494,0.0123726399615407,0.0086268791928887,0.008196773007512,0.0247436836361885,0.0151776662096381,0.011213045567274,0.0315860398113727,0.0022801202721893,-0.0003249993023928,0.0146293519064784,0.0,0.011534783989191,0.0294583570212125,-0.0015384380239993,-0.0570107959210872,0.0196078550070524,0.0108974408358335,-0.0152188157662749,-0.0160978753119707,0.92,0.12,-1.08,0.01,76261.0,252.0,0.5839%,0.0012,0.8216,0.6633,0.0086,1.2048%,1.5584%,40.2369%,-0.2586%,14.0
18196,EXPONENT INC,"Exponent Q4 EPS $0.30 Beats $0.29 Estimate, Sales $92.143M Beat $91.99M Estimate",7,increase,0.8,0.7,"the earnings per share and sales figures both exceeded analyst estimates, which typically boosts investor confidence and sentiment.",2,2019-01-31,EXPO,2019-01-31 21:51:00+00:00,76261.0,30214U10,0.005838552955538,0.0064051179215312,0.0152122125031781,0.0266213341146093,0.0324259961923687,0.0998799395422762,0.1441562847196809,0.1357256960196424,0.0169942267239093,0.0058727648537537,-0.0146796593875994,-0.0226289153782824,-0.0510126454938166,-0.0028107456273333,-0.0130278319529714,0.0211598351597785,0.0157329179346561,0.0740461274981498,0.0116074541583657,-0.0024339254014194,-0.0066225351765751,0.0164912045001983,-0.0024162821937352,-0.0089965481311082,-0.0017457834910601,-0.0115424944087863,0.0127388751134276,-0.0034940734039992,-0.0308555774390697,-0.0166425146162509,-0.0180279538035392,0.0018733321921899,0.014584869146347,0.0003686040872707,0.0044215489178895,0.0256786085665226,-0.0228898208588361,-0.0274524167180061,0.0158073045313358,-0.0074101095087826,0.0313549153506755,0.0014477350050583,0.0224069692194461,-0.018381068482995,0.008282302878797,-0.0074999672360718,0.0147535027936101,-0.0049645849503576,0.0267284400761127,0.0177021957933902,-0.0098908254876732,-0.003444725414738,-0.0034566326066851,0.0065903756767511,-0.0696071833372116,0.0177777614444494,0.0123726399615407,0.0086268791928887,0.008196773007512,0.0247436836361885,0.0151776662096381,0.011213045567274,0.0315860398113727,0.0022801202721893,-0.0003249993023928,0.0146293519064784,0.0,0.011534783989191,0.0294583570212125,-0.0015384380239993,-0.0570107959210872,0.0196078550070524,0.0108974408358335,-0.0152188157662749,-0.0160978753119707,0.92,0.12,-1.08,0.01,76261.0,252.0,0.5839%,0.0012,0.8216,0.6633,0.0086,1.2048%,1.5584%,40.2369%,-0.2586%,12.0
18204,FIRSTCASH HOLDINGS INC,"First Cash Financial Q4 EPS $1.12 Beats $1.11 Estimate, Sales $481.208M Miss $490.85M Estimate",7,uncertain,0.6,0.3,"while the earnings per share (eps) beat estimates, the sales miss may lead to mixed investor sentiment, creating uncertainty about the company's overall performance.",1,2019-01-31,FCFS,2019-01-31 11:28:00+00:00,76856.0,33768G10,-0.0303493905812501,-0.014800451695919,-0.0120101648043217,-0.0208662041485326,-0.0060657524892637,0.047442618066664,0.0535260347329062,0.1978246810161015,0.0234770607203245,0.0080635637377259,0.0028312557542273,0.0301745715206482,0.0827919992515187,0.086945448109805,0.0604889109525588,0.0157215446233749,0.018794922158122,0.0271296799182891,-0.0258848257362842,0.0211496409028768,0.0408922173082828,0.0137755330651998,-0.0417715087532997,-0.0346639566123485,0.0136017417535185,0.0445517972111702,0.012333077378571,-0.035533033311367,0.0226315949112176,-0.058672122657299,-0.0016402780311182,0.0158816538751125,0.0161725692451,0.0042440276592969,-0.0237718299031257,-0.0633116960525512,-0.0127093773335218,-0.0099473418667912,0.0005910300533287,-0.0342587083578109,-0.0055045965127646,0.0332102701067924,-0.0119046941399574,0.0536144189536571,-0.0068610026501119,-0.0011514368234202,0.0011527640745043,-0.0201497040688991,0.00822558067739,-0.0448718219995498,0.0427090153098106,-0.0275014229118824,-0.0228640828281641,-0.0012315552448853,0.00493217818439,-0.0073618981987237,-0.027812160551548,0.0413222908973693,-0.0085469717159867,0.0080049922689795,0.0152718378230929,-0.0096270609647035,-0.0164033155888319,0.0172945503145456,-0.0006071784882806,0.0236938837915659,-0.0041542844846844,-0.004171728156507,-0.0017952591879293,0.0017984879668802,0.0023938310332596,-0.0005970285856164,-0.0071683949790894,-0.0048134727403521,-0.0036276523023843,0.92,0.12,-1.08,0.01,76856.0,252.0,-3.0349%,0.0007,0.8527,0.785,0.1863,1.3191%,1.6551%,36.4760%,-3.7734%,14.0
18212,FEDEX CORP,"UPS Delivers Solid Q4 Results, Calls It A Harbinger Of Increased Strength In 2019",7,uncertain,0.7,0.2,"while ups's solid q4 results may suggest a positive trend in the logistics sector, it does not directly indicate how fedex will perform, leading to uncertainty in investor sentiment.",1,2019-01-31,FDX,2019-01-31 22:01:00+00:00,60628.0,31428X10,0.0005635098787024,0.0097988974303007,0.0290588973107046,0.0346904790238378,0.0213999427890307,0.0357604942589733,0.0061015302673965,0.0549990895941241,0.0224104113876819,0.0201770189406846,0.0120323928141385,0.0218217899479034,0.0400867136973159,-0.0360653968795687,-0.1919633267131072,0.0238694567233324,0.0006782115087844,-0.0029650835786014,-0.0023791212588548,-0.0040882662869989,0.0049602482467889,-0.0043400744907557,0.0018803522689267,0.0306261405348777,-0.0136577598750591,0.045401107519865,0.0065826419740915,-0.0171465147286653,-0.0029211344663053,-0.0004068638081662,0.0077342418953776,-0.0027467792388051,0.0126376990228891,-0.0062399902381002,0.0099017526954412,-0.0026304838247597,0.0110293896868825,-0.0072727128863334,7.95867745182477e-05,0.0219763498753309,-0.0191663932055234,-0.004448308609426,-0.0122077614068985,0.0298060961067676,0.0150600504130125,0.0185456592589616,-0.005614067427814,-0.0009156204177998,-0.0080946739763021,0.0046962862834334,-0.0101149985566735,0.0349899716675281,-0.0060583213344216,0.0027842209674417,0.038646325469017,0.0013727507321164,-0.0087302066385746,0.0197976659983396,-0.0042109508067369,-0.0040137437172234,0.025115069001913,-0.008634578436613,-0.0036113476380705,0.0004974206676706,-0.0112231979146599,0.007543125655502,0.0051336986944079,0.0214939266443252,0.0051389271393418,-0.0041454061865806,0.0047176908701658,-0.0111863715574145,-0.0166200399398803,0.0102968104183673,-0.0018275796901434,0.92,0.12,-1.08,0.01,60628.0,252.0,0.0564%,-0.0011,1.2634,0.1891,0.4687,1.2489%,1.8337%,53.6098%,-0.6381%,14.0
18220,FIDELITY NATIONAL INFO SVCS INC,FIS Raises Qtr. Dividend From $0.32 To $0.35/Share,7,increase,0.8,0.6,"raising the quarterly dividend typically signals financial strength and a commitment to returning value to shareholders, which can positively influence investor sentiment.",2,2019-01-31,FIS,2019-01-31 21:34:00+00:00,89003.0,31620M10,-0.0093820877373218,0.025542888790369,0.0424758669155393,0.0513728377869313,0.0396058483084038,0.0169329766987356,0.0449973241129262,0.0705272332237116,0.0186311453580856,0.0117939945647183,0.0008536115398327,-0.0034942188805285,0.0077356281749265,0.0088918691997585,0.0167050952998777,-0.0214007124304771,-0.1570577323436737,-0.0023584321606904,-0.049645397812128,0.0174129772931337,-0.0073350141756236,-0.0221674665808677,-0.0377833992242813,-0.031413584947586,-0.0135135008022189,-0.0054794466122984,0.0330578200519084,-0.0239999778568744,0.0027322378009557,-0.0054495860822498,0.008219170384109,-0.0271739512681961,-0.0111731737852096,-0.0388138033449649,0.0190476011484861,0.0249220952391624,-0.0425531528890132,0.0285714007914066,-0.0123456669971346,-0.0468750298023223,-0.052458968013525,-0.0311419200152158,0.0,0.017857126891613,0.0596491508185863,-0.0463575720787048,-0.0520833656191825,0.0036630001850426,0.0291970521211624,0.0460993312299251,-0.0711864531040191,-0.0255474206060171,-0.0112359439954161,-0.0113637149333953,0.0574713014066219,0.0434783063828945,-0.0173611771315336,0.0671378299593925,-0.0827814564108848,0.0361010506749153,-0.0278745386749506,-0.1577061116695404,0.0553192012012004,0.0120967626571655,0.0119521794840693,-0.0157480165362358,-0.0479999557137489,0.0,-0.079831950366497,-0.0136986169964075,0.0138888750225305,-0.036529753357172,-0.0189573280513286,0.0338165089488029,-0.0046728923916816,0.92,0.12,-1.08,0.01,89003.0,252.0,-0.9382%,0.0001,0.8432,-0.0193,-0.2639,0.7793%,1.2871%,63.3362%,-2.0334%,8.0
18228,FINANCIAL INSTITUTIONS INC,Financial Institutions Q4 EPS $0.60 Misses $0.61 Estimate,7,decrease,0.8,0.6,"the reported eps of $0.60 missed the estimate of $0.61, which typically signals weaker-than-expected financial performance and can lead to decreased investor sentiment.",0,2019-01-31,FISI,2019-01-31 21:56:00+00:00,86965.0,31758540,-0.0132450554519891,0.0175242815166711,0.0346756270386827,0.0272184767951038,0.0346756265634722,0.0775540621824255,0.0932429687791489,0.062028948625656,0.0,0.005177492275834,0.000736394262621,0.0059215340189591,0.0085343057861462,0.0457868606723521,-0.0395889164971509,-0.0124508868902921,0.0086264181882143,0.0171052776277065,-0.0025873195845633,-0.0006485232734121,0.0084360875189304,0.0051480000838637,0.0019205975113436,-0.0057507478632032,-0.0044987560249865,-0.0264686793088913,-0.0046418895944952,0.0059960125945508,0.0013244703877717,0.0231481734663248,-0.013574662618339,-0.0209698975086212,0.0140562281012535,0.0013201622059568,-0.0145023250952363,-0.1311036795377731,-0.0177058931440115,-0.0242947041988372,-0.0257027875632047,-0.0098928185179829,0.0041632130742073,0.008291826583445,-0.0041118576191365,-0.0255986358970403,-0.0110169583931565,-0.0385603941977024,0.0033867869060486,0.0446511209011077,-0.023152207955718,0.0045579024590551,-0.0317604690790176,-0.036551110446453,0.0126459253951907,-0.0211335513740778,0.0019627534784376,-0.0176298040896654,0.0039880322292447,-0.004965167492628,0.0209579914808273,-0.0273704547435045,0.0381909683346748,-0.0203291419893503,-0.0098813660442829,0.0129739679396152,0.0068966159597039,-0.0626223385334014,-0.0260960329324007,0.0407288447022438,-0.0566426552832126,0.0338428393006324,0.0073917312547564,-0.0104822199791669,0.0402542501688003,-0.1069245710968971,0.0250854399055242,0.92,0.12,-1.08,0.01,86965.0,252.0,-1.3245%,-0.0001,0.8426,1.0191,1.058,0.8699%,1.3005%,55.2603%,-1.1080%,8.0
18236,1 800 FLOWERS COM INC,"UPDATE: 1-800 Flowers.com Raises FY19 EPS Guidance From $0.38-$0.42 To $0.44-$0.46 vs $0.41 Estimate, Sales Growth 7-8%, Adj. EBITDA $80M-$82M",7,increase,0.85,0.7,the raised eps guidance and positive sales growth outlook are likely to boost investor confidence in the company's financial performance.,2,2019-01-31,FLWS,2019-01-31 12:41:00+00:00,87162.0,68243Q10,0.1956521421670914,0.0250784065574407,0.0846394640158136,0.0852664376241814,0.0570533434129292,0.04890280677927,0.1285266624932122,0.2169279080252015,0.0045181037858128,0.0007502046348759,-0.000749080875163,-0.0044775728760789,0.0309119456867095,0.0553797261576765,0.2765550588579197,-0.0010663659777492,-0.0080598331987857,-0.0273353531956672,-0.009736637584865,-0.0446927361190319,0.0056140744127333,0.0219236388802528,-0.0002845447743311,0.0175888650119304,0.0012865454191342,0.0020670117810368,0.0083626024425029,-0.0005528326728381,0.0029318956658244,0.0225592739880085,0.0190948452800512,0.0106389131397008,0.0004713330708909,0.0186358038336038,0.0171642750501632,-0.0009093754342757,-0.0008596620173193,0.0011134791420772,-0.004550096578896,-0.0014220355078578,0.0104770502075552,-0.0252667069435119,0.0104822823777794,0.0315294489264488,0.0098087573423981,0.0145702576264739,0.001885785954073,-0.0060810544528067,0.0133534036576747,0.0045043001882731,0.0114487139508128,-0.0135357975959777,-0.0183591339737176,0.0526981875300407,-0.0162394493818283,0.0072896005585789,-0.019609659910202,0.0077626672573387,-0.0011814186582341,0.0128690442070365,0.0092021729797124,-0.0044897492043673,0.0094450013712048,-0.0129978209733963,-0.0160175245255231,-0.0678183659911155,0.0218409970402717,-0.0150964772328734,-0.0557466074824333,0.0057859304361045,0.0080962441861629,0.0144246593117713,-0.0026043022517114,0.0165543798357248,-0.0196239966899156,0.92,0.12,-1.08,0.01,87162.0,252.0,19.5652%,0.0015,0.9716,1.5126,-0.4748,2.9599%,3.3265%,20.8265%,18.1946%,20.0
18244,1 800 FLOWERS COM INC,"1-800 Flowers.com Q2 EPS $0.88 Misses $0.97 Estimate, Sales $571.3M Beat $557.04M Estimate; Raises FY19 Guidance",7,uncertain,0.7,0.3,"while the company beat sales estimates, the earnings per share (eps) miss may lead to mixed reactions from investors, creating uncertainty about overall sentiment.",1,2019-01-31,FLWS,2019-01-31 12:37:00+00:00,87162.0,68243Q10,0.1956521421670914,0.0250784065574407,0.0846394640158136,0.0852664376241814,0.0570533434129292,0.04890280677927,0.1285266624932122,0.2169279080252015,0.0045181037858128,0.0007502046348759,-0.000749080875163,-0.0044775728760789,0.0309119456867095,0.0553797261576765,0.2765550588579197,-0.0010663659777492,-0.0080598331987857,-0.0273353531956672,-0.009736637584865,-0.0446927361190319,0.0056140744127333,0.0219236388802528,-0.0002845447743311,0.0175888650119304,0.0012865454191342,0.0020670117810368,0.0083626024425029,-0.0005528326728381,0.0029318956658244,0.0225592739880085,0.0190948452800512,0.0106389131397008,0.0004713330708909,0.0186358038336038,0.0171642750501632,-0.0009093754342757,-0.0008596620173193,0.0011134791420772,-0.004550096578896,-0.0014220355078578,0.0104770502075552,-0.0252667069435119,0.0104822823777794,0.0315294489264488,0.0098087573423981,0.0145702576264739,0.001885785954073,-0.0060810544528067,0.0133534036576747,0.0045043001882731,0.0114487139508128,-0.0135357975959777,-0.0183591339737176,0.0526981875300407,-0.0162394493818283,0.0072896005585789,-0.019609659910202,0.0077626672573387,-0.0011814186582341,0.0128690442070365,0.0092021729797124,-0.0044897492043673,0.0094450013712048,-0.0129978209733963,-0.0160175245255231,-0.0678183659911155,0.0218409970402717,-0.0150964772328734,-0.0557466074824333,0.0057859304361045,0.0080962441861629,0.0144246593117713,-0.0026043022517114,0.0165543798357248,-0.0196239966899156,0.92,0.12,-1.08,0.01,87162.0,252.0,19.5652%,0.0015,0.9716,1.5126,-0.4748,2.9599%,3.3265%,20.8265%,18.1946%,16.0
18252,F M C CORP,FMC Sees FY19 EBITDA Growth 5-9% Year Over Year,7,increase,0.8,0.7,"the forecasted ebitda growth of 5-9% year over year is a positive indicator of the company's financial health, likely boosting investor sentiment.",2,2019-01-31,FMC,2019-01-31 22:18:00+00:00,19166.0,30249130,-0.0099255014210939,0.0755638927221298,0.0676690949687253,0.0650375276477803,0.0555137878145257,0.0522556162585474,0.1121526080388599,0.1479610296853237,0.0062421974726021,0.0187057089744617,0.0154969849859927,0.0321424290046639,0.0172913685298201,0.0494298353397393,0.0378710454714883,-0.0093638217076659,0.0096946572884917,0.0057609621435403,0.0162291228771209,0.0004696252290159,-0.0014083934947848,-0.00622940948233,0.0,-0.00712934974581,-0.00143603538163,-0.006232073996216,0.0535456165671348,0.0137362284585833,-0.0004516815242823,0.0112968822941184,-0.0198838114738464,-0.0107134124264121,0.0179723221808672,0.0076957931742072,-0.0229110606014728,0.0050574992783367,-0.017840864136815,0.0107126897200942,-0.0271889455616474,-0.0018948798533529,0.0123398303985595,0.0117205809801816,0.0166821405291557,-0.0031905055511742,-0.0043439054861664,-0.0254879593849182,-0.0098962811753153,0.0076154139824211,-0.020311776548624,-0.0298938732594251,-0.000497029221151,0.0144206369295716,0.0009804145665839,-0.0122428992763161,-0.0188398193567991,-0.0070743453688919,-0.0122137293219566,0.0175167527049779,0.0065822359174489,0.0005030296160839,-0.0070386822335422,0.0222785081714391,-0.0059435777366161,-0.0184354223310947,0.0045685353688895,-0.0194542799144983,0.0126255564391613,-0.0117048118263483,-0.0056642950512468,0.0217503923922777,0.0121642053127288,0.0025038130115717,-0.0034964880906045,0.0170426126569509,0.0039428249001502,0.92,0.12,-1.08,0.01,19166.0,252.0,-0.9926%,-0.0002,1.1284,0.2459,0.3844,1.2946%,1.7685%,46.4088%,-1.6779%,9.0
18260,F M C CORP,FMC Sees FY19 Adj. EPS $5.55-$5.75 vs $5.93 Estimate,7,decrease,0.8,0.7,"the adjusted eps guidance of $5.55-$5.75 is below the $5.93 estimate, which is likely to lead to negative sentiment among investors.",0,2019-01-31,FMC,2019-01-31 22:17:00+00:00,19166.0,30249130,-0.0099255014210939,0.0755638927221298,0.0676690949687253,0.0650375276477803,0.0555137878145257,0.0522556162585474,0.1121526080388599,0.1479610296853237,0.0062421974726021,0.0187057089744617,0.0154969849859927,0.0321424290046639,0.0172913685298201,0.0494298353397393,0.0378710454714883,-0.0093638217076659,0.0096946572884917,0.0057609621435403,0.0162291228771209,0.0004696252290159,-0.0014083934947848,-0.00622940948233,0.0,-0.00712934974581,-0.00143603538163,-0.006232073996216,0.0535456165671348,0.0137362284585833,-0.0004516815242823,0.0112968822941184,-0.0198838114738464,-0.0107134124264121,0.0179723221808672,0.0076957931742072,-0.0229110606014728,0.0050574992783367,-0.017840864136815,0.0107126897200942,-0.0271889455616474,-0.0018948798533529,0.0123398303985595,0.0117205809801816,0.0166821405291557,-0.0031905055511742,-0.0043439054861664,-0.0254879593849182,-0.0098962811753153,0.0076154139824211,-0.020311776548624,-0.0298938732594251,-0.000497029221151,0.0144206369295716,0.0009804145665839,-0.0122428992763161,-0.0188398193567991,-0.0070743453688919,-0.0122137293219566,0.0175167527049779,0.0065822359174489,0.0005030296160839,-0.0070386822335422,0.0222785081714391,-0.0059435777366161,-0.0184354223310947,0.0045685353688895,-0.0194542799144983,0.0126255564391613,-0.0117048118263483,-0.0056642950512468,0.0217503923922777,0.0121642053127288,0.0025038130115717,-0.0034964880906045,0.0170426126569509,0.0039428249001502,0.92,0.12,-1.08,0.01,19166.0,252.0,-0.9926%,-0.0002,1.1284,0.2459,0.3844,1.2946%,1.7685%,46.4088%,-1.6779%,9.0
18268,F M C CORP,FMC Sees FY19 Sales Growth 4-6% Year Over Year,7,increase,0.8,0.6,"the forecasted sales growth of 4-6% year over year is a positive indicator of the company's performance, likely boosting investor sentiment.",2,2019-01-31,FMC,2019-01-31 22:16:00+00:00,19166.0,30249130,-0.0099255014210939,0.0755638927221298,0.0676690949687253,0.0650375276477803,0.0555137878145257,0.0522556162585474,0.1121526080388599,0.1479610296853237,0.0062421974726021,0.0187057089744617,0.0154969849859927,0.0321424290046639,0.0172913685298201,0.0494298353397393,0.0378710454714883,-0.0093638217076659,0.0096946572884917,0.0057609621435403,0.0162291228771209,0.0004696252290159,-0.0014083934947848,-0.00622940948233,0.0,-0.00712934974581,-0.00143603538163,-0.006232073996216,0.0535456165671348,0.0137362284585833,-0.0004516815242823,0.0112968822941184,-0.0198838114738464,-0.0107134124264121,0.0179723221808672,0.0076957931742072,-0.0229110606014728,0.0050574992783367,-0.017840864136815,0.0107126897200942,-0.0271889455616474,-0.0018948798533529,0.0123398303985595,0.0117205809801816,0.0166821405291557,-0.0031905055511742,-0.0043439054861664,-0.0254879593849182,-0.0098962811753153,0.0076154139824211,-0.020311776548624,-0.0298938732594251,-0.000497029221151,0.0144206369295716,0.0009804145665839,-0.0122428992763161,-0.0188398193567991,-0.0070743453688919,-0.0122137293219566,0.0175167527049779,0.0065822359174489,0.0005030296160839,-0.0070386822335422,0.0222785081714391,-0.0059435777366161,-0.0184354223310947,0.0045685353688895,-0.0194542799144983,0.0126255564391613,-0.0117048118263483,-0.0056642950512468,0.0217503923922777,0.0121642053127288,0.0025038130115717,-0.0034964880906045,0.0170426126569509,0.0039428249001502,0.92,0.12,-1.08,0.01,19166.0,252.0,-0.9926%,-0.0002,1.1284,0.2459,0.3844,1.2946%,1.7685%,46.4088%,-1.6779%,9.0
18276,F M C CORP,UPDATE: FMC Raises Q4 EPS Guidance From $1.33-$1.43 To $1.62-$1.67 vs $1.39 Estimate,7,increase,0.9,0.7,"the upward revision of eps guidance indicates stronger-than-expected financial performance, which is likely to boost investor confidence and sentiment towards fmc corp.",2,2019-01-31,FMC,2019-01-31 22:16:00+00:00,19166.0,30249130,-0.0099255014210939,0.0755638927221298,0.0676690949687253,0.0650375276477803,0.0555137878145257,0.0522556162585474,0.1121526080388599,0.1479610296853237,0.0062421974726021,0.0187057089744617,0.0154969849859927,0.0321424290046639,0.0172913685298201,0.0494298353397393,0.0378710454714883,-0.0093638217076659,0.0096946572884917,0.0057609621435403,0.0162291228771209,0.0004696252290159,-0.0014083934947848,-0.00622940948233,0.0,-0.00712934974581,-0.00143603538163,-0.006232073996216,0.0535456165671348,0.0137362284585833,-0.0004516815242823,0.0112968822941184,-0.0198838114738464,-0.0107134124264121,0.0179723221808672,0.0076957931742072,-0.0229110606014728,0.0050574992783367,-0.017840864136815,0.0107126897200942,-0.0271889455616474,-0.0018948798533529,0.0123398303985595,0.0117205809801816,0.0166821405291557,-0.0031905055511742,-0.0043439054861664,-0.0254879593849182,-0.0098962811753153,0.0076154139824211,-0.020311776548624,-0.0298938732594251,-0.000497029221151,0.0144206369295716,0.0009804145665839,-0.0122428992763161,-0.0188398193567991,-0.0070743453688919,-0.0122137293219566,0.0175167527049779,0.0065822359174489,0.0005030296160839,-0.0070386822335422,0.0222785081714391,-0.0059435777366161,-0.0184354223310947,0.0045685353688895,-0.0194542799144983,0.0126255564391613,-0.0117048118263483,-0.0056642950512468,0.0217503923922777,0.0121642053127288,0.0025038130115717,-0.0034964880906045,0.0170426126569509,0.0039428249001502,0.92,0.12,-1.08,0.01,19166.0,252.0,-0.9926%,-0.0002,1.1284,0.2459,0.3844,1.2946%,1.7685%,46.4088%,-1.6779%,13.0
