custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5396,ADVANCE AUTO PARTS INC,Advance Auto Parts Reaffirms FY19 Sales Guidance Of $9.65B-$9.75B vs $9.72B Est.,5,uncertain,0.7,0.3,,178,29,1.0,2019-11-12,89217.0,1.5627017244696615,3.740230670525646,0.608426281426544,0.8482757024466991,-0.2717340991799988,-0.5185560760751273,-7.511,-7.5643,0.6813,0.16,-0.12,-0.15,0.006,-7.626008000000001,1.8194,-1.0677,3.3482,0.7908,-0.9542,0.1744,-1.977,-0.5124,0.0322,-1.2269
5404,ADVANCE AUTO PARTS INC,Advance Auto Parts Announces $700M Buyback,5,increase,0.9,0.7,,160,28,2.0,2019-11-12,89217.0,1.5627017244696615,3.740230670525646,0.608426281426544,0.8482757024466991,-0.2717340991799988,-0.5185560760751273,-7.511,-7.5643,0.6813,0.16,-0.12,-0.15,0.006,-7.626008000000001,1.8194,-1.0677,3.3482,0.7908,-0.9542,0.1744,-1.977,-0.5124,0.0322,-1.2269
5412,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q3 Adj. EPS $2.1 Beats $2.05 Estimate, Sales $2.31B Beat $2.3B Estimate",5,increase,0.9,0.8,,182,28,2.0,2019-11-12,89217.0,1.5627017244696615,3.740230670525646,0.608426281426544,0.8482757024466991,-0.2717340991799988,-0.5185560760751273,-7.511,-7.5643,0.6813,0.16,-0.12,-0.15,0.006,-7.626008000000001,1.8194,-1.0677,3.3482,0.7908,-0.9542,0.1744,-1.977,-0.5124,0.0322,-1.2269
5420,ADVANCE AUTO PARTS INC,Advance Auto Parts Q3 Earnings Outlook,5,uncertain,0.7,0.5,,158,29,1.0,2019-11-11,89217.0,-7.510963082313538,-3.0505921409042625,-5.728002369415764,-1.1105889454483986,-1.3553348027036891,-0.4401127816623273,0.8483,1.0277,0.6851,-0.19,0.0,-0.19,0.006,0.972469,-7.5643,1.8194,-1.0677,3.3482,0.7908,-0.9542,0.1744,-1.977,-0.5124,0.0322
5428,ADVANCE AUTO PARTS INC,"Nomura Initiates Coverage On Advance Auto Parts with Neutral Rating, Announces $162 Price Target",5,uncertain,0.7,0.3,,169,29,1.0,2019-11-08,89217.0,0.8482757024466991,-2.8315358963513892,-5.692950824477261,-0.2474945038557052,0.678006023735156,1.602543763829556,-1.1106,-1.2455,0.6859,0.31,0.06,-0.36,0.006,-1.329229,1.0277,-7.5643,1.8194,-1.0677,3.3482,0.7908,-0.9542,0.1744,-1.977,-0.5124
5436,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Raises Price Target to $186",5,increase,0.9,0.8,,166,28,2.0,2019-11-04,89217.0,0.918311532586813,1.3264550067889624,-1.7646018663050267,1.4401844702661035,0.5183912744507913,0.2859758419934133,1.086,0.4767,0.6871,0.4,0.01,1.35,0.006,0.8051600000000001,0.7656,1.0299,-0.6344,-1.2455,1.0277,-7.5643,1.8194,-1.0677,3.3482,0.7908
5444,ABBVIE INC,"Citi Maintains Buy on AbbVie, Raises Price Target to $98",5,increase,0.9,0.8,,164,28,2.0,2019-11-20,13721.0,-0.7798168808221817,1.295877343576768,-0.5504536637265023,0.3268266329541802,0.4400309135476732,1.5862141290277298,-2.0445,-1.8734,0.8634,-0.33,0.0,-0.45,0.006,-1.765578,-0.7309,-0.6923,1.3711,-0.4243,0.343,-0.4054,0.0396,-0.7916,1.0037,-0.5858
5452,ABBVIE INC,Dragonfly Therapeutics Announces Collaboration With AbbVie For Autoimmune Diseases and Oncology,5,increase,0.9,0.8,,166,28,2.0,2019-11-20,13721.0,-0.7798168808221817,1.295877343576768,-0.5504536637265023,0.3268266329541802,0.4400309135476732,1.5862141290277298,-2.0445,-1.8734,0.8634,-0.33,0.0,-0.45,0.006,-1.765578,-0.7309,-0.6923,1.3711,-0.4243,0.343,-0.4054,0.0396,-0.7916,1.0037,-0.5858
5460,ABBVIE INC,"UBS Maintains Buy on AbbVie, Raises Price Target to $96",5,increase,0.9,0.8,,164,28,2.0,2019-11-19,13721.0,-2.044484205543995,-1.4603408737648205,-2.044484041265715,0.1128355041146278,1.255284890731212,2.388644796689632,0.3268,0.2273,0.8598,0.02,0.58,-0.94,0.006,0.303604,-1.8734,-0.7309,-0.6923,1.3711,-0.4243,0.343,-0.4054,0.0396,-0.7916,1.0037
5468,ABBVIE INC,AbbVie shares are trading higher after the company announced its Phase 2/3 SELECT-AXIS1 trial in which twice as many adult patients with active ankylosing spondylitis treated with RINVOQ achieved the primary endpoint.,5,increase,0.9,0.8,,197,28,2.0,2019-11-12,13721.0,0.2545132068917155,2.9847224664677485,1.4807944705566456,0.5281124264001846,4.450678368498839,4.361600449368774,0.9106,0.7098,0.8373,0.16,-0.12,-0.15,0.006,0.770632,0.0086,0.967,0.3597,-0.1164,0.2273,-1.8734,-0.7309,-0.6923,1.3711,-0.4243
5476,ABBVIE INC,Abbvie Presents Data Showing RINVOQ Met Its Primary Endpoint,5,increase,0.9,0.8,,162,28,2.0,2019-11-12,13721.0,0.2545132068917155,2.9847224664677485,1.4807944705566456,0.5281124264001846,4.450678368498839,4.361600449368774,0.9106,0.7098,0.8373,0.16,-0.12,-0.15,0.006,0.770632,0.0086,0.967,0.3597,-0.1164,0.2273,-1.8734,-0.7309,-0.6923,1.3711,-0.4243
5484,ABBVIE INC,AbbVie shares are trading higher. The company submitted a Supplemental New Drug Application For IMBRUVICA. The company is also looking to raise as much as $28 billion to fund its Allergan takeover.,5,increase,0.9,0.8,,191,28,2.0,2019-11-08,13721.0,0.5281124264001846,4.013611296612285,0.985804368711296,-0.0852822791785001,0.2077294809202046,-1.180860089778779,3.902,3.5769,0.8332,0.31,0.06,-0.36,0.006,3.637708,0.6386,0.7098,0.0086,0.967,0.3597,-0.1164,0.2273,-1.8734,-0.7309,-0.6923
5492,ABBVIE INC,AbbVie Reports Submission Of Supplemental New Drug Application For IMBRUVICA,5,increase,0.8,0.7,,164,28,2.0,2019-11-08,13721.0,0.5281124264001846,4.013611296612285,0.985804368711296,-0.0852822791785001,0.2077294809202046,-1.180860089778779,3.902,3.5769,0.8332,0.31,0.06,-0.36,0.006,3.637708,0.6386,0.7098,0.0086,0.967,0.3597,-0.1164,0.2273,-1.8734,-0.7309,-0.6923
5500,ABBVIE INC,AbbVie Announces Launch Of Private Offering Of Senior Unsecured Notes; Terms Not Disclosed,5,uncertain,0.7,0.5,,167,29,1.0,2019-11-06,13721.0,-0.0852822791785001,5.57992399642564,6.237810408853051,-1.3857110403478146,0.1100872110301631,2.8786840574934303,0.2933,0.1185,0.8497,-0.05,-0.72,0.23,0.006,0.329785,-0.3474,3.5769,0.6386,0.7098,0.0086,0.967,0.3597,-0.1164,0.2273,-1.8734
5508,ABBVIE INC,Allergan And Abbvie Continue To Expect To Close The Transaction In Early 2020,5,increase,0.8,0.6,,166,28,2.0,2019-11-05,13721.0,0.2932618604972958,5.620730936400498,8.773216621906709,1.5168169513344765,4.324317644865849,4.180258668290104,-1.3857,-1.2227,0.8712,-0.03,0.24,0.45,0.006,-1.365564,0.1185,-0.3474,3.5769,0.6386,0.7098,0.0086,0.967,0.3597,-0.1164,0.2273
5516,ABBVIE INC,AbbVie shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance above analyst estimates.,5,increase,0.9,0.8,,182,28,2.0,2019-11-01,13721.0,1.5168169513344765,4.232414587001609,8.415898553597213,-0.1380876288749277,1.3763244327059,1.557514572263341,2.7656,2.1244,0.8669,1.08,0.48,0.83,0.006,1.823348,1.4132,-1.2227,0.1185,-0.3474,3.5769,0.6386,0.7098,0.0086,0.967,0.3597
5524,ABBVIE INC,From AbbVie Earnings Conference Call: Co. Notified FTC It Plans To Divest 2 Assets For Allergan Deal To Go Through,5,uncertain,0.7,0.3,,178,29,1.0,2019-11-01,13721.0,1.5168169513344765,4.232414587001609,8.415898553597213,-0.1380876288749277,1.3763244327059,1.557514572263341,2.7656,2.1244,0.8669,1.08,0.48,0.83,0.006,1.823348,1.4132,-1.2227,0.1185,-0.3474,3.5769,0.6386,0.7098,0.0086,0.967,0.3597
5532,ABBVIE INC,Abbvie Sees 2019 Revenue Growth Of 2.5% On Operational Basis,5,uncertain,0.7,0.3,,167,29,1.0,2019-11-01,13721.0,1.5168169513344765,4.232414587001609,8.415898553597213,-0.1380876288749277,1.3763244327059,1.557514572263341,2.7656,2.1244,0.8669,1.08,0.48,0.83,0.006,1.823348,1.4132,-1.2227,0.1185,-0.3474,3.5769,0.6386,0.7098,0.0086,0.967,0.3597
5540,ABBVIE INC,Abbvie Says Launch Of Psoriasis Drug Skyrizi 'Is Going Extremely Well' And Commercial Access For The Drug Is At More Than 80%,5,increase,0.9,0.8,,178,28,2.0,2019-11-01,13721.0,1.5168169513344765,4.232414587001609,8.415898553597213,-0.1380876288749277,1.3763244327059,1.557514572263341,2.7656,2.1244,0.8669,1.08,0.48,0.83,0.006,1.823348,1.4132,-1.2227,0.1185,-0.3474,3.5769,0.6386,0.7098,0.0086,0.967,0.3597
5548,ABBVIE INC,"AbbVie Narrows, Raises Lower End Of FY19 Adj. EPS Guidance From $8.82-$8.92 To $8.90-$8.92 vs $8.90 Estimate",5,increase,0.8,0.6,,188,28,2.0,2019-11-01,13721.0,1.5168169513344765,4.232414587001609,8.415898553597213,-0.1380876288749277,1.3763244327059,1.557514572263341,2.7656,2.1244,0.8669,1.08,0.48,0.83,0.006,1.823348,1.4132,-1.2227,0.1185,-0.3474,3.5769,0.6386,0.7098,0.0086,0.967,0.3597
5556,ABBVIE INC,"AbbVie Q3 Adj. EPS $2.33 Beats $2.3 Estimate, Sales $8.479B Beat $8.38B Estimate",5,increase,0.9,0.8,,180,28,2.0,2019-11-01,13721.0,1.5168169513344765,4.232414587001609,8.415898553597213,-0.1380876288749277,1.3763244327059,1.557514572263341,2.7656,2.1244,0.8669,1.08,0.48,0.83,0.006,1.823348,1.4132,-1.2227,0.1185,-0.3474,3.5769,0.6386,0.7098,0.0086,0.967,0.3597
5564,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower as a continued sell-off after the stock price increased following the company reporting better-than-expected Q4 EPS and sales results on Thursday.,5,decrease,0.8,0.6,,191,29,0.0,2019-11-11,81540.0,1.784864254295826,4.916883726734489,8.347574782244859,2.366790920495987,1.6054782228237752,-0.0696593643777832,-2.3585,-2.2258,0.6845,-0.19,0.0,-0.19,0.006,-2.2344449999999996,1.7416,0.7841,0.0549,1.4338,0.7107,-0.2924,-0.0663,1.1806,2.0172,-1.1324
5572,AMERISOURCEBERGEN CORP,"JP Morgan Maintains Neutral on AmerisourceBergen, Lowers Price Target to $91",5,decrease,0.8,0.5,,174,29,0.0,2019-11-08,81540.0,-2.358543872833252,1.8938113017175295,5.348628885425022,-0.7437106221914291,-2.3801178712010818,-3.9085692997797072,2.3668,2.1247,0.6799,0.31,0.06,-0.36,0.006,2.150031,-2.2258,1.7416,0.7841,0.0549,1.4338,0.7107,-0.2924,-0.0663,1.1806,2.0172
5580,AMERISOURCEBERGEN CORP,"AmerisourceBergen Q4 EPS $1.61 Beats $1.58 Estimate, Sales $45.638B Beat $45.2B Estimate",5,increase,0.9,0.7,,188,28,2.0,2019-11-07,81540.0,2.366790920495987,2.438148618233593,5.512159069711564,-1.648668572306633,-3.1885724294423157,-2.486478123214475,-0.7437,-0.9533,0.6932,0.38,-0.14,0.51,0.006,-1.013116,2.1247,-2.2258,1.7416,0.7841,0.0549,1.4338,0.7107,-0.2924,-0.0663,1.1806
5588,AMBEV SA,"UBS Maintains Sell on Ambev, Lowers Price Target to $3.9",5,decrease,0.8,0.7,,165,29,0.0,2019-11-15,85254.0,-1.666659489274025,2.6190509857171973,0.9523800758032496,0.0,0.4842610098421573,-0.9546530270180376,1.2048,0.7479,0.689,0.74,-0.26,-0.34,0.006,0.6889400000000001,-1.6065,1.9914,0.5635,1.6904,0.4915,-0.584,-1.7799,-0.024,-0.1265,1.1449
5596,ASBURY AUTOMOTIVE GROUP INC,"Morgan Stanley Maintains Equal-Weight on Asbury Automotive Group, Raises Price Target to $114",5,increase,0.9,0.8,,176,28,2.0,2019-11-14,89327.0,0.5300693213939667,-0.4478138491321837,1.2977500715819712,-0.7042936515063047,-1.1743294895265488,-0.4584632327451099,0.7922,0.9283,0.9225,0.07,-0.11,-0.25,0.006,0.721625,0.1804,0.7948,-0.6553,-0.4567,0.7829,0.3164,-0.1642,0.7529,0.226,-0.9135
5604,ARCA BIOPHARMA INC,ARCA biopharma Q3 EPS $(0.76) Up From $(2.06) YoY,5,increase,0.8,0.6,,176,28,2.0,2019-11-06,85293.0,2.964428812265396,1.7786592024175762,3.754941925129218,1.167314127087593,1.562498571018911,5.050505290690932,-2.6923,-1.5721,-0.0241,-0.05,-0.72,0.23,0.006,-2.699505,2.6587,-1.8191,0.2526,1.6505,1.3936,-0.8736,1.7212,4.7738,-1.8689,1.7184
5612,ARBOR REALTY TRUST INC,"Raymond James Maintains Outperform on Arbor Realty Trust, Raises Price Target to $15.5",5,increase,0.9,0.8,,172,28,2.0,2019-11-05,90102.0,3.9106175303459167,4.120112734300352,7.261184970298129,0.4968040622770786,3.66032209712841,3.964757403947328,1.1299,0.9635,0.5639,-0.03,0.24,0.45,0.006,1.140817,4.1582,4.0811,-0.8339,-2.5713,-0.6355,1.6434,1.6845,-0.5312,0.3129,-0.0304
5620,ARBOR REALTY TRUST INC,"JMP Securities Maintains Market Outperform on Arbor Realty Trust, Raises Price Target to $15",5,increase,0.9,0.8,,171,28,2.0,2019-11-04,90102.0,1.1299424804747105,5.932204436172772,8.473174664338057,3.1478792428970337,3.4508095794978377,3.7555244890006056,0.4968,-0.0168,0.5557,0.4,0.01,1.35,0.006,0.26852,0.9635,4.1582,4.0811,-0.8339,-2.5713,-0.6355,1.6434,1.6845,-0.5312,0.3129
5628,ARBOR REALTY TRUST INC,"Arbor Realty Trust Q3 GAAP EPS $0.35 Beats $0.33 Estimate, Adj. FFO $0.36, Sales $32.445M Miss $34M Estimate",5,uncertain,0.7,0.5,,192,29,1.0,2019-11-01,90102.0,0.4968040622770786,9.439317970896544,8.867300140662525,0.2936854725703597,0.5891010562346644,0.8862620721452164,3.1479,2.239,0.5546,1.08,0.48,0.83,0.006,2.542932,-0.0168,0.9635,4.1582,4.0811,-0.8339,-2.5713,-0.6355,1.6434,1.6845,-0.5312
5636,ACADIA PHARMACEUTICALS,"Cantor Fitzgerald Reiterates Overweight on ACADIA Pharmaceuticals, Raises Price Target to $70",5,increase,0.9,0.8,,176,28,2.0,2019-11-26,90177.0,-0.8438850753009319,-6.582283962705715,-5.042200159848919,1.4443425461649897,0.4839039404462175,3.3990035419177778,-0.7538,-0.6537,1.2449,0.19,0.06,-0.9,0.006,-0.996331,-2.1607,-2.7737,2.4376,-2.2356,-2.7839,14.0603,-0.3085,-7.5753,-4.2217,-2.9765
5644,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals shares are trading lower after the company announced results from the ADVANCE trial of Pimavanserin. In the study, pimavanserin did not separate from placebo on the key secondary endpoint.",5,decrease,0.9,0.8,,200,29,0.0,2019-11-25,90177.0,-0.7537621539086103,-5.904522064547024,-3.151166319586074,-0.946764089167118,1.9268309564560049,0.5768007262486385,1.4443,-3.9712,1.2847,0.92,1.32,-0.38,0.006,0.2563759999999999,-0.6537,-2.1607,-2.7737,2.4376,-2.2356,-2.7839,14.0603,-0.3085,-7.5753,-4.2217
5652,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Top-Line Results From ADVANCE Trial Of Pimavanserin As Treatment For Negative Symptoms Of Schizophrenia; Will Initiate Second Pivotal Study In H1'20,5,increase,0.9,0.8,,197,28,2.0,2019-11-25,90177.0,-0.7537621539086103,-5.904522064547024,-3.151166319586074,-0.946764089167118,1.9268309564560049,0.5768007262486385,1.4443,-3.9712,1.2847,0.92,1.32,-0.38,0.006,0.2563759999999999,-0.6537,-2.1607,-2.7737,2.4376,-2.2356,-2.7839,14.0603,-0.3085,-7.5753,-4.2217
5660,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Announces Pimavanserin Demonstrated Statistically Significant Improvement In Primary Endpoint, Did Not Separate From Placebo On Key Secondary Endpoint",5,uncertain,0.7,0.3,,187,29,1.0,2019-11-25,90177.0,-0.7537621539086103,-5.904522064547024,-3.151166319586074,-0.946764089167118,1.9268309564560049,0.5768007262486385,1.4443,-3.9712,1.2847,0.92,1.32,-0.38,0.006,0.2563759999999999,-0.6537,-2.1607,-2.7737,2.4376,-2.2356,-2.7839,14.0603,-0.3085,-7.5753,-4.2217
5668,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Dec 20 $52 Calls at the Ask: 600 @ $1.47 vs 5 OI; Ref=$47.63,5,increase,0.8,0.6,,191,28,2.0,2019-11-21,90177.0,-0.946764089167118,-4.712808521697786,8.142232350723955,-1.3245091773569584,2.485021071651694,0.195228175389106,2.9011,4.1986,1.3099,-0.14,-0.35,0.1,0.006,3.0784860000000003,-1.6074,-3.9712,-0.6537,-2.1607,-2.7737,2.4376,-2.2356,-2.7839,14.0603,-0.3085
5676,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher. Not currently seeing any company-specific news.,5,uncertain,0.8,0.3,,172,29,1.0,2019-11-12,90177.0,0.1726699993014335,1.0360447740819678,2.3095179225641527,6.172262504696846,9.805827244654196,10.368382044047886,2.4094,2.6914,1.2968,0.16,-0.12,-0.15,0.006,2.1959120000000003,1.3783,-1.6085,1.4513,-0.7873,2.423,-0.649,4.1986,-1.6074,-3.9712,-0.6537
5684,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher. Not yet seeing any company-specific news.,5,uncertain,0.7,0.3,,172,29,1.0,2019-11-11,90177.0,2.409372478723526,-0.3757781464722276,5.570284138112025,3.4223295748233795,3.952180579334863,2.3786681353010097,6.1723,6.5325,1.2927,-0.19,0.0,-0.19,0.006,6.411912999999999,2.6914,1.3783,-1.6085,1.4513,-0.7873,2.423,-0.649,4.1986,-1.6074,-3.9712
5692,ACADIA PHARMACEUTICALS,"JP Morgan Maintains Neutral on ACADIA Pharmaceuticals, Raises Price Target to $35",5,increase,0.8,0.6,,173,28,2.0,2019-11-07,90177.0,3.4223295748233795,10.364078495175733,15.364072529556072,-1.5136887319386003,-3.4393382042316456,-4.663326732028372,0.5123,0.1823,1.2231,0.38,-0.14,0.51,0.006,0.0415219999999999,3.0361,6.5325,2.6914,1.3783,-1.6085,1.4513,-0.7873,2.423,-0.649,4.1986
5700,ARCH CAPITAL GROUP LTD NEW,"JP Morgan Downgrades Arch Capital Group to Neutral, Lowers Price Target to $40",5,decrease,0.9,0.8,,165,29,0.0,2019-11-12,82276.0,0.1480784150771796,2.4185576233898276,3.849953889774405,0.5174940451979637,0.815624930529979,-1.2826688314407142,-0.6619,-0.8061,0.7497,0.16,-0.12,-0.15,0.006,-0.787852,0.1379,0.117,-0.6598,1.7294,0.5065,-0.4599,-1.4856,0.4608,0.4758,2.0299
