custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3332,ABBVIE INC,AbbVie Reports To Present New Long-Term Data from Upadacitinib Phase 3 Studies in Rheumatoid Arthritis Including Results on Clinical Remission at 48 Weeks at EULAR,7,uncertain,0.48,0.0,"the article only states that abbvie will present long-term data at a conference without revealing the data's direction, so the stock reaction remains uncertain until the results are disclosed.",159,783,1.0,2019-06-12,13721.0,0.5117072258144599,0.48364168033003,-1.22183919120373,-13.45297179273221,1.58544667065143,0.95569909826853,1.42727186018898
3340,ABBVIE INC,AbbVie shares are trading higher after the company's SKYRIZI maintained its complete skin clearance.,7,increase,0.65,0.6,"the positive signal that skyrizi maintained complete skin clearance suggests continued efficacy and potential sales momentum, which can bolster investor confidence and lift abbvie's stock price.",141,782,2.0,2019-06-11,13721.0,1.58544667065143,0.5117072258144599,0.1023434106663,-15.952413666860672,-0.61991908587515,-0.15570617214024,-0.1427467083734599
3348,ABBVIE INC,AbbVie Reports Recommendation From Pan-Canadian Oncology Drug Review Expert Review Committee For Combo VENCLEXTA With Rituxuimab As Treatment For Patients With Chronic Lymphocytic Leukemia,7,increase,0.55,0.25,"a positive reimbursement recommendation from a national drug review panel can improve market access and anticipated uptake for the venclexta-rituximab combo in canada, offering an incremental tailwind for abbvie, though final pricing decisions and actual payer coverage will ultimately drive the stock impact.",161,740,2.0,2019-06-06,13721.0,0.01297967392019,0.46710860915482,2.43933725315086,1.64784822016468,0.40390561334788,1.7965663112322598,0.45626188969534
3356,ABBVIE INC,AbbVie Highlights Publication Of Data From Venetoclax Chemotherapy-Free Combination Regimen For Patients With Previously Untreated Chronic Lymphocytic Leukemia,7,uncertain,0.58,0.15,"the news only indicates that data were published and provides no details on results or regulatory implications, so the stock reaction depends on the actual data significance and potential label expansion.",152,1102,1.0,2019-06-04,13721.0,1.38705829158425,0.40390561334788,1.85016040773937,1.95439733566977,-1.31664993241429,-2.46102781143817,-3.02331631174164
3364,AMERISOURCEBERGEN CORP,"Argus Research Maintains Buy on AmerisourceBergen, Lowers Price Target to $100",7,uncertain,0.58,0.2,"the buy rating is a positive signal, but the lowered price target implies diminished upside, so the near-term stock move is uncertain and depends on current price relative to the new target.",151,1233,1.0,2019-06-03,81540.0,3.22373770177364,2.28940676897764,5.47467175845166,6.18389131329069,-0.58733285404741,-0.62539614204286,-3.7458263317736
3372,ARCA BIOPHARMA INC,"A Look At Benzinga Pro's Most-Searched Tickers For June 4, 2019",7,uncertain,0.45,0.0,"being among benzinga's most-searched tickers signals attention but provides no concrete information about arca biopharma's fundamentals or catalysts, so the stock's direction remains uncertain.",149,1100,1.0,2019-06-04,85293.0,-0.81521663814783,-1.23287877067923,-8.90411064599446,-14.52055329005364,27.115720510482788,19.67479743729125,17.76000259355177
3380,ARCA BIOPHARMA INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., June 4, 2019",7,uncertain,0.5,0.1,"the article lists arca biopharma as part of a general 'top searched tickers' piece and does not contain arca-specific news, so it does not provide a clear directional signal for arca's stock price.",154,1306,1.0,2019-06-04,85293.0,-0.81521663814783,-1.23287877067923,-8.90411064599446,-14.52055329005364,27.115720510482788,19.67479743729125,17.76000259355177
3388,ARCA BIOPHARMA INC,ARCA Biopharma Shares Halted On Circuit Breaker,7,uncertain,0.6,0.0,"a circuit breaker halt signals heightened volatility but provides no direction on fundamentals, so the stock's next move is uncertain without further information.",141,837,1.0,2019-06-03,85293.0,27.115720510482788,-0.81521663814783,-11.41304539068193,-13.04347851925041,-5.85366077721118,-7.360000698072181,-11.05991177940123
3396,A B M INDUSTRIES INC,"ABM Initiates Energy Performance Contracting Program In Warren County, Pennsylvania; Terms Not Disclosed",7,uncertain,0.58,0.25,"the program signals potential long-term growth in energy efficiency services, but lack of contract terms and the relatively narrow scope make near-term stock impact uncertain.",146,1034,1.0,2019-06-18,47730.0,-0.2999973250553,0.30090003274381,-2.2316935179467,-1.0004793660201015e-07,0.60362596996128,0.47726353914929,0.42680932757006
3404,A B M INDUSTRIES INC,ABM Industries shares are trading higher after the company reported better-than-expected Q2 EPS results; the company also provided FY19 EPS guidance above analyst estimates.,7,increase,0.65,0.5,"positive q2 earnings and above-consensus fy19 eps guidance typically prompt a short-term rise in abm industries' stock price as investors price in stronger profitability, though the actual move depends on broader market conditions.",158,598,2.0,2019-06-06,47730.0,6.70600906014442,-1.05580240488052,0.07542129582818,0.55304480904889,-0.85106305778026,2.61491025227209,2.84137591609292
3412,A B M INDUSTRIES INC,ABM Industries Sees FY19 Adj. EPS $1.95-$2.05 vs $1.99 Est.,7,uncertain,0.6,0.25,"the fy19 adj. eps guidance of $1.95-$2.05 is broadly in line with the $1.99 estimate, with a slight upside at the top end but no definitive beat, leading to an uncertain immediate stock reaction.",151,926,1.0,2019-06-05,47730.0,-0.85106305778026,6.70600906014442,6.84013741533722,7.296141104194801,3.4957241266965795,3.72413370001636,2.70417327240861
3420,A B M INDUSTRIES INC,"ABM Industries Q2 Adj. EPS $0.47 Beats $0.41 Estimate, Sales $1.595B Miss $1.61B Estimate",7,uncertain,0.65,0.15,"the eps beat is positive while the revenue miss is negative, creating mixed investor sentiment and an uncertain near-term stock move.",159,1093,1.0,2019-06-05,47730.0,-0.85106305778026,6.70600906014442,6.84013741533722,7.296141104194801,3.4957241266965795,3.72413370001636,2.70417327240861
3428,ARCH CAPITAL GROUP LTD NEW,Deutsche Bank Upgrades Arch Capital Group to Buy,7,increase,0.65,0.55,"an upgrade to buy by a major bank is typically a bullish catalyst that can lift the stock in the short term, though actual movement depends on market context and whether the upgrade was anticipated.",135,1036,2.0,2019-06-27,82276.0,2.60844379663467,2.4592518806457497,4.94612056381638,5.80271459383383,-1.7822315916419005,-2.51520123041179,-3.21075241754043
3436,A C I WORLDWIDE INC,ACI Worldwide Making Strategic Investment in India's Mindgate Solutions; Financial Details Not Disclosed,7,uncertain,0.58,0.25,"the strategic investment could be positive for future collaboration, but the lack of disclosed size or terms makes the near-term stock reaction unpredictable.",145,1159,1.0,2019-06-03,81282.0,-2.63827070593833,4.7992143779993,6.92132193914345,4.570681337244889,-1.96323171257972,-1.06918289916709,-1.50282229233715
3444,AXCELIS TECHNOLOGIES INC,Axcelis Announces First Order For 'Purion XE Power Series' Implanter,7,increase,0.65,0.3,"a first order for a new implanter series signals demand for axcelis' advanced equipment, potentially boosting revenue visibility and investor sentiment, though the effect depends on order size and broader market conditions, implying a modest stock uptick.",146,667,2.0,2019-06-25,88417.0,-1.8156373873353,2.70269662141799,7.89473409177954,6.614504391648119,-0.96819046884775,-2.18579673765864,-2.0519849094135
3452,AXCELIS TECHNOLOGIES INC,Axcelis Cuts Q2 Prelim. Sales Guidance From $80M To $75M vs $82.93M,7,decrease,0.74,0.5,"lower q2 sales guidance from $80m to $75m signals weaker near-term demand, likely leading investors to push the stock price lower on the revised outlook.",154,974,0.0,2019-06-11,88417.0,-4.129603877663611,-2.31941938400268,-2.71702999424725,-6.82571038960835,4.72388602793216,5.7085253987738405,5.2842809005027895
3460,A E C O M,AECOM Wins Contract With US Department Of State To Provide Diplomatic Platform Support Services; Contract Ceiling Is $6B Over 5-Yr Period,7,increase,0.6,0.25,"the announcement of a large, multi-year government contract improves backlog and revenue visibility for aecom, which is typically positive for the stock, though actual gains depend on the awarded value and margin realization.",154,1108,2.0,2019-06-26,91975.0,0.76523306779563,1.49172563105821,1.60021741721705,-0.51532045061115,0.13683425495401,-0.02731782181099,-0.38115817121096
3468,A E C O M,UPDATE: Starboard Value Says Outright Sale Of MS Segment May Be 'Prudent Course Of Action' For Current Shareholders,7,uncertain,0.58,0.3,"activist pressure to consider selling a segment could unlock value but also signals strategic disruption, leading to an uncertain near-term stock move.",150,1287,1.0,2019-06-20,91975.0,0.51997434347867,-0.35393703728914,1.878569613068,1.52464297830337,2.010053768754,3.89537352399746,9.40119544464832
3476,A E C O M,"Starboard Value Delivers Letter To AECOM Board, Says Believes Co.'s Franchises Are Deeply Undervalued; Says Believes A More Expansive And Open-Minded Strategic Review Of Co.'s Assets Is Necessary And Co. Must Identify Path To Grow Profitability Of MS Unit",7,increase,0.65,0.05,"activist involvement from starboard value typically prompts a re-rating and potential upside as investors anticipate a broader strategic review and value unlock, leading to a near-term stock uptick, though the eventual impact depends on concrete board actions.",187,1113,2.0,2019-06-20,91975.0,0.51997434347867,-0.35393703728914,1.878569613068,1.52464297830337,2.010053768754,3.89537352399746,9.40119544464832
3484,A E C O M,ACM Research Highlights Strategic Plan To Extend Access To China's Capital Markets,7,uncertain,0.45,0.0,"the headline concerns a different company and sector; there is no direct link to aecom's earnings or fundamentals, so the impact on aecom's stock is uncertain.",138,1291,1.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3492,A E C O M,"AECOM Signs Alliance Deal With Toshiba 'to work together on decommissioning nuclear reactors in Japan,' No Terms Disclosed",7,uncertain,0.58,0.45,"the toshiba alliance on nuclear decommissioning in japan hints at potential long-term revenue and credibility from a major partner, but the lack of disclosed terms or scope makes the immediate stock-price impact uncertain.",149,1748,1.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3500,A E C O M,AECOM shares are trading higher after the company announced it plans to spin-off its Management Services segment into a standalone government services company.,7,increase,0.72,0.35,"the spin-off plan is often viewed as unlocking value and enabling a more focused strategy, which can drive investor optimism and lift aecom's stock price in the near term.",150,906,2.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3508,A E C O M,Aecom To Spin Off Management Services Unit,7,uncertain,0.55,0.25,"spin-offs can unlock value and simplify a company’s portfolio, but the actual stock reaction depends on the strategic rationale, expected financial separation costs, and how investors price the future performance of the separated entities, making the impact on aecom's stock uncertain.",133,1244,1.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3516,A E C O M,"AECOM To Spin Off its Management Services Business in 2H 2020, Management Services Generated $3.7B of Revenue and $239M of Adj. Income in 2018",7,uncertain,0.42,0.25,"spin-offs can unlock value and improve focus if valued separately, but also introduce execution risk, financing considerations, and potential short-term disruption, making the stock’s immediate reaction unclear.",164,912,1.0,2019-06-17,91975.0,5.29939085245132,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041
3524,A E C O M,"AECOM Reports Madison Square Garden Selected Co. As General Contractor For MSG Sphere At Venetian, No Terms Disclosed",7,increase,0.48,0.25,"the selection by a high-profile client for a major project can boost aecom's backlog and near-term revenue visibility, supporting a positive stock reaction, though the lack of disclosed contract value adds uncertainty to the magnitude.",147,914,2.0,2019-06-03,91975.0,1.34796937927603,2.59819459170103,3.4642712160569,8.78439891710509,1.49538433179259,2.1780919588882197,2.1126755475364902
3532,ACCENTURE PLC IRELAND,Sell-Side Weighs In On Accenture's 'Steady' Quarter,7,,0.6,0.0,"the article's description of a 'steady' quarter suggests results in line with expectations, leading to an uncertain stock reaction without further context or guidance.",145,1034,,2019-06-28,89071.0,0.96721546724438,1.13654313609004,2.99831851664964,5.709802862933469,-0.16911110142245,-1.02757923415687,-1.6710551133533698
3540,ACCENTURE PLC IRELAND,Accenture PLC shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also raised its FY19 guidance above analyst estimates.,7,decrease,0.8,0.4,"the article states that accenture plc ireland shares are trading lower despite better-than-expected quarterly results and raised guidance, indicating a price decline on the news.",162,1103,0.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3548,ACCENTURE PLC IRELAND,Accenture Ticks Lower Despite Q3 Earnings Beat,7,decrease,0.83,0.3,"the headline states the stock 'ticks lower' despite an earnings beat, indicating a price decline on the news.",139,771,0.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3556,ACCENTURE PLC IRELAND,Accenture Sees Q4 Sales $10.85B-$11.15B vs $11B Estimate,7,uncertain,0.6,0.0,"the q4 sales guidance falls around the consensus estimate (range includes $11b), implying no clear surprise and an uncertain near-term stock reaction.",151,907,1.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3564,ACCENTURE PLC IRELAND,"UPDATE: Accenture Raises FY19 EPS Guidance From $7.18-$7.32 To $7.28-$7.35 vs $7.31 Estimate; Reaffirms Operating, Free Cash Flow",7,increase,0.65,0.45,"raising fy19 eps guidance and aligning near consensus signals improved profitability outlook, which is market-friendly and likely to push the stock higher.",171,1538,2.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3572,ACCENTURE PLC IRELAND,Accenture Raises FY19 Guidance,7,increase,0.65,0.45,"raising fy19 guidance signals stronger expected earnings and improved outlook, which typically leads investors to bid up the stock.",135,1155,2.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3580,ACCENTURE PLC IRELAND,"Accenture Q3 EPS $1.93 Beats $1.89 Estimate, Sales $11.1B Beat $11.04B Estimate",7,increase,0.72,0.65,"both q3 earnings per share and revenue beat estimates, suggesting positive investor sentiment and a likely near-term rise in accenture's stock price.",158,905,2.0,2019-06-27,89071.0,-0.16911110142245,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141
3588,ACCENTURE PLC IRELAND,A Preview Of Accenture's Q3 Earnings,7,uncertain,0.6,0.0,"a preview of earnings does not indicate actual results, so the stock's direction is uncertain until the earnings data are released and any guidance is provided.",138,581,1.0,2019-06-26,89071.0,-0.85992235690355,-0.16911110142245,4.1787156966670995,6.19715278309049,-0.65015675500035,-0.35568208625709,-0.8685451108889901
3596,ACCENTURE PLC IRELAND,Accenture Will Acquire Australian Cybersecurity Firm BCT Solutions,7,uncertain,0.57,0.0,"stock price reaction is uncertain because the impact depends on deal terms (price, financing, earnouts), expected synergies, and broader market conditions.",140,970,1.0,2019-06-26,89071.0,-0.85992235690355,-0.16911110142245,4.1787156966670995,6.19715278309049,-0.65015675500035,-0.35568208625709,-0.8685451108889901
3604,ACCENTURE PLC IRELAND,Accenture to Acquire Privately Held BCT Solutions,7,uncertain,0.52,0.0,"acquiring a private firm can be positive for growth, but lack of deal terms and integration risks create uncertainty about short-term stock response.",139,1224,1.0,2019-06-26,89071.0,-0.85992235690355,-0.16911110142245,4.1787156966670995,6.19715278309049,-0.65015675500035,-0.35568208625709,-0.8685451108889901
3612,ACCENTURE PLC IRELAND,"Bank of America Maintains Neutral on Accenture, Raises Price Target to $186",7,uncertain,0.55,0.25,"the neutral rating with a raised price target signals potential upside but no strong buy conviction, making the near-term price reaction uncertain.",145,1158,1.0,2019-06-20,89071.0,1.39712281525135,-0.51469369791448,-1.88719935584709,2.6109773366466302,-0.29810464475303,0.02719034293618,-0.55144310934357
3620,ACCENTURE PLC IRELAND,"Citigroup Maintains Buy on Accenture, Raises Price Target to $211",7,increase,0.65,0.45,"a citigroup buy rating with a higher price target tends to signal bullish sentiment and can attract buyers, likely pushing accenture's stock price higher in the near term.",144,973,2.0,2019-06-20,89071.0,1.39712281525135,-0.51469369791448,-1.88719935584709,2.6109773366466302,-0.29810464475303,0.02719034293618,-0.55144310934357
3628,ACCENTURE PLC IRELAND,"Wells Fargo Maintains Outperform on Accenture, Raises Price Target to $200",7,increase,0.8,0.65,"wells fargo maintains an outperform rating and raises the price target to $200, signaling a more favorable outlook and a bullish signal that could drive the stock higher in the near term.",146,1419,2.0,2019-06-13,89071.0,0.19502715440467,0.0108160435047399,0.8488820476991701,-1.05433740468399,0.66532217897474,0.08132395558178,0.91296643044012
3636,ACCENTURE PLC IRELAND,"Accenture Reports Purchase Of BRIDGE Energy, No Terms Disclosed",7,uncertain,0.52,0.0,the undisclosed terms and unclear strategic rationale behind the bridge energy acquisition create uncertainty about the immediate stock-price impact.,142,1412,1.0,2019-06-03,89071.0,-1.6341907903552,1.6042461618781,5.29801246724983,4.98971801700909,-0.4194161389022999,0.25899822750317,-0.1793777877645
3644,ACASTI PHARMA INC,Acasti Pharma Trades Higher Despite 'Material Uncertainty',7,increase,0.82,0.5,"the headline states the stock is trading higher, indicating an upward price movement despite material uncertainty.",140,894,2.0,2019-06-26,13750.0,14.2857238650322,-9.16666761040687,13.33332958937261,16.6666593415824,3.9603922516107497,4.9999951826833,3.96039226433164
3652,ACASTI PHARMA INC,Acasti Pharma Says There Exists A Material Uncertainty About Co.'s Ability To Continue As A Going Concern.,7,decrease,0.68,0.65,"a material uncertainty about the company’s ability to continue as a going concern signals financial distress and can trigger investor selling, likely depressing the stock, though the actual move depends on broader context and how the news is interpreted by the market.",151,925,0.0,2019-06-26,13750.0,14.2857238650322,-9.16666761040687,13.33332958937261,16.6666593415824,3.9603922516107497,4.9999951826833,3.96039226433164
3660,ACASTI PHARMA INC,"H.C. Wainwright Initiates Coverage On Acasti Pharma with Buy Rating, Announces $6 Price Target",7,increase,0.65,0.2,"an initiation with a buy rating and a $6 price target signals positive sentiment and potential upside, which can lift acasti pharma's shares in the near term, though the move will depend on the current price and broader market conditions.",152,1307,2.0,2019-06-26,13750.0,14.2857238650322,-9.16666761040687,13.33332958937261,16.6666593415824,3.9603922516107497,4.9999951826833,3.96039226433164
3668,ACASTI PHARMA INC,Acasti Pharma shares are trading higher on continued strength after a bullish blog post was published on Seeking Alpha on Tuesday.,7,increase,0.75,0.25,"the article states that shares are trading higher following a bullish seeking alpha post, signaling positive investor sentiment that could lift the stock.",152,960,2.0,2019-06-26,13750.0,14.2857238650322,-9.16666761040687,13.33332958937261,16.6666593415824,3.9603922516107497,4.9999951826833,3.96039226433164
3676,ACASTI PHARMA INC,Acasti Pharma shares are trading higher following a bullish Seeking Alpha blog post that mentioned potential valuation around $55 per share.,7,increase,0.72,0.25,"a bullish seeking alpha post suggesting a higher valuation can attract buyers and contribute to a near-term price rise, which aligns with the stock trading higher after the publication.",153,775,2.0,2019-06-25,13750.0,3.9603922516107497,14.28572386503219,20.95238417930112,32.38095606175653,0.99999904632568,1.2236278656985178e-08,1.2236278656985178e-08
3684,ACASTI PHARMA INC,Acasti Pharma Shares Moving Higher Following Bullish Blog Post Mentioning Potential Valuation Around $55/Share,7,increase,0.58,0.25,"a bullish blog post suggesting a high valuation could spark buying interest and push the stock higher in the near term, though actual movement will depend on the post's credibility and broader market conditions.",151,1425,2.0,2019-06-25,13750.0,3.9603922516107497,14.28572386503219,20.95238417930112,32.38095606175653,0.99999904632568,1.2236278656985178e-08,1.2236278656985178e-08
3692,ACASTI PHARMA INC,Acasti Pharma Awarded Notice Of Allowance For Second Patent In China Covering CaPre's Omega-3 Phospholipid Composition,7,increase,0.65,0.6,"positive patent news in a key market strengthens exclusivity and potential monetization for capre, which is typically bullish for the stock.",157,641,2.0,2019-06-24,13750.0,0.99999904632568,3.9603922516107497,14.85148259940727,45.544557614647815,-0.99009806290268,-0.99009806290268,8.1081069649713
3700,ACASTI PHARMA INC,Acasti Pharma shares are trading higher after the company reported its TRILOGY 2 Trial achieved 100% patient randomization target in patients with severe Hypertriglyceridemia.,7,increase,0.65,0.6,"achieving 100% randomization target for a phase trial is a positive milestone indicating progress toward potential approval, which commonly supports a stock price in the near term, though final efficacy/results remain unknown.",167,852,2.0,2019-06-04,13750.0,-1.24657144770026,0.18529555527493,0.7527510388922201,7.12217855877397,-2.82284766435623,0.5288625946104,3.1497014095406497
3708,ACASTI PHARMA INC,Acasti Pharma Reports TRILOGY 2 Trial Achieved 100% Patient Randomization Target In Patients With Severe Hypertriglyceridemia,7,increase,0.6,0.2,"enrollment progress by achieving 100% randomization target reduces trial risk and could be viewed positively by investors, though the ultimate stock move will depend on upcoming results and broader context.",160,976,2.0,2019-06-04,13750.0,-1.24657144770026,0.18529555527493,0.7527510388922201,7.12217855877397,-2.82284766435623,0.5288625946104,3.1497014095406497
