date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-12-23,89071.0,"Cowen & Co. Maintains Outperform on Accenture, Raises Price Target to $220",-0.1279034884646535,ACCENTURE PLC IRELAND,0.3699657507240772,-0.1233195107462115,-3.0830527328124524,1.3442165218293667,2.5952622841965534,3.7856501374383233
2019-12-20,89071.0,"RBC Capital Earlier Maintained Outperform on Accenture, Raised Price Target to $220",1.3442165218293671,ACCENTURE PLC IRELAND,-0.1279034884646535,-0.21790938829386874,-3.396500869849861,1.2344520539045334,2.4090507573099273,1.6097575522858065
2019-12-20,89071.0,"Baird Maintains Neutral on Accenture, Raises Price Target to $214",1.3442165218293671,ACCENTURE PLC IRELAND,-0.1279034884646535,-0.21790938829386874,-3.396500869849861,1.2344520539045334,2.4090507573099273,1.6097575522858065
2019-12-20,89071.0,"UBS Maintains Neutral on Accenture, Raises Price Target to $205",1.3442165218293671,ACCENTURE PLC IRELAND,-0.1279034884646535,-0.21790938829386874,-3.396500869849861,1.2344520539045334,2.4090507573099273,1.6097575522858065
2019-12-20,89071.0,"Citigroup Maintains Buy on Accenture, Raises Price Target to $230",1.3442165218293671,ACCENTURE PLC IRELAND,-0.1279034884646535,-0.21790938829386874,-3.396500869849861,1.2344520539045334,2.4090507573099273,1.6097575522858065
2019-12-20,89071.0,"KeyBanc Maintains Overweight on Accenture, Raises Price Target to $219",1.3442165218293671,ACCENTURE PLC IRELAND,-0.1279034884646535,-0.21790938829386874,-3.396500869849861,1.2344520539045334,2.4090507573099273,1.6097575522858065
2019-12-19,89071.0,Accenture Sees Q2 Sales $10.85B-$11.15B vs $11.09B Estimate; Narrows FY20 EPS Guidance From $7.62-$7.84 To $7.66-$7.84 vs $7.82 Est.,1.234452053904533,ACCENTURE PLC IRELAND,1.3442165218293667,1.8819001990081574,0.062404973932217445,1.1602756567299366,0.3707290263016638,-0.43550238793292895
2019-12-19,89071.0,"Accenture Q1 EPS $2.09 Beats $2 Estimate, Sales $11.359B Beat $11.14B Estimate",1.234452053904533,ACCENTURE PLC IRELAND,1.3442165218293667,1.8819001990081574,0.062404973932217445,1.1602756567299366,0.3707290263016638,-0.43550238793292895
2019-12-18,89071.0,"JP Morgan Maintains Overweight on Accenture, Raises Price Target to $227",1.160275656729937,ACCENTURE PLC IRELAND,1.2344520539045334,3.05696376922322,1.9634567259385172,-0.7804907858371735,-1.5774749864045923,-0.2550041397008762
2019-12-17,89071.0,Accenture Invests in and Forms Strategic Alliance With TradeIX to Help Digitize Global Trade[ Terms Not Disclosed,-0.7804907858371735,ACCENTURE PLC IRELAND,1.1602756567299366,4.036384917297897,3.3185841262831417,-0.8032535202801228,0.5296202836501118,1.33464991764205
2019-12-13,89071.0,"Accenture to Acquire Clarity Insights, Terms Not Disclosed",1.343666855245829,ACCENTURE PLC IRELAND,-0.8032535202801228,2.1484574670428414,1.925866388224784,0.8007884956896305,1.0104979539112158,0.9355043493784354
2019-12-13,89071.0,"Stifel Nicolaus Maintains Buy on Accenture, Raises Price Target to $220",1.343666855245829,ACCENTURE PLC IRELAND,-0.8032535202801228,2.1484574670428414,1.925866388224784,0.8007884956896305,1.0104979539112158,0.9355043493784354
2019-12-02,89071.0,Accenture Acquires Australian Government Specialist Consultancy Apis Group; Terms Not Disclosed,-0.780476862564683,ACCENTURE PLC IRELAND,-0.4208609461784363,1.2225074271321024,2.7105585090120288,-0.044718675781041384,0.11945325920681427,1.4115764625699079
2019-12-30,91086.0,Acorda Therapeutics shares are trading lower. Not seeing any news to justify the price action.,-16.4122074842453,ACORDA THERAPEUTICS INC,-6.849319487810135,11.41552428738748,6.849308005750232,-4.727276787161827,36.45832941128695,47.191006479950936
2019-12-27,91086.0,Acorda Therapeutics shares are trading lower as a potential sell-off after the stock increased roughly 40% yesterday.,-4.727276787161827,ACORDA THERAPEUTICS INC,-16.4122074842453,-5.343506547986898,-7.633580705367882,43.22916865348816,54.49438361400452,54.49438361400452
2019-12-12,91086.0,Acorda Therapeutics shares are trading higher. Not currently seeing any company-specific news.,4.545456916093826,ACORDA THERAPEUTICS INC,-4.3478284031152725,-7.0652170572692015,42.39129469495191,4.142007604241371,2.325579088624097,2.9239737206424365
2019-12-03,91086.0,Acorda Therapeutics shares are trading higher. Not currently seeing any news to justify the price action.,27.950304746627808,ACORDA THERAPEUTICS INC,-11.165043711662292,-17.96115957962334,-17.475723363525177,0.6249994039535522,-7.999999281152026,-7.999999281152026
2019-12-26,13750.0,Acasti Pharma shares are trading higher on a rebound after the stock price dropped on December 23rd after releasing news surrounding its TRILOGY 1 trial.,21.71945720911026,ACASTI PHARMA INC,-4.832717776298523,-13.382904092091842,-18.95910672099701,1.376145426183939,-22.996510951081884,-13.671871420226555
2019-12-24,13750.0,Acasti Delays Data Readout For Drug To Treat Elevated Triglycerides,1.376145426183939,ACASTI PHARMA INC,21.71945720911026,7.6923109881833485,1.8099532261774964,-24.041806161403656,-14.843745324059066,-9.166667093085202
2019-12-24,13750.0,"Acasti Pharma Shares Resume Trade, Move Lower, Down ~$0.20-$0.40",1.376145426183939,ACASTI PHARMA INC,21.71945720911026,7.6923109881833485,1.8099532261774964,-24.041806161403656,-14.843745324059066,-9.166667093085202
2019-12-24,13750.0,Acasti Pharma Shares To Resume Trade At 9:15 a.m. EST,1.376145426183939,ACASTI PHARMA INC,21.71945720911026,7.6923109881833485,1.8099532261774964,-24.041806161403656,-14.843745324059066,-9.166667093085202
2019-12-24,13750.0,"UPDATE: Acasti Postpones Topline Results For TRILOGY 1 Phase 3 Trial Of CaPre From Dec. 2019 To Jan. 2020, Cites 'unexpected delay in data processing, transfer from central testing labs to statistical consultants for independent, external validation'",1.376145426183939,ACASTI PHARMA INC,21.71945720911026,7.6923109881833485,1.8099532261774964,-24.041806161403656,-14.843745324059066,-9.166667093085202
2019-12-24,13750.0,Acasti Expects to Report Trilogy 1 Topline Results in January 2020 With Topline Results for Trilogy 2 Still Expected by End of January 2020; Says Implementation of Trilogy 2 Study Remains on Track,1.376145426183939,ACASTI PHARMA INC,21.71945720911026,7.6923109881833485,1.8099532261774964,-24.041806161403656,-14.843745324059066,-9.166667093085202
2019-12-23,13750.0,"BZ NOTE On Acasti Pharma Price Action: On Nov. 26, 2019, Co. Issued Press Release Highlighting The Last Patient Visit In Its TRILOGY 1 Trial For Hypertriglceridemia Treatment, Said Was On Track For Topline Results In Dec.",-24.04180616140366,ACASTI PHARMA INC,1.376145426183939,12.385319815724527,0.458715310908997,12.109372764825821,19.58332382142558,19.58332382142558
2019-12-23,13750.0,"Acasti Pharma Shares Halted On Circuit Breaker As Shares Rebound From Low; Up ~38% From Session Low, Down 43% For Session",-24.04180616140366,ACASTI PHARMA INC,1.376145426183939,12.385319815724527,0.458715310908997,12.109372764825821,19.58332382142558,19.58332382142558
2019-12-23,13750.0,"Acasti Pharma Shares Resume Trade, Down 55%",-24.04180616140366,ACASTI PHARMA INC,1.376145426183939,12.385319815724527,0.458715310908997,12.109372764825821,19.58332382142558,19.58332382142558
2019-12-23,13750.0,"Acasti Pharma Shares Halted On Second Circuit Breaker, Down 46.7%",-24.04180616140366,ACASTI PHARMA INC,1.376145426183939,12.385319815724527,0.458715310908997,12.109372764825821,19.58332382142558,19.58332382142558
2019-12-23,13750.0,Acasti Pharma Shares Resume Trade,-24.04180616140366,ACASTI PHARMA INC,1.376145426183939,12.385319815724527,0.458715310908997,12.109372764825821,19.58332382142558,19.58332382142558
2019-12-23,13750.0,"Seeing Large Dip In Acasti Pharma Shares, Down 29.62% For Session; Shares Currently Halted",-24.04180616140366,ACASTI PHARMA INC,1.376145426183939,12.385319815724527,0.458715310908997,12.109372764825821,19.58332382142558,19.58332382142558
2019-12-23,13750.0,Acasti Pharma Shares Halted On Circuit Breaker,-24.04180616140366,ACASTI PHARMA INC,1.376145426183939,12.385319815724527,0.458715310908997,12.109372764825821,19.58332382142558,19.58332382142558
2019-12-17,13750.0,Acasti Pharma shares are trading higher on seemingly no company-specific news. The stock is trading on higher-than-average volume. NOTE: Penny stocks can have volatile price action with no catalyst.,19.402989745140083,ACASTI PHARMA INC,0.0,-7.916668336836263,-0.8333320970253966,-1.4705868437886238,14.85714233146993,12.290504707985782
2019-12-13,13750.0,Acasti Pharma shares are trading higher. Not seeming any company-specific news to justify the price action.,16.57142639160156,ACASTI PHARMA INC,-1.4705868437886238,40.686270809220446,20.588239299532063,-2.234634757041931,-4.891306027871467,-5.405406557356862
2019-12-13,75510.0,The Street Reviews Adobe's 2019: 'Record Year',3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"UPDATE: Nomura Maintains Buy On Adobe, Raises Target To $318 Notes 'After underwhelming bookings momentum around both Marketo (mid-market) and Analytics Cloud subscriptions in 3Q, things seem to have gained some positive traction in the quarter'",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"UPDATE: Wells Fargo Maintains Outperform On Adobe, Raises Target To $315 As Firm Believes Believes The Stock's Current Valuation Reflects Co's 'successful transition to subscription and ability to increase its total addressable market'",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"UPDATE: Credit Suisse Maintains Outperform On Adobe, Raises Target To $350 Notes 'While some may harp on the F1Q20 guide, we believe the outperformance in F4Q19 and reiteration of FY20 net new ARR likely signals upside to Digital Media'",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"Canaccord Genuity Maintains Buy on Adobe, Raises Price Target to $350",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"Stifel Nicolaus Maintains Buy on Adobe, Raises Price Target to $350",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"Nomura Maintains Buy on Adobe, Raises Price Target to $318",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"Stifel Maintains Buy on Adobe, Raises Price Target to $350",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"Wedbush Maintains Neutral on Adobe, Raises Price Target to $315",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"PiperJaffray Maintains Overweight on Adobe, Raises Price Target to $360",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"Barclays Maintains Overweight on Adobe, Raises Price Target to $350",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"Wells Fargo Reiterates Equal-Weight on Adobe, Raises Price Target to $315",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-13,75510.0,"Credit Suisse Reiterates Outperform on Adobe, Raises Price Target to $350",3.915548324584961,ADOBE INC,1.8431104719638824,3.041449029011978,3.2710555269679142,0.7308886852115393,0.5884794535485405,-0.35498986739358473
2019-12-12,75510.0,"Adobe Sees FY20 Sales ~$13.15B vs $13.16B Estimate, Adj. EPS ~$9.75 vs $9.76 Est.",0.7308886852115393,ADOBE INC,3.915548324584961,7.082629945831886,8.115445915687358,-0.1413759309798479,-1.0779995756798444,-0.8131210853925319
2019-12-12,75510.0,"Adobe Q4 EPS $2.29 Beats $2.26 Estimate, Sales $2.99B Beat $2.97B Estimate",0.7308886852115393,ADOBE INC,3.915548324584961,7.082629945831886,8.115445915687358,-0.1413759309798479,-1.0779995756798444,-0.8131210853925319
2019-12-12,75510.0,"Adobe Sees Q1 Sales ~$3.04B vs $3.09B Estimate, Adj. EPS ~$2.23 vs $2.23 Est.",0.7308886852115393,ADOBE INC,3.915548324584961,7.082629945831886,8.115445915687358,-0.1413759309798479,-1.0779995756798444,-0.8131210853925319
2019-12-12,75510.0,Adobe's Q4 Earnings Preview,0.7308886852115393,ADOBE INC,3.915548324584961,7.082629945831886,8.115445915687358,-0.1413759309798479,-1.0779995756798444,-0.8131210853925319
2019-12-11,75510.0,"BMO Capital Maintains Outperform on Adobe, Raises Price Target to $350",-0.1413759309798479,ADOBE INC,0.7308886852115393,6.795290653930808,9.04063455923312,-0.9379496797919273,-0.6726961849067625,0.3762051700104241
2019-12-09,75510.0,UPDATE: Morgan Stanley On Adobe Notes 'Improving (and consistent) execution in Digital Experience could remove this weight from the ADBE multiple and push shares towards our $410 PT',0.2677649958059192,ADOBE INC,-0.9379496797919273,5.455137966469192,7.1323972824201665,1.05600506067276,1.229711750444329,0.7633862613625642
2019-12-09,75510.0,"UPDATE: Morgan Stanley Maintains Overweight On Adobe, Raises Target To $410 Notes 'Durable EPS growth in the Digital Media segment appears undervalued versus comps within a broader Adobe, given investor fears on Digital Experience'",0.2677649958059192,ADOBE INC,-0.9379496797919273,5.455137966469192,7.1323972824201665,1.05600506067276,1.229711750444329,0.7633862613625642
2019-12-09,75510.0,"Morgan Stanley Maintains Overweight on Adobe, Raises Price Target to $410",0.2677649958059192,ADOBE INC,-0.9379496797919273,5.455137966469192,7.1323972824201665,1.05600506067276,1.229711750444329,0.7633862613625642
2019-12-12,80412.0,Citigroup Upgrades Agree Realty to Buy,-1.877737976610661,AGREE REALTY CORP,-1.5683401376008987,-0.4964035192132732,1.1723917215375135,-1.8839182332158089,-2.692676315566922,-2.5319890162687875
2019-12-09,80412.0,Agree Realty Reports Expansion Of $600M Credit Facility,0.1651338185183704,AGREE REALTY CORP,-0.824286974966526,-5.302927150127001,-5.201652155902825,-0.02751997672021389,-1.4911190112553818,-1.183033316660509
2019-12-05,80412.0,"Capital One Financial Initiates Coverage On Agree Realty with Overweight Rating, Announces $82 Price Target",-1.464001927524805,AGREE REALTY CORP,-0.02751997672021389,-4.3885023785662725,-4.863121217531585,0.3127491567283869,0.8062261974456142,-1.3506313226992361
2019-12-03,80412.0,Agree Realty Raises Quarterly Cash Dividend From $0.57 To $0.585,0.49193850718438636,AGREE REALTY CORP,0.3127491567283869,-1.835733545045204,-7.560507963594754,-2.1396074444055557,-1.929780679024884,-1.454351952842825
2019-12-30,60871.0,Analog Devices Option Alert: Jan 17 $125 Calls Sweep (61) near the Ask: 1148 @ $0.4 vs 4818 OI; Earnings 2/19 Before Open [est] Ref=$119.0175,-0.49392743967473507,ANALOG DEVICES INC,-0.01683011360000819,0.6057557310503725,0.5636867581140903,-0.23386485408991575,-0.22552978516381383,0.23495745573673954
2019-12-26,60871.0,Analog Devices Option Alert: Mar 20 $125 Calls at the Ask: 1250 @ $3.3 vs 592 OI; Earnings 2/19 Before Open [est] Ref=$119.38,0.008354607416549698,ANALOG DEVICES INC,-0.23386485408991575,-1.186006624621272,-0.9688496375347411,0.4615281242877245,-0.08345724386030762,0.859312834560666
2019-12-24,60871.0,JCET Enters Into Strategic Business Agreement with Analog Devices to Grow Singapore Test Business,0.4615281242877245,ANALOG DEVICES INC,0.008354607416549698,0.5930496828470577,0.7851674518654983,-0.5424816627055407,0.3959572561755387,1.8546993227811948
2019-12-19,60871.0,"Bank of America Maintains Buy on Analog Devices, Raises Price Target to $140",1.452988851815462,ANALOG DEVICES INC,0.943557545542717,0.6318450430071954,-1.4995777403276178,-1.5317284502089024,-1.5648667721691267,-1.4902725758835556
2019-12-18,60871.0,"Morgan Stanley Maintains Equal-Weight on Analog Devices, Raises Price Target to $118",-1.531728450208902,ANALOG DEVICES INC,1.4529888518154621,2.3333362403420876,1.1196560933356858,-0.033653806895017624,0.0421007433895948,0.8573144618030382
2019-12-13,60871.0,Analog Devices Reports AMD CEO Lisa Su Stepping Down From Co. Board,0.8148706518113613,ANALOG DEVICES INC,0.07578005315735936,0.8840642205134808,0.07578008337805198,1.6918420791625977,2.9717627282128456,2.7831047712485235
2019-12-10,60871.0,Large Option Traders Dumping Apple Puts Ahead Of Tariff Deadline,-0.1832132926210761,ANALOG DEVICES INC,1.2586266733705997,3.8545545416553084,4.641200372500909,-1.0958638973534107,1.0491072290964576,0.6780911373413856
2019-12-10,60871.0,Analog Devices Option Alert: Dec 20 $125 Calls Sweep (2) near the Ask: 10000 @ $0.076 vs 14453 OI; Ref=$115.0,-0.1832132926210761,ANALOG DEVICES INC,1.2586266733705997,3.8545545416553084,4.641200372500909,-1.0958638973534107,1.0491072290964576,0.6780911373413856
2019-12-05,60871.0,Xilinx Says Intends To Vigorously Defend Itself Against Analog Devices Suit,-0.3671641461551189,ANALOG DEVICES INC,2.1687375381588936,3.86140975369349,4.646034067390814,3.7551015615463257,2.813227850656941,1.2749026470965985
