date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-06-25,13721.0,"UPDATE: AbbVie Would Pay $188/Share In Cash And Stock For Allergan, Representing 45% Premium To Allergan's Monday Close, According To Sources Cited By WSJ",-16.252391040325158,ABBVIE INC,3.500765934586525,12.983267864756032,9.05632434139656,-0.4188903607428074,0.14041436513705374,1.0823300108165013
2019-06-24,13721.0,AbbVie Announces US FDA Lifts Partial Clinical Hold on Phase 3 Study of Venetoclax in Patients with Multiple Myeloma Positive for the t(11;14) Genetic Abnormality,-0.4188903607428074,ABBVIE INC,-16.252391040325165,-6.437215758707559,-9.1905665028304,0.5616574548184872,1.5075352915805196,0.6773147443744465
2019-06-12,13721.0,AbbVie Reports To Present New Long-Term Data from Upadacitinib Phase 3 Studies in Rheumatoid Arthritis Including Results on Clinical Remission at 48 Weeks at EULAR,0.5117072258144617,ABBVIE INC,0.48364168033003807,-1.221839191203733,-13.452971792732216,1.5854466706514359,0.9556990982685365,1.4272718601889833
2019-06-11,13721.0,AbbVie shares are trading higher after the company's SKYRIZI maintained its complete skin clearance.,1.5854466706514359,ABBVIE INC,0.5117072258144617,0.1023434106663057,-15.952413666860677,-0.6199190858751535,-0.1557061721402464,-0.1427467083734646
2019-06-06,13721.0,AbbVie Reports Recommendation From Pan-Canadian Oncology Drug Review Expert Review Committee For Combo VENCLEXTA With Rituxuimab As Treatment For Patients With Chronic Lymphocytic Leukemia,0.01297967392019928,ABBVIE INC,0.46710860915482044,2.439337253150864,1.6478482201646827,0.403905613347888,1.7965663112322616,0.45626188969534187
2019-06-04,13721.0,AbbVie Highlights Publication Of Data From Venetoclax Chemotherapy-Free Combination Regimen For Patients With Previously Untreated Chronic Lymphocytic Leukemia,1.3870582915842529,ABBVIE INC,0.403905613347888,1.8501604077393763,1.9543973356697775,-1.3166499324142933,-2.4610278114381767,-3.0233163117416417
2019-06-03,81540.0,"Argus Research Maintains Buy on AmerisourceBergen, Lowers Price Target to $100",3.2237377017736426,AMERISOURCEBERGEN CORP,2.289406768977642,5.474671758451666,6.18389131329069,-0.5873328540474176,-0.6253961420428666,-3.745826331773605
2019-06-04,85293.0,"A Look At Benzinga Pro's Most-Searched Tickers For June 4, 2019",-0.815216638147831,ARCA BIOPHARMA INC,-1.2328787706792355,-8.904110645994468,-14.52055329005364,27.115720510482788,19.674797437291257,17.76000259355177
2019-06-04,85293.0,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., June 4, 2019",-0.815216638147831,ARCA BIOPHARMA INC,-1.2328787706792355,-8.904110645994468,-14.52055329005364,27.115720510482788,19.674797437291257,17.76000259355177
2019-06-03,85293.0,ARCA Biopharma Shares Halted On Circuit Breaker,27.115720510482788,ARCA BIOPHARMA INC,-0.815216638147831,-11.41304539068193,-13.043478519250417,-5.853660777211189,-7.360000698072189,-11.059911779401233
2019-06-18,47730.0,"ABM Initiates Energy Performance Contracting Program In Warren County, Pennsylvania; Terms Not Disclosed",-0.2999973250553012,A B M INDUSTRIES INC,0.3009000327438116,-2.231693517946709,-1.0004793660201017e-07,0.6036259699612856,0.4772635391492974,0.42680932757006573
2019-06-06,47730.0,ABM Industries shares are trading higher after the company reported better-than-expected Q2 EPS results; the company also provided FY19 EPS guidance above analyst estimates.,6.706009060144424,A B M INDUSTRIES INC,-1.0558024048805237,0.07542129582818191,0.5530448090488971,-0.8510630577802658,2.6149102522720957,2.8413759160929253
2019-06-05,47730.0,ABM Industries Sees FY19 Adj. EPS $1.95-$2.05 vs $1.99 Est.,-0.8510630577802658,A B M INDUSTRIES INC,6.706009060144424,6.840137415337222,7.296141104194809,3.4957241266965866,3.7241337000163632,2.7041732724086165
2019-06-05,47730.0,"ABM Industries Q2 Adj. EPS $0.47 Beats $0.41 Estimate, Sales $1.595B Miss $1.61B Estimate",-0.8510630577802658,A B M INDUSTRIES INC,6.706009060144424,6.840137415337222,7.296141104194809,3.4957241266965866,3.7241337000163632,2.7041732724086165
2019-06-27,82276.0,Deutsche Bank Upgrades Arch Capital Group to Buy,2.608443796634674,ARCH CAPITAL GROUP LTD NEW,2.459251880645752,4.946120563816381,5.802714593833835,-1.782231591641903,-2.51520123041179,-3.21075241754043
2019-06-03,81282.0,ACI Worldwide Making Strategic Investment in India's Mindgate Solutions; Financial Details Not Disclosed,-2.638270705938339,A C I WORLDWIDE INC,4.799214377999306,6.921321939143454,4.570681337244897,-1.9632317125797272,-1.0691828991670982,-1.5028222923371581
2019-06-25,88417.0,Axcelis Announces First Order For 'Purion XE Power Series' Implanter,-1.8156373873353,AXCELIS TECHNOLOGIES INC,2.7026966214179993,7.894734091779543,6.614504391648124,-0.9681904688477516,-2.1857967376586407,-2.0519849094135068
2019-06-11,88417.0,Axcelis Cuts Q2 Prelim. Sales Guidance From $80M To $75M vs $82.93M,-4.1296038776636115,AXCELIS TECHNOLOGIES INC,-2.3194193840026855,-2.7170299942472553,-6.825710389608353,4.723886027932167,5.708525398773845,5.284280900502791
2019-06-26,91975.0,AECOM Wins Contract With US Department Of State To Provide Diplomatic Platform Support Services; Contract Ceiling Is $6B Over 5-Yr Period,0.7652330677956343,A E C O M,1.491725631058216,1.6002174172170536,-0.5153204506111564,0.13683425495401025,-0.027317821810990406,-0.3811581712109602
2019-06-20,91975.0,UPDATE: Starboard Value Says Outright Sale Of MS Segment May Be 'Prudent Course Of Action' For Current Shareholders,0.5199743434786797,A E C O M,-0.3539370372891426,1.878569613068004,1.52464297830337,2.0100537687540054,3.8953735239974696,9.401195444648325
2019-06-20,91975.0,"Starboard Value Delivers Letter To AECOM Board, Says Believes Co.'s Franchises Are Deeply Undervalued; Says Believes A More Expansive And Open-Minded Strategic Review Of Co.'s Assets Is Necessary And Co. Must Identify Path To Grow Profitability Of MS Unit",0.5199743434786797,A E C O M,-0.3539370372891426,1.878569613068004,1.52464297830337,2.0100537687540054,3.8953735239974696,9.401195444648325
2019-06-17,91975.0,ACM Research Highlights Strategic Plan To Extend Access To China's Capital Markets,5.299390852451324,A E C O M,1.8481705337762833,3.8953735163356207,7.4210997389768,-0.059834361309185624,0.6024119145528362,-0.08973612273041054
2019-06-17,91975.0,"AECOM Signs Alliance Deal With Toshiba 'to work together on decommissioning nuclear reactors in Japan,' No Terms Disclosed",5.299390852451324,A E C O M,1.8481705337762833,3.8953735163356207,7.4210997389768,-0.059834361309185624,0.6024119145528362,-0.08973612273041054
2019-06-17,91975.0,AECOM shares are trading higher after the company announced it plans to spin-off its Management Services segment into a standalone government services company.,5.299390852451324,A E C O M,1.8481705337762833,3.8953735163356207,7.4210997389768,-0.059834361309185624,0.6024119145528362,-0.08973612273041054
2019-06-17,91975.0,Aecom To Spin Off Management Services Unit,5.299390852451324,A E C O M,1.8481705337762833,3.8953735163356207,7.4210997389768,-0.059834361309185624,0.6024119145528362,-0.08973612273041054
2019-06-17,91975.0,"AECOM To Spin Off its Management Services Business in 2H 2020, Management Services Generated $3.7B of Revenue and $239M of Adj. Income in 2018",5.299390852451324,A E C O M,1.8481705337762833,3.8953735163356207,7.4210997389768,-0.059834361309185624,0.6024119145528362,-0.08973612273041054
2019-06-03,91975.0,"AECOM Reports Madison Square Garden Selected Co. As General Contractor For MSG Sphere At Venetian, No Terms Disclosed",1.347969379276037,A E C O M,2.5981945917010307,3.4642712160569022,8.784398917105097,1.495384331792593,2.1780919588882286,2.112675547536491
2019-06-28,89071.0,Sell-Side Weighs In On Accenture's 'Steady' Quarter,0.9672154672443867,ACCENTURE PLC IRELAND,1.1365431360900402,2.998318516649645,5.709802862933477,-0.1691111014224589,-1.0275792341568724,-1.6710551133533702
2019-06-27,89071.0,Accenture PLC shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also raised its FY19 guidance above analyst estimates.,-0.16911110142245891,ACCENTURE PLC IRELAND,0.9672154672443867,4.584699104460599,7.218582884520686,-0.859922356903553,-1.5044882686127359,-1.2125458533814193
2019-06-27,89071.0,Accenture Ticks Lower Despite Q3 Earnings Beat,-0.16911110142245891,ACCENTURE PLC IRELAND,0.9672154672443867,4.584699104460599,7.218582884520686,-0.859922356903553,-1.5044882686127359,-1.2125458533814193
2019-06-27,89071.0,Accenture Sees Q4 Sales $10.85B-$11.15B vs $11B Estimate,-0.16911110142245891,ACCENTURE PLC IRELAND,0.9672154672443867,4.584699104460599,7.218582884520686,-0.859922356903553,-1.5044882686127359,-1.2125458533814193
2019-06-27,89071.0,"UPDATE: Accenture Raises FY19 EPS Guidance From $7.18-$7.32 To $7.28-$7.35 vs $7.31 Estimate; Reaffirms Operating, Free Cash Flow",-0.16911110142245891,ACCENTURE PLC IRELAND,0.9672154672443867,4.584699104460599,7.218582884520686,-0.859922356903553,-1.5044882686127359,-1.2125458533814193
2019-06-27,89071.0,Accenture Raises FY19 Guidance,-0.16911110142245891,ACCENTURE PLC IRELAND,0.9672154672443867,4.584699104460599,7.218582884520686,-0.859922356903553,-1.5044882686127359,-1.2125458533814193
2019-06-27,89071.0,"Accenture Q3 EPS $1.93 Beats $1.89 Estimate, Sales $11.1B Beat $11.04B Estimate",-0.16911110142245891,ACCENTURE PLC IRELAND,0.9672154672443867,4.584699104460599,7.218582884520686,-0.859922356903553,-1.5044882686127359,-1.2125458533814193
2019-06-26,89071.0,A Preview Of Accenture's Q3 Earnings,-0.859922356903553,ACCENTURE PLC IRELAND,-0.1691111014224589,4.178715696667101,6.197152783090498,-0.6501567550003529,-0.35568208625709197,-0.8685451108889963
2019-06-26,89071.0,Accenture Will Acquire Australian Cybersecurity Firm BCT Solutions,-0.859922356903553,ACCENTURE PLC IRELAND,-0.1691111014224589,4.178715696667101,6.197152783090498,-0.6501567550003529,-0.35568208625709197,-0.8685451108889963
2019-06-26,89071.0,Accenture to Acquire Privately Held BCT Solutions,-0.859922356903553,ACCENTURE PLC IRELAND,-0.1691111014224589,4.178715696667101,6.197152783090498,-0.6501567550003529,-0.35568208625709197,-0.8685451108889963
2019-06-20,89071.0,"Bank of America Maintains Neutral on Accenture, Raises Price Target to $186",1.39712281525135,ACCENTURE PLC IRELAND,-0.5146936979144812,-1.8871993558470912,2.610977336646636,-0.2981046447530389,0.027190342936189715,-0.5514431093435745
2019-06-20,89071.0,"Citigroup Maintains Buy on Accenture, Raises Price Target to $211",1.39712281525135,ACCENTURE PLC IRELAND,-0.5146936979144812,-1.8871993558470912,2.610977336646636,-0.2981046447530389,0.027190342936189715,-0.5514431093435745
2019-06-13,89071.0,"Wells Fargo Maintains Outperform on Accenture, Raises Price Target to $200",0.19502715440467,ACCENTURE PLC IRELAND,0.01081604350474663,0.8488820476991732,-1.0543374046839915,0.6653221789747477,0.08132395558178018,0.9129664304401208
2019-06-03,89071.0,"Accenture Reports Purchase Of BRIDGE Energy, No Terms Disclosed",-1.634190790355206,ACCENTURE PLC IRELAND,1.604246161878109,5.298012467249835,4.989718017009093,-0.41941613890230656,0.25899822750317103,-0.17937778776450086
2019-06-26,13750.0,Acasti Pharma Trades Higher Despite 'Material Uncertainty',14.2857238650322,ACASTI PHARMA INC,-9.166667610406876,13.33332958937261,16.666659341582402,3.960392251610756,4.999995182683303,3.960392264331647
2019-06-26,13750.0,Acasti Pharma Says There Exists A Material Uncertainty About Co.'s Ability To Continue As A Going Concern.,14.2857238650322,ACASTI PHARMA INC,-9.166667610406876,13.33332958937261,16.666659341582402,3.960392251610756,4.999995182683303,3.960392264331647
2019-06-26,13750.0,"H.C. Wainwright Initiates Coverage On Acasti Pharma with Buy Rating, Announces $6 Price Target",14.2857238650322,ACASTI PHARMA INC,-9.166667610406876,13.33332958937261,16.666659341582402,3.960392251610756,4.999995182683303,3.960392264331647
2019-06-26,13750.0,Acasti Pharma shares are trading higher on continued strength after a bullish blog post was published on Seeking Alpha on Tuesday.,14.2857238650322,ACASTI PHARMA INC,-9.166667610406876,13.33332958937261,16.666659341582402,3.960392251610756,4.999995182683303,3.960392264331647
2019-06-25,13750.0,Acasti Pharma shares are trading higher following a bullish Seeking Alpha blog post that mentioned potential valuation around $55 per share.,3.960392251610756,ACASTI PHARMA INC,14.285723865032196,20.95238417930112,32.38095606175653,0.9999990463256836,1.2236278656985178e-08,1.2236278656985178e-08
2019-06-25,13750.0,Acasti Pharma Shares Moving Higher Following Bullish Blog Post Mentioning Potential Valuation Around $55/Share,3.960392251610756,ACASTI PHARMA INC,14.285723865032196,20.95238417930112,32.38095606175653,0.9999990463256836,1.2236278656985178e-08,1.2236278656985178e-08
2019-06-24,13750.0,Acasti Pharma Awarded Notice Of Allowance For Second Patent In China Covering CaPre's Omega-3 Phospholipid Composition,0.9999990463256836,ACASTI PHARMA INC,3.960392251610756,14.851482599407273,45.544557614647815,-0.990098062902689,-0.990098062902689,8.108106964971306
2019-06-04,13750.0,Acasti Pharma shares are trading higher after the company reported its TRILOGY 2 Trial achieved 100% patient randomization target in patients with severe Hypertriglyceridemia.,-1.246571447700262,ACASTI PHARMA INC,0.18529555527493358,0.7527510388922298,7.122178558773973,-2.8228476643562317,0.528862594610402,3.1497014095406506
2019-06-04,13750.0,Acasti Pharma Reports TRILOGY 2 Trial Achieved 100% Patient Randomization Target In Patients With Severe Hypertriglyceridemia,-1.246571447700262,ACASTI PHARMA INC,0.18529555527493358,0.7527510388922298,7.122178558773973,-2.8228476643562317,0.528862594610402,3.1497014095406506
2019-06-20,75510.0,Stephens Turns Bullish On Adobe: 3 Reasons Why,3.7430014461278924,ADOBE INC,-0.9201942943036556,-2.939318530327617,0.6189882624575649,5.213524401187897,5.664000405666503,6.17252183745558
2019-06-20,75510.0,"Stephens & Co. Upgrades Adobe to Overweight, Raises Price Target to $327",3.7430014461278924,ADOBE INC,-0.9201942943036556,-2.939318530327617,0.6189882624575649,5.213524401187897,5.664000405666503,6.17252183745558
2019-06-19,75510.0,Adobe Analyst Reactions To Q2 Print Range From 'Solid' To 'Boringly Excellent',5.213524401187897,ADOBE INC,3.7430014461278915,-0.8550498126629225,4.975797944132276,0.42815408669412136,0.9114773425999312,0.17372819048082633
2019-06-19,75510.0,"Canaccord Genuity Maintains Buy on Adobe, Raises Price Target to $320",5.213524401187897,ADOBE INC,3.7430014461278915,-0.8550498126629225,4.975797944132276,0.42815408669412136,0.9114773425999312,0.17372819048082633
2019-06-19,75510.0,"Bank of America Maintains Buy on Adobe, Raises Price Target to $323",5.213524401187897,ADOBE INC,3.7430014461278915,-0.8550498126629225,4.975797944132276,0.42815408669412136,0.9114773425999312,0.17372819048082633
2019-06-19,75510.0,"Wells Fargo Maintains Market Perform on Adobe, Raises Price Target to $275",5.213524401187897,ADOBE INC,3.7430014461278915,-0.8550498126629225,4.975797944132276,0.42815408669412136,0.9114773425999312,0.17372819048082633
2019-06-19,75510.0,Adobe Inc. shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,5.213524401187897,ADOBE INC,3.7430014461278915,-0.8550498126629225,4.975797944132276,0.42815408669412136,0.9114773425999312,0.17372819048082633
2019-06-19,75510.0,"RBC Capital Maintains Outperform on Adobe, Raises Price Target to $295",5.213524401187897,ADOBE INC,3.7430014461278915,-0.8550498126629225,4.975797944132276,0.42815408669412136,0.9114773425999312,0.17372819048082633
2019-06-19,75510.0,"Wedbush Maintains Neutral on Adobe, Raises Price Target to $290",5.213524401187897,ADOBE INC,3.7430014461278915,-0.8550498126629225,4.975797944132276,0.42815408669412136,0.9114773425999312,0.17372819048082633
2019-06-18,75510.0,Adobe Shares Trade Higher After Record Q2 Sales,0.42815408669412136,ADOBE INC,5.213524401187897,4.042923016399236,8.891544205349566,0.4812627099454403,-0.25334120548872185,-0.44790863577393036
2019-06-18,75510.0,Adobe shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,0.42815408669412136,ADOBE INC,5.213524401187897,4.042923016399236,8.891544205349566,0.4812627099454403,-0.25334120548872185,-0.44790863577393036
2019-06-18,75510.0,"Adobe Sees Q3 Adj. EPS ~$1.95 vs $2.05 Est., Sales ~$2.80B vs $2.83B Est.",0.42815408669412136,ADOBE INC,5.213524401187897,4.042923016399236,8.891544205349566,0.4812627099454403,-0.25334120548872185,-0.44790863577393036
2019-06-18,75510.0,"Adobe Q2 Adj. EPS $1.83 Beats $1.78 Estimate, Sales $2.74B Beat $2.7B Estimate",0.42815408669412136,ADOBE INC,5.213524401187897,4.042923016399236,8.891544205349566,0.4812627099454403,-0.25334120548872185,-0.44790863577393036
2019-06-18,75510.0,"Adobe To Report Q2 Earnings After The Closing Bell, Co. Historically Issues Its Report Between 4:05 And 4:10 p.m. ET; Watch For Sympathy Movement In Co.'s Peer Companies In The Software Space Following Earnings",0.42815408669412136,ADOBE INC,5.213524401187897,4.042923016399236,8.891544205349566,0.4812627099454403,-0.25334120548872185,-0.44790863577393036
2019-06-14,75510.0,"Morgan Stanley Previews Adobe's Q2 Report, Says 'Solid Beat-And-Raise' Should Revive Stock",-0.7310854736715555,ADOBE INC,0.4812627099454403,9.132998496768518,7.426715481663093,-0.1950616016983986,0.11232203303097599,-1.4411102498608663
2019-06-27,60871.0,Analog Devices Option Alert: Jul 5 $115 Calls Sweep (57) near the Ask: 4118 @ $0.994 vs 117 OI; Earnings 8/21 Before Open [est] Ref=$112.85,1.7768500372767448,ANALOG DEVICES INC,0.02659199817571789,0.017727933534095186,2.9776680813811574,0.5350054241716862,-1.7980502882020466,-2.4632669010265285
2019-06-10,60871.0,"Goldman Sachs Upgrades Analog Devices to Buy, Raises Price Target to $114",5.819843709468842,ANALOG DEVICES INC,-1.295171119272709,-1.360867589070236,5.959641637684432,0.720217265188694,0.8210670526482389,-0.27730887906562973
2019-06-03,60871.0,"Nomura Initiates Coverage On Analog Devices with Neutral Rating, Announces $90 Price Target",-0.5692434497177601,ANALOG DEVICES INC,5.100449174642563,10.908716075100156,9.399395304580182,-1.4684834517538548,-0.9763812854212572,0.04332434846938682
2019-06-26,10516.0,"Stifel Maintains Buy on Archer-Daniels Midland, Lowers Price Target to $51",0.1979263499379158,ARCHER DANIELS MIDLAND CO,0.1728387549519539,3.3827133857171843,3.0370358886190107,-0.761113129556179,-1.6066300778455167,-2.130753260043794
2019-06-18,10516.0,Archer Daniels Midland To Cut 127 Jobs At Neovia Animal Feed Business In France,1.129109133034945,ARCHER DANIELS MIDLAND CO,-1.1893244460225105,-1.8932101870627438,0.7038856305319641,-0.12257718481123447,-0.6583678507783075,0.04911704545282891
2019-06-04,15056.0,"Jefferies Initiates Coverage On ADMA Biologics with Buy Rating, Announces $8 Price Target",4.523811116814613,ADMA BIOLOGICS INC,-1.8223218619823456,-17.539864118049632,-14.578585904678388,1.204812340438366,-4.109596076605914,-4.32801982654929
2019-06-27,82163.0,Adamis Pharma Reports Filed 2 Motions In Delaware Court Related To kaleo's Patent Infringement Suit Regarding ZIMHI,-0.7692300714552401,ADAMIS PHARMACEUTICALS CORP,0.7751930970698595,-0.775193215859904,8.527132976576368,3.1746000051498413,3.1746000051498413,1.5624984174907208
2019-06-28,18769.0,"Adaptive Biotechnologies shares are trading higher after the yesterday's IPO. Shares opened for trade at $39.01, above the stock's IPO price of $20.",19.851116836071007,ADAPTIVE BIOTECHNOLOGIES CORP,-16.977228224277496,-22.33954732716056,-21.035197232707493,,,
2019-06-27,18769.0,Adaptive Biotech Shares Open For Trade At $39.01; IPO Priced $20/Share,,ADAPTIVE BIOTECHNOLOGIES CORP,19.851116836071014,0.5210885858171199,-3.2258054578070405,,,
2019-06-27,18769.0,Adaptive Biotech Shares Indicated $39.05 On 1.9M Shares,,ADAPTIVE BIOTECHNOLOGIES CORP,19.851116836071014,0.5210885858171199,-3.2258054578070405,,,
2019-06-27,18769.0,Adaptive Biotech Shares Indicated $40 On 1.9M Shares,,ADAPTIVE BIOTECHNOLOGIES CORP,19.851116836071014,0.5210885858171199,-3.2258054578070405,,,
2019-06-27,18769.0,Adaptive Biotech Shares Indicated $39 On 1.7M Shares,,ADAPTIVE BIOTECHNOLOGIES CORP,19.851116836071014,0.5210885858171199,-3.2258054578070405,,,
2019-06-27,18769.0,Adaptive Biotech Shares Indicated $40 On 1.6M Shares,,ADAPTIVE BIOTECHNOLOGIES CORP,19.851116836071014,0.5210885858171199,-3.2258054578070405,,,
2019-06-27,18769.0,Adaptive Biotech Shares Indicated $38 On 1.4M Shares,,ADAPTIVE BIOTECHNOLOGIES CORP,19.851116836071014,0.5210885858171199,-3.2258054578070405,,,
2019-06-27,18769.0,Adaptive Biotechnologies Shares Indicated $36 On 1.1M Shares,,ADAPTIVE BIOTECHNOLOGIES CORP,19.851116836071014,0.5210885858171199,-3.2258054578070405,,,
2019-06-27,18769.0,"Adaptive Biotechnologies Corp. Shares To Open For Quote At 9:50 a.m. EDT, Expected To Open For Trade After 10:00 a.m.; IPO Priced At $20/Share",,ADAPTIVE BIOTECHNOLOGIES CORP,19.851116836071014,0.5210885858171199,-3.2258054578070405,,,
2019-06-04,17223.0,"ADT Reports $3M Compensatory Damages, $1M Punitive Damages Awarded Against Alder Holdings",1.482696458697319,A D T INC,-0.8116836659610271,0.24443367421655982,2.203614314322677,3.760688379406929,-0.8169887762454753,-0.6546638158203555
2019-06-07,89946.0,American Equity Investment Life shares are trading lower after the company announced that the board is no longer in talks for a potential transaction.,-9.09695103764534,AMERICAN EQUITY INVT LIFE HLDG C,-1.7531028017401695,0.0365238349781416,-2.045286613628061,0.8032185025513172,-1.6007833090526336,3.044821540074927
2019-06-24,78223.0,Agnico Eagle Reiterates Offer To Acquire Alexandria Minerals Corporation At 'Substantial' Premium To Offer By Chantrell,3.9165034890174875,AGNICO EAGLE MINES LTD,-1.9131433218717575,-3.921942255728472,-1.1670185585211934,0.801598560065031,3.9041507217909555,5.318259967172301
2019-06-14,78223.0,Agnico Eagle Offers C$26M to Acquire Alexandria Minerals Corporation,-0.8565342985093594,AGNICO EAGLE MINES LTD,1.6846708953380585,8.639308957678814,10.669551788972708,0.4301091656088829,1.323498820502289,1.8316619053522887
2019-06-17,80432.0,American Eagle Outfitters Option Alert: Fri $17.5 Calls Sweep (4) near the Ask: 516 @ $0.75 vs 2241 OI; Ref=$18.14,2.2196892648935322,AMERICAN EAGLE OUTFITTERS INC NE,-1.6146939247846603,-1.4476522497845479,-5.233845701369477,2.929115481674671,5.843369167511714,4.149370479881198
2019-06-05,80432.0,American Eagle Outfitters Sees Q2 EPS $0.30-$0.32 vs $0.35 Est.,0.10799382580444221,AMERICAN EAGLE OUTFITTERS INC NE,-5.1779985427856445,-10.463864102402331,-3.8835013721436384,3.348216414451599,6.436786677560158,4.514679401705002
2019-06-05,80432.0,American Eagle Outfitters Says Total Ending Inventory Units For The Quarter Up 10%,0.10799382580444221,AMERICAN EAGLE OUTFITTERS INC NE,-5.1779985427856445,-10.463864102402331,-3.8835013721436384,3.348216414451599,6.436786677560158,4.514679401705002
2019-06-05,80432.0,"American Eagle Outfitters Q1 Adj. EPS $0.24 Beats $0.21 Estimate, Sales $886M Beat $854.88M Estimate",0.10799382580444221,AMERICAN EAGLE OUTFITTERS INC NE,-5.1779985427856445,-10.463864102402331,-3.8835013721436384,3.348216414451599,6.436786677560158,4.514679401705002
2019-06-04,80432.0,Q1 Earnings Outlook For American Eagle Outfitters,3.348216414451599,AMERICAN EAGLE OUTFITTERS INC NE,0.10799382580444217,-8.909284735940826,-4.58963462879346,2.988508529961109,1.1286725864485314,1.2429339874137302
2019-06-20,76712.0,Bank of America Upgrades AES to Neutral,2.172604762017727,A E S CORP,-1.0041351430118084,-2.303599572865267,1.1222710638022715,-1.603328064084053,-1.5448616795515902,-3.042717615317936
2019-06-06,88240.0,Aeterna Zentaris Announces Workforce Reduction,-13.38027715682983,AETERNA ZENTARIS INC,-15.85366278886795,11.788616353977389,9.756098136158563,1.0676146484911442,-0.35087690030285446,-5.333336099307385
