custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
5002,ARBOR REALTY TRUST INC,"Arbor Realty Trust Q2 EPS $0.31 Beats $0.3 Estimate, Adj. FFO $0.33",6,positive,0.9,0.25,"eps of $0.31 beat the $0.30 estimate and adjusted ffo of $0.33 was reported, representing a modest positive earnings surprise for arbor realty trust.",142,331,2.0,2019-08-02,90102.0,4.32652831077575,-3.75586487352848,-1.33020391667939,-2.1434883975488,0.4922101739794,-0.48741200907769,0.32760002182286
5010,ACADIA PHARMACEUTICALS,"UPDATE: Cantor Fitzgerald Reiterates Overweight On Acadia Pharmaceuticals, Raises Target To $40 As Firm Notes 'enhanced conviction, due to recent diligence with multiple KOLs, for pimavanserin as treatment for negative symptoms in schizophrenia pts'",6,positive,0.9,0.7,"an analyst reiterated an overweight rating and raised the price target based on increased conviction in pimavanserin's potential for treating negative symptoms of schizophrenia, which is a favorable endorsement for acadia's prospects.",173,213,2.0,2019-08-27,90177.0,-0.21567025687545,0.75648082420229,-10.51873206909298,49.09942217717422,-0.81996275112032,-4.75864220425981,-6.73818363829271
5018,ACADIA PHARMACEUTICALS,"Cantor Fitzgerald Reiterates Overweight on ACADIA Pharmaceuticals, Raises Price Target to $40",6,positive,0.92,0.6,"an analyst firm reiterated an 'overweight' (bullish) rating and raised its price target for acadia, signaling a favorable outlook and likely positive market sentiment.",142,265,2.0,2019-08-27,90177.0,-0.21567025687545,0.75648082420229,-10.51873206909298,49.09942217717422,-0.81996275112032,-4.75864220425981,-6.73818363829271
5026,A C C O BRANDS CORP,ACCO Brands Adds $100M To Buyback,6,positive,0.9,0.6,"a $100m share buyback is a shareholder-friendly move that signals management confidence and can support the stock price, though the ultimate impact depends on the program's size relative to the company.",130,269,2.0,2019-08-07,90825.0,-2.4058628827333397,2.67952848225832,0.64309140715204,4.1800681607387,0.20964839495718,-0.82987473038702,-1.646088989602
5034,A C C O BRANDS CORP,ACCO Brands Acquires Industria Grafica Foroni Ltda for $57M,6,positive,0.86,0.6,"an acquisition typically signals strategic growth and expansion for acco brands and the $57m purchase of industria grafica foroni likely adds revenue/market reach, so this is a positive development with moderate impact.",136,208,2.0,2019-08-05,90825.0,-1.03734834119677,0.20964839495718,-1.36268462191984,0.209648450966,-0.82304449751973,-1.43148665972737,18.42751735725778
5042,ARCH CAPITAL GROUP LTD NEW,"Bank of America Maintains Buy on Arch Capital Group, Raises Price Target to $45",6,positive,0.9,0.7,"maintaining a buy rating while raising the price target signals an improved analyst outlook and expected upside for arch capital's stock, which is positive news for the company.",131,263,2.0,2019-08-29,82276.0,0.45778308995068,0.0,4.58228197338006,2.48101151067199,0.5369447171688,0.76883451282261,1.8388993831861304
5050,ARCH CAPITAL GROUP LTD NEW,"UBS Maintains Buy on Arch Capital Group, Raises Price Target to $45",6,positive,0.92,0.65,"ubs keeping a buy rating and raising the price target signals an upgraded outlook and expected upside for arch capital, which is a clear positive for the stock.",130,198,2.0,2019-08-29,82276.0,0.45778308995068,0.0,4.58228197338006,2.48101151067199,0.5369447171688,0.76883451282261,1.8388993831861304
5058,AXCELIS TECHNOLOGIES INC,Axcelis Technologies shares are trading lower after the company reported worse-than-expected Q2 sales results.,6,negative,0.92,0.7,shares falling after worse-than-expected q2 sales signals a negative market reaction and indicates weaker-than-anticipated company performance.,138,248,0.0,2019-08-06,88417.0,-0.46388134360313,-0.86551336571574,1.7310205027771302,-0.73236075230233,-4.31198664009571,-6.62128540276641,-5.98130308462774
5066,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q2 EPS $0.02 Beats $(0.03) Estimate, Sales $74.305M Miss $75M Estimate",6,positive,0.8,0.4,"eps beat a negative estimate by a meaningful margin while revenue missed only slightly, so the overall takeaway is modestly positive.",148,255,2.0,2019-08-06,88417.0,-0.46388134360313,-0.86551336571574,1.7310205027771302,-0.73236075230233,-4.31198664009571,-6.62128540276641,-5.98130308462774
5074,A E C O M,Aecom Completes Cleanup At The Separations Process Research Unit Nuclear Facility In New York,6,positive,0.9,0.6,successfully completing a nuclear facility cleanup is a positive project outcome that reflects well on aecom's performance and reputation.,131,318,2.0,2019-08-19,91975.0,3.0358228832483203,-0.55980742909014,-0.70712395636642,2.88744741900521,1.54130710288882,1.41625337355373,-1.90590562196277
5082,A E C O M,Barclays Upgrades AECOM to Overweight,6,positive,0.92,0.7,an upgrade by barclays to 'overweight' reflects a more favorable analyst view and is typically positive for investor sentiment and the stock's outlook.,125,259,2.0,2019-08-19,91975.0,3.0358228832483203,-0.55980742909014,-0.70712395636642,2.88744741900521,1.54130710288882,1.41625337355373,-1.90590562196277
5090,A E C O M,AECOM Wins a $725M Contract Extension From the US Department of Energy,6,positive,0.95,0.8,"a $725m contract extension from the u.s. department of energy represents a substantial revenue win and continued client trust, which is a clearly positive business outcome for aecom.",129,267,2.0,2019-08-19,91975.0,3.0358228832483203,-0.55980742909014,-0.70712395636642,2.88744741900521,1.54130710288882,1.41625337355373,-1.90590562196277
5098,A E C O M,AECOM Sees FY19 Adj. EPS $2.60-$2.90 vs $2.80 Est.,6,neutral,0.75,0.2,"the guidance range $2.60–$2.90 brackets the $2.80 consensus (midpoint slightly below), indicating results broadly in line with estimates rather than clearly positive or negative.",137,327,1.0,2019-08-06,91975.0,-0.11960855918005,0.20957991946488,0.53892302869407,1.04789977475334,-2.79070604592561,-4.238257835344051,-6.981925102158019
5106,A E C O M,"AECOM Q3 Adj. EPS $0.72 Misses $0.73 Estimate, Sales $4.98B Miss $5.23B Estimate",6,negative,0.95,0.6,"both adjusted eps and revenue came in below analyst estimates, indicating weaker-than-expected quarterly performance which is negative for aecom.",146,186,0.0,2019-08-06,91975.0,-0.11960855918005,0.20957991946488,0.53892302869407,1.04789977475334,-2.79070604592561,-4.238257835344051,-6.981925102158019
5114,ACCENTURE PLC IRELAND,"Accenture Wins $79M Contract To Provide Program, Project Mgmt. Support To US Navy Bureau Of Medicine And Survey",6,positive,0.92,0.65,"this is positive because accenture secured a sizable $79m contract, providing new revenue and validating its program/project management capabilities for a major government client.",142,394,2.0,2019-08-15,89071.0,1.38524696230888,1.93078909069299,3.57670338469264,4.84279792769763,-3.06408312171697,-1.5947362186531902,-2.3553345544805
5122,ACCENTURE PLC IRELAND,Accenture to Acquire Australian Analytics and Data Specialists Analytics8; Terms Not Disclosed,6,positive,0.9,0.6,"acquiring analytics8 likely strengthens accenture's analytics and data capabilities and expands its australian footprint, a strategic move that is generally positive for growth and service offerings.",134,199,2.0,2019-08-15,89071.0,1.38524696230888,1.93078909069299,3.57670338469264,4.84279792769763,-3.06408312171697,-1.5947362186531902,-2.3553345544805
5130,ACCENTURE PLC IRELAND,"Accenture Acquires Northstream, Stockholm-Based Consultancy to Communications Service Providers, Terms Not Disclosed",6,positive,0.85,0.5,"this is positive because acquiring a stockholm-based consultancy that serves communications service providers likely strengthens accenture's capabilities and market position in a strategic sector and geography, though undisclosed terms limit assessment of financial scale.",137,271,2.0,2019-08-05,89071.0,-3.8650803267955696,1.75693575292825,2.3982736863338903,5.189970038068821,-0.5922997370362201,0.22328001939584,-1.3493480195597
5138,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading lower after H.C. Wainwright downgraded the stock from Buy to Neutral and lowered the price target from $31 to $6.,6,negative,0.95,0.9,a major analyst downgrade from buy to neutral and a steep cut in price target from $31 to $6 signal a strongly negative outlook and likely downward pressure on the stock.,158,201,0.0,2019-08-14,91086.0,-12.45420947670937,9.623421728610989,31.38075201553669,51.46442398931328,-3.53356562554836,-6.50685114605362,-7.45762802722825
5146,ACORDA THERAPEUTICS INC,"H.C. Wainwright Downgrades Acorda Therapeutics to Neutral, Lowers Price Target to $6",6,negative,0.92,0.75,"an analyst downgrade and a reduced price target signal decreased confidence and lower expected valuation for acorda, which is negative for the company's market sentiment.",146,196,0.0,2019-08-14,91086.0,-12.45420947670937,9.623421728610989,31.38075201553669,51.46442398931328,-3.53356562554836,-6.50685114605362,-7.45762802722825
5154,ACORDA THERAPEUTICS INC,"Stifel Maintains Hold on Acorda Therapeutics, Lowers Price Target to $7",6,negative,0.85,0.6,lowering the price target signals a reduced analyst valuation/outlook and maintaining a 'hold' rather than an upgrade is unfavorable for the stock.,141,259,0.0,2019-08-02,91086.0,-48.92916381359099,-5.80644607543945,-5.80644610158613,-12.90322142932496,-12.40980774164199,-13.40941551011332,-11.51603423496167
5162,ACORDA THERAPEUTICS INC,"Wedbush Reiterates Neutral on Acorda Therapeutics, Lowers Price Target to $7",6,negative,0.8,0.4,"keeping a neutral rating but cutting the price target indicates a downward revision in analyst expectations, which is a modestly negative signal for the stock.",143,316,0.0,2019-08-02,91086.0,-48.92916381359099,-5.80644607543945,-5.80644610158613,-12.90322142932496,-12.40980774164199,-13.40941551011332,-11.51603423496167
5170,ACELRX PHARMACEUTICALS INC,"AcelRx Pharmaceuticals Q2 EPS $(0.16) Beats $(0.22) Estimate, Sales $941K Miss $1.1M Estimate",6,neutral,0.83,0.2,"mixed results—eps beat estimates (positive) but revenue missed estimates (negative), so the overall impact is neutral with limited magnitude.",155,390,1.0,2019-08-05,12573.0,-0.41322275064885,-5.39419539272785,-7.883819299179439,-3.31950836890865,-5.0980344414711,-7.2796868695441,-10.03717379731922
5178,ACELRX PHARMACEUTICALS INC,"Credit Suisse Assumes AcelRx Pharmaceuticals at Outperform, Announces $7 Price Target",6,positive,0.9,0.6,"an analyst initiating coverage with an outperform rating and a $7 price target from credit suisse signals a bullish outlook on acelrx, indicating positive sentiment toward the stock's prospects.",141,267,2.0,2019-08-05,12573.0,-0.41322275064885,-5.39419539272785,-7.883819299179439,-3.31950836890865,-5.0980344414711,-7.2796868695441,-10.03717379731922
5186,ACASTI PHARMA INC,"UPDATE: B. Riley FBR On Acasti Pharma Also Notes 'CaPre could be the best-in-class omega-3 fatty acid drug and could capture a large share of the market, even without a first-to-market advantage. We project >C$100M in sales revenue in FY24'",6,positive,0.92,0.75,"a b. riley fbr analyst called capre potentially best-in-class and forecasted >c$100m in fy24 sales, which is a bullish outlook indicating material upside for acasti pharma.",178,272,2.0,2019-08-29,13750.0,5.84794767200946,3.314920514822,18.784538787404557,18.232053057336568,1.7857197672128602,-3.93258038703449,-6.55737700298569
5194,ACASTI PHARMA INC,"Update: B. Riley FBR Initiates Acasti Pharma With Buy, $7.75 Target 'based on expectations of positive Phase III results in early 1Q20 with leading drug candidate, CaPre'",6,positive,0.92,0.7,"this is positive because b. riley fbr initiated coverage with a buy rating and a $7.75 target based on expected positive phase iii results for acasti's lead drug, signaling a favorable analyst outlook.",161,274,2.0,2019-08-29,13750.0,5.84794767200946,3.314920514822,18.784538787404557,18.232053057336568,1.7857197672128602,-3.93258038703449,-6.55737700298569
