custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5381,AMEDISYS INC,"Amedisys Q2 EPS $1.21 Beats $0.99 Estimate, Sales $492.984M Beat $489.38M Estimate",6,increase,0.8,0.7,the better-than-expected earnings and sales results are likely to boost investor confidence in amedisys inc.,158,56,2,2019-07-31,80795.0,-2.0523618906736374,-3.4882859300525593,-4.547105813943042,0.4596786573529243,1.361989802233965,3.980053384315396,0.1525,1.577,1.31,-1.09,0.12,0.61,0.009,1.5714,-0.697,1.0998,0.942,-0.1695,0.0976,-0.3844,0.7419,-1.6264,0.7647,1.6303
5389,AMERICAN TOWER CORP NEW,American Tower Q2 EPS $0.96 Beats $0.9 Estimate,6,increase,0.8,0.1,the fact that american tower beat earnings estimates is likely to increase investor sentiment as it indicates strong financial performance.,146,55,2,2019-07-31,86111.0,-0.0992304412648081,2.745486150589893,3.4306823157965516,1.4982664957642555,1.9844555435460487,1.5723861959482166,1.4234,1.7506,0.2982,-1.09,0.12,0.61,0.009,1.7394380000000005,0.2039,2.1667,0.1386,1.046,0.1938,1.0687,0.7742,0.3815,-0.9473,-0.1589
5397,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management shares are trading lower after the company reported worse-than-expected Q2 EPS.,6,decrease,0.8,0.7,the worse-than-expected q2 eps report is likely to decrease investor sentiment as it indicates potential financial challenges for apollo global management.,149,61,0,2019-07-31,12591.0,-4.090910404920578,2.6666697601001266,-2.666669892777107,-0.7644406985491514,-3.016049145342281,-2.773925140975264,-5.8488,-4.4202,1.3399,-1.09,0.12,0.61,0.009,-4.397309,-2.7044,0.7875,3.807,4.1251,1.7641,-2.2682,-2.3974,2.431,-0.3517,-0.547
5405,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Mgmt Q2 EPS $0.50 May Not Compare To $0.57 Estimate,6,decrease,0.8,0.6,the lower than expected q2 eps may lead investors to have less confidence in apollo global management inc new's performance.,151,60,0,2019-07-31,12591.0,-4.090910404920578,2.6666697601001266,-2.666669892777107,-0.7644406985491514,-3.016049145342281,-2.773925140975264,-5.8488,-4.4202,1.3399,-1.09,0.12,0.61,0.009,-4.397309,-2.7044,0.7875,3.807,4.1251,1.7641,-2.2682,-2.3974,2.431,-0.3517,-0.547
5413,ANTERO RESOURCES CORP,"Antero Resources Q2 EPS $(0.01) Beats $(0.05) Estimate, Sales $1.01B Miss $1.04B Estimate",6,uncertain,0.6,0.3,"while the eps beat estimates, the sales missed, leading to mixed reactions from investors.",163,52,1,2019-07-31,14179.0,-2.1691951900720596,-18.00434130728714,-27.331891125679153,12.37623766064644,9.927356649898655,1.11358957848946,1.5419,2.9202,1.2634,-1.09,0.12,0.61,0.009,2.910006,-0.8622,4.1961,-1.7749,-7.5726,-8.5684,-2.9773,-5.1724,2.1875,-2.645,-1.26
5421,ARDMORE SHIPPING CORP,"Ardmore Shipping Q2 Adj. EPS $(0.1), Inline, Sales $54.99M May Not Compare To $32.99M Estimate",6,uncertain,0.7,0.5,"the inline q2 adj. eps and higher than estimated sales may balance out, leading to uncertain investor sentiment.",161,57,1,2019-07-31,14092.0,-5.994550883769989,-13.215262038339391,-20.02725081288642,-1.353178732097149,-4.954369021546478,-3.1872540942274097,0.6859,1.8013,1.0237,-1.09,0.12,0.61,0.009,1.792733,-4.9369,1.1973,-1.9972,-1.0775,-3.2728,-2.2648,-4.2176,1.3985,-0.9005,-0.3391
5429,ALPHATEC HOLDINGS INC,Alphatec Holdings Prices 10.9M Share Common Stock Offering At $4.60/Share,6,decrease,0.8,0.7,"the pricing of the common stock offering at $4.60/share may indicate a need for capital, potentially leading to dilution of existing shares and a decrease in stock value.",153,70,0,2019-07-31,91348.0,1.489365380257368,15.531916174354189,25.957453198606515,1.1999988928437233,-2.127662236345784,0.3968248857357803,-7.1146,-6.4645,0.6246,-1.09,0.12,0.61,0.009,-6.442786000000001,2.1319,1.1591,9.7981,-0.2742,4.3812,5.8363,1.6119,6.6474,-1.6969,-2.453
5437,AVALONBAY COMMUNITIES INC,AvalonBay Communities Q2 EPS $1.21 Beats $1.17 Estimate,6,increase,0.8,0.6,"the fact that avalonbay communities beat the eps estimate suggests strong financial performance, likely increasing investor sentiment.",153,55,2,2019-07-31,80381.0,-2.7060654014348984,-2.1648494796790096,-3.448439704740802,0.199580960907042,1.1901313725829477,1.9386001623805216,-0.9817,-0.6225,0.3412,-1.09,0.12,0.61,0.009,-0.618792,-2.3582,1.5843,-1.4559,0.7601,0.5487,0.3799,0.0314,0.2576,-1.2052,-0.2336
5445,AMERICAN WATER WORKS CO INC,American Water Works Company Sees FY19 Adj. EPS $3.54-$3.64 vs $3.60 Est.,6,uncertain,0.6,0.3,"the slight miss in fy19 adj. eps compared to estimates may cause some uncertainty among investors, but the range provided by the company leaves room for interpretation.",156,66,1,2019-07-31,92614.0,1.951557584106922,3.197419504179866,6.035453321543804,-0.1734428573399782,0.017381406005601,1.0978394699973526,-0.2867,-0.0537,0.2203,-1.09,0.12,0.61,0.009,-0.055573,2.1736,0.407,-0.9955,1.4782,0.8544,0.7812,1.1277,1.9197,-0.8844,0.1022
5453,AMERICAN WATER WORKS CO INC,"American Water Works Co Q2 Adj. EPS $0.94 Beats $0.93 Estimate, Sales $882M Miss $906.81M Estimate",6,uncertain,0.7,0.5,"while the company beat earnings estimates, missing sales estimates could lead to mixed reactions from investors.",162,53,1,2019-07-31,92614.0,1.951557584106922,3.197419504179866,6.035453321543804,-0.1734428573399782,0.017381406005601,1.0978394699973526,-0.2867,-0.0537,0.2203,-1.09,0.12,0.61,0.009,-0.055573,2.1736,0.407,-0.9955,1.4782,0.8544,0.7812,1.1277,1.9197,-0.8844,0.1022
5461,AMERICAN EXPRESS CO,"American Express Reports Purchase Of ACOM Solutions' acompay, No Terms Disclosed",6,uncertain,0.7,0.3,"the purchase of acom solutions' acompay could potentially have positive impacts on american express, but without knowing the terms of the deal, it is uncertain how investors will react.",141,70,1,2019-07-31,59176.0,-0.2251398283988237,-0.6673648913910979,-1.3829709477094054,-0.5660831928253174,-0.2445161338388013,-0.534801646087224,-1.6605,-0.5942,0.9829,-1.09,0.12,0.61,0.009,-0.598139,0.7901,1.026,0.1143,0.2435,0.7322,-0.5247,1.4572,-0.4824,0.4709,-0.0338
5469,BELDEN INC NEW,Belden shares are trading lower after the company reported worse-than-expected Q2 sales results. The company also issued FY19 and Q3 EPS below analyst estimates.,6,decrease,0.8,0.9,the worse-than-expected q2 sales results and lower than expected eps for fy19 and q3 are likely to decrease investor sentiment in belden inc new.,157,67,0,2019-07-31,79668.0,0.7699126843363047,-1.1658574312876202,-5.7852999694302465,0.535904336720705,-0.6004947648752146,0.2672327255937912,-19.2253,-17.6778,1.5077,-1.09,0.12,0.61,0.009,-17.590907,2.3309,-0.1246,4.2542,-1.7392,-0.4197,0.0571,-1.1183,-0.5113,-0.4572,-0.2283
5477,BELDEN INC NEW,Belden Cuts FY19 Adj. EPS Guidance From $5.65-$6.15 To $5.38-$5.78 vs $5.86 Estimate; Sees Q3 Adj. EPS $1.32-$1.52 vs $1.57 Est.,6,decrease,0.8,0.7,the decrease in adjusted eps guidance for fy19 and q3 is likely to decrease investor sentiment as it indicates lower expected earnings.,181,60,0,2019-07-31,79668.0,0.7699126843363047,-1.1658574312876202,-5.7852999694302465,0.535904336720705,-0.6004947648752146,0.2672327255937912,-19.2253,-17.6778,1.5077,-1.09,0.12,0.61,0.009,-17.590907,2.3309,-0.1246,4.2542,-1.7392,-0.4197,0.0571,-1.1183,-0.5113,-0.4572,-0.2283
5485,BELDEN INC NEW,"Belden Q2 Adj. EPS $1.39, Inline, Sales $637.53M Miss $643.25M Estimate",6,decrease,0.8,0.7,"the miss in sales estimate may lead investors to have concerns about the company's performance and future prospects, resulting in a decrease in sentiment.",152,62,0,2019-07-31,79668.0,0.7699126843363047,-1.1658574312876202,-5.7852999694302465,0.535904336720705,-0.6004947648752146,0.2672327255937912,-19.2253,-17.6778,1.5077,-1.09,0.12,0.61,0.009,-17.590907,2.3309,-0.1246,4.2542,-1.7392,-0.4197,0.0571,-1.1183,-0.5113,-0.4572,-0.2283
5493,BROOKFIELD RENEWABLE PARTNERS LP,"Brookfield Renewable Q2 EPS $0.05 Up From $(0.01) YoY, FFO $0.74 vs $0.55 In Same Qtr. Last Year",6,increase,0.8,0.7,the increase in q2 eps and ffo compared to the same quarter last year is likely to boost investor sentiment about brookfield renewable partners lp.,178,69,2,2019-07-31,14009.0,0.6136714946478605,-1.171543064423175,0.2231571444649693,-0.0557426363229751,-0.0835853463062585,-0.3335156565491992,-0.0279,0.3184,0.325,-1.09,0.12,0.61,0.009,0.3173500000000001,0.9446,0.1612,0.7007,-0.8037,-1.0347,0.5084,0.573,0.2392,-0.7447,1.2922
5501,BUNGE LTD,Bunge shares are trading higher after the company reported Q2 earnings results.,6,increase,0.8,0.7,"the fact that bunge shares are trading higher after reporting q2 earnings results suggests positive news for the company, likely increasing investor sentiment.",139,61,2,2019-07-31,89138.0,-0.8728429675102234,-3.6967307337819166,-8.711278725332628,-0.3888321109116077,-1.001229025422501,-0.476779884117251,3.6728,4.2592,0.5291,-1.09,0.12,0.61,0.009,4.240519,-0.3296,-0.8081,-1.6908,0.6804,0.3111,2.1601,-1.0799,-6.0017,-0.6798,1.4886
5509,BUNGE LTD,Bunge Q2 EPS $1.52 Does Not Compare To $0.34 Estimate,6,increase,0.8,0.9,the higher than expected q2 eps of $1.52 compared to the estimated $0.34 is likely to increase investor sentiment as it indicates better financial performance.,143,67,2,2019-07-31,89138.0,-0.8728429675102234,-3.6967307337819166,-8.711278725332628,-0.3888321109116077,-1.001229025422501,-0.476779884117251,3.6728,4.2592,0.5291,-1.09,0.12,0.61,0.009,4.240519,-0.3296,-0.8081,-1.6908,0.6804,0.3111,2.1601,-1.0799,-6.0017,-0.6798,1.4886
5517,BIG 5 SPORTING GOODS CORP,Big 5 Sporting Goods shares are trading higher after the company reported better-than-expected Q2 sales results.,6,increase,0.8,0.7,better-than-expected q2 sales results typically lead to increased investor confidence and positive sentiment towards the company.,154,55,2,2019-07-31,89413.0,-1.8779436126351357,-4.694842324228499,-15.492964587268254,0.6097555160522461,-1.785712649193405,-4.069770408348594,29.0909,30.3352,1.0247,-1.09,0.12,0.61,0.009,30.198823,-0.8193,9.9789,-6.1827,-3.7868,0.4149,-4.5278,0.7835,-2.209,-1.5059,-2.76
5525,BLACKROCK INC,BlackRock No Longer in Talks to Take Over Pamplona's Stake in Cybersecurity Firm Cofense,6,uncertain,0.7,0.3,"the news of blackrock no longer pursuing a takeover could be seen as a strategic decision or a missed opportunity, leading to uncertainty in investor sentiment.",146,64,1,2019-07-31,87267.0,-3.3634066581726074,-7.973395895149727,-12.040283548471608,0.0209082194487564,0.0501893100346428,0.958070509440434,-2.2428,-1.02,1.1352,-1.09,0.12,0.61,0.009,-1.0144319999999998,-2.1898,0.1632,-0.2746,-0.47,-1.3081,-0.582,-1.6976,-0.8155,0.4394,0.1045
5533,BOOT BARN HOLDINGS INC,Boot Barns Sees Q2 EPS $0.17-$0.19,6,uncertain,0.7,0.5,"the projected eps range is relatively close to previous expectations, so it may not have a significant impact on investor sentiment.",145,58,1,2019-07-31,14953.0,4.697978124022484,-1.18248885807255,-6.71141001608534,-1.7367450520396233,-1.7367450520396233,-1.9756885151663184,-2.9767,-1.1498,1.6854,-1.09,0.12,0.61,0.009,-1.1486139999999998,6.4438,-6.1629,5.7208,0.1364,-0.7633,0.131,-2.184,-1.4829,2.7291,-1.7357
5541,BOOT BARN HOLDINGS INC,Boot Barn shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,6,increase,0.8,0.7,the better-than-expected q1 eps and sales results are likely to boost investor confidence in boot barn holdings inc.,149,59,2,2019-07-31,14953.0,4.697978124022484,-1.18248885807255,-6.71141001608534,-1.7367450520396233,-1.7367450520396233,-1.9756885151663184,-2.9767,-1.1498,1.6854,-1.09,0.12,0.61,0.009,-1.1486139999999998,6.4438,-6.1629,5.7208,0.1364,-0.7633,0.131,-2.184,-1.4829,2.7291,-1.7357
5549,BOOT BARN HOLDINGS INC,"Boot Barn Holdings Q1 Adj. EPS $0.32 Beats $0.22 Estimate, Sales $185.767M Beat $179.97M Estimate",6,increase,0.8,0.7,"the company beat both earnings and sales estimates, indicating strong performance which is likely to increase investor sentiment.",161,54,2,2019-07-31,14953.0,4.697978124022484,-1.18248885807255,-6.71141001608534,-1.7367450520396233,-1.7367450520396233,-1.9756885151663184,-2.9767,-1.1498,1.6854,-1.09,0.12,0.61,0.009,-1.1486139999999998,6.4438,-6.1629,5.7208,0.1364,-0.7633,0.131,-2.184,-1.4829,2.7291,-1.7357
5557,B P PLC,"Jefferies Upgrades BP to Buy, Raises Price Target to $48.6",6,increase,0.9,0.8,"jefferies upgrading bp to buy and raising the price target suggests positive outlook and potential growth, likely increasing investor sentiment.",140,58,2,2019-07-31,29890.0,-1.862107776105404,-5.510826138128355,-7.247662506333907,2.3023830726742744,2.5910779036206755,2.564760132844768,-0.6252,0.0463,0.6246,-1.09,0.12,0.61,0.009,0.0466140000000001,-1.2195,-0.7947,-0.2066,-0.9606,-0.2107,-0.5981,-0.5139,0.3864,0.575,-0.6859
5565,PEABODY ENERGY CORP NEW,"Peabody Energy Q2 EPS $0.37 Beats $0.25 Estimate, Sales $1.15B Miss $1.2B Estimate",6,uncertain,0.6,0.3,"while beating eps estimates could be seen as positive, missing sales estimates may offset the positive sentiment, resulting in uncertain investor sentiment.",162,60,1,2019-07-31,16689.0,-11.63342297077179,-16.14434782256633,-13.010445248782055,0.3629760351032018,-2.8972775585968114,-2.339950487268816,-4.792,-3.6696,1.0464,-1.09,0.12,0.61,0.009,-3.660424,-10.5522,-0.0799,1.3289,-2.2705,-1.3667,2.6641,-1.1648,3.1319,0.3244,0.6485
5573,BOYD GAMING CORP,Boyd Gaming shares are trading lower after the company reported worse-than-expected Q2 EPS.,6,decrease,0.8,0.7,the worse-than-expected q2 eps report is likely to decrease investor sentiment as it indicates potential financial challenges for boyd gaming corp.,149,61,0,2019-07-31,79758.0,-2.416003681719303,-8.946768432515439,-15.137788894134175,3.982134908437729,3.481483432992083,5.993929668775566,-5.1897,-3.2362,1.8224,-1.09,0.12,0.61,0.009,-3.2122840000000004,-0.5277,2.5417,2.7402,-4.5378,-2.8713,-1.4202,0.5387,0.1588,-3.5246,0.0755
5581,BOYD GAMING CORP,Telsey Advisory Group Upgrades Boyd Gaming to Outperform,6,increase,0.8,0.7,an upgrade to outperform by telsey advisory group typically signals positive outlook and may lead to increased investor interest in boyd gaming corp.,142,60,2,2019-07-31,79758.0,-2.416003681719303,-8.946768432515439,-15.137788894134175,3.982134908437729,3.481483432992083,5.993929668775566,-5.1897,-3.2362,1.8224,-1.09,0.12,0.61,0.009,-3.2122840000000004,-0.5277,2.5417,2.7402,-4.5378,-2.8713,-1.4202,0.5387,0.1588,-3.5246,0.0755
5589,CHEESECAKE FACTORY INC,The Cheesecake Factory To Acquire Fox Restaurant Concepts And Remaining Interest In North Italia For $308M,6,uncertain,0.7,0.3,"the acquisition could potentially expand cheesecake factory's market presence, but the $308m price tag may raise concerns about financial strain.",154,62,1,2019-07-31,77902.0,2.6926644146442413,-5.803156322086089,-12.340035085265376,-0.179456768091768,1.482329616000433,1.8306617996043828,-3.191,-2.6538,0.5037,-1.09,0.12,0.61,0.009,-2.6509669999999996,3.2095,-3.7814,0.537,-3.0439,-0.9438,0.7134,-2.5417,-1.9356,0.5705,-3.0008
