custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
3325,COHERUS BIOSCIENCES INC,Coherus Biosciences shares are trading higher. Not seeing any news to justify price action.,7,uncertain,0.6,0.3,the lack of news to justify the price action makes it difficult to predict the stock price movement.,155,54,1.0,,,,,,,,,
3333,CHARTER COMMUNICATIONS INC NEW,Charter Communications shares are trading higher after KeyBanc upgraded the stock from Sector Weight to Overweight and announced a price target of $515 per share.,7,increase,0.8,0.7,the upgrade from sector weight to overweight and the higher price target are positive indicators that are likely to drive up the stock price.,168,60,2.0,,,,,,,,,
3341,CHARTER COMMUNICATIONS INC NEW,"KeyBanc Upgrades Charter Communications On Price Hike, Broadband Potential",7,increase,0.8,0.7,keybanc's upgrade on charter communications due to price hike and broadband potential is likely to attract investors and increase the stock price.,153,60,2.0,,,,,,,,,
3349,CHARTER COMMUNICATIONS INC NEW,"Citigroup Maintains Buy on Charter Communications, Raises Price Target to $483",7,increase,0.8,0.7,citigroup maintaining a buy rating and raising the price target suggests positive sentiment and potential growth for charter communications stock.,153,56,2.0,,,,,,,,,
3357,CHARTER COMMUNICATIONS INC NEW,"KeyBanc Upgrades Charter Communications to Overweight, Announces $515 Price Target",7,increase,0.8,0.7,"keybanc's upgrade and high price target suggest positive sentiment towards charter communications, likely leading to an increase in stock price.",155,59,2.0,,,,,,,,,
3365,COMERICA INC,"B. Riley Maintains Neutral on Comerica, Lowers Price Target to $65",7,decrease,0.8,0.6,"the fact that b. riley maintained a neutral rating but lowered the price target suggests a negative outlook on comerica, which could lead to a decrease in the stock price.",146,70,0.0,,,,,,,,,
3373,COMCAST CORP NEW,"Citigroup Maintains Buy on Comcast, Raises Price Target to $56",7,increase,0.8,0.7,"citigroup maintaining a buy rating and raising the price target indicates positive sentiment and potential growth for comcast, likely leading to an increase in stock price.",146,63,2.0,,,,,,,,,
3381,CONSOLIDATED COMMS HLDGS INC,Consolidated Communications shares are trading lower despite no company-specific news. The stock has dropped approximately 17% in the last 5 days.,7,decrease,0.8,0.7,the significant drop in consolidated communications shares over the last 5 days despite no company-specific news suggests a negative trend that may continue.,168,62,0.0,,,,,,,,,
3389,CALLON PETROLEUM CO DEL,"Morgan Stanley Maintains Equal-Weight on Callon Petroleum, Lowers Price Target to $4.75",7,decrease,0.8,0.7,"the fact that morgan stanley lowered the price target for callon petroleum suggests a lack of confidence in the company's performance, leading to a potential decrease in stock price.",158,68,0.0,,,,,,,,,
3397,SALESFORCE INC,"UK's Competition And Markets Authority Says Is Considering If Salesforce, Tableau Deal Resulted In A Lessening Of Competition Within UK",7,uncertain,0.6,0.3,"the outcome of the uk's investigation into the salesforce and tableau deal is uncertain and could go either way, leading to potential volatility in salesforce inc's stock price.",155,68,1.0,,,,,,,,,
3405,C S X CORP,A Peek Into The Markets: US Stock Futures Fall; All Eyes On Jobs Data,7,uncertain,0.6,0.3,"the stock market is influenced by various factors, so it is uncertain how this specific news will impact c s x corp's stock price.",148,63,1.0,,,,,,,,,
3413,C S X CORP,"JP Morgan Downgrades CSX to Neutral, Lowers Price Target to $76",7,decrease,0.8,0.7,"the downgrade by jp morgan and the lowering of the price target typically signal negative sentiment towards the company, leading to a decrease in stock price.",148,63,0.0,,,,,,,,,
3421,CYTOSORBENTS CORP,CytoSorbents Reports Removal Of Ticagrelor Intraoperatively Results In Expected Cost Savings Of ~$5K Per Patient,7,increase,0.8,0.7,the expected cost savings of ~$5k per patient is a positive financial indicator that could lead to increased investor confidence and potentially drive up the stock price.,164,65,2.0,,,,,,,,,
3429,CYTOKINETICS INC,Cytokinetics Highlights Presentation Of Added Analyses From FORTITUDE-ALS At NEALS Meeting,7,uncertain,0.6,0.3,"the presentation of added analyses could be seen as positive news, but the impact on the stock price is uncertain and may depend on the specifics of the data presented.",154,67,1.0,,,,,,,,,
3437,D B V TECHNOLOGIES S A,"DBV Technologies Shares Resume Trade, Up 12%",7,increase,0.8,0.7,the fact that dbv technologies shares resumed trade and were up 12% suggests positive market sentiment and potential growth for the company.,148,60,2.0,,,,,,,,,
3445,D B V TECHNOLOGIES S A,DBV Technologies To Resume Trade At 12:15 a.m. EDT,7,uncertain,0.6,0.3,"the resumption of trade could lead to increased volatility in the stock price, making it difficult to predict the direction of the movement.",153,61,1.0,,,,,,,,,
3453,D B V TECHNOLOGIES S A,"DBV Technologies Announces FDA Acceptance Of BLA filing For Viaskin Peanut For The Treatment Of Peanut Allergy; Target Action Date Provided By FDA Is Aug. 5, 2020",7,increase,0.8,0.7,"the fda acceptance of the bla filing for viaskin peanut is a positive development for dbv technologies, potentially leading to increased investor confidence and a rise in stock price.",178,69,2.0,,,,,,,,,
3461,D B V TECHNOLOGIES S A,"DBV Technologies Shares Halted, News Pending",7,uncertain,0.6,0.3,"halting of shares could be due to positive or negative news, making the impact on stock price uncertain.",147,56,1.0,,,,,,,,,
3469,DISH NETWORK CORP,"Citi Maintains Buy on DISH Network, Lowers Price Target to $40",7,decrease,0.8,0.6,"the fact that the price target was lowered by citi may signal concerns about the company's performance, leading to a decrease in stock price.",149,63,0.0,,,,,,,,,
3477,DISH NETWORK CORP,Sportradar Announces Partnership With DISH to Become the Company's Official Sports Data Provider,7,increase,0.8,0.7,"the partnership with sportradar will likely attract more sports fans to dish, potentially increasing their subscriber base and revenue.",150,58,2.0,,,,,,,,,
3485,DOMINOS PIZZA INC,"Wedbush Likes Domino's Pizza, Says Pressure From Third-Party Delivery Is 'Unsustainable'",7,increase,0.8,0.7,wedbush's positive outlook on domino's pizza and their belief that pressure from third-party delivery services is unsustainable could lead to increased investor confidence and a potential rise in stock price.,156,70,2.0,,,,,,,,,
3493,DOMINOS PIZZA INC,UPDATE: Wedbush On Domino's Also Notes 'The health of DPZ's domestic system can withstand a near-term challenge as management executes an offensive strategy',7,increase,0.8,0.6,"the positive update from wedbush and mention of a strong domestic system suggest potential growth for dominos pizza inc, leading to a likely increase in stock price.",167,69,2.0,,,,,,,,,
3501,DOMINOS PIZZA INC,"UPDATE: Wedbush Initiates Domino's With Outperform, Announces $280 Target As Firm Views Current Economics Of Third Party Delivery 'as unsustainable beyond the near-term from the point of view of both restaurants and third party marketplaces'",7,increase,0.8,0.6,the initiation of domino's with an outperform rating and a high target price suggests positive sentiment and potential growth for the company.,183,59,2.0,,,,,,,,,
3509,DOMINOS PIZZA INC,"Wedbush Initiates Coverage On Domino's Pizza with Outperform Rating, Announces $280 Price Target",7,increase,0.8,0.7,"the outperform rating and high price target set by wedbush are likely to create positive sentiment among investors, leading to an increase in dominos pizza inc's stock price.",157,72,2.0,,,,,,,,,
3517,DEVON ENERGY CORP NEW,"Morgan Stanley Maintains Equal-Weight on Devon Energy, Lowers Price Target to $27",7,decrease,0.8,0.7,"the fact that morgan stanley lowered the price target for devon energy suggests a lack of confidence in the company's performance, leading to a potential decrease in stock price.",153,67,0.0,,,,,,,,,
3525,ELECTRONIC ARTS INC,Electronic Arts Says Implemented Fix Related To FIFA 20 Global Series Registration Page Issue,7,uncertain,0.6,0.2,"the implementation of the fix could have a positive impact on the company's reputation, but the overall effect on stock price is uncertain.",149,61,1.0,,,,,,,,,
3533,EQUIFAX INC,6 Tips For Cancelling A Bank Account,7,uncertain,0.6,0.2,"the news about cancelling a bank account may not have a direct impact on equifax inc's stock price, as it is not directly related to the company's operations or financial performance.",138,72,1.0,,,,,,,,,
3541,8X8 INC NEW,8x8 shares are trading lower despite no company-specific news. The stock has dropped approximately 26% over the last month.,7,uncertain,0.6,0.5,"the stock has dropped significantly over the last month, but without any company-specific news causing the decline, it is uncertain how this piece of news will impact the stock price.",159,69,1.0,,,,,,,,,
3549,EMCOR GROUP INC,"EMCOR Reports Purchase Of Batchelor & Kimball In All-Cash Deal, No Terms Disclosed",7,uncertain,0.6,0.3,"the purchase of batchelor & kimball could potentially lead to increased revenue and growth for emcor, but the lack of disclosed terms makes it difficult to predict the impact on the stock price.",150,73,1.0,,,,,,,,,
3557,EOG RESOURCES INC,"Morgan Stanley Maintains Equal-Weight on EOG Resources, Lowers Price Target to $95",7,decrease,0.8,0.7,the fact that morgan stanley lowered the price target for eog resources may lead to a decrease in the stock price as it could signal concerns about the company's performance.,152,68,0.0,,,,,,,,,
3565,EQUINIX INC,Equinix Reports Purchase Of 3 Data Centers From Axtel For $175M In Cash,7,increase,0.8,0.7,"the purchase of 3 data centers will likely expand equinix's market presence and revenue potential, leading to a positive impact on their stock price.",152,64,2.0,,,,,,,,,
3573,EMBRAER S A,Boeing Shares Edge Lower; Hearing Co. Faces In-Depth EU Probe Into Its Embraer Deal,7,uncertain,0.6,0.3,"the in-depth eu probe could have various outcomes, making it difficult to predict the impact on embraer s a's stock price.",155,63,1.0,,,,,,,,,
3581,ISHARES INC,CAN Ivey PMI for Sep 48.7 vs 60.6 Prior,7,decrease,0.8,0.7,"the lower than expected can ivey pmi for sep indicates a decrease in economic activity, which could lead to a decrease in ishares inc's stock price.",149,69,0.0,,,,,,,,,
3589,ISHARES INC,Nikkei Survey Shows A Quarter Of Japanese Companies Want To Cut China Risk,7,increase,0.8,0.6,the news of japanese companies wanting to cut china risk may lead to increased interest in ishares inc as investors seek alternative investments.,148,61,2.0,,,,,,,,,
3597,ISHARES TRUST,"Spain's Acting Ag Minister Says US Tariffs On Ag, Food Sectors Are 'Unacceptable'",7,uncertain,0.6,0.3,"the news of us tariffs on the agriculture and food sectors could have a mixed impact on ishares trust's stock price, depending on various factors such as the extent of the tariffs and how they may affect the company's operations.",153,80,1.0,,,,,,,,,
3605,ISHARES TRUST,'Glasgow Airport partially evacuated amid 'concerns' over cargo' -Earlier Metro Article,7,uncertain,0.6,0.3,the partial evacuation of glasgow airport could potentially impact ishares trust's stock price depending on the outcome of the situation and any further developments.,154,65,1.0,,,,,,,,,
3613,ISHARES TRUST,"Hearing Court Docs Show UK Gov't. Will Send A Letter To EU Asking For Brexit Extension If No Deal By Oct. 19, 2019",7,uncertain,0.6,0.3,the news of a potential brexit extension could have mixed effects on ishares trust's stock price depending on how investors interpret the implications for the market.,165,67,1.0,,,,,,,,,
3621,ISHARES TRUST,Spokesperson For UK Prime Minister Johnson Says 'We Are Ready To Talk At Any Point Including Over The Weekend',7,uncertain,0.6,0.3,"the news of potential talks could be seen as positive for market stability, but uncertainty around the outcome may lead to cautious trading.",156,60,1.0,,,,,,,,,
3629,EXELIXIS INC,Exelixis shares are trading lower despite no company-specific news. The stock has dropped approximately 15% over the past month.,7,uncertain,0.6,0.5,"the drop in exelixis shares could be due to various factors unrelated to company-specific news, making it uncertain how this news will impact the stock price.",157,66,1.0,,,,,,,,,
3637,DIAMONDBACK ENERGY INC,"Morgan Stanley Maintains Overweight on Diamondback Energy, Lowers Price Target to $131",7,decrease,0.8,0.6,the fact that morgan stanley lowered the price target for diamondback energy may lead to a decrease in the stock price as it signals a potential lack of confidence in the company's performance.,155,71,0.0,,,,,,,,,
3645,FEDEX CORP,UPS To Invest $220 Million In Louisville Maintenance Hangar,7,uncertain,0.6,0.3,"while ups investing in a maintenance hangar could indicate increased competition for fedex corp, the impact on their stock price is uncertain and may be minimal.",141,66,1.0,,,,,,,,,
3653,PHOENIX NEW MEDIA LTD,Phoenix New Media Offers Update On Proposed Sale Of Investment In Yidian: 2 Shareholders Of Particle Notified Co. Of Intention To Exercise Co-Sale Rights Related To 16M Particle Shares For Total Price Of RMB240M,7,uncertain,0.6,0.3,"the sale of the investment in yidian could potentially bring in a significant amount of money, but the exercise of co-sale rights by shareholders may create uncertainty in the market, leading to a mixed reaction in the stock price.",184,79,1.0,,,,,,,,,
3661,FIVE BELOW INC,William Blair Initiates Coverage On Five Below with Outperform Rating,7,increase,0.8,0.7,"initiating coverage with an outperform rating typically signals positive sentiment from analysts, which could lead to increased investor interest and a rise in stock price.",142,63,2.0,,,,,,,,,
3669,AMICUS THERAPEUTICS INC,"Amicus Therapeutics shares are trading lower. NOTE: the stock saw increased volatility after the company announced ""positive"" data in Pompe Disease Phase 1/2 study of AT-GAA on October 2nd.",7,uncertain,0.6,0.3,"the positive data in the pompe disease study could potentially lead to increased investor interest, but the increased volatility may also cause some investors to sell off, resulting in an uncertain impact on the stock price.",182,74,1.0,,,,,,,,,
3677,FULTON FINANCIAL CORP PA,"Fulton Financial 8-K Shows Co. Received Letter From Dept. Of Justice Indicated Completion Of Review Of Possible Discriminatory Lending by Fulton Under Fair Housing Act, Determined Circumstances Do Not Require Enforcement Action",7,uncertain,0.6,0.3,"the news could potentially have a positive impact on the company's reputation, but uncertainty remains about any future implications or investigations.",185,59,1.0,,,,,,,,,
3685,FORWARD AIR CORP,"Transplace's McGuigan, Schneider's Rourke, Forward Air's Campbell Highlight Back-To-Back Discussions At FreightWaves LIVE Chicago",7,uncertain,0.6,0.3,"the news highlights industry discussions, which could have varying impacts on forward air corp's stock price depending on investor interpretation.",157,59,1.0,,,,,,,,,
3693,GENERAL DYNAMICS CORP,"UPDATE: Exela, General Dynamics Contracts For VA Program Have Maximum Potential Value $900M Over 5 Years",7,increase,0.8,0.7,"the news of exela and general dynamics securing contracts with a maximum potential value of $900m over 5 years is likely to be seen as a positive development by investors, leading to an increase in the stock price.",156,78,2.0,,,,,,,,,
3701,GENERAL DYNAMICS CORP,"Exela, General Dynamics Report Co.'s Selected By US Dept. Of Veterans Affairs To Provide Services Under VA's New $2B Veterans Intake, Conversion, Communication Services Program",7,increase,0.8,0.7,"being selected by the us dept. of veterans affairs for a $2b program is likely to boost general dynamics corp's reputation and potentially lead to increased revenue, thus increasing its stock price.",170,72,2.0,,,,,,,,,
3709,GENETIC TECHNOLOGIES LTD,Genetic Technologies to Issue Up to 1.13B Fully Paid Ordinary Shares @ A$0.004/New Ordinary Share,7,decrease,0.8,0.7,"the issuance of a large number of new shares at a low price may dilute the value of existing shares, leading to a decrease in stock price.",161,65,0.0,,,,,,,,,
3717,GEO GROUP INC NEW,The GEO Group Option Alert: Jan 17 $15 Puts at the Bid: 1200 @ $1.351 vs 3160 OI; Earnings 11/6 Before Open [est] Ref=$15.76,7,uncertain,0.6,0.3,"the news of the put options could indicate bearish sentiment, potentially leading to a decrease in stock price, but the uncertainty surrounding earnings could also impact the stock in the opposite direction.",178,71,1.0,,,,,,,,,
3725,GEVO INC,EPA Official Says Increases To Biofuel Mandates To Be Informed By Waived Amounts From Last Three Compliance Years,7,uncertain,0.6,0.3,the impact of the epa official's statement on gevo inc's stock price is uncertain as it will depend on various factors such as market sentiment and future biofuel mandates.,152,69,1.0,,,,,,,,,
3733,GEVO INC,"'New White House Ethanol Plan Revealed, More Details Expected' -Michigan Ag Today",7,increase,0.8,0.7,the announcement of a new white house ethanol plan could potentially benefit gevo inc as they are involved in the production of renewable fuels.,146,61,2.0,,,,,,,,,
3741,GILEAD SCIENCES INC,Gilead Highlights New Data From HIV Clinical Development Program At IDWeek,7,uncertain,0.6,0.3,the impact of the new data on gilead sciences inc's stock price is uncertain as it will depend on the market's interpretation of the data and its implications for the company's hiv clinical development program.,148,76,1.0,,,,,,,,,
3749,BARRICK GOLD CORP,Barrick Gold shares are trading higher after National Bank Financial initiated coverage on the company's stock with an Outperform rating.﻿,7,increase,0.8,0.7,"the initiation of coverage with an outperform rating by national bank financial is likely to attract more investors, leading to an increase in barrick gold's stock price.",159,66,2.0,,,,,,,,,
3757,H D F C BANK LTD,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Fri., October 04, 2019",7,uncertain,0.6,0.3,"the oversold stocks may have an impact on market sentiment, but other factors could also influence hdfc bank ltd's stock price.",160,61,1.0,,,,,,,,,
3765,HERON THERAPEUTICS INC,Heron Therapeutics Late Thursday Priced 8.571M Shares At $17.50/Share,7,uncertain,0.6,0.3,the pricing of shares could go either way depending on market conditions and investor sentiment.,160,51,1.0,,,,,,,,,
3773,HUB GROUP INC,"JP Morgan Upgrades Hub Group to Overweight, Raises Price Target to $60",7,increase,0.8,0.7,"the upgrade and raised price target by jp morgan typically signals positive sentiment and confidence in the company, leading to a potential increase in stock price.",146,62,2.0,,,,,,,,,
3781,INTERCONTINENTALEXCHANGE GRP INC,"Wells Fargo Maintains Market Perform on Intercontinental Exchange, Raises Price Target to $95",7,increase,0.8,0.7,"wells fargo raising the price target indicates positive sentiment towards intercontinental exchange, which could lead to an increase in stock price.",160,59,2.0,,,,,,,,,
3789,JABIL INC,Apple's Stock Higher On Reports Of 'Much Busier' iPhone 11 Demand,7,increase,0.8,0.7,positive reports of increased iphone 11 demand are likely to boost jabil inc's stock price as they are a key supplier for apple.,146,62,2.0,,,,,,,,,
3797,JABIL INC,"Bank of America Reiterates Neutral on Jabil, Raises Price Target to $37",7,increase,0.8,0.6,"bank of america reiterating a neutral rating but raising the price target suggests positive sentiment and potential growth for jabil inc, leading to a likely increase in stock price.",147,68,2.0,,,,,,,,,
3805,KINDER MORGAN INC,Kinder Morgan Reports Commercial In Service Of First Unit At Elba Island Facility,7,uncertain,0.6,0.3,"the commercial in service of the first unit at elba island facility could potentially have a positive impact on kinder morgan inc's stock price, but other factors such as market conditions and investor sentiment may also play a role.",149,78,1.0,,,,,,,,,
3813,LIBERTY BROADBAND CORP,"Citigroup Initiates Coverage On Liberty Broadband with Buy Rating, Announces $125 Price Target",7,increase,0.8,0.7,the initiation of coverage with a buy rating and a high price target by citigroup is likely to attract investors and increase demand for liberty broadband corp's stock.,159,66,2.0,2019-10-04,14988.0,2.5958005338907237,0.0834071717690676,-0.7970348484014456,2.8915616256483645,0.7278943434357643,1.476262846133758,0.4776918641653971
3821,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Dec 20 $25 Calls Sweep (33) near the Ask: 1000 @ $0.5 vs 128 OI; Earnings 10/24 After Close [est] Ref=$18.9099,7,increase,0.8,0.6,"the option alert for $25 calls sweep near the ask suggests bullish sentiment and potential buying activity, which could lead to an increase in lattice semiconductor corp's stock price.",191,68,2.0,2019-10-04,75854.0,3.2620251178741464,-1.8643124029040337,-0.2589294536275099,0.2589387953278788,2.860288508236408,4.93827777298228,2.269625105095341
3829,SOUTHWEST AIRLINES CO,5 Easy Ways To Plan A Vacation On A Budget,7,uncertain,0.6,0.3,"while the news may encourage more people to plan vacations, it is uncertain how it will specifically impact southwest airlines co's stock price.",148,66,1.0,2019-10-04,58683.0,1.014164928346872,0.473574548959732,2.1405517668479312,1.3070631584653825,0.4227467346936464,-2.079821385417535,-3.240140882961551
3837,MASTERCARD INC,"U.S. Helps Mastercard, Visa Score Victory in Indonesia in Global Lobbying Effort",7,increase,0.8,0.7,the victory in indonesia and global lobbying effort could lead to increased market share and potential growth opportunities for mastercard inc.,150,59,2.0,2019-10-04,91233.0,2.150653675198555,-0.6823305506259203,0.7994341748242428,-1.129531409853013,1.440561655908823,-0.9780741005869008,-1.207791293936089
3845,MANHATTAN ASSOCIATES INC,PreMarket Prep Recap: All About The Jobs Number,7,uncertain,0.6,0.3,the impact of the jobs number on manhattan associates inc's stock price is uncertain and could go either way depending on market interpretation.,148,65,1.0,2019-10-04,85992.0,2.19341404736042,0.9367969818413258,2.739235693088382,-7.079332671366845,2.662353217601776,2.7390400994713016,2.2932918860234075
3853,MANNKIND CORP,MannKind shares are trading higher on above-average volume despite no company-specific news.,7,uncertain,0.6,0.3,"the increase in trading volume without any company-specific news could indicate speculative trading, leading to uncertainty in the stock price direction.",150,59,1.0,2019-10-04,90285.0,4.838705062866211,3.076929412782192,-1.5384600707453844,-1.5384601264548214,0.0,-1.5873000025749209,-0.7999991900864201
3861,ALTRIA GROUP INC,Oregon Governor Kate Brown Issues Temporary Ban On Flavored Vaping Products,7,decrease,0.8,0.7,the temporary ban on flavored vaping products could impact altria group inc's stock price negatively as it may lead to a decrease in sales of their vaping products.,145,67,0.0,2019-10-04,13901.0,2.058319374918938,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948
3869,ALTRIA GROUP INC,Investigators Focusing On 'Dank' Brand Vape Cartridge As Possible Cause Of Lung Illnesses,7,decrease,0.8,0.7,"the news of a vape cartridge possibly causing lung illnesses could lead to decreased trust in altria group inc's products and potential legal implications, impacting their stock price negatively.",153,69,0.0,2019-10-04,13901.0,2.058319374918938,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948
3877,MOSAIC CO NEW,"Stifel Nicolaus Maintains Hold on Mosaic, Lowers Price Target to $23",7,decrease,0.8,0.5,"the fact that stifel nicolaus lowered the price target suggests a lack of confidence in the company's performance, leading to a potential decrease in stock price.",151,67,0.0,2019-10-04,90386.0,-1.723264902830124,-0.9798794984817504,6.859205838768556,0.8251668659198685,-1.6940714791417122,-2.375059615677988,-3.756099677701064
3885,MARATHON OIL CORP,"Morgan Stanley Maintains Equal-Weight on Marathon Oil, Lowers Price Target to $15",7,decrease,0.8,0.7,"the fact that morgan stanley lowered the price target for marathon oil suggests a lack of confidence in the company's performance, leading to a potential decrease in stock price.",155,67,0.0,2019-10-04,15069.0,-0.8576280437409878,-1.2975827790796757,1.557087738721763,-2.249136805800278,3.1858377158641815,-1.1026300663955269,-4.971479690233515
3893,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Oct 25 $26 Calls Sweep (43) near the Ask: 1150 @ $0.211 vs 942 OI; Earnings 12/3 After Close [est] Ref=$24.22,7,increase,0.8,0.6,"the option alert for $26 calls sweep near the ask suggests bullish sentiment and potential buying activity, which could lead to an increase in marvell technology inc's stock price.",185,68,2.0,2019-10-04,88360.0,2.195732481777668,0.3478657454252243,-1.363179789874469,-2.840272774876318,-0.3334719687700271,-0.37500063831023,-4.2450921048929
3901,MARVELL TECHNOLOGY INC,"Stifel Reinstates Buy on Marvell Technology Group, Announces $29 Price Target",7,increase,0.8,0.7,"stifel reinstating a buy rating and announcing a $29 price target is likely to create positive sentiment among investors, leading to an increase in marvell technology inc's stock price.",153,71,2.0,2019-10-04,88360.0,2.195732481777668,0.3478657454252243,-1.363179789874469,-2.840272774876318,-0.3334719687700271,-0.37500063831023,-4.2450921048929
3909,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal Option Alert: Jan 17 $16 Calls Sweep (31) near the Ask: 765 @ $0.37 vs 2508 OI; Earnings 10/31 Before Open [est] Ref=$12.89,7,increase,0.8,0.6,"the option alert for $16 calls sweep near the ask suggests bullish sentiment and potential buying activity, which could lead to an increase in arcelormittal s a luxembourg's stock price.",199,77,2.0,2019-10-04,85261.0,1.4809083193540569,1.689702831208706,13.364053469043968,12.058369440858495,-2.5816259905695915,-6.418673135580988,-9.90168447577785
3917,MATADOR RESOURCES CO,Capital One Financial Upgrades Matador Resources to Overweight,7,increase,0.8,0.7,"capital one financial upgrading matador resources to overweight suggests positive sentiment and potential growth, likely leading to an increase in stock price.",143,60,2.0,2019-10-04,13244.0,0.3858486423268913,-0.8968571200966835,-8.071744242620627,-20.371552998051413,-0.320514035411179,-1.892745590304412,-5.9286172097461005
3925,MICROVISION INC WA,"Microvision Shares Spike 13% Over Last Min., Now Up 23% For Session; Traders Circulate Blog Post From 'Ben's MicroVision Blog' 'Apparent MVIS logo on HL2 Prototype PCB board'",7,increase,0.8,0.7,the spike in microvision shares and the positive news circulating among traders are likely to drive up the stock price further.,175,57,2.0,2019-10-04,83885.0,27.60758101940155,-0.0809253251645714,-4.235234384956687,-4.89614338051897,0.18967823125422,-3.1505310191772495,-3.0212022143919826
3933,NORDIC AMERICAN TANKERS LTD,Nordic American Tankers shares are trading higher on continued momentum after the stock has increased roughly 30% in the last month.,7,uncertain,0.6,0.3,"while the continued momentum and increase in stock price could suggest a positive trend, the volatility of the stock market makes it uncertain whether the price will continue to rise or experience a correction.",166,71,1.0,2019-10-04,85346.0,19.74249184131622,10.39426401257515,48.02868015497483,43.369178513608865,5.429859086871147,6.880727270527287,7.870362646112294
3941,NEPTUNE WELLNESS SOLUTIONS INC,Neptune Wellness Solutions Partners With American Media,7,uncertain,0.6,0.3,"partnerships can have varying impacts on stock prices, so it is uncertain how this specific partnership will affect neptune wellness solutions inc's stock price.",146,64,1.0,2019-10-04,92222.0,3.5326052457094193,-0.7874008268117905,-11.811024805962,-7.349080664500107,1.6574636101722715,2.793300117652353,3.3707900471321883
