custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
22,AVISTA CORP,Avista Reports Settlement In Oregon Nat-Gas Rate Request,1,neutral,0.7,0.3,,110,11,1.0,2019-08-14,24969.0,-1.275400258600712,0.3722399706020951,3.89205870796776,2.6336982965920797,0.3253040835261345,0.2818063181319941,0.0216179954112494
23,AVISTA CORP,Avista Reaches Settlement in Oregon Natural Gas Rate Request,1,positive,0.8,0.6,,110,11,2.0,2019-08-14,24969.0,-1.275400258600712,0.3722399706020951,3.89205870796776,2.6336982965920797,0.3253040835261345,0.2818063181319941,0.0216179954112494
24,AMERICAN WATER WORKS CO INC,"Wells Fargo Maintains Market Perform on American Water Works Co, Raises Price Target to $128",1,neutral,0.8,0.3,,124,11,1.0,2019-08-14,92614.0,-0.5171180237084627,2.722774818539619,2.351490196080342,3.9934026298146903,-0.5550569854676723,1.0617990497139962,2.026629344407138
25,ASTRAZENECA PLC,AstraZeneca 's CALQUENCE Granted US Breakthrough Therapy Designation For Chronic Lymphocytic Leukemia,1,positive,0.9,0.8,,125,11,2.0,2019-08-14,79363.0,-2.34061349183321,0.8445535786449909,3.6749526200450022,2.2597530908923913,1.1271415278315544,0.2010277950683869,1.6311763428282555
26,ASTRAZENECA PLC,AstraZeneca Says Calquence Granted US Breakthrough Therapy Designation from FDA for Chronic Lymphocytic Leukaemia,1,positive,0.9,0.8,,127,11,2.0,2019-08-14,79363.0,-2.34061349183321,0.8445535786449909,3.6749526200450022,2.2597530908923913,1.1271415278315544,0.2010277950683869,1.6311763428282555
27,ALIBABA GROUP HOLDING LTD,From Earlier: Alibaba's Joseph Tsai To Buy Rest Of Brooklyn Nets,1,neutral,0.7,0.3,,119,11,1.0,2019-08-14,14888.0,-1.201000530272722,3.029744327068329,8.132795335701815,3.3444390593626583,2.962777763605118,3.085723843781696,1.1157672064934232
28,ALIBABA GROUP HOLDING LTD,Joseph Tsai Close to Signing Deal to Buy 51% of the Brooklyn Nets he does Not Already Own,1,neutral,0.7,0.2,,126,11,1.0,2019-08-14,14888.0,-1.201000530272722,3.029744327068329,8.132795335701815,3.3444390593626583,2.962777763605118,3.085723843781696,1.1157672064934232
29,BANCFIRST CORP,Sandler O'Neill Initiates Coverage On BancFirst with Hold Rating,1,neutral,0.8,0.5,,115,11,1.0,2019-08-14,79072.0,-3.129521757364273,-1.13912345841527,0.9897341079723176,-1.904762581672348,0.949599128216505,-0.0903724285579388,-0.9496552708712858
30,FLANIGANS ENTERPRISES INC,"Flanigan's Enterprises Late Tuesday Reported Q3 EPS $0.52 Down From $0.56 YoY, Sales $29.512M Up From $28.436M YoY",1,neutral,0.7,0.3,,147,11,1.0,2019-08-14,54244.0,1.9570397213101391,-1.685396023094654,2.972847626370334,-1.562266639445875,-3.368941694498062,-1.5276092011898057,-5.3748810247224
31,BRIDGELINE DIGITAL INC,"Bridgeline Digital Q3 EPS $4.21 Up From $(4.06) YoY, Sales $2.69M Miss $3.71M Estimate",1,negative,0.8,0.6,,140,11,0.0,2019-08-14,92091.0,3.1250033527612695,12.121212482452393,13.636362876069285,4.040400891964402,0.5235597025603056,-2.040820465906923,-4.950496374145786
32,BRISTOL MYERS SQUIBB CO,Atlantic Equities Upgrades Bristol-Myers Squibb to Overweight,1,positive,0.9,0.8,,123,11,2.0,2019-08-14,19393.0,-1.828354969620705,0.2410179935395717,4.6669612000928895,6.6170037233352685,-0.0429942883783951,-1.7540109707335771,-1.6916878671063285
33,BLACKSTONE INC,Blackstone Seen Bidding for Anbang's Entire $2.4B Japanese Property Portfolio,1,positive,0.8,0.7,,115,11,2.0,2019-08-14,92108.0,-3.777550905942917,-0.2835272811353206,7.87350204383892,8.331515435703874,2.5613483041524887,0.1892348322220627,-1.2025670128147814
34,BOSTON PROPERTIES INC,"Citigroup Maintains Neutral on Boston Properties, Lowers Price Target to $131",1,neutral,0.7,0.3,,119,11,1.0,2019-08-14,85058.0,-1.3042081147432332,1.170190703123808,1.631902016909348,0.8119697326992803,0.3231623210012913,-1.5926996158192264,-2.765466309738185
35,CACI INTERNATIONAL INC,"CACI International Reaffirms FY20 Guidance; Sees EPS $11.52-$12.30 vs $12.02 Est., Sales $5.5B-$5.7B vs $5.61B Est.",1,positive,0.8,0.6,,145,11,2.0,2019-08-14,20512.0,-1.805343851447105,-2.046031132340431,4.8448625358088915,3.985914236880106,0.8602502755820751,-0.0899505047951332,-1.90573864268061
36,CACI INTERNATIONAL INC,"CACI International Q4 EPS $1.96 Misses $2.16 Estimate, Sales $1.37B Miss $1.38B Estimate",1,negative,0.85,0.6,,130,11,0.0,2019-08-14,20512.0,-1.805343851447105,-2.046031132340431,4.8448625358088915,3.985914236880106,0.8602502755820751,-0.0899505047951332,-1.90573864268061
37,CACI INTERNATIONAL INC,Preview: CACI International's Q4 Earnings,1,neutral,0.7,0.3,,108,11,1.0,2019-08-14,20512.0,-1.805343851447105,-2.046031132340431,4.8448625358088915,3.985914236880106,0.8602502755820751,-0.0899505047951332,-1.90573864268061
38,C A E INC,"CAE Q1 EPS $0.24 Misses $0.25 Estimate, Sales $825.6M May Not Compare To $611.18M Estimate",1,negative,0.8,0.6,,131,11,0.0,2019-08-14,89462.0,-5.024014040827751,-2.6448791846632957,1.8280870961993936,-2.683775750343531,0.5572051275521517,-0.1843699884213734,-0.8061605612892597
39,CHARTER COMMUNICATIONS INC NEW,"Disney And Charter Communications Announce Comprehensive Distribution Agreement; New Multi-Year Deal Delivers Full Suite Of Sports, News And Entertainment Networks From Walt Disney Television And ESPN To Spectrum Customers",1,positive,0.9,0.8,,141,11,2.0,2019-08-14,12308.0,-1.10446335747838,1.5352657064795494,4.517834798802589,6.7487625657356,0.8211960084736347,-0.0526944066491563,-0.1736714534287808
40,CHINA JO JO DRUGSTORES INC,"China Jo-Jo Drugstores Q1 EPS $(0.07) Down From $(0.02) YoY, Sales $25.28M Up From $22.77M YoY",1,negative,0.8,0.5,,148,11,0.0,2019-08-14,93347.0,1.869156956672668,-3.6697320640087128,-1.8348606210289664,-0.9174304637001972,-2.7272701263427734,-0.9259250752553072,-2.283102881922761
41,COLGATE PALMOLIVE CO,"Michigan's Cannabis Sector Is Emergent, Thanks To Favorable Legislation",1,neutral,0.9,0.1,,121,11,1.0,2019-08-14,18729.0,-1.6320347785949711,1.2053404934704304,2.963704009390744,4.934775336966379,1.3572728261351583,0.2377039129178637,-0.0278853858151295
42,CLEARSIGN TECHNOLOGIES CORP,ClearSign Combustion Q2 EPS $(0.09) Up From $(0.11) YoY,1,positive,0.8,0.5,,129,11,2.0,2019-08-14,13369.0,-2.555551752448082,3.49968820810318,-3.5172336952044247,15.779321185936723,-2.5000074878335,-0.8474568848236275,-3.305791776831757
43,CUMBERLAND PHARMACEUTICALS INC,"Cumberland Q2 EPS $0.1 Beats $0.07 Estimate, Sales $11.581M Miss $12.59M Estimate",1,neutral,0.7,0.4,,142,11,1.0,2019-08-14,93004.0,-3.3100973814725885,-0.7207199931144714,-0.1801841068017506,-13.333336977383192,-2.5466909632086754,1.0563369211096465,-1.0344900466456308
44,CUMBERLAND PHARMACEUTICALS INC,Q2 Earnings Preview For Cumberland,1,neutral,0.7,0.3,,119,11,1.0,2019-08-14,93004.0,-3.3100973814725885,-0.7207199931144714,-0.1801841068017506,-13.333336977383192,-2.5466909632086754,1.0563369211096465,-1.0344900466456308
45,CROWN CRAFTS INC,"Crown Crafts Q1 EPS $0.11 Beats $0.04 Estimate, Sales $15.9M Beat $15.61M Estimate",1,positive,0.95,0.8,,133,11,2.0,2019-08-14,59256.0,4.878044128417969,1.7441891133785248,2.9069786865579816,1.744188997345386,0.2036706544458866,1.1305304495621282,3.5789488560726612
46,CISCO SYSTEMS INC,Cisco Shares Fall On Lower Q1 Guidance,1,negative,0.9,0.7,,109,11,0.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
47,CISCO SYSTEMS INC,Cisco shares are trading lower after the company issued Q1 EPS below analyst estimates.,1,negative,0.9,0.7,,116,11,0.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
48,CISCO SYSTEMS INC,"Cisco Sees Q1 Adj. EPS $0.80-$0.82 vs $0.83 Estimate, Sales Growth 0-2% Year Over Year",1,negative,0.8,0.6,,134,11,0.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
49,CISCO SYSTEMS INC,"Cisco Systems Q4 EPS $0.83 Beats $0.82 Estimate, Sales $13.4B Beat $13.39B Estimate",1,positive,0.9,0.7,,130,11,2.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
50,CISCO SYSTEMS INC,"Trading Bandwidth For Crypto: NOIA Brings New Tech, Cisco Partnership To Programmable Internet Space",1,positive,0.8,0.6,,121,11,2.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
51,CISCO SYSTEMS INC,Cisco shares trading lower with the broader stock market. The company will report Q4 earnings after the close today.,1,neutral,0.8,0.2,,122,11,1.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
52,CISCO SYSTEMS INC,Cisco Systems Q4 Earnings Outlook,1,neutral,0.7,0.5,,107,11,1.0,2019-08-14,76076.0,-4.0022771805524835,-8.614899218082428,-3.63564525755119,-7.389846806557432,2.289484441280365,0.5531202011464176,-0.8276873515191463
53,CEL SCI CORP,CEL-SCI shares are trading lower after the company reported Q3 EPS down from last year.,1,negative,0.8,0.7,,117,11,0.0,2019-08-14,44813.0,-3.5428620874881736,-0.592408049851656,-0.1184747579350053,-13.033169145743518,8.560788631439209,7.36196842002248,4.415273249306595
54,CEL SCI CORP,CEL-SCI Q3 EPS $(0.37) Down From $(0.36) YoY,1,negative,0.8,0.2,,119,11,0.0,2019-08-14,44813.0,-3.5428620874881736,-0.592408049851656,-0.1184747579350053,-13.033169145743518,8.560788631439209,7.36196842002248,4.415273249306595
55,DELTA AIR LINES INC,"Today's Pickup: California Emissions Decline As Car, Truck Pollution Rises",1,neutral,0.8,0.2,,118,11,1.0,2019-08-14,91926.0,-2.736234851181507,-0.2096783835440874,1.3629194526669108,-0.9610330792649392,0.3068535821512341,-1.1590772033740704,-1.98233994292637
56,DEUTSCHE BANK A G,Deutsche Bank Shares Relatively Quiet Amid Headline Co. Chair Paul Achleitner Says Is Searching For His Successor,1,neutral,0.7,0.3,,129,11,1.0,2019-08-14,89199.0,-7.212205231189728,-3.736920654773712,4.783261310730702,7.025408133663125,3.7410106509923935,-4.249670452852938,-5.874671545057808
57,DEERE & CO,"Deutsche Bank Maintains Hold on Deere, Lowers Price Target to $155",1,negative,0.8,0.6,,115,11,0.0,2019-08-14,19350.0,-2.717945352196693,0.3771799616515636,8.165120256446624,6.670394139625357,0.0816015759482979,-4.953499403129314,-5.088352659497608
58,DIGITAL ALLY INC NEW,Digital Ally shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,1,negative,0.9,0.8,,121,11,0.0,2019-08-14,92521.0,0.344534870237112,-14.580021798610687,-21.279626692625985,14.730756997501482,-5.555550381541252,-4.792377652390078,-7.751930835257436
59,DIGITAL ALLY INC NEW,"Digital Ally Q2 EPS $(0.03) Misses $0.25 Estimate, Sales $1.95M Miss $2.63M Estimate",1,negative,0.9,0.8,,132,11,0.0,2019-08-14,92521.0,0.344534870237112,-14.580021798610687,-21.279626692625985,14.730756997501482,-5.555550381541252,-4.792377652390078,-7.751930835257436
60,DAQO NEW ENERGY CORP,"Daqo New Energy Q2 EPS $0.16 Beats $(0.11) Estimate, Sales $65.96M Miss $69.8M Estimate",1,neutral,0.7,0.4,,138,11,1.0,2019-08-14,12325.0,-6.152386590838432,4.236006736755371,33.635906005243555,29.72768817953839,-2.017163671553135,0.2609652507153948,-1.053619101178238
61,EBAY INC,"Starboard 13F Just Out; Took New Stake In comScore, Cut Stake In eBay, Liquidated Stakes In Altaba, Natus Medical",1,negative,0.8,0.5,,128,11,0.0,2019-08-14,86356.0,-3.269888088107109,-0.5045427940785885,1.8668054203420992,1.1352190566132905,3.1202763319015503,1.6621139815572894,-0.6545464900521436
62,ENERGY FOCUS INC,Energy Focus Sees Prelim. Q2 Sales $3.1M,1,neutral,0.7,0.3,,114,11,1.0,2019-08-14,80812.0,-4.792746901512146,-1.8075788393616676,-4.7619068370509225,-20.3109862977785,1.5598583035171032,0.0370294863070386,-2.542823426844143
63,ENBRIDGE INC,Enbridge shares trading lower with the broader oil & gas group. The stock began trading ex dividend today.,1,negative,0.8,0.5,,119,11,0.0,2019-08-14,76932.0,-3.062760084867477,0.9768117219209672,3.327228968227125,0.7631258983633593,1.9881250336766243,1.6563073598285127,1.2669425604214135
64,ENSERVCO CORP,"Enservco Q2 EPS $(0.06) Misses $(0.04) Estimate, Sales $7.2M Miss $9.32M Estimate",1,negative,0.9,0.8,,134,11,0.0,2019-08-14,15254.0,-5.430111289024353,-9.948834031820295,-21.11995274828692,-36.15690601840764,5.531919747591019,0.540541456696153,-2.1052598510336806
65,EQUITY COMMONWEALTH,JMP Securities Downgrades Equity Commonwealth to Market Perform,1,negative,0.8,0.6,,112,11,0.0,2019-08-14,70703.0,-0.7329228799790144,0.324868899770081,-0.1476646034144324,-1.0927316051525304,-0.2631583251059055,1.0666684920523697,-0.55393175827535
66,EMBRAER S A,Embraer Reports Mixed Q2 Earnings,1,neutral,0.7,0.5,,109,11,1.0,2019-08-14,88392.0,-7.845130562782288,-0.0552804267499595,0.0552803736381335,-5.1409635195217245,0.8735872805118561,-1.008576656257576,-1.899055703343866
67,EMBRAER S A,"Embraer Q2 EPS $(0.08) Beats $(0.22) Estimate, Sales $1.38B Beat $1.32B Estimate",1,positive,0.9,0.7,,133,11,2.0,2019-08-14,88392.0,-7.845130562782288,-0.0552804267499595,0.0552803736381335,-5.1409635195217245,0.8735872805118561,-1.008576656257576,-1.899055703343866
68,EVERCORE INC,"Goldman Sachs Upgrades Evercore to Neutral, Raises Price Target to $89",1,positive,0.9,0.7,,113,11,2.0,2019-08-14,91413.0,-1.870706491172314,-0.1815580180846154,2.438071824293808,-0.2075004564487503,3.4900587052106857,-0.114397128876198,-3.3812857878047775
69,ISHARES TRUST,US House Speaker Says There Is No Chance A US-UK Trade Agreement Will Pass Congress If Brexit Undermines Good Friday Accord,1,neutral,0.8,0.1,,124,11,1.0,2019-08-14,14907.0,-2.325583808124065,0.374151743017137,2.2108830515154887,1.904760053381982,0.7362825330346823,0.0332343717821981,-0.8237232173759268
70,FORD MOTOR CO DEL,5 Earnings Season Takeaways For Auto Investors,1,neutral,0.6,0.5,,109,11,1.0,2019-08-14,25785.0,-2.807777747511864,-1.5555594116449356,0.4444439594684324,-2.5028190631104508e-08,-0.3229249967262149,-2.010577528891966,-3.138077094694569
71,FORD MOTOR CO DEL,Spireon Launches FleetLocate For Ford,1,positive,0.8,0.7,,110,11,2.0,2019-08-14,25785.0,-2.807777747511864,-1.5555594116449356,0.4444439594684324,-2.5028190631104508e-08,-0.3229249967262149,-2.010577528891966,-3.138077094694569
72,DIAMONDBACK ENERGY INC,"Morgan Stanley Maintains Overweight on Diamondback Energy, Lowers Price Target to $140",1,positive,0.8,0.6,,123,11,2.0,2019-08-14,13641.0,-3.6321841180324546,-0.3244730643928051,4.138611323150809,0.5286103964877054,3.158552199602127,3.6506994838360503,4.978997631746518
73,DIAMONDBACK ENERGY INC,"JP Morgan Maintains Overweight on Diamondback Energy, Lowers Price Target to $149",1,neutral,0.7,0.3,,123,11,1.0,2019-08-14,13641.0,-3.6321841180324546,-0.3244730643928051,4.138611323150809,0.5286103964877054,3.158552199602127,3.6506994838360503,4.978997631746518
74,FATE THERAPEUTICS INC,Fate Therapeutics Announces Issuance Of Foundational US Patent Covering iPSC-Derived CAR T Cells,1,positive,0.9,0.8,,130,11,2.0,2019-08-14,14245.0,-2.081057243049145,-1.6219183802604675,7.829986917250786,-6.096187196569069,1.5572897158563137,-2.405124830026195,-5.142855755039244
75,FLUOR CORP NEW,"Shares of several retail companies are trading lower in sympathy with the overall market after the spread between the 2-year and 10-year yield curve inverted for the first time since 2007, potentially signaling an oncoming recession.",1,negative,0.8,0.6,,147,11,0.0,2019-08-14,88853.0,-4.619567468762398,-4.273504391312599,-1.1395945611942682,-4.045578879004131,0.38188595790416,-5.2035047376991495,-8.091912332272223
76,FRANCO NEVADA CORP,"Deutsche Bank Maintains Hold on Franco-Nevada, Raises Price Target to $88",1,neutral,0.8,0.4,,125,11,1.0,2019-08-14,12994.0,-0.8468227460980415,-0.2486522775143385,2.572969989196383,6.021621296260893,-0.9134366177022456,-0.4800479300152704,-1.5824453443125552
77,FORWARD INDUSTRIES INC NY,"Forward Industries Q3 EPS $(0.01) Down From $0.02 YoY, Sales $9.9M Up From $9.54M YoY",1,neutral,0.7,0.3,,137,11,1.0,2019-08-14,37381.0,0.5045833997428417,0.8580566383898258,2.236422808485483,-2.327698858991667,-0.9090900421142578,0.0275350757273695,1.869157048357928
78,INVESCO CURRENCYSHARES AUS DLR T,House Foreign Affairs Committee Leaders Say It Would Be A Mistake For China To Consider Putting Down Peaceful Protests,1,neutral,0.9,0.1,,133,11,1.0,2019-08-14,91292.0,-0.6995694246143103,0.4742140881717205,0.4593917173641992,-0.1630121737566603,0.600141379982233,0.1796970915511453,-0.168357769407601
79,GENERAL DYNAMICS CORP,"Morgan Stanley Maintains Underweight on General Dynamics, Raises Price Target to $173",1,neutral,0.7,0.3,,119,11,1.0,2019-08-14,12052.0,-1.245152484625578,0.7686774246394634,4.230489230113754,2.5493559214617045,0.9704959578812122,-0.5377541641474082,-0.5755538511434288
80,GEVO INC,"Gevo Q2 Adj. EPS $(0.61) Misses $(0.37) Estimate, Sales $5.086M Miss $7.02M Estimate",1,negative,0.9,0.7,,131,11,0.0,2019-08-14,12579.0,0.7968120276927948,-3.162052482366562,9.881423283847091,5.533601387722498,3.292177990078926,2.0325184841889055,-0.3968249586516537
81,GEVO INC,Gevo shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,1,negative,0.9,0.8,,117,11,0.0,2019-08-14,12579.0,0.7968120276927948,-3.162052482366562,9.881423283847091,5.533601387722498,3.292177990078926,2.0325184841889055,-0.3968249586516537
82,SPDR GOLD TRUST,"China Has Restricted Gold Imports In Last 3 Months; Gold Imports Down 300-500 Tonnes, Worth $15B-25B, Since May",1,negative,0.8,0.6,,130,11,0.0,2019-08-14,90448.0,0.6841594353318214,0.665496988222003,-0.6935239882999489,1.6882687523158912,-0.5959518253803253,0.3681186061608166,0.0352805280618762
83,GULF RESOURCES INC,"Gulf Resources Q2 EPS $(0.02) Up From $(0.1) YoY, Sales $6.009M Up From $4.594K YoY",1,positive,0.8,0.7,,139,11,2.0,2019-08-14,78091.0,-7.047063857316971,-0.0126511818962171,-1.2783196517880846,-13.302110719346684,1.4804239384829998,1.1182500230549677,-5.1060855543738626e-08
84,GULF RESOURCES INC,Gulf Resources Announces Impact From Typhoon Lekima,1,negative,0.8,0.7,,113,11,0.0,2019-08-14,78091.0,-7.047063857316971,-0.0126511818962171,-1.2783196517880846,-13.302110719346684,1.4804239384829998,1.1182500230549677,-5.1060855543738626e-08
85,G S E SYSTEMS INC,"GSE Systems Q2 EPS $0.05 Beats $0.02 Estimate, Sales $23.5M Beat $18.6M Estimate",1,positive,0.9,0.8,,133,11,2.0,2019-08-14,81869.0,-4.148472845554352,-12.984053790569304,-19.362185514396955,-22.551248635040455,2.232140675187111,1.7777760229674031,4.566205567936965
86,HOME DEPOT INC,"Wells Fargo Maintains Outperform on Home Depot, Raises Price Target to $230",1,positive,0.9,0.7,,116,11,2.0,2019-08-14,66181.0,-3.2352544367313394,0.0992097542621195,9.33081893197878,10.099707841581363,0.6376538891345263,-0.8046863890200706,-1.531410555065904
