custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
12357,KARYOPHARM THERAPEUTICS INC,Analysts Slash KaryoPharm Price Targets By Over 50% After Adcom Setback,8,decrease,0.85,0.7,"the significant reduction in price targets by analysts following an adcom setback indicates a negative outlook, likely leading to decreased investor sentiment.",0,2019-02-27,KPTI,2019-02-27 16:31:00+00:00,14316.0,48576U10,-0.0965091958642005,-0.0613636299967764,-0.0500000588481224,0.0204544727933981,-0.0363637099862339,0.0045454543304057,0.2113635881858007,0.3863635812895447,-0.0375494174659252,-0.0394477853600411,-0.4570791693385642,-0.468920397031194,-0.4350347946445402,-0.5173439150030463,-0.5192497618985018,0.0262699779123067,-0.0063222213648259,0.0072936252690851,-0.0026191000360995,-0.0024713629391044,-0.0092908376827836,-0.0040637436322867,0.0158506296575069,0.0080333175137639,0.0038314175326377,0.0061068935319781,-0.0010622107656672,-0.0044053001329302,0.0003051059320569,0.0061013046652078,0.0042449785396456,-0.0003018816933035,0.0003019728465005,0.0018116356804966,-0.0132609587162733,0.0157299749553203,0.0072168954648077,0.0062696794047951,-0.0071206544525921,0.025399625301361,0.000145740006701,-0.0002913263742811,-0.0032060800585895,0.0096490643918514,0.0166522096842527,-0.0041304789483547,0.0114416917786002,-0.0011312476126477,0.0113250715658068,-0.0114781586453318,-0.0031152819283306,-0.0015625086380168,0.0126618202775716,-0.0165776945650577,0.0101428441703319,-0.0091924984008073,0.0088495966047048,-0.0096208304166793,-0.0217142384499311,0.0279643274843692,0.0108401384204626,0.0280795507133007,-0.0083722285926342,0.0130104143172502,-0.0034157671034336,-0.0209761280566453,0.0352891273796558,-0.0020289670210331,-0.0208728779107332,0.0070598302409052,0.0019243902061134,0.005899304524064,-0.0080468673259019,0.0112745724618434,0.0019034586148336,0.09,0.2,-0.12,0.01,14316.0,252.0,-9.6509%,-0.0038,2.1351,1.6039,0.4125,4.2019%,4.8088%,23.6501%,-10.1311%,11.0
12365,KARYOPHARM THERAPEUTICS INC,"Wedbush Maintains Outperform on Karyopharm Therapeutics, Lowers Price Target to $6",8,decrease,0.8,0.6,"the downgrade in price target from wedbush suggests a less favorable outlook for karyopharm therapeutics, likely leading to decreased investor sentiment.",0,2019-02-27,KPTI,2019-02-27 13:47:00+00:00,14316.0,48576U10,-0.0965091958642005,-0.0613636299967764,-0.0500000588481224,0.0204544727933981,-0.0363637099862339,0.0045454543304057,0.2113635881858007,0.3863635812895447,-0.0375494174659252,-0.0394477853600411,-0.4570791693385642,-0.468920397031194,-0.4350347946445402,-0.5173439150030463,-0.5192497618985018,0.0262699779123067,-0.0063222213648259,0.0072936252690851,-0.0026191000360995,-0.0024713629391044,-0.0092908376827836,-0.0040637436322867,0.0158506296575069,0.0080333175137639,0.0038314175326377,0.0061068935319781,-0.0010622107656672,-0.0044053001329302,0.0003051059320569,0.0061013046652078,0.0042449785396456,-0.0003018816933035,0.0003019728465005,0.0018116356804966,-0.0132609587162733,0.0157299749553203,0.0072168954648077,0.0062696794047951,-0.0071206544525921,0.025399625301361,0.000145740006701,-0.0002913263742811,-0.0032060800585895,0.0096490643918514,0.0166522096842527,-0.0041304789483547,0.0114416917786002,-0.0011312476126477,0.0113250715658068,-0.0114781586453318,-0.0031152819283306,-0.0015625086380168,0.0126618202775716,-0.0165776945650577,0.0101428441703319,-0.0091924984008073,0.0088495966047048,-0.0096208304166793,-0.0217142384499311,0.0279643274843692,0.0108401384204626,0.0280795507133007,-0.0083722285926342,0.0130104143172502,-0.0034157671034336,-0.0209761280566453,0.0352891273796558,-0.0020289670210331,-0.0208728779107332,0.0070598302409052,0.0019243902061134,0.005899304524064,-0.0080468673259019,0.0112745724618434,0.0019034586148336,0.09,0.2,-0.12,0.01,14316.0,252.0,-9.6509%,-0.0038,2.1351,1.6039,0.4125,4.2019%,4.8088%,23.6501%,-10.1311%,11.0
12373,KARYOPHARM THERAPEUTICS INC,Bank of America Downgrades Karyopharm Therapeutics to Underperform,8,decrease,0.85,0.7,a downgrade from a major financial institution like bank of america typically signals negative sentiment and can lead to decreased investor confidence in the stock.,0,2019-02-27,KPTI,2019-02-27 11:38:00+00:00,14316.0,48576U10,-0.0965091958642005,-0.0613636299967764,-0.0500000588481224,0.0204544727933981,-0.0363637099862339,0.0045454543304057,0.2113635881858007,0.3863635812895447,-0.0375494174659252,-0.0394477853600411,-0.4570791693385642,-0.468920397031194,-0.4350347946445402,-0.5173439150030463,-0.5192497618985018,-0.0062324949540197,0.0009407553006894,-0.0101817278191447,0.0262699779123067,-0.0063222213648259,0.0072936252690851,-0.0026191000360995,-0.0024713629391044,-0.0092908376827836,-0.0040637436322867,0.0158506296575069,0.0080333175137639,0.0038314175326377,0.0061068935319781,-0.0010622107656672,-0.0044053001329302,0.0003051059320569,0.0061013046652078,0.0042449785396456,-0.0003018816933035,0.0003019728465005,0.0018116356804966,-0.0132609587162733,0.0157299749553203,0.0072168954648077,0.0062696794047951,-0.0071206544525921,0.025399625301361,0.000145740006701,-0.0002913263742811,-0.0032060800585895,0.0096490643918514,0.0166522096842527,-0.0041304789483547,0.0114416917786002,-0.0011312476126477,0.0113250715658068,-0.0114781586453318,-0.0031152819283306,-0.0015625086380168,0.0126618202775716,-0.0165776945650577,0.0101428441703319,-0.0091924984008073,0.0088495966047048,-0.0096208304166793,-0.0217142384499311,0.0279643274843692,0.0108401384204626,0.0280795507133007,-0.0083722285926342,0.0130104143172502,-0.0034157671034336,-0.0209761280566453,0.0352891273796558,-0.0020289670210331,-0.0208728779107332,0.0070598302409052,0.0019243902061134,0.005899304524064,0.09,0.2,-0.12,0.01,14316.0,252.0,-9.6509%,-0.0038,2.1351,1.6039,0.4125,4.2019%,4.8088%,23.6501%,-10.1311%,8.0
12381,KENNEDY WILSON HOLDINGS INC,"Kennedy-Wilson Holdings Q4 GAAP EPS $0.21 Beats $(0.08) Estimate, Sales $178.7M Miss $180.05M Estimate",8,uncertain,0.6,0.3,"while the gaap eps beat expectations, the sales miss could lead to mixed reactions from investors, creating uncertainty about overall performance.",1,2019-02-27,KW,2019-02-27 22:10:00+00:00,92502.0,48939810,-0.0052681374363601,0.0004814746498595,0.0057775122987708,0.011555116532729,-0.0004814741505074,0.0019258075548491,0.0677034704602053,0.0278347751423138,-0.0076046460308134,-0.0270270250863581,-0.0215558107254345,-0.0206379246460889,0.0131003661839592,0.0995260361630483,0.1078164712196139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,92502.0,252.0,-0.5268%,0.0008,0.6484,0.472,-0.0289,1.0305%,1.2744%,34.6193%,-0.6923%,14.0
12389,LADDER CAPITAL CORP,Ladder Capital Q4 EPS $0.45 Beats $0.43 Estimate,8,increase,0.8,0.6,"the earnings per share (eps) of $0.45 beating the estimate of $0.43 is a positive indicator of the company's financial performance, likely boosting investor sentiment.",2,2019-02-27,LADR,2019-02-27 22:07:00+00:00,14489.0,50574310,0.0043668081052601,-0.0027173499111087,-0.0239130726995743,-0.0211956191842592,-0.0624999806334098,-0.0661605622471265,-0.0489699607437552,-0.116068875359287,0.0016401737229898,0.0016401737229898,0.0082553449823814,0.029791948319906,0.0361990610295268,0.1036144157936793,0.0686850281739077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,14489.0,252.0,0.4367%,0.0012,0.5402,0.3187,0.1715,0.9856%,1.1340%,24.4518%,0.3336%,8.0
12397,LIBERTY GLOBAL PLC,Liberty Global Q4 Sales $2.95B Miss $2.98B Estimate,8,decrease,0.8,0.7,"the reported q4 sales of $2.95 billion fell short of the $2.98 billion estimate, indicating weaker performance than expected, which is likely to negatively impact investor sentiment.",0,2019-02-27,LBTYA,2019-02-27 21:52:00+00:00,90227.0,G5480U10,-0.0015208749100565,0.0034272714983671,-0.001523264236997,0.0060929111354719,-0.0057120951238787,-0.0289413646287453,0.0426503795104897,-0.0422696317854089,0.0370661914348602,0.0088223838800884,0.0269425465248569,0.0297571767865776,0.0831959852023733,0.2577713699794799,0.048226347637299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,90227.0,252.0,-0.1521%,-0.0007,1.0008,0.2649,0.2452,1.8372%,2.0978%,23.3036%,-0.2769%,8.0
12405,LIBERTY GLOBAL PLC,Liberty Global Reports Sale Of UPC Switzerland To Sunrise For $6.3B,8,increase,0.8,0.6,the sale of upc switzerland for $6.3 billion may be viewed positively by investors as it indicates a strategic divestment that could strengthen liberty global's balance sheet and focus on core operations.,2,2019-02-27,LBTYA,2019-02-27 21:31:00+00:00,90227.0,G5480U10,-0.0015208749100565,0.0034272714983671,-0.001523264236997,0.0060929111354719,-0.0057120951238787,-0.0289413646287453,0.0426503795104897,-0.0422696317854089,0.0370661914348602,0.0088223838800884,0.0269425465248569,0.0297571767865776,0.0831959852023733,0.2577713699794799,0.048226347637299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,90227.0,252.0,-0.1521%,-0.0007,1.0008,0.2649,0.2452,1.8372%,2.0978%,23.3036%,-0.2769%,11.0
12413,LABORATORY CORP AMERICA HLDGS,"Credit Suisse Maintains Outperform on Laboratory Corp, Raises Price Target to $164",8,increase,0.8,0.6,"credit suisse maintaining an 'outperform' rating and raising the price target typically signals positive sentiment and confidence in the company's future performance, likely boosting investor sentiment.",2,2019-02-27,LH,2019-02-27 14:47:00+00:00,12062.0,50540R40,0.0013612642651423,0.0076129040680825,0.0109434523007942,-0.0006796547916426,-0.0129825208154276,0.0530859019439644,0.0848967244486975,0.1299620122474385,-0.0011557425605134,-0.0123688921812559,-0.0094391119752555,-0.0191601256000023,0.018227216011446,0.1137052787814747,-0.0847816624565235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,12062.0,252.0,0.1361%,-0.0006,0.8426,0.1378,0.204,1.2104%,1.4773%,32.8666%,0.0481%,12.0
12421,LOWES COMPANIES INC,"From Lowe's Earnings Conference Call: CEO Is Pleased With Comp Progression, Believes This Further Reinforces Retail Fundamental Focus Was In Place, Doing Well In Quarter",8,increase,0.8,0.7,"the ceo's positive remarks about comp progression and retail fundamentals suggest strong performance, likely boosting investor confidence in lowe's future prospects.",2,2019-02-27,LOW,2019-02-27 14:20:00+00:00,61399.0,54866110,0.0246596597135067,-0.0235086996108294,-0.0340085805928531,-0.0411633531919765,-0.0490615699512071,-0.0599331378963282,0.0570525851156613,-0.1153988507298616,0.000190426086192,-0.0116683718145732,-0.0046436492232162,-0.0002855393432741,0.0841247083128118,0.0851039226108862,0.152123697675149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,61399.0,252.0,2.4660%,0.0005,1.1241,0.1809,0.1924,1.3626%,1.7803%,41.4202%,2.3415%,25.0
12429,LOWES COMPANIES INC,Lowe's Companies shares are trading higher after the company beat Q4 EPS estimates and issued slightly better-than-expected FY19 guidance.,8,increase,0.85,0.7,"the news indicates that lowe's companies exceeded earnings expectations and provided positive guidance, which typically boosts investor sentiment.",2,2019-02-27,LOW,2019-02-27 13:58:00+00:00,61399.0,54866110,0.0246596597135067,-0.0235086996108294,-0.0340085805928531,-0.0411633531919765,-0.0490615699512071,-0.0599331378963282,0.0570525851156613,-0.1153988507298616,0.000190426086192,-0.0116683718145732,-0.0046436492232162,-0.0002855393432741,0.0841247083128118,0.0851039226108862,0.152123697675149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,61399.0,252.0,2.4660%,0.0005,1.1241,0.1809,0.1924,1.3626%,1.7803%,41.4202%,2.3415%,19.0
12437,LOWES COMPANIES INC,"Lowe's Companies Sees FY19 EPS $6.00-$6.10 vs $6.04 Est., Comparable Sales Up Approximately 3%",8,increase,0.8,0.6,"the forecasted eps is slightly above estimates and the comparable sales growth indicates positive performance, which is likely to boost investor sentiment.",2,2019-02-27,LOW,2019-02-27 11:09:00+00:00,61399.0,54866110,0.0246596597135067,-0.0235086996108294,-0.0340085805928531,-0.0411633531919765,-0.0490615699512071,-0.0599331378963282,0.0570525851156613,-0.1153988507298616,0.000190426086192,-0.0116683718145732,-0.0046436492232162,-0.0002855393432741,0.0841247083128118,0.0851039226108862,0.152123697675149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,61399.0,252.0,2.4660%,0.0005,1.1241,0.1809,0.1924,1.3626%,1.7803%,41.4202%,2.3415%,14.0
12445,LOWES COMPANIES INC,"Lowe's Companies Q4 Adj. EPS $0.80 Beats $0.79 Estimate, Sales $15.647B Miss $15.75B Estimate",8,uncertain,0.6,0.3,"while the adjusted eps beat estimates, the sales miss could lead to mixed investor sentiment regarding lowe's overall performance.",1,2019-02-27,LOW,2019-02-27 11:07:00+00:00,61399.0,54866110,0.0246596597135067,-0.0235086996108294,-0.0340085805928531,-0.0411633531919765,-0.0490615699512071,-0.0599331378963282,0.0570525851156613,-0.1153988507298616,0.000190426086192,-0.0116683718145732,-0.0046436492232162,-0.0002855393432741,0.0841247083128118,0.0851039226108862,0.152123697675149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,61399.0,252.0,2.4660%,0.0005,1.1241,0.1809,0.1924,1.3626%,1.7803%,41.4202%,2.3415%,14.0
12453,L X P INDUSTRIAL TRUST,Lexington Realty Trust Sees FY19 EPS $1.36-$1.40. Adj. FFO $0.75-$0.79,8,uncertain,0.6,0.3,"the provided eps and ffo guidance for fy19 is within a range that may not significantly excite or concern investors, leading to an uncertain sentiment.",1,2019-02-27,LXP,2019-02-27 11:24:00+00:00,79770.0,52904310,-0.0136698326095938,-0.0095948986709117,-0.041577861774898,-0.0447761274142417,-0.0533049035063966,-0.0309168398258943,-0.0071124813591386,-0.0168149820305217,0.0042238608002662,-0.0083420144010953,-0.0010504438630173,-0.0062695366106281,0.0010526550803058,0.0856164344652816,0.1351182601936076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,79770.0,252.0,-1.3670%,0.0008,0.5685,0.3489,0.1377,1.2179%,1.3582%,19.6001%,-1.4822%,10.0
12461,L X P INDUSTRIAL TRUST,"Lexington Realty Q4 Adj. FFO $0.22 Down From $0.26 YoY, Sales $87.251M Beat $85.3M Estimate",8,decrease,0.7,0.5,"the decline in adjusted ffo from $0.26 to $0.22 year-over-year may raise concerns among investors, despite the sales beating estimates.",0,2019-02-27,LXP,2019-02-27 11:23:00+00:00,79770.0,52904310,-0.0136698326095938,-0.0095948986709117,-0.041577861774898,-0.0447761274142417,-0.0533049035063966,-0.0309168398258943,-0.0071124813591386,-0.0168149820305217,0.0042238608002662,-0.0083420144010953,-0.0010504438630173,-0.0062695366106281,0.0010526550803058,0.0856164344652816,0.1351182601936076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,79770.0,252.0,-1.3670%,0.0008,0.5685,0.3489,0.1377,1.2179%,1.3582%,19.6001%,-1.4822%,15.0
12469,MAGNA INTERNATIONAL INC,"Citigroup Maintains Buy on Magna International, Raises Price Target to $66",8,increase,0.85,0.7,"citigroup maintaining a 'buy' rating and raising the price target typically signals positive sentiment and confidence in the company's future performance, likely boosting investor interest.",2,2019-02-27,MGA,2019-02-27 13:19:00+00:00,78045.0,55922240,-0.0026355306617915,0.0019723814556593,-0.0003731016450179,-0.0004848156600375,0.0493289841430677,0.0735658124987799,0.0704384173774672,0.0561509542840801,-0.0147725776309054,-0.0057529705079878,0.0115255012249118,0.0341970207859378,-0.0175984054484431,0.0317555574940888,0.199796193197991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,78045.0,252.0,-0.2636%,-0.0001,1.1275,0.1743,0.339,1.6035%,1.9565%,32.8292%,-0.3689%,11.0
12477,M G P INGREDIENTS INC,MGP Ingredients shares are trading higher after the company beat Q4 EPS and sales estimates; the company also provided FY19 EPS guidance above analyst estimates.,8,increase,0.85,0.7,"the news indicates that mgp ingredients exceeded earnings and sales expectations, along with providing positive future guidance, which typically boosts investor sentiment.",2,2019-02-27,MGPI,2019-02-27 15:19:00+00:00,12226.0,55303J10,0.0290637146681547,0.0228693056851625,0.0236191830750442,0.020744859495491,0.0153711988827811,-0.0084127107227125,-0.0279316227996581,-0.2040065524657021,-0.0054994281381368,-0.0030768956765643,-0.0008993922240422,0.00141662155327,0.080150085542149,0.1833815743798874,0.1463953998405385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,12226.0,252.0,2.9064%,-0.0002,0.5649,0.5047,-0.1437,2.3250%,2.4323%,8.6229%,2.7268%,25.0
12485,M G P INGREDIENTS INC,MGP Ingredients Sees FY19 EPS $2.55-$2.56 vs $2.45 Est.,8,increase,0.8,0.6,"the company's projected eps for fy19 exceeds analyst estimates, which typically signals positive performance and can boost investor sentiment.",2,2019-02-27,MGPI,2019-02-27 12:44:00+00:00,12226.0,55303J10,0.0290637146681547,0.0228693056851625,0.0236191830750442,0.020744859495491,0.0153711988827811,-0.0084127107227125,-0.0279316227996581,-0.2040065524657021,-0.0054994281381368,-0.0030768956765643,-0.0008993922240422,0.00141662155327,0.080150085542149,0.1833815743798874,0.1463953998405385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,12226.0,252.0,2.9064%,-0.0002,0.5649,0.5047,-0.1437,2.3250%,2.4323%,8.6229%,2.7268%,9.0
12493,M G P INGREDIENTS INC,"MGP Ingredients Q4 EPS $0.69 Beats $0.56 Estimate, Sales $104.9M Beat $99.78M Estimate",8,increase,0.85,0.7,"the company's earnings per share and sales both exceeded analyst estimates, which typically boosts investor confidence and sentiment.",2,2019-02-27,MGPI,2019-02-27 12:43:00+00:00,12226.0,55303J10,0.0290637146681547,0.0228693056851625,0.0236191830750442,0.020744859495491,0.0153711988827811,-0.0084127107227125,-0.0279316227996581,-0.2040065524657021,-0.0054994281381368,-0.0030768956765643,-0.0008993922240422,0.00141662155327,0.080150085542149,0.1833815743798874,0.1463953998405385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,12226.0,252.0,2.9064%,-0.0002,0.5649,0.5047,-0.1437,2.3250%,2.4323%,8.6229%,2.7268%,13.0
12501,M G P INGREDIENTS INC,MGP Ingredients Reports $25M Buyback; Co. Also Raises Dividend From $0.08 To $0.10/Share,8,increase,0.8,0.7,"the announcement of a $25 million buyback and an increase in the dividend from $0.08 to $0.10 per share typically signals strong financial health and a commitment to returning value to shareholders, which is likely to boost investor sentiment.",2,2019-02-27,MGPI,2019-02-27 12:26:00+00:00,12226.0,55303J10,0.0290637146681547,0.0228693056851625,0.0236191830750442,0.020744859495491,0.0153711988827811,-0.0084127107227125,-0.0279316227996581,-0.2040065524657021,-0.0054994281381368,-0.0030768956765643,-0.0008993922240422,0.00141662155327,0.080150085542149,0.1833815743798874,0.1463953998405385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,12226.0,252.0,2.9064%,-0.0002,0.5649,0.5047,-0.1437,2.3250%,2.4323%,8.6229%,2.7268%,13.0
12509,MIDDLEBY CORP,Middleby shares are trading higher after the company reported better than expected Q4 EPS and revenue results.,8,increase,0.85,0.7,"the report of better than expected q4 eps and revenue results typically boosts investor confidence and sentiment, leading to an increase in share prices.",2,2019-02-27,MIDD,2019-02-27 14:43:00+00:00,75470.0,59627810,0.0496227815747261,-0.0210030730813741,-0.0166906556556419,-0.0174093614128404,-0.0087047112118165,0.0213224565006211,0.0714741769059676,0.0938348455602764,0.004970128647983,0.0005870978758675,-0.0059989470120804,0.0153191745806167,-0.0078176548482221,0.0845454833254444,0.0198324468409176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,75470.0,252.0,4.9623%,-0.0001,0.7596,0.4493,0.1042,1.9132%,2.0814%,15.5054%,4.8054%,17.0
12517,MIDDLEBY CORP,"The Middleby Q4 Adj. EPS $1.79 Beats $1.65 Estimate, Sales $756.672M Beat $737.6M Estimate",8,increase,0.85,0.7,"the news indicates that middleby corp exceeded both earnings and sales estimates, which typically boosts investor confidence and sentiment.",2,2019-02-27,MIDD,2019-02-27 12:07:00+00:00,75470.0,59627810,0.0496227815747261,-0.0210030730813741,-0.0166906556556419,-0.0174093614128404,-0.0087047112118165,0.0213224565006211,0.0714741769059676,0.0938348455602764,0.004970128647983,0.0005870978758675,-0.0059989470120804,0.0153191745806167,-0.0078176548482221,0.0845454833254444,0.0198324468409176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,75470.0,252.0,4.9623%,-0.0001,0.7596,0.4493,0.1042,1.9132%,2.0814%,15.5054%,4.8054%,14.0
12525,MAGELLAN MIDSTREAM PTNRS L P,Bank of America Downgrades Magellan Midstream to Neutral,8,decrease,0.85,0.7,"a downgrade from a major financial institution like bank of america typically signals a negative outlook, which can lead to decreased investor sentiment.",0,2019-02-27,MMP,2019-02-27 11:42:00+00:00,88901.0,55908010,0.0111092384904623,-0.0018038800917564,0.0085273940837835,-0.0021318631239579,-0.0244342039909387,-0.0150868815478294,0.0308298002673459,0.0313906596195943,0.0114036612212657,0.0260293072191588,0.0337675912656274,0.0029935207755511,0.0571428972411787,-0.0060332069713939,0.0252048135659541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,88901.0,252.0,1.1109%,-0.0,0.7711,0.3443,0.2513,1.0841%,1.3374%,34.2917%,0.9919%,8.0
12533,MERIT MEDICAL SYSTEMS INC,Merit Medical Systems shares are trading higher after the company beat Q4 EPS and sales estimates.,8,increase,0.85,0.7,"beating q4 eps and sales estimates typically indicates strong financial performance, which is likely to boost investor sentiment positively.",2,2019-02-27,MMSI,2019-02-27 16:59:00+00:00,76392.0,58988910,-0.0111342966556549,-0.0195285119116306,0.0232230770104486,-0.0052779589075724,-0.0147783267457108,0.0629837821645138,0.0939479282624287,-0.082160487236131,-0.0321602933108806,-0.0355704518947715,-0.0410410258162647,-0.0427976628746138,-0.0029488629089755,0.0808574536917468,-0.0160903550950874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,76392.0,252.0,-1.1134%,0.0005,0.7723,0.2836,-0.4146,1.5289%,1.8150%,29.0409%,-1.2984%,16.0
12541,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after the company beat Q4 EPS and sales estimates.,8,increase,0.9,0.7,"beating q4 eps and sales estimates typically signals strong financial performance, which is likely to boost investor sentiment.",2,2019-02-27,MNST,2019-02-27 21:19:00+00:00,88031.0,61174X10,0.0,0.0866530463099479,0.1021449768805311,0.1069117247657847,0.0510725211786395,0.0175348772717813,-0.0641811434610258,0.0764385060648866,0.0034164802636951,0.0051335224476412,-0.0023777072977878,0.0087584083242788,0.0127586486581612,0.0803752578384233,0.0169668254705903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,88031.0,252.0,0.0000%,-0.0004,0.9206,-0.2014,0.0132,1.6362%,1.8986%,25.7317%,-0.0525%,15.0
12549,MONSTER BEVERAGE CORP NEW,"Monster Beverage Q4 EPS $0.43 Beats $0.40 Estimate, Sales $924.2M Beat $898.73M Estimate",8,increase,0.85,0.7,"the company's earnings per share and sales both exceeded analyst estimates, which typically boosts investor confidence and sentiment.",2,2019-02-27,MNST,2019-02-27 21:11:00+00:00,88031.0,61174X10,0.0,0.0866530463099479,0.1021449768805311,0.1069117247657847,0.0510725211786395,0.0175348772717813,-0.0641811434610258,0.0764385060648866,0.0034164802636951,0.0051335224476412,-0.0023777072977878,0.0087584083242788,0.0127586486581612,0.0803752578384233,0.0169668254705903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,88031.0,252.0,0.0000%,-0.0004,0.9206,-0.2014,0.0132,1.6362%,1.8986%,25.7317%,-0.0525%,13.0
12557,MOSAIC CO NEW,"Barclays Maintains Equal-Weight on Mosaic, Raises Price Target to $37",8,uncertain,0.6,0.2,"while maintaining an equal-weight rating suggests a neutral stance, raising the price target could indicate a positive outlook, leading to mixed investor sentiment.",1,2019-02-27,MOS,2019-02-27 14:10:00+00:00,90386.0,61945C10,0.0232187546789646,-0.0328949013625149,-0.022691877941486,-0.0132175920021091,0.0203067754198571,-0.0030145023460932,0.3285851439433116,0.40882741918289,-0.0486053079906325,-0.0635041090270479,-0.0413427939675133,0.0210089085540055,-0.0226918731695876,-0.0939098077577157,0.1416826642503221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.2,-0.12,0.01,90386.0,252.0,2.3219%,0.0008,1.2887,-0.0326,0.4605,1.6466%,2.0766%,37.1215%,2.2546%,10.0
