custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4650,APPLIED OPTOELECTRONICS INC,"DA Davidson Downgrades Applied Optoelectronics to Neutral, Lowers Price Target to $16",8,uncertain,0.45,0.0,"the downgrade to neutral with a lowered price target introduces potential negative sentiment, but without current share price context and market expectations, the stock's near-term reaction remains uncertain.",155,1737,1.0,2019-02-22,14145.0,8.98184329271316,-14.13748605035971,-16.47211395062338,-0.0684413127601099,-2.21031419561094,-2.8609404544445103,5.6164,4.8323,1.2095,0.65,0.55,-1.47,0.01,4.820225,8.7904,-1.4523,-1.2081,-17.0636,-2.8238,6.1511,-2.161,-1.4615,-1.1627,-0.732
4658,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Sees Q1 Sales $50M-$55M vs $64.6M Estimate,8,decrease,0.65,0.6,"the q1 revenue guidance misses consensus by a substantial margin, signaling weaker demand and likely pressuring the stock on the announcement.",158,1670,0.0,2019-02-21,14145.0,5.61643615365028,-7.53424937477675,-10.89041186642062,-2.14333981275558,-2.79441167371782,-0.74728668130124,-0.0684,0.3582,1.191,-0.37,-0.07,-0.22,0.01,0.36227,4.8323,8.7904,-1.4523,-1.2081,-17.0636,-2.8238,6.1511,-2.161,-1.4615,-1.1627
4666,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q4 EPS $(0.02) Beats $(0.04) Estimate, Sales $58.9M Miss $60.28M Estimate",8,uncertain,0.6,0.0,"eps beat but revenue miss with no guidance provided, creating mixed signals and an uncertain near-term stock move.",169,1282,1.0,2019-02-21,14145.0,5.61643615365028,-7.53424937477675,-10.89041186642062,-2.14333981275558,-2.79441167371782,-0.74728668130124,-0.0684,0.3582,1.191,-0.37,-0.07,-0.22,0.01,0.36227,4.8323,8.7904,-1.4523,-1.2081,-17.0636,-2.8238,6.1511,-2.161,-1.4615,-1.1627
4674,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Q4 Earnings Preview,8,uncertain,0.4,0.0,"the article is a preview without concrete results, so its impact on the stock is unpredictable and could swing in either direction.",144,1669,1.0,2019-02-21,14145.0,5.61643615365028,-7.53424937477675,-10.89041186642062,-2.14333981275558,-2.79441167371782,-0.74728668130124,-0.0684,0.3582,1.191,-0.37,-0.07,-0.22,0.01,0.36227,4.8323,8.7904,-1.4523,-1.2081,-17.0636,-2.8238,6.1511,-2.161,-1.4615,-1.1627
4682,AAON INC,"AAON Q4 EPS $0.24 Misses $0.28 Estimate, Sales $112.3M Beat $108.61M Estimate",8,uncertain,0.55,0.25,"the results mix: q4 eps misses estimates while revenue beats, so near-term stock movement is uncertain until guidance and margin details are clarified.",153,1994,1.0,2019-02-28,76868.0,3.5122871398925697,5.21825868070326,3.33667316706061,-0.45508653856813,-1.7029267361621,-1.46988839396707,-4.0905,-3.8084,0.9887,-0.31,0.02,-0.24,0.01,-3.794002999999999,2.7914,1.7609,1.5913,0.8977,-0.3462,-0.6304,-1.9817,0.2348,0.2394,-1.7028
4690,ADVANCE AUTO PARTS INC,Advanced Auto Parts shares are trading higher in sympathy with AutoZone after AutoZone reported strong Q2 earnings.,8,increase,0.65,0.4,"the stock is likely to rise on a sympathy move following autozone's strong q2 earnings, reflecting positive sector sentiment.",149,1284,2.0,2019-02-26,89217.0,-2.8357446193694997,-3.44340811207893,-4.94107721294239,-2.32860259711742,-2.23172216886177,-4.99397189437874,3.3035,3.4066,0.6824,-0.16,-0.64,-0.33,0.01,3.4026840000000003,-2.9072,2.4023,-1.2089,-1.0343,-0.5774,1.0063,-1.8586,-1.3833,1.3579,-0.5692
4698,ADVANCE AUTO PARTS INC,Morgan Stanley Maintains Overweight On Advance Auto As Firm Notes Co. 'has one of the largest margin opportunities in retail'; While '2019 margin guidance of 20-60 bps is a disappointment relative to the bull case but is a step in the right direction',8,increase,0.6,0.35,"the overweight rating and emphasis on margin opportunities are positive signals, but the margin guidance being below bull-case tempers enthusiasm; overall likely a modest positive impact on sentiment/pricing.",183,1295,2.0,2019-02-20,89217.0,-2.82530263066291,-4.63855229865335,-4.83734850768555,-1.6765726730227402,-0.94820787214721,0.4085021479823499,-0.6821,-0.8244,0.6961,0.19,0.21,0.55,0.01,-0.8243590000000001,-2.5777,-0.3631,-2.4448,3.4066,-2.9072,2.4023,-1.2089,-1.0343,-0.5774,1.0063
4706,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares are trading higher after the company reported Q4 EPS of $1.17, beating the $1.14 consensus estimate.",8,increase,0.85,0.65,"the stock is likely to rise because the company beat q4 eps estimates, signaling positive earnings news.",157,1280,2.0,2019-02-19,89217.0,-0.68206256255507,-2.52483014824226,-5.8812980541804105,0.7407845929265,2.12062870232456,1.25082252309169,-1.6766,-1.8182,0.6967,0.19,0.29,0.3,0.01,-1.818973,-0.8244,-2.5777,-0.3631,-2.4448,3.4066,-2.9072,2.4023,-1.2089,-1.0343,-0.5774
4714,ADVANCE AUTO PARTS INC,Advanced Auto Parts Sees FY19 Sales $9.65B-$9.80B vs $9.78B Est.,8,uncertain,0.62,0.15,"the fy19 sales guidance is within the consensus estimate, indicating no clear beat or miss and likely resulting in a neutral to uncertain near-term stock reaction.",154,1803,1.0,2019-02-19,89217.0,-0.68206256255507,-2.52483014824226,-5.8812980541804105,0.7407845929265,2.12062870232456,1.25082252309169,-1.6766,-1.8182,0.6967,0.19,0.29,0.3,0.01,-1.818973,-0.8244,-2.5777,-0.3631,-2.4448,3.4066,-2.9072,2.4023,-1.2089,-1.0343,-0.5774
4722,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q4 Adj. EPS $1.17 Beats $1.14 Estimate, Sales $2.105B Miss $2.11B Estimate",8,uncertain,0.62,0.0,"eps beat but revenue miss creates mixed signals, leading to an uncertain near-term stock reaction.",161,1722,1.0,2019-02-19,89217.0,-0.68206256255507,-2.52483014824226,-5.8812980541804105,0.7407845929265,2.12062870232456,1.25082252309169,-1.6766,-1.8182,0.6967,0.19,0.29,0.3,0.01,-1.818973,-0.8244,-2.5777,-0.3631,-2.4448,3.4066,-2.9072,2.4023,-1.2089,-1.0343,-0.5774
4730,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Q4 Adj. EPS $0.64, Inline, Sales $804.66M Beat $706.19M Estimate",8,increase,0.62,0.25,"a revenue beat with an inline eps suggests modest positive sentiment on stronger top-line performance, though the lack of an eps beat caps upside.",167,1415,2.0,2019-02-13,75278.0,-2.8013048693537703,-0.7491903863348001,-3.0672630265953,0.06420692661777,2.19672164902451,3.55481634821377,-1.5079,-1.7495,0.82,0.28,0.07,0.07,0.01,-1.7475,-2.6391,-0.399,0.3674,0.1002,1.0525,-1.0674,-1.4808,-1.1434,0.5041,0.4534
4738,ALLIANCEBERNSTEIN HOLDING L P,AllianceBernstein Q4 Earnings Outlook,8,uncertain,0.4,0.2,"there is insufficient information in the headline alone to determine the directional impact; without details on whether the q4 outlook is positive or negative or revised guidance, the stock's reaction is uncertain.",146,1490,1.0,2019-02-12,75278.0,-1.50785790756344,-2.98363909625022,-4.72551418847329,2.13114637881517,3.4883696466568104,3.9372718310181902,0.0642,-1.0757,0.8273,1.36,0.02,-0.16,0.01,-1.070928,-1.7495,-2.6391,-0.399,0.3674,0.1002,1.0525,-1.0674,-1.4808,-1.1434,0.5041
4746,ABBVIE INC,Abbvie And Voyager Earlier Announced Parkinson's Collaboration With AbbVie; Voyager Will Receive $65M Upfront And Up To $245M In Preclinical And Phase 1 Option Payments,8,uncertain,0.52,0.25,"the collaboration entails a modest upfront and potential milestones to voyager, a small near-term cash outlay for abbvie with uncertain market reaction depending on perceived value and pipeline impact.",162,1935,1.0,2019-02-22,13721.0,0.33742100931704,0.0999773521998799,-3.04923131806572,-1.55019117519259,-2.19820755874111,-2.59740076259262,1.6127,0.9463,1.0131,0.65,0.55,-1.47,0.01,0.944185,0.1755,0.4261,-1.4677,0.0888,0.354,-0.2874,-0.5312,-0.2092,1.0035,-0.6329
4754,ABBVIE INC,Voyager Therapeutics And AbbVie Announce Collaboration To Develop Vectorized Antibodies For Parkinson's Disease And Other Synucleinopathies; Voyager To Receiver $65M Upfront And Up To $245M In Preclinical Phase 1 Option Payments,8,uncertain,0.55,0.1,"the deal involves upfront cash outflow to a smaller biotech and uncertain milestone potential in a very early program, so abbvie’s stock reaction is likely muted and not clearly positive or negative.",176,2258,1.0,2019-02-22,13721.0,0.33742100931704,0.0999773521998799,-3.04923131806572,-1.55019117519259,-2.19820755874111,-2.59740076259262,1.6127,0.9463,1.0131,0.65,0.55,-1.47,0.01,0.944185,0.1755,0.4261,-1.4677,0.0888,0.354,-0.2874,-0.5312,-0.2092,1.0035,-0.6329
4762,ABBVIE INC,"Morgan Stanley Expects A Verdict On Amgen Vs. Sandoz Enbrel IP Litigation In 1Q19; Firm Estimates 'ABBV could be down 6–8% if the ruling is against Amgen, up 1–2% if it's for Amgen, and ~0% if there is a settlement'",8,uncertain,0.75,0.0,"the article presents multiple possible outcomes (abbv could fall 6–8%, rise 1–2%, or stay ~0% in a settlement), so the stock direction is not decisively determined.",192,1940,1.0,2019-02-20,13721.0,-1.55019117519259,-0.7250833640595801,-2.37529884730418,-0.4081655293703,2.2652058007111012e-08,-0.33420503675828,-0.6582,-0.8598,1.0079,0.19,0.21,0.55,0.01,-0.859701,-1.1873,0.9463,0.1755,0.4261,-1.4677,0.0888,0.354,-0.2874,-0.5312,-0.2092
4770,ABBVIE INC,AbbVie Reports HUMIRA Approved By Health Canada To Treat Pediatric Patients With Chronic Non-Infectious Anterior Uveitis,8,increase,0.6,0.25,"health canada approving a new pediatric indication for humira could expand abbvie’s addressable market and potential sales, providing a modest positive signal for the stock.",149,1291,2.0,2019-02-20,13721.0,-1.55019117519259,-0.7250833640595801,-2.37529884730418,-0.4081655293703,2.2652058007111012e-08,-0.33420503675828,-0.6582,-0.8598,1.0079,0.19,0.21,0.55,0.01,-0.859701,-1.1873,0.9463,0.1755,0.4261,-1.4677,0.0888,0.354,-0.2874,-0.5312,-0.2092
4778,ABBVIE INC,AbbVie Reports New Drug Application Accepted For Priority Review By FDA For Upadacitinib For Treatment Of Moderate To Severe Rheumatoid Arthritis,8,increase,0.62,0.04,"acceptance of the nda for priority review generally signals potential for faster approval and earlier sales progress, which tends to lift abbvie's stock.",152,1415,2.0,2019-02-19,13721.0,-0.65822005271911,-0.01241242664004,-1.99949453656624,0.4098383709788299,0.07426361107329,1.15100480700049,-0.4082,-0.6102,1.0085,0.19,0.29,0.3,0.01,-0.609815,-0.8598,-1.1873,0.9463,0.1755,0.4261,-1.4677,0.0888,0.354,-0.2874,-0.5312
4786,ABBVIE INC,AbbVie to Collaborate with Teneobio to Develop and Commercialize an Immunotherapeutic for the Treatment of Multiple Myeloma,8,increase,0.64,0.25,"strategic collaboration to expand abbvie's immunotherapy pipeline could be viewed positively by investors, though terms and near-term financial impact are uncertain.",152,1027,2.0,2019-02-11,13721.0,0.2005812479183,0.94020309366125,0.92767396500192,0.63155237585306,0.7460752815342,-0.02510260085994,0.1255,-0.0282,1.0185,0.14,0.66,0.23,0.01,-0.0270899999999999,-1.1946,0.7839,-0.1318,-0.7433,-0.6102,-0.8598,-1.1873,0.9463,0.1755,0.4261
4794,ASBURY AUTOMOTIVE GROUP INC,"JP Morgan Initiates Coverage On Asbury Automotive Group with Neutral Rating, Announces $82 Price Target",8,uncertain,0.6,0.2,"an initiation with neutral rating and a price target of $82 provides no strong directional signal; the immediate stock reaction depends on how the current price compares to that target and broader market sentiment, making the move uncertain.",152,983,1.0,2019-02-19,89327.0,3.03671434521675,0.81920066690899,-3.89830823365342,2.72896662354469,1.81251594521945,2.74363834143513,-1.5299,-1.6965,0.8267,0.19,0.29,0.3,0.01,-1.696973,2.8696,-2.3765,-1.4369,0.4487,0.9699,0.1822,0.5528,-1.4337,-3.0032,-0.9184
4802,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q4 Adj. EPS $2.20 Beats $2.05 Estimate, Sales $1.784B Beat $1.73B Estimate",8,increase,0.78,0.7,"both q4 adjusted eps and revenue beat estimates, signaling positive sentiment and likely a near-term stock price increase.",166,1410,2.0,2019-02-06,89327.0,-6.04372844099998,-4.08800046868615,-3.5719102122972197,0.42965705506503,2.76556082271031,2.56192154909882,1.6147,1.7794,0.7782,-0.22,-0.02,0.07,0.01,1.775904,-5.33,-0.3119,-0.12,0.2804,0.6789,-0.7316,1.7985,-1.6965,2.8696,-2.3765
4810,A B M INDUSTRIES INC,Maxim Group Initiates Coverage On ABM Industries with Buy Rating,8,increase,0.63,0.25,"initiation of coverage with a buy rating by a financial firm commonly creates short-term upside as investors view the stock more favorably, though the effect depends on the firm's credibility and broader market conditions.",142,1235,2.0,2019-02-14,47730.0,0.6674129050225001,2.83648634869329,0.13904132858728,-0.35961566027253,2.18439852637297,4.07396655673537,-0.1666,0.0219,0.9461,-0.21,0.52,-0.58,0.01,0.0220809999999999,-0.4117,0.2264,0.8293,0.2291,0.1955,-1.314,-1.2002,-1.0097,0.0855,0.3031
4818,ARBOR REALTY TRUST INC,"Arbor Realty Trust Q4 EPS $0.29 Beats $0.28 Estimate, Sales $30.36M Beat $25.9M Estimate",8,increase,0.65,0.5,"arbor realty trust beat q4 earnings and revenue expectations, which commonly leads to a positive near-term stock reaction.",160,1219,2.0,2019-02-15,90102.0,3.4146346151828704,6.178863484483791,6.817391040239119,-0.8361236192286001,-1.16666955859769,-0.41981691244886,3.71,3.1702,0.4848,1.13,0.25,0.47,0.01,3.1521760000000003,3.3125,-0.1027,1.6642,0.0621,0.6889,0.0676,-0.053,1.2855,-0.8117,0.1573
4826,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Inc Q4 EPS $(0.50) Beats $(0.55) Estimate, Sales $59.571M Beat $59.46M Estimate",8,increase,0.62,0.05,"both eps and revenue beat estimates, suggesting a positive surprise that could lead to a modest uptick in acadia's stock despite negative earnings.",169,1545,2.0,2019-02-26,90177.0,8.361635357141491,13.15789679786536,11.20543871418382,3.57609987258911,6.693619813256039,4.07537392002952,-0.8,-0.4801,2.0566,-0.16,-0.64,-0.33,0.01,-0.480944,8.1665,4.4274,-1.1061,1.9562,-0.3862,-2.1676,0.5658,1.874,-1.6868,0.0082
4834,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Sees FY19 NUPLAZID Sales $275M-$300M vs $297.15M Est.,8,uncertain,0.62,0.0,"fy19 guidance of 275–300m is in line with the 297.15m consensus, implying no clear surprise and possibly only a muted reaction.",162,1485,1.0,2019-02-26,90177.0,8.361635357141491,13.15789679786536,11.20543871418382,3.57609987258911,6.693619813256039,4.07537392002952,-0.8,-0.4801,2.0566,-0.16,-0.64,-0.33,0.01,-0.480944,8.1665,4.4274,-1.1061,1.9562,-0.3862,-2.1676,0.5658,1.874,-1.6868,0.0082
4842,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Inc Q4 EPS $(0.50) Beats $(0.55) Estimate, Sales $59.57M Beat $59.46M Estimate",8,increase,0.6,0.04,"acadia beat on both eps (−0.50 vs −0.55) and revenue (59.57 vs 59.46), suggesting a modest positive reaction despite an ongoing net loss.",169,2069,2.0,2019-02-26,90177.0,8.361635357141491,13.15789679786536,11.20543871418382,3.57609987258911,6.693619813256039,4.07537392002952,-0.8,-0.4801,2.0566,-0.16,-0.64,-0.33,0.01,-0.480944,8.1665,4.4274,-1.1061,1.9562,-0.3862,-2.1676,0.5658,1.874,-1.6868,0.0082
4850,A C C O BRANDS CORP,"ACCO Brands Sees FY19 Adj. EPS $1.10-$1.20 vs $1.30 Est., Sales Down 3% To Flat",8,decrease,0.7,0.5,"the fy19 adj. eps guidance of $1.10-$1.20 is below the $1.30 consensus and sales are expected to be down 3% to flat, signaling disappointing results and likely pressuring acco brands' stock price.",165,2081,0.0,2019-02-13,90825.0,-0.55494108237326,3.10765501742127,3.21864531192435,2.79955193400383,5.63867362659813,3.96376405620246,-1.8519,-2.1078,0.882,0.28,0.07,0.07,0.01,-2.10886,-0.3797,2.0062,-1.2476,2.0308,-0.1466,-0.0903,-0.5567,0.5464,-0.7234,0.5568
4858,A C C O BRANDS CORP,"ACCO Brands Q4 Adj. EPS $0.41 Misses $0.43 Estimate, Sales $529.3M Miss $553.36M Estimate",8,decrease,0.65,0.32,"both adjusted eps and revenue missed estimates, which typically weighs on the stock price in the near term.",166,1281,0.0,2019-02-13,90825.0,-0.55494108237326,3.10765501742127,3.21864531192435,2.79955193400383,5.63867362659813,3.96376405620246,-1.8519,-2.1078,0.882,0.28,0.07,0.07,0.01,-2.10886,-0.3797,2.0062,-1.2476,2.0308,-0.1466,-0.0903,-0.5567,0.5464,-0.7234,0.5568
4866,ADICET BIO INC,"Aceto shares are trading higher, now up over 100% in what looks to be a rebound from last week's weakness which was triggered by the company's announcement of Chapter 11 bankruptcy.",8,uncertain,0.55,0.0,"the article concerns aceto's stock move after a bankruptcy-related event and does not directly address adicet bio inc, so the impact on adicet's stock is unclear.",163,1356,1.0,2019-02-27,17272.0,0.35170793998986,-4.45486686525072,0.93786579619266,3.2459452748298605,2.60545933266622,2.98880109723536,3.1439,2.9846,1.671,0.09,0.2,-0.12,0.01,2.9835100000000003,0.8597,1.2481,0.8585,-1.8949,-3.6242,-0.5933,3.2406,5.1463,-7.2185,3.1706
4874,ADICET BIO INC,Aceto shares are trading lower on continued weakness after the company filed for Ch 11 bankruptcy relief and announced the proposed sale of its chemicals business for $338 million.,8,uncertain,0.55,0.0,no direct link between aceto's bankruptcy news and adicet bio's fundamentals; thus the stock movement is uncertain.,159,1990,1.0,2019-02-21,17272.0,0.37360757123678,6.600257732217971,-0.4981317590241,-3.48557643592357,0.1246792446509099,0.6265628348355501,0.0,0.6077,1.68,-0.37,-0.07,-0.22,0.01,0.6115999999999999,-0.7284,-0.8826,3.505,2.9846,0.8597,1.2481,0.8585,-1.8949,-3.6242,-0.5933
4882,ADICET BIO INC,ACETO shares are trading lower after the company filed for Ch 11 bankruptcy relief and announced the proposed sale of its chemicals business for $338 million.,8,uncertain,0.5,0.0,"the aceto bankruptcy news is about a different company and there is no direct link to adicet bio inc., so the impact on adicet's stock is uncertain.",156,2254,1.0,2019-02-20,17272.0,0.0,6.22665016918768,1.49439432873472,3.74063849449157,4.26064739228231,-0.83433440089721,-3.4856,-3.8132,1.6694,0.19,0.21,0.55,0.01,-3.812786,0.6077,-0.7284,-0.8826,3.505,2.9846,0.8597,1.2481,0.8585,-1.8949,-3.6242
4890,ADICET BIO INC,ACETO Announces Proposed Sale of its Chemicals Business Assets to New Mountain Capital for $338M,8,uncertain,0.6,0.0,"step 1: the news concerns aceto's plan to sell its chemicals business to new mountain capital for $338m; step 2: there is no direct link between aceto's chemicals assets sale and adicet bio inc's business or financials; step 3: therefore, any impact on adicet bio's stock would be uncertain and likely limited to broader biotech market sentiment.",145,2555,1.0,2019-02-20,17272.0,0.0,6.22665016918768,1.49439432873472,3.74063849449157,4.26064739228231,-0.83433440089721,-3.4856,-3.8132,1.6694,0.19,0.21,0.55,0.01,-3.812786,0.6077,-0.7284,-0.8826,3.505,2.9846,0.8597,1.2481,0.8585,-1.8949,-3.6242
4898,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,8,increase,0.65,0.5,"a q4 eps beat of $0.46 vs $0.38 estimates typically triggers a positive stock reaction, as investors price in better-than-expected profitability — though other factors could cap gains.",153,1108,2.0,2019-02-13,82276.0,-2.6282798498868902,1.03254657680103,2.22152419772636,1.6485327854752498,1.71560692665044,1.51464953078832,3.6653,3.4734,0.6567,0.28,0.07,0.07,0.01,3.471424,-2.5004,0.4671,1.6761,0.5827,0.2015,-0.4036,-0.2318,0.4664,-0.131,1.152
4906,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,8,increase,0.6,0.4,"arch capital's q4 eps of $0.46 beats the $0.38 estimate, a typically bullish signal that could lift the stock, though actual movement depends on revenue, guidance, and other factors not provided.",143,1556,2.0,2019-02-12,82276.0,3.66525836288929,4.76808093539358,4.96270101450746,0.06598633481189,-0.13171194017082,0.19821428585453,1.6485,0.7593,0.6495,1.36,0.02,-0.16,0.01,0.7551800000000001,3.4734,-2.5004,0.4671,1.6761,0.5827,0.2015,-0.4036,-0.2318,0.4664,-0.131
