custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
29,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs Option Alert: Jan 17 $9 Calls at the Ask: 1600 @ $0.37 vs 4217 OI; Earnings 10/18 Before Open [est] Ref=$7.225,1,increase,0.8,0.5,,163,11,2.0
30,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs Reports $0.04/Share Special Dividend,1,increase,0.8,0.5,,129,11,2.0
31,CUMMINS INC,Hydrogenics Receives Court Approval For Deal With Cummins,1,increase,0.8,0.5,,121,11,2.0
32,C N H INDUSTRIAL N V,CNH Industrial Takes $250 Million Lead In Nikola's Series D Round,1,increase,0.8,0.5,,130,11,2.0
33,C N H INDUSTRIAL N V,CNH Industrial shares are trading lower after the company announced it will acquire AgDNA. The company also announced it will take a $250 million stake in Nikola.,1,decrease,0.8,0.5,,147,12,0.0
34,C N H INDUSTRIAL N V,"CNH Industrial Acquires AgDNA, Terms Not Disclosed",1,increase,0.8,0.5,,128,11,2.0
35,C N H INDUSTRIAL N V,CNH Industrial to Enter into Strategic and Exclusive Heavy-Duty Truck Partnership with Nikola Corporation; CNH to Take $250M Stake,1,increase,0.8,0.5,,142,11,2.0
36,CONNS INC,Conn's Trades Higher On Big Q2 Earnings Beat,1,increase,0.8,0.7,,115,11,2.0
37,CONNS INC,Conn's shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,1,increase,0.8,0.5,,124,11,2.0
38,CONNS INC,"Conn's Q2 EPS $0.62 Beats $0.51 Estimate, Sales $401.059M Beat $379.02M Estimate",1,increase,0.8,0.7,,133,11,2.0
39,CAMPBELL SOUP CO,"Bank of America Reiterates Underperform on Campbell Soup, Raises Price Target to $40",1,decrease,0.8,0.5,,130,12,0.0
40,C T O REALTY GROWTH INC NEW,"Consolidated Tomoka Reports Purchase Of Alpine Valley Music Theatre In East Troy, Wisconsin For $7.5M",1,increase,0.8,0.5,,141,11,2.0
41,CARETRUST REIT INC,"Barclays Initiates Coverage On CareTrust REIT with Overweight Rating, Announces $26 Price Target",1,increase,0.8,0.5,,132,11,2.0
42,CORECIVIC INC,CoreCivic Enters Into New Management Contract At The Adams County Correctional Center; Contract Expected To Generate Approximately $50M-$60M In Annualized Revenue,1,increase,0.8,0.5,,140,11,2.0
43,DELTA AIR LINES INC,"Delta Has Extended Waiver In Bahamas, Added Florida Cancellations",1,decrease,0.8,0.5,,123,12,0.0
44,DICKS SPORTING GOODS INC,ProPublica: Trump Tariffs Throw Curveball At Sporting Gear Industry,1,decrease,0.8,0.5,,126,12,0.0
45,DOMINOS PIZZA INC,Kalinowski Downgrades Domino's Pizza to Neutral,1,decrease,0.8,0.5,,122,12,0.0
46,DOMINOS PIZZA INC,"Cowen & Co. Maintains Outperform on Domino's Pizza, Lowers Price Target to $260",1,decrease,0.8,0.5,,133,12,0.0
47,D T E ENERGY CO,"DTE 8-K Includes Business Update, Shows Reaffirmed Prelim. FY19 Operating EPS Guidance $6.02-$6.38 vs $6.24 Estimate. Shows Target Of 5-7% Operating EPS Growth Through 2023",1,decrease,0.8,0.5,,159,12,0.0
48,DEXCOM INC,"BMO Capital Maintains Outperform on DexCom, Raises Price Target to $190",1,increase,0.8,0.5,,123,11,2.0
49,BRINKER INTERNATIONAL INC,"Gordon Haskett Upgrades Brinker International to Buy, Raises Price Target to $45",1,increase,0.8,0.5,,127,11,2.0
50,EBAY INC,eBay Shares Spike On Uptick In Volume As Hearing Co.'s StubHub Has Drawn Interest,1,increase,0.8,0.5,,125,11,2.0
51,EMERGENT BIOSOLUTIONS INC,Emergent BioSolutions Awarded 10-Year HHS Contract To Deliver ACAM2000 Smallpox Vaccine To US Strategic National Stockpile,1,increase,0.8,0.5,,143,11,2.0
52,EGAIN CORP,eGain shares are trading lower after the company reported inline Q4 EPS results. The company also issued FY20 EPS and sales guidance below analyst estimates.,1,decrease,0.8,0.7,,135,12,0.0
53,EGAIN CORP,"eGain Sees Q1 Adj. EPS $0.02-$0.03 vs $0.02 Est., Sales $16.8M-$17.2M vs $17M Est., Sees FY20 Adj. EPS $0.00-$0.06 vs $0.15 Est. Sales $72M-$73.6M vs $73.69M Est.",1,decrease,0.8,0.5,,185,12,0.0
54,EGAIN CORP,"eGain Q4 Adj. EPS $0.02, Inline, Sales $16.8M Beat $16.45M Estimate",1,increase,0.8,0.5,,133,11,2.0
55,EAGLE BULK SHIPPING INC,"Jefferies Initiates Coverage On Eagle Bulk Shipping with Buy Rating, Announces $6 Price Target",1,increase,0.8,0.5,,132,11,2.0
56,ELDORADO GOLD CORP NEW,Eldorado Gold Receives Skouries And Olympias Installation Permits,1,increase,0.8,0.5,,129,11,2.0
57,EASTERN CO,"Eastern Co Acquired 100% Of Outstanding Shares Of Big 3 Precision Products, And Big 3 Precision Mold Services For $81.7M From TVV Capital; Transaction Expected To Be Accretive By At Least $0.40 To FY20 EPS",1,increase,0.8,0.5,,157,11,2.0
58,ENGLOBAL CORP,"ENGlobal Wins $6M Extension To Contract Award, $275M In Pending Proposals Await Customer Decisions",1,increase,0.8,0.5,,128,11,2.0
59,ESCALADE INC,Escalade Adds $2M To Buyback,1,increase,0.8,0.5,,116,11,2.0
60,EATON CORP PLC,Eaton shares are trading lower after Baird downgraded the stock from Outperform to Neutral and lowered the price target from $89 to $82 per share.,1,decrease,0.8,0.5,,141,12,0.0
61,EATON CORP PLC,"Baird Downgrades Eaton to Neutral, Lowers Price Target to $82",1,decrease,0.8,0.5,,126,12,0.0
62,ISHARES INC,French FM Says Still Lots to Work Out to Save Iran Nuclear Deal,1,decrease,0.8,0.5,,121,12,0.0
63,ISHARES TRUST,UK's Johnson Says Election Will Be Only Way To Resolve This If Lawmakers Vote For Brexit Delay,1,decrease,0.8,0.5,,129,12,0.0
64,ISHARES TRUST,UK Prime Minister Boris Johnson Says We Will Leave Eurozone On Oct. 31 Without A Deal If Needed,1,increase,0.8,0.5,,131,11,2.0
65,ISHARES TRUST,"328 UK Lawmakers Vote In Favor Of Motion To Seize Control Of Parliamentary Time To Try To Block No Deal, 301 Lawmakers Voted Against",1,decrease,0.8,0.5,,140,12,0.0
66,ISHARES TRUST,UK Leadership Will Try To Block Election If Done At A Time Of Boris Johnson's Choosing,1,decrease,0.8,0.5,,127,12,0.0
67,ISHARES TRUST,Brexit Update: UK Prime Minister Boris Johnson Loses Majority Support,1,decrease,0.8,0.5,,123,12,0.0
68,ISHARES TRUST,Parliament Speaker John Bercow Says He Has Received Application For Emergency Debate In Parliament On Brexit; Lawmaker Oliver Letwin Applies For Emergency Debate In Parliament On Brexit,1,uncertain,0.7,0.5,,143,12,1.0
69,ISHARES TRUST,UK PM Johnson Says EU Is Not Going To Make A Concession Until They Know Uk Parliament Won't Block Brexit,1,decrease,0.8,0.5,,132,12,0.0
70,ISHARES TRUST,"UN Report Says 'No Deal' Brexit Would Result In Uk Export Losses Of At Least $16B, Representing An Approximate 7% Loss Of Overall Exports To The EU, But Losses Likely To Be Much Greater",1,decrease,0.8,0.7,,157,12,0.0
71,ISHARES TRUST,"UK PM Johnsons Says Does Not Want Election, Says Best Way To Get A Brexit Deal Is To Vote With Government Tonight",1,decrease,0.8,0.5,,134,12,0.0
72,ISHARES TRUST,UK Foreign Minister Raab Says Investigation Into Complaints About Police In Hong Kong Has To Be Credible,1,uncertain,0.6,0.5,,131,12,1.0
73,ISHARES TRUST,UK's Corbyn Says PM Johnson Seems Intent on No-deal Brexit,1,decrease,0.8,0.5,,123,12,0.0
74,ISHARES TRUST,House of Commons Says an Application for an Emergency Debate on the EU Withdrawal Has Been Submitted; Says Speaker Will Consider It Later Today,1,increase,0.8,0.5,,136,11,2.0
75,FORD MOTOR CO DEL,What To Know About The UAW Strike Possibility At The Big 3 Automakers,1,decrease,0.8,0.5,,125,12,0.0
76,FORD MOTOR CO DEL,"'Auto union workers overwhelmingly vote to authorize strikes at GM, Ford, Fiat Chrysler' -Earlier CNBC Article",1,increase,0.8,0.5,,129,11,2.0
77,FASTENAL CO,Fastenal Option Alert: Sep 20 $30 Calls at the Ask: 626 @ $0.651 vs 465 OI; Earnings 10/9 Before Open [est] Ref=$29.535,1,increase,0.8,0.5,,150,11,2.0
78,FEDEX CORP,China Begins Probe Into FedEx Knives Shipment To Hong Kong,1,decrease,0.8,0.5,,118,12,0.0
79,FEDEX CORP,"Morgan Stanley Maintains Equal-Weight, $131 Tgt On FedEx As Firm Expects 'a F1Q20 miss following the loss of AMZN Ground business and ongoing international weakness, though easier cost comparisons from incentive compensation and merit pay should help'",1,decrease,0.8,0.5,,157,12,0.0
80,FEDEX CORP,Fedex Suspected of Illegally Delivering Knife Tools in Parcel Bound for Hong Kong,1,decrease,0.8,0.5,,124,12,0.0
81,FREQUENCY ELECTRONICS INC,Frequency Electronics Wins $8.7M In Contracts For Voltage Controlled Quarter Crystal Oscillators,1,increase,0.8,0.5,,128,11,2.0
82,FIDELITY NATIONAL INFO SVCS INC,"Atlantic Equities Initiates Coverage On Fidelity National Info with Overweight Rating, Announces $175 Price Target",1,increase,0.8,0.5,,138,11,2.0
83,GERON CORP,"H.C. Wainwright Initiates Coverage On Geron with Buy Rating, Announces $4 Price Target",1,increase,0.8,0.5,,128,11,2.0
84,C G I INC,"CGI Reports Purchase Of Sunflower Systems, No Terms Disclosed",1,increase,0.8,0.5,,119,11,2.0
85,G III APPAREL GROUP INC,"Needham Maintains Buy on G-III Apparel Group, Lowers Price Target to $34",1,decrease,0.8,0.5,,131,12,0.0
86,G III APPAREL GROUP INC,"Telsey Advisory Group Downgrades G-III Apparel Group to Market Perform, Announces $20 Price Target",1,decrease,0.8,0.5,,133,12,0.0
87,G S K PLC,Societe Generale Upgrades GlaxoSmithKline to Buy,1,increase,0.8,0.5,,121,11,2.0
88,HOME DEPOT INC,East Coast Freight Markets Distorted By Dorian Response,1,decrease,0.8,0.5,,118,12,0.0
89,HEICO CORP NEW,"UBS Downgrades Heico to Sell, Raises Price Target to $134",1,decrease,0.8,0.5,,123,12,0.0
90,HEICO CORP NEW,"UBS Downgrades Heico to Sell, Raises Price Target to $134",1,decrease,0.8,0.5,,123,12,0.0
91,HILTON WORLDWIDE HOLDINGS INC,Macquarie Downgrades Hilton Worldwide Holdings to Neutral,1,decrease,0.8,0.5,,126,12,0.0
92,HEALTHEQUITY INC,HealthEquity shares are trading lower despite the company reporting better-than-expected Q2 EPS and sales results.,1,decrease,0.8,0.5,,131,12,0.0
93,HEALTHEQUITY INC,HealthEquity Sees FY20 Adj. EPS $1.10-$1.20 vs $1.33 Estimate,1,decrease,0.8,0.5,,134,12,0.0
94,HEALTHEQUITY INC,"HealthEquity Q2 Adj. EPS $0.36 Beats $0.35 Estimate, Sales $86.6M Beat $85.32M Estimate",1,increase,0.8,0.5,,142,11,2.0
95,HURON CONSULTING GROUP INC,"SunTrust Robinson Humphrey Maintains Buy on Huron Consulting Group, Raises Price Target to $74",1,increase,0.8,0.5,,134,11,2.0
96,I C I C I BANK LTD,ICICI Bank shares are trading lower in sympathy with the overall Indian market. The Sensex suffered its biggest fall this year potentially over concerns of economic growth slowing.,1,decrease,0.8,0.7,,143,12,0.0
97,INTERNATIONAL GAME TECH PLC,International Game Technology Announces Its IGT PlaySports Platform Will Power Sports Betting At Resorts World Catskills Casino,1,increase,0.8,0.5,,127,11,2.0
98,IRIDIUM COMMUNICATIONS INC,Iridium And Thales Expand Partnership To Deliver Aircraft Connectivity Services,1,increase,0.8,0.5,,125,11,2.0
99,JINKOSOLAR HOLDING CO LTD,"Credit Suisse Maintains Neutral on JinkoSolar Holding Co, Raises Price Target to $19",1,increase,0.8,0.5,,136,11,2.0
100,JOHNSON & JOHNSON,"Cardinal Health, J&J Shares Tick Lower As Hearing Cos. Must Face Cities Opioid-Conspiracy Claims",1,decrease,0.8,0.5,,139,12,0.0
101,KIMCO REALTY CORP,"Morgan Stanley Maintains Underweight on Kimco Realty, Raises Price Target to $16",1,decrease,0.8,0.5,,130,12,0.0
102,K L A CORP,Evercore ISI Group Upgrades KLA to Outperform,1,increase,0.8,0.5,,119,11,2.0
103,KAMADA LTD,Kamada Announces Extension Of GLASSIA Supply Agreement With Takeda,1,increase,0.8,0.5,,122,11,2.0
104,KINDER MORGAN INC,"Scotiabank Initiates Coverage On Kinder Morgan with Sector Perform Rating, Announces $23 Price Target",1,increase,0.8,0.5,,131,11,2.0
105,CARMAX INC,"UPDATE: Morgan Stanley On Carmax Also Notes 'The stock may trade sideways during FY 2Q20 & FY 3Q20, but a seasonally strong FY 4Q20 may serve as a catalyst, with momentum building into FY 2021 after the omni channel roll out'",1,increase,0.8,0.7,,163,11,2.0
106,CARMAX INC,"UPDATE: Morgan Stanley Maintains Overweight On Carmax, Lowers Target To $97 As Firm Notes 'Same Store Sales in FY 2Q20 are unlikely to be as strong as FY 1Q20' But Firm Does Not 'expect same store sales to be a thesis changer'",1,decrease,0.8,0.5,,162,12,0.0
107,CARMAX INC,"Morgan Stanley Maintains Overweight on CarMax, Lowers Price Target to $97",1,decrease,0.8,0.5,,122,12,0.0
108,COCA COLA CO,Morgan Stanley Met With Coca-Cola's CFO And Left Satisfied,1,increase,0.8,0.5,,121,11,2.0
109,GLADSTONE LAND CORP,"Gladstone Land Reports Purchase Of Coastal Farm In Oxnard, California, No Terms Disclosed",1,increase,0.8,0.5,,130,11,2.0
110,L L FLOORING HOLDINGS INC,"UPDATE: Lumber Liquidators Filing From F9 Shows Update In 'Item 4. Purpose Of Transaction' Section, Includes F9 Suggestion For Sale, Merger Transaction, Discussions On Sources For Debt, Equity Financing",1,increase,0.8,0.5,,159,11,2.0
111,L L FLOORING HOLDINGS INC,UPDATE: Amended 13D On Lumber Liquidators From F9 Shows No Change In Stake,1,uncertain,0.7,0.5,,134,12,1.0
112,L L FLOORING HOLDINGS INC,Lumber Liquidators Amended 13D Filing From F9 Investments Shows 5.96% Stake,1,increase,0.8,0.5,,136,11,2.0
113,LAM RESH CORP,Evercore ISI Group Upgrades Lam Research to Outperform,1,increase,0.8,0.5,,121,11,2.0
114,SOUTHWEST AIRLINES CO,Boeing Stock Falls After WSJ Reports Further 737 MAX Delays,1,decrease,0.8,0.5,,128,12,0.0
115,MACERICH CO,"Morgan Stanley Maintains Underweight on Macerich, Lowers Price Target to $26.5",1,decrease,0.8,0.7,,127,12,0.0
116,MALIBU BOATS INC,"KeyBanc On Malibu Boats Also Notes 'The industry is off to a stable start to the second half (August trending similar to July) and MBUU continues to outperform (all brand retail +13.9% in July, Malibu and Axis +24.9%)'",1,increase,0.8,0.5,,168,11,2.0
117,MALIBU BOATS INC,KeyBanc Reiterates Overweight On Malibu Boats As Firm Notes Co's 'F4Q19 results offered headline beats and an initial FY20 guide that was better than feared and conservatively appropriate',1,increase,0.8,0.5,,152,11,2.0
118,MICROCHIP TECHNOLOGY INC,"Microchip Technology Reaffirms Prelim. Q2 Guidance; Sees Adj. EPS $1.37-$1.49 vs $1.45 Est., Sales $1.323B-$1.375B vs $1.35B Est.",1,decrease,0.8,0.5,,159,12,0.0
119,MONARCH CASINO & RESORT INC,"Monarch Casino & Resort Offers Comment On Suit Filed By Black Hawk Contractor, Offers Update On Timing For Completion Of Project",1,uncertain,0.7,0.5,,137,12,1.0
120,MARATHON PETROLEUM CORP,"Jefferies Reinstates Buy on Marathon Petroleum, Announces $75 Price Target",1,increase,0.8,0.5,,131,11,2.0
121,M P L X L P,"Scotiabank Initiates Coverage On MPLX with Sector Outperform Rating, Announces $36 Price Target",1,increase,0.8,0.5,,132,11,2.0
122,MEDICAL PROPERTIES TRUST INC,"Barclays Initiates Coverage On Medical Properties Trust with Overweight Rating, Announces $20 Price Target",1,increase,0.8,0.5,,133,11,2.0
123,MARINUS PHARMACEUTICALS INC,"H.C. Wainwright Initiates Coverage On Marinus Pharmaceuticals with Buy Rating, Announces $5 Price Target",1,increase,0.8,0.5,,141,11,2.0
124,ARCELORMITTAL S A LUXEMBOURG,"Credit Suisse Initiates Coverage On ArcelorMittal with Outperform Rating, Announces $29 Price Target",1,increase,0.8,0.5,,146,11,2.0
125,NATIONAL INSTRUMENTS CORP,National Instruments Reports Its Joint Venture With ETAS Was Granted Regulatory Approval,1,increase,0.8,0.5,,125,11,2.0
126,NEXTERA ENERGY INC,"NextEra Energy shares are trading higher potentially on news that Hurricane Dorian will have ""minimal impact"" on Florida. The company's subsidiary, Florida Power & Light, is a utility company that powers an area that was previously in the storm's path.",1,increase,0.8,0.5,,160,11,2.0
127,NETFLIX INC,"This New Entertainment Product Combines Cannabis, Hip Hop Stars, TV, Sci-Fi And Books",1,uncertain,0.7,0.5,,124,12,1.0
128,NETFLIX INC,Head of Turkey's Television Watchdog Says Netflix Has Applied for License Under Turkey's Online Broadcasting Guidelines,1,increase,0.8,0.5,,125,11,2.0
129,N I O INC,NIO Option Alert: Jan 17 $2.5 Puts at the Bid: 30000 @ $0.521 vs 32984 OI; Earnings 9/9 Before Open [est] Ref=$2.655,1,decrease,0.8,0.6,,155,12,0.0
130,ANNALY CAPITAL MANAGEMENT INC,"UBS Downgrades Annaly Capital Management to Neutral, Lowers Price Target to $8",1,decrease,0.8,0.5,,128,12,0.0
131,SERVICENOW INC,"RBC Capital Assumes ServiceNow at Top Pick, Raises $320 Price Target",1,increase,0.8,0.5,,123,11,2.0
132,NAPCO SECURITY TECHNOLOGIES INC,"NAPCO Security Q4 EPS $0.26, Inline, Sales $29.584M Beat $29.48M Estimate",1,increase,0.8,0.5,,141,11,2.0
133,NVIDIA CORP,Trader Toolkit: Return Of The MACD,1,uncertain,0.7,0.5,,112,12,1.0
134,NOVARTIS A G,"Sandoz Announces Global Deal to Commercialize Proposed Biosimilar Natalizumab, a Key Multiple Sclerosis Medicine",1,increase,0.8,0.5,,134,11,2.0
135,REALTY INCOME CORP,Realty Income Corporation To Acquire 454 Single-Tenant Properties From CIM Real Estate Trust For ~$1.25B In Cash,1,increase,0.8,0.5,,137,11,2.0
136,ORGANOVO HOLDINGS INC,"USPTO Site Shows Organovo Granted US Patent Titled 'Engineered liver tissues, arrays thereof, and methods of making the same'",1,increase,0.8,0.5,,139,11,2.0
137,OVERSTOCK COM INC DEL,FBN's Charlie Gasparino Says Overstock Johnson Described SEC Investigation As 'Dormant'; Johnson Reportedly Said Co. Is In Constant Communication With SEC Compliance Regarding Blockchain Business But Investigation Makes It Hard To Sell Retail Arm,1,decrease,0.8,0.5,,156,12,0.0
138,PLAINS ALL AMERN PIPELINE L P,"Scotiabank Initiates Coverage On Plains All American with Sector Outperform Rating, Announces $28 Price Target",1,increase,0.8,0.5,,139,11,2.0
139,PLAINS G P HOLDINGS LP,"Scotiabank Initiates Coverage On Plains GP Holdings with Sector Outperform Rating, Announces $28 Price Target",1,increase,0.8,0.5,,135,11,2.0
140,PALO ALTO NETWORKS INC,Wedbush Names 'Best Pure Play' In Cloud Security,1,increase,0.8,0.5,,124,11,2.0
141,PETROLEO BRASILEIRO SA PETROBRAS,Petrobras Produced 3M Barrels Of Oil Equivalent Per Day On Average In August,1,increase,0.8,0.5,,140,11,2.0
142,PUMA BIOTECHNOLOGY INC,Puma Biotech shares are trading higher after the FDA granted Orphan Drug Destination to NERLYNX for the treatment of breast cancer patients with brain metastases.,1,increase,0.9,0.8,,148,11,2.0
143,PUMA BIOTECHNOLOGY INC,Puma Biotech Reports FDA Granted Orphan Drug Designation For Co.'s NERLYNX For Treatment Of Breast Cancer Patients With Brain Metastases,1,increase,0.8,0.5,,147,11,2.0
144,P G & E CORP,Large Option Trader Makes Bearish Long-Term Bets Against PG&E,1,decrease,0.8,0.5,,124,12,0.0
145,P G & E CORP,PG&E Says Conducted 18 Drills In High Fire-Threat Areas To Practice Restoring Power After Public Safety Power Shutoff Over Last Few Months,1,uncertain,0.7,0.5,,140,12,1.0
146,P G & E CORP,Court Documents Show California AG Office Has Launched A Criminal Investigation Into EIX And The Woolsey Fire,1,decrease,0.8,0.5,,130,12,0.0
147,PUBLIC SERVICE ENTERPRISE GP INC,"Mizuho Maintains Buy on Public Service Enterprise, Raises Price Target to $62",1,increase,0.8,0.5,,129,11,2.0
148,PFIZER INC,Pfizer Option Alert: Sep 20 $37 Calls Sweep (30) near the Ask: 1254 @ $0.303 vs 4708 OI; Earnings 10/29 Before Open [est] Ref=$36.04,1,increase,0.8,0.5,,155,11,2.0
149,POLARIS INC,"KeyBanc On Polaris Also Notes 'Enthusiasm for the new Pro XP is running high, and we expect retail to modestly accelerate off current levels as shipments begin to hit floors in early September'; Maintains Co. As One Of Top Ideas In Power Sports",1,increase,0.8,0.5,,160,11,2.0
150,POLARIS INC,"KeyBanc Maintains Overweight, $125 Target On Polaris As Firm Notes 'Our checks for July and August ORV retail found consistent +LSD/MSD retail momentum, partly driven by the annual FAC sale off to a solid start'",1,increase,0.8,0.5,,156,11,2.0
151,PRIMORIS SERVICES CORP,Primoris Services Corporation Announces $18M Civil Award,1,increase,0.8,0.5,,123,11,2.0
152,P V H CORP,Bernstein Upgrades PVH to Outperform,1,increase,0.8,0.5,,117,11,2.0
153,RESTAURANT BRANDS INTL INC,UPDATE: Restaurant Brands International Reports HL1 Offering ~16.1M Shares Related To Exchange Notice,1,decrease,0.8,0.5,,135,12,0.0
154,RESTAURANT BRANDS INTL INC,Restaurant Brands International Receives Exchange Notice From HL1 To Exchange ~16.1M Exchangeable Partnership Units,1,decrease,0.8,0.5,,137,12,0.0
155,UNIQURE N V,uniQure Achieves Planned Enrollment In HOPE-B Pivotal Trial Of AMT-061 In Patients With Hemophilia B,1,increase,0.8,0.5,,134,11,2.0
156,RYDER SYSTEMS INC,Truck Maintenance 101: Keeping Your Vehicle In Tip-Top Shape,1,uncertain,0.6,0.5,,124,12,1.0
157,REXFORD INDUSTRIAL REALTY INC,Rexford Industrial Acquires Five Industrial Properties For $110.3M; Sells Two Properties For $12.8M,1,increase,0.8,0.5,,146,11,2.0
158,STURM RUGER & CO INC,'JUST IN: McConnell vows to give gun bill a vote if Trump backs it' -The Hill,1,increase,0.8,0.5,,136,11,2.0
159,REDWOOD TRUST INC,Redwood Trust Reports 11M Share Common Stock Offering,1,decrease,0.8,0.5,,119,12,0.0
160,BOSTON BEER INC,Boston Beer shares are trading lower after Jefferies downgraded the stock from Hold to Underperform and lowered the price target from $360 to $332.,1,decrease,0.8,0.5,,140,12,0.0
161,BOSTON BEER INC,"Jefferies Downgrades Boston Beer Co to Underperform, Lowers Price Target to $332",1,decrease,0.8,0.7,,129,12,0.0
