custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
12,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q1 EPS $(0.27) Misses $(0.22) Estimate, Sales $52.7M Miss $52.86M Estimate",1,decrease,0.6,0.2,,148,1493,0.0
13,APPLIED OPTOELECTRONICS INC,A Preview Of Applied Optoelectronics Q1 Earnings,1,uncertain,0.5,0.0,,124,789,1.0
14,AAON INC,UPDATE: DA Davidson Downgrades AAON To Underperform As Firm Is Concerned 'a bubble is forming in these shares' As 'shares currently trade over 20x 2020 EBITDA and typical premium to peers has meaningfully expanded',1,,,,,149,1107,
15,AAON INC,"DA Davidson Downgrades AAON, Inc. - Common Stock to Underperform, Announces $35 Price Target",1,uncertain,0.5,0.3,,123,1045,1.0
16,AAON INC,"AAON Q1 EPS $0.21 Misses $0.23 Estimate, Sales $113.822M Beat $109.92M Estimate",1,uncertain,0.6,0.4,,131,981,1.0
17,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares are trading higher, despite providing FY19 sales guidance slightly below estimates, after the company reported better-than-expected Q1 EPS and sales results.",1,increase,0.7,0.1,,139,980,2.0
18,ADVANCE AUTO PARTS INC,Advance Auto Parts Sees FY19 Comps Up 1-2.5%,1,increase,0.7,0.1,,123,1364,2.0
19,ADVANCE AUTO PARTS INC,Advance Auto Parts Sees FY19 Sales $9.65B-$9.8B vs $9.78B Estimate,1,uncertain,0.5,0.0,,132,1237,1.0
20,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q1 Adj. EPS $2.46 Beats $2.36 Estimate, Sales $2.952B Beat $2.95B Estimate",1,increase,0.8,0.1,,139,1364,2.0
21,ADVANCE AUTO PARTS INC,Q1 Earnings Outlook For Advance Auto Parts,1,uncertain,0.5,0.0,,115,789,1.0
22,ABBVIE INC,AbbVie To Present Results From Several Studies And Clinical Trials Investigating Medicines Across More Than 15 Cancers At The 2019 ASCO And EHA Meetings,1,uncertain,0.5,0.0,,135,1173,1.0
23,ABBVIE INC,"Goldman Sachs Initiates Coverage On AbbVie with Neutral Rating, Announces $84 Price Target",1,uncertain,0.4,0.2,,121,1237,1.0
24,ABBVIE INC,AbbVie Reports Study On Depatuxizumab Mafodotin Did Not Meet Primary Endpoint,1,decrease,0.6,0.1,,121,1365,0.0
25,ABBVIE INC,MC10 And AbbVie Announce Clinical Trials In Multiple Sclerosis Using The BioStamp nPoint System,1,uncertain,0.6,0.1,,123,1173,1.0
26,ABBVIE INC,AbbVie shares are trading higher after the company settled its HUMIRA patent litigation with Boehringer Ingelheim.,1,increase,0.8,0.3,,125,1556,2.0
27,ABBVIE INC,AbbVie Resolves HUMIRA US Patent Litigation With Boehringer Ingelheim; Co. Will Grant BI A Non-Exclusive License To HUMIRA-Related Intellectual Property In US,1,uncertain,0.6,0.2,,139,1877,1.0
28,AMERISOURCEBERGEN CORP,Aurora Cannabis shares are trading lower after the company reported a larger-than-expected decline in Q3 EPS and EBITDA.,1,uncertain,0.5,0.0,,134,1171,1.0
29,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading higher following a report Raymond James said Walgreens may acquire the company for $95/share.,1,increase,0.6,0.4,,135,1364,2.0
30,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading higher after the company raised its 2019 EPS expectations.,1,increase,0.8,0.5,,130,788,2.0
31,AMERISOURCEBERGEN CORP,AmerisourceBergen Raises FY19 Adj. EPS Guidance From $6.65-$6.85 To $6.70-$6.90 vs  $6.76 Estimate,1,increase,0.8,0.1,,148,1236,2.0
32,AMERISOURCEBERGEN CORP,"AmerisourceBergen Q2 EPS $2.11 Beats $1.95 Estimate, Sales $43.32B Miss $43.63B Estimate",1,uncertain,0.6,0.2,,143,1173,1.0
33,AMBEV SA,Ambev shares are trading lower after the company reported worse-than-expected Q1 financial results.,1,decrease,0.6,0.6,,121,1237,0.0
34,ARCA BIOPHARMA INC,ARCA biopharma Shares Up 1% Over Last Few Mins. Following Seeking Alpha Blogpost From Terry Chrisomalis 'ARCA biopharma Should Be On Your Radar After Latest Advancements',1,increase,0.7,0.1,,150,1556,2.0
35,ARBOR REALTY TRUST INC,Arbor Realty Trust Reports 8M Share Common Stock Offering,1,decrease,0.6,0.3,,119,1045,0.0
36,ARBOR REALTY TRUST INC,"Arbor Realty Trust Q1 EPS $0.26 Misses $0.28 Estimate, Adj. FFO $0.33; Raises Qtr. Dividend From $0.27 to $0.28/Share",1,uncertain,0.5,0.2,,152,917,1.0
37,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Jan 17 $28 Calls Sweep (2) near the Ask: 990 @ $3.451 vs 0 OI; Ref=$24.72,1,increase,0.6,0.1,,152,1620,2.0
38,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after the company reported better-than-expected Q1 sales results and raised 2019 sales guidance.,1,increase,0.7,0.6,,140,916,2.0
39,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Q1 EPS $(0.59) Misses $(0.52) Estimate, Sales $62.959M Beat $60.69M Estimate",1,uncertain,0.6,0.4,,147,1237,1.0
40,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Discloses Results Of Strategic Review, Co. Identified Improvement Opportunities; Board To Evaluate Potential Transaction For Its UK Business",1,uncertain,0.5,0.1,,136,1301,1.0
41,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Will Conduct A Conference Call With Institutional Investors And Analysts At 9:00am Et On May 30, 2019; During This Call, The Co. Will Provide An Update Regarding Acadia's Strategy And Future Direction",1,uncertain,0.5,0.0,,157,1109,1.0
42,AXCELIS TECHNOLOGIES INC,Hearing Northland Downgraded Axcelis Technologies,1,decrease,0.6,0.1,,121,1045,0.0
43,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Sees Q2 Sales ~$80M vs $98.3M Estimate, EPS $0.01-$0.03",1,decrease,0.7,0.1,,138,1685,0.0
44,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q1 EPS $0.18 Beats $0.11 Estimate, Sales $91.477M Miss $93.05M Estimate",1,uncertain,0.6,0.2,,140,981,1.0
45,A E C O M,"AECOM Sees FY19 Adj. EPS $2.60-$2.90 vs $2.76 Est., Adj. EBITDA $920M-$960M",1,uncertain,0.6,0.3,,138,1237,1.0
46,A E C O M,"Aecom Earlier Reported Q2 EPS $0.69 Beats $0.62 Estimate, Sales $5.04B Beat $4.89B Estimate",1,increase,0.8,0.1,,137,1620,2.0
47,ACCENTURE PLC IRELAND,Bank of America Downgrades Accenture plc Class A Ordinary Shares (Ireland) to Neutral,1,decrease,0.7,0.3,,127,1877,0.0
48,ACORDA THERAPEUTICS INC,"Wedbush Initiates Coverage On Acorda Therapeutics, Inc. - Common Stock with Neutral Rating, Announces $12 Price Target",1,uncertain,0.5,0.0,,140,979,1.0
49,ACORDA THERAPEUTICS INC,"Acorda Therapeutics Q1 Adj. EPS $(0.56) Beats $(0.94) Estimate, Sales $41.334M Beat $33.04M Estimate",1,increase,0.6,0.2,,149,1364,2.0
50,ACELRX PHARMACEUTICALS INC,"AcelRx Pharmaceuticals Q1 EPS $(0.17) Beats $(0.22) Estimate, Sales $265K Miss $750K Estimate",1,uncertain,0.55,0.15,,144,1109,1.0
51,ACASTI PHARMA INC,"Acasti Pharma Reports Notices Of Allowance For Added Composition, Use Patents In Mexico, Chile, Israel",1,uncertain,0.6,0.2,,131,1045,1.0
52,ACASTI PHARMA INC,Acasti Reports Settled Claims With Former CEO; Co. Agreed To Issue 900K Shares Of Common Stock From Treasury To Former CEO,1,uncertain,0.6,0.1,,138,2069,1.0
53,ACACIA RESEARCH CORP,"Acacia Research Q1 Adj. EPS $(0.1) Up From $(0.51) YoY, Sales $3.387M Down From $62.093M YoY",1,decrease,0.6,0.4,,147,1045,0.0
54,ACACIA RESEARCH CORP,"Acacia Research Completes Board Reconstitution, Appointing Isaac T. Kohlberg And Luis Rinaldini To Board Of Directors",1,uncertain,0.6,0.1,,136,1237,1.0
55,ADOBE INC,Adobe Highlights Magento Commerce Branded Stores To Collaborate With Amazon Sellers,1,increase,0.7,0.3,,116,1556,2.0
56,AGREE REALTY CORP,Agree Realty Reports Purchase Of Wawa's Flagship Store In Philadelphia's Center City For $15M,1,uncertain,0.5,0.1,,127,1877,1.0
57,ADVANCED EMISSIONS SOLUTIONS INC,"Advanced Emissions Q1 EPS $0.78 Beats $0.64 Estimate, Sales $19.329M Beat $18.98M Estimate",1,increase,0.8,0.1,,141,1236,2.0
58,ANALOG DEVICES INC,Analog Devices Announces New Solution For mmWave 5G Wireless Network Infrastructure,1,increase,0.7,0.6,,119,1300,2.0
59,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 19 $105 Calls Sweep (41) near the Ask: 700 @ $1.8 vs 38 OI; Ref=$98.1396,1,increase,0.6,0.2,,143,1364,2.0
60,ANALOG DEVICES INC,"Morgan Stanley Maintains Equal-Weight on Analog Devices, Inc. - Common Stock, Lowers Price Target to $97",1,uncertain,0.6,0.3,,129,1173,1.0
61,ANALOG DEVICES INC,Analog Devices shares trading higher following better-than-expected Q2 results but Q3 guidance which was weak.,1,increase,0.7,0.5,,125,1556,2.0
62,ANALOG DEVICES INC,Analog Devices CEO Says Co. Won't Be Shipping Anything To Huawei For The Foreseeable Future,1,uncertain,0.6,0.2,,124,1046,1.0
63,ANALOG DEVICES INC,"Analog Devices Sees Q3 Sales $1.4B-$1.5B vs $1.55B Estimate, Adj. EPS $1.15-$1.29 vs $1.38 Est.",1,decrease,0.7,0.1,,147,1494,0.0
64,ANALOG DEVICES INC,"Analog Devices Q2 Adj. EPS $1.36 Beats $1.3 Estimate, Sales $1.527B Beat $1.5B Estimate",1,increase,0.7,0.1,,136,1556,2.0
65,ARCHER DANIELS MIDLAND CO,ADM Creates New Business Unit Combining Origination And Oilseed Business,1,uncertain,0.6,0.2,,123,1621,1.0
66,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland CEO Highlights Belief US, China Will Reach Deal To End Trade War But Will Always Have Conflict",1,uncertain,0.6,0.1,,134,789,1.0
67,ARCHER DANIELS MIDLAND CO,US-China Trade Uncertainty Weighs On Grain Volumes,1,decrease,0.6,0.2,,123,1109,0.0
68,ADMA BIOLOGICS INC,Adma Biologics Prices 11.3M Share Offering at $4/Share,1,decrease,0.6,0.2,,125,1750,0.0
69,ADMA BIOLOGICS INC,ADMA Biologics shares are trading lower after the company announced that it has commenced a $45 million public offering of its common stock.,1,decrease,0.7,0.5,,134,853,0.0
70,ADMA BIOLOGICS INC,ADMA Biologics shares are trading lower after the company proposed a $45 million common stock offering.,1,decrease,0.7,0.2,,127,1237,0.0
71,ADMA BIOLOGICS INC,ADMA Biologics Reports Commencement Of $45M Common Stock Offering,1,decrease,0.6,0.1,,122,1941,0.0
72,ADMA BIOLOGICS INC,ADMA Biologics Shares Up 5% ~45 Mins. After Resume Time,1,increase,0.7,0.05,,125,1619,2.0
73,ADMA BIOLOGICS INC,ADMA Biologics Shares To Resume Trade At 7:30 a.m. EDT,1,uncertain,0.4,0.0,,125,1046,1.0
74,ADMA BIOLOGICS INC,ADMA Biologics Reports FDA Approval Of Prior Approval Supplement For BIVIGAM,1,increase,0.7,0.3,,124,980,2.0
75,ADMA BIOLOGICS INC,"ADMA Biologics Inc  Q1 EPS $(0.28) Beats $(0.32) Estimate, Sales $3.5M Beat $3.22M Estimate",1,increase,0.6,0.1,,143,1301,2.0
76,ADMA BIOLOGICS INC,ADMA Biologics Elects To Draw Down $27.5M In Capital From Existing Perceptive Advisors Credit Deal,1,uncertain,0.6,0.0,,132,1749,1.0
77,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals shares are trading lower after the company announced patent litigation regarding its higher dose naloxone injection product.,1,decrease,0.6,0.3,,139,1493,0.0
78,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports Patent Litigation Related To Higher Dose Naloxone Injection Product,1,uncertain,0.5,0.3,,132,1557,1.0
79,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals Announces Conditional Acceptance By FDA Of Proprietary Name For Higher Dose Naloxone Product,1,uncertain,0.6,0.0,,136,1365,1.0
80,ADAMIS PHARMACEUTICALS CORP,"Adamis Pharmaceuticals Q1 EPS $(0.19) Misses $(0.16) Estimate, Sales $4.906M Miss $5.79M Estimate",1,decrease,0.7,0.2,,150,1365,0.0
81,AUTOMATIC DATA PROCESSING INC,"Barclays Maintains Overweight on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $180",1,increase,0.7,0.3,,131,1172,2.0
82,AUTOMATIC DATA PROCESSING INC,"Citigroup Maintains Neutral on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $162",1,uncertain,0.6,0.0,,129,1173,1.0
83,AUTOMATIC DATA PROCESSING INC,ADP shares are trading lower after the company reported mixed Q3 financial results.,1,decrease,0.8,0.5,,122,917,0.0
84,AUTOMATIC DATA PROCESSING INC,ADP Raises FY19 Adj. EPS Growth Guidance From 17-19% Year Over Year To 19-20% YoY,1,increase,0.8,0.1,,134,1300,2.0
85,AUTOMATIC DATA PROCESSING INC,"ADP Q3 Adj. EPS $1.77 Beats $1.68 Estimate, Sales $3.847B Miss $3.91B Estimate",1,uncertain,0.5,0.3,,138,853,1.0
86,AUTODESK INC,Analysts Hold Their Views On Autodesk Despite Mixed Quarter,1,uncertain,0.5,0.0,,113,915,1.0
87,AUTODESK INC,Autodesk Inc shares are trading lower after the company reported worse-than-expected Q1 EPS and sales; the company also provided Q2 and FY20 EPS guidance below analyst estimates.,1,decrease,0.9,0.4,,138,1301,0.0
88,AUTODESK INC,"Wedbush Maintains Neutral on Autodesk, Inc. - Common Stock, Lowers Price Target to $164",1,uncertain,0.4,0.0,,125,1107,1.0
89,AUTODESK INC,Autodesk Shares Fall After Q1 Earnings Miss,1,decrease,0.7,0.4,,112,1365,0.0
90,AUTODESK INC,Autodesk shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,1,decrease,0.9,0.8,,123,981,0.0
91,AUTODESK INC,"Autodesk Sees FY20 Adj. EPS $2.71-$2.90 vs $2.83 Estimate, Sales Growth 26-28%",1,uncertain,0.6,0.1,,133,1493,1.0
92,AUTODESK INC,"Autodesk Sees Q2 Adj. EPS $0.59-$0.63 vs $0.62 Estimate, Sales $782M-$792M vs $788.5M Est.",1,uncertain,0.6,0.1,,141,917,1.0
93,AUTODESK INC,"Autodesk Q1 EPS $0.45 Misses $0.47 Estimate, Sales $735.5M Miss $740.13M Estimate",1,decrease,0.6,0.3,,133,917,0.0
94,A D T INC,"Morgan Stanley Downgrades ADT Inc. Common Stock to Equal-Weight, Lowers Price Target to $7",1,decrease,0.6,0.1,,126,1622,0.0
95,A D T INC,"ADT Inc. Q1 Adj. EPS $(0.02) Does Not Compare To$0.29 Estimate, Sales $1.24B Beat $1.22B Estimate",1,decrease,0.6,0.4,,139,1685,0.0
96,ADAMS RESOURCES & ENERGY INC,Adams Resources Raises Quarterly Dividend From $0.22 To $0.24/Share,1,increase,0.6,0.2,,127,1428,2.0
97,ADAMS RESOURCES & ENERGY INC,Adams Resources & Energy Raises Qtr. Dividend From $0.22 To $0.24/Share,1,increase,0.6,0.3,,131,980,2.0
98,ADAMS RESOURCES & ENERGY INC,"Adams Resources & Energy Q1 EPS $0.23 Up From $0.16 YoY, Sales $445.2M Up From $387.256M YoY",1,increase,0.6,0.2,,145,1428,2.0
99,ADAMS RESOURCES & ENERGY INC,"Adams Resources & Energy, Inc. Announces Acquisition Of Trucking Operation In Houston Area; Terms Not disclosed",1,uncertain,0.6,0.0,,130,1173,1.0
100,AMEREN CORP,"Ameren Q1 EPS $0.78 Beats $0.68 Estimate, Sales $1.556B Miss $1.62B Estimate",1,uncertain,0.6,0.1,,134,1557,1.0
101,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading higher following news it will purchase the Embedded Power business from Artesyn for $400 million. Susquehanna upgraded the stock this morning.,1,increase,0.8,0.6,,140,1172,2.0
102,ADVANCED ENERGY INDUSTRIES INC,"Susquehanna Upgrades Advanced Energy Industries, Inc. - Common Stock to Positive, Raises Price Target to $82",1,increase,0.7,0.5,,131,1236,2.0
103,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading lower after the company announced worse-than-expected Q2 EPS and sales guidance.,1,decrease,0.8,0.2,,128,1045,0.0
104,ADVANCED ENERGY INDUSTRIES INC,"Advanced Energy Industries Sees Q2 Adj. EPS $0.25-$0.40 vs $0.55 Est., Sales $130M-$140M vs $146.54M Est.",1,decrease,0.7,0.4,,146,1429,0.0
105,ADVANCED ENERGY INDUSTRIES INC,"Advanced Energy Indus Q1 Adj. EPS $0.58 Beats $0.49 Estimate, Sales $140.743M Miss $143.63M Estimate",1,uncertain,0.6,0.3,,140,981,1.0
106,AMERICAN EQUITY INVT LIFE HLDG C,"American Equity Q1 EPS $0.97 Beats $0.92 Estimate, Sales $558.438M Miss $628.23M Estimate",1,uncertain,0.6,0.2,,146,1429,1.0
107,AGNICO EAGLE MINES LTD,Agnico Eagle Mines shares are trading higher after the company reported it achieved commercial production at the Meliadine Mine.,1,increase,0.8,0.3,,136,1044,2.0
108,AGNICO EAGLE MINES LTD,"Agnico Eagle Mines Reports Achieved Commercial Production At Meliadine Mine On May 14, 2019",1,increase,0.6,0.2,,136,1556,2.0
109,AGNICO EAGLE MINES LTD,"Agnico Eagle Mines Limited Acquires 26,133,158 Ordinary Shares Of Royal Road Minerals Limited In A Private Placement By Royal Road At A Price Of $0.20/Share For Total Consideration Of $5,226,632",1,uncertain,0.7,0.1,,162,1045,1.0
110,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters Option Alert: Fri $19 Calls Sweep (32) near the Ask: 513 @ $0.45 vs 53 OI; Earnings 6/5 Before Open Ref=$19.17,1,uncertain,0.6,0.2,,161,1045,1.0
111,AMERICAN EAGLE OUTFITTERS INC NE,"American Eagle Outfitters shares trading lower in sympathy with many retail stocks following concerning results from Nordstrom, Urban Outfitters, and, in the home improvement retail space, Lowe's.",1,,,,,152,2451,
112,AMERICAN EAGLE OUTFITTERS INC NE,"Wedbush Downgrades American Eagle Outfitters, Inc. Common Stock to Neutral",1,decrease,0.6,0.1,,134,1237,0.0
113,AMERICAN EAGLE OUTFITTERS INC NE,"RBC Capital Downgrades American Eagle Outfitters, Inc. Common Stock to Sector Perform, Announces $24 Price Target",1,decrease,0.7,0.2,,141,1621,0.0
114,AERCAP HOLDINGS N V,From Sohn Conference: Greenlight Capital's Einhorn Says Can Buy AeroCap At 50% Discount To GATX,1,increase,0.6,0.2,,133,1620,2.0
115,AERCAP HOLDINGS N V,From Sohn Conference: Hearing Greenlight Capital's Einhorn Says He Is Long AeroCap And Short GATX,1,increase,0.7,0.2,,131,1044,2.0
116,ADDVANTAGE TECHNOLOGIES GRP INC,Addvantage Technologies shares are trading higher after its shareholders approved the sale of the company's cable TV segment at the special meeting.,1,increase,0.6,0.6,,139,724,2.0
117,ADDVANTAGE TECHNOLOGIES GRP INC,"ADDvantage Technologies Group, Inc. Shareholders Approve Sale Of Cable TV Business;",1,uncertain,0.6,0.3,,132,1237,1.0
118,ADDVANTAGE TECHNOLOGIES GRP INC,"Addvantage Technologies Q2 EPS $(0.12) Down From $(0.03) YoY, Sales $17.27M Up From $11.65M YoY",1,uncertain,0.5,0.0,,152,1107,1.0
119,AETERNA ZENTARIS INC,"AEterna Zentaris Q1 EPS $(0.3) Down From $0.87 YoY, Sales $37K Down From $24.658M YoY",1,decrease,0.7,0.8,,145,789,0.0
120,AMERICAN FINANCIAL GROUP INC NEW,"American Financial Group Q1 EPS $2.02 Misses $2.23 Estimate, Sales $1.173B Beat $1.17B Estimate",1,uncertain,0.5,0.1,,142,1109,1.0
121,AFLAC INC,"Barclays Maintains Equal-Weight on AFLAC Incorporated Common Stock, Raises Price Target to $53",1,uncertain,0.6,0.0,,122,981,1.0
122,AFFIMED N V,Affimed NV shares are trading lower after the company announced it would terminate AFM11 Cancer Program.,1,decrease,0.8,0.6,,124,1429,0.0
123,AFFIMED N V,"Affimed Q1 EPS €0.03 vs €(0.15) In Same Qtr. Last Year, Sales €11.353M vs €532K",1,increase,0.7,0.6,,139,1044,2.0
124,AFFIMED N V,Affimed Q1 Earnings Preview,1,uncertain,0.6,0.0,,111,853,1.0
125,FIRST MAJESTIC SILVER CORP,"First Majestic Silver Q1 Adj. EPS $(0.01) Beats $(0.02) Estimate, Sales $86.8M Beat $66M Estimate",1,increase,0.6,0.1,,146,2516,2.0
126,A G C O CORP,Bank of America Downgrades AGCO Corporation Common Stock to Underperform,1,decrease,0.6,0.3,,121,1174,0.0
127,A G C O CORP,"JP Morgan Upgrades AGCO Corporation Common Stock to Overweight, Raises Price Target to $77",1,increase,0.8,0.2,,126,1492,2.0
128,A G C O CORP,"Citigroup Maintains Neutral on AGCO Corporation Common Stock, Raises Price Target to $80",1,uncertain,0.6,0.2,,125,917,1.0
129,A G C O CORP,AGCO shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,1,increase,0.8,0.2,,127,916,2.0
130,A G C O CORP,"AGCO Q1 Adj. EPS $0.86 Beats $0.42 Estimate, Sales $1.996B Beat $1.97B Estimate",1,increase,0.9,0.1,,138,1556,2.0
131,AGENUS INC,"Agenus Q1 EPS $0.14 Which May Not Compare To $(0.29) Estimate, Sales $80M May Not Compare To $9.02M Estimate",1,increase,0.8,0.7,,139,1300,2.0
132,AGIOS PHARMACEUTICALS INC,"Goldman Sachs Assumes Agios Pharmaceuticals, Inc. - Common Stock at Neutral, Announces Price Target $55",1,uncertain,0.5,0.0,,135,1365,1.0
133,AGIOS PHARMACEUTICALS INC,Agios Pharmaceuticals shares are trading higher after the company achieved its primary endpoint for the Phase 3 ClarlDHy trial of TIBSOVO.,1,increase,0.8,0.7,,143,1364,2.0
134,AGIOS PHARMACEUTICALS INC,Agios Pharmaceuticals shares are trading higher after the company reported its Phase 3 ClarlDHy Trial of TIBSOVO achieved its primary endpoint in previously treated IDH1 mutant Cholangiocarcinoma patients.,1,increase,0.8,0.4,,156,916,2.0
135,AGIOS PHARMACEUTICALS INC,Agios Reports Randomized Phase 3 ClarIDHy Trial Of TIBSOVO Achieved Primary Endpoint In Previously-Treated IDH1 Mutant Cholangiocarcinoma Patients,1,increase,0.7,0.2,,150,1428,2.0
136,AGIOS PHARMACEUTICALS INC,Agios Reports FDA Approval Of Supplemental New Drug Application For TIBSOVO As Monotherapy for Newly Diagnosed Adult Patients with IDH1 Mutant Acute Myeloid Leukemia (AML) Not Eligible for Intensive Chemotherapy,1,increase,0.8,0.6,,159,1172,2.0
137,AGIOS PHARMACEUTICALS INC,"Agios Pharmaceuticals Q1 EPS $(1.59) Beats $(1.75) Estimate, Sales $30.227M Beat $22.69M Estimate",1,increase,0.7,0.1,,145,1109,2.0
138,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",1,increase,0.7,0.1,,134,1556,2.0
139,ASSURED GUARANTY LTD,"Assured Guaranty Q1 EPS $0.82 Beats $0.75 Estimate, Sales $118M Miss $211M Estimate",1,uncertain,0.6,0.0,,135,1301,1.0
140,AGILE THERAPEUTICS INC,Agile Therapeutics Reports FDA Acceptance Of New Drug Application For Resubmission Of Twirla,1,increase,0.7,0.3,,130,1108,2.0
141,AGILE THERAPEUTICS INC,"Agile Therapeutics Reports Resubmission Of New Drug Application For Its Transdermal Low-Dose Contraceptive Patch, Twirla",1,uncertain,0.6,0.2,,139,1237,1.0
142,AGILE THERAPEUTICS INC,Agile Therapeutics Will Present Combined Safety Data From 3 Phase 3 Studies At ACOG Meeting,1,uncertain,0.5,0.0,,132,1043,1.0
143,AGILE THERAPEUTICS INC,"Agile Therapeutics, Inc. Q1 EPS $(0.13) Misses $(0.1) Estimate",1,decrease,0.6,0.2,,134,1813,0.0
144,AGILYSYS INC,"Agilysys Sees FY20 Sales Growth ~11% Year Over Year, Adj. EBITDA Growth ~25%",1,increase,0.6,0.1,,128,1556,2.0
145,AGILYSYS INC,"Agilysys Q4 EPS $(0.16) Misses $(0.09) Estimate, Sales $36.6M Miss $36.63M Estimate",1,decrease,0.6,0.2,,139,1365,0.0
146,AGILYSYS INC,Agilysys Q4 Earnings Outlook,1,uncertain,0.5,0.1,,113,917,1.0
147,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties Reaffirms FY19 FFO Guidance,1,uncertain,0.6,0.0,,124,725,1.0
148,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Properties Q1 FFO $0.27, EPS $0.10 Beats $0.12 Estimate, Sales $30.909M Miss $30.95M Estimate",1,uncertain,0.5,0.2,,150,2901,1.0
149,ASHFORD HOSPITALITY TRUST INC,"Ashford Hospitality Trust Q1 EPS $0.26 Down From $0.28 YoY, Sales $358.718M Beat $355.2M Estimate",1,uncertain,0.7,0.1,,146,981,1.0
150,AMERICAN INTERNATIONAL GROUP INC,"Morgan Stanley Maintains Overweight on American International Gr, Raises Price Target to $58",1,increase,0.8,0.4,,122,1300,2.0
