date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-05-15,80412.0,Agree Realty Reports Purchase Of Wawa's Flagship Store In Philadelphia's Center City For $15M,0.38547390140593,AGREE REALTY CORP,0.32491688616573,-0.54645218699852,-2.05287167419384,0.58156787417829,1.01842198400832,2.11959702447455
2019-05-06,90400.0,"Advanced Emissions Q1 EPS $0.78 Beats $0.64 Estimate, Sales $19.329M Beat $18.98M Estimate",-0.17699520103633,ADVANCED EMISSIONS SOLUTIONS INC,10.46099588274955,16.84397714843069,10.3424491431677,1.07334423810243,2.0776920330611097,1.3075107663240715e-07
2019-05-30,60871.0,Analog Devices Announces New Solution For mmWave 5G Wireless Network Infrastructure,0.49943630583584,ANALOG DEVICES INC,-1.46848345175385,1.94779083504483,7.87273261656713,1.02976001799106,-0.31497415740475,-0.6279780524012201
2019-05-23,60871.0,Analog Devices Option Alert: Jul 19 $105 Calls Sweep (41) near the Ask: 700 @ $1.8 vs 38 OI; Ref=$98.1396,-2.67152898013591,ANALOG DEVICES INC,-0.31399289146065,-1.59822787764227,2.54682667464005,1.5618794597685302,4.0410280237817595,0.60497925277709
2019-05-23,60871.0,"Morgan Stanley Maintains Equal-Weight on Analog Devices, Inc. - Common Stock, Lowers Price Target to $97",-2.67152898013591,ANALOG DEVICES INC,-0.31399289146065,-1.59822787764227,2.54682667464005,1.5618794597685302,4.0410280237817595,0.60497925277709
2019-05-22,60871.0,Analog Devices shares trading higher following better-than-expected Q2 results but Q3 guidance which was weak.,1.5618794597685302,ANALOG DEVICES INC,-2.67152898013591,-2.7996892585671,-0.90643051431037,2.44102273136377,-0.9421844220305999,-4.60362939524601
2019-05-22,60871.0,Analog Devices CEO Says Co. Won't Be Shipping Anything To Huawei For The Foreseeable Future,1.5618794597685302,ANALOG DEVICES INC,-2.67152898013591,-2.7996892585671,-0.90643051431037,2.44102273136377,-0.9421844220305999,-4.60362939524601
2019-05-22,60871.0,"Analog Devices Sees Q3 Sales $1.4B-$1.5B vs $1.55B Estimate, Adj. EPS $1.15-$1.29 vs $1.38 Est.",1.5618794597685302,ANALOG DEVICES INC,-2.67152898013591,-2.7996892585671,-0.90643051431037,2.44102273136377,-0.9421844220305999,-4.60362939524601
2019-05-22,60871.0,"Analog Devices Q2 Adj. EPS $1.36 Beats $1.3 Estimate, Sales $1.527B Beat $1.5B Estimate",1.5618794597685302,ANALOG DEVICES INC,-2.67152898013591,-2.7996892585671,-0.90643051431037,2.44102273136377,-0.9421844220305999,-4.60362939524601
2019-05-29,10516.0,ADM Creates New Business Unit Combining Origination And Oilseed Business,-0.10368303628638001,ARCHER DANIELS MIDLAND CO,-0.20758130121975998,1.89413484267828,5.6564615937431295,-1.48109812289476,-1.6067260249254998,-3.35670443659824
2019-05-15,10516.0,"Archer Daniels Midland CEO Highlights Belief US, China Will Reach Deal To End Trade War But Will Always Have Conflict",0.31824007164685997,ARCHER DANIELS MIDLAND CO,0.68325717002153,-2.58663094738618,-6.14934231737432,1.25337885692715,-2.89889658391371,-3.19549541747148
2019-05-03,10516.0,US-China Trade Uncertainty Weighs On Grain Volumes,0.29856970068067,ARCHER DANIELS MIDLAND CO,-1.32813844829797,-2.83947316672347,-6.0486707836859495,-1.20262941345572,-2.37667619243061,0.62399005480957
2019-05-17,15056.0,Adma Biologics Prices 11.3M Share Offering at $4/Share,-4.50235977768898,ADMA BIOLOGICS INC,3.7220746278762795,14.143912533495309,4.218352151289579,-5.16854003071785,-4.09091595398586,-11.15789943188355
2019-05-16,15056.0,ADMA Biologics shares are trading lower after the company announced that it has commenced a $45 million public offering of its common stock.,-5.16854003071785,ADMA BIOLOGICS INC,-4.50235977768898,11.37440905512994,-1.6587604072933402,1.13635715097188,-6.31579372826885,-10.101010690158429
2019-05-15,15056.0,ADMA Biologics shares are trading lower after the company proposed a $45 million common stock offering.,1.13635715097188,ADMA BIOLOGICS INC,-5.16854003071785,5.61797813914011,-1.5730265924815,-7.368419319391251,-11.11110599361975,-14.89361663769497
2019-05-15,15056.0,ADMA Biologics Reports Commencement Of $45M Common Stock Offering,1.13635715097188,ADMA BIOLOGICS INC,-5.16854003071785,5.61797813914011,-1.5730265924815,-7.368419319391251,-11.11110599361975,-14.89361663769497
2019-05-10,15056.0,ADMA Biologics Shares Up 5% ~45 Mins. After Resume Time,-4.25532422959804,ADMA BIOLOGICS INC,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799
2019-05-10,15056.0,ADMA Biologics Shares To Resume Trade At 7:30 a.m. EDT,-4.25532422959804,ADMA BIOLOGICS INC,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799
2019-05-10,15056.0,ADMA Biologics Reports FDA Approval Of Prior Approval Supplement For BIVIGAM,-4.25532422959804,ADMA BIOLOGICS INC,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799
2019-05-08,15056.0,"ADMA Biologics Inc  Q1 EPS $(0.28) Beats $(0.32) Estimate, Sales $3.5M Beat $3.22M Estimate",4.58332896232605,ADMA BIOLOGICS INC,2.98804976046085,-11.35458527828866,-6.37450525787284,0.2087730448693,-1.43736534130836,7.6233216137134105
2019-05-03,15056.0,ADMA Biologics Elects To Draw Down $27.5M In Capital From Existing Perceptive Advisors Credit Deal,9.19282138347625,ADMA BIOLOGICS INC,-1.64270885288715,1.6427092762316902,-17.24845351961568,-0.44642812572419,-3.6717076697428497,-4.49678858536047
2019-05-21,82163.0,Adamis Pharmaceuticals shares are trading lower after the company announced patent litigation regarding its higher dose naloxone injection product.,-12.08791360259056,ADAMIS PHARMACEUTICALS CORP,1.2499988079071,-9.99999821500867,-16.24999925269049,-4.21052239835262,-1.08695536233854,-3.70370014671267
2019-05-21,82163.0,Adamis Pharma Reports Patent Litigation Related To Higher Dose Naloxone Injection Product,-12.08791360259056,ADAMIS PHARMACEUTICALS CORP,1.2499988079071,-9.99999821500867,-16.24999925269049,-4.21052239835262,-1.08695536233854,-3.70370014671267
2019-05-14,82163.0,Adamis Pharmaceuticals Announces Conditional Acceptance By FDA Of Proprietary Name For Higher Dose Naloxone Product,4.83871139585971,ADAMIS PHARMACEUTICALS CORP,-3.0769262462854297,-17.94871901466712,-26.15384564859216,-5.102042108774181,-13.88889189474479,-16.59192857185699
2019-05-09,82163.0,"Adamis Pharmaceuticals Q1 EPS $(0.19) Misses $(0.16) Estimate, Sales $4.906M Miss $5.79M Estimate",-3.13901044428348,ADAMIS PHARMACEUTICALS CORP,-9.25926119089126,-14.814817029513511,-30.0925964943496,7.211543619632719,9.85221954212289,7.729473208617669
2019-05-06,44644.0,"Barclays Maintains Overweight on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $180",0.03745399590115,AUTOMATIC DATA PROCESSING INC,-1.18564357981085,-1.86583804654485,0.6801848668368901,1.11728589981794,1.7208577624000898,-2.55489800951262
2019-05-02,44644.0,"Citigroup Maintains Neutral on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $162",0.59690275229513,AUTOMATIC DATA PROCESSING INC,1.11728589981794,1.35715778798066,1.96313633491049,-4.203420877456661,-3.38058128192351,-3.79963420713768
2019-05-01,44644.0,ADP shares are trading lower after the company reported mixed Q3 financial results.,-4.203420877456661,AUTOMATIC DATA PROCESSING INC,0.59690275229513,1.08585652896444,1.2001520393448701,0.8589446544647199,0.42150426875102004,0.32344612006922
2019-05-01,44644.0,ADP Raises FY19 Adj. EPS Growth Guidance From 17-19% Year Over Year To 19-20% YoY,-4.203420877456661,AUTOMATIC DATA PROCESSING INC,0.59690275229513,1.08585652896444,1.2001520393448701,0.8589446544647199,0.42150426875102004,0.32344612006922
2019-05-01,44644.0,"ADP Q3 Adj. EPS $1.77 Beats $1.68 Estimate, Sales $3.847B Miss $3.91B Estimate",-4.203420877456661,AUTOMATIC DATA PROCESSING INC,0.59690275229513,1.08585652896444,1.2001520393448701,0.8589446544647199,0.42150426875102004,0.32344612006922
2019-05-24,85631.0,Analysts Hold Their Views On Autodesk Despite Mixed Quarter,-4.90739196538925,AUTODESK INC,-0.08063818677328,-3.96972707229213,2.41905088873997,-2.58001815527677,-2.69184562338788,-0.62716573704938
2019-05-24,85631.0,Autodesk Inc shares are trading lower after the company reported worse-than-expected Q1 EPS and sales; the company also provided Q2 and FY20 EPS guidance below analyst estimates.,-4.90739196538925,AUTODESK INC,-0.08063818677328,-3.96972707229213,2.41905088873997,-2.58001815527677,-2.69184562338788,-0.62716573704938
2019-05-24,85631.0,"Wedbush Maintains Neutral on Autodesk, Inc. - Common Stock, Lowers Price Target to $164",-4.90739196538925,AUTODESK INC,-0.08063818677328,-3.96972707229213,2.41905088873997,-2.58001815527677,-2.69184562338788,-0.62716573704938
2019-05-23,85631.0,Autodesk Shares Fall After Q1 Earnings Miss,-2.58001815527677,AUTODESK INC,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
2019-05-23,85631.0,Autodesk shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,-2.58001815527677,AUTODESK INC,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
2019-05-23,85631.0,"Autodesk Sees FY20 Adj. EPS $2.71-$2.90 vs $2.83 Estimate, Sales Growth 26-28%",-2.58001815527677,AUTODESK INC,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
2019-05-23,85631.0,"Autodesk Sees Q2 Adj. EPS $0.59-$0.63 vs $0.62 Estimate, Sales $782M-$792M vs $788.5M Est.",-2.58001815527677,AUTODESK INC,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
2019-05-23,85631.0,"Autodesk Q1 EPS $0.45 Misses $0.47 Estimate, Sales $735.5M Miss $740.13M Estimate",-2.58001815527677,AUTODESK INC,-4.90739196538925,-5.09023825206821,-2.50087906497771,-0.11478904634714,2.00457070638755,-0.17208917373264
2019-05-13,17223.0,"Morgan Stanley Downgrades ADT Inc. Common Stock to Equal-Weight, Lowers Price Target to $7",-6.12244717776775,A D T INC,2.00668703764677,1.5050194032588802,3.67892642657508,0.31496032606810004,3.0744347095460203,-8.345323152001969
2019-05-07,17223.0,"ADT Inc. Q1 Adj. EPS $(0.02) Does Not Compare To$0.29 Estimate, Sales $1.24B Beat $1.22B Estimate",-0.5722455214709,A D T INC,-11.07913702726364,-12.23021523551916,-8.92086217244739,1.74672324210405,3.7091988500024904,5.42985897271033
2019-05-14,61487.0,Adams Resources Raises Quarterly Dividend From $0.22 To $0.24/Share,2.2623166441917397,ADAMS RESOURCES & ENERGY INC,-1.14813735708594,-4.312520197554219,-6.300756136773809,-0.25706985034047997,-0.22857665458433002,-0.42772035233119
2019-05-14,61487.0,Adams Resources & Energy Raises Qtr. Dividend From $0.22 To $0.24/Share,2.2623166441917397,ADAMS RESOURCES & ENERGY INC,-1.14813735708594,-4.312520197554219,-6.300756136773809,-0.25706985034047997,-0.22857665458433002,-0.42772035233119
2019-05-08,61487.0,"Adams Resources & Energy Q1 EPS $0.23 Up From $0.16 YoY, Sales $445.2M Up From $387.256M YoY",1.06627931818366,ADAMS RESOURCES & ENERGY INC,-0.19959993660449002,0.65582995890838,-3.7353903140650497,-1.97740327566862,-2.82833481102202,-2.80112042613923
2019-05-06,61487.0,"Adams Resources & Energy, Inc. Announces Acquisition Of Trucking Operation In Houston Area; Terms Not disclosed",-0.86809732019901,ADAMS RESOURCES & ENERGY INC,-1.97740327566862,-1.3559417060748,-2.82485871431185,0.02800650254357,-1.38083406846361,-1.21715747411651
