custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4670,APPLIED OPTOELECTRONICS INC,Applied Optoelectronics Q4 Earnings Preview,4,neutral,0.7,0.2,,127,28,1.0,2019-02-21,14145.0,-0.0684413127601146,5.616436153650284,-7.534249374776758,-10.890411866420624,-2.1433398127555847,-2.7944116737178226,-0.7472866813012402
4678,AAON INC,"AAON Q4 EPS $0.24 Misses $0.28 Estimate, Sales $112.3M Beat $108.61M Estimate",4,neutral,0.7,0.3,,137,28,1.0,2019-02-28,76868.0,-4.0904734283685675,3.512287139892578,5.218258680703269,3.336673167060611,-0.4550865385681391,-1.7029267361621026,-1.4698883939670782
4686,ADVANCE AUTO PARTS INC,Advanced Auto Parts shares are trading higher in sympathy with AutoZone after AutoZone reported strong Q2 earnings.,4,neutral,0.6,0.2,,133,28,1.0,2019-02-26,89217.0,3.3035263419151315,-2.835744619369507,-3.4434081120789384,-4.941077212942391,-2.328602597117424,-2.2317221688617717,-4.9939718943787454
4694,ADVANCE AUTO PARTS INC,Morgan Stanley Maintains Overweight On Advance Auto As Firm Notes Co. 'has one of the largest margin opportunities in retail'; While '2019 margin guidance of 20-60 bps is a disappointment relative to the bull case but is a step in the right direction',4,positive,0.9,0.8,,168,28,2.0,2019-02-20,89217.0,-0.6820625625550747,-2.825302630662918,-4.638552298653353,-4.837348507685557,-1.676572673022747,-0.9482078721472108,0.4085021479823592
4702,ADVANCE AUTO PARTS INC,"Advance Auto Parts shares are trading higher after the company reported Q4 EPS of $1.17, beating the $1.14 consensus estimate.",4,positive,0.9,0.8,,141,28,2.0,2019-02-19,89217.0,-1.676572673022747,-0.6820625625550747,-2.524830148242263,-5.881298054180418,0.7407845929265022,2.1206287023245673,1.2508225230916992
4710,ADVANCE AUTO PARTS INC,Advanced Auto Parts Sees FY19 Sales $9.65B-$9.80B vs $9.78B Est.,4,neutral,0.7,0.3,,138,28,1.0,2019-02-19,89217.0,-1.676572673022747,-0.6820625625550747,-2.524830148242263,-5.881298054180418,0.7407845929265022,2.1206287023245673,1.2508225230916992
4718,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q4 Adj. EPS $1.17 Beats $1.14 Estimate, Sales $2.105B Miss $2.11B Estimate",4,neutral,0.7,0.2,,145,28,1.0,2019-02-19,89217.0,-1.676572673022747,-0.6820625625550747,-2.524830148242263,-5.881298054180418,0.7407845929265022,2.1206287023245673,1.2508225230916992
4726,ALLIANCEBERNSTEIN HOLDING L P,"AllianceBernstein Q4 Adj. EPS $0.64, Inline, Sales $804.66M Beat $706.19M Estimate",4,positive,0.8,0.7,,152,28,2.0,2019-02-13,75278.0,-1.507857907563448,-2.801304869353771,-0.7491903863348082,-3.0672630265953016,0.0642069266177713,2.1967216490245134,3.554816348213774
4734,ALLIANCEBERNSTEIN HOLDING L P,AllianceBernstein Q4 Earnings Outlook,4,positive,0.8,0.6,,132,28,2.0,2019-02-12,75278.0,0.0642069266177713,-1.507857907563448,-2.9836390962502235,-4.72551418847329,2.131146378815174,3.4883696466568193,3.937271831018197
4742,ABBVIE INC,Abbvie And Voyager Earlier Announced Parkinson's Collaboration With AbbVie; Voyager Will Receive $65M Upfront And Up To $245M In Preclinical And Phase 1 Option Payments,4,positive,0.9,0.8,,150,28,2.0,2019-02-22,13721.0,1.612694188952446,0.3374210093170404,0.099977352199887,-3.049231318065726,-1.5501911751925943,-2.1982075587411165,-2.5974007625926276
4750,ABBVIE INC,Voyager Therapeutics And AbbVie Announce Collaboration To Develop Vectorized Antibodies For Parkinson's Disease And Other Synucleinopathies; Voyager To Receiver $65M Upfront And Up To $245M In Preclinical Phase 1 Option Payments,4,positive,0.9,0.8,,163,28,2.0,2019-02-22,13721.0,1.612694188952446,0.3374210093170404,0.099977352199887,-3.049231318065726,-1.5501911751925943,-2.1982075587411165,-2.5974007625926276
4758,ABBVIE INC,"Morgan Stanley Expects A Verdict On Amgen Vs. Sandoz Enbrel IP Litigation In 1Q19; Firm Estimates 'ABBV could be down 6–8% if the ruling is against Amgen, up 1–2% if it's for Amgen, and ~0% if there is a settlement'",4,neutral,0.7,0.2,,182,28,1.0,2019-02-20,13721.0,-0.6582200527191162,-1.5501911751925943,-0.7250833640595866,-2.375298847304186,-0.4081655293703079,2.2652058007111012e-08,-0.3342050367582838
4766,ABBVIE INC,AbbVie Reports HUMIRA Approved By Health Canada To Treat Pediatric Patients With Chronic Non-Infectious Anterior Uveitis,4,positive,0.9,0.8,,137,28,2.0,2019-02-20,13721.0,-0.6582200527191162,-1.5501911751925943,-0.7250833640595866,-2.375298847304186,-0.4081655293703079,2.2652058007111012e-08,-0.3342050367582838
4774,ABBVIE INC,AbbVie Reports New Drug Application Accepted For Priority Review By FDA For Upadacitinib For Treatment Of Moderate To Severe Rheumatoid Arthritis,4,positive,0.9,0.8,,142,28,2.0,2019-02-19,13721.0,-0.4081655293703079,-0.6582200527191162,-0.0124124266400404,-1.9994945365662489,0.4098383709788322,0.0742636110732997,1.1510048070004997
4782,ABBVIE INC,AbbVie to Collaborate with Teneobio to Develop and Commercialize an Immunotherapeutic for the Treatment of Multiple Myeloma,4,positive,0.9,0.8,,139,28,2.0,2019-02-11,13721.0,0.1255158451385796,0.2005812479183077,0.9402030936612517,0.9276739650019294,0.6315523758530617,0.7460752815342087,-0.0251026008599497
4790,ASBURY AUTOMOTIVE GROUP INC,"JP Morgan Initiates Coverage On Asbury Automotive Group with Neutral Rating, Announces $82 Price Target",4,neutral,0.8,0.2,,139,28,1.0,2019-02-19,89327.0,-1.5299004502594469,3.036714345216751,0.8192006669089924,-3.8983082336534247,2.728966623544693,1.8125159452194504,2.7436383414351395
4798,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q4 Adj. EPS $2.20 Beats $2.05 Estimate, Sales $1.784B Beat $1.73B Estimate",4,positive,0.9,0.8,,152,28,2.0,2019-02-06,89327.0,1.61468144506216,-6.043728440999985,-4.088000468686159,-3.5719102122972246,0.4296570550650358,2.7655608227103112,2.5619215490988223
4806,A B M INDUSTRIES INC,Maxim Group Initiates Coverage On ABM Industries with Buy Rating,4,positive,0.9,0.8,,128,28,2.0,2019-02-14,47730.0,-0.1665779389441012,0.667412905022502,2.83648634869329,0.139041328587286,-0.3596156602725386,2.184398526372977,4.073966556735376
4814,ARBOR REALTY TRUST INC,"Arbor Realty Trust Q4 EPS $0.29 Beats $0.28 Estimate, Sales $30.36M Beat $25.9M Estimate",4,positive,0.9,0.8,,146,28,2.0,2019-02-15,90102.0,3.709954023361206,3.4146346151828766,6.178863484483799,6.817391040239129,-0.8361236192286015,-1.1666695585976994,-0.4198169124488671
4822,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Inc Q4 EPS $(0.50) Beats $(0.55) Estimate, Sales $59.571M Beat $59.46M Estimate",4,positive,0.8,0.6,,153,28,2.0,2019-02-26,90177.0,-0.8000022731721401,8.361635357141495,13.157896797865366,11.205438714183824,3.5760998725891113,6.6936198132560465,4.075373920029524
4830,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Sees FY19 NUPLAZID Sales $275M-$300M vs $297.15M Est.,4,neutral,0.7,0.2,,145,28,1.0,2019-02-26,90177.0,-0.8000022731721401,8.361635357141495,13.157896797865366,11.205438714183824,3.5760998725891113,6.6936198132560465,4.075373920029524
4838,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Inc Q4 EPS $(0.50) Beats $(0.55) Estimate, Sales $59.57M Beat $59.46M Estimate",4,positive,0.8,0.6,,153,28,2.0,2019-02-26,90177.0,-0.8000022731721401,8.361635357141495,13.157896797865366,11.205438714183824,3.5760998725891113,6.6936198132560465,4.075373920029524
4846,A C C O BRANDS CORP,"ACCO Brands Sees FY19 Adj. EPS $1.10-$1.20 vs $1.30 Est., Sales Down 3% To Flat",4,negative,0.8,0.7,,149,28,0.0,2019-02-13,90825.0,-1.851852610707283,-0.5549410823732615,3.1076550174212736,3.2186453119243508,2.79955193400383,5.638673626598134,3.963764056202468
4854,A C C O BRANDS CORP,"ACCO Brands Q4 Adj. EPS $0.41 Misses $0.43 Estimate, Sales $529.3M Miss $553.36M Estimate",4,negative,0.8,0.7,,150,28,0.0,2019-02-13,90825.0,-1.851852610707283,-0.5549410823732615,3.1076550174212736,3.2186453119243508,2.79955193400383,5.638673626598134,3.963764056202468
4862,ADICET BIO INC,"Aceto shares are trading higher, now up over 100% in what looks to be a rebound from last week's weakness which was triggered by the company's announcement of Chapter 11 bankruptcy.",4,negative,0.9,0.8,,149,28,0.0,2019-02-27,17272.0,3.143884614109993,0.3517079399898648,-4.454866865250729,0.9378657961926606,3.2459452748298645,2.6054593326662268,2.9888010972353607
4870,ADICET BIO INC,Aceto shares are trading lower on continued weakness after the company filed for Ch 11 bankruptcy relief and announced the proposed sale of its chemicals business for $338 million.,4,negative,0.9,0.8,,143,28,0.0,2019-02-21,17272.0,0.0,0.3736075712367892,6.600257732217973,-0.4981317590241008,-3.4855764359235764,0.1246792446509159,0.6265628348355534
4878,ADICET BIO INC,ACETO shares are trading lower after the company filed for Ch 11 bankruptcy relief and announced the proposed sale of its chemicals business for $338 million.,4,negative,0.9,0.8,,140,28,0.0,2019-02-20,17272.0,-3.4855764359235755,0.0,6.226650169187686,1.4943943287347272,3.740638494491577,4.260647392282313,-0.8343344008972187
4886,ADICET BIO INC,ACETO Announces Proposed Sale of its Chemicals Business Assets to New Mountain Capital for $338M,4,neutral,0.7,0.2,,131,28,1.0,2019-02-20,17272.0,-3.4855764359235755,0.0,6.226650169187686,1.4943943287347272,3.740638494491577,4.260647392282313,-0.8343344008972187
4894,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,4,positive,0.9,0.8,,137,28,2.0,2019-02-13,82276.0,3.66525836288929,-2.6282798498868942,1.03254657680103,2.2215241977263656,1.648532785475254,1.715606926650448,1.5146495307883256
4902,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,4,positive,0.9,0.8,,127,28,2.0,2019-02-12,82276.0,1.648532785475254,3.66525836288929,4.768080935393582,4.962701014507465,0.065986334811896,-0.13171194017082,0.1982142858545366
4910,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",4,negative,0.8,0.7,,183,28,0.0,2019-02-28,13105.0,0.2287509618327022,15.671353042125702,8.368195810544421,16.356025032190715,-4.374774917960167,-5.816879126686613,-5.306863534615447
4918,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",4,negative,0.8,0.7,,150,28,0.0,2019-02-28,13105.0,0.2287509618327022,15.671353042125702,8.368195810544421,16.356025032190715,-4.374774917960167,-5.816879126686613,-5.306863534615447
4926,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",4,negative,0.8,0.6,,157,28,0.0,2019-02-28,81282.0,2.212958782911301,3.765292838215828,-1.0982125346926552,4.424216971494088,0.3217515535652637,-0.7954183957463168,-1.4849899581489967
4934,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",4,negative,0.8,0.9,,146,28,0.0,2019-02-28,81282.0,2.212958782911301,3.765292838215828,-1.0982125346926552,4.424216971494088,0.3217515535652637,-0.7954183957463168,-1.4849899581489967
4942,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,4,negative,0.8,0.7,,127,28,0.0,2019-02-08,88417.0,-2.105731703341007,0.6407294422388077,2.700229475887528,-0.1373029225277933,0.1795287593267858,3.621163967726315,3.525047404662307
4950,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,4,positive,0.9,0.8,,124,28,2.0,2019-02-08,88417.0,-2.105731703341007,0.6407294422388077,2.700229475887528,-0.1373029225277933,0.1795287593267858,3.621163967726315,3.525047404662307
4958,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,4,negative,0.8,0.9,,159,28,0.0,2019-02-06,88417.0,3.435467556118965,0.1795287593267858,0.4488261985095665,-0.6732564206573532,-0.0927576562389731,0.6542116584792534,3.4085501337521418
4966,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",4,positive,0.9,0.8,,146,28,2.0,2019-02-06,88417.0,3.435467556118965,0.1795287593267858,0.4488261985095665,-0.6732564206573532,-0.0927576562389731,0.6542116584792534,3.4085501337521418
4974,A E C O M,AECOM Reports Joint Venture With Canyon Partners,4,positive,0.8,0.6,,120,28,2.0,2019-02-19,91975.0,0.2628118265420198,1.5072053298354149,1.146790223747951,1.539971495002623,1.297841314226389,1.028879488017842,1.874168002254195
4982,A E C O M,"Engine Capital Sends Open Letter To AECOM Shareholders, Highlights 'Troubled by Abysmal Compensation Practices Resulting in Significant Transfer of Value from Shareholders to Management Despite Poor Performance'",4,negative,0.9,0.8,,148,28,0.0,2019-02-12,91975.0,2.7863759547472,0.8366800844669342,3.6813936055963614,3.045521374501603,0.9375016205012798,0.5882355819582852,-3.357713517896277
4990,ACCENTURE PLC IRELAND,"Accenture Shares Appear Unaffected Amid Circulation Of Spiegel Report Renault, PSA, Nissan, Jag Land Rover, Chrysler Consulting With Accenture To Aid In EC Probe Into Co.'s Spare Parts Processes",4,neutral,0.7,0.3,,156,28,1.0,2019-02-22,89071.0,1.234878227114677,0.1052620238624513,1.6718246873771658,0.1176485124861459,-0.1127092400565743,0.0313538077970187,0.1884086310044441
4998,ACCENTURE PLC IRELAND,"Accenture Reports Partnership With Minority Equity Investment In Splice Machine, No Terms Disclosed",4,positive,0.8,0.6,,132,28,2.0,2019-02-20,89071.0,0.1442256034351885,-0.1127092400565743,0.5760428906632642,1.6780367340736957,0.1570055959746241,1.0326192723344452,0.9175453478373008
5006,ACCENTURE PLC IRELAND,"Accenture, Microsoft, In Conjunction With Their Joint Venture Avanade, Announced Launch Of Accenture Microsoft Business Group",4,positive,0.9,0.8,,140,28,2.0,2019-02-04,89071.0,1.169702410697937,0.4918583668768406,-0.7856887240736743,1.871601762232089,0.774993421509862,0.4218373325920677,1.789238992105502
5014,ACORDA THERAPEUTICS INC,Acorda Therapeutics Reports Commercial Launch Of INBRIJA,4,positive,0.9,0.8,,131,28,2.0,2019-02-28,91086.0,3.438594937324524,2.306649647653103,-5.970150015405295,-0.9497921238256212,1.785714365541935,6.184798369441102,10.208814260334352
5022,ACORDA THERAPEUTICS INC,"Acorda Therapeutics Late Thursday Reported Q4 EPS $0.45 Beats $(0.63) Estimate, Sales $69.152M Beat $52.54M Estimate",4,positive,0.9,0.8,,154,28,2.0,2019-02-15,91086.0,-8.097687363624573,-4.825178533792496,-6.153846709674138,2.3076921335888567,0.9079140610992908,1.4341608045592036,4.080271777166122
5030,ARES COMMERCIAL REAL ESTATE CORP,Ares Commercial Real Q4 Core EPS $0.38 Beats $0.32 Estimate,4,positive,0.8,0.7,,139,28,2.0,2019-02-21,13332.0,5.9158939868211755,1.480486337095499,2.691793899757,0.4037712318680997,-0.5669732578098774,-0.071226692993298,0.2859182515131619
5038,ACELRX PHARMACEUTICALS INC,"Credit Suisse Initiates Coverage On AcelRx Pharmaceuticals with Outperform Rating, Announces $7 Price Target",4,positive,0.9,0.8,,143,28,2.0,2019-02-15,12573.0,10.26615872979164,9.310343861579897,8.275862579359794,32.06895901446356,2.7343817055225372,2.3346373885143157,4.780881295523676
5046,ACASTI PHARMA INC,"Acasti Pharma, Inc. Q3 EPS $(0.07) Beats $(0.16) Estimate",4,positive,0.9,0.8,,137,28,2.0,2019-02-14,13750.0,5.023869127035141,-1.515151280909777,9.30735513583578,19.04761838383977,-3.318681567907334,-2.233580984045369,-9.671453655144358
5054,ACME UNITED CORP,"Acme United Q4 EPS $0.16 Misses $0.19 Estimate, Sales $31.1M Miss $32.69M Estimate",4,negative,0.8,0.7,,142,28,0.0,2019-02-28,60038.0,4.700857773423195,1.4577260240912435,-2.2157384814223247,-1.5743466443290832,1.5499071218073368,-0.1219540504243776,0.4907970554421714
5062,ADOBE INC,DZ Bank Downgrades Adobe to Hold,4,negative,0.8,0.7,,117,28,0.0,2019-02-22,75510.0,0.4422657191753386,-0.1081493915989995,1.9737412155771408,-1.6067936125497395,-0.1317304675467312,-0.0193894001388028,-0.651378845000472
5070,ADOBE INC,Cowen & Co. Downgrades Adobe to Market Perform,4,negative,0.8,0.7,,120,28,0.0,2019-02-15,75510.0,-0.2652427181601524,-0.6321120075881481,-0.3199140725891336,-0.49720895471419,-0.0345833803294226,-0.4705897633934253,0.6772707396668576
5078,ADOBE INC,Cooperman's Omega 13F Shows Liquidated 109K Share Stake In Adobe,4,neutral,0.7,0.2,,127,28,1.0,2019-02-14,75510.0,-0.0345833803294226,-0.2652427181601524,-0.4766743708003007,1.4876585262562525,-0.4361572209745645,0.7121003883819199,1.2568135870114627
5086,AGREE REALTY CORP,"Citigroup Maintains Neutral on Agree Realty, Raises Price Target to $66",4,positive,0.8,0.6,,128,28,2.0,2019-02-27,80412.0,-0.152891140896827,0.643095700070262,0.8115124645925897,1.59240684392985,-0.878912303596735,-0.3807493249512239,1.5998857248655352
5094,AGREE REALTY CORP,"Agree Realty Q4 EPS $0.37 Misses $0.40 Estimate, Adj. FFO $0.71, Sales $40.703M Beat $39.72M Estimate",4,neutral,0.7,0.3,,153,28,1.0,2019-02-21,80412.0,-0.2169860526919365,1.9882051274180412,2.096934029792874,2.1279943655007294,-0.4321086220443249,-1.7212564525860174,-0.9213852276238166
5102,ANALOG DEVICES INC,"Analog Devices shares are trading higher after the company reported Q1 EPS of $1.33, beating the $1.28 consensus estimate and sales of $1.54 billion, beating the $1.51 consensus estimate. The company issued inline Q2 guidance.",4,positive,0.9,0.8,,164,28,2.0,2019-02-20,60871.0,2.494721300899982,-1.4416784048080444,-0.8331767957207803,0.4766364031794978,-1.4374850317835808,-0.2583947403312581,-0.1915312849817163
5110,ANALOG DEVICES INC,Analog Devices Sees Q2 Adj. EPS $1.23-$1.37 vs $1.30 Est. Sales $1.45B-$1.55B vs $1.52B Est.,4,negative,0.8,0.6,,154,28,0.0,2019-02-20,60871.0,2.494721300899982,-1.4416784048080444,-0.8331767957207803,0.4766364031794978,-1.4374850317835808,-0.2583947403312581,-0.1915312849817163
5118,ANALOG DEVICES INC,"Analog Devices Q1 Adj. EPS $1.33 Beats $1.28 Estimate, Sales $1.54B Beat $1.51B Estimate",4,positive,0.9,0.8,,143,28,2.0,2019-02-20,60871.0,2.494721300899982,-1.4416784048080444,-0.8331767957207803,0.4766364031794978,-1.4374850317835808,-0.2583947403312581,-0.1915312849817163
5126,ANALOG DEVICES INC,Analog Devices Raises Quarterly Dividend From $0.48 To $0.54; Sets Annual Dividend Growth Target To 7%-15%,4,positive,0.9,0.8,,140,28,2.0,2019-02-19,60871.0,-1.437485031783581,2.4947213008999825,2.840144993409788,4.371918977519074,1.1962867341935637,1.26412535962952,1.6144535204860366
5134,ANALOG DEVICES INC,BofA: Analog Devices A Potential Big Winner From 5G,4,positive,0.9,0.8,,125,28,2.0,2019-02-11,60871.0,1.012604590505362,2.270267903804779,2.427519650551324,5.336609721780294,0.0993800116702914,-1.6404649650885506,0.3286871262387025
5142,ANALOG DEVICES INC,"UPDATE: Bank Of America On Analog Devices Also Sees 'the potential for ADI to accelerate dividend growth to align more with peers, on the back of stronger FCF and achievement of target leverage'",4,positive,0.9,0.8,,150,28,2.0,2019-02-11,60871.0,1.012604590505362,2.270267903804779,2.427519650551324,5.336609721780294,0.0993800116702914,-1.6404649650885506,0.3286871262387025
5150,ANALOG DEVICES INC,UPDATE: Bank Of America Upgrades Analog Devices As Firm Sees 'the 2H narrative changing to ADI's leadership in radio frequency (RF) technology poised to jump 3x-4x as mobile networks migrate to 5G from 3G/4G',4,positive,0.9,0.8,,167,28,2.0,2019-02-11,60871.0,1.012604590505362,2.270267903804779,2.427519650551324,5.336609721780294,0.0993800116702914,-1.6404649650885506,0.3286871262387025
5158,ANALOG DEVICES INC,"Bank of America Upgrades Analog Devices to Buy, Raises Price Target to $125",4,positive,0.9,0.8,,127,28,2.0,2019-02-11,60871.0,1.012604590505362,2.270267903804779,2.427519650551324,5.336609721780294,0.0993800116702914,-1.6404649650885506,0.3286871262387025
5166,ARCHER DANIELS MIDLAND CO,"UPDATE: Stifel Upgrades Archer-Daniels Midland And Lowers Target From $55 To $52 As Firm Believes 'shares have largely priced in the tough comps in soybean crush margins and undervalue the share of potential earnings growth from ""controllables""'",4,positive,0.8,0.6,,174,28,2.0,2019-02-08,10516.0,0.8695574477314949,0.5986590404063463,1.3649455257332963,2.4515178035508844,-1.1225159280002115,-1.0752615667493417,-6.945381118752747
5174,ARCHER DANIELS MIDLAND CO,Stifel Nicolaus Upgrades Archer-Daniels Midland to Buy,4,positive,0.9,0.8,,132,28,2.0,2019-02-08,10516.0,0.8695574477314949,0.5986590404063463,1.3649455257332963,2.4515178035508844,-1.1225159280002115,-1.0752615667493417,-6.945381118752747
5182,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading lower after the company announced Q4 EPS of $0.88 versus the $0.93 analyst estimate and worse than expected revenue.,4,negative,0.8,0.7,,153,28,0.0,2019-02-05,10516.0,-5.93392476439476,0.0477908208267763,1.170852350454843,1.1228659926525442,-0.8910619653761387,-0.91313994021609,-0.4475206181960622
5190,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland Raises Quarterly Dividend From $0.335 To $0.35/Share,4,positive,0.9,0.8,,138,28,2.0,2019-02-05,10516.0,-5.93392476439476,0.0477908208267763,1.170852350454843,1.1228659926525442,-0.8910619653761387,-0.91313994021609,-0.4475206181960622
5198,ARCHER DANIELS MIDLAND CO,"Archer-Daniels Midland Q4 Adj. EPS $0.88 Misses $0.93 Estimate, Sales $15.95B Miss $16.81B Estimate",4,negative,0.8,0.7,,154,28,0.0,2019-02-05,10516.0,-5.93392476439476,0.0477908208267763,1.170852350454843,1.1228659926525442,-0.8910619653761387,-0.91313994021609,-0.4475206181960622
5206,ARCHER DANIELS MIDLAND CO,Q4 Earnings Outlook For Archer-Daniels Midland,4,positive,0.8,0.6,,129,28,2.0,2019-02-04,10516.0,-0.8910619653761387,-5.93392476439476,-5.574293731704616,-5.149667315752582,-0.0222764720092527,0.4475291088530619,1.538114221245945
