custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
24,ABBVIE INC,"Morgan Stanley Expects A Verdict On Amgen Vs. Sandoz Enbrel IP Litigation In 1Q19; Firm Estimates 'ABBV could be down 6–8% if the ruling is against Amgen, up 1–2% if it's for Amgen, and ~0% if there is a settlement'",1,uncertain,0.7,0.5,,177,12,1.0,2019-02-20,13721.0,-1.5501911751925943,-0.7250833640595866,-2.375298847304186,-0.4081655293703079,2.2652058007111012e-08,-0.3342050367582838,-0.6582,-0.7615,1.0001,0.19,0.21,0.55,0.01,-0.8582190000000001,-1.2309,1.0375,0.0707,0.171,-1.4105,0.0688,0.4254,-0.3967,-0.6718,-0.6842
25,ABBVIE INC,AbbVie Reports HUMIRA Approved By Health Canada To Treat Pediatric Patients With Chronic Non-Infectious Anterior Uveitis,1,increase,0.8,0.5,,134,11,2.0,2019-02-20,13721.0,-1.5501911751925943,-0.7250833640595866,-2.375298847304186,-0.4081655293703079,2.2652058007111012e-08,-0.3342050367582838,-0.6582,-0.7615,1.0001,0.19,0.21,0.55,0.01,-0.8582190000000001,-1.2309,1.0375,0.0707,0.171,-1.4105,0.0688,0.4254,-0.3967,-0.6718,-0.6842
26,ABBVIE INC,AbbVie Reports New Drug Application Accepted For Priority Review By FDA For Upadacitinib For Treatment Of Moderate To Severe Rheumatoid Arthritis,1,increase,0.8,0.7,,137,11,2.0,2019-02-19,13721.0,-0.6582200527191162,-0.0124124266400404,-1.9994945365662489,0.4098383709788322,0.0742636110732997,1.1510048070004997,-0.4082,-0.5028,1.0051,0.19,0.29,0.3,0.01,-0.6091690000000001,-0.7615,-1.2309,1.0375,0.0707,0.171,-1.4105,0.0688,0.4254,-0.3967,-0.6718
27,ABBVIE INC,AbbVie to Collaborate with Teneobio to Develop and Commercialize an Immunotherapeutic for the Treatment of Multiple Myeloma,1,increase,0.8,0.6,,137,11,2.0,2019-02-11,13721.0,0.2005812479183077,0.9402030936612517,0.9276739650019294,0.6315523758530617,0.7460752815342087,-0.0251026008599497,0.1255,0.1973,1.0161,0.14,0.66,0.23,0.01,-0.026754,-1.1918,0.8068,0.004,-0.6388,-0.5028,-0.7615,-1.2309,1.0375,0.0707,0.171
28,ASBURY AUTOMOTIVE GROUP INC,"JP Morgan Initiates Coverage On Asbury Automotive Group with Neutral Rating, Announces $82 Price Target",1,uncertain,0.6,0.3,,137,12,1.0,2019-02-19,89327.0,3.036714345216751,0.8192006669089924,-3.8983082336534247,2.728966623544693,1.8125159452194504,2.7436383414351395,-1.5299,-2.1816,0.9607,0.19,0.29,0.3,0.01,-1.722433,2.2877,-2.105,-0.9791,0.7875,1.7971,0.0897,0.756,-1.504,-2.8613,-0.4584
29,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q4 Adj. EPS $2.20 Beats $2.05 Estimate, Sales $1.784B Beat $1.73B Estimate",1,increase,0.8,0.7,,151,11,2.0,2019-02-06,89327.0,-6.043728440999985,-4.088000468686159,-3.5719102122972246,0.4296570550650358,2.7655608227103112,2.5619215490988223,1.6147,1.772,0.9289,-0.22,-0.02,0.07,0.01,1.809058,-5.3447,0.093,-0.8733,0.1912,0.5442,-0.7697,1.1215,-2.1816,2.2877,-2.105
30,A B M INDUSTRIES INC,Maxim Group Initiates Coverage On ABM Industries with Buy Rating,1,increase,0.8,0.6,,127,11,2.0,2019-02-14,47730.0,0.667412905022502,2.83648634869329,0.139041328587286,-0.3596156602725386,2.184398526372977,4.073966556735376,-0.1666,0.1398,1.0814,-0.21,0.52,-0.58,0.01,0.0504939999999999,-1.0058,-0.136,0.3537,0.4547,0.7262,-1.0777,-0.6148,-1.0551,0.2707,0.2935
31,ARBOR REALTY TRUST INC,"Arbor Realty Trust Q4 EPS $0.29 Beats $0.28 Estimate, Sales $30.36M Beat $25.9M Estimate",1,increase,0.8,0.6,,145,11,2.0,2019-02-15,90102.0,3.4146346151828766,6.178863484483799,6.817391040239129,-0.8361236192286015,-1.1666695585976994,-0.4198169124488671,3.71,2.9759,0.5209,1.13,0.25,0.47,0.01,3.111383,3.1298,-0.3214,1.7539,0.1081,0.8248,0.3926,-0.1106,1.3337,-0.88,0.2658
32,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Inc Q4 EPS $(0.50) Beats $(0.55) Estimate, Sales $59.571M Beat $59.46M Estimate",1,increase,0.8,0.5,,154,11,2.0,2019-02-26,90177.0,8.361635357141495,13.157896797865366,11.205438714183824,3.5760998725891113,6.6936198132560465,4.075373920029524,-0.8,1.3116,2.0007,-0.16,-0.64,-0.33,0.01,-0.489888,7.6674,4.3843,-1.8162,2.9665,0.4306,1.2031,0.6359,1.7007,-2.5294,0.8075
33,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Sees FY19 NUPLAZID Sales $275M-$300M vs $297.15M Est.,1,uncertain,0.6,0.4,,147,12,1.0,2019-02-26,90177.0,8.361635357141495,13.157896797865366,11.205438714183824,3.5760998725891113,6.6936198132560465,4.075373920029524,-0.8,1.3116,2.0007,-0.16,-0.64,-0.33,0.01,-0.489888,7.6674,4.3843,-1.8162,2.9665,0.4306,1.2031,0.6359,1.7007,-2.5294,0.8075
34,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Inc Q4 EPS $(0.50) Beats $(0.55) Estimate, Sales $59.57M Beat $59.46M Estimate",1,increase,0.8,0.5,,154,11,2.0,2019-02-26,90177.0,8.361635357141495,13.157896797865366,11.205438714183824,3.5760998725891113,6.6936198132560465,4.075373920029524,-0.8,1.3116,2.0007,-0.16,-0.64,-0.33,0.01,-0.489888,7.6674,4.3843,-1.8162,2.9665,0.4306,1.2031,0.6359,1.7007,-2.5294,0.8075
35,A C C O BRANDS CORP,"ACCO Brands Sees FY19 Adj. EPS $1.10-$1.20 vs $1.30 Est., Sales Down 3% To Flat",1,decrease,0.8,0.6,,150,12,0.0,2019-02-13,90825.0,-0.5549410823732615,3.1076550174212736,3.2186453119243508,2.79955193400383,5.638673626598134,3.963764056202468,-1.8519,-2.2621,1.0121,0.28,0.07,0.07,0.01,-2.1452880000000003,-0.5454,1.2471,-1.7185,1.4903,0.0918,0.0617,-0.1968,1.4211,-0.8686,0.6955
36,A C C O BRANDS CORP,"ACCO Brands Q4 Adj. EPS $0.41 Misses $0.43 Estimate, Sales $529.3M Miss $553.36M Estimate",1,decrease,0.8,0.6,,151,12,0.0,2019-02-13,90825.0,-0.5549410823732615,3.1076550174212736,3.2186453119243508,2.79955193400383,5.638673626598134,3.963764056202468,-1.8519,-2.2621,1.0121,0.28,0.07,0.07,0.01,-2.1452880000000003,-0.5454,1.2471,-1.7185,1.4903,0.0918,0.0617,-0.1968,1.4211,-0.8686,0.6955
37,ADICET BIO INC,"Aceto shares are trading higher, now up over 100% in what looks to be a rebound from last week's weakness which was triggered by the company's announcement of Chapter 11 bankruptcy.",1,uncertain,0.5,0.2,,148,12,1.0,2019-02-27,17272.0,0.3517079399898648,-4.454866865250729,0.9378657961926606,3.2459452748298645,2.6054593326662268,2.9888010972353607,3.1439,2.8925,1.3818,0.09,0.2,-0.12,0.01,3.009538,0.4658,1.0136,1.1197,-2.2796,-3.8569,-1.22,2.977,4.9358,-7.2224,3.4915
38,ADICET BIO INC,Aceto shares are trading lower on continued weakness after the company filed for Ch 11 bankruptcy relief and announced the proposed sale of its chemicals business for $338 million.,1,uncertain,0.7,0.2,,144,12,1.0,2019-02-21,17272.0,0.3736075712367892,6.600257732217973,-0.4981317590241008,-3.4855764359235764,0.1246792446509159,0.6265628348355534,0.0,0.2038,1.3967,-0.37,-0.07,-0.22,0.01,0.506779,-2.2753,-1.0944,2.9731,2.8925,0.4658,1.0136,1.1197,-2.2796,-3.8569,-1.22
39,ADICET BIO INC,ACETO shares are trading lower after the company filed for Ch 11 bankruptcy relief and announced the proposed sale of its chemicals business for $338 million.,1,uncertain,0.5,0.2,,141,12,1.0,2019-02-20,17272.0,0.0,6.226650169187686,1.4943943287347272,3.740638494491577,4.260647392282313,-0.8343344008972187,-3.4856,-3.0745,1.3808,0.19,0.21,0.55,0.01,-3.757951999999999,0.2038,-2.2753,-1.0944,2.9731,2.8925,0.4658,1.0136,1.1197,-2.2796,-3.8569
40,ADICET BIO INC,ACETO Announces Proposed Sale of its Chemicals Business Assets to New Mountain Capital for $338M,1,uncertain,0.5,0.2,,130,12,1.0,2019-02-20,17272.0,0.0,6.226650169187686,1.4943943287347272,3.740638494491577,4.260647392282313,-0.8343344008972187,-3.4856,-3.0745,1.3808,0.19,0.21,0.55,0.01,-3.757951999999999,0.2038,-2.2753,-1.0944,2.9731,2.8925,0.4658,1.0136,1.1197,-2.2796,-3.8569
41,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,1,increase,0.8,0.6,,138,11,2.0,2019-02-13,82276.0,-2.6282798498868942,1.03254657680103,2.2215241977263656,1.648532785475254,1.715606926650448,1.5146495307883256,3.6653,3.4212,0.7452,0.28,0.07,0.07,0.01,3.446644,-2.2774,0.1697,1.5455,0.3549,0.3236,0.0881,-0.1768,0.605,-0.0931,1.2715
42,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,1,increase,0.8,0.6,,128,11,2.0,2019-02-12,82276.0,3.66525836288929,4.768080935393582,4.962701014507465,0.065986334811896,-0.13171194017082,0.1982142858545366,1.6485,0.705,0.7361,1.36,0.02,-0.16,0.01,0.6374040000000001,3.4212,-2.2774,0.1697,1.5455,0.3549,0.3236,0.0881,-0.1768,0.605,-0.0931
43,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",1,decrease,0.8,0.6,,182,12,0.0,2019-02-28,13105.0,15.671353042125702,8.368195810544421,16.356025032190715,-4.374774917960167,-5.816879126686613,-5.306863534615447,0.2288,0.5638,0.8696,-0.31,0.02,-0.24,0.01,0.488376,14.8876,-0.0304,-2.336,-1.4715,1.7976,1.9196,0.8759,0.1596,0.8954,2.1618
44,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",1,decrease,0.8,0.4,,149,12,0.0,2019-02-28,13105.0,15.671353042125702,8.368195810544421,16.356025032190715,-4.374774917960167,-5.816879126686613,-5.306863534615447,0.2288,0.5638,0.8696,-0.31,0.02,-0.24,0.01,0.488376,14.8876,-0.0304,-2.336,-1.4715,1.7976,1.9196,0.8759,0.1596,0.8954,2.1618
45,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",1,decrease,0.7,0.4,,157,12,0.0,2019-02-28,81282.0,3.765292838215828,-1.0982125346926552,4.424216971494088,0.3217515535652637,-0.7954183957463168,-1.4849899581489967,2.213,2.4402,1.0884,-0.31,0.02,-0.24,0.01,2.540404,2.6447,0.9519,-0.1179,-1.0103,-0.898,1.4611,0.0735,0.7746,0.1833,0.8825
46,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",1,decrease,0.8,0.6,,146,12,0.0,2019-02-28,81282.0,3.765292838215828,-1.0982125346926552,4.424216971494088,0.3217515535652637,-0.7954183957463168,-1.4849899581489967,2.213,2.4402,1.0884,-0.31,0.02,-0.24,0.01,2.540404,2.6447,0.9519,-0.1179,-1.0103,-0.898,1.4611,0.0735,0.7746,0.1833,0.8825
47,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,1,decrease,0.8,0.6,,129,12,0.0,2019-02-08,88417.0,0.6407294422388077,2.700229475887528,-0.1373029225277933,0.1795287593267858,3.621163967726315,3.525047404662307,-2.1057,-2.2365,1.6585,0.09,0.05,-0.69,0.01,-2.264965,-0.2555,-0.7011,-0.3112,1.0243,-2.9949,-1.2279,0.4849,-1.1131,-1.9592,-0.8915
48,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,1,increase,0.8,0.7,,125,11,2.0,2019-02-08,88417.0,0.6407294422388077,2.700229475887528,-0.1373029225277933,0.1795287593267858,3.621163967726315,3.525047404662307,-2.1057,-2.2365,1.6585,0.09,0.05,-0.69,0.01,-2.264965,-0.2555,-0.7011,-0.3112,1.0243,-2.9949,-1.2279,0.4849,-1.1131,-1.9592,-0.8915
49,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,1,decrease,0.8,0.6,,160,12,0.0,2019-02-06,88417.0,0.1795287593267858,0.4488261985095665,-0.6732564206573532,-0.0927576562389731,0.6542116584792534,3.4085501337521418,3.4355,3.7948,1.6577,-0.22,-0.02,0.07,0.01,3.790194000000001,1.7918,-2.2365,-0.2555,-0.7011,-0.3112,1.0243,-2.9949,-1.2279,0.4849,-1.1131
50,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",1,increase,0.8,0.7,,147,11,2.0,2019-02-06,88417.0,0.1795287593267858,0.4488261985095665,-0.6732564206573532,-0.0927576562389731,0.6542116584792534,3.4085501337521418,3.4355,3.7948,1.6577,-0.22,-0.02,0.07,0.01,3.790194000000001,1.7918,-2.2365,-0.2555,-0.7011,-0.3112,1.0243,-2.9949,-1.2279,0.4849,-1.1131
51,A E C O M,AECOM Reports Joint Venture With Canyon Partners,1,increase,0.7,0.5,,120,11,2.0,2019-02-19,91975.0,1.5072053298354149,1.146790223747951,1.539971495002623,1.297841314226389,1.028879488017842,1.874168002254195,0.2628,-0.3752,1.1895,0.19,0.29,0.3,0.01,0.0267949999999999,0.7619,0.4047,0.5527,0.3423,-0.2546,-0.4372,1.0617,1.0244,-0.1091,-0.375
52,A E C O M,"Engine Capital Sends Open Letter To AECOM Shareholders, Highlights 'Troubled by Abysmal Compensation Practices Resulting in Significant Transfer of Value from Shareholders to Management Despite Poor Performance'",1,decrease,0.8,0.7,,149,12,0.0,2019-02-12,91975.0,0.8366800844669342,3.6813936055963614,3.045521374501603,0.9375016205012798,0.5882355819582852,-3.357713517896277,2.7864,1.282,1.1799,1.36,0.02,-0.16,0.01,1.171736,0.4091,-0.0275,-0.5301,-0.3752,0.7619,0.4047,0.5527,0.3423,-0.2546,-0.4372
