custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3470,CROWN CASTLE INC,"UBS Maintains Neutral on Crown Castle Intl, Raises Price Target to $137",8,positive,0.8,0.6,"the news indicates that ubs maintains a neutral rating on crown castle inc but raises the price target, which suggests a positive outlook for the company.",138,63,2.0,2019-10-18,86339.0,-0.4928442649543285,-2.1241132731639967,-4.609190300178301,3.630558401346206,3.661350142947062,2.534339707008715,3.2096,3.524,0.3475,-0.49,-0.36,0.86,0.007,3.372875,-0.5697,-0.9498,-0.3272,0.0691,-0.5392,-1.3379,0.0657,-0.4712,-0.4694,-0.8334
3478,CROWN HOLDINGS INC,"Crown Holdings shares are trading higher after analysts at multiple firms reiterated bullish ratings and raised price targets following Q3 results, citing positive global beverage can outlook.",8,positive,0.9,0.8,the news states that analysts have reiterated bullish ratings and raised price targets for crown holdings inc. following positive q3 results and a positive global beverage can outlook.,152,65,2.0,2019-10-18,17726.0,-0.5581785924732685,0.0858702330063687,4.7803009610200675,6.233274191617966,7.365569733532551,5.420183188825711,3.5265,3.9658,0.8922,-0.49,-0.36,0.86,0.007,3.956678,-1.2789,-0.4803,0.1125,-0.534,0.8582,2.7339,0.806,0.897,-0.4666,-0.6405
3486,CROWN HOLDINGS INC,"Deutsche Bank Maintains Buy on Crown Holdings, Raises Price Target to $75",8,positive,0.9,0.8,"the news indicates that deutsche bank maintains a 'buy' rating on crown holdings and raises the price target, suggesting confidence in the company's performance.",138,63,2.0,2019-10-18,17726.0,-0.5581785924732685,0.0858702330063687,4.7803009610200675,6.233274191617966,7.365569733532551,5.420183188825711,3.5265,3.9658,0.8922,-0.49,-0.36,0.86,0.007,3.956678,-1.2789,-0.4803,0.1125,-0.534,0.8582,2.7339,0.806,0.897,-0.4666,-0.6405
3494,CROWN HOLDINGS INC,"Wells Fargo Maintains Outperform on Crown Holdings, Raises Price Target to $75",8,positive,0.9,0.8,"the news indicates that wells fargo maintains an outperform rating on crown holdings and raises the price target, suggesting confidence in the company's performance and potential growth.",139,65,2.0,2019-10-18,17726.0,-0.5581785924732685,0.0858702330063687,4.7803009610200675,6.233274191617966,7.365569733532551,5.420183188825711,3.5265,3.9658,0.8922,-0.49,-0.36,0.86,0.007,3.956678,-1.2789,-0.4803,0.1125,-0.534,0.8582,2.7339,0.806,0.897,-0.4666,-0.6405
3502,CITIZENS FINANCIAL GROUP INC,Citizens Financial Group Q3 EPS $0.98 Beats $0.96 Estimate,8,positive,0.8,0.7,the news of citizens financial group beating earnings estimates in q3 with an eps of $0.98 is a positive indicator of the company's financial performance.,145,65,2.0,2019-10-18,14889.0,0.7361329160630703,1.500562904798386,3.0951976780339896,-0.3415961982682347,-0.3132135964953875,1.3020744632938674,0.8855,0.2738,1.296,-0.49,-0.36,0.86,0.007,1.51354,-0.7677,0.0669,-0.5955,-0.013,-0.1104,0.3739,-0.93,0.8697,0.252,-0.2784
3510,COMSTOCK HOLDING COMPANIES INC,Comstock Holding Cos. Reports Rolls-Royce North America To Move Its Headquarters To Reston Station In Early 2020,8,positive,0.8,0.7,"the news of rolls-royce north america moving its headquarters to reston station in early 2020 is a positive development for comstock holding companies inc, as it indicates growth and potential for increased business in the area.",155,79,2.0,2019-10-18,90476.0,7.043670862913132,13.102753072124695,2.4993683655345933,-1.298700086772442,-0.2624669819590419,-1.0416657155599585,4.2368,4.034,0.722,-0.49,-0.36,0.86,0.007,4.5835799999999995,6.4183,11.6849,0.0002,-5.1936,-0.7661,-3.7015,1.2663,-4.169,-3.7215,0.116
3518,CHOICE HOTELS INTERNATIONAL INC,"Wells Fargo Maintains Market Perform on Choice Hotels Intl, Lowers Price Target to $88",8,negative,0.8,0.7,"the news indicates a decrease in price target by wells fargo, suggesting a negative outlook for choice hotels intl.",143,55,0.0,2019-10-18,85517.0,0.4041553009301424,1.0161719618461351,2.575061695799663,-0.8264500647783279,-0.6915322664169388,-0.3299589431614569,-1.1416,-0.6277,0.8089,-0.49,-0.36,0.86,0.007,-0.7522389999999999,-0.16,-1.546,0.8541,0.0392,0.7364,-0.3674,-0.3089,0.1771,1.194,-0.3853
3526,CHEMUNG FINANCIAL CORP,Chemung Financial Q3 EPS $0.4 Down From $1.11 YoY,8,negative,0.8,0.7,the decrease in eps from $1.11 to $0.4 year over year indicates a negative trend in financial performance for chemung financial corp.,146,64,0.0,2019-10-18,13694.0,-1.3022610917687416,-2.444596046927916,-0.982408825616976,-1.3473398983478546,-2.085218030680558,2.1276630391561913,1.3194,1.3834,0.8023,-0.49,-0.36,0.86,0.007,1.705527,-2.104,-1.7584,0.546,0.7815,-1.4585,0.1007,-0.052,0.0982,-0.0584,0.3391
3534,CIGNA GROUP,"UPDATE: Mizuho On Cigna Also Notes 'In the near-term, we think earnings will be a catalyst to drive multiple expansion if CI meets its guidance for Express Scripts'",8,positive,0.8,0.7,"the news suggests that cigna group's earnings could drive multiple expansion, indicating potential growth and positive outlook.",156,56,2.0,2019-10-18,64186.0,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746,1.2806,1.6656,0.8978,-0.49,-0.36,0.86,0.007,1.7135220000000002,-0.7485,2.4359,1.2254,-1.777,0.3339,1.3915,1.8799,-0.9636,1.5302,-0.4685
3542,CIGNA GROUP,"UPDATE: Mizhuo Initiates Cigna With Buy, $180 Target As Firm Thinks 'Cigna and Express Scripts combined create revenue synergies that support the company's 2021 adjusted EPS outlook of $21.00-22.00 and the long-term EPS CAGR of +10-13%'",8,positive,0.9,0.8,"the news indicates that mizhuo has initiated cigna with a buy rating and a target price of $180, citing revenue synergies and positive outlook for adjusted eps, which suggests a positive sentiment towards cigna group.",185,80,2.0,2019-10-18,64186.0,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746,1.2806,1.6656,0.8978,-0.49,-0.36,0.86,0.007,1.7135220000000002,-0.7485,2.4359,1.2254,-1.777,0.3339,1.3915,1.8799,-0.9636,1.5302,-0.4685
3550,CIGNA GROUP,"Mizuho Initiates Coverage On Cigna with Buy Rating, Announces $180 Price Target",8,positive,0.9,0.8,the news of mizuho initiating coverage on cigna with a buy rating and announcing a $180 price target suggests a positive outlook for the company's stock.,140,67,2.0,2019-10-18,64186.0,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746,1.2806,1.6656,0.8978,-0.49,-0.36,0.86,0.007,1.7135220000000002,-0.7485,2.4359,1.2254,-1.777,0.3339,1.3915,1.8799,-0.9636,1.5302,-0.4685
3558,CORE LABORATORIES INC,"Citigroup Maintains Neutral on Core Laboratories, Lowers Price Target to $44",8,negative,0.8,0.7,"the news states that citigroup maintains a neutral rating on core laboratories but lowers the price target, indicating a negative outlook.",140,58,0.0,2019-10-18,82656.0,4.134691879153252,9.532068498573445,15.325582083518151,-2.2252820432186127,-4.33221008430823,-3.356006473540629,-3.9933,-3.8719,1.4224,-0.49,-0.36,0.86,0.007,-3.303324,2.474,-0.2699,2.9284,2.011,-1.1295,1.1312,3.5619,-4.9612,1.3549,2.3863
3566,CLEARSIGN TECHNOLOGIES CORP,"ClearSign Wins Purchase Order From ExxonMobil To Perform Daily Engineering, Installation Planning, No Terms Disclosed",8,positive,0.9,0.8,"the news of clearsign winning a purchase order from exxonmobil is a positive development for the company, indicating potential growth and partnership opportunities.",151,62,2.0,2019-10-18,13369.0,-11.811021715402603,-13.38582368212522,-21.259841033898663,-0.9433954022824764,-6.250004807952836,-10.064245529903582,20.9524,20.1809,-0.354,-0.49,-0.36,0.86,0.007,20.77194,-11.9774,2.5255,-7.9108,2.9425,0.9726,-5.9552,-2.5725,3.3216,-8.9831,6.5349
3574,COMERICA INC,Argus Research Downgrades Comerica to Hold,8,negative,0.8,0.7,the downgrade to hold by argus research suggests a less favorable outlook for comerica inc.,128,53,0.0,2019-10-18,25081.0,0.0916809658519923,0.2139028610039561,3.315516841048205,-1.3742580078542233,-3.5970203875872464,-1.0266713991082033,1.3315,0.7275,1.1886,-0.49,-0.36,0.86,0.007,1.906914,-1.3771,-0.4785,-0.8439,-0.513,0.5744,0.7969,0.0334,0.9418,-0.4362,0.5825
3582,CHIPOTLE MEXICAN GRILL INC,"Bank Of America Upgrades Chipotle On Stronger Comps, Margin Outlook",8,positive,0.9,0.8,the news of bank of america upgrading chipotle on stronger comps and margin outlook indicates a positive outlook for the company's performance.,147,59,2.0,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,2.2193,0.6739,-0.49,-0.36,0.86,0.007,1.820111,0.7763,-1.9709,-5.2215,0.8698,-1.7152,-1.2312,-2.2205,0.9879,0.4675,-1.6787
3590,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Suntrust On Chipotle Notes 'The primary driver to our higher estimates is the impact of CMG's 9/19 national launch of Carne Asada'; Firm Also Sees 'momentum with digital sales (+99% Y/Y in 2Q19) driven by delivery, mobile order', Chipotle Rewards",8,positive,0.9,0.8,"the news highlights the positive impact of chipotle's national launch of carne asada and the momentum in digital sales, indicating growth potential for the company.",198,65,2.0,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,2.2193,0.6739,-0.49,-0.36,0.86,0.007,1.820111,0.7763,-1.9709,-5.2215,0.8698,-1.7152,-1.2312,-2.2205,0.9879,0.4675,-1.6787
3598,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Suntrust Maintains Buy On Chipotle, Raises Tgt To $920 Ahead Of Earnings 10/22 Notes 'We are increasing our 3Q19, 4Q19, '19 SSS estimates to +10.0% each, from +9.5%, +7.5% and +9.2%, respectively, and our '20 estimate to +8.4%, from +7.0%'",8,positive,0.9,0.8,"the news indicates that suntrust maintains a buy rating on chipotle, raises target price, and increases sales estimates, which suggests a positive outlook for the company.",222,66,2.0,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,2.2193,0.6739,-0.49,-0.36,0.86,0.007,1.820111,0.7763,-1.9709,-5.2215,0.8698,-1.7152,-1.2312,-2.2205,0.9879,0.4675,-1.6787
3606,CHIPOTLE MEXICAN GRILL INC,"Morgan Stanley Maintains Equal-Weight on Chipotle Mexican Grill, Raises Price Target to $746",8,positive,0.8,0.7,"the news indicates that morgan stanley has raised the price target for chipotle mexican grill, which suggests a positive outlook for the company's stock.",152,62,2.0,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,2.2193,0.6739,-0.49,-0.36,0.86,0.007,1.820111,0.7763,-1.9709,-5.2215,0.8698,-1.7152,-1.2312,-2.2205,0.9879,0.4675,-1.6787
