custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
32,CHEETAH MOBILE INC,Nomura Downgrades Cheetah Mobile to Neutral,1,decrease,0.8,0.5,,125,12,0.0
33,COLUMBUS MCKINNON CORP NY,Columbus McKinnon Increases Quarterly Dividend from $0.05 to $0.06; Authorizes $20M Share Repurchase Plan,1,increase,0.7,0.5,,153,11,2.0
34,C M E GROUP INC,"Barclays Maintains Overweight on CME Group, Lowers Price Target to $193",1,decrease,0.7,0.2,,132,12,0.0
35,COMTECH TELECOMMUNICATIONS CORP,"Comtech Wins Multiple Orders Totaling ~$1.1M For Solid-State High-Power RF Amps, Control Components From Major Domestic Prime Contractor",1,increase,0.7,0.5,,149,11,2.0
36,COLUMBIA SPORTSWEAR CO,Columbia Sportswear Elects the Former Chairman and CEO of Kohl's to its Board of Directors,1,increase,0.7,0.2,,139,11,2.0
37,CONNS INC,Conn's Filing Shows Registration For $350M Mixed Securities Offering,1,uncertain,0.6,0.3,,122,12,1.0
38,CONNS INC,Conn's Q4 EPS $0.96 Beats $0.76 Est; Q4 Revenue $433M Misses $438.1M Est,1,increase,0.7,0.2,,140,11,2.0
39,CAMPBELL SOUP CO,"Tcl Asset Group, Corporate Assets Inc, Rabin Worldwide And Capital Recovery Group, Acquire All Available Assets Of The Campbell'S Soup Processing Facility In Toronto, Ontario, Canada",1,decrease,0.7,0.5,,150,12,0.0
40,CATALYST PHARMACEUTICALS INC,Catalyst Pharmaceutical shares are trading lower after the stock rose 70% over the previous 5 trading sessions due to a presentation the company gave on its outlook at an Oppenheimer healthcare event.,1,decrease,0.8,0.5,,162,12,0.0
41,CURIS INC,"Curis Q4 EPS $(0.18) Beats $(0.21) Estimate, Sales $2.755M Beat $2.6M Estimate",1,increase,0.7,0.5,,141,11,2.0
42,CRITEO S A,Criteo shares are trading lower after the stock was downgraded by KeyBank and SunTrust due to changes in Google's cookie policy.,1,decrease,0.8,0.6,,141,12,0.0
43,CRITEO S A,"UPDATE: KeyBanc Downgrades Criteo To Sector Weight As Firm Notes 'Although we believe the worst-case scenario of Google implementing a strict ITP-like solution is very unlikely, we cannot disprove it until Google provides more clarity into its plans'",1,decrease,0.7,0.5,,165,12,0.0
44,CRITEO S A,SunTrust Robinson Humphrey Downgrades Criteo to Hold,1,decrease,0.75,0.5,,127,12,0.0
45,CRITEO S A,KeyBanc Downgrades Criteo to Sector Weight,1,decrease,0.8,0.5,,126,12,0.0
46,CATALENT INC,Catalent Option Alert: Apr 18 $40 Calls at the Ask: 500 @ $1.65 vs 1395 OI; Earnings 4/30 Before Open [est] Ref=$40.63,1,uncertain,0.5,0.2,,156,12,1.0
47,SPDR DOW JONES IND AVG ETF TRUST,Experts Weigh In On Cuts To Federal Reserve Growth Projections,1,uncertain,0.7,0.5,,136,12,1.0
48,ELECTRONIC ARTS INC,"'EA Laying Off 350 People, About 4% of Staff' -Recent Variety Article",1,decrease,0.8,0.5,,136,12,0.0
49,CENTRAIS ELETRICAS BRASILEIRAS S,Centais Eletricas Brasileiras shares are continuing higher after regulators recognized the company's right to BRL3B credits Monday.,1,increase,0.8,0.5,,152,11,2.0
50,EQUITY LIFESTYLE PROPERTIES INC,Wells Fargo Downgrades Equity Lifestyle Props to Market Perform,1,decrease,0.8,0.5,,132,12,0.0
51,ISHARES TRUST,Brexit No Clearer Now Than Before Monday's Vote,1,decrease,0.7,0.5,,123,12,0.0
52,ISHARES TRUST,UK Lawmakers Have Proposed Motion To Be Voted On In Parliament On Wed. To Revoke Article 50 If House Does Not Consent To Leaving EU Without A Deal,1,decrease,0.7,0.5,,145,12,0.0
53,ISHARES TRUST,No Promises From Theresa May As Parliament Takes Control Of Brexit,1,decrease,0.7,0.5,,124,12,0.0
54,ISHARES TRUST,UK's Democratic Unionist Party Says Is Prepared For A Long Extension To Brexit Process,1,decrease,0.7,0.5,,128,12,0.0
55,ISHARES TRUST,A UK Conservative Lawmaker Said Sees A Possibility Prime Minister May Could Offer Resignation Date At Wed.'s Meeting,1,uncertain,0.7,0.3,,136,12,1.0
56,DIREXION SHARES E T F TRUST,Bank Bears Beckon Again,1,decrease,0.7,0.5,,127,12,0.0
57,F T I CONSULTING INC,FTI Consulting Reports Creation Of Digital Subscriptions Lab In Partnership With Google News,1,increase,0.7,0.5,,131,11,2.0
58,FACTSET RESEARCH SYSTEMS INC,"FactSet Sees FY19 Adj. EPS $9.50-$9.65, GAAP Sales $1.41B-$1.45B",1,increase,0.7,0.5,,149,11,2.0
59,FACTSET RESEARCH SYSTEMS INC,"FactSet Research Systems Q2 Adj. EPS $2.42 Beats $2.33 Estimate, Sales $354.9M Miss $356.22M Estimate",1,increase,0.7,0.2,,151,11,2.0
60,FUEL TECH INC,Fuel Tech Wins Air Pollution Control Contracts Worth $2.7M,1,increase,0.7,0.5,,125,11,2.0
61,FIRST UNITED CORP,Driver Management Company Requests First United Retain Financial Advisors And Explore A Sale,1,increase,0.7,0.5,,126,11,2.0
62,GANNETT CO INC,"Gannett Reports Filing Of Proxy Statement, Mails Letter To Shareholders, Urges Vote FOR All 8 Independent Director Nominees On WHITE Proxy Card",1,increase,0.7,0.5,,147,11,2.0
63,GREEN DOT CORP,Analyst: Apple's New Credit Card Bodes Well For Green Dot,1,increase,0.7,0.5,,125,11,2.0
64,GILDAN ACTIVEWEAR INC,"Gildan Says Was Unsuccessful In Efforts To Sell Heritage Business As Going Concern, Receiver Appointed Filed Motion For Approval Of Orderly Wind Down Of Operations",1,decrease,0.8,0.7,,150,12,0.0
65,GILDAN ACTIVEWEAR INC,Gildan Sees $!9M-$23M Charge In Q1 Related To 'impairment of a trade receivable from Heritage Sportswear',1,decrease,0.7,0.5,,149,12,0.0
66,GILDAN ACTIVEWEAR INC,Gildan Cuts Q1 Adj. EPS Guidance From $0.24-$0.26 To $0.14-$0.16 vs $0.25 Estimate,1,decrease,0.8,0.5,,152,12,0.0
67,GILDAN ACTIVEWEAR INC,UPDATE: Gildan Cuts FY19 Adj. EPS Guidance From $2-$2.10 To $1.90-$2 vs $2.07 Estimate,1,decrease,0.8,0.5,,150,12,0.0
68,GILDAN ACTIVEWEAR INC,Gildan Cuts FY19 Guidance,1,decrease,0.8,0.5,,125,12,0.0
69,GILEAD SCIENCES INC,"Gilead Reports Japan's Ministry of Health, Labour, Welfare Approves Co.'s Biktarvy For Treatment Of HIV-1 Infection",1,increase,0.8,0.5,,145,11,2.0
70,GOLD RESOURCE CORP,Gold Resource Reports Its Nevada Mining Unit's Exploration Plans Include Targeted Expansion Of Isabella Pearl Open Pit Deposit,1,increase,0.7,0.5,,132,11,2.0
71,GOPRO INC,IPOs: Do They Live Up To The Hype?,1,uncertain,0.6,0.2,,121,12,1.0
72,HORIZON BANCORP INC,Horizon Bancorp Filing Shows Registration For ~6.56M Share Common Stock Offering Via Selling Shareholders,1,decrease,0.7,0.5,,141,12,0.0
73,WARRIOR MET COAL INC,Warrior Met Coal Announces Up to $299M of Buybacks and Special Dividends,1,increase,0.75,0.2,,136,11,2.0
74,ISHARES TRUST,"Pres Trump Advisor Kellyanne Conway Says Admin. Wants To Act On Drug Prices, Says Trump Will Cooperate With Democrats On Topic",1,uncertain,0.6,0.2,,137,12,1.0
75,I C I C I BANK LTD,"ICICI shares are trading higher after the company's Board announced it would consider the approval of the audited financial results for the quarter and a recommendation of a dividend for the year ending March 31, 2019.",1,increase,0.7,0.5,,159,11,2.0
76,IMMUCELL CORP,"ImmuCell Reports Commencement Of Common Stock Offering, No Size Disclosed",1,decrease,0.6,0.4,,129,12,0.0
77,INOVIO PHARMACEUTICALS INC,Inovio Pharmaceuticals shares are trading higher after Cantor Fitzgerald initiated coverage on the stock with an Overweight rating.,1,increase,0.7,0.5,,146,11,2.0
78,INOVIO PHARMACEUTICALS INC,Cantor Fitzgerald Initiates Coverage On Inovio Pharmaceuticals with Overweight Rating,1,increase,0.7,0.5,,139,11,2.0
79,RENAISSANCE CAPITAL GREENWICH FD,Lyft To Price Shares Above Targeted Range Of $62 To $68 In IPO,1,increase,0.7,0.5,,139,11,2.0
80,ISHARES TRUST,This Leveraged ETF Is Nailing It,1,increase,0.75,0.6,,120,11,2.0
81,JAZZ PHARMACEUTICALS PLC,UPDATE: Jazz Says 'Two patients experienced serious adverse events (SAEs) that were considered by the investigator to be treatment related.',1,decrease,0.8,0.5,,149,12,0.0
82,JAZZ PHARMACEUTICALS PLC,"UPDATE: Jazz Pharma Says 'treatment-emergent adverse events that occurred in ≥5% of patients who received JZP-258 were headache, nausea, dizziness, cataplexy, nasopharyngitis, decreased appetite, influenza, diarrhea and vomiting'",1,decrease,0.7,0.5,,177,12,0.0
83,JAZZ PHARMACEUTICALS PLC,"Jazz Pharma Reports Top-Line Results from Phase 3 Study of JZP-258 in Adult Narcolepsy Patients with Cataplexy and Excessive Daytime Sleepiness: Achieved Primary, Key Secondardy Endpoints",1,increase,0.8,0.5,,169,11,2.0
84,JOHNSON & JOHNSON,J&J's Janssen Reports Submission Of Application For Darzalex Combo Thearpy,1,increase,0.7,0.5,,132,11,2.0
85,JOHNSON & JOHNSON,"Genmab Reports FDA Submission Of Supplemental Biologics License Application For Daratumumab In Combo With Bortezomib, Thalidomide, Dexamethasone, Says J&J Sees Publishing Detailed Data From Phase 3 CASSIOPEIA Study This Year",1,increase,0.7,0.5,,172,11,2.0
86,K B HOME,KB Home Trades Higher Following Q1 Earnings Beat,1,increase,0.8,0.5,,119,11,2.0
87,K B HOME,"KB Home Q1 EPS $0.31 Beats $0.26 Estimate, Sales $811.483M Miss $831.24M Estimate",1,decrease,0.7,0.5,,139,12,0.0
88,KANDI TECHNOLOGIES GROUP INC,"Kandi Technologies shares are trading lower after the company filed an S-3 filing; registering certain stockholders to sell, from time to time, up to 7.64 million shares in a common stock offering.",1,decrease,0.8,0.5,,162,12,0.0
89,LILLY ELI & CO,"Eli Lilly Announces Collaboration with ImmuNext to Develop Medicines for Autoimmune Diseases, Eli Lilly to Make a $40M Upfront Payment",1,increase,0.7,0.5,,146,11,2.0
90,EL POLLO LOCO HOLDINGS INC,El Pollo Loco Names Miguel Lozano COO,1,uncertain,0.5,0.2,,130,12,1.0
91,LIPOCINE INC,Lipocine Reports Acceptance Of Abstract Of Late-Breaker Presentation On LPCN 1144 Results As Part Of EASL,1,increase,0.7,0.5,,140,11,2.0
92,MACYS INC,ADW Capital's Adam Wyden Sends Letter To Select Interior Concepts Board Seeking Sale Of Co.,1,uncertain,0.6,0.2,,128,12,1.0
93,MASTERCARD INC,Mastercard to Invest $300M in Network International's London IPO,1,increase,0.7,0.5,,127,11,2.0
94,MCDONALDS CORP,"Baird Maintains Outperform, $196 Target On McDonald's As Firm Sees 'strategic value related to the opportunity to integrate Dynamic Yield's personalization engine to accelerate MCD's digital growth initiatives and elevate the customer experience'",1,increase,0.7,0.5,,163,11,2.0
95,MCDONALDS CORP,"McDonald's Buys Dynamic Yield To Enhance In-Store, Drive-Thru Experience",1,increase,0.7,0.5,,134,11,2.0
96,MCCORMICK & CO INC,McCormick Reaffirms FY19 Guidance,1,increase,0.7,0.5,,125,11,2.0
97,MCCORMICK & CO INC,McCormick Reaffirms FY19 Guidance,1,increase,0.7,0.5,,125,11,2.0
98,MCCORMICK & CO INC,"McCormick & Co Q1 EPS $1.12 Beats $1.03 Estimate, Sales $1.232B Miss $1.24B Estimate",1,increase,0.6,0.2,,148,11,2.0
99,MCCORMICK & CO INC,"McCormick & Co Q1 EPS $1.12 Beats $1.03 Estimate, Sales $1.232B Miss $1.24B Estimate",1,increase,0.7,0.2,,148,11,2.0
100,ALTRIA GROUP INC,Cronos Group Reports 250% Revenue Growth In Q4,1,uncertain,0.6,0.2,,126,12,1.0
101,MODEL N INC,"Model N Has Happy Customers And Good Pipeline Momentum, Oppenheimer Says",1,increase,0.7,0.5,,124,11,2.0
102,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading lower after the Department of Justice filed a motion for the Affordable Care Act to be struck down and Nancy Pelosi plans to release legislation to clean up Affordable Care Act exchanges.,1,decrease,0.8,0.5,,152,12,0.0
103,MOSAIC CO NEW,Berenberg Initiates Coverage On The Mosaic with Hold Rating,1,decrease,0.7,0.2,,126,12,0.0
104,MERCK & CO INC NEW,Merck Shares Unaffected As Traders Circulate Business Insider Interview From Mon. Highlighting CEO Hinted He Could Step Down,1,decrease,0.7,0.5,,140,12,0.0
105,MORGAN STANLEY DEAN WITTER & CO,"Oppenheimer Maintains Outperform on Morgan Stanley, Raises Price Target to $61",1,increase,0.7,0.5,,143,11,2.0
106,NORTHERN DYNASTY MINERALS LTD,Northern Dynasty Reports $2.4M Private Placement Of ~3.77M Shares At $0.64/Share,1,increase,0.6,0.4,,150,11,2.0
107,NEWMONT CORP,Newmont Mining Announces Executive Leadership for its Combination with Goldcorp,1,increase,0.7,0.5,,126,11,2.0
108,NEWMONT CORP,Newmont Mining Reports ISS Recommends Shareholders Vote FOR Proposed Resolution Related To Goldcorp Merger,1,increase,0.7,0.5,,134,11,2.0
109,NEOGEN CORP,Neogen Corp shares are trading lower after the company reported worse-than-expected Q3 EPS and sales.,1,decrease,0.9,0.7,,134,12,0.0
110,NEOGEN CORP,"Neogen Q3 EPS $0.25 Misses $0.27 Estimate, Sales $97.7M Miss $102.8M Estimate",1,decrease,0.8,0.5,,144,12,0.0
111,NEPTUNE WELLNESS SOLUTIONS INC,"Neptune Welness Solutions Reports Completed Initial Commercial Production Lots, Is Shipping Cannabis Extracts In Sherbrooke, Quebec",1,increase,0.7,0.5,,143,11,2.0
112,NETFLIX INC,Bank Of America Thinks Netflix Will Be Just Fine Following Apple TV+ Entrance,1,increase,0.7,0.2,,127,11,2.0
113,NANOVIRICIDES INC,Nanoviricides shares are trading higher after the company requested a meeting with the FDA to prepare for a clinical trial.,1,increase,0.7,0.5,,138,11,2.0
114,NANOVIRICIDES INC,NanoViricides Reports Requested Pre-Investigational New Drug Meeting With FDA,1,increase,0.7,0.5,,131,11,2.0
115,INSPIREMD INC,"InspireMD Reports 1-For-50 Reverse Stock Split, Effective Mar. 29, 2019",1,decrease,0.7,0.5,,135,12,0.0
116,NVIDIA CORP,Nvidia Gets Boost From Bullish Piper Jaffray Initiation,1,increase,0.7,0.5,,123,11,2.0
117,NVIDIA CORP,NVIDIA shares are trading higher after Piper Jaffray initiated coverage on the stock with an Overweight rating and announced a $200 price target.,1,increase,0.8,0.5,,138,11,2.0
118,NVIDIA CORP,Piper Jaffray Sees Opportunity For NVIDIA To Significantly Expand Margins,1,increase,0.7,0.5,,127,11,2.0
119,NVIDIA CORP,"PiperJaffray Initiates Coverage On NVIDIA with Overweight Rating, Announces $200 Price Target",1,increase,0.7,0.5,,130,11,2.0
120,NOVARTIS A G,Novartis Announces Kymriah Gets Approval as First Car-T therapy in Japan,1,increase,0.8,0.5,,131,11,2.0
121,OLIN CORP,Olin Shares Volatile As Traders Circulate JUSTIA Docket On Main Pool And Chemical v. Olin Antitrust Suit In Western District Of New York,1,decrease,0.7,0.5,,143,12,0.0
122,ONCONOVA THERAPEUTICS INC,"Onconova Therapeutics FY18 EPS $(4.99) vs $(40.15) In FY17, Sales $1.228M vs $787K In FY17",1,decrease,0.7,0.5,,158,12,0.0
123,PATRICK INDUSTRIES INC,Bank of America Reinstates Buy on Patrick Industries,1,increase,0.7,0.5,,126,11,2.0
124,PITNEY BOWES INC,"S&P Dow Jones Indices Announces 'Dow Set to Join S&P 500, 100; Brighthouse
Financial, Trex Company to Join S&P MidCap 400; Pitney Bowes, Xenia Hotels & Resorts to Join S&P SmallCap 600'",1,increase,0.7,0.5,,171,11,2.0
125,PETROLEO BRASILEIRO SA PETROBRAS,Petrobras Brasileiro Option Alert: Apr 18 $16.5 Calls Sweep (11) near the Ask: 760 @ $0.571 vs 4537 OI; Earnings 5/7 Before Open [est] Ref=$16.24,1,increase,0.7,0.5,,180,11,2.0
126,PERFORMANT FINANCIAL CORP,"Performant Financial Q4 EPS $(0.01) Beats $(0.06) Estimate, Sales $39.8M Beat $34.13M Estimate",1,increase,0.75,0.2,,152,11,2.0
127,PLUG POWER INC,Plug Power Seeking Partner To Build Fuel Cell Vehicles In China; Plug Power Has Short List Of Possible Partners In China,1,increase,0.7,0.5,,134,11,2.0
128,PROPHASE LABS INC,"ProPhase Labs FY18 EPS $(0.14) vs $(0.14) In FY17, Sales $13.1M vs $9.9M In FY17",1,uncertain,0.5,0.2,,152,12,1.0
129,PROQR THERAPEUTICS N V,ProQR Therapeutics Says it Will Spin Out its Dystrophic Epidermolysis Bullosa Business INto a Newly Formed Company,1,uncertain,0.6,0.5,,149,12,1.0
130,PUBLIC STORAGE,"Barclays Downgrades Public Storage to Underweight, Lowers Price Target to $211",1,decrease,0.8,0.5,,127,12,0.0
131,QUALCOMM INC,Apple Spokesperson Says Qualcomm Was Denied A Request For US Ban On iPhone Imports,1,decrease,0.7,0.5,,128,12,0.0
132,QUALCOMM INC,Qualcomm Shares Fall ~1.7% After Hours Amid Report Apple Has Escaped An Import Ban In The Second Qualcomm Case,1,decrease,0.8,0.5,,135,12,0.0
133,QUALCOMM INC,Apple Infringes Qualcomm Patent U.S. Trade Judge Find; Trade Judge Recommends Import Ban On Some Apple Iphones,1,increase,0.8,0.5,,136,11,2.0
134,QUALCOMM INC,Htc Vive Collaborates With Qualcomm Technologies To Pre-Integrate And Optimize Vive Wave For Snapdragon Standalone Xr Hmds And 5G Smartphones,1,increase,0.7,0.5,,141,11,2.0
135,ULTRAGENYX PHARMACEUTICALS INC,"Ultragenyx Reports Approval Of Crysvita In Brazil For Treatment Of X-Linked Hypophosphatemia In Adults, Children",1,increase,0.7,0.5,,152,11,2.0
136,REWALK ROBOTICS LTD,ReWalk Robotics shares are trading higher after the company announced it had delivered ReWalk Personal 6.0 System to Lucy Dodd which will allow her to stand and walk again.,1,increase,0.7,0.5,,153,11,2.0
137,SABRE CORP,"'Sabre had a brief technical issue that impacted multiple carriers, including American Airlines. This technical issue has been resolved.' -Tweets American Airlines",1,decrease,0.7,0.3,,139,12,0.0
138,SABRE CORP,"'...Airline and airport sources are telling ABC News that Sabre, a company that airlines use for reservations, printing bag tags, and in some cases check-in, is having computer issues affecting the check-in process at multiple airports...' -Jeffrey Cook",1,decrease,0.8,0.5,,163,12,0.0
139,SABRE CORP,'Several major US airlines are reporting flight check-in issues' -Techcrunch,1,decrease,0.7,0.5,,128,12,0.0
140,SABRE CORP,Hearing Sabre Is Having An Outage,1,decrease,0.8,0.5,,121,12,0.0
141,SHOE CARNIVAL INC IN,"Shoe Carnival Reaffirms FY19 Guidance: EPS $2.60-$2.70, Sales $1.035B-$1.043B",1,increase,0.7,0.5,,149,11,2.0
142,SHOE CARNIVAL INC IN,"Shoe Carnival Q4 EPS $0.09 Beats $0.06 Estimate, Sales $234.7M Beat $232.84M Estimate",1,increase,0.75,0.1,,148,11,2.0
143,SEAGEN INC,Seattle Genetics Option Alert: Apr 18 $80 Calls Sweep (33) near the Ask: 737 @ $1.601 vs 483 OI; Earnings 4/25 After Close [est] Ref=$74.71,1,increase,0.7,0.5,,157,11,2.0
144,SEANERGY MARITIME HOLDINGS CORP,Shares of several water freight companies are trading higher in sympathy of Hunter Maritime's move higher.,1,increase,0.7,0.5,,141,11,2.0
145,SEANERGY MARITIME HOLDINGS CORP,"Seanergy Maritime Shares Resume Trade, Continue Higher, Up 21+%",1,increase,0.8,0.2,,138,11,2.0
146,SEANERGY MARITIME HOLDINGS CORP,Seanergy Maritime Holdings Shares Halted On Circuit Breaker Up 21%,1,increase,0.7,0.2,,138,11,2.0
147,SILICOM LTD,Silicom Reports Has Been Selected By Leading Cloud Player To Supply FPGA-Based Smart NIC; Highlights Has Received Nearly $1M In Orders For Limited Deployment Planned For 2019,1,increase,0.7,0.5,,144,11,2.0
148,SUN LIFE FINANCIAL INC,Sun Life Financial Reaffirms FY EPS Guidance,1,uncertain,0.6,0.2,,125,12,1.0
149,SANOFI,The Genfit IPO: What You Need To Know,1,uncertain,0.5,0.2,,120,12,1.0
150,CONSTELLATION BRANDS INC,Cannabis Investment Company SOL Global Takes 8% Stake In Jones Soda,1,uncertain,0.6,0.2,,130,12,1.0
151,CONSTELLATION BRANDS INC,Cannabis Investment Company SOL Global Takes 8% Stake In Jones Soda,1,uncertain,0.6,0.2,,130,12,1.0
152,SUN COMMUNITIES INC,Wells Fargo Downgrades Sun Communities to Market Perform,1,decrease,0.7,0.5,,125,12,0.0
153,STANLEY BLACK & DECKER INC,Trustee Requested To Oversee IPS Worldwide's Operations,1,decrease,0.7,0.5,,130,12,0.0
154,SYNAPTICS INC,Synaptics Shares Up 2.5%; Traders Circulating Speculation From Dealreporter Dialog Semi Could Be Considering An Offer For Co.,1,increase,0.7,0.5,,141,11,2.0
155,TRANSALTA CORP,TransAlta Receives Notice of Mangrove Partner's Intention to Nominate Dissident Board Candidates,1,decrease,0.7,0.5,,133,12,0.0
156,TARGET CORP,Hwy Haul Customizes Freight Matching For Trucking Fleets,1,uncertain,0.5,0.2,,123,12,1.0
157,TENET HEALTHCARE CORP,Tenet Healthcare Option Alert: Apr 18 $32.5 Calls Sweep (2) near the Ask: 1061 @ $0.375 vs 12 OI; Earnings 4/29 After Close [est] Ref=$28.955,1,increase,0.6,0.4,,167,11,2.0
158,THERMO FISHER SCIENTIFIC INC,"Baird Maintains Outperform on Thermo Fisher Scientific, Raises Price Target to $288",1,increase,0.7,0.5,,142,11,2.0
159,T MOBILE U S INC,"'SOURCES say DOJ Antitrust chief Makan Delrahim is said to be ""open"" to T-Mobile/Sprint 5 G argument; SOURCES: Sprint-T Mobile arguing that deal should be approved to advance 5 G technology over Chinese' -Tweet From Charlie Gasparino",1,increase,0.7,0.5,,171,11,2.0
160,T MOBILE U S INC,"T-Mobile To Put Square, Clover On Notice With GoPoint By T-Mobile For Business",1,increase,0.7,0.5,,131,11,2.0
161,TOLL BROTHERS INC,Toll Brothers Option Alert: Fri $35.5 Calls Sweep (7) near the Ask: 575 @ $0.951 vs 21 OI; Earnings 5/21 Before Open [est] Ref=$36.13,1,increase,0.7,0.5,,164,11,2.0
162,TENARIS S A,Goldman Sachs Downgrades Tenaris to Sell,1,decrease,0.8,0.5,,124,12,0.0
