custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3283,ABBVIE INC,Abbvie CEO Says Believes It Is Highly Unlikely There Will Be A Botox Biosimilar For A Long Time,6,positive,0.72,0.7,"the statement suggests reduced near-term competition from botox biosimilars, which would be favorable for abbvie.",135,449,2.0,2019-06-25,13721.0,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002,-16.2524,-15.457,0.8816,-0.98,0.34,0.71,0.009,-15.397432000000002,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049
3291,ABBVIE INC,AbbVie Says Allergan Deal Mitigates Impact Of 2023 US Humira Loss Of Exclusivity,6,positive,0.72,0.5,"the headline frames the allergan deal as reducing the negative impact of humira's loss of exclusivity, signaling a positive outcome for abbvie.",133,521,2.0,2019-06-25,13721.0,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002,-16.2524,-15.457,0.8816,-0.98,0.34,0.71,0.009,-15.397432000000002,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049
3299,ABBVIE INC,AbbVie shares are trading lower after the company announced it will acquire Allergan for $188.24/share.,6,negative,0.78,0.65,"abbvie stock trades lower after the announcement of acquiring allergan, indicating a negative immediate market reaction.",133,699,0.0,2019-06-25,13721.0,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002,-16.2524,-15.457,0.8816,-0.98,0.34,0.71,0.009,-15.397432000000002,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049
3307,ABBVIE INC,AbbVie To Acquire Allergan For $188.24/Share In Cash And Stock,6,positive,0.65,0.6,"the acquisition expands abbvie's portfolio and growth opportunities, signaling strategic value for abbvie investors, though there is still integration risk.",129,710,2.0,2019-06-25,13721.0,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002,-16.2524,-15.457,0.8816,-0.98,0.34,0.71,0.009,-15.397432000000002,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049
3315,ABBVIE INC,"UPDATE: AbbVie Would Pay $188/Share In Cash And Stock For Allergan, Representing 45% Premium To Allergan's Monday Close, According To Sources Cited By WSJ",6,positive,0.65,0.6,"the article frames the deal as abbvie paying a premium to acquire allergan, a strategic move that would expand abbvie's portfolio, implying a positive outlook for abbvie.",151,714,2.0,2019-06-25,13721.0,3.50076593458652,12.983267864756028,9.05632434139656,-0.4188903607428,0.14041436513705,1.0823300108165002,-16.2524,-15.457,0.8816,-0.98,0.34,0.71,0.009,-15.397432000000002,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448,0.2049
3323,ABBVIE INC,AbbVie Announces US FDA Lifts Partial Clinical Hold on Phase 3 Study of Venetoclax in Patients with Multiple Myeloma Positive for the t(11;14) Genetic Abnormality,6,positive,0.74,0.55,"fda lifting a partial clinical hold signals progress and a potential path forward for abbvie’s venetoclax program in multiple myeloma, which is positive news.",151,525,2.0,2019-06-24,13721.0,-16.252391040325158,-6.437215758707559,-9.1905665028304,0.56165745481848,1.50753529158051,0.67731474437444,-0.4189,-0.1468,0.8208,-0.34,-0.9,0.08,0.009,-0.148828,-15.457,3.5447,2.4094,3.2697,0.249,0.9954,0.2701,-2.5467,-1.908,-0.1448
3331,ABBVIE INC,AbbVie Reports To Present New Long-Term Data from Upadacitinib Phase 3 Studies in Rheumatoid Arthritis Including Results on Clinical Remission at 48 Weeks at EULAR,6,positive,0.7,0.7,"the headline emphasizes positive long-term efficacy data (remission at 48 weeks) for abbvie’s upadacitinib, signaling favorable results for the company.",148,712,2.0,2019-06-12,13721.0,0.48364168033003,-1.22183919120373,-13.45297179273221,1.58544667065143,0.95569909826853,1.42727186018898,0.5117,0.6697,0.8347,-0.2,0.41,-0.99,0.009,0.66964,0.0406,-0.1127,-0.185,-1.3843,-1.092,0.1957,0.7265,-0.1468,-15.457,3.5447
3339,ABBVIE INC,AbbVie shares are trading higher after the company's SKYRIZI maintained its complete skin clearance.,6,positive,0.75,0.65,"the stock moved higher on positive data that skyrizi maintained complete skin clearance, signaling favorable drug efficacy.",130,701,2.0,2019-06-11,13721.0,0.5117072258144599,0.1023434106663,-15.952413666860672,-0.61991908587515,-0.15570617214024,-0.1427467083734599,1.5854,1.6769,0.835,-0.12,-0.25,0.55,0.009,1.6766,0.6697,0.0406,-0.1127,-0.185,-1.3843,-1.092,0.1957,0.7265,-0.1468,-15.457
3347,ABBVIE INC,AbbVie Reports Recommendation From Pan-Canadian Oncology Drug Review Expert Review Committee For Combo VENCLEXTA With Rituxuimab As Treatment For Patients With Chronic Lymphocytic Leukemia,6,positive,0.72,0.6,the pan-canadian oncology drug review recommending abbvie's venclexta with rituximab for cll is a favorable development that could lead to coverage and sales.,150,523,2.0,2019-06-06,13721.0,0.46710860915482,2.43933725315086,1.64784822016468,0.40390561334788,1.7965663112322598,0.45626188969534,0.013,-0.459,0.841,0.55,-1.04,0.01,0.009,-0.45855,-0.4166,-1.0738,1.6769,0.6697,0.0406,-0.1127,-0.185,-1.3843,-1.092,0.1957
3355,ABBVIE INC,AbbVie Highlights Publication Of Data From Venetoclax Chemotherapy-Free Combination Regimen For Patients With Previously Untreated Chronic Lymphocytic Leukemia,6,positive,0.66,0.6,"the news notes the publication of data from a venetoclax, chemotherapy-free regimen for untreated cll, which is generally positive for abbvie’s pipeline and potential future approvals.",141,587,2.0,2019-06-04,13721.0,0.40390561334788,1.85016040773937,1.95439733566977,-1.31664993241429,-2.46102781143817,-3.02331631174164,1.3871,-0.5815,0.8436,2.33,0.42,-0.03,0.009,-0.587488,-0.1956,-0.459,-0.4166,-1.0738,1.6769,0.6697,0.0406,-0.1127,-0.185,-1.3843
3363,AMERISOURCEBERGEN CORP,"Argus Research Maintains Buy on AmerisourceBergen, Lowers Price Target to $100",6,positive,0.7,0.5,"maintaining a buy rating signals ongoing positive sentiment for amerisourcebergen, even though the price target was reduced.",140,772,2.0,2019-06-03,81540.0,2.28940676897764,5.47467175845166,6.18389131329069,-0.58733285404741,-0.62539614204286,-3.7458263317736,3.2237,3.5277,0.7716,-0.4,0.35,1.66,0.009,3.52334,0.4825,-1.2316,-0.3092,1.3089,1.1304,0.0242,0.9238,0.8334,-1.4095,0.2158
3371,ARCA BIOPHARMA INC,"A Look At Benzinga Pro's Most-Searched Tickers For June 4, 2019",6,neutral,0.65,0.0,the article discusses general top-searched tickers and does not express sentiment about arca biopharma specifically.,138,514,1.0,2019-06-04,85293.0,-1.23287877067923,-8.90411064599446,-14.52055329005364,27.115720510482788,19.67479743729125,17.76000259355177,-0.8152,-1.7331,0.3733,2.33,0.42,-0.03,0.009,-1.6939890000000002,-1.5032,5.1939,-4.3574,-10.8921,2.027,-4.6002,5.1678,-2.7545,-1.451,-2.8953
3379,ARCA BIOPHARMA INC,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Tue., June 4, 2019",6,neutral,0.72,0.0,the article title discusses the overall list of most-searched tickers and does not convey any positive or negative sentiment specifically about arca biopharma.,143,650,1.0,2019-06-04,85293.0,-1.23287877067923,-8.90411064599446,-14.52055329005364,27.115720510482788,19.67479743729125,17.76000259355177,-0.8152,-1.7331,0.3733,2.33,0.42,-0.03,0.009,-1.6939890000000002,-1.5032,5.1939,-4.3574,-10.8921,2.027,-4.6002,5.1678,-2.7545,-1.451,-2.8953
3387,ARCA BIOPHARMA INC,ARCA Biopharma Shares Halted On Circuit Breaker,6,neutral,0.65,0.0,"the article reports a trading halt, which does not convey a clear positive or negative impact on the company.",130,577,1.0,2019-06-03,85293.0,-0.81521663814783,-11.41304539068193,-13.04347851925041,-5.85366077721118,-7.360000698072181,-11.05991177940123,27.1157,27.2724,0.3901,-0.4,0.35,1.66,0.009,27.26274,-1.7331,-1.5032,5.1939,-4.3574,-10.8921,2.027,-4.6002,5.1678,-2.7545,-1.451
3395,A B M INDUSTRIES INC,"ABM Initiates Energy Performance Contracting Program In Warren County, Pennsylvania; Terms Not Disclosed",6,positive,0.65,0.4,"initiating an energy performance contracting program suggests expansion of abm's services and potential future revenue, despite limited details.",135,638,2.0,2019-06-18,47730.0,0.30090003274381,-2.2316935179467,-1.0004793660201015e-07,0.60362596996128,0.47726353914929,0.42680932757006,-0.3,-1.3655,1.0101,1.04,0.16,0.33,0.009,-1.359504,-0.0313,-0.9075,-1.2478,-1.0614,1.292,-0.1024,1.2193,0.2111,0.0598,-1.2665
3403,A B M INDUSTRIES INC,ABM Industries shares are trading higher after the company reported better-than-expected Q2 EPS results; the company also provided FY19 EPS guidance above analyst estimates.,6,positive,0.78,0.8,"the article reports stronger-than-expected q2 eps and guidance above analyst estimates, which is positive for abm industries.",147,516,2.0,2019-06-06,47730.0,-1.05580240488052,0.07542129582818,0.55304480904889,-0.85106305778026,2.61491025227209,2.84137591609292,6.706,6.1466,1.0142,0.55,-1.04,0.01,0.009,6.13919,-2.1196,-0.2622,0.4923,0.7246,-0.5881,0.1394,0.4423,-1.3655,-0.0313,-0.9075
3411,A B M INDUSTRIES INC,ABM Industries Sees FY19 Adj. EPS $1.95-$2.05 vs $1.99 Est.,6,neutral,0.65,0.05,"fy19 adj. eps guidance of $1.95-$2.05 is essentially in line with the $1.99 estimate, offering no clear beat or miss.",140,782,1.0,2019-06-05,47730.0,6.70600906014442,6.84013741533722,7.296141104194801,3.4957241266965795,3.72413370001636,2.70417327240861,-0.8511,-1.565,1.0007,0.7,-0.98,-0.97,0.009,-1.56059,6.1466,-2.1196,-0.2622,0.4923,0.7246,-0.5881,0.1394,0.4423,-1.3655,-0.0313
3419,A B M INDUSTRIES INC,"ABM Industries Q2 Adj. EPS $0.47 Beats $0.41 Estimate, Sales $1.595B Miss $1.61B Estimate",6,neutral,0.66,0.0,"the results are mixed: adjusted eps beat estimates but revenue missed, leading to a neither clearly positive nor clearly negative overall assessment.",148,640,1.0,2019-06-05,47730.0,6.70600906014442,6.84013741533722,7.296141104194801,3.4957241266965795,3.72413370001636,2.70417327240861,-0.8511,-1.565,1.0007,0.7,-0.98,-0.97,0.009,-1.56059,6.1466,-2.1196,-0.2622,0.4923,0.7246,-0.5881,0.1394,0.4423,-1.3655,-0.0313
3427,ARCH CAPITAL GROUP LTD NEW,Deutsche Bank Upgrades Arch Capital Group to Buy,6,positive,0.75,0.65,"an upgrade to buy is generally considered positive news for arch capital, signaling stronger expectations from analysts.",124,378,2.0,2019-06-27,82276.0,2.4592518806457497,4.94612056381638,5.80271459383383,-1.7822315916419005,-2.51520123041179,-3.21075241754043,2.6084,2.1742,0.7263,0.6,1.42,-0.09,0.009,2.1636200000000003,1.9564,1.492,-0.6933,0.2683,0.1699,0.3654,1.0703,-0.1728,-0.4335,-0.5775
3435,A C I WORLDWIDE INC,ACI Worldwide Making Strategic Investment in India's Mindgate Solutions; Financial Details Not Disclosed,6,positive,0.75,0.6,"the article describes aci worldwide making a strategic investment, which is generally positive for the company's growth prospects, though financial terms are not disclosed.",134,584,2.0,2019-06-03,81282.0,4.7992143779993,6.92132193914345,4.570681337244889,-1.96323171257972,-1.06918289916709,-1.50282229233715,-2.6383,-2.125,1.3109,-0.4,0.35,1.66,0.009,-2.12294,1.7358,-0.4401,-0.3033,-1.5704,0.5591,0.9434,-0.4417,-0.421,-1.0523,-1.3795
3443,AXCELIS TECHNOLOGIES INC,Axcelis Announces First Order For 'Purion XE Power Series' Implanter,6,positive,0.72,0.8,the first-order news for a new product line suggests growing demand and potential revenue for axcelis.,135,315,2.0,2019-06-25,88417.0,2.70269662141799,7.89473409177954,6.614504391648119,-0.96819046884775,-2.18579673765864,-2.0519849094135,-1.8156,-0.2001,1.6587,-0.98,0.34,0.71,0.009,-0.1990739999999999,2.7932,3.0307,-0.9385,1.3388,-1.9912,-1.441,0.2232,-0.5622,-0.9107,0.3409
3451,AXCELIS TECHNOLOGIES INC,Axcelis Cuts Q2 Prelim. Sales Guidance From $80M To $75M vs $82.93M,6,negative,0.7,0.6,"axcelis cut its q2 preliminary sales guidance, reducing expected revenue, which is a negative signal.",143,641,0.0,2019-06-11,88417.0,-2.31941938400268,-2.71702999424725,-6.82571038960835,4.72388602793216,5.7085253987738405,5.2842809005027895,-4.1296,-3.9423,1.6395,-0.12,-0.25,0.55,0.009,-3.94186,-2.0005,1.7833,-3.1345,-2.929,1.6591,-0.9468,-1.3432,-0.8924,-0.417,-0.2001
3459,A E C O M,AECOM Wins Contract With US Department Of State To Provide Diplomatic Platform Support Services; Contract Ceiling Is $6B Over 5-Yr Period,6,positive,0.8,0.9,"the article reports aecom winning a large government contract, signaling a favorable outcome for the company.",143,379,2.0,2019-06-26,91975.0,1.49172563105821,1.60021741721705,-0.51532045061115,0.13683425495401,-0.02731782181099,-0.38115817121096,0.7652,0.8197,1.0576,-0.06,-0.05,0.25,0.009,0.8196559999999999,0.8588,0.42,-0.9919,-1.1903,-0.6517,-0.3564,-0.3043,-0.0652,-0.9751,-0.5372
3467,A E C O M,UPDATE: Starboard Value Says Outright Sale Of MS Segment May Be 'Prudent Course Of Action' For Current Shareholders,6,positive,0.68,0.6,"activist investor starboard value advocating an outright sale of the ms segment suggests potential value unlocking for aecom's shareholders, which is interpreted as positive sentiment.",139,776,2.0,2019-06-20,91975.0,-0.35393703728914,1.878569613068,1.52464297830337,2.010053768754,3.89537352399746,9.40119544464832,0.52,-0.4375,1.0649,0.89,-0.36,-0.23,0.009,-0.4367609999999999,-0.1393,0.189,1.1695,0.8197,0.8588,0.42,-0.9919,-1.1903,-0.6517,-0.3564
3475,A E C O M,"Starboard Value Delivers Letter To AECOM Board, Says Believes Co.'s Franchises Are Deeply Undervalued; Says Believes A More Expansive And Open-Minded Strategic Review Of Co.'s Assets Is Necessary And Co. Must Identify Path To Grow Profitability Of MS Unit",6,positive,0.72,0.7,starboard's claim of undervaluation and call for an expansive strategic review to unlock growth suggests potential upside and is generally favorable for aecom.,176,714,2.0,2019-06-20,91975.0,-0.35393703728914,1.878569613068,1.52464297830337,2.010053768754,3.89537352399746,9.40119544464832,0.52,-0.4375,1.0649,0.89,-0.36,-0.23,0.009,-0.4367609999999999,-0.1393,0.189,1.1695,0.8197,0.8588,0.42,-0.9919,-1.1903,-0.6517,-0.3564
3483,A E C O M,ACM Research Highlights Strategic Plan To Extend Access To China's Capital Markets,6,positive,0.78,0.62,"the headline describes acm research outlining a strategic plan to extend access to china's capital markets, which is framed as a positive expansion for the company.",127,649,2.0,2019-06-17,91975.0,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041,5.2994,5.1319,1.0608,0.15,0.63,-1.12,0.009,5.13128,0.7359,1.6607,-0.4375,-0.1393,0.189,1.1695,0.8197,0.8588,0.42,-0.9919
3491,A E C O M,"AECOM Signs Alliance Deal With Toshiba 'to work together on decommissioning nuclear reactors in Japan,' No Terms Disclosed",6,positive,0.72,0.6,"the alliance with toshiba on nuclear decommissioning signals a strategic partnership and potential new business for aecom, indicating a positive development.",138,519,2.0,2019-06-17,91975.0,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041,5.2994,5.1319,1.0608,0.15,0.63,-1.12,0.009,5.13128,0.7359,1.6607,-0.4375,-0.1393,0.189,1.1695,0.8197,0.8588,0.42,-0.9919
3499,A E C O M,AECOM shares are trading higher after the company announced it plans to spin-off its Management Services segment into a standalone government services company.,6,positive,0.72,0.65,the spin-off plan and the subsequent rise in the stock price suggest a favorable market reaction and potential value creation for aecom.,139,454,2.0,2019-06-17,91975.0,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041,5.2994,5.1319,1.0608,0.15,0.63,-1.12,0.009,5.13128,0.7359,1.6607,-0.4375,-0.1393,0.189,1.1695,0.8197,0.8588,0.42,-0.9919
3507,A E C O M,Aecom To Spin Off Management Services Unit,6,neutral,0.65,0.0,the headline reports a factual corporate action without indicating whether it is beneficial or detrimental.,122,632,1.0,2019-06-17,91975.0,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041,5.2994,5.1319,1.0608,0.15,0.63,-1.12,0.009,5.13128,0.7359,1.6607,-0.4375,-0.1393,0.189,1.1695,0.8197,0.8588,0.42,-0.9919
3515,A E C O M,"AECOM To Spin Off its Management Services Business in 2H 2020, Management Services Generated $3.7B of Revenue and $239M of Adj. Income in 2018",6,neutral,0.63,0.0,the piece is a factual corporate update about a strategic spin-off; it does not express explicit positive or negative sentiment.,153,510,1.0,2019-06-17,91975.0,1.84817053377628,3.89537351633562,7.4210997389768,-0.05983436130918,0.60241191455283,-0.08973612273041,5.2994,5.1319,1.0608,0.15,0.63,-1.12,0.009,5.13128,0.7359,1.6607,-0.4375,-0.1393,0.189,1.1695,0.8197,0.8588,0.42,-0.9919
3523,A E C O M,"AECOM Reports Madison Square Garden Selected Co. As General Contractor For MSG Sphere At Venetian, No Terms Disclosed",6,neutral,0.65,0.0,the article indicates msg selected another contractor and provides no terms or implications that clearly favor or harm aecom.,136,893,1.0,2019-06-03,91975.0,2.59819459170103,3.4642712160569,8.78439891710509,1.49538433179259,2.1780919588882197,2.1126755475364902,1.348,1.765,1.0606,-0.4,0.35,1.66,0.009,1.76324,0.1181,-0.3924,-0.9237,-0.2371,-0.6304,0.0583,-0.4855,0.1034,0.217,5.1319
3531,ACCENTURE PLC IRELAND,Sell-Side Weighs In On Accenture's 'Steady' Quarter,6,neutral,0.65,0.0,the term 'steady' suggests a neutral assessment with no clear positive or negative tilt.,134,445,1.0,2019-06-28,89071.0,1.13654313609004,2.99831851664964,5.709802862933469,-0.16911110142245,-1.02757923415687,-1.6710551133533698,0.9672,0.2975,0.9722,0.68,0.64,0.61,0.009,0.2971039999999999,0.3984,0.7821,0.4971,0.3074,-0.0135,0.2271,-0.0721,1.351,0.2683,-0.4237
3539,ACCENTURE PLC IRELAND,Accenture PLC shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also raised its FY19 guidance above analyst estimates.,6,negative,0.7,0.65,"shares fell despite better-than-expected results and raised guidance, indicating negative market reaction.",151,445,0.0,2019-06-27,89071.0,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141,-0.1691,-0.7525,0.9717,0.6,1.42,-0.09,0.009,-0.76112,0.2975,0.3984,0.7821,0.4971,0.3074,-0.0135,0.2271,-0.0721,1.351,0.2683
3547,ACCENTURE PLC IRELAND,Accenture Ticks Lower Despite Q3 Earnings Beat,6,negative,0.66,0.4,"the headline notes the stock ticked lower even though q3 earnings beat, indicating a negative market reaction to the news.",128,452,0.0,2019-06-27,89071.0,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141,-0.1691,-0.7525,0.9717,0.6,1.42,-0.09,0.009,-0.76112,0.2975,0.3984,0.7821,0.4971,0.3074,-0.0135,0.2271,-0.0721,1.351,0.2683
3555,ACCENTURE PLC IRELAND,Accenture Sees Q4 Sales $10.85B-$11.15B vs $11B Estimate,6,neutral,0.66,0.0,"the q4 sales guidance is centered around the consensus estimate, indicating no clear positive or negative surprise.",140,640,1.0,2019-06-27,89071.0,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141,-0.1691,-0.7525,0.9717,0.6,1.42,-0.09,0.009,-0.76112,0.2975,0.3984,0.7821,0.4971,0.3074,-0.0135,0.2271,-0.0721,1.351,0.2683
3563,ACCENTURE PLC IRELAND,"UPDATE: Accenture Raises FY19 EPS Guidance From $7.18-$7.32 To $7.28-$7.35 vs $7.31 Estimate; Reaffirms Operating, Free Cash Flow",6,positive,0.78,0.5,"the company raised its fy19 eps guidance and reaffirmed operating and free cash flow targets, signaling an improved outlook.",160,771,2.0,2019-06-27,89071.0,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141,-0.1691,-0.7525,0.9717,0.6,1.42,-0.09,0.009,-0.76112,0.2975,0.3984,0.7821,0.4971,0.3074,-0.0135,0.2271,-0.0721,1.351,0.2683
3571,ACCENTURE PLC IRELAND,Accenture Raises FY19 Guidance,6,positive,0.78,0.75,raising fy19 guidance indicates improved expected performance and optimism about the company's outlook.,124,508,2.0,2019-06-27,89071.0,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141,-0.1691,-0.7525,0.9717,0.6,1.42,-0.09,0.009,-0.76112,0.2975,0.3984,0.7821,0.4971,0.3074,-0.0135,0.2271,-0.0721,1.351,0.2683
3579,ACCENTURE PLC IRELAND,"Accenture Q3 EPS $1.93 Beats $1.89 Estimate, Sales $11.1B Beat $11.04B Estimate",6,positive,0.82,0.8,"both q3 eps and revenue beat estimates, signaling better-than-expected performance.",147,508,2.0,2019-06-27,89071.0,0.96721546724438,4.58469910446059,7.21858288452068,-0.85992235690355,-1.50448826861273,-1.21254585338141,-0.1691,-0.7525,0.9717,0.6,1.42,-0.09,0.009,-0.76112,0.2975,0.3984,0.7821,0.4971,0.3074,-0.0135,0.2271,-0.0721,1.351,0.2683
