custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
4313,BRISTOL MYERS SQUIBB CO,"Bank of America Maintains Neutral on Bristol-Myers Squibb, Raises Price Target to $49",8,neutral,0.7,0.3,"while the neutral rating suggests no strong buy or sell recommendation, the raised price target indicates a somewhat positive outlook.",150,227,1.0,2019-09-03,19393.0,0.166523759253323,1.0824322763805627,3.5387193186624977,-0.4143375903367996,-1.2124951834194708,0.2920913265624048,-0.0624,0.6615,0.8399,-0.86,-0.95,0.1,0.009,0.650914,-0.7496,-0.3877,-0.487,-0.4406,0.8258,0.6528,0.5572,-0.3634,0.2659,0.3936
4321,BOSTON SCIENTIFIC CORP,"Barclays Reinstates Overweight on Boston Scientific, Announces $48 Price Target",8,positive,0.9,0.8,"the news is positive because barclays reinstated an 'overweight' rating on boston scientific and announced a price target of $48, indicating confidence in the company's future performance.",145,73,2.0,2019-09-03,77605.0,0.9119296446442604,-0.8879266694679755,1.5598787036348982,-0.2567708026617765,0.5648337391296554,1.207954283465118,-2.4807,-1.5121,1.1283,-0.86,-0.95,0.1,0.009,-1.519362,-0.3156,-0.2773,1.9849,-4.0233,-1.2545,1.4225,-0.3992,-1.0157,0.5614,0.706
4329,BURLINGTON STORES INC,This Analyst Said Burlington Delivered Quality Showing In A Challenging Quarter,8,positive,0.9,0.7,the analyst's opinion that burlington delivered a 'quality showing' in a challenging quarter indicates a positive sentiment towards the company's performance.,136,250,2.0,2019-09-03,14182.0,0.3140759188681841,-0.8425158751163009,-1.5653818909312944,-1.4263425022363665,16.863854647471534,18.846108838636862,-0.9383,-0.046,1.0357,-0.86,-0.95,0.1,0.009,-0.056598,-0.8135,-0.0033,-1.7025,0.5765,-1.7188,-2.1917,0.0918,-1.3643,-0.8235,2.5107
4337,BURLINGTON STORES INC,"Wedbush Maintains Neutral on Burlington Stores, Raises Price Target to $200",8,positive,0.7,0.5,"the raised price target to $200 is a positive indicator, despite the neutral rating.",140,248,2.0,2019-09-03,14182.0,0.3140759188681841,-0.8425158751163009,-1.5653818909312944,-1.4263425022363665,16.863854647471534,18.846108838636862,-0.9383,-0.046,1.0357,-0.86,-0.95,0.1,0.009,-0.056598,-0.8135,-0.0033,-1.7025,0.5765,-1.7188,-2.1917,0.0918,-1.3643,-0.8235,2.5107
4345,CASEYS GENERAL STORES INC,"Sidoti & Co. Maintains Neutral on Casey's General Stores, Raises Price Target to $166",8,neutral,0.7,0.3,"the neutral rating suggests a balanced view, but the raised price target indicates a slightly positive outlook.",144,229,1.0,2019-09-03,21742.0,0.7163942325860262,2.3177449096678515,0.0240761947230661,-2.2422777488827705,-1.588878685398898,-0.5922416221859406,-1.0366,-0.4883,0.6413,-0.86,-0.95,0.1,0.009,-0.4940819999999999,0.0148,0.8089,-0.5014,-1.2529,1.4714,-2.5653,1.7841,0.6922,-4.0577,1.3117
4353,CBIZ INC,"BIZ Acquires Forensic Accounting Provider Brinig Taylor Zimmer, Inc.; Terms Not Disclosed",8,positive,0.9,0.8,"the acquisition of brinig taylor zimmer, inc. by cbiz inc suggests strategic growth and expansion, which is generally viewed positively.",137,302,2.0,2019-09-03,81584.0,0.5729359108954668,2.15954054390195,5.773466014536965,-0.9751742705702782,-0.799290845927958,-1.4556679258645455,1.5667,2.1316,0.6543,-0.86,-0.95,0.1,0.009,2.120398,-0.1427,0.5964,-0.6432,0.1187,0.3996,-1.235,1.5838,0.0829,0.6112,1.747
4361,CIRCOR INTERNATIONAL INC,CIRCOR Announces Sale Of Non-Core Spence And Nicholson Product Lines For $84.5M,8,positive,0.9,0.8,the sale of non-core product lines for $84.5 million is a strategic move that can help circor focus on its core business and improve financial health.,142,312,2.0,2019-09-03,87268.0,-0.1451356685720384,8.156741495073948,11.320747581868606,-0.3768146969377994,1.9881251463397696,3.368417914168309,0.2328,1.685,1.6751,-0.86,-0.95,0.1,0.009,1.664386,-1.9632,1.9539,-2.5946,4.5373,1.5652,-1.2158,-0.6446,-0.6901,1.2945,2.4121
4369,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs Option Alert: Jan 17 $9 Calls at the Ask: 1600 @ $0.37 vs 4217 OI; Earnings 10/18 Before Open [est] Ref=$7.225,8,neutral,0.7,0.3,"the news is about an option alert and upcoming earnings, which does not inherently indicate a positive or negative sentiment about the company.",175,489,1.0,2019-09-03,27422.0,5.457225441932678,14.601766397410154,22.861352771662457,-0.3764081979170441,2.8497443748096707,4.199477302706867,-14.6096,-13.2145,1.646,-0.86,-0.95,0.1,0.009,-13.20304,3.6706,2.1109,-2.7869,4.2815,2.2119,4.4292,0.9544,1.4469,2.5098,-3.8859
4377,CLEVELAND CLIFFS INC NEW,Cleveland-Cliffs Reports $0.04/Share Special Dividend,8,positive,0.8,0.3,"the announcement of a $0.04/share special dividend is positive as it indicates the company is returning value to shareholders, but the impact is relatively small.",141,274,2.0,2019-09-03,27422.0,5.457225441932678,14.601766397410154,22.861352771662457,-0.3764081979170441,2.8497443748096707,4.199477302706867,-14.6096,-13.2145,1.646,-0.86,-0.95,0.1,0.009,-13.20304,3.6706,2.1109,-2.7869,4.2815,2.2119,4.4292,0.9544,1.4469,2.5098,-3.8859
4385,CUMMINS INC,Hydrogenics Receives Court Approval For Deal With Cummins,8,positive,0.9,0.8,"the court approval for a deal with hydrogenics suggests a positive development for cummins inc., indicating progress and potential growth opportunities.",134,280,2.0,2019-09-03,41080.0,2.0971814170479774,12.391200835859028,11.726406616457318,0.1140161999501288,2.520602984389786,4.530813057740812,-2.251,-1.3716,1.0235,-0.86,-0.95,0.1,0.009,-1.3797899999999998,0.9828,2.3523,0.1669,3.74,1.7853,-0.0106,-0.5038,0.0378,-0.6237,-0.6014
4393,C N H INDUSTRIAL N V,CNH Industrial Takes $250 Million Lead In Nikola's Series D Round,8,positive,0.9,0.8,"the headline indicates a significant and strategic financial investment by cnh industrial, suggesting confidence in future growth.",140,223,2.0,2019-09-03,14144.0,3.907819092273712,8.116236841809243,10.72144967222748,1.6848372295498848,9.381664215698704,11.038966282536666,-2.7291,-1.5971,1.3144,-0.86,-0.95,0.1,0.009,-1.6077159999999997,2.4793,-0.9247,0.686,0.1833,1.848,0.3119,0.5225,1.4535,-0.2407,-1.0422
4401,C N H INDUSTRIAL N V,CNH Industrial shares are trading lower after the company announced it will acquire AgDNA. The company also announced it will take a $250 million stake in Nikola.,8,negative,0.8,0.6,"despite strategic moves, the immediate market reaction is negative as shares are trading lower.",157,296,0.0,2019-09-03,14144.0,3.907819092273712,8.116236841809243,10.72144967222748,1.6848372295498848,9.381664215698704,11.038966282536666,-2.7291,-1.5971,1.3144,-0.86,-0.95,0.1,0.009,-1.6077159999999997,2.4793,-0.9247,0.686,0.1833,1.848,0.3119,0.5225,1.4535,-0.2407,-1.0422
4409,C N H INDUSTRIAL N V,"CNH Industrial Acquires AgDNA, Terms Not Disclosed",8,positive,0.9,0.7,"the acquisition of agdna by cnh industrial suggests strategic growth and expansion, which is generally positive news.",138,235,2.0,2019-09-03,14144.0,3.907819092273712,8.116236841809243,10.72144967222748,1.6848372295498848,9.381664215698704,11.038966282536666,-2.7291,-1.5971,1.3144,-0.86,-0.95,0.1,0.009,-1.6077159999999997,2.4793,-0.9247,0.686,0.1833,1.848,0.3119,0.5225,1.4535,-0.2407,-1.0422
4417,C N H INDUSTRIAL N V,CNH Industrial to Enter into Strategic and Exclusive Heavy-Duty Truck Partnership with Nikola Corporation; CNH to Take $250M Stake,8,positive,0.9,0.8,the strategic and exclusive partnership with nikola corporation and the $250 million investment indicate confidence and potential for growth in the heavy-duty truck sector.,152,258,2.0,2019-09-03,14144.0,3.907819092273712,8.116236841809243,10.72144967222748,1.6848372295498848,9.381664215698704,11.038966282536666,-2.7291,-1.5971,1.3144,-0.86,-0.95,0.1,0.009,-1.6077159999999997,2.4793,-0.9247,0.686,0.1833,1.848,0.3119,0.5225,1.4535,-0.2407,-1.0422
4425,CONNS INC,Conn's Trades Higher On Big Q2 Earnings Beat,8,positive,0.9,0.8,"the headline indicates that conn's inc. has experienced a significant increase in stock price and has reported earnings that significantly exceeded expectations, both of which are positive indicators.",128,316,2.0,2019-09-03,89908.0,-3.899372369050979,11.82389787761553,8.469603401597814,-1.4662720263004303,3.331622839621451,6.049445654377683,18.3036,19.6969,1.5553,-0.86,-0.95,0.1,0.009,19.632158,-5.5881,3.6152,-0.3904,8.2054,1.6771,-1.2625,-0.312,-1.0792,-1.091,-0.9259
4433,CONNS INC,Conn's shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,8,positive,0.9,0.8,"the news is positive because conn's shares are trading higher after the company reported better-than-expected q2 eps and sales results, indicating strong financial performance.",138,66,2.0,2019-09-03,89908.0,-3.899372369050979,11.82389787761553,8.469603401597814,-1.4662720263004303,3.331622839621451,6.049445654377683,18.3036,19.6969,1.5553,-0.86,-0.95,0.1,0.009,19.632158,-5.5881,3.6152,-0.3904,8.2054,1.6771,-1.2625,-0.312,-1.0792,-1.091,-0.9259
4441,CONNS INC,"Conn's Q2 EPS $0.62 Beats $0.51 Estimate, Sales $401.059M Beat $379.02M Estimate",8,positive,0.9,0.8,"both eps and sales figures exceeded estimates, indicating better-than-expected financial performance.",147,267,2.0,2019-09-03,89908.0,-3.899372369050979,11.82389787761553,8.469603401597814,-1.4662720263004303,3.331622839621451,6.049445654377683,18.3036,19.6969,1.5553,-0.86,-0.95,0.1,0.009,19.632158,-5.5881,3.6152,-0.3904,8.2054,1.6771,-1.2625,-0.312,-1.0792,-1.091,-0.9259
4449,CAMPBELL SOUP CO,"Bank of America Reiterates Underperform on Campbell Soup, Raises Price Target to $40",8,negative,0.8,0.6,"the term 'underperform' suggests a negative outlook on campbell soup co., despite the raised price target.",142,60,0.0,2019-09-03,25320.0,-0.7924292236566544,1.0125447007981236,2.773493835676555,3.9020977914333344,7.219439364614688,7.015459755483189,0.9556,1.1682,0.2486,-0.86,-0.95,0.1,0.009,1.160396,-1.0699,-1.3543,0.8026,-0.8927,2.8659,1.4572,0.9874,-1.8517,1.0417,-0.1573
4457,C T O REALTY GROWTH INC NEW,"Consolidated Tomoka Reports Purchase Of Alpine Valley Music Theatre In East Troy, Wisconsin For $7.5M",8,positive,0.9,0.8,the acquisition of alpine valley music theatre for $7.5 million indicates growth and expansion for c t o realty growth inc new.,155,359,2.0,2019-09-03,26650.0,-0.1395508414134383,1.876258565144373,4.8224540535415805,0.4563350230455398,-0.6690470180131691,-0.653597845381737,1.0182,1.4957,0.5513,-0.86,-0.95,0.1,0.009,1.483318,-0.7439,-1.3772,0.8141,1.3785,0.2655,2.9385,-0.3657,-1.1688,0.8494,0.0604
4465,CARETRUST REIT INC,"Barclays Initiates Coverage On CareTrust REIT with Overweight Rating, Announces $26 Price Target",8,positive,0.9,0.8,barclays' initiation of coverage with an 'overweight' rating and a $26 price target suggests confidence in the stock's potential to outperform.,145,330,2.0,2019-09-03,14651.0,0.2495817840099334,-4.6173067457746075,-2.8702182124882403,-0.5850371439009905,1.6666722935221978,0.0420531058465067,1.0509,1.4068,0.4158,-0.86,-0.95,0.1,0.009,1.399488,-0.2085,-0.5563,0.4555,-0.5332,-4.9337,1.6821,-1.2535,-1.2154,0.6108,1.5757
4473,CORECIVIC INC,CoreCivic Enters Into New Management Contract At The Adams County Correctional Center; Contract Expected To Generate Approximately $50M-$60M In Annualized Revenue,8,positive,0.9,0.8,"the new management contract is expected to generate significant annualized revenue, indicating a positive financial impact for corecivic inc.",154,246,2.0,2019-09-03,85234.0,0.8705724030733109,3.888566926886328,1.9152636069599491,-0.7611192297190428,-0.4112790626447093,1.8018086868986096,1.6519,2.1803,0.613,-0.86,-0.95,0.1,0.009,2.17008,0.1995,-0.8237,-0.5143,1.6823,1.5912,1.6865,-1.4566,-1.3871,0.6386,-2.0133
4481,DELTA AIR LINES INC,"Delta Has Extended Waiver In Bahamas, Added Florida Cancellations",8,negative,0.8,0.6,"the news is negative because the addition of cancellations in florida indicates significant service disruptions, despite the positive aspect of extending a waiver in the bahamas.",137,326,0.0,2019-09-03,91926.0,-0.1047327183187007,2.3564294830416,3.6306475028199614,-0.0345550390193238,2.0818636557757397,3.063771361524492,-0.9851,-0.1425,0.9797,-0.86,-0.95,0.1,0.009,-0.1515579999999999,-1.1718,0.2834,-0.3503,0.1471,0.7378,-0.6266,0.9003,0.9597,-1.3523,0.3338
4489,DICKS SPORTING GOODS INC,ProPublica: Trump Tariffs Throw Curveball At Sporting Gear Industry,8,negative,0.9,0.8,"the headline suggests that trump tariffs are causing unexpected challenges for the sporting gear industry, which includes dicks sporting goods inc.",138,368,0.0,2019-09-03,89540.0,3.039241023361683,12.393038893845132,14.382259547408903,-1.788802444934845,-0.6131359900344968,0.5613070919562757,-0.4407,0.2432,0.7984,-0.86,-0.95,0.1,0.009,0.236924,2.168,1.7683,-1.2726,5.5989,1.4526,1.4512,-0.2791,1.0093,-0.9745,-0.3046
4497,DOMINOS PIZZA INC,Kalinowski Downgrades Domino's Pizza to Neutral,8,negative,0.8,0.6,"the downgrade to 'neutral' suggests reduced confidence in domino's pizza inc.'s future performance, which is generally viewed negatively.",137,301,0.0,2019-09-03,90248.0,5.373122543096542,7.3610494925655745,7.630554601195727,0.7014125119894743,0.4383396862410738,1.9734769632682616,0.0132,0.6032,0.6869,-0.86,-0.95,0.1,0.009,0.594934,4.6222,1.4044,-3.05,0.7208,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642
4505,DOMINOS PIZZA INC,"Cowen & Co. Maintains Outperform on Domino's Pizza, Lowers Price Target to $260",8,positive,0.6,0.5,"cowen & co. maintains an 'outperform' rating on domino's pizza, indicating continued optimism, but lowers the price target, suggesting tempered expectations.",147,307,2.0,2019-09-03,90248.0,5.373122543096542,7.3610494925655745,7.630554601195727,0.7014125119894743,0.4383396862410738,1.9734769632682616,0.0132,0.6032,0.6869,-0.86,-0.95,0.1,0.009,0.594934,4.6222,1.4044,-3.05,0.7208,1.6973,1.631,-0.8291,-0.7069,0.0504,-0.642
