custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3445,CATERPILLAR INC,"Morgan Stanley Downgrades Caterpillar to Equal-Weight, Lowers Price Target to $145",7,negative,0.9,0.8,the news is negative because a downgrade from morgan stanley and a lowered price target typically indicate a lack of confidence in the company's future performance.,141,62,0,2019-10-18,18542.0,1.1628711596131325,6.900763894754447,10.54242077462686,1.444047037512064,0.7937178628103503,2.8742812543343543,-0.2499,0.4405,1.4217,-0.49,-0.36,0.86,0.007,0.4397329999999999,0.1464,1.5775,0.8751,-1.4597,3.6767,-0.6294,1.0794,-1.0834,-1.288,3.3482
3453,CROWN CASTLE INC,Crown Castle International shares are trading higher after SunTrust Robinson Humphrey maintained a Buy rating on the company's stock and raised the price target from $135 to $150.,7,positive,0.9,0.8,"the news is positive because a reputable analyst maintained a buy rating and increased the price target for crown castle international's stock, indicating confidence in the company's future performance.",153,67,2,2019-10-18,86339.0,-0.4928442649543285,-2.1241132731639967,-4.609190300178301,3.630558401346206,3.661350142947062,2.534339707008715,3.2096,3.3763,0.3487,-0.49,-0.36,0.86,0.007,3.373463,-0.7474,-1.3188,-0.3776,0.4808,-0.6863,-1.37,-0.2319,0.0645,-0.2021,-1.3611
3461,CROWN CASTLE INC,"SunTrust Robinson Humphrey Maintains Buy on Crown Castle Intl, Raises Price Target to $150",7,positive,0.9,0.8,"the news is positive because suntrust robinson humphrey maintained a 'buy' rating and raised the price target for crown castle intl to $150, indicating confidence in the company's future performance.",139,72,2,2019-10-18,86339.0,-0.4928442649543285,-2.1241132731639967,-4.609190300178301,3.630558401346206,3.661350142947062,2.534339707008715,3.2096,3.3763,0.3487,-0.49,-0.36,0.86,0.007,3.373463,-0.7474,-1.3188,-0.3776,0.4808,-0.6863,-1.37,-0.2319,0.0645,-0.2021,-1.3611
3469,CROWN CASTLE INC,"UBS Maintains Neutral on Crown Castle Intl, Raises Price Target to $137",7,neutral,0.8,0.2,"the news is neutral because while ubs maintains a neutral rating on crown castle intl, it also raises the price target, indicating a balanced outlook.",136,63,1,2019-10-18,86339.0,-0.4928442649543285,-2.1241132731639967,-4.609190300178301,3.630558401346206,3.661350142947062,2.534339707008715,3.2096,3.3763,0.3487,-0.49,-0.36,0.86,0.007,3.373463,-0.7474,-1.3188,-0.3776,0.4808,-0.6863,-1.37,-0.2319,0.0645,-0.2021,-1.3611
3477,CROWN HOLDINGS INC,"Crown Holdings shares are trading higher after analysts at multiple firms reiterated bullish ratings and raised price targets following Q3 results, citing positive global beverage can outlook.",7,positive,0.9,0.8,"the news is positive because analysts reiterated bullish ratings and raised price targets for crown holdings, indicating confidence in the company's future performance.",150,60,2,2019-10-18,17726.0,-0.5581785924732685,0.0858702330063687,4.7803009610200675,6.233274191617966,7.365569733532551,5.420183188825711,3.5265,3.9631,0.8985,-0.49,-0.36,0.86,0.007,3.959765,-1.2031,-0.3237,0.1332,-0.6903,0.9191,2.7488,0.9253,0.6853,-0.5653,-0.4564
3485,CROWN HOLDINGS INC,"Deutsche Bank Maintains Buy on Crown Holdings, Raises Price Target to $75",7,positive,0.9,0.8,"the news is positive because deutsche bank maintained a 'buy' rating and raised the price target for crown holdings, indicating confidence in the company's future performance.",136,65,2,2019-10-18,17726.0,-0.5581785924732685,0.0858702330063687,4.7803009610200675,6.233274191617966,7.365569733532551,5.420183188825711,3.5265,3.9631,0.8985,-0.49,-0.36,0.86,0.007,3.959765,-1.2031,-0.3237,0.1332,-0.6903,0.9191,2.7488,0.9253,0.6853,-0.5653,-0.4564
3493,CROWN HOLDINGS INC,"Wells Fargo Maintains Outperform on Crown Holdings, Raises Price Target to $75",7,positive,0.9,0.8,,137,69,2,2019-10-18,17726.0,-0.5581785924732685,0.0858702330063687,4.7803009610200675,6.233274191617966,7.365569733532551,5.420183188825711,3.5265,3.9631,0.8985,-0.49,-0.36,0.86,0.007,3.959765,-1.2031,-0.3237,0.1332,-0.6903,0.9191,2.7488,0.9253,0.6853,-0.5653,-0.4564
3501,CITIZENS FINANCIAL GROUP INC,Citizens Financial Group Q3 EPS $0.98 Beats $0.96 Estimate,7,positive,0.9,0.8,"the news is positive because citizens financial group's q3 eps of $0.98 exceeded the estimate of $0.96, indicating better-than-expected financial performance.",143,69,2,2019-10-18,14889.0,0.7361329160630703,1.500562904798386,3.0951976780339896,-0.3415961982682347,-0.3132135964953875,1.3020744632938674,0.8855,1.4053,1.0728,-0.49,-0.36,0.86,0.007,1.404172,-0.0325,1.3676,-0.1631,-1.3856,0.2056,0.2194,-0.0888,-0.9432,-0.5515,1.3462
3509,COMSTOCK HOLDING COMPANIES INC,Comstock Holding Cos. Reports Rolls-Royce North America To Move Its Headquarters To Reston Station In Early 2020,7,positive,0.9,0.8,"the news is positive because it indicates that a major company, rolls-royce north america, is moving its headquarters to a property managed by comstock holding companies inc., which likely signifies increased business and revenue for comstock.",153,80,2,2019-10-18,90476.0,7.043670862913132,13.102753072124695,2.4993683655345933,-1.298700086772442,-0.2624669819590419,-1.0416657155599585,4.2368,4.5237,0.5929,-0.49,-0.36,0.86,0.007,4.520321,6.6157,11.9964,0.2651,-5.6184,-0.7519,-3.9036,1.4541,-4.7322,-3.981,0.7254
3517,CHOICE HOTELS INTERNATIONAL INC,"Wells Fargo Maintains Market Perform on Choice Hotels Intl, Lowers Price Target to $88",7,negative,0.8,0.6,"the news is negative because wells fargo lowered the price target for choice hotels intl, indicating a less favorable outlook on the company's stock performance.",141,62,0,2019-10-18,85517.0,0.4041553009301424,1.0161719618461351,2.575061695799663,-0.8264500647783279,-0.6915322664169388,-0.3299589431614569,-1.1416,-0.738,0.8392,-0.49,-0.36,0.86,0.007,-0.7373919999999998,-0.1987,-1.5974,0.8154,0.0968,0.7345,-0.3475,-0.3366,0.2573,1.2349,-0.4787
3525,CHEMUNG FINANCIAL CORP,Chemung Financial Q3 EPS $0.4 Down From $1.11 YoY,7,negative,0.9,0.8,"the significant decrease in eps from $1.11 to $0.4 year-over-year indicates a decline in profitability, which is generally perceived as negative for the company.",144,69,0,2019-10-18,13694.0,-1.3022610917687416,-2.444596046927916,-0.982408825616976,-1.3473398983478546,-2.085218030680558,2.1276630391561913,1.3194,1.6818,0.7499,-0.49,-0.36,0.86,0.007,1.679851,-1.8417,-1.2776,0.6737,0.2451,-1.3249,0.0634,0.2829,-0.614,-0.358,0.9367
3533,CIGNA GROUP,"UPDATE: Mizuho On Cigna Also Notes 'In the near-term, we think earnings will be a catalyst to drive multiple expansion if CI meets its guidance for Express Scripts'",7,positive,0.8,0.7,"the news suggests that cigna's earnings could drive multiple expansion if it meets its guidance for express scripts, indicating a positive outlook.",153,61,2,2019-10-18,64186.0,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746,1.2806,1.7086,0.8845,-0.49,-0.36,0.86,0.007,1.707005,-0.7189,2.4803,1.2552,-1.8492,0.3486,1.37,1.9309,-1.1059,1.4673,-0.3493
3541,CIGNA GROUP,"UPDATE: Mizhuo Initiates Cigna With Buy, $180 Target As Firm Thinks 'Cigna and Express Scripts combined create revenue synergies that support the company's 2021 adjusted EPS outlook of $21.00-22.00 and the long-term EPS CAGR of +10-13%'",7,positive,0.9,0.8,,179,76,2,2019-10-18,64186.0,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746,1.2806,1.7086,0.8845,-0.49,-0.36,0.86,0.007,1.707005,-0.7189,2.4803,1.2552,-1.8492,0.3486,1.37,1.9309,-1.1059,1.4673,-0.3493
3549,CIGNA GROUP,"Mizuho Initiates Coverage On Cigna with Buy Rating, Announces $180 Price Target",7,positive,0.9,0.8,"the news is positive because mizuho has initiated coverage on cigna with a buy rating and announced a price target of $180, indicating confidence in the company's future performance.",136,70,2,2019-10-18,64186.0,-0.0838922511320561,2.762464523741892,7.568306314052009,2.0437251776456833,2.8783719415879983,8.701677250282746,1.2806,1.7086,0.8845,-0.49,-0.36,0.86,0.007,1.707005,-0.7189,2.4803,1.2552,-1.8492,0.3486,1.37,1.9309,-1.1059,1.4673,-0.3493
3557,CORE LABORATORIES INC,"Citigroup Maintains Neutral on Core Laboratories, Lowers Price Target to $44",7,neutral,0.8,0.5,"the news is neutral because while citigroup maintains a neutral rating on core laboratories, it also lowers the price target, which balances out the overall sentiment.",138,65,1,2019-10-18,82656.0,4.134691879153252,9.532068498573445,15.325582083518151,-2.2252820432186127,-4.33221008430823,-3.356006473540629,-3.9933,-3.3212,1.391,-0.49,-0.36,0.86,0.007,-3.3187100000000003,3.1401,1.0874,3.1407,0.556,-0.6281,1.2359,4.5849,-6.8836,0.3986,4.2196
3565,CLEARSIGN TECHNOLOGIES CORP,"ClearSign Wins Purchase Order From ExxonMobil To Perform Daily Engineering, Installation Planning, No Terms Disclosed",7,positive,0.9,0.8,"the news is positive because clearsign technologies corp has secured a purchase order from a major company, exxonmobil, which indicates business growth and potential revenue increase.",146,66,2,2019-10-18,13369.0,-11.811021715402603,-13.38582368212522,-21.259841033898663,-0.9433954022824764,-6.250004807952836,-10.064245529903582,20.9524,20.7268,-0.4826,-0.49,-0.36,0.86,0.007,20.708926,-11.4754,3.3858,-7.633,1.9951,1.1867,-6.0427,-2.0164,2.1209,-9.493,7.5937
3573,COMERICA INC,Argus Research Downgrades Comerica to Hold,7,negative,0.9,0.8,,126,61,0,2019-10-18,25081.0,0.0916809658519923,0.2139028610039561,3.315516841048205,-1.3742580078542233,-3.5970203875872464,-1.0266713991082033,1.3315,1.8101,0.9882,-0.49,-0.36,0.86,0.007,1.808718,-0.6169,0.893,-0.4205,-1.9399,0.9311,0.6803,0.9336,-0.96,-1.2838,2.2816
3581,CHIPOTLE MEXICAN GRILL INC,"Bank Of America Upgrades Chipotle On Stronger Comps, Margin Outlook",7,positive,0.9,0.8,"the news is positive because an upgrade from bank of america indicates stronger comparable sales and a better margin outlook for chipotle, which is favorable for the company's financial performance.",145,68,2,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,1.8638,0.7599,-0.49,-0.36,0.86,0.007,1.862251,0.649,-2.1497,-5.3592,1.089,-1.7112,-1.1305,-2.3136,1.3209,0.6218,-2.0281
3589,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Suntrust On Chipotle Notes 'The primary driver to our higher estimates is the impact of CMG's 9/19 national launch of Carne Asada'; Firm Also Sees 'momentum with digital sales (+99% Y/Y in 2Q19) driven by delivery, mobile order', Chipotle Rewards",7,positive,0.9,0.8,"the news highlights higher estimates due to the national launch of carne asada and significant momentum in digital sales, indicating strong business performance.",195,61,2,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,1.8638,0.7599,-0.49,-0.36,0.86,0.007,1.862251,0.649,-2.1497,-5.3592,1.089,-1.7112,-1.1305,-2.3136,1.3209,0.6218,-2.0281
3597,CHIPOTLE MEXICAN GRILL INC,"UPDATE: Suntrust Maintains Buy On Chipotle, Raises Tgt To $920 Ahead Of Earnings 10/22 Notes 'We are increasing our 3Q19, 4Q19, '19 SSS estimates to +10.0% each, from +9.5%, +7.5% and +9.2%, respectively, and our '20 estimate to +8.4%, from +7.0%'",7,positive,0.9,0.8,"the news is positive because suntrust has maintained a 'buy' rating on chipotle and raised its target price, indicating confidence in the company's future performance and growth.",219,68,2,2019-10-18,91068.0,1.1955124326050282,-6.370916371140501,-8.657363027877862,0.7069550454616547,0.2818318999349811,0.1135090343632239,1.4969,1.8638,0.7599,-0.49,-0.36,0.86,0.007,1.862251,0.649,-2.1497,-5.3592,1.089,-1.7112,-1.1305,-2.3136,1.3209,0.6218,-2.0281
