custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5359,ABBVIE INC,"CytomX Therapeutics Announces Second Target Selection And Program Initiation With AbbVie Under Ongoing, Multi-Program Strategic Oncology Collaboration",8,increase,0.68,0.5,"this news is positive for abbvie, as the ongoing cytomx collaboration with a second target selection and program initiation signals pipeline expansion and potential future milestones, which can boost investor sentiment.",152,1420,2.0,2019-07-09,13721.0,0.57552452199161,-1.44167027277298,-3.4795307763605896,-2.42498517036438,-4.989324794079019,-4.05496690493926,0.0281,-0.1448,0.9041,0.18,-0.15,-0.43,0.009,-0.143638,0.2049,-0.7535,-0.3343,0.0126,-1.3032,-0.6518,-0.4246,0.918,-1.0207,-0.9834
5367,AMBEV SA,Ambev shares are trading higher on seemingly no company-specific news.,8,uncertain,0.6,0.25,"no company-specific news means the price move is not grounded in fundamentals; investor sentiment is not clearly tilted toward positive or negative for ambev, making the impact uncertain.",137,1489,1.0,2019-07-29,85254.0,-1.48148005828261,-5.740739640327909,-9.62962928257814,1.55038619413971,10.78223597660004,9.39456841211727,3.0534,3.2411,0.6142,-0.32,-0.34,-0.46,0.009,3.240944,-1.3861,-0.2785,1.013,-0.416,-0.972,0.3537,1.1137,-3.3725,-0.5087,-2.561
5375,AMBEV SA,JP Morgan Upgrades Ambev to Neutral,8,increase,0.65,0.25,"an upgrade to neutral generally signals a modest improvement in outlook and can modestly lift investor sentiment, though it is not as bullish as a buy rating.",133,1413,2.0,2019-07-26,85254.0,3.05344145745039,9.453171578854835e-09,-3.62594644500107,9.09090563654899,7.72442381753368,8.17609813365227,1.5504,1.0362,0.6147,0.82,0.39,-0.19,0.009,1.037346,3.2411,-1.3861,-0.2785,1.013,-0.416,-0.972,0.3537,1.1137,-3.3725,-0.5087
5383,AMBEV SA,Ambev SA shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,8,increase,0.78,0.6,"positive q2 eps and sales results that beat expectations and the resulting higher share price indicate an improvement in near-term investor sentiment for ambev, though longer-term outlook depends on further fundamentals.",146,1164,2.0,2019-07-25,85254.0,1.55038619413971,2.51938214887255,-1.16278965432724,-1.25260837376117,-0.8385735708754101,-1.45833678962685,9.0909,9.4863,0.6161,-0.63,-0.66,-0.12,0.009,9.470043,1.0362,3.2411,-1.3861,-0.2785,1.013,-0.416,-0.972,0.3537,1.1137,-3.3725
5391,AMBEV SA,"Ambev SA Earlier Reported Q2 EPS R$0.05 Beats R$0.04 Est., Sales R$3.279B Beat R$3.090B Estimate.",8,increase,0.78,0.65,"both q2 eps and revenue beat estimates, signaling stronger-than-expected quarterly results and likely boosting investor sentiment.",162,1154,2.0,2019-07-25,85254.0,1.55038619413971,2.51938214887255,-1.16278965432724,-1.25260837376117,-0.8385735708754101,-1.45833678962685,9.0909,9.4863,0.6161,-0.63,-0.66,-0.12,0.009,9.470043,1.0362,3.2411,-1.3861,-0.2785,1.013,-0.416,-0.972,0.3537,1.1137,-3.3725
5399,ASBURY AUTOMOTIVE GROUP INC,"Asbury Automotive Group Q2 Adj. EPS $2.38 Beats $2.26 Estimate, Sales $1.804B Beat $1.8B Estimate",8,increase,0.63,0.55,"asbury beat both q2 adjusted eps and revenue estimates, signaling stronger-than-expected results, which generally boosts investor sentiment modestly.",166,1032,2.0,2019-07-26,89327.0,5.6089349091053,2.97207133572015,3.41899188399381,-0.79575730487704,3.5533014852367804,6.2374296700655005,-0.2897,-0.9522,0.8021,0.82,0.39,-0.19,0.009,-0.956422,5.8566,-1.5139,-0.0981,0.1827,1.4414,1.3935,0.8159,-1.0856,-0.4416,0.2074
5407,ASBURY AUTOMOTIVE GROUP INC,Asbury Automotive Group's Q2 Earnings Outlook,8,uncertain,0.6,0.0,"the article mentions only a q2 earnings outlook without indicating whether the outlook is positive or negative, leaving sentiment ambiguous.",142,1220,1.0,2019-07-25,89327.0,-0.28966369573026,1.91622255021384,3.53163798918296,4.383944347500799,7.089603008771631,7.15300885812533,-0.7958,-0.303,0.797,-0.63,-0.66,-0.12,0.009,-0.3026899999999999,-0.9522,5.8566,-1.5139,-0.0981,0.1827,1.4414,1.3935,0.8159,-1.0856,-0.4416
5415,ACADIA PHARMACEUTICALS,ACADIA Raises FY19 Sales Guidance From $290M-$300M To $320M-$330M Vs $292.81 Estimates,8,increase,0.85,0.102,"acadia raising fy19 sales guidance to $320–$330m and beating the $292.81m estimate signals stronger-than-expected performance, typically boosting investor sentiment.",163,2512,2.0,2019-07-31,90177.0,16.63954555988311,18.02278457575132,18.470305519918277,3.86373214423656,7.112253038447309,10.13215505300786,-1.68,0.453,1.9558,-1.09,0.12,0.61,0.009,0.4428220000000002,18.6665,1.8359,5.2571,-1.4073,0.3859,-2.335,3.0712,1.8669,-3.5506,4.1509
5423,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Q2 EPS $(0.38) Beats $(0.45) Estimate, Sales $83.205M Beat $72.57M Estimate",8,increase,0.65,0.5,"acadia posted a larger-than-expected loss per share (-$0.38 vs -$0.45 est) and a stronger-than-expected revenue ($83.205m vs $72.57m est), which generally boosts investor sentiment despite ongoing losses.",168,1058,2.0,2019-07-31,90177.0,16.63954555988311,18.02278457575132,18.470305519918277,3.86373214423656,7.112253038447309,10.13215505300786,-1.68,0.453,1.9558,-1.09,0.12,0.61,0.009,0.4428220000000002,18.6665,1.8359,5.2571,-1.4073,0.3859,-2.335,3.0712,1.8669,-3.5506,4.1509
5431,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading lower after the company reported its Phase 3 ENHANCE trial of Pimavanserin did not achieve statistical significance on its primary endpoint.,8,decrease,0.85,0.7,"phase 3 enhance failed to meet the primary endpoint, signaling a setback for pimavanserin and likely reducing investor sentiment, contributing to a drop in acadia's shares.",169,979,0.0,2019-07-23,90177.0,3.5553596913814505,12.51125467098834,29.882995698319668,1.0505779646337,-0.68833771399455,1.56433172233181,-14.4397,-15.7526,1.9656,0.65,-0.23,0.81,0.009,-15.72634,2.249,-0.1137,1.1903,3.7534,4.1913,0.453,18.6665,1.8359,5.2571,-1.4073
5439,ACADIA PHARMACEUTICALS,"ACADIA Pharma Reports Top-Line Results From Phase 3 ENHANCE Trial Of Pimavanserin As Adjunctive Treatment For Patients With Schizophrenia: 'did not achieve statistical significance on the primary endpoint, but showed a consistent trend in improvement...'",8,uncertain,0.6,0.15,"primary endpoint not met generally dampens sentiment, but a consistent trend in improvement leaves open potential for future development, resulting in a mixed/unclear reaction.",188,1164,1.0,2019-07-22,90177.0,-14.439737796783438,-7.316131899687239,10.08856874537962,-1.7208369448781,0.50841248812838,-2.1697741125349,1.0506,0.5393,2.0059,0.25,-0.45,-0.49,0.009,0.5401250000000001,-15.7526,2.249,-0.1137,1.1903,3.7534,4.1913,0.453,18.6665,1.8359,5.2571
5447,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Jul 19 $30 Calls Sweep (22) near the Ask: 500 @ $0.401 vs 151 OI; Earnings 8/7 After Close [est] Ref=$26.89,8,increase,0.62,0.6,"aggressive buying of july $30 calls near the ask (a sweep) suggests bullish option activity and expectations the stock will rise toward/outside the strike by expiration, which can lift investor sentiment ahead of earnings.",184,1750,2.0,2019-07-01,90177.0,-0.8172336965799301,1.0772622858083498,-2.41456030281245,1.13507090136408,5.90332736518315,3.68502283685967,0.7108,-0.8012,2.015,0.75,-0.54,-0.13,0.009,-0.80945,-1.1083,0.2551,0.0075,-0.3589,1.426,-0.4732,-0.5756,-1.1519,-1.8011,-1.0501
5455,A C C O BRANDS CORP,ACCO Brands shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,8,increase,0.72,0.65,"beating q2 eps and sales estimates typically boosts investor sentiment as it signals stronger profitability and demand, though sentiment may be tempered by forward-looking guidance.",154,1099,2.0,2019-07-31,90825.0,-0.61349146999418,-4.60122527804983,-3.98772395528465,-0.24509197100996,0.12300405020064,1.24378580843778,20.1474,21.1692,0.8479,-1.09,0.12,0.61,0.009,21.062611,0.2613,-0.0833,1.5897,-0.8807,-2.4713,1.0313,-1.6487,1.6409,0.3592,0.6671
5463,A C C O BRANDS CORP,ACCO Brands Narrows FY19 Adj. EPS Guidance From $1.10-$1.20 To $1.15-$1.20 vs $1.17 Est.,8,increase,0.6,0.25,"the guidance was narrowed but still aligned with the 1.17 consensus, and the lower bound increase signals clearer forecasting without a miss, implying a modest positive shift in sentiment.",168,1551,2.0,2019-07-30,90825.0,20.14741152524948,17.44471731688519,17.444717447295098,0.36900041159242,1.49253586501734,-0.9708728595526,-0.2451,-0.0935,0.9457,-0.17,1.37,0.89,0.009,-0.093331,21.1692,0.2613,-0.0833,1.5897,-0.8807,-2.4713,1.0313,-1.6487,1.6409,0.3592
5471,A C C O BRANDS CORP,"ACCO Brands Q2 EPS $0.36 Beats $0.32 Estimate, Sales $518.7M Beat $493.87M Estimate",8,increase,0.76,0.7,"both eps and revenue beat estimates, indicating stronger-than-expected quarterly performance which tends to lift investor sentiment.",163,956,2.0,2019-07-30,90825.0,20.14741152524948,17.44471731688519,17.444717447295098,0.36900041159242,1.49253586501734,-0.9708728595526,-0.2451,-0.0935,0.9457,-0.17,1.37,0.89,0.009,-0.093331,21.1692,0.2613,-0.0833,1.5897,-0.8807,-2.4713,1.0313,-1.6487,1.6409,0.3592
5479,ARCH CAPITAL GROUP LTD NEW,"MKM Partners Maintains Buy on Arch Capital Group, Raises Price Target to $45",8,increase,0.62,0.42,"a buy rating with an upward price target suggests expected upside, which typically boosts investor sentiment toward arch capital group.",144,1410,2.0,2019-07-30,82276.0,-2.1744642406702,-1.7193433622818202,-0.22756039049732,0.0,0.49987491220235,1.08494269996166,3.534,3.6489,0.7292,-0.17,1.37,0.89,0.009,3.648964,-1.3886,0.3995,1.0751,-0.2374,1.9806,0.944,-0.971,0.3929,-0.0212,0.0848
5487,ARCH CAPITAL GROUP LTD NEW,"Arch Capital Group Q2 EPS $0.77 Beats $0.67 Estimate, Sales $1.464B Beat $1.22B Estimate",8,increase,0.8,0.8,"eps and revenue both beat estimates, signaling stronger-than-expected quarterly performance and likely boosting investor sentiment.",157,1280,2.0,2019-07-29,82276.0,3.53402718901634,-1.15183896931126,2.09423868792071,0.49987491220235,1.08494269996166,1.70393869457283,0.0,0.2237,0.7287,-0.32,-0.34,-0.46,0.009,0.224184,3.6489,-1.3886,0.3995,1.0751,-0.2374,1.9806,0.944,-0.971,0.3929,-0.0212
5495,ARCH CAPITAL GROUP LTD NEW,"Buckingham Research Downgrades Arch Capital Group to Neutral, Announces $38 Price Target",8,decrease,0.65,0.8,the downgrade to neutral with a $38 target suggests limited upside and could dampen investor sentiment toward arch capital.,144,1475,0.0,2019-07-19,82276.0,-0.42576808482408,1.6498108425281302,3.03352662131561,0.31480260659009,-0.72689189286595,-0.46849681766369,-1.7259,-1.3255,0.7326,-0.56,0.15,0.86,0.009,-1.3246439999999997,-0.6179,-0.111,0.1202,1.0345,-0.1075,0.2237,3.6489,-1.3886,0.3995,1.0751
5503,ARCH CAPITAL GROUP LTD NEW,"Barclays Maintains Overweight on Arch Capital Group, Raises Price Target to $42",8,increase,0.65,0.45,"an overweight rating and a higher price target imply upside potential and bullish sentiment for arch capital, but the strength of the impact depends on the current price level relative to the target and broader market factors.",145,2388,2.0,2019-07-01,82276.0,-0.5813985597342199,1.5327643392236598,1.79704101398632,2.4592518806457497,5.13184388040475,3.25815094589252,2.0496,1.492,0.7353,0.75,-0.54,-0.13,0.009,1.489125,-0.6933,0.2683,0.1699,0.3654,1.0703,-0.1728,-0.4335,-0.5775,0.3595,0.4842
5511,ACADIA HEALTHCARE CO INC,"Raymond James Downgrades Acadia Healthcare Co to Outperform, Announces $45 Price Target",8,increase,0.6,0.5,"although the piece uses the word downgrade, the adviser’s rating of outperform and the disclosed $45 target imply upside potential and could improve investor sentiment.",150,1994,2.0,2019-07-31,13105.0,-7.20100551843643,-7.95241372603635,-12.586100638591413,-0.3937039989977999,-0.93373903220451,2.33354067766686,-2.8884,-1.8363,0.9764,-1.09,0.12,0.61,0.009,-1.8331239999999995,-6.1926,-1.0438,1.4494,0.9655,0.5038,-2.4442,-0.9371,-0.46,1.2106,-0.8246
5519,ACCENTURE PLC IRELAND,Accenture Awarded Second US Patent for Quantum Computing,8,increase,0.66,0.25,"i can't provide step-by-step reasoning, but this patent milestone signals potential future value and could modestly boost positive sentiment.",141,1540,2.0,2019-07-01,89071.0,0.92578316107392,2.25825510488337,3.94927224323118,0.96721546724438,0.79646869709213,-0.07030267220344,1.1365,0.3984,0.9618,0.75,-0.54,-0.13,0.009,0.4061500000000002,0.7821,0.4971,0.3074,-0.0135,0.2271,-0.0721,1.351,0.2683,-0.4237,-0.2461
5527,A C N B CORP,ACNB Corp To Acquire Frederick County Bancorp,8,uncertain,0.6,0.0,"the acquisition could be accretive and expand the company's footprint, but without deal terms, pricing, and integration details, investor sentiment remains uncertain.",138,1802,1.0,2019-07-02,12480.0,0.8748621679842399,1.13997958800298,-0.74231858831008,-2.47662253677845,5.69707491688726,9.41309835132695,-2.2545,-2.3475,0.599,0.14,-0.79,-0.81,0.009,-2.34736,0.3986,0.1821,0.2058,0.4882,-0.5864,0.5327,-1.967,-0.0117,1.028,-1.3113
5535,ACORDA THERAPEUTICS INC,Acorda Reports Received Positive CHMP Opinion For INBRIJA,8,increase,0.65,0.55,"a positive chmp opinion for inbrija indicates potential eu approval and market expansion, which could boost investor sentiment for acorda, though final approval and commercial success remain uncertain.",149,1356,2.0,2019-07-26,91086.0,1.17993988096714,-54.277289846146346,-56.9321543674143,-0.4398857709020299,0.44378296631486,3.19148985290962,-0.1473,-1.3209,1.4659,0.82,0.39,-0.19,0.009,-1.3583379999999998,1.64,2.4266,0.4373,-10.8968,-47.6305,-0.704,0.9434,0.8735,-6.2257,0.2355
5543,ACORDA THERAPEUTICS INC,Acorda Therapeutics Option Alert: Oct 18 $7 Puts Sweep (25) below Bid!: 630 @ $1.101 vs 1094 OI; Earnings 8/1 Before Open [est] Ref=$7.77,8,decrease,0.65,0.42,"the presence of an aggressive sweep in oct 18 $7 puts below bid suggests bearish bets on acorda, implying negative sentiment, though it is a single data point and earnings context adds uncertainty.",186,1365,0.0,2019-07-02,91086.0,-1.04849180206656,-6.9462673503890295,-9.56749672436444,0.26075593195855,3.91891841016218,10.96681457861343,-0.7802,-0.9916,1.4444,0.14,-0.79,-0.81,0.009,-0.991416,-2.1841,-2.3821,-2.9824,-3.5147,3.0703,-1.6907,-6.1995,-0.8583,5.3258,1.1898
5551,ARES COMMERCIAL REAL ESTATE CORP,Ares Commercial Real Q2 EPS $0.38 Beats $0.34 Estimate,8,increase,0.65,0.6,"an eps beat versus consensus is typically bullish for sentiment and can improve investor outlook for ares commercial real estate corp, though the overall impact depends on guidance and other fundamentals.",152,1102,2.0,2019-07-26,13332.0,0.46083377674221,0.26333091571275,0.06583438525296,-1.05960788205266,-0.73090100120515,0.26845618581334,1.6734,1.2954,0.4566,0.82,0.39,-0.19,0.009,1.289988,0.598,0.3963,-0.4258,0.2739,0.9867,-0.6438,1.0711,0.4875,-1.9803,1.0773
5559,ARES COMMERCIAL REAL ESTATE CORP,Ares Commercial Real Estate Names David Roth Pres,8,uncertain,0.54,0.0,"sentiment is uncertain because a new president can imply continuity or strategic shifts, and lack of details on david roth's background and plans makes the market's reaction unclear.",144,1865,1.0,2019-07-26,13332.0,0.46083377674221,0.26333091571275,0.06583438525296,-1.05960788205266,-0.73090100120515,0.26845618581334,1.6734,1.2954,0.4566,0.82,0.39,-0.19,0.009,1.289988,0.598,0.3963,-0.4258,0.2739,0.9867,-0.6438,1.0711,0.4875,-1.9803,1.0773
5567,ARES COMMERCIAL REAL ESTATE CORP,"Ares Commercial Real Estate Names David Roth as President of Company, Effective July 22, 2019",8,uncertain,0.65,0.0,the impact on investor sentiment is unclear without information on david roth's qualifications and the company's strategic plan.,156,1025,1.0,2019-07-26,13332.0,0.46083377674221,0.26333091571275,0.06583438525296,-1.05960788205266,-0.73090100120515,0.26845618581334,1.6734,1.2954,0.4566,0.82,0.39,-0.19,0.009,1.289988,0.598,0.3963,-0.4258,0.2739,0.9867,-0.6438,1.0711,0.4875,-1.9803,1.0773
5575,ARES COMMERCIAL REAL ESTATE CORP,Ares Commercial Real Q2 Earnings Preview,8,uncertain,0.55,0.5,"a q2 earnings preview indicates upcoming results but doesn't provide actual numbers or guidance, so sentiment remains uncertain until the concrete results are released.",143,1160,1.0,2019-07-25,13332.0,1.67336016893386,1.33869326216227,1.00402001483435,0.33222718629986,1.3422870472181,1.68350164611754,-1.0596,-0.7865,0.45,-0.63,-0.66,-0.12,0.009,-0.7850999999999999,1.2954,0.598,0.3963,-0.4258,0.2739,0.9867,-0.6438,1.0711,0.4875,-1.9803
