custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3942,ANTERO MIDSTREAM CORP,"Baird Maintains Outperform on Antero Midstream, Lowers Price Target to $6",7,decrease,0.7,0.5,"lowering the price target typically signals a less favorable outlook, which can lead to decreased investor sentiment.",155,56,0,2019-12-10,16738.0,-1.4414486475288868,13.873872533174293,29.36936132939256,14.47661817073822,13.968949710784528,11.982564745910796,7.9767,7.9166,1.3149,-0.08,0.31,-0.09,0.007,8.074892,-1.9356,5.6576,-0.1418,1.2462,4.2044,5.2655,2.3006,1.7066,4.3765,-0.9736
3950,AMGEN INC,Amgen To Present Data From Phase 3 CANDOR Study Combining KYPROLIS And DARZALEX At American Society Of Hematology Annual Meeting,7,increase,0.8,0.7,the presentation of data from a phase 3 study at a prominent conference like the american society of hematology annual meeting is likely to generate positive interest and confidence among investors regarding amgen's product developments and potential market impact.,159,80,2,2019-12-10,14008.0,0.0726984988432377,3.8487854940244097,3.6306900066150223,-0.4063810221850872,-0.2527725096697519,-0.4532228129853988,0.4381,0.4044,0.6735,-0.08,0.31,-0.09,0.007,0.4849799999999999,-0.0621,0.6539,0.1872,2.2013,-0.0691,-0.3485,-0.4876,0.1199,-0.2538,-0.3731
3958,APOLLO GLOBAL MANAGEMENT INC NEW,Tenneco Shares Spike ~6% Higher On Uptick In Volume As Hearing Report Apollo Made An Offer For Co.'s Powertrain Unit,7,increase,0.8,0.6,"the news of apollo global management making an offer for tenneco's powertrain unit suggests potential growth opportunities, which is likely to positively influence investor sentiment towards apollo.",164,68,2,2019-12-10,12591.0,1.5127526596188543,4.741472886541387,7.699254044753601,-1.8365053460001943,-1.594070591416008,0.2057617635533359,1.0495,1.1027,1.2864,-0.08,0.31,-0.09,0.007,1.1454120000000003,1.1387,-2.3937,0.0136,3.7127,-0.4817,0.9178,1.4274,0.568,-2.084,0.7224
3966,APOLLO GLOBAL MANAGEMENT INC NEW,"Tech Data Announces Expiration of ""Go-Shop"" Period",7,uncertain,0.6,0.3,"the expiration of the 'go-shop' period may indicate that tech data is moving forward with a deal, which could be seen positively or negatively by investors depending on the perceived value of the acquisition by apollo global management.",147,79,1,2019-12-10,12591.0,1.5127526596188543,4.741472886541387,7.699254044753601,-1.8365053460001943,-1.594070591416008,0.2057617635533359,1.0495,1.1027,1.2864,-0.08,0.31,-0.09,0.007,1.1454120000000003,1.1387,-2.3937,0.0136,3.7127,-0.4817,0.9178,1.4274,0.568,-2.084,0.7224
3974,ANTERO RESOURCES CORP,"Guggenheim Securities Maintains Buy on Antero Resources, Lowers Price Target to $6.75",7,decrease,0.8,0.6,"the downgrade in price target from guggenheim securities suggests a less favorable outlook for antero resources, which is likely to negatively impact investor sentiment.",158,65,0,2019-12-10,14179.0,-0.7462679408490658,4.850741290946137,7.089544478906906,17.35159158706665,22.380954392997452,18.433172214299276,4.2802,3.8747,1.5775,-0.08,0.31,-0.09,0.007,4.3994,-1.352,6.0409,-5.9115,-1.5512,2.0349,1.48,4.9549,-7.587,6.0534,-2.3964
3982,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharmaceuticals shares are trading higher. Not seeing any news to justify the price action.,7,uncertain,0.7,0.3,"the lack of news to justify the price increase creates uncertainty among investors, as they may question the sustainability of the price movement.",159,62,1,2019-12-10,80069.0,-3.7256553769111633,-7.070282362083081,-8.890774987941953,0.7432734128087759,3.4182785284224915,1.971106811616852,4.5595,3.6386,1.5487,-0.08,0.31,-0.09,0.007,4.676396,-3.6722,0.124,-1.6854,-2.9293,0.8941,0.7263,0.2131,-6.7862,-1.0356,0.1679
3990,ASSOCIATED BANC CORP,Associated Bank Reports $150M Buyback,7,increase,0.8,0.7,"a $150 million buyback typically signals that the company believes its stock is undervalued, which can boost investor confidence and sentiment.",142,62,2,2019-12-10,15318.0,0.5578750744462013,4.5095272865994795,2.928866420690235,-0.1387635827995836,0.7466161825245399,1.4567643849629608,-0.3705,-0.3811,1.0864,-0.08,0.31,-0.09,0.007,-0.290588,0.1176,1.7546,-0.1854,-0.2453,-0.819,-0.9001,-0.8345,0.2106,-0.2002,0.0614
3998,AURINIA PHARMACEUTICALS INC,Aurinia Pharmaceuticals shares are trading higher on continued upward momentum after the company announced URORA Phase 3 trial results of Voclosporin met primary endpoints  and showed statistical significance in all pre-specified hierarchical secondary endpoints.,7,increase,0.9,0.8,"the positive results from the urora phase 3 trial, which met primary and secondary endpoints, are likely to boost investor confidence and interest in aurinia pharmaceuticals.",188,67,2,2019-12-10,14924.0,4.29377555847168,11.977394775937643,15.875702631809885,2.20207367092371,5.199998230077862,88.08103538222005,12.1673,11.7631,0.7523,-0.08,0.31,-0.09,0.007,12.220484,4.1873,-1.6199,1.6811,-0.4432,6.3784,-3.3233,1.123,1.102,0.97,2.1608
4006,AURINIA PHARMACEUTICALS INC,Aurinia Prices 11.1M Share Public Offering of Common Shares @$15/Share,7,decrease,0.7,0.6,"the pricing of a public offering typically dilutes existing shares, which can lead to a decrease in investor sentiment as it may signal a need for additional capital or raise concerns about the company's financial health.",163,75,0,2019-12-10,14924.0,4.29377555847168,11.977394775937643,15.875702631809885,2.20207367092371,5.199998230077862,88.08103538222005,12.1673,11.7631,0.7523,-0.08,0.31,-0.09,0.007,12.220484,4.1873,-1.6199,1.6811,-0.4432,6.3784,-3.3233,1.123,1.102,0.97,2.1608
4014,BROADCOM INC,"PiperJaffray Maintains Overweight on Broadcom, Raises Price Target to $345",7,increase,0.8,0.7,"maintaining an 'overweight' rating and raising the price target typically signals positive sentiment and confidence in the company's future performance, likely boosting investor interest.",149,65,2,2019-12-10,93002.0,1.4790845103561878,2.774071593092642,2.7630559781001596,-0.5283920094370842,1.0250979598417589,1.5045859193817843,0.2163,0.3572,1.3159,-0.08,0.31,-0.09,0.007,0.3145719999999999,1.0727,1.1118,-3.6786,1.4694,-0.034,1.189,-1.5336,-1.1996,0.1055,0.3077
4022,AMERICAN WATER WORKS CO INC,American Water Reaffirms 5-Year Adj. EPS Growth Rate In 7-10% Range,7,increase,0.8,0.6,"reaffirming a stable growth rate in adjusted eps suggests financial stability and positive future performance, which is likely to boost investor sentiment.",156,61,2,2019-12-10,92614.0,-1.1851221323013306,-1.1851221543166757,-0.5966453783125214,-0.1548828673548996,-0.7294487701321684,-0.0081594469158341,-0.1061,0.0308,0.2469,-0.08,0.31,-0.09,0.007,-0.093348,-1.223,-1.7052,0.1893,1.2403,0.5866,0.4368,0.0122,0.4317,-1.2068,0.4004
4030,AMERICAN WATER WORKS CO INC,American Water Sees FY20 EPS $3.79-$3.89 May Not Compare To $3.91 Estimate,7,decrease,0.8,0.6,"the company's projected eps for fy20 is below the analyst estimate, which may lead to negative sentiment among investors.",160,58,0,2019-12-10,92614.0,-1.1851221323013306,-1.1851221543166757,-0.5966453783125214,-0.1548828673548996,-0.7294487701321684,-0.0081594469158341,-0.1061,0.0308,0.2469,-0.08,0.31,-0.09,0.007,-0.093348,-1.223,-1.7052,0.1893,1.2403,0.5866,0.4368,0.0122,0.4317,-1.2068,0.4004
4038,AMERICAN WATER WORKS CO INC,American Water Reaffirms FY19 Guidance: Adj. EPS $3.56-$3.64 vs $3.60 Estimate,7,uncertain,0.7,0.2,"while the reaffirmation of guidance suggests stability, the slight range around the estimate may lead to mixed interpretations among investors regarding future performance.",162,62,1,2019-12-10,92614.0,-1.1851221323013306,-1.1851221543166757,-0.5966453783125214,-0.1548828673548996,-0.7294487701321684,-0.0081594469158341,-0.1061,0.0308,0.2469,-0.08,0.31,-0.09,0.007,-0.093348,-1.223,-1.7052,0.1893,1.2403,0.5866,0.4368,0.0122,0.4317,-1.2068,0.4004
4046,AMERICAN WATER WORKS CO INC,"American Water Reports Pres, CEO Susan Story To Leave Co.; Will Be Replaced By COO Walter Lynch",7,uncertain,0.6,0.3,"the departure of a long-standing ceo can create uncertainty about the company's future direction, but the appointment of a coo as a successor may provide some continuity.",156,66,1,2019-12-10,92614.0,-1.1851221323013306,-1.1851221543166757,-0.5966453783125214,-0.1548828673548996,-0.7294487701321684,-0.0081594469158341,-0.1061,0.0308,0.2469,-0.08,0.31,-0.09,0.007,-0.093348,-1.223,-1.7052,0.1893,1.2403,0.5866,0.4368,0.0122,0.4317,-1.2068,0.4004
4054,AMREP CORP,"Amrep Q2 EPS $(0.27), Sales $3.96M Down From $9.608M YoY",7,decrease,0.85,0.7,the significant drop in both eps and sales compared to the previous year is likely to lead to negative investor sentiment as it indicates poor financial performance.,155,64,0,2019-12-10,38746.0,-2.786886505782604,-3.2786853289209716,-7.868852863932584,0.1669487333856523,2.3890761475729327,0.5025161400834754,1.6667,1.6022,0.3801,-0.08,0.31,-0.09,0.007,1.6901080000000002,-2.9047,4.0308,-0.7376,-4.2127,-0.3629,-0.5903,-1.4344,-1.2246,-0.684,-1.2282
4062,AUTOZONE INC,AutoZone shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,7,increase,0.9,0.8,"the better-than-expected q1 eps and sales results typically lead to positive investor sentiment, driving share prices higher.",148,58,2,2019-12-10,76605.0,-0.4136035218834877,-2.253603506209434,-2.455195310766556,-0.3121138317510485,0.5452982951282381,0.5081321214996048,6.929,6.989,0.5726,-0.08,0.31,-0.09,0.007,6.967808000000001,-0.575,-1.5615,0.3041,-1.2414,-0.2499,0.5503,-1.0102,0.3183,-1.1226,0.4656
4070,AUTOZONE INC,AutoZone 1st Quarter Same Store Sales Increase 3.4%,7,increase,0.8,0.6,"a 3.4% increase in same-store sales typically indicates strong performance and positive consumer demand, which is likely to boost investor sentiment.",142,63,2,2019-12-10,76605.0,-0.4136035218834877,-2.253603506209434,-2.455195310766556,-0.3121138317510485,0.5452982951282381,0.5081321214996048,6.929,6.989,0.5726,-0.08,0.31,-0.09,0.007,6.967808000000001,-0.575,-1.5615,0.3041,-1.2414,-0.2499,0.5503,-1.0102,0.3183,-1.1226,0.4656
4078,AUTOZONE INC,"AutoZone Q1 EPS $14.3 Beats $13.77 Estimate, Sales $2.79B Beat $2.77B Estimate",7,increase,0.85,0.7,"the news indicates that autozone's earnings per share and sales both exceeded analyst estimates, which is likely to boost investor confidence and sentiment.",157,62,2,2019-12-10,76605.0,-0.4136035218834877,-2.253603506209434,-2.455195310766556,-0.3121138317510485,0.5452982951282381,0.5081321214996048,6.929,6.989,0.5726,-0.08,0.31,-0.09,0.007,6.967808000000001,-0.575,-1.5615,0.3041,-1.2414,-0.2499,0.5503,-1.0102,0.3183,-1.1226,0.4656
4086,BRUNSWICK CORP,Brunswick Appoints Brett Dibkey As President,7,increase,0.7,0.6,"the appointment of a new president can signal a strategic shift or renewed focus for the company, which may positively influence investor sentiment.",143,60,2,2019-12-10,10874.0,-0.2356098964810371,0.4039073407818616,3.113433801730192,-0.9367641061544418,0.4750637759012077,0.971866429735635,0.3377,0.2119,1.3298,-0.08,0.31,-0.09,0.007,0.437084,-0.644,0.7745,-1.219,-0.3439,-1.6599,-0.3809,1.2597,1.6396,-0.179,-0.7267
4094,FRANKLIN RESOURCES INC,Franklin Resources Raises Qtr. Dividend From $0.26 To $0.27/Share,7,increase,0.8,0.6,"raising the quarterly dividend typically signals financial strength and a commitment to returning value to shareholders, which can positively influence investor sentiment.",154,60,2,2019-12-10,37584.0,0.3482978092506528,1.547986201883722,1.1609878819406116,0.0740757677704095,2.116407344465565,2.077828292272965,-4.3671,-4.2877,1.227,-0.08,0.31,-0.09,0.007,-4.275939999999999,-0.0872,1.4286,-2.5092,-0.2047,-0.4502,-0.5895,-0.0674,-1.6102,1.6017,-0.3026
4102,FRANKLIN RESOURCES INC,Franklin Resources shares are trading lower after the company reported that its November assets under management (AUM) fell by 0.3% from last month.,7,decrease,0.8,0.6,"the reported decline in assets under management typically signals potential challenges in attracting or retaining investors, which can negatively impact investor sentiment.",165,60,0,2019-12-10,37584.0,0.3482978092506528,1.547986201883722,1.1609878819406116,0.0740757677704095,2.116407344465565,2.077828292272965,-4.3671,-4.2877,1.227,-0.08,0.31,-0.09,0.007,-4.275939999999999,-0.0872,1.4286,-2.5092,-0.2047,-0.4502,-0.5895,-0.0674,-1.6102,1.6017,-0.3026
4110,BUNGE LTD,"UPDATE: Goldman Sachs Upgrades Bunge To Buy, Raises Target To $67 As Firm Sees Co. 'as a unique self-help story within Ag that can gain increasing appeal in 2020 as elements of its turnaround become clearer'",7,increase,0.85,0.7,"the upgrade from goldman sachs to 'buy' and the raised target price indicate positive sentiment and confidence in bunge's turnaround potential, likely boosting investor interest.",177,66,2,2019-12-10,89138.0,1.0418565012514591,2.06543786582285,4.277097705824917,-0.5956807173788548,-0.2055630772602179,0.5649775016112413,2.4532,2.5796,0.7564,-0.08,0.31,-0.09,0.007,2.506712,0.7412,-0.1432,0.0046,-0.271,-0.5509,0.5395,-0.3913,2.5683,-0.8672,0.1747
4118,BUNGE LTD,"Goldman Sachs Upgrades Bunge to Buy, Raises Price Target to $67",7,increase,0.9,0.7,"the upgrade to 'buy' and the raised price target typically signal positive sentiment and confidence in the company's future performance, likely leading to increased investor interest.",146,65,2,2019-12-10,89138.0,1.0418565012514591,2.06543786582285,4.277097705824917,-0.5956807173788548,-0.2055630772602179,0.5649775016112413,2.4532,2.5796,0.7564,-0.08,0.31,-0.09,0.007,2.506712,0.7412,-0.1432,0.0046,-0.271,-0.5509,0.5395,-0.3913,2.5683,-0.8672,0.1747
4126,BANKUNITED INC,"RBC Capital Initiates Coverage On BankUnited with Outperform Rating, Announces $41 Price Target",7,increase,0.8,0.7,the initiation of coverage with an 'outperform' rating and a price target of $41 is likely to boost investor sentiment as it suggests positive expectations for the company's performance.,149,69,2,2019-12-10,12515.0,0.2816172782331705,3.9143994392923265,3.7172727242852366,0.0563710753340274,1.3417106429377323,2.305473260938906,0.0282,-0.0214,0.9934,-0.08,0.31,-0.09,0.007,0.100672,-0.1362,0.9547,-0.4472,0.029,-0.3195,0.3118,0.0926,-0.1741,-0.5422,0.0924
4134,BLUEBIRD BIO INC,Bluebird Bio shares are trading higher on updated results from its Phase 1 trial evaluating its CAR-T candidate bb21217.,7,increase,0.8,0.7,"the news of updated results from a phase 1 trial typically indicates progress and potential positive outcomes for a biotech company, which can boost investor sentiment.",156,64,2,2019-12-10,13947.0,1.493755076080561,11.051465296038089,11.121482277610806,-3.5507425665855408,-5.021702357846225,-5.5603526882380905,11.8668,11.3401,1.3059,-0.08,0.31,-0.09,0.007,11.964272,1.3572,-3.472,6.9081,0.9795,3.5963,-1.5824,-2.5074,-3.1298,-0.8639,5.3148
4142,BIOMARIN PHARMACEUTICAL INC,Invitae Announces Program With BioMarin To Expand Access To Genetic Testing For Skeletal Dysplasias,7,increase,0.8,0.6,"the collaboration with invitae to expand access to genetic testing for skeletal dysplasias is likely to be viewed positively by investors as it indicates a commitment to innovation and improving patient access, potentially leading to increased market opportunities for biomarin.",163,83,2,2019-12-10,87056.0,-0.8309248834848404,4.972928520938291,8.737256204861055,-1.2762720696628094,-1.4735267750678682,-2.9400902045733868,0.6717,0.4454,0.9536,-0.08,0.31,-0.09,0.007,0.740988,-0.9731,2.5758,-0.9479,3.3893,-0.232,1.5765,-0.372,-0.6931,1.0131,0.1057
4150,BRISTOL MYERS SQUIBB CO,Bristol-Myers Squibb Presents Overall Survival And Safety Data From Pivotal CC-486 Study QUAZAR AML-001,7,increase,0.8,0.7,"the presentation of overall survival and safety data from a pivotal study suggests positive developments in bristol-myers squibb's product pipeline, likely boosting investor confidence.",168,66,2,2019-12-10,19393.0,0.5153804086148739,3.2533426870975823,1.7233044096707673,2.218512073159218,3.026226010804156,4.040742266455721,1.3218,1.3473,0.8046,-0.08,0.31,-0.09,0.007,1.3791680000000002,0.3359,2.1442,-0.3538,-1.1249,1.091,-1.4391,-0.9583,0.5698,-0.6717,-0.097
4158,POPULAR INC,"Popular Offers Statement On Raging Capital Letter: Says 'always seeks to maintain an open and constructive dialogue with its shareholders,' Will Review Letter",7,uncertain,0.6,0.5,"while the statement indicates a willingness to engage with shareholders, the context of the letter from raging capital suggests potential concerns that could lead to mixed investor reactions.",155,67,1,2019-12-10,16505.0,1.014869660139084,3.93700784032458,2.7821525035446104,-0.2670016372576356,0.7733819127838881,1.8542092763260245,1.9989,2.0148,1.0435,-0.08,0.31,-0.09,0.007,2.07538,0.6152,-0.3181,0.3652,-0.1035,-0.0654,-0.7524,-0.7474,0.6716,-0.519,-0.045
4166,CHINA AUTOMOTIVE SYSTEMS INC,China Automotive Systems Says HMMS Joint Venture Will Commence Mass Production Of Its Brushless Electric Motors In 2020,7,increase,0.8,0.7,"the announcement of mass production of brushless electric motors indicates a positive development for china automotive systems inc., likely boosting investor confidence in the company's growth potential in the electric vehicle market.",161,70,2,2019-12-10,90313.0,-2.6177985593676567,-20.68062798729292,-13.612565684230438,10.795457661151886,1.536138771740525e-07,-0.5102034526876076,-2.0513,-2.1494,0.2558,-0.08,0.31,-0.09,0.007,-2.037836,-2.6476,-8.8881,1.1258,-7.4775,-4.6752,7.2283,7.8078,-1.8333,-7.782,3.2252
4174,C F INDUSTRIES HOLDINGS INC,Bernstein Downgrades CF Industries Holdings to Underperform,7,decrease,0.85,0.7,"a downgrade from a reputable firm like bernstein typically signals negative sentiment and concerns about the company's future performance, likely leading to decreased investor confidence.",147,63,0,2019-12-10,90829.0,1.226717233657837,6.587909381559109,8.905039170745743,0.13233651407063,2.137234574001834,1.4071947246371952,-3.0396,-3.0896,1.1004,-0.08,0.31,-0.09,0.007,-2.958568,0.9138,0.7,-0.3045,3.0253,-0.3638,-0.8875,-0.7247,3.7304,-1.226,0.2063
4182,CHURCH & DWIGHT INC,Church & Dwight Co shares are trading lower after JP Morgan downgraded the company's stock from Neutral to Underweight.,7,decrease,0.85,0.7,"the downgrade from jp morgan typically signals a negative outlook on the company's performance, which is likely to decrease investor sentiment.",158,59,0,2019-12-10,23393.0,0.0721024582162499,-0.8795971801937474,1.441961061141761,0.1423465786501765,0.874678283161523,0.2993999157939964,-1.4215,-1.2771,0.3652,-0.08,0.31,-0.09,0.007,-1.399284,-0.0219,0.208,0.3166,-1.8086,0.1188,-0.0588,0.9941,0.6948,-0.2049,0.4572
4190,CHURCH & DWIGHT INC,JP Morgan Downgrades Church & Dwight Co to Underweight,7,decrease,0.85,0.7,a downgrade from a major financial institution like jp morgan typically signals negative sentiment and can lead to decreased investor confidence in the stock.,148,61,0,2019-12-10,23393.0,0.0721024582162499,-0.8795971801937474,1.441961061141761,0.1423465786501765,0.874678283161523,0.2993999157939964,-1.4215,-1.2771,0.3652,-0.08,0.31,-0.09,0.007,-1.399284,-0.0219,0.208,0.3166,-1.8086,0.1188,-0.0588,0.9941,0.6948,-0.2049,0.4572
4198,CHOICE HOTELS INTERNATIONAL INC,"S&P Dow Jones Indices Reports Choice Hotels To Replace Plantronics In S&P MidCap 400; Plantronics To Replace Vitamin Shoppe In S&P SmallCap 600, Effective Tues., Dec. 17, 2019",7,increase,0.8,0.7,"being added to the s&p midcap 400 typically signals positive recognition and can attract more investment, which is likely to boost investor sentiment for choice hotels international inc.",183,68,2,2019-12-10,85517.0,2.8782926499843597,4.286593547504292,6.72286280818104,-0.1435008132830262,0.5677665204320892,1.0895459438372557,-0.1437,-0.0687,0.8033,-0.08,0.31,-0.09,0.007,-0.086436,2.653,0.5204,0.0554,0.4408,-0.937,0.467,-0.2778,0.2157,0.9186,0.1073
4206,CIGNA GROUP,"New York Life In Talks To Buy Cigna's Nonhealth Benefits Unit; Deal Could Be Valued At $6B, Could Be Reached By Year End",7,uncertain,0.6,0.2,"while the potential sale of cigna's nonhealth benefits unit could indicate a strategic shift that may be viewed positively, the uncertainty surrounding the deal and its implications for cigna's overall business could lead to mixed investor sentiment.",162,80,1,2019-12-10,64186.0,0.0208613448194228,0.9441330572873552,6.415934016915936,-1.4980122447013855,0.1840587603188614,-0.4015495830788418,-2.1638,-2.0811,0.886,-0.08,0.31,-0.09,0.007,-2.0999200000000005,-0.2581,-0.0406,-1.8123,2.1158,-1.0491,2.4327,-0.0444,2.5958,0.8971,-1.2266
4214,CIGNA GROUP,Cigna shares are trading lower. Not seeing any news to justify the price action.,7,decrease,0.7,0.6,"the lack of news to justify the decline in cigna shares may lead investors to feel uncertain or negative about the company's prospects, contributing to a decrease in sentiment.",146,68,0,2019-12-10,64186.0,0.0208613448194228,0.9441330572873552,6.415934016915936,-1.4980122447013855,0.1840587603188614,-0.4015495830788418,-2.1638,-2.0811,0.886,-0.08,0.31,-0.09,0.007,-2.0999200000000005,-0.2581,-0.0406,-1.8123,2.1158,-1.0491,2.4327,-0.0444,2.5958,0.8971,-1.2266
4222,CORE LABORATORIES INC,"Citigroup Maintains Neutral on Core Laboratories, Raises Price Target to $46",7,uncertain,0.6,0.2,"while maintaining a neutral rating suggests a lack of strong positive sentiment, raising the price target indicates some level of optimism, leading to an uncertain overall investor sentiment.",149,67,1,2019-12-10,82656.0,1.640099473297596,2.6564971012053906,9.009003185520402,-3.334778919816017,0.9726312828881588,-0.29037541476431,-3.0242,-3.2919,1.4577,-0.08,0.31,-0.09,0.007,-2.914584,1.1483,0.8557,-0.4391,0.1695,-3.7277,2.622,1.007,0.7248,1.1611,-0.3799
