custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3356,CHARTER COMMUNICATIONS INC NEW,"KeyBanc Upgrades Charter Communications to Overweight, Announces $515 Price Target",6,increase,0.8,0.7,"upgrading a stock to 'overweight' and setting a price target typically signals positive sentiment, which is likely to drive the stock price higher.",150,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3364,COMERICA INC,"B. Riley Maintains Neutral on Comerica, Lowers Price Target to $65",6,decrease,0.7,0.6,"lowering the price target typically signals a less favorable outlook, which can lead to a decrease in stock price.",141,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3372,COMCAST CORP NEW,"Citigroup Maintains Buy on Comcast, Raises Price Target to $56",6,increase,0.8,0.6,a maintained 'buy' rating along with a raised price target typically signals positive sentiment and potential for stock price appreciation.,142,58,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3380,CONSOLIDATED COMMS HLDGS INC,Consolidated Communications shares are trading lower despite no company-specific news. The stock has dropped approximately 17% in the last 5 days.,6,decrease,0.8,0.7,"the stock has already experienced a significant drop of approximately 17% in the last 5 days, indicating a bearish trend that is likely to continue.",166,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3388,CALLON PETROLEUM CO DEL,"Morgan Stanley Maintains Equal-Weight on Callon Petroleum, Lowers Price Target to $4.75",6,decrease,0.8,0.6,"lowering the price target typically signals a negative outlook, which can lead to a decrease in stock price.",153,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3396,SALESFORCE INC,"UK's Competition And Markets Authority Says Is Considering If Salesforce, Tableau Deal Resulted In A Lessening Of Competition Within UK",6,uncertain,0.6,0.2,"the news indicates regulatory scrutiny, which could create uncertainty around the deal's impact on competition, potentially affecting investor sentiment in either direction.",150,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3404,C S X CORP,A Peek Into The Markets: US Stock Futures Fall; All Eyes On Jobs Data,6,uncertain,0.6,0.2,"the overall market sentiment is negative with us stock futures falling, but the impact on c s x corp specifically depends on the upcoming jobs data and its relevance to the company's performance.",144,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3412,C S X CORP,"JP Morgan Downgrades CSX to Neutral, Lowers Price Target to $76",6,decrease,0.8,0.7,"a downgrade from jp morgan typically signals reduced confidence in the stock's performance, likely leading to a decrease in its price.",145,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3420,CYTOSORBENTS CORP,CytoSorbents Reports Removal Of Ticagrelor Intraoperatively Results In Expected Cost Savings Of ~$5K Per Patient,6,increase,0.75,0.6,"the reported cost savings of ~$5k per patient from the removal of ticagrelor intraoperatively suggests potential financial benefits for healthcare providers, which could positively influence investor sentiment and increase the stock price.",159,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3428,CYTOKINETICS INC,Cytokinetics Highlights Presentation Of Added Analyses From FORTITUDE-ALS At NEALS Meeting,6,uncertain,0.6,0.5,"the presentation of added analyses could be seen as a positive development for cytokinetics, but the actual impact on stock price will depend on the market's reception and interpretation of the data presented.",149,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3436,D B V TECHNOLOGIES S A,"DBV Technologies Shares Resume Trade, Up 12%",6,increase,0.8,0.6,"the news of dbv technologies' shares resuming trade with a 12% increase suggests positive market sentiment, likely leading to further upward movement in stock price.",144,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3444,D B V TECHNOLOGIES S A,DBV Technologies To Resume Trade At 12:15 a.m. EDT,6,uncertain,0.5,0.5,"the resumption of trade could indicate a return to normalcy or a response to previous trading halts, but without additional context on the reasons for the halt or market sentiment, the impact on stock price is unclear.",149,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3452,D B V TECHNOLOGIES S A,"DBV Technologies Announces FDA Acceptance Of BLA filing For Viaskin Peanut For The Treatment Of Peanut Allergy; Target Action Date Provided By FDA Is Aug. 5, 2020",6,increase,0.8,0.7,"the fda's acceptance of the bla filing for viaskin peanut is a positive development that suggests potential approval for a treatment for peanut allergy, likely boosting investor confidence and the stock price.",171,73,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3460,D B V TECHNOLOGIES S A,"DBV Technologies Shares Halted, News Pending",6,uncertain,0.7,0.5,"the stock price is uncertain because the halt indicates that significant news is forthcoming, which could be either positive or negative.",143,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3468,DISH NETWORK CORP,"Citi Maintains Buy on DISH Network, Lowers Price Target to $40",6,decrease,0.7,0.5,"lowering the price target typically signals reduced expectations for the stock's future performance, which can lead to a decrease in stock price.",145,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3476,DISH NETWORK CORP,Sportradar Announces Partnership With DISH to Become the Company's Official Sports Data Provider,6,increase,0.7,0.6,"the partnership with sportradar as an official sports data provider could enhance dish network's offerings and attract more customers, potentially leading to a positive impact on its stock price.",145,70,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3484,DOMINOS PIZZA INC,"Wedbush Likes Domino's Pizza, Says Pressure From Third-Party Delivery Is 'Unsustainable'",6,increase,0.75,0.6,"wedbush's positive outlook on domino's pizza, coupled with the assertion that pressure from third-party delivery is 'unsustainable', suggests potential for improved performance and investor confidence, likely leading to an increase in stock price.",151,79,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3492,DOMINOS PIZZA INC,UPDATE: Wedbush On Domino's Also Notes 'The health of DPZ's domestic system can withstand a near-term challenge as management executes an offensive strategy',6,increase,0.75,0.6,"the positive assessment of domino's ability to withstand challenges and execute an offensive strategy suggests confidence in the company's resilience, likely leading to an increase in stock price.",163,67,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3500,DOMINOS PIZZA INC,"UPDATE: Wedbush Initiates Domino's With Outperform, Announces $280 Target As Firm Views Current Economics Of Third Party Delivery 'as unsustainable beyond the near-term from the point of view of both restaurants and third party marketplaces'",6,increase,0.75,0.6,"the initiation of coverage with an 'outperform' rating and a target price of $280 suggests positive sentiment towards domino's, likely leading to an increase in stock price.",178,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3508,DOMINOS PIZZA INC,"Wedbush Initiates Coverage On Domino's Pizza with Outperform Rating, Announces $280 Price Target",6,increase,0.8,0.6,"the initiation of coverage with an 'outperform' rating and a price target of $280 suggests positive sentiment towards domino's pizza, likely leading to an increase in stock price.",152,71,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3516,DEVON ENERGY CORP NEW,"Morgan Stanley Maintains Equal-Weight on Devon Energy, Lowers Price Target to $27",6,decrease,0.8,0.6,"lowering the price target typically signals a less favorable outlook, which can lead to a decrease in stock price.",148,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3524,ELECTRONIC ARTS INC,Electronic Arts Says Implemented Fix Related To FIFA 20 Global Series Registration Page Issue,6,uncertain,0.5,0.5,the news about fixing a registration page issue may have a neutral impact on stock price as it addresses a specific problem without indicating broader financial implications.,146,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3532,EQUIFAX INC,6 Tips For Cancelling A Bank Account,6,uncertain,0.3,0.2,the news about cancelling a bank account is not directly related to equifax inc's core business and does not provide clear implications for its stock price.,134,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3540,8X8 INC NEW,8x8 shares are trading lower despite no company-specific news. The stock has dropped approximately 26% over the last month.,6,decrease,0.8,0.7,"the significant drop in stock price over the last month suggests negative market sentiment, which is likely to continue influencing the stock negatively despite the lack of specific news.",155,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3548,EMCOR GROUP INC,"EMCOR Reports Purchase Of Batchelor & Kimball In All-Cash Deal, No Terms Disclosed",6,increase,0.7,0.6,"the acquisition of batchelor & kimball in an all-cash deal suggests strategic growth for emcor, which could positively influence investor sentiment and stock price.",147,67,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3556,EOG RESOURCES INC,"Morgan Stanley Maintains Equal-Weight on EOG Resources, Lowers Price Target to $95",6,decrease,0.8,0.6,"lowering the price target typically signals a less favorable outlook, which can lead to a decrease in stock price.",147,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3564,EQUINIX INC,Equinix Reports Purchase Of 3 Data Centers From Axtel For $175M In Cash,6,increase,0.7,0.6,"the acquisition of data centers typically signals growth and expansion for equinix, which can positively influence investor sentiment and stock price.",146,60,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3572,EMBRAER S A,Boeing Shares Edge Lower; Hearing Co. Faces In-Depth EU Probe Into Its Embraer Deal,6,decrease,0.7,0.6,"the news of an in-depth eu probe into boeing's deal with embraer may create uncertainty and negative sentiment around embraer's future prospects, potentially leading to a decrease in its stock price.",150,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,ISHARES INC,CAN Ivey PMI for Sep 48.7 vs 60.6 Prior,6,decrease,0.8,0.7,"the significant drop in the can ivey pmi from 60.6 to 48.7 indicates a contraction in economic activity, which is likely to negatively impact investor sentiment and lead to a decrease in ishares inc's stock price.",142,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3588,ISHARES INC,Nikkei Survey Shows A Quarter Of Japanese Companies Want To Cut China Risk,6,decrease,0.7,0.6,"the news indicates a shift in corporate strategy that may negatively impact companies with significant exposure to china, potentially leading to a decrease in investor confidence in related etfs like ishares inc.",141,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3596,ISHARES TRUST,"Spain's Acting Ag Minister Says US Tariffs On Ag, Food Sectors Are 'Unacceptable'",6,uncertain,0.6,0.3,"the statement regarding us tariffs on agriculture and food sectors may create volatility in related markets, but the overall impact on ishares trust's stock price is unclear without additional context on how these tariffs specifically affect the trust's holdings.",145,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3604,ISHARES TRUST,'Glasgow Airport partially evacuated amid 'concerns' over cargo' -Earlier Metro Article,6,uncertain,0.5,0.5,"the news about glasgow airport's partial evacuation due to cargo concerns may have mixed implications for ishares trust, depending on the specific assets held within the trust and their exposure to the airport's operations.",145,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3612,ISHARES TRUST,"Hearing Court Docs Show UK Gov't. Will Send A Letter To EU Asking For Brexit Extension If No Deal By Oct. 19, 2019",6,uncertain,0.6,0.3,"the news about a potential brexit extension introduces uncertainty in the market, which could lead to volatility in ishares trust's stock price, depending on investor sentiment and reactions to ongoing negotiations.",157,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3620,ISHARES TRUST,Spokesperson For UK Prime Minister Johnson Says 'We Are Ready To Talk At Any Point Including Over The Weekend',6,uncertain,0.6,0.3,"the statement indicates a willingness to negotiate, but without specific details on the context or implications for ishares trust, the impact on stock price remains unclear.",148,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3628,EXELIXIS INC,Exelixis shares are trading lower despite no company-specific news. The stock has dropped approximately 15% over the past month.,6,decrease,0.8,0.7,the lack of company-specific news combined with a significant recent drop in stock price suggests a continued downward trend in investor sentiment.,154,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3636,DIAMONDBACK ENERGY INC,"Morgan Stanley Maintains Overweight on Diamondback Energy, Lowers Price Target to $131",6,decrease,0.7,0.5,"while maintaining an 'overweight' rating suggests positive sentiment, lowering the price target indicates a more cautious outlook, which could lead to a decrease in stock price.",150,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3644,FEDEX CORP,UPS To Invest $220 Million In Louisville Maintenance Hangar,6,uncertain,0.6,0.2,"while ups's investment in a maintenance hangar may indicate increased competition in the logistics sector, it does not directly impact fedex's operations or financials, leading to uncertainty in stock price movement.",137,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3652,PHOENIX NEW MEDIA LTD,Phoenix New Media Offers Update On Proposed Sale Of Investment In Yidian: 2 Shareholders Of Particle Notified Co. Of Intention To Exercise Co-Sale Rights Related To 16M Particle Shares For Total Price Of RMB240M,6,uncertain,0.6,0.3,"the news involves a proposed sale and co-sale rights, which could be interpreted positively or negatively depending on market perception of the investment's value and the company's overall strategy.",179,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3660,FIVE BELOW INC,William Blair Initiates Coverage On Five Below with Outperform Rating,6,increase,0.8,0.6,"initiating coverage with an 'outperform' rating typically signals positive sentiment and can attract investor interest, likely leading to an increase in stock price.",136,64,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3668,AMICUS THERAPEUTICS INC,"Amicus Therapeutics shares are trading lower. NOTE: the stock saw increased volatility after the company announced ""positive"" data in Pompe Disease Phase 1/2 study of AT-GAA on October 2nd.",6,decrease,0.7,0.6,"despite the positive data announcement, the subsequent decrease in share price suggests that investors may have reacted negatively to the volatility or other underlying concerns.",178,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3676,FULTON FINANCIAL CORP PA,"Fulton Financial 8-K Shows Co. Received Letter From Dept. Of Justice Indicated Completion Of Review Of Possible Discriminatory Lending by Fulton Under Fair Housing Act, Determined Circumstances Do Not Require Enforcement Action",6,increase,0.8,0.6,"the news indicates that the department of justice found no grounds for enforcement action against fulton financial, which is likely to be viewed positively by investors, potentially leading to an increase in stock price.",180,72,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3684,FORWARD AIR CORP,"Transplace's McGuigan, Schneider's Rourke, Forward Air's Campbell Highlight Back-To-Back Discussions At FreightWaves LIVE Chicago",6,uncertain,0.5,0.5,"the news highlights discussions at an industry event, which may have positive implications for forward air but lacks specific details on financial impact or strategic outcomes.",157,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3692,GENERAL DYNAMICS CORP,"UPDATE: Exela, General Dynamics Contracts For VA Program Have Maximum Potential Value $900M Over 5 Years",6,increase,0.8,0.6,"the announcement of a significant contract with a maximum potential value of $900m over 5 years is likely to be viewed positively by investors, suggesting potential revenue growth for general dynamics corp.",152,72,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3700,GENERAL DYNAMICS CORP,"Exela, General Dynamics Report Co.'s Selected By US Dept. Of Veterans Affairs To Provide Services Under VA's New $2B Veterans Intake, Conversion, Communication Services Program",6,increase,0.8,0.7,the selection of general dynamics corp. by the us department of veterans affairs for a significant $2b program is likely to boost investor confidence and positively impact the stock price.,165,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3708,GENETIC TECHNOLOGIES LTD,Genetic Technologies to Issue Up to 1.13B Fully Paid Ordinary Shares @ A$0.004/New Ordinary Share,6,decrease,0.8,0.6,"issuing a large number of new shares typically dilutes existing shareholders' equity, which can lead to a decrease in stock price.",157,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3716,GEO GROUP INC NEW,The GEO Group Option Alert: Jan 17 $15 Puts at the Bid: 1200 @ $1.351 vs 3160 OI; Earnings 11/6 Before Open [est] Ref=$15.76,6,decrease,0.75,0.6,the significant purchase of put options suggests that investors are anticipating a decline in geo group's stock price ahead of the earnings report.,173,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3724,GEVO INC,EPA Official Says Increases To Biofuel Mandates To Be Informed By Waived Amounts From Last Three Compliance Years,6,uncertain,0.6,0.3,"the news about biofuel mandates could have mixed implications for gevo inc, as increased mandates may benefit biofuel producers, but the impact of waived amounts from previous years introduces uncertainty in market expectations.",148,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3732,GEVO INC,"'New White House Ethanol Plan Revealed, More Details Expected' -Michigan Ag Today",6,increase,0.7,0.6,"the announcement of a new ethanol plan by the white house is likely to be viewed positively by investors in gevo inc, as it suggests potential growth opportunities in the renewable energy sector.",142,75,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3740,GILEAD SCIENCES INC,Gilead Highlights New Data From HIV Clinical Development Program At IDWeek,6,increase,0.7,0.6,positive data from a clinical development program typically boosts investor confidence and can lead to an increase in stock price.,144,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3748,BARRICK GOLD CORP,Barrick Gold shares are trading higher after National Bank Financial initiated coverage on the company's stock with an Outperform rating.﻿,6,increase,0.8,0.6,"the initiation of coverage with an outperform rating typically signals positive sentiment and can attract more investors, likely leading to an increase in stock price.",153,63,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3756,H D F C BANK LTD,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Fri., October 04, 2019",6,uncertain,0.5,0.5,"the news indicates that hdfc bank is among the most oversold stocks, which could suggest a potential for recovery, but the overall market sentiment and other factors could also influence its stock price unpredictably.",155,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3764,HERON THERAPEUTICS INC,Heron Therapeutics Late Thursday Priced 8.571M Shares At $17.50/Share,6,decrease,0.7,0.5,"pricing shares at $17.50, which may be below market expectations, could lead to a decrease in stock price as it may signal dilution or lower demand.",155,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,
3772,HUB GROUP INC,"JP Morgan Upgrades Hub Group to Overweight, Raises Price Target to $60",6,increase,0.8,0.7,upgrades from reputable firms like jp morgan typically signal positive sentiment and can lead to an increase in stock price as investors react to the improved outlook.,140,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3780,INTERCONTINENTALEXCHANGE GRP INC,"Wells Fargo Maintains Market Perform on Intercontinental Exchange, Raises Price Target to $95",6,increase,0.7,0.6,"the maintenance of a 'market perform' rating combined with a raised price target typically signals positive sentiment, which may lead to an increase in stock price.",154,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3788,JABIL INC,Apple's Stock Higher On Reports Of 'Much Busier' iPhone 11 Demand,6,increase,0.8,0.6,"increased demand for iphones typically leads to higher production needs from suppliers like jabil inc, which could positively impact their stock price.",141,66,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3796,JABIL INC,"Bank of America Reiterates Neutral on Jabil, Raises Price Target to $37",6,uncertain,0.6,0.2,"while the price target increase may suggest positive sentiment, the reiteration of a 'neutral' rating indicates a lack of strong bullish sentiment, leading to uncertainty in stock price movement.",141,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,
3804,KINDER MORGAN INC,Kinder Morgan Reports Commercial In Service Of First Unit At Elba Island Facility,6,increase,0.75,0.6,"the commercial in-service of the first unit at the elba island facility indicates progress and potential revenue generation, which is likely to positively impact kinder morgan's stock price.",142,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,
3812,LIBERTY BROADBAND CORP,"Citigroup Initiates Coverage On Liberty Broadband with Buy Rating, Announces $125 Price Target",6,increase,0.8,0.7,"the initiation of coverage with a 'buy' rating and a price target of $125 is likely to attract positive investor sentiment, leading to an increase in the stock price.",151,69,2,2019-10-04,14988.0,0.0834071717690676,-0.7970348484014456,2.8915616256483645,0.7278943434357643,1.476262846133758,0.4776918641653971,2.5958,1.3381,0.9059,1.39,-0.47,-0.07,0.007,1.329599,0.4478,0.9397,-0.6737,-0.7765,-1.395,-0.184,1.4278,1.0473,0.6102,0.318
3820,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Dec 20 $25 Calls Sweep (33) near the Ask: 1000 @ $0.5 vs 128 OI; Earnings 10/24 After Close [est] Ref=$18.9099,6,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, which may lead to an increase in lattice semiconductor's stock price ahead of the earnings report.",186,65,2,2019-10-04,75854.0,-1.8643124029040337,-0.2589294536275099,0.2589387953278788,2.860288508236408,4.93827777298228,2.269625105095341,3.262,1.3948,1.3428,1.39,-0.47,-0.07,0.007,1.388508,-1.3208,-1.7714,0.5282,1.1346,0.2817,0.1344,1.2356,-1.5483,0.3566,-0.2904
3828,SOUTHWEST AIRLINES CO,5 Easy Ways To Plan A Vacation On A Budget,6,increase,0.7,0.6,"the article suggests budget-friendly vacation planning, which may encourage more travelers to book flights, potentially boosting demand for southwest airlines.",138,60,2,2019-10-04,58683.0,0.473574548959732,2.1405517668479312,1.3070631584653825,0.4227467346936464,-2.079821385417535,-3.240140882961551,1.0142,-0.2475,0.9013,1.39,-0.47,-0.07,0.007,-0.2456069999999999,0.8361,1.4269,0.0379,-0.198,-0.6392,0.356,-0.6844,-0.6977,0.0162,-0.2752
3836,MASTERCARD INC,"U.S. Helps Mastercard, Visa Score Victory in Indonesia in Global Lobbying Effort",6,increase,0.75,0.6,"the news indicates a favorable outcome for mastercard in a significant market, which is likely to boost investor confidence and positively impact the stock price.",145,62,2,2019-10-04,91233.0,-0.6823305506259203,0.7994341748242428,-1.129531409853013,1.440561655908823,-0.9780741005869008,-1.207791293936089,2.1507,0.2565,1.3584,1.39,-0.47,-0.07,0.007,0.2555240000000001,-0.1324,0.4111,0.6867,-0.2198,-0.9085,0.402,-0.593,0.2053,-1.1263,-1.492
3844,MANHATTAN ASSOCIATES INC,PreMarket Prep Recap: All About The Jobs Number,6,uncertain,0.5,0.5,the impact of the jobs number on manhattan associates inc's stock price is unclear as it depends on the broader market reaction and the specific context of the jobs report.,143,72,1,2019-10-04,85992.0,0.9367969818413258,2.739235693088382,-7.079332671366845,2.662353217601776,2.7390400994713016,2.2932918860234075,2.1934,0.513,1.2056,1.39,-0.47,-0.07,0.007,0.510616,1.4241,0.0862,1.0047,-0.8813,0.2295,-2.2992,-1.611,-1.887,-1.4164,-3.3151
3852,MANNKIND CORP,MannKind shares are trading higher on above-average volume despite no company-specific news.,6,increase,0.7,0.6,"the increase in trading volume often indicates heightened interest or speculation among investors, which can lead to a rise in stock price even in the absence of specific news.",146,66,2,2019-10-04,90285.0,3.076929412782192,-1.5384600707453844,-1.5384601264548214,0.0,-1.5873000025749209,-0.7999991900864201,4.8387,3.2548,1.1448,1.39,-0.47,-0.07,0.007,3.2404280000000005,3.5393,-0.4133,-1.8165,-2.9821,-0.6056,0.9762,-2.665,0.2448,0.39,0.4574
3860,ALTRIA GROUP INC,Oregon Governor Kate Brown Issues Temporary Ban On Flavored Vaping Products,6,decrease,0.8,0.7,"the temporary ban on flavored vaping products in oregon could negatively impact altria group inc's sales and market perception, leading to a decrease in stock price.",142,67,0,2019-10-04,13901.0,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948,2.0583,1.4164,0.4643,1.39,-0.47,-0.07,0.007,1.405923,1.4318,0.3441,0.6578,0.9396,-1.5432,0.4324,1.17,0.2938,1.5814,0.3548
3868,ALTRIA GROUP INC,Investigators Focusing On 'Dank' Brand Vape Cartridge As Possible Cause Of Lung Illnesses,6,decrease,0.8,0.7,"the investigation into a vape cartridge associated with lung illnesses could lead to negative perceptions and regulatory scrutiny for altria, likely resulting in a decrease in stock price.",147,67,0,2019-10-04,13901.0,1.2484912760555744,2.2088790037876116,6.434574163221063,1.4921718277037144,-0.850336376421823,-0.2200491927207948,2.0583,1.4164,0.4643,1.39,-0.47,-0.07,0.007,1.405923,1.4318,0.3441,0.6578,0.9396,-1.5432,0.4324,1.17,0.2938,1.5814,0.3548
