custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
23,LINCOLN ELECTRIC HOLDINGS INC,Lincoln Electric Raises Quarterly Dividend From $0.47 To $0.49/Share,1,increase,0.8,0.5,,129,11,2.0
24,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q3 Adj. EPS $1.09 Misses $1.24 Estimate, Sales $730.78M Miss $751.05M Estimate",1,decrease,0.8,0.6,,145,12,0.0
25,LINCOLN ELECTRIC HOLDINGS INC,Lincoln Electric Holdings Raises Qtr. Dividend From $0.47 To $0.49/Share,1,increase,0.8,0.3,,132,11,2.0
26,LINCOLN ELECTRIC HOLDINGS INC,"Stifel Nicolaus Downgrades Lincoln Electric Holdings to Hold, Lowers Price Target to $84",1,decrease,0.8,0.6,,132,12,0.0
27,LINCOLN ELECTRIC HOLDINGS INC,Oppenheimer Downgrades Lincoln Electric Holdings to Perform,1,decrease,0.8,0.6,,123,12,0.0
28,LEGGETT & PLATT INC,SunTrust Robinson Humphrey Downgrades Leggett & Platt to Hold,1,decrease,0.8,0.6,,125,12,0.0
29,LEGGETT & PLATT INC,Leggett & Platt shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,1,increase,0.8,0.7,,133,11,2.0
30,LEGGETT & PLATT INC,"Leggett & Platt Q3 EPS $0.74 Beats $0.67 Estimate, Sales $1.239B Beat $1.21B Estimate",1,increase,0.8,0.7,,142,11,2.0
31,LENNAR CORP,"Analysts Like Lennar Q3 Print, Say Homebuilder Well Positioned For Growth",1,increase,0.8,0.7,,122,11,2.0
32,LENNAR CORP,"BTIG Maintains Buy on Lennar, Raises Price Target to $75",1,increase,0.8,0.7,,121,11,2.0
33,LENNAR CORP,"Buckingham Maintains Buy on Lennar, Raises Price Target to $67",1,increase,0.8,0.6,,121,11,2.0
34,LENNAR CORP,"JMP Securities Reiterates Market Outperform on Lennar, Raises Price Target to $65",1,increase,0.8,0.6,,125,11,2.0
35,LENNAR CORP,"RBC Capital Maintains Outperform on Lennar, Raises Price Target to $63",1,increase,0.8,0.6,,123,11,2.0
36,LENNAR CORP,CORRECTION: Lennar Gave Q4 Deliveries Guidance On Call Of 15.8-16K Homes; Initial headline included incorrect deliveries figures from the source,1,uncertain,0.6,0.3,,140,12,1.0
37,LENNAR CORP,From Lennar Q3 Earnings Conference Call: Sees Q4 Deliveries 15.8K-16K Homes,1,increase,0.8,0.6,,130,11,2.0
38,LENNAR CORP,From Lennar Q3 Earnings Conference Call: Sees Q4 Gross Margins 21.25-21.5%,1,increase,0.7,0.4,,130,11,2.0
39,LENNAR CORP,Lennar Reports Q3 Earnings Beat,1,increase,0.8,0.7,,114,11,2.0
40,LENNAR CORP,Lennar Reports Q3 Home Orders Up 9%,1,increase,0.8,0.6,,117,11,2.0
41,LENNAR CORP,"Lennar Q3 EPS $1.59 Beats $1.32 Estimate, Sales $5.857B Beat $5.49B Estimate",1,increase,0.8,0.7,,136,11,2.0
42,LENNAR CORP,"After Resilient Q3, Positive Tone As Fed Speakers Awaited, LEN Earnings Tomorrow",1,increase,0.7,0.5,,124,11,2.0
43,CENTRUS ENERGY CORP,Centrus Energy Announces It Has Fully Repaid $27.5M In Outstanding Notes,1,increase,0.8,0.6,,126,11,2.0
44,LITTELFUSE INC,"Stifel Nicolaus Maintains Hold on Littelfuse, Lowers Price Target to $165",1,decrease,0.7,0.5,,127,12,0.0
45,LITTELFUSE INC,Oppenheimer Downgrades Littelfuse to Perform,1,decrease,0.8,0.6,,119,12,0.0
46,LITTELFUSE INC,"Littelfuse Sees Q4 Adj. EPS $1.06-$1.20 vs $1.34 Est., Sales $333M-$345M vs $351.58M Est.",1,decrease,0.8,0.6,,148,12,0.0
47,LITTELFUSE INC,"Littelfuse Q3 Adj. EPS $1.78 Beats $1.57 Estimate, Sales $362M Miss $368.19M Estimate",1,uncertain,0.6,0.4,,139,12,1.0
48,LITTELFUSE INC,"Jefferies Initiates Coverage On Littelfuse with Buy Rating, Announces $215 Price Target",1,increase,0.8,0.7,,127,11,2.0
49,LIFEVANTAGE CORP,LifeVantage Issued FY20 EPS Guidance Of $0.62 - $0.71 vs $0.65 Estimate; Sales $235M - $245M vs 240M Estimate,1,uncertain,0.6,0.3,,149,12,1.0
50,LIFEVANTAGE CORP,"Lifevantage Q1 EPS $0.13 Beats $0.12 Estimate, Sales $56.2M Miss $56.38M Estimate",1,uncertain,0.6,0.2,,140,12,1.0
51,LABORATORY CORP AMERICA HLDGS,LabCorp Narrows FY19 Adj. EPS From $11-$11.40 To $11.20-$11.30 vs $11.27 Estimate,1,decrease,0.7,0.3,,147,12,0.0
52,LABORATORY CORP AMERICA HLDGS,"Laboratory Corp Q3 Adj. EPS $2.9 Beats $2.85 Estimate, Sales $2.929B Beat $2.91B Estimate",1,increase,0.8,0.5,,148,11,2.0
53,LABORATORY CORP AMERICA HLDGS,"LabCorp Reports Strategic Collaboration Deal With HealthEC, New Jersey Primary Care For Community Health Centers, No Terms Disclosed",1,increase,0.7,0.5,,139,11,2.0
54,LABORATORY CORP AMERICA HLDGS,"UBS Maintains Buy on Laboratory Corp, Lowers Price Target to $200",1,uncertain,0.6,0.3,,132,12,1.0
55,LENNOX INTERNATIONAL INC,"JP Morgan Maintains Underweight on Lennox International, Lowers Price Target to $200",1,decrease,0.8,0.6,,124,12,0.0
56,LENNOX INTERNATIONAL INC,"Wells Fargo Earlier Maintained Market Perform on Lennox International, Lowered Price Target to $255",1,decrease,0.7,0.5,,126,12,0.0
57,LENNOX INTERNATIONAL INC,"Morgan Stanley Maintains Underweight on Lennox International, Raises Price Target to $211",1,uncertain,0.6,0.3,,123,12,1.0
58,LENNOX INTERNATIONAL INC,"Lennox International Files for Potential Mixed Shelf Offering, Size Not Disclosed",1,uncertain,0.6,0.3,,121,12,1.0
59,LENNOX INTERNATIONAL INC,Lennox International Cuts FY19 EPS Guidance from $11.30-$11.90 to $11.15-$11.45 vs $11.41 Est,1,decrease,0.8,0.3,,139,12,0.0
60,LENNOX INTERNATIONAL INC,"Lennox International Q3 EPS $3.34 Misses $3.43 Estimate, Sales $1.033B Beat $1.02B Estimate",1,uncertain,0.6,0.3,,138,12,1.0
61,LENNOX INTERNATIONAL INC,UPDATE: Morgan Stanley On Lennox International Also Notes 'The risk/reward appears unfavorable to us given a required acceleration in share gains to offset disruption despite weakening share trends in the last 2 3 years',1,decrease,0.8,0.6,,147,12,0.0
62,LENNOX INTERNATIONAL INC,"UPDATE: Morgan Stanley Maintains Underweight On Lennox International, Lowers Target To $207 Notes 'the replacement cycle is approaching a 2019 peak, after which the industry begins to lap the lower installations from the beginning of the housing crisis'",1,decrease,0.8,0.6,,155,12,0.0
63,LENNOX INTERNATIONAL INC,"Morgan Stanley Maintains Underweight on Lennox International, Lowers Price Target to $207",1,decrease,0.8,0.6,,124,12,0.0
64,LENNOX INTERNATIONAL INC,"JP Morgan Maintains Underweight on Lennox International, Raises Price Target to $225",1,uncertain,0.6,0.3,,123,12,1.0
65,LENNOX INTERNATIONAL INC,"Buckingham Maintains Neutral on Lennox International, Lowers Price Target to $244",1,decrease,0.7,0.4,,123,12,0.0
66,LAKELAND FINANCIAL CORP,Lakeland Financial Q3 EPS $0.83 Beats $0.76 Estimate,1,increase,0.8,0.7,,130,11,2.0
67,L L FLOORING HOLDINGS INC,"Entered Settlement Agreement With Gold Plaintiffs Consistent With Terms Of Gold MOU, Will Pay $14M In Cash And Provide $14M In Store Credit Vouchers With Additional $2M In Vouchers Possible; Settlement To Compensate Putative Class Members",1,uncertain,0.6,0.4,,162,12,1.0
68,LILLY ELI & CO,"Eli Lilly Reports Results For Taltz In Pediatric Patients With Moderate To Severe Plaque Psoriasis, Met Co-Primary Endpoints; Co. To Submit For US Regulatory Approval",1,increase,0.8,0.6,,146,11,2.0
69,LILLY ELI & CO,"Eli Lilly Reports Mixed Q3 Earnings, Raises Guidance",1,uncertain,0.6,0.4,,121,12,1.0
70,LILLY ELI & CO,Eli Lilly And Co shares are trading lower after the company reported worse-than-expected Q3 sales results.,1,decrease,0.8,0.6,,131,12,0.0
71,LILLY ELI & CO,"Lilly Raises FY19 Adj. EPS Guidance From $5.67-$5.77 To $5.75-$5.85 vs $5.72 Est., Sees Sales $22B-$22.5B vs $22.23B Est.",1,increase,0.8,0.6,,162,11,2.0
72,LILLY ELI & CO,"Eli Lilly Q3 Adj. EPS $1.48 Beats $1.4 Estimate, Sales $5.48B Miss $5.5B Estimate",1,uncertain,0.6,0.3,,142,12,1.0
73,LILLY ELI & CO,European Medicines Agency Says CHMP Recommended Granting A Marketing Authorization For Eli Lilly's BAQSIMI,1,increase,0.8,0.7,,130,11,2.0
74,LILLY ELI & CO,"UBS Maintains Buy on Eli Lilly, Lowers Price Target to $133",1,uncertain,0.6,0.3,,126,12,1.0
75,LILLY ELI & CO,"Bank of America Reinstates Buy on Eli Lilly, Announces $133 Price Target",1,increase,0.8,0.7,,126,11,2.0
76,LILLY ELI & CO,Eli Lilly And Co shares are trading lower after the company reported that its Phase 3 study in patients with Metastatic pancreatic cancer did not meet its primary endpoint.,1,decrease,0.8,0.7,,143,12,0.0
77,LILLY ELI & CO,Eli Lilly Reports Phase 3 Study In Patients With Metastatic Pancreatic Cancer Did Not Meet Primary Endpoint,1,decrease,0.8,0.6,,133,12,0.0
78,LILLY ELI & CO,"Lilly Says Taltz Met Primary, Secondary Endpoints of Ixora-R Study in People With Moderate to Severe Plaque Psoriasis",1,increase,0.8,0.7,,137,11,2.0
79,LILLY ELI & CO,Lilly To Present New Data For Treatments Of Complex Dermatological Conditions At The 28th Annual European Academy Of Dermatology and Venereology Congress Ot. 9-13,1,increase,0.7,0.5,,145,11,2.0
80,LILLY ELI & CO,Eli Lilly Announces that Phase 3 CYRAMZA Results Were Published in the Journal Lancet Oncology,1,increase,0.8,0.6,,130,11,2.0
81,LILLY ELI & CO,Eli Lilly Highlights Head-To-Head Data Showed Taltz Superiority Vs. TREMFYA In People with Moderate to Severe Plaque Psoriasis,1,increase,0.8,0.6,,141,11,2.0
82,LILLY ELI & CO,Eli Lilly Highlights Availability Of Emgality In Canada,1,increase,0.8,0.5,,121,11,2.0
83,LEMAITRE VASCULAR INC,"Lake Street Upgrades LeMaitre Vascular to Buy, Announces $40 Price Target",1,increase,0.8,0.7,,129,11,2.0
84,LEMAITRE VASCULAR INC,First Analysis Downgrades LeMaitre Vascular to Outperform,1,decrease,0.8,0.6,,125,12,0.0
85,LEMAITRE VASCULAR INC,"LeMaitre Vascular Q3 EPS $0.25 Beats $0.21 Estimate, Sales $29.1M Beat $28.15M Estimate",1,increase,0.85,0.7,,144,11,2.0
86,LEMAITRE VASCULAR INC,First Analysis Upgrades LeMaitre Vascular to Strong Buy,1,increase,0.8,0.7,,124,11,2.0
87,LOCKHEED MARTIN CORP,"Lockheed Martin Reports F-35 Joint Program Office Finalized $34B Deal For Production, Delivery Of 478 F-35s At Lowest Price",1,increase,0.8,0.7,,140,11,2.0
88,LOCKHEED MARTIN CORP,"Pentagon Says Lockheed Martin F-35A Fighter Jets Will Cost $79.17M Per Jet In Lot 13, $82.4M Per Jet In Lot 12 And $77.91M Per Jet In Lot 14",1,increase,0.8,0.7,,159,11,2.0
89,LOCKHEED MARTIN CORP,"Lockheed Shares Volatile But Largely Unaffected Following Report Co., Pentagon Near $34B Deal On F-35",1,increase,0.8,0.6,,135,11,2.0
90,LOCKHEED MARTIN CORP,Lockheed Martin To Sell Energy Solutions Group To TRC; Terms Not Disclosed,1,uncertain,0.6,0.3,,126,12,1.0
91,LOCKHEED MARTIN CORP,"Credit Suisse Maintains Neutral on Lockheed Martin, Lowers Price Target to $385",1,decrease,0.7,0.5,,127,12,0.0
92,LOCKHEED MARTIN CORP,"JP Morgan Maintains Neutral on Lockheed Martin, Lowers Price Target to $360",1,decrease,0.7,0.5,,127,12,0.0
93,LOCKHEED MARTIN CORP,"Morgan Stanley Maintains Equal-Weight on Lockheed Martin, Lowers Price Target to $364",1,decrease,0.7,0.5,,129,12,0.0
94,LOCKHEED MARTIN CORP,Lockheed Martin Awarded $108M Air Force ICBM Contract,1,increase,0.8,0.6,,124,11,2.0
95,LOCKHEED MARTIN CORP,Lockheed Says Backlog Expected To Grow By $3B-$140B By Year End,1,increase,0.8,0.6,,128,11,2.0
96,LOCKHEED MARTIN CORP,"Lockheed Martin Corporation Sees FY19 EPS $21.55 vs $21.21 Est., Sales $59.10B vs $59.19B Est.",1,uncertain,0.6,0.2,,143,12,1.0
97,LOCKHEED MARTIN CORP,"Lockheed Martin Q3 EPS $5.66 Beats $5.02 Estimate, Sales $15.17B Beat $14.87B Estimate",1,increase,0.9,0.7,,140,11,2.0
98,LOCKHEED MARTIN CORP,"Boeing And Lockheed Martin To Report Q3 Earnings, With 737 MAX Still Key",1,uncertain,0.6,0.3,,129,12,1.0
99,LOCKHEED MARTIN CORP,"Credit Suisse Maintains Neutral on Lockheed Martin, Raises Price Target to $401",1,uncertain,0.6,0.3,,126,12,1.0
100,LOCKHEED MARTIN CORP,"Morgan Stanley Maintains Equal-Weight on Lockheed Martin, Raises Price Target to $381",1,uncertain,0.7,0.3,,128,12,1.0
101,LOCKHEED MARTIN CORP,US State Department Approves Possible Sale Of $39.2M Worth Of Javelin Missiles And Related Equipment To Ukraine,1,increase,0.8,0.5,,135,11,2.0
102,LINCOLN NATIONAL CORP,Lincoln National shares are trading lower after the company reported worse-than-expected Q3 EPS results.,1,decrease,0.8,0.7,,126,12,0.0
103,LINCOLN NATIONAL CORP,Lincoln National Q3 Adj. EPS $2.22 Misses $2.41 Estimate,1,decrease,0.8,0.6,,126,12,0.0
104,LINCOLN NATIONAL CORP,"UBS Maintains Neutral on Lincoln National, Raises Price Target to $56",1,uncertain,0.6,0.3,,123,12,1.0
105,LINCOLN NATIONAL CORP,"Wells Fargo Maintains Market Perform on Lincoln National, Lowers Price Target to $65",1,decrease,0.7,0.5,,126,12,0.0
106,LINDSAY CORP,"Lindsay Q4 Adj. EPS $0.54 Beats $0.35 Estimate, Sales $101.9M Miss $105.66M Estimate",1,uncertain,0.6,0.4,,137,12,1.0
107,MANHATTAN BRIDGE CAPITAL INC,"Manhattan Bridge Capital Q3 EPS $0.12 Down From $0.13 YoY, Sales $1.917M Up From $1.891M YoY",1,uncertain,0.6,0.2,,147,12,1.0
108,EL POLLO LOCO HOLDINGS INC,"El Pollo Loco Holdings Q3 EPS $0.20 Beats $0.18 Estimate, Sales $112.067M Beat $110.37M Estimate",1,increase,0.8,0.6,,145,11,2.0
109,COMSTOCK INC,Comstock Mining 13G From Leviston Resources Shows New 6.19% Stake,1,increase,0.7,0.5,,122,11,2.0
110,COMSTOCK INC,Comstock Mining Says Entered Into Equity Purchase Agreement With Leviston Resources; Co. May Offer And Sell Up To $1.25M Of Shares,1,uncertain,0.6,0.3,,134,12,1.0
111,LOGITECH INTERNATIONAL SA,"DA Davidson Reiterates Buy, $58 Target On Logitech, Notes For Co's Earnings Firm's Looking For: 'continued progress in its video collaboration efforts', 'a rebound in its gaming (esports) business', And 'an update on its tariff mitigation strategy'",1,increase,0.8,0.6,,159,11,2.0
112,LOWES COMPANIES INC,"Barclays Upgrades Lowe's Companies to Overweight, Raises Price Target to $125",1,increase,0.8,0.7,,126,11,2.0
113,LOWES COMPANIES INC,"UBS Maintains Buy on Lowe's Companies, Raises Price Target to $130",1,increase,0.8,0.7,,124,11,2.0
114,LOWES COMPANIES INC,"Piper Jaffray Upgrades Lowe's Companies to Overweight, Raises Price Target to $130",1,increase,0.8,0.7,,128,11,2.0
115,LOWES COMPANIES INC,Raymond James Downgrades Lowe's Companies to Market Perform,1,decrease,0.8,0.6,,120,12,0.0
116,LOWES COMPANIES INC,Lowe's Companies Option Alert: Jan 17 $97.5 Puts at the Bid: 7773 @ $2.951 vs 2296 OI; Earnings 11/19 Before Open [est] Ref=$107.22,1,decrease,0.7,0.5,,158,12,0.0
117,DORIAN L P G LTD,Long-Haul LPG Shipping Sector Is Flying High,1,increase,0.8,0.7,,119,11,2.0
118,DORIAN L P G LTD,"Dorian LPG Earlier Reported Q2 EPS $0.75 Up From $(0.17) YoY, Sales $91.625M Up From $40.808M YoY",1,increase,0.8,0.7,,148,11,2.0
119,L G DISPLAY CO LTD,"'LG Display 'survival at risk,' CEO warns as loss hits' -Nikkei Asian Review",1,decrease,0.8,0.7,,127,12,0.0
120,L P L FINANCIAL HOLDINGS INC,"Credit Suisse Maintains Outperform on LPL Financial Holdings, Raises Price Target to $98",1,increase,0.8,0.7,,132,11,2.0
121,L P L FINANCIAL HOLDINGS INC,"LPL Financial Holdings Q3 EPS $1.57 Misses $1.61 Estimate, Sales $1.416B Miss $1.42B Estimate",1,decrease,0.7,0.3,,146,12,0.0
122,L P L FINANCIAL HOLDINGS INC,"Morgan Stanley Maintains Equal-Weight on LPL Financial Holdings, Lowers Price Target to $84",1,decrease,0.7,0.5,,134,12,0.0
123,L P L FINANCIAL HOLDINGS INC,"Credit Suisse Maintains Outperform on LPL Financial Holdings, Lowers Price Target to $98",1,uncertain,0.6,0.4,,133,12,1.0
124,LIVEPERSON INC,"Barclays Maintains Overweight on LivePerson, Raises Price Target to $44",1,increase,0.8,0.6,,119,11,2.0
125,LOUISIANA PACIFIC CORP,Louisiana-Pacific shares are trading higher on seemingly no company-specific news.,1,uncertain,0.6,0.3,,125,12,1.0
126,LOUISIANA PACIFIC CORP,Longbow Research Downgrades Louisiana-Pacific to Neutral,1,decrease,0.8,0.6,,122,12,0.0
127,LAM RESH CORP,"Lam Research shares are trading lower after the CFO sold 18,693 shares at an average price of $279.03 per share. When an insider sells shares, the market may perceive is as a sign of weak weak confidence in the company's outlook.",1,decrease,0.7,0.6,,157,12,0.0
128,LAM RESH CORP,Lam Research shares are trading higher on continued momentum after the company reported better-than-expected Q1 EPS and sales results. The company also issued Q2 EPS guidance above analyst estimates.,1,increase,0.9,0.8,,143,11,2.0
129,LAM RESH CORP,"UPDATE: Morgan Stanley Maintains Equal-Weight On Lam Research, Raises Target To $255 As Firm Notes Co's 'very strong December guidance'; Firm Remains Equal-Weight Due To Stock's Appreciation, But 'would look for opportunities to build positions'",1,increase,0.8,0.6,,158,11,2.0
130,LAM RESH CORP,"UPDATE: KeyBanc Maintains Overweight On Lam Research, Raises Target To $261 As Firm Notes Co's Strong Results And 'Commentary regarding new wins suggests that LRCX should continue to expand its SAM, compounding the opportunity as demand recovers'",1,increase,0.8,0.7,,160,11,2.0
131,LAM RESH CORP,"Deutsche Bank Maintains Hold on Lam Research, Raises Price Target to $260",1,uncertain,0.6,0.3,,124,12,1.0
132,LAM RESH CORP,"Stifel Nicolaus Maintains Buy on Lam Research, Raises Price Target to $284",1,increase,0.8,0.7,,125,11,2.0
133,LAM RESH CORP,"Morgan Stanley Maintains Equal-Weight on Lam Research, Raises Price Target to $255",1,uncertain,0.6,0.3,,125,12,1.0
134,LAM RESH CORP,"RBC Capital Maintains Outperform on Lam Research, Raises Price Target to $273",1,increase,0.8,0.7,,125,11,2.0
135,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $300",1,increase,0.8,0.7,,124,11,2.0
136,LAM RESH CORP,"Cowen & Co. Maintains Outperform on Lam Research, Raises Price Target to $290",1,increase,0.8,0.6,,127,11,2.0
137,LAM RESH CORP,"Nomura Maintains Neutral on Lam Research, Raises Price Target to $225",1,uncertain,0.6,0.3,,123,12,1.0
138,LAM RESH CORP,"Needham Maintains Buy on Lam Research, Raises Price Target to $280",1,increase,0.8,0.6,,123,11,2.0
139,LAM RESH CORP,"Citi Maintains Buy on Lam Research, Raises Price Target to $282",1,increase,0.8,0.6,,123,11,2.0
140,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $261",1,increase,0.8,0.6,,125,11,2.0
141,LAM RESH CORP,"Lam Research Sees Q2 Adj. EPS $3.60-$4 vs $3.15 Estimate, Sales $2.5B +/- $150M vs $2.19B Est.",1,increase,0.8,0.7,,147,11,2.0
142,LAM RESH CORP,"Lam Research Q1 Adj. EPS $3.18 Beats $3.01 Estimate, Sales $2.166B Beat $2.16B Estimate",1,increase,0.8,0.5,,139,11,2.0
143,LAM RESH CORP,"B. Riley Maintains Buy on Lam Research, Raises Price Target to $280",1,increase,0.8,0.7,,124,11,2.0
144,LAM RESH CORP,Lam Research shares are trading lower. Not seeing any news to justify the price action.,1,decrease,0.7,0.5,,124,12,0.0
145,STRIDE INC,"K12 Q1 EPS $(0.25) Misses $(0.2) Estimate, Sales $257.121M Beat $253.96M Estimate",1,uncertain,0.6,0.3,,134,12,1.0
146,LAKE SHORE BANCORP INC,Lake Shore Bancorp Q3 EPS $0.2 Up From $0.17 YoY,1,increase,0.7,0.3,,133,11,2.0
147,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,1,increase,0.9,0.7,,135,11,2.0
148,LATTICE SEMICONDUCTOR CORP,Lattice Semi Sees Q4 Sales $97M-$103M,1,uncertain,0.6,0.4,,128,12,1.0
149,LATTICE SEMICONDUCTOR CORP,"Lattice Semiconductor Q3 Adj. EPS $0.17 Beats $0.15 Estimate, Sales $103.469M Beat $103.07M Estimate",1,increase,0.8,0.6,,146,11,2.0
150,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor shares are trading lower. Not currently seeing any news to justify price action.,1,decrease,0.7,0.5,,131,12,0.0
151,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Dec 20 $25 Calls Sweep (33) near the Ask: 1000 @ $0.5 vs 128 OI; Earnings 10/24 After Close [est] Ref=$18.9099,1,uncertain,0.6,0.4,,164,12,1.0
152,LANDSTAR SYSTEM INC,"Jim Handoush Believed He Was Destined For Apple, But Blockchain Has Ignited His Passion",1,uncertain,0.5,0.2,,124,12,1.0
153,LANDSTAR SYSTEM INC,Landstar Reports Significant Third Quarter Earnings Miss,1,decrease,0.8,0.7,,112,12,0.0
154,LANDSTAR SYSTEM INC,"Landstar System Sees Q4 EPS $1.40-$1.46 vs $1.51 Est., Sales $970M-$1.02B vs $1.07B Est.",1,decrease,0.8,0.6,,143,12,0.0
155,LANDSTAR SYSTEM INC,"Landstar System Q3 EPS $1.35 Misses $1.43 Estimate, Sales $1.01B Miss $1.03B Estimate",1,decrease,0.8,0.6,,135,12,0.0
156,LANDSTAR SYSTEM INC,Analysts Lowering Estimates Heading Into Earnings Season – What To Watch For,1,decrease,0.8,0.6,,118,12,0.0
157,LANDSTAR SYSTEM INC,"Morgan Stanley Maintains Underweight on Landstar System, Lowers Price Target to $90",1,decrease,0.8,0.7,,122,12,0.0
158,LIGHTBRIDGE CORP,Lightbridge Says it Anticipates Maintaining its Listing on NASDAQ Capital Market Following Reverse Split,1,uncertain,0.6,0.4,,124,12,1.0
159,L T C PROPERTIES INC,LTC Properties Q3 FFO $0.77 Up From $0.75 YoY,1,increase,0.8,0.2,,127,11,2.0
160,L T C PROPERTIES INC,Capital One Financial Downgrades LTC Properties to Equal-Weight,1,decrease,0.8,0.6,,120,12,0.0
161,LANTRONIX INC,Lantronix Shares To Resume Trade At 7:30 a.m. EDT,1,uncertain,0.5,0.2,,122,12,1.0
162,LANTRONIX INC,Lantronix Reaffirms FY20 Guidance,1,increase,0.7,0.5,,115,11,2.0
163,LANTRONIX INC,Lantronix Shares To Resume 7:30 a.m. EDT,1,uncertain,0.5,0.2,,120,12,1.0
164,LANTRONIX INC,"Lantronix Reports Purchase Of Intrinsyx Technologies For $0.55/Share And 0.2135/Common Share, Or ~$11.5M In Cash Plus ~4.3M Shares Of Common Stock",1,increase,0.8,0.6,,150,11,2.0
165,LANTRONIX INC,Lantronix Shares Halted News Pending,1,uncertain,0.7,0.5,,114,12,1.0
166,SOUTHWEST AIRLINES CO,Bernstein Downgrades Southwest Airlines to Market Perform,1,decrease,0.8,0.6,,116,12,0.0
