custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
101,HALLIBURTON CO,"Citigroup Maintains Buy on Halliburton, Raises Price Target to $29",1,positive,0.8,0.6,,121,11,2
102,HILTON WORLDWIDE HOLDINGS INC,"Citigroup Maintains Buy on Hilton Worldwide Holdings, Raises Price Target to $121",1,positive,0.9,0.7,,127,11,2
103,H S B C HOLDINGS PLC,HSBC Shares Tick Very Modestly Higher On Heavy Volume As Hearing Co. Will Pay $192M To Resolve US Tax Probe,1,positive,0.7,0.2,,132,11,2
104,IBIO INC,iBio Highlights Unveiling Of FastGlycaneering Service,1,positive,0.8,0.7,,113,11,2
105,INTERNATIONAL BUSINESS MACHS COR,"IBM Shares Volatile, Spike Higher, Immediately Selloff As Traders Circulate Questionable Chatter Of Activist Interest",1,negative,0.7,0.6,,126,11,0
106,INDEPENDENT BANK GROUP INC,Raymond James Downgrades Independent Bank Gr to Market Perform,1,negative,0.8,0.7,,117,11,0
107,INGLES MARKETS INC,"Ingles Markets Q4 EPS $1.07 Up From $0.91 YoY, Sales $1.08B Up From $1.06B YoY",1,positive,0.9,0.7,,137,11,2
108,CHIPMOS TECHNOLOGIES INC,"ChipMOS Reports November Sales Down 2.6% MoM, Up 14.1% YoY",1,negative,0.7,0.2,,127,11,0
109,INFOSYS LTD,Bank of America Upgrades Infosys to Buy,1,positive,0.9,0.7,,110,11,2
110,INTERNATIONAL PAPER CO,International Paper shares are trading lower after Goldman Sachs downgraded the stock from Neutral to Sell and announced a price target of $40/share.,1,negative,0.9,0.7,,126,11,0
111,INTERNATIONAL PAPER CO,"Goldman Sachs Downgrades International Paper to Sell, Announces $40 Price Target",1,negative,0.9,0.7,,115,11,0
112,INGERSOLL RAND INC,Ingersoll Rand Announces Chief Financial Officer Succession Plan,1,neutral,0.7,0.2,,114,11,1
113,I T T INC,"UPDATE: Goldman Sachs On ITT Notes 'As auto production begins to stabilize, we see an opportunity particularly in MT for growth to outpace global production and remain on track to double its market share in both the US and China'",1,positive,0.85,0.7,,146,11,2
114,I T T INC,"UPDATE: Goldman Sachs Upgrades ITT To Buy, Raises Target To $81 'predicated on the under-earning potential across all three of ITT's businesses'",1,positive,0.9,0.7,,134,11,2
115,I T T INC,"Goldman Sachs Upgrades ITT to Buy, Raises Price Target to $81",1,positive,0.9,0.7,,117,11,2
116,HUNT J B TRANSPORT SERVICES INC,US Senator Pressures White House On Mandatory Hair Testing,1,neutral,0.7,0.2,,119,11,1
117,JETBLUE AIRWAYS CORP,JetBlue Airways Option Alert: Jan 17 $20 Calls at the Ask: 900 @ $0.3 vs 19976 OI; Earnings 1/23 Before Open [est] Ref=$18.85,1,positive,0.7,0.5,,152,11,2
118,KINDER MORGAN INC,Kinder Morgan Option Alert: Dec 20 $21 Calls Sweep (12) above Ask!: 12324 @ $0.021 vs 23899 OI; Earnings 1/15 After Close [est] Ref=$20.145,1,positive,0.7,0.5,,151,11,2
119,KILROY REALTY CORP,"Wells Fargo Upgrades Kilroy Realty to Outperform, Announces $95 Price Target",1,positive,0.9,0.7,,124,11,2
120,KENNEDY WILSON HOLDINGS INC,Kennedy Wilson Acquires Prime Greater London Office Campus in Off-market Transaction for £136M,1,positive,0.9,0.7,,131,11,2
121,LEIDOS HOLDINGS INC,Leidos Wins $6.5B Pentagon IT Award,1,positive,0.9,0.8,,114,11,2
122,LIGHTINTHEBOX HOLDING CO LTD,LightInTheBox shares are trading higher after the company reported Q3 EPS and sales are up from the same quarter last year.,1,positive,0.9,0.7,,134,11,2
123,LIGHTINTHEBOX HOLDING CO LTD,LightInTheBox Sees Q4 Sales $71M-$75M,1,positive,0.7,0.6,,124,11,2
124,LIGHTINTHEBOX HOLDING CO LTD,"LightInTheBox Holding Q3 EPS $0.15 Up From $(0.27) YoY, Sales $59.9M Up From $44.503M YoY",1,positive,0.9,0.8,,146,11,2
125,LOCKHEED MARTIN CORP,McConnell Says Hopes To Tackle Defense Bill And Spending Bill Next Week Before Congressional Recess,1,neutral,0.7,0.1,,126,11,1
126,LANDSTAR SYSTEM INC,Landstar Declares $2/Share Special Dividend,1,positive,0.9,0.7,,111,11,2
127,LANDSTAR SYSTEM INC,Landstar Raises Buyback Plan To 3M Shares,1,positive,0.8,0.6,,112,11,2
128,L T C PROPERTIES INC,"Wells Fargo Downgrades LTC Properties to Underperform, Announces $43 Price Target",1,negative,0.9,0.7,,122,11,0
129,REMARK HOLDINGS INC,Remark Reports Its KanKan Unit Wins $575K Contract To Transform Bank Of Luzhou's Flagship Branch Into Smart Bank Branch,1,positive,0.9,0.7,,128,11,2
130,MASCO CORP,"KeyBanc Upgrades Masco to Overweight, Announces $52 Price Target",1,positive,0.9,0.7,,117,11,2
131,MCDONALDS CORP,Meet McDonald's New Board Member,1,positive,0.8,0.6,,113,11,2
132,MCDONALDS CORP,"McDonald's Names Ian Borden As President, International",1,positive,0.85,0.7,,117,11,2
133,MCDONALDS CORP,"RBC Capital Initiates Coverage On McDonald's with Outperform Rating, Announces $218 Price Target",1,positive,0.8,0.6,,126,11,2
134,PEDIATRIX MEDICAL GROUP INC,"Mednax Shares Unaffected As Hearing Starboard Value Has Nominated Majority Board Slate At co., Is Pushing For Co. Mgmt. To Pursue Partial, Full Sale",1,negative,0.8,0.6,,143,11,0
135,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",1,negative,0.8,0.7,,140,11,0
136,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",1,negative,0.8,0.7,,140,11,0
137,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",1,negative,0.8,0.7,,137,11,0
138,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",1,negative,0.8,0.6,,137,11,0
139,MCCORMICK & CO INC,"Goldman Sachs Downgrades McCormick & Co to Sell, Announces $140 Price Target",1,negative,0.9,0.7,,124,11,0
140,MCCORMICK & CO INC,"Goldman Sachs Downgrades McCormick & Co to Sell, Announces $140 Price Target",1,negative,0.9,0.7,,124,11,0
141,MONRO INC,Monro shares are trading higher after Guggenheim upgraded the company's stock from Neutral to Buy and announced a $92 price target.,1,positive,0.9,0.7,,124,11,2
142,MONRO INC,"Guggenheim Upgrades Monro to Buy, Announces $92 Price Target",1,positive,0.9,0.7,,115,11,2
143,MARINUS PHARMACEUTICALS INC,Marinus Pharmaceuticals shares are trading lower after the company announced a common stock offering with no size disclosed.,1,negative,0.8,0.6,,132,11,0
144,MARINUS PHARMACEUTICALS INC,"Marinus Pharmaceuticals Announces Common Stock Offering, No Size Disclosed; Announces Concurrent Private Placement",1,neutral,0.6,0.2,,130,11,1
145,VAIL RESORTS INC,"Deutsche Bank Maintains Buy on Vail Resorts, Lowers Price Target to $280",1,negative,0.7,0.4,,123,11,0
146,NETFLIX INC,'I'm at a conference and Ted Sarandos from $NFLX is speaking. He said that @TheIrishmanFilm had been viewed 26 million times in the first week and they expect that to tick up to 40 million soon...' -Earlier Tweet,1,positive,0.9,0.7,,152,11,2
147,NETFLIX INC,"Hearing JP Morgan Commenting On Netflix Into Year-End Slate Of Movie, Show Releases, Calls Slate 'Strong,' Notes Co.'s Subs Have Historically Been Back End Weighted, Something Which Lines Up Well With Co.'s Strongest Content Month Of Q4",1,positive,0.85,0.7,,152,11,2
148,NETFLIX INC,UPDATE: Needham Downgrades Netflix To Underperform As Firm Notes 'We project NFLX will lose 4mm US subs in 2020 at its premium priced tier of $9-$16/ month',1,negative,0.9,0.8,,143,11,0
149,NETFLIX INC,Netflix Option Alert: Mar 20 $285 Calls Sweep (5) near the Ask: 3000 @ $31.912 vs 5184 OI; Earnings 1/16 After Close [est] Ref=$298.02,1,positive,0.8,0.6,,149,11,2
150,NETFLIX INC,"Netflix shares are trading lower after Needham analysts downgraded the stock from Hold to Underperform, citing potential subscriber losses and growing competition.",1,negative,0.9,0.7,,128,11,0
151,NETFLIX INC,Needham Downgrades Netflix to Underperform,1,negative,0.9,0.7,,110,11,0
152,NICE LTD,NICE Actimize Selected By Taiwan's Chailease To Implement End-To-End Anti-Money Laundering Compliance Program; Terms Not Disclosed,1,positive,0.8,0.6,,126,11,2
153,N O V INC,"Citigroup Maintains Buy on National Oilwell Varco, Raises Price Target to $28",1,positive,0.9,0.7,,119,11,2
154,INSPIREMD INC,InspireMD Announces Planned Leadership Transition,1,neutral,0.7,0.2,,108,11,1
155,NORTHWESTERN CORP,"Northwestern Corp Sees 2020 EPS Guidance Range After Potential Equity Dilution, Between $3.45 And $3.60; Reaffirms FY19 Adj. EPS Guidance $3.38-$3.48",1,neutral,0.7,0.2,,148,11,1
156,NORTHWESTERN CORP,NorthWestern Energy To Acquire 25% Share Of Colstrip Unit 4 From Puget Sound Energy,1,positive,0.8,0.6,,123,11,2
157,N X P SEMICONDUCTORS N V,"Bank of America Reiterates Buy on NXP Semiconductors, Raises Price Target to $145",1,positive,0.9,0.7,,131,11,2
158,O I GLASS INC,"Goldman Sachs Upgrades Owens-Illinois to Buy, Raises Price Target to $13",1,positive,0.9,0.7,,120,11,2
159,POTBELLY CORP,"Potbelly CFO To Resign, Effective Dec. 27",1,negative,0.8,0.6,,116,11,0
160,PUMA BIOTECHNOLOGY INC,Puma Biotechnology shares are trading higher. Not seeing any news to justify the price action.,1,neutral,0.7,0.1,,126,11,1
161,P G & E CORP,PG&E Option Alert: Mar 20 $7 Calls at the Ask: 1561 @ $6.1 vs 3225 OI; Ref=$11.89,1,positive,0.7,0.5,,140,11,2
162,P G & E CORP,PG&E Option Alert: Jan 17 $16 Calls at the Ask: 2700 @ $0.69 vs 4175 OI; Ref=$12.3,1,positive,0.7,0.5,,140,11,2
163,P G & E CORP,PG&E shares are trading higher on continued strength after the company on Monday announced a $13.5 billion settlement with CA wildfire victims.,1,positive,0.9,0.7,,131,11,2
164,PENN ENTERTAINMENT INC,"JP Morgan Earlier Maintained Overweight on Penn National Gaming, Raised Price Target to $29",1,positive,0.8,0.6,,123,11,2
165,P G T INNOVATIONS INC,PGTI To Acquire NewSouth Window Solutions For $92M In Cash,1,positive,0.85,0.7,,121,11,2
166,PARKER HANNIFIN CORP,UPDATE: Goldman On Parker Hannifin Notes Co. 'is also now a leaner and more agile company which management believes will allow them to flex costs differently in tougher environments and achieve strong incremental margins as the cycle improves',1,positive,0.85,0.7,,153,11,2
167,PARKER HANNIFIN CORP,"UPDATE: Goldman Sachs On Parker Hannifin Notes 'Through improving execution and large-scale M&A, we believe PH is transforming into a fundamentally better company'",1,positive,0.9,0.7,,139,11,2
168,PARKER HANNIFIN CORP,"UPDATE: Goldman Sachs Upgrades Parker Hannifin To Buy, Raises Target To $230 Believes Co. 'is one of the best ways to own a bottoming in industrial growth'",1,positive,0.9,0.7,,146,11,2
