custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
32,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Inc Q4 EPS $(0.50) Beats $(0.55) Estimate, Sales $59.571M Beat $59.46M Estimate",1,positive,0.9,0.4,,142,1044,2.0
33,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Sees FY19 NUPLAZID Sales $275M-$300M vs $297.15M Est.,1,neutral,0.6,0.1,,135,1300,1.0
34,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Inc Q4 EPS $(0.50) Beats $(0.55) Estimate, Sales $59.57M Beat $59.46M Estimate",1,positive,0.8,0.4,,142,789,2.0
35,A C C O BRANDS CORP,"ACCO Brands Sees FY19 Adj. EPS $1.10-$1.20 vs $1.30 Est., Sales Down 3% To Flat",1,negative,0.7,0.6,,138,852,0.0
36,A C C O BRANDS CORP,"ACCO Brands Q4 Adj. EPS $0.41 Misses $0.43 Estimate, Sales $529.3M Miss $553.36M Estimate",1,negative,0.9,0.9,,139,980,0.0
37,ADICET BIO INC,"Aceto shares are trading higher, now up over 100% in what looks to be a rebound from last week's weakness which was triggered by the company's announcement of Chapter 11 bankruptcy.",1,neutral,0.6,0.0,,136,1362,1.0
38,ADICET BIO INC,Aceto shares are trading lower on continued weakness after the company filed for Ch 11 bankruptcy relief and announced the proposed sale of its chemicals business for $338 million.,1,neutral,0.6,0.0,,132,1172,1.0
39,ADICET BIO INC,ACETO shares are trading lower after the company filed for Ch 11 bankruptcy relief and announced the proposed sale of its chemicals business for $338 million.,1,neutral,0.9,0.0,,129,1108,1.0
40,ADICET BIO INC,ACETO Announces Proposed Sale of its Chemicals Business Assets to New Mountain Capital for $338M,1,neutral,0.7,0.0,,118,916,1.0
41,ARCH CAPITAL GROUP LTD NEW,Arch Capital shares are trading higher after the company reported Q4 EPS of $0.46 beating the $0.38 analyst estimate.,1,positive,0.9,0.8,,126,532,2.0
42,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Q4 EPS $0.46 Beats $0.38 Estimate,1,positive,0.8,0.6,,116,1172,2.0
43,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Company Sees Q1 Adj. EPS $0.35-$0.36 vs $0.50 Est., FY19 Adj. EPS $2.15-$2.30 vs $2.39 Est., FY19 Sales $3.15B-$3.20B vs $3.17B Est.",1,negative,0.8,0.6,,170,916,0.0
44,ACADIA HEALTHCARE CO INC,"Acadia Healthcare Q4 Adj. EPS $0.47 Misses $0.49 Estimate, Sales $743.547M Miss $745.74M Estimate",1,negative,0.8,0.1,,137,1364,0.0
45,A C I WORLDWIDE INC,"ACI Worldwide Sees Q1 Sales $205M-$215M vs $218.79M Est., FY19 Sales $1.10B-$1.125B vs $1.10B Est.",1,negative,0.8,0.6,,145,980,0.0
46,A C I WORLDWIDE INC,"ACI Worldwide Q4 EPS $0.74 Misses $0.75 Estimate, Sales $319.95M Miss $369.6M Estimate",1,negative,0.7,0.8,,134,724,0.0
47,AXCELIS TECHNOLOGIES INC,Craig-Hallum Downgrades Axcelis Technologies to Hold,1,negative,0.7,0.4,,117,596,0.0
48,AXCELIS TECHNOLOGIES INC,Benchmark Upgrades Axcelis Technologies to Buy,1,positive,0.8,0.7,,113,724,2.0
49,AXCELIS TECHNOLOGIES INC,Axcelis Technologies Sees Q1 EPS $0.10-0.13 vs $0.23 Est; Sees Sales $90.0M-95.0M vs $101.45M Est,1,negative,0.8,0.8,,148,916,0.0
50,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q4 EPS $0.25 Beats $0.20 Estimate, Sales $105.7M Beat $99.83M Estimate",1,positive,0.9,0.9,,135,724,2.0
51,A E C O M,AECOM Reports Joint Venture With Canyon Partners,1,positive,0.8,0.6,,108,724,2.0
52,A E C O M,"Engine Capital Sends Open Letter To AECOM Shareholders, Highlights 'Troubled by Abysmal Compensation Practices Resulting in Significant Transfer of Value from Shareholders to Management Despite Poor Performance'",1,negative,0.9,0.9,,137,916,0.0
53,ACCENTURE PLC IRELAND,"Accenture Shares Appear Unaffected Amid Circulation Of Spiegel Report Renault, PSA, Nissan, Jag Land Rover, Chrysler Consulting With Accenture To Aid In EC Probe Into Co.'s Spare Parts Processes",1,neutral,0.6,0.0,,144,850,1.0
54,ACCENTURE PLC IRELAND,"Accenture Reports Partnership With Minority Equity Investment In Splice Machine, No Terms Disclosed",1,positive,0.7,0.6,,121,788,2.0
55,ACCENTURE PLC IRELAND,"Accenture, Microsoft, In Conjunction With Their Joint Venture Avanade, Announced Launch Of Accenture Microsoft Business Group",1,positive,0.8,0.8,,129,916,2.0
56,ACORDA THERAPEUTICS INC,Acorda Therapeutics Reports Commercial Launch Of INBRIJA,1,positive,0.8,0.8,,121,980,2.0
57,ACORDA THERAPEUTICS INC,"Acorda Therapeutics Late Thursday Reported Q4 EPS $0.45 Beats $(0.63) Estimate, Sales $69.152M Beat $52.54M Estimate",1,positive,0.9,0.9,,145,1108,2.0
58,ARES COMMERCIAL REAL ESTATE CORP,Ares Commercial Real Q4 Core EPS $0.38 Beats $0.32 Estimate,1,positive,0.9,0.8,,126,660,2.0
59,ACELRX PHARMACEUTICALS INC,"Credit Suisse Initiates Coverage On AcelRx Pharmaceuticals with Outperform Rating, Announces $7 Price Target",1,positive,0.9,0.7,,130,916,2.0
60,ACASTI PHARMA INC,"Acasti Pharma, Inc. Q3 EPS $(0.07) Beats $(0.16) Estimate",1,positive,0.8,0.2,,126,916,2.0
61,ACME UNITED CORP,"Acme United Q4 EPS $0.16 Misses $0.19 Estimate, Sales $31.1M Miss $32.69M Estimate",1,negative,0.8,0.6,,131,724,0.0
62,ADOBE INC,DZ Bank Downgrades Adobe to Hold,1,negative,0.7,0.6,,106,1044,0.0
63,ADOBE INC,Cowen & Co. Downgrades Adobe to Market Perform,1,negative,0.6,0.4,,110,660,0.0
64,ADOBE INC,Cooperman's Omega 13F Shows Liquidated 109K Share Stake In Adobe,1,negative,0.7,0.5,,116,1300,0.0
65,AGREE REALTY CORP,"Citigroup Maintains Neutral on Agree Realty, Raises Price Target to $66",1,neutral,0.8,0.0,,117,786,1.0
66,AGREE REALTY CORP,"Agree Realty Q4 EPS $0.37 Misses $0.40 Estimate, Adj. FFO $0.71, Sales $40.703M Beat $39.72M Estimate",1,neutral,0.6,0.0,,141,1172,1.0
67,ANALOG DEVICES INC,"Analog Devices shares are trading higher after the company reported Q1 EPS of $1.33, beating the $1.28 consensus estimate and sales of $1.54 billion, beating the $1.51 consensus estimate. The company issued inline Q2 guidance.",1,positive,0.9,0.8,,152,724,2.0
68,ANALOG DEVICES INC,Analog Devices Sees Q2 Adj. EPS $1.23-$1.37 vs $1.30 Est. Sales $1.45B-$1.55B vs $1.52B Est.,1,,,,,142,1297,
69,ANALOG DEVICES INC,"Analog Devices Q1 Adj. EPS $1.33 Beats $1.28 Estimate, Sales $1.54B Beat $1.51B Estimate",1,positive,0.8,0.8,,131,532,2.0
70,ANALOG DEVICES INC,Analog Devices Raises Quarterly Dividend From $0.48 To $0.54; Sets Annual Dividend Growth Target To 7%-15%,1,positive,0.9,0.9,,126,724,2.0
71,ANALOG DEVICES INC,BofA: Analog Devices A Potential Big Winner From 5G,1,,,,,114,1170,
72,ANALOG DEVICES INC,"UPDATE: Bank Of America On Analog Devices Also Sees 'the potential for ADI to accelerate dividend growth to align more with peers, on the back of stronger FCF and achievement of target leverage'",1,positive,0.8,0.6,,139,788,2.0
73,ANALOG DEVICES INC,UPDATE: Bank Of America Upgrades Analog Devices As Firm Sees 'the 2H narrative changing to ADI's leadership in radio frequency (RF) technology poised to jump 3x-4x as mobile networks migrate to 5G from 3G/4G',1,positive,0.8,0.9,,156,852,2.0
74,ANALOG DEVICES INC,"Bank of America Upgrades Analog Devices to Buy, Raises Price Target to $125",1,positive,0.8,0.9,,116,788,2.0
75,ARCHER DANIELS MIDLAND CO,"UPDATE: Stifel Upgrades Archer-Daniels Midland And Lowers Target From $55 To $52 As Firm Believes 'shares have largely priced in the tough comps in soybean crush margins and undervalue the share of potential earnings growth from ""controllables""'",1,positive,0.8,0.6,,159,724,2.0
76,ARCHER DANIELS MIDLAND CO,Stifel Nicolaus Upgrades Archer-Daniels Midland to Buy,1,positive,0.9,0.7,,119,1428,2.0
77,ARCHER DANIELS MIDLAND CO,Archer-Daniels Midland shares are trading lower after the company announced Q4 EPS of $0.88 versus the $0.93 analyst estimate and worse than expected revenue.,1,negative,0.9,0.8,,141,660,0.0
78,ARCHER DANIELS MIDLAND CO,Archer Daniels Midland Raises Quarterly Dividend From $0.335 To $0.35/Share,1,positive,0.9,0.8,,125,980,2.0
79,ARCHER DANIELS MIDLAND CO,"Archer-Daniels Midland Q4 Adj. EPS $0.88 Misses $0.93 Estimate, Sales $15.95B Miss $16.81B Estimate",1,negative,0.9,0.8,,142,596,0.0
80,ARCHER DANIELS MIDLAND CO,Q4 Earnings Outlook For Archer-Daniels Midland,1,,,,,116,721,
81,ADMA BIOLOGICS INC,ADMA Biologics Reports Entered Into $72.5M Loan Facility With Perceptive Advisors,1,positive,0.8,0.7,,123,788,2.0
82,ADMA BIOLOGICS INC,"H.C. Wainwright Assumes ADMA Biologics at Buy, Announces Price Target $10",1,positive,0.8,0.7,,123,596,2.0
83,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Highlights Publication Of Rationale For Higher Dose Naloxone Product To Counter Current Opioid Epidemic,1,positive,0.8,0.6,,135,852,2.0
84,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Shares Unaffected Following 13G Filing From First Manhattan Showing 7.23% Stake,1,neutral,0.8,0.0,,133,1172,1.0
85,AUTOMATIC DATA PROCESSING INC,Non-Farm Payrolls Preview: When The Facts Change So Will The Perception,1,neutral,0.6,0.0,,118,660,1.0
86,AUTODESK INC,"Autodesk Sees Q1 Adj. EPS $0.44-$0.48 vs $0.57 Est., Sales $735M-$745M vs $724.11M Est.l Sees FY20 Adj. EPS $2.71-$2.90 vs $3.18 Est., Sales $3.25B-$3.30B vs $3.22B Est., Billings Up 50%-53%",1,negative,0.7,0.6,,185,1236,0.0
87,AUTODESK INC,"Autodesk Q4 Adj. EPS $0.46 Beats $0.42 Estimate, Sales $737M Beat $707.4M Estimate",1,positive,0.9,0.9,,127,1044,2.0
88,AUTODESK INC,Autodesk Q4 Earnings Preview,1,neutral,0.6,0.0,,104,788,1.0
89,AUTODESK INC,"RBC Capital Maintains Outperform on Autodesk, Raises Price Target to $175",1,positive,0.9,0.9,,114,660,2.0
90,A D T INC,ADT Reports Purchase Of LifeShield For $25M,1,positive,0.8,0.7,,108,1172,2.0
91,ADTRAN HOLDINGS INC,"ADTRAN, IoT.nxt Collaborate on Cloud-based Internet of Things (IoT) Innovations",1,positive,0.8,0.6,,120,596,2.0
92,AMEREN CORP,"Ameren Q4 EPS $0.28 Misses $0.32 Estimate, Sales $1.419B Miss $1.53B Estimate",1,negative,0.9,0.9,,130,916,0.0
93,AMEREN CORP,"Morgan Stanley Maintains Equal-Weight on Ameren, Raises Price Target to $69",1,positive,0.8,0.6,,117,596,2.0
94,AMEREN CORP,"Wells Fargo Maintains Outperform on Ameren, Raises Price Target to $77",1,positive,0.8,0.6,,117,532,2.0
95,AEGON N V,"Aegon shares are trading lower after the company reported 2018 revenue fell 12% from 2017 citing market weakness which 'impacted the value of our customers' investments, and thereby the results of our administration and services business.",1,negative,0.8,0.7,,148,788,0.0
96,AEHR TEST SYSTEMS,Aehr Wins Over $2.1M In Orders For WaferPak Contactors And DiePak Carriers,1,positive,0.9,0.8,,122,852,2.0
97,AEHR TEST SYSTEMS,Aehr Receives Order For Multiple FOX-NP Wafer Level Test And Burn-In Systems For Test And Qualification Of Silicon Photonics Devices,1,,,,,127,1042,
98,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading lower after the company reported Q4 EPS of $0.73 versus the $0.76 estimate and Q4 sales of $154.2M versus the $155.58M estimate.,1,negative,0.9,0.5,,146,724,0.0
99,ADVANCED ENERGY INDUSTRIES INC,"Advanced Energy Industries Sees Q1 Adj. EPS $0.40-$0.55, Sales $138M-$148M",1,positive,0.8,0.6,,128,852,2.0
100,ADVANCED ENERGY INDUSTRIES INC,"Advanced Energy Indus Q4 EPS $0.73 Misses $0.76 Estimate, Sales $154.2M Miss $155.58M Estimate",1,negative,0.8,0.3,,134,1172,0.0
101,AMERICAN EQUITY INVT LIFE HLDG C,American Equity Investmen Q4 EPS $0.99 Beats $0.90 Estimate,1,positive,0.8,0.8,,129,852,2.0
102,AGNICO EAGLE MINES LTD,Agnico Eagle Mines Q4 EPS $0.14 May Not Compare To $0.02 Estimate,1,positive,0.9,0.9,,129,724,2.0
103,AERCAP HOLDINGS N V,"AerCap Holdings Q4 EPS $1.62 Misses $1.64 Estimate, Sales $1.153B Miss $1.22B Estimate",1,negative,0.8,0.9,,135,725,0.0
104,A E S CORP,The AES Sees FY19 Adj. EPS $1.28-$1.40 vs $1.31 Est.,1,neutral,0.6,0.0,,123,1044,1.0
105,A E S CORP,"The AES Q4 Adj. EPS $0.36 Beats $0.33 Estimate, Sales $2.622B Miss $3.5B Estimate",1,neutral,0.6,0.0,,131,1106,1.0
106,ADDVANTAGE TECHNOLOGIES GRP INC,"Addvantage Technologies Q1 EPS $(0.10) Down From $(0.07) YoY, Sales $11.27M Down From $12.285M YoY",1,negative,0.7,0.6,,147,1556,0.0
107,FIRST MAJESTIC SILVER CORP,"First Majestic Silver Corp. Ordinary Shares (Canada) Q4 EPS $(0.05) Misses $0.01 Estimate, Sales $74.1M Up From $61.2M YoY",1,negative,0.7,0.6,,150,917,0.0
108,A G C O CORP,AGCO Reaffirms FY19 EPS Guidance At ~$4.60,1,neutral,0.7,0.0,,116,914,1.0
109,A G C O CORP,"AGCO Q4 EPS $1.26 Beats $1.22 Estimate, Sales $2.592B Beat $2.58B Estimate",1,positive,0.8,0.9,,131,916,2.0
110,AGENUS INC,Agenus Launches Asset-Backed Digital-Security,1,positive,0.8,0.9,,110,724,2.0
111,AGIOS PHARMACEUTICALS INC,Agios Pharma Gives an Update on its Phase 1 Study of Ivosidenib in Combination with Azacitidine,1,neutral,0.6,0.0,,131,722,1.0
112,AGIOS PHARMACEUTICALS INC,Oppenheimer Earlier Assumed Agios Pharmaceuticals at Perform,1,neutral,0.7,0.0,,119,916,1.0
113,AGIOS PHARMACEUTICALS INC,Agios Announces FDA Acceptance Of Supplemental New Drug Application For TIBSOVO For Treatment Of Patients With Newly Diagnosed Acute Myeloid Leukemia With An IDH1 Mutation Not Eligible For Standard Therapy,1,positive,0.8,0.6,,149,724,2.0
114,AGIOS PHARMACEUTICALS INC,"Leerink Swann Upgrades Agios Pharmaceuticals to Outperform, Announces $80 Target",1,positive,0.8,0.8,,125,724,2.0
115,AGIOS PHARMACEUTICALS INC,"Agios Pharmaceuticals shares are trading higher after the company reported Q4 EPS of $(1.58), beating the $(1.62) estimate and sales of $30.013 million, beating the $22.04 million estimate.",1,positive,0.8,0.7,,153,916,2.0
116,AGIOS PHARMACEUTICALS INC,"Agios Pharmaceuticals Earlier Reported Q4 EPS $(1.58) Beats $(1.62) Estimate, Sales $30.013M Beat $22.04M Estimate",1,positive,0.7,0.3,,143,1172,2.0
117,FEDERAL AGRICULTURAL MORT CORP,"Compass Point Upgrades Federal Agricultural to Buy, Raises Price Target to $86",1,positive,0.8,0.7,,125,852,2.0
118,FEDERAL AGRICULTURAL MORT CORP,"Farmer Mac FY18 Core EPS $7.82, Net Interest Income $174.4M",1,positive,0.8,0.6,,130,1172,2.0
119,A G N C INVESTMENT CORP,"AGNC Investment corp. Reports Estimated Tangible Net Book Value Of $17.11/Share As Of Jan. 31, 2019",1,neutral,0.6,0.0,,135,1104,1.0
120,ASSURED GUARANTY LTD,Assured Guaranty Raises Quarterly Dividend From $0.16 To $0.18/Share,1,positive,0.8,0.6,,122,852,2.0
121,AGILE THERAPEUTICS INC,Agile Therapeutics shares are trading higher after the company announced that Twirla met its primary endpoint.,1,positive,0.9,0.9,,126,852,2.0
122,AGILE THERAPEUTICS INC,Agile Therapeutics shares are trading higher after the company announced that its Twirla product met its primary endpoint for adhesion strength.,1,positive,0.8,0.7,,131,661,2.0
123,AGILE THERAPEUTICS INC,Agile Therapeutics' Twirla Met its Primary Endpoint,1,positive,0.9,0.8,,118,660,2.0
124,ARGAN INC,Argan shares are trading higher after the company's subsidiary Gemma Power Systems entered into an EPC contract and received a limited notice to proceed for 1.8-gigawatt power project.,1,positive,0.8,0.7,,133,532,2.0
125,ARGAN INC,"Argan, Inc.'s Wholly Owned Subsidiary Gemma Power Systems Enters Into EPC Contract And Receives Limited Notice To Proceed For 1.8 Gigawatt Power Project",1,positive,0.8,0.7,,134,852,2.0
126,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties Raises Qtr. Dividend From $0.20 To $0.21/Share,1,positive,0.9,0.3,,128,1044,2.0
127,ASHFORD HOSPITALITY TRUST INC,"Ashford Hospitality Trust Q4 Adj. FFO $0.18 Down From $0.24 YoY, Sales $343.488M Beat $343.47M Estimate",1,negative,0.7,0.6,,144,852,0.0
128,AMERICAN INTERNATIONAL GROUP INC,Argus Downgrades American International Gr to Hold,1,negative,0.7,0.4,,110,980,0.0
129,AMERICAN INTERNATIONAL GROUP INC,"Compass Point Upgrades American International Gr to Buy, Raises Price Target to $56",1,positive,0.8,0.6,,116,724,2.0
130,AMERICAN INTERNATIONAL GROUP INC,American International Group shares are trading lower after the company reported Q4 EPS of $(0.63) versus the positive $0.57 EPS  last year; the company reported larger catastrophe losses and weaker market performace.,1,negative,0.9,0.9,,143,660,0.0
131,AMERICAN INTERNATIONAL GROUP INC,CORRECTION: AIG Q4 Adj. EPS $(0.63) vs $0.57 In Same Qtr. Last Year,1,negative,0.8,0.9,,128,1300,0.0
132,AMERICAN INTERNATIONAL GROUP INC,AIG Raises Buyback Plan To $2B,1,positive,0.8,0.8,,110,980,2.0
133,AMERICAN INTERNATIONAL GROUP INC,AIG Q4 Adj. EPS $(0.63) vs $0.57 In Same Qtr. Last Year,1,negative,0.8,0.9,,124,1108,0.0
134,AMERICAN INTERNATIONAL GROUP INC,"Credit Suisse Initiates Coverage On American International Gr with Neutral Rating, Announces $46 Price Target",1,neutral,0.7,0.0,,118,850,1.0
135,ALBANY INTERNATIONAL CORP NEW,"Albany International Q4 EPS $0.74, Inline, Sales $251.6M Beat $242.23M Estimate",1,positive,0.7,0.5,,130,916,2.0
136,ASHFORD INC,"Ashford Inc. Common Stock Q4 EPS $2.20 Beats $1.15 Estimate, Sales $50.976M Beat $42.97M Estimate",1,,,,,131,914,
137,AIR T INC,"Air T Q3 EPS $(1.34) Down From $(0.33) YoY, Sales $63.623M Up From $44.501M YoY",1,negative,0.8,0.9,,131,1108,0.0
138,AIR T INC,Air T 8-K Shows Co.'s Contrail Aviation Support 79%-Owned Subsidiary Sold 2 Used CFMI CFM56-7B22 Aircraft Engines For $8M+,1,positive,0.6,0.4,,135,1236,2.0
139,APARTMENT INVESTMENT & MGMT CO,SunTrust Robinson Humphrey Downgrades Apartment Inv & Mgmt to Hold,1,negative,0.8,0.7,,123,789,0.0
140,APARTMENT INVESTMENT & MGMT CO,"Barclays Downgrades Apartment Inv & Mgmt to Equal-Weight, Announces $49 Price Target",1,negative,0.9,0.6,,129,980,0.0
141,ASSURANT INC,"Assurant Q4 EPS $0.77 Beats $0.45 Estimate, Sales $2.317B Beat $2.24B Estimate",1,positive,0.9,0.9,,127,1492,2.0
142,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher & Co. Acquires Surety Solutions, LLC And Agency Multiplied, Inc.; Financial Terms Not Disclosed",1,positive,0.9,0.8,,137,789,2.0
143,AKEBIA THERAPEUTICS INC,Akebia Therapeutics Option Alert: Apr 18 $7.5 Calls Sweep (2) near the Ask: 504 @ $0.825 vs 635 OI; Earnings 3/11 After Close [est] Ref=$7.227,1,positive,0.7,0.6,,162,916,2.0
144,ACADIA REALTY TRUST,"Acadia Realty Trust Sees FY19 EPS $0.35-$0.46 vs $0.40 Est., FFO $1.34-$1.46",1,neutral,0.6,0.0,,136,1106,1.0
145,ACADIA REALTY TRUST,"Acadia Realty Trust Q4 FFO $0.34 Down From $0.37 YoY, Sales $55.104M Beat $53.28M Estimate",1,neutral,0.6,0.0,,136,1172,1.0
146,AIR LEASE CORP,"Air Lease Q4 Adj. EPS $1.65 Beats $1.23 Estimate, Sales $449.981M Miss $454.62M Estimate",1,neutral,0.6,0.0,,131,1428,1.0
147,ALBEMARLE CORP,Albemarle Raises Quarterly Dividend From $0.335 To $0.3675/Share,1,positive,0.8,0.7,,123,724,2.0
148,ALBEMARLE CORP,"Deutsche Bank Maintains Hold on Albemarle, Raises Price Target to $95",1,neutral,0.7,0.0,,121,850,1.0
149,ALBEMARLE CORP,Albemarle Shares Unaffected As Jefferies Cuts Price Target From $150 To $137 In Mid-Day Note; Maintains Buy Rating,1,neutral,0.7,0.0,,132,1106,1.0
150,ALBEMARLE CORP,Albemarle Sees FY19 Adj EPS $6.10-$6.50 vs $6.14 Estimate,1,neutral,0.7,0.0,,127,914,1.0
151,ALBEMARLE CORP,"Albemarle Q4 EPS $1.53 Beats $1.47 Estimate, Sales $921.699M Beat $894.83M Estimate",1,,,,,134,850,
152,ALBEMARLE CORP,A Preview Of Albemarle's Q4 Earnings,1,neutral,0.9,0.0,,114,596,1.0
