custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
3961,AMBEV SA,Shares of several Brazilian companies are trading higher on strong economic data out of the country as well as global macro optimism on positive U.S.-China trade reports.,8,neutral,0.6,0.0,"the article discusses brazilian shares rising in general and does not mention ambev specifically, so there is no direct positive or negative impact on ambev.",149,1483,1.0,2019-12-04,85254.0,0.0,3.0092507967856603,8.33332502313457,0.0,0.71258270181715,0.2364007461202499,1.8868,1.5032,0.6291,0.6,0.13,0.24,0.007,1.5023400000000002,-0.0888,2.4155,-0.2414,-0.6326,0.9485,2.1076,0.2313,1.4746,-1.1421,1.3248
3969,AMBEV SA,Barclays Downgrades Ambev to Underweight,8,negative,0.78,0.7,"barclays downgraded ambev to underweight, which signals a negative outlook for the stock.",130,705,0.0,2019-12-03,85254.0,1.88680198043584,3.77359273894217,8.96226728535896,0.71258270181715,0.2364007461202499,0.4739332087335199,0.0,0.4057,0.6276,-0.66,0.6,-0.83,0.007,0.407216,1.5032,-0.0888,2.4155,-0.2414,-0.6326,0.9485,2.1076,0.2313,1.4746,-1.1421
3977,ASBURY AUTOMOTIVE GROUP INC,"Morgan Stanley Maintains Equal-Weight on Asbury Automotive Group, Lowers Price Target to $111",8,neutral,0.62,0.0,"the report maintains an equal-weight (neutral) rating even as it lowers the price target, indicating a mixed or modestly cautious outlook with no clear positive signal.",147,972,1.0,2019-12-17,89327.0,0.11889544548466,-2.8025503453321496,-5.45222766496525,-0.82283290103077,-5.6737584101116,1.03029787992221,1.763,1.6589,1.0016,0.1,0.41,0.67,0.007,1.65584,0.162,0.2835,-1.1724,-3.3294,0.2723,-0.8442,-0.3406,-0.5167,-0.748,-1.3234
3985,ASBURY AUTOMOTIVE GROUP INC,Asbury Automotive Group Reports Purchase Of Park Place Dealerships For $1B In Cash,8,positive,0.65,0.75,"the $1b cash acquisition of park place dealerships suggests growth and scale for asbury, a generally positive strategic move.",145,1348,2.0,2019-12-12,89327.0,-4.89117167890071,-3.20371784111546,-7.434576920719831,3.9763931185007,4.02361507116082,3.25459835337034,7.1073,6.2726,0.9416,0.9,-0.14,1.14,0.007,6.252860000000001,-4.8699,-1.5292,1.6589,0.162,0.2835,-1.1724,-3.3294,0.2723,-0.8442,-0.3406
3993,A B M INDUSTRIES INC,"Baird Maintains Neutral on ABM Industries, Lowers Price Target to $34",8,neutral,0.72,0.0,"the article reports a neutral rating despite a lowered price target, indicating no clear positive or negative stance on abm industries.",140,964,1.0,2019-12-19,47730.0,-0.66734682768583,-1.18069574037412,-1.18597049935427,1.4293385669588998,0.34685450791787,1.40199633000936,3.5895,3.0952,1.2619,0.43,-0.02,-0.42,0.007,3.039883,-1.2801,-2.6161,1.199,0.4852,-0.196,0.3536,-1.5877,0.8343,0.5497,-0.4805
4001,A B M INDUSTRIES INC,ABM Industries Raises Quarterly Dividend From $0.180 To $0.185/Share,8,positive,0.78,0.028,the dividend increase indicates a more favorable cash return to shareholders and is generally viewed positively.,141,1272,2.0,2019-12-18,47730.0,3.58946658670902,2.68545140417042,2.38764070135291,-1.06722973287105,-0.0269569311363199,-2.2924872624866,1.4293,1.4789,1.1332,-0.05,0.2,0.09,0.007,1.47896,3.0952,-1.2801,-2.6161,1.199,0.4852,-0.196,0.3536,-1.5877,0.8343,0.5497
4009,A B M INDUSTRIES INC,ABM Industries Sees FY20 Adj. EPS $1.90-$2.10 vs $2.10 Est.,8,negative,0.65,0.25,"fy20 adj. eps guidance of $1.90-$2.10 vs $2.10 estimate implies potential underperformance relative to consensus, even though the upper bound meets the estimate.",147,1170,0.0,2019-12-18,47730.0,3.58946658670902,2.68545140417042,2.38764070135291,-1.06722973287105,-0.0269569311363199,-2.2924872624866,1.4293,1.4789,1.1332,-0.05,0.2,0.09,0.007,1.47896,3.0952,-1.2801,-2.6161,1.199,0.4852,-0.196,0.3536,-1.5877,0.8343,0.5497
4017,A B M INDUSTRIES INC,"ABM Industries Q4 Adj. EPS $0.66 Beats $0.62 Estimate, Sales $1.648B Miss $1.67B Estimate",8,neutral,0.65,0.0,"eps beat but revenue missed, yielding mixed signals and a neutral overall assessment.",155,1145,1.0,2019-12-18,47730.0,3.58946658670902,2.68545140417042,2.38764070135291,-1.06722973287105,-0.0269569311363199,-2.2924872624866,1.4293,1.4789,1.1332,-0.05,0.2,0.09,0.007,1.47896,3.0952,-1.2801,-2.6161,1.199,0.4852,-0.196,0.3536,-1.5877,0.8343,0.5497
4025,ARBOR REALTY TRUST INC,Arbor Realty Trust Announces 6M Share Common Stock Offering,8,negative,0.62,0.5,the announcement of a 6 million share common stock offering suggests potential dilution to existing shareholders and is typically viewed unfavorably unless the proceeds are clearly earmarked for value-enhancing use.,135,1233,0.0,2019-12-09,90102.0,-3.24983410537242,-3.79147193744193,-2.70819607814929,0.4076050594449,-0.93834007639712,-0.73875489035815,-0.0677,0.1475,0.6886,-0.33,0.37,0.11,0.007,0.152538,-3.2017,0.0794,-2.5831,0.654,-0.0126,1.6136,0.2331,0.1284,0.1683,-1.7103
4033,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading lower. Not seeing any company-specific news to justify the price action.,8,neutral,0.68,0.0,"the report describes a price drop without any company-specific news, suggesting no change in the company's fundamentals.",149,1595,1.0,2019-12-18,90177.0,0.43739052489399,3.7062631024576,-7.11326028264079,0.13025957159698,4.01443120576765,3.5938869782508003,-5.8109,-5.7469,1.4229,-0.05,0.2,0.09,0.007,-5.746755,-0.1814,2.9071,-1.5161,1.9541,-1.5446,-2.2773,-1.1147,-1.2501,-5.0149,-1.0108
4041,ACADIA PHARMACEUTICALS,"Guggenheim Securities Initiates Coverage On ACADIA Pharmaceuticals with Buy Rating, Announces $60 Price Target",8,positive,0.8,0.7,"the article reports that guggenheim securities initiated coverage with a buy rating and a $60 price target, which is generally interpreted as positive sentiment for acadia.",151,1101,2.0,2019-12-16,90177.0,0.13025957159698,-3.23491441198409,-7.12115158110492,-0.40431334637105,-1.48855405636262,-4.140094838818,3.8791,2.8472,1.3998,0.74,0.02,-0.04,0.007,2.8362480000000003,-0.0167,-5.7469,-0.1814,2.9071,-1.5161,1.9541,-1.5446,-2.2773,-1.1147,-1.2501
4049,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals shares are trading lower potentially after the company's CEO, Stephen Davis, sold $7.9 million worth of shares.",8,negative,0.62,0.65,"insider selling by the ceo followed by a drop in acadia's stock is generally interpreted as a negative signal, even though it could reflect diversification rather than a lack of confidence.",155,1169,0.0,2019-12-09,90177.0,-3.49467806518077,-3.90152068648604,-7.010224243496451,1.82250794023275,16.07950108271152,14.374729035631862,-6.751,-6.2981,1.3964,-0.33,0.37,0.11,0.007,-6.297188,-3.39,-3.0902,-2.3506,-0.3696,2.8472,-0.0167,-5.7469,-0.1814,2.9071,-1.5161
4057,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after the company reported the results from its pivotal phase 3 HARMONY trial of pimavanserin in patients with dementia-related psychosis met the primary endpoint and key secondary endpoint.,8,positive,0.74,0.8,"the article states that the pivotal trial met primary and key secondary endpoints and that acadia's shares traded higher, signaling positive news for the company.",173,906,2.0,2019-12-05,90177.0,1.82250794023275,-11.80665418031549,-13.569727350987758,-1.4686245471239,-3.2765399826536097,-2.2300774999828703,14.0018,13.8088,1.3928,0.13,-0.21,0.46,0.007,13.813736,0.5481,-6.2981,-3.39,-3.0902,-2.3506,-0.3696,2.8472,-0.0167,-5.7469,-0.1814
4065,ARCH CAPITAL GROUP LTD NEW,"Wells Fargo Maintains Equal-Weight on Arch Capital Group, Raises Price Target to $41",8,positive,0.72,0.4,"the rating is unchanged, but the higher price target implies a more favorable outlook for arch capital, making the overall headline positive.",140,901,2.0,2019-12-16,82276.0,1.33142545819282,0.01188131036859,1.97336664048497,0.21603493951261,1.77961858910487,1.43343091026055,0.7425,0.1642,0.7779,0.74,0.02,-0.04,0.007,0.159854,1.2466,-0.6251,-0.1289,0.1867,-1.5017,-0.1455,0.0348,0.9678,0.8094,0.1636
4073,ACADIA HEALTHCARE CO INC,Large Option Trader Bullish On Acadia Healthcare Following Latest Drug Data,8,positive,0.68,0.7,"the headline indicates bullish market sentiment for acadia after favorable drug data, evidenced by a large options trader taking a bullish position.",138,837,2.0,2019-12-18,13105.0,-0.2700274344533599,-1.41014457827916,-0.72007699255626,1.5706753358244798,2.8054788942965403,1.61761719213846,1.0613,1.1147,1.2094,-0.05,0.2,0.09,0.007,1.11477,-0.7971,-1.3976,0.5093,-0.9228,-0.6373,0.4196,0.9659,0.1649,-1.271,0.6304
4081,ACADIA HEALTHCARE CO INC,Acadia Healthcare Co Option Alert: Mar 20 $40 Calls Sweep (4) near the Ask: 635 @ $0.5 vs 190 OI; Ref=$33.04,8,positive,0.66,0.25,a sweep of mar 20 $40 calls near the ask indicates bullish option sentiment and potential upside expectation despite the stock trading around $33.,164,1224,2.0,2019-12-18,13105.0,-0.2700274344533599,-1.41014457827916,-0.72007699255626,1.5706753358244798,2.8054788942965403,1.61761719213846,1.0613,1.1147,1.2094,-0.05,0.2,0.09,0.007,1.11477,-0.7971,-1.3976,0.5093,-0.9228,-0.6373,0.4196,0.9659,0.1649,-1.271,0.6304
4089,ACADIA HEALTHCARE CO INC,"Wells Fargo Downgrades Acadia Healthcare Co to Equal-Weight, Lowers Price Target to $35",8,negative,0.7,0.65,"wells fargo downgraded acadia healthcare to equal-weight and lowered its price target, signaling a less favorable outlook and negative sentiment for the stock.",147,843,0.0,2019-12-11,13105.0,2.93371751904487,5.70885221632408,4.21820456803445,0.2188233891502,-1.5960724467606098,-0.2799381437188999,-1.6532,-2.0134,1.26,0.28,-0.07,0.13,0.007,-2.013,1.7927,-1.1244,0.2697,1.4407,1.1147,-0.7971,-1.3976,0.5093,-0.9228,-0.6373
4097,A C I WORLDWIDE INC,"Canaccord Genuity Initiates Coverage On ACI Worldwide with Buy Rating, Announces $44 Price Target",8,positive,0.75,0.85,"the article indicates canaccord genuity started coverage with a buy rating and a $44 price target, implying potential upside and positive sentiment for aci worldwide.",146,844,2.0,2019-12-19,81282.0,0.82577932626008,0.47948943681555,2.39743668762106,1.4544527977705,0.18970104567812,1.4266129971431,1.5418,0.9216,1.4477,0.43,-0.02,-0.42,0.007,0.912289,0.1239,-0.5882,-0.778,0.366,-0.0806,0.4818,0.3829,-0.4694,1.1596,-0.0552
4105,AXCELIS TECHNOLOGIES INC,"DA Davidson Initiates Coverage On Axcelis Technologies with Buy Rating, Announces $30 Price Target",8,positive,0.72,0.45,da davidson's initiation with a buy rating and a $30 target signals a positive broker view for axcelis.,144,1411,2.0,2019-12-05,88417.0,0.43975543230772,3.95778197058758,9.45470375391672,3.5763982683420097,5.13908636342452,4.01118795703685,1.9731,1.7548,1.6514,0.13,-0.21,0.46,0.007,1.751418,-1.07,-0.208,0.7876,1.1492,0.4374,-0.2955,-0.8968,0.3975,4.2627,-0.2491
4113,A E C O M,"Baird Maintains Outperform on AECOM, Raises Price Target to $50",8,positive,0.83,0.66,"maintains an outperform rating and raises the price target, signaling bullish sentiment on aecom.",138,1024,2.0,2019-12-11,91975.0,1.23773654922842,0.16347428432132,1.82157580120327,0.92198438942432,1.28113185738598,1.7155048254795,0.3045,-0.0105,1.0998,0.28,-0.07,0.13,0.007,-0.010444,0.2409,-1.0583,-0.3988,0.3474,-0.8068,-0.1808,0.7872,0.4564,-1.2726,0.1742
4121,A E C O M,"Citigroup Maintains Buy on AECOM, Raises Price Target to $51",8,positive,0.78,0.7,"the headline indicates a buy rating is maintained and the price target is raised, which conveys positive sentiment for aecom's stock.",137,1095,2.0,2019-12-11,91975.0,1.23773654922842,0.16347428432132,1.82157580120327,0.92198438942432,1.28113185738598,1.7155048254795,0.3045,-0.0105,1.0998,0.28,-0.07,0.13,0.007,-0.010444,0.2409,-1.0583,-0.3988,0.3474,-0.8068,-0.1808,0.7872,0.4564,-1.2726,0.1742
4129,A E C O M,AECOM Provides 2021 Guidance At Investor Day; Sees FY21 Adj. EBITDA $825M-$865M,8,neutral,0.6,0.0,"the headline communicates a forward-looking ebitda range but provides no indication whether it beats or misses expectations, rendering the sentiment neutral.",145,1476,1.0,2019-12-10,91975.0,0.30452348291873,1.33520665860185,1.40548674405167,0.3558664349838999,0.78627113889599,0.8824205070635501,0.922,1.003,1.0999,-0.08,0.31,-0.09,0.007,1.002992,-0.0105,0.2409,-1.0583,-0.3988,0.3474,-0.8068,-0.1808,0.7872,0.4564,-1.2726
4137,ACCENTURE PLC IRELAND,"Argus Research Maintains Buy on Accenture, Raises Price Target to $235",8,positive,0.78,0.65,maintaining a buy rating and raising the price target signals analysts are more optimistic about accenture's outlook.,141,1404,2.0,2019-12-26,89071.0,0.08016890496946,-1.06107050245861,-2.07026623609709,0.36996575072407,0.24158906315812,1.5890530650893802,0.2079,-0.235,0.9274,0.48,-0.54,0.0,0.007,-0.244252,0.1659,-0.2234,-0.2999,-1.0028,0.4457,-0.9837,-1.9966,-0.2298,0.3106,1.0272
4145,ACCENTURE PLC IRELAND,"Cowen & Co. Maintains Outperform on Accenture, Raises Price Target to $220",8,positive,0.78,0.8,"maintains an outperform rating and raises the price target, signaling bullish sentiment toward accenture.",144,1145,2.0,2019-12-23,89071.0,0.36996575072407,-0.12331951074621,-3.08305273281245,1.34421652182936,2.59526228419655,3.78565013743832,-0.1279,-0.2289,0.9128,0.1,0.19,-0.35,0.007,-0.22618,0.3538,-0.235,0.1659,-0.2234,-0.2999,-1.0028,0.4457,-0.9837,-1.9966,-0.2298
4153,ACCENTURE PLC IRELAND,"RBC Capital Earlier Maintained Outperform on Accenture, Raised Price Target to $220",8,positive,0.75,0.55,"i cannot provide step-by-step reasoning, but the concise justification is that rbc maintained an outperform rating and raised the price target to $220, signaling positive sentiment for accenture.",143,1232,2.0,2019-12-20,89071.0,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858,1.3442,0.8729,0.9402,0.48,-0.3,-0.3,0.007,0.8859040000000002,-0.2289,0.3538,-0.235,0.1659,-0.2234,-0.2999,-1.0028,0.4457,-0.9837,-1.9966
4161,ACCENTURE PLC IRELAND,"Baird Maintains Neutral on Accenture, Raises Price Target to $214",8,neutral,0.72,0.0,"the report maintains a neutral rating on accenture despite raising the price target, indicating no net positive or negative stance.",140,764,1.0,2019-12-20,89071.0,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858,1.3442,0.8729,0.9402,0.48,-0.3,-0.3,0.007,0.8859040000000002,-0.2289,0.3538,-0.235,0.1659,-0.2234,-0.2999,-1.0028,0.4457,-0.9837,-1.9966
4169,ACCENTURE PLC IRELAND,"UBS Maintains Neutral on Accenture, Raises Price Target to $205",8,neutral,0.65,0.0,"ubs maintains a neutral rating for accenture while raising the price target, resulting in no overall positive or negative sentiment change.",140,773,1.0,2019-12-20,89071.0,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858,1.3442,0.8729,0.9402,0.48,-0.3,-0.3,0.007,0.8859040000000002,-0.2289,0.3538,-0.235,0.1659,-0.2234,-0.2999,-1.0028,0.4457,-0.9837,-1.9966
4177,ACCENTURE PLC IRELAND,"Citigroup Maintains Buy on Accenture, Raises Price Target to $230",8,positive,0.82,0.78,"the headline signals positive sentiment by noting a buy rating is maintained and the price target is raised, implying an optimistic outlook for accenture.",140,775,2.0,2019-12-20,89071.0,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858,1.3442,0.8729,0.9402,0.48,-0.3,-0.3,0.007,0.8859040000000002,-0.2289,0.3538,-0.235,0.1659,-0.2234,-0.2999,-1.0028,0.4457,-0.9837,-1.9966
4185,ACCENTURE PLC IRELAND,"KeyBanc Maintains Overweight on Accenture, Raises Price Target to $219",8,positive,0.78,0.7,maintaining an overweight rating and raising the price target signals positive sentiment toward accenture stock.,142,1086,2.0,2019-12-20,89071.0,-0.12790348846465,-0.2179093882938599,-3.39650086984986,1.2344520539045298,2.40905075730992,1.6097575522858,1.3442,0.8729,0.9402,0.48,-0.3,-0.3,0.007,0.8859040000000002,-0.2289,0.3538,-0.235,0.1659,-0.2234,-0.2999,-1.0028,0.4457,-0.9837,-1.9966
4193,ACCENTURE PLC IRELAND,Accenture Sees Q2 Sales $10.85B-$11.15B vs $11.09B Estimate; Narrows FY20 EPS Guidance From $7.62-$7.84 To $7.66-$7.84 vs $7.82 Est.,8,neutral,0.62,0.15,"q2 sales guidance is around the consensus and fy20 eps guidance is only modestly revised within a narrow range, resulting in a broadly neutral assessment.",180,1418,1.0,2019-12-19,89071.0,1.34421652182936,1.88190019900815,0.06240497393221,1.16027565672993,0.37072902630166,-0.43550238793292,1.2345,0.8145,0.9672,0.43,-0.02,-0.42,0.007,0.811604,0.8729,-0.2289,0.3538,-0.235,0.1659,-0.2234,-0.2999,-1.0028,0.4457,-0.9837
4201,ACCENTURE PLC IRELAND,"Accenture Q1 EPS $2.09 Beats $2 Estimate, Sales $11.359B Beat $11.14B Estimate",8,positive,0.86,0.8,"both eps and revenue beat consensus estimates, signaling stronger-than-expected quarterly results for accenture plc ireland.",152,828,2.0,2019-12-19,89071.0,1.34421652182936,1.88190019900815,0.06240497393221,1.16027565672993,0.37072902630166,-0.43550238793292,1.2345,0.8145,0.9672,0.43,-0.02,-0.42,0.007,0.811604,0.8729,-0.2289,0.3538,-0.235,0.1659,-0.2234,-0.2999,-1.0028,0.4457,-0.9837
4209,ACCENTURE PLC IRELAND,"JP Morgan Maintains Overweight on Accenture, Raises Price Target to $227",8,positive,0.75,0.8,"maintaining an overweight rating and raising the price target suggests expected upside for accenture, signaling a positive sentiment.",141,834,2.0,2019-12-18,89071.0,1.2344520539045298,3.05696376922322,1.9634567259385096,-0.78049078583717,-1.5774749864045898,-0.25500413970087,1.1603,1.2013,0.9604,-0.05,0.2,0.09,0.007,1.2013200000000002,0.8145,0.8729,-0.2289,0.3538,-0.235,0.1659,-0.2234,-0.2999,-1.0028,0.4457
