custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5301,ALAMO GROUP INC,"Alamo Group Q2 EPS $1.75 Beats $1.62 Estimate, Sales $285.2M Beat $271.94M Estimate",6,increase,0.85,0.7,"the news indicates that alamo group exceeded both earnings and sales estimates, which typically boosts investor confidence and sentiment.",157,57,2.0,2019-07-31,78950.0,11.758098006248474,9.612834436134875,8.213301580754306,1.0764675214886663,0.130781924573875,1.0149192619308025,-1.6477,-1.1823,0.7694,-1.09,0.12,0.61,0.009,-0.8180539999999998,13.7499,0.2014,0.6237,0.8777,-1.3285,0.082,-0.646,-1.0418,1.4345,0.3322
5309,ALIGN TECHNOLOGY INC,Align Tech Shares Lower After Hours Amid Report 'SmileDirectClub is eyeing a $1B IPO in September' -CNBC Now,6,decrease,0.8,0.7,"the news of smiledirectclub planning a $1b ipo suggests increased competition in the aligner market, which could negatively impact investor sentiment towards align technology.",152,67,0.0,2019-07-31,88860.0,-3.2188616693019867,-12.04324082707644,-16.639567899581177,3.672530874609947,2.217865438113642,1.1697392166934772,2.8684,4.9245,1.3947,-1.09,0.12,0.61,0.009,4.3796230000000005,-3.3529,0.0945,-1.1538,-2.0006,-3.416,-0.6836,-1.3402,-0.5882,-1.1441,-0.6784
5317,ALIGN TECHNOLOGY INC,Align Technology shares are trading higher after the company reported a $200 million accelerated buyback.,6,increase,0.8,0.7,the announcement of a $200 million accelerated buyback typically signals confidence in the company's financial health and can lead to increased investor sentiment.,142,62,2.0,2019-07-31,88860.0,-3.2188616693019867,-12.04324082707644,-16.639567899581177,3.672530874609947,2.217865438113642,1.1697392166934772,2.8684,4.9245,1.3947,-1.09,0.12,0.61,0.009,4.3796230000000005,-3.3529,0.0945,-1.1538,-2.0006,-3.416,-0.6836,-1.3402,-0.5882,-1.1441,-0.6784
5325,ALIGN TECHNOLOGY INC,Align Tech Reports $200M Accelerated Buyback,6,increase,0.8,0.7,"a $200m accelerated buyback typically signals that the company is confident in its financial health and aims to return value to shareholders, which can positively influence investor sentiment.",135,68,2.0,2019-07-31,88860.0,-3.2188616693019867,-12.04324082707644,-16.639567899581177,3.672530874609947,2.217865438113642,1.1697392166934772,2.8684,4.9245,1.3947,-1.09,0.12,0.61,0.009,4.3796230000000005,-3.3529,0.0945,-1.1538,-2.0006,-3.416,-0.6836,-1.3402,-0.5882,-1.1441,-0.6784
5333,ALLSTATE CORP,Allstate shares are trading higher after the company reported better-than-expected Q2 EPS results.,6,increase,0.85,0.7,"the report of better-than-expected q2 eps results typically boosts investor confidence and sentiment, leading to higher share prices.",143,59,2.0,2019-07-31,79323.0,-2.346372604370117,-3.789571299573524,-5.316572644055018,0.0196486333152279,-1.0686859558842965,-0.205800694748115,5.4699,6.1394,0.8215,-1.09,0.12,0.61,0.009,6.356335,-0.6776,0.2591,-0.0772,1.1804,-0.0936,0.3852,-0.5035,0.1221,0.5378,0.1722
5341,ALLISON TRANSMISSION HLDGS INC,"Allison Transmission Q2 EPS $1.46 Beats $1.19 Estimate, Sales $737M Beat $687.62M Estimate",6,increase,0.85,0.7,"the company's earnings per share and sales both exceeded analysts' estimates, which typically boosts investor confidence and sentiment.",163,56,2.0,2019-07-31,13284.0,0.6311227567493916,-5.767141425964384,-8.378677441028126,0.9698209352791308,1.2316328552329336,0.1282272789264293,-1.921,-1.1613,0.9766,-1.09,0.12,0.61,0.009,-0.8655059999999999,2.5785,-1.2263,-0.1569,-0.5794,-1.1172,0.2536,-1.0396,-1.5683,2.4245,-0.2918
5349,ANTERO MIDSTREAM CORP,"Antero Midstream Q2 EPS $0.07 May Not Compare To $0.22 Estimate, Sales $255.62M Miss $275.64M Estimate",6,decrease,0.8,0.7,the significant miss in both eps and sales estimates is likely to lead to negative investor sentiment as it indicates underperformance relative to expectations.,165,62,0.0,2019-07-31,16738.0,-7.565785199403763,-14.364034720523255,-24.342103120205117,2.7272701263427734,-4.338622767730982,-13.243762968254812,0.885,1.7301,1.1252,-1.09,0.12,0.61,0.009,2.102468,-5.207,-0.1571,-1.4464,-2.4402,0.7019,-3.9772,-4.3629,-1.0656,1.0919,-0.553
5357,A M C NETWORKS INC,"AMC Networks Q2 EPS $2.6 May Not Compare To $1.94 Estimate, Sales $772.299M Miss $783.61M Estimate",6,decrease,0.8,0.7,"the company's earnings per share (eps) exceeded estimates, but the significant miss in sales suggests underlying issues that may negatively impact investor sentiment.",161,63,0.0,2019-07-31,12880.0,0.1498651457950472,-2.173098227006165,-6.856500305640278,3.2154355198144913,3.332698808135115,3.804451175927937,-2.1807,-1.6869,0.8039,-1.09,0.12,0.61,0.009,-1.313449,2.0882,0.3164,0.9933,-0.8792,0.1416,0.9603,-1.0333,-2.0141,-0.2795,-0.5032
5365,AMETEK INC NEW,"Morgan Stanley Maintains Overweight on AMETEK, Raises Price Target to $97",6,increase,0.8,0.7,"morgan stanley's decision to maintain an 'overweight' rating and raise the price target typically signals positive sentiment and confidence in the stock's future performance, likely boosting investor interest.",144,70,2.0,2019-07-31,85257.0,-1.439572498202324,-4.854367157118666,-7.00814472789909,2.4844685569405556,1.6465067836679117,1.7034591515897812,-1.2562,-0.2442,1.1002,-1.09,0.12,0.61,0.009,-0.0659819999999997,0.2838,-1.0154,0.587,0.8312,-0.4637,-0.1844,-0.7943,1.0795,-0.2033,0.0516
5373,AMEDISYS INC,"Amedisys Raises FY19 Adj. EPS Guidance From $3.98-$4.09 To $4.05-$4.12 vs $4.09 Estimate, Reaffirms Net Service Sales At $1.94B-$1.98B, Adj. EBITDA $213M-$216M",6,increase,0.8,0.6,"the upward revision of adjusted eps guidance suggests stronger-than-expected financial performance, which is likely to boost investor sentiment.",190,58,2.0,2019-07-31,80795.0,-2.0523618906736374,-3.4882859300525593,-4.547105813943042,0.4596786573529243,1.361989802233965,3.980053384315396,0.1525,1.5741,1.1096,-1.09,0.12,0.61,0.009,1.352964,-1.561,1.1706,0.3791,0.0712,-0.3566,-0.1531,0.7964,-2.185,0.8991,0.7485
5381,AMEDISYS INC,"Amedisys Q2 EPS $1.21 Beats $0.99 Estimate, Sales $492.984M Beat $489.38M Estimate",6,increase,0.85,0.7,"the company reported better-than-expected earnings and sales, which typically boosts investor confidence and sentiment.",158,54,2.0,2019-07-31,80795.0,-2.0523618906736374,-3.4882859300525593,-4.547105813943042,0.4596786573529243,1.361989802233965,3.980053384315396,0.1525,1.5741,1.1096,-1.09,0.12,0.61,0.009,1.352964,-1.561,1.1706,0.3791,0.0712,-0.3566,-0.1531,0.7964,-2.185,0.8991,0.7485
5389,AMERICAN TOWER CORP NEW,American Tower Q2 EPS $0.96 Beats $0.9 Estimate,6,increase,0.8,0.7,beating earnings estimates typically boosts investor sentiment as it indicates better-than-expected financial performance.,146,53,2.0,2019-07-31,86111.0,-0.0992304412648081,2.745486150589893,3.4306823157965516,1.4982664957642555,1.9844555435460487,1.5723861959482166,1.4234,1.9113,0.3083,-1.09,0.12,0.61,0.009,1.750447,-0.2432,2.0533,0.2231,0.7604,0.1171,1.0193,0.5776,0.4997,-1.1152,-0.0696
5397,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management shares are trading lower after the company reported worse-than-expected Q2 EPS.,6,decrease,0.85,0.7,"the report of worse-than-expected q2 eps typically leads to negative investor sentiment, resulting in a decrease in share price.",149,62,0.0,2019-07-31,12591.0,-4.090910404920578,2.6666697601001266,-2.666669892777107,-0.7644406985491514,-3.016049145342281,-2.773925140975264,-5.8488,-4.6321,1.2955,-1.09,0.12,0.61,0.009,-4.445705,-2.2567,0.9531,3.7147,4.5395,1.8081,-2.1695,-2.1368,2.1954,-0.1048,-0.8474
5405,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Mgmt Q2 EPS $0.50 May Not Compare To $0.57 Estimate,6,decrease,0.75,0.6,"the reported eps of $0.50 falling short of the $0.57 estimate is likely to lead to negative sentiment among investors, as it indicates weaker-than-expected financial performance.",151,73,0.0,2019-07-31,12591.0,-4.090910404920578,2.6666697601001266,-2.666669892777107,-0.7644406985491514,-3.016049145342281,-2.773925140975264,-5.8488,-4.6321,1.2955,-1.09,0.12,0.61,0.009,-4.445705,-2.2567,0.9531,3.7147,4.5395,1.8081,-2.1695,-2.1368,2.1954,-0.1048,-0.8474
5413,ANTERO RESOURCES CORP,"Antero Resources Q2 EPS $(0.01) Beats $(0.05) Estimate, Sales $1.01B Miss $1.04B Estimate",6,uncertain,0.6,0.3,"while antero resources beat eps estimates, the miss on sales could lead to mixed reactions from investors, creating uncertainty about overall performance.",163,63,1.0,2019-07-31,14179.0,-2.1691951900720596,-18.00434130728714,-27.331891125679153,12.37623766064644,9.927356649898655,1.11358957848946,1.5419,2.0706,1.4871,-1.09,0.12,0.61,0.009,3.1538390000000005,2.897,4.7271,-1.1717,-6.3866,-7.3903,-3.0769,-4.0825,2.4394,-1.8758,-0.2382
5421,ARDMORE SHIPPING CORP,"Ardmore Shipping Q2 Adj. EPS $(0.1), Inline, Sales $54.99M May Not Compare To $32.99M Estimate",6,decrease,0.7,0.6,"the company reported an adjusted eps loss and while sales exceeded estimates, the overall negative eps could lead to decreased investor sentiment.",161,60,0.0,2019-07-31,14092.0,-5.994550883769989,-13.215262038339391,-20.02725081288642,-1.353178732097149,-4.954369021546478,-3.1872540942274097,0.6859,1.1933,1.0492,-1.09,0.12,0.61,0.009,1.820528,-2.8158,1.6533,-1.933,0.0008,-2.6552,-2.1893,-3.364,1.2248,-0.2319,-0.1485
5429,ALPHATEC HOLDINGS INC,Alphatec Holdings Prices 10.9M Share Common Stock Offering At $4.60/Share,6,decrease,0.7,0.6,"the pricing of a common stock offering typically dilutes existing shareholders' equity, which can lead to a decrease in investor sentiment.",153,61,0.0,2019-07-31,91348.0,1.489365380257368,15.531916174354189,25.957453198606515,1.1999988928437233,-2.127662236345784,0.3968248857357803,-7.1146,-6.3941,0.5543,-1.09,0.12,0.61,0.009,-6.519413,1.5931,1.1218,9.5663,-0.3241,4.0247,5.964,1.5042,6.3602,-1.7162,-3.0417
5437,AVALONBAY COMMUNITIES INC,AvalonBay Communities Q2 EPS $1.21 Beats $1.17 Estimate,6,increase,0.8,0.6,"the earnings per share (eps) beating estimates typically signals strong financial performance, which can positively influence investor sentiment.",152,57,2.0,2019-07-31,80381.0,-2.7060654014348984,-2.1648494796790096,-3.448439704740802,0.199580960907042,1.1901313725829477,1.9386001623805216,-0.9817,-0.5154,0.3805,-1.09,0.12,0.61,0.009,-0.575955,-2.5454,1.5045,-1.2621,0.5386,0.6379,0.2887,-0.0901,0.4755,-1.3341,0.0672
5445,AMERICAN WATER WORKS CO INC,American Water Works Company Sees FY19 Adj. EPS $3.54-$3.64 vs $3.60 Est.,6,uncertain,0.6,0.3,"while the adjusted eps guidance is within the expected range, the slight variation from the estimate may lead to mixed reactions among investors.",156,61,1.0,2019-07-31,92614.0,1.951557584106922,3.197419504179866,6.035453321543804,-0.1734428573399782,0.017381406005601,1.0978394699973526,-0.2867,0.1192,0.2554,-1.09,0.12,0.61,0.009,-0.0173139999999999,1.7755,0.2653,-0.91,1.1255,0.7748,0.7124,0.8772,2.0817,-1.0989,0.2209
5453,AMERICAN WATER WORKS CO INC,"American Water Works Co Q2 Adj. EPS $0.94 Beats $0.93 Estimate, Sales $882M Miss $906.81M Estimate",6,uncertain,0.7,0.3,"while the adjusted eps beat estimates, the significant miss in sales may lead to mixed reactions from investors, creating uncertainty about the overall performance of the company.",162,67,1.0,2019-07-31,92614.0,1.951557584106922,3.197419504179866,6.035453321543804,-0.1734428573399782,0.017381406005601,1.0978394699973526,-0.2867,0.1192,0.2554,-1.09,0.12,0.61,0.009,-0.0173139999999999,1.7755,0.2653,-0.91,1.1255,0.7748,0.7124,0.8772,2.0817,-1.0989,0.2209
5461,AMERICAN EXPRESS CO,"American Express Reports Purchase Of ACOM Solutions' acompay, No Terms Disclosed",6,uncertain,0.6,0.3,"the acquisition of acom solutions' acompay could be seen as a strategic move to enhance american express's offerings, but the lack of disclosed terms leaves investors uncertain about the financial implications.",141,73,1.0,2019-07-31,59176.0,-0.2251398283988237,-0.6673648913910979,-1.3829709477094054,-0.5660831928253174,-0.2445161338388013,-0.534801646087224,-1.6605,-0.5871,1.092,-1.09,0.12,0.61,0.009,-0.4792199999999997,1.281,0.993,0.4011,0.1248,0.9525,-0.6327,1.4336,-0.2277,0.4018,0.3872
5469,BELDEN INC NEW,Belden shares are trading lower after the company reported worse-than-expected Q2 sales results. The company also issued FY19 and Q3 EPS below analyst estimates.,6,decrease,0.9,0.8,the worse-than-expected sales results and lower eps guidance typically lead to negative investor sentiment and a decline in stock price.,157,60,0.0,2019-07-31,79668.0,0.7699126843363047,-1.1658574312876202,-5.7852999694302465,0.535904336720705,-0.6004947648752146,0.2672327255937912,-19.2253,-18.3917,1.5459,-1.09,0.12,0.61,0.009,-17.549269000000002,4.6572,0.3159,4.3128,-0.686,0.1113,0.1585,-0.3169,-0.7439,0.1747,-0.1932
5477,BELDEN INC NEW,Belden Cuts FY19 Adj. EPS Guidance From $5.65-$6.15 To $5.38-$5.78 vs $5.86 Estimate; Sees Q3 Adj. EPS $1.32-$1.52 vs $1.57 Est.,6,decrease,0.85,0.7,the reduction in adjusted eps guidance for fy19 and q3 compared to estimates is likely to lead to negative investor sentiment as it indicates weaker-than-expected financial performance.,180,69,0.0,2019-07-31,79668.0,0.7699126843363047,-1.1658574312876202,-5.7852999694302465,0.535904336720705,-0.6004947648752146,0.2672327255937912,-19.2253,-18.3917,1.5459,-1.09,0.12,0.61,0.009,-17.549269000000002,4.6572,0.3159,4.3128,-0.686,0.1113,0.1585,-0.3169,-0.7439,0.1747,-0.1932
5485,BELDEN INC NEW,"Belden Q2 Adj. EPS $1.39, Inline, Sales $637.53M Miss $643.25M Estimate",6,decrease,0.7,0.6,"the earnings per share were in line with expectations, but the sales figure missed estimates, which is likely to lead to a negative sentiment among investors.",152,65,0.0,2019-07-31,79668.0,0.7699126843363047,-1.1658574312876202,-5.7852999694302465,0.535904336720705,-0.6004947648752146,0.2672327255937912,-19.2253,-18.3917,1.5459,-1.09,0.12,0.61,0.009,-17.549269000000002,4.6572,0.3159,4.3128,-0.686,0.1113,0.1585,-0.3169,-0.7439,0.1747,-0.1932
5493,BROOKFIELD RENEWABLE PARTNERS LP,"Brookfield Renewable Q2 EPS $0.05 Up From $(0.01) YoY, FFO $0.74 vs $0.55 In Same Qtr. Last Year",6,increase,0.8,0.6,"the improvement in eps and ffo year-over-year suggests stronger financial performance, which is likely to boost investor sentiment.",175,58,2.0,2019-07-31,14009.0,0.6136714946478605,-1.171543064423175,0.2231571444649693,-0.0557426363229751,-0.0835853463062585,-0.3335156565491992,-0.0279,0.3042,0.3537,-1.09,0.12,0.61,0.009,0.3486330000000001,1.1197,0.158,0.7747,-0.8203,-0.972,0.4791,0.582,0.3078,-0.7533,1.4135
5501,BUNGE LTD,Bunge shares are trading higher after the company reported Q2 earnings results.,6,increase,0.8,0.7,the report of higher trading shares following positive q2 earnings results typically indicates improved investor sentiment towards bunge ltd.,139,58,2.0,2019-07-31,89138.0,-0.8728429675102234,-3.6967307337819166,-8.711278725332628,-0.3888321109116077,-1.001229025422501,-0.476779884117251,3.6728,4.1184,0.6143,-1.09,0.12,0.61,0.009,4.333387,0.5341,-0.7287,-1.4414,0.8375,0.6517,2.0812,-0.9028,-5.8012,-0.5895,1.9682
5509,BUNGE LTD,Bunge Q2 EPS $1.52 Does Not Compare To $0.34 Estimate,6,increase,0.85,0.7,"bunge's q2 eps of $1.52 significantly exceeds the $0.34 estimate, indicating strong financial performance that is likely to boost investor sentiment.",143,67,2.0,2019-07-31,89138.0,-0.8728429675102234,-3.6967307337819166,-8.711278725332628,-0.3888321109116077,-1.001229025422501,-0.476779884117251,3.6728,4.1184,0.6143,-1.09,0.12,0.61,0.009,4.333387,0.5341,-0.7287,-1.4414,0.8375,0.6517,2.0812,-0.9028,-5.8012,-0.5895,1.9682
5517,BIG 5 SPORTING GOODS CORP,Big 5 Sporting Goods shares are trading higher after the company reported better-than-expected Q2 sales results.,6,increase,0.85,0.7,"the report of better-than-expected q2 sales results typically boosts investor confidence and sentiment, leading to an increase in share prices.",154,61,2.0,2019-07-31,89413.0,-1.8779436126351357,-4.694842324228499,-15.492964587268254,0.6097555160522461,-1.785712649193405,-4.069770408348594,29.0909,29.3962,1.0698,-1.09,0.12,0.61,0.009,30.247982,2.6798,10.6814,-6.1475,-2.1333,1.3365,-4.4003,2.0522,-2.5024,-0.5246,-2.5276
5525,BLACKROCK INC,BlackRock No Longer in Talks to Take Over Pamplona's Stake in Cybersecurity Firm Cofense,6,decrease,0.7,0.5,"the news suggests that blackrock is no longer pursuing a potentially strategic investment, which may lead investors to view the firm as less aggressive in expanding its portfolio in the cybersecurity sector.",145,71,0.0,2019-07-31,87267.0,-3.3634066581726074,-7.973395895149727,-12.040283548471608,0.0209082194487564,0.0501893100346428,0.958070509440434,-2.2428,-1.1854,1.3127,-1.09,0.12,0.61,0.009,-0.8209569999999997,-0.8836,0.2332,0.2612,-0.3722,-0.74,-0.7566,-1.4887,-0.3954,0.5196,0.9437
5533,BOOT BARN HOLDINGS INC,Boot Barns Sees Q2 EPS $0.17-$0.19,6,uncertain,0.6,0.3,"the projected eps range of $0.17-$0.19 may be seen as positive if it meets or exceeds expectations, but without context on prior performance or market expectations, investor sentiment remains uncertain.",147,76,1.0,2019-07-31,14953.0,4.697978124022484,-1.18248885807255,-6.71141001608534,-1.7367450520396233,-1.7367450520396233,-1.9756885151663184,-2.9767,-1.4894,1.6668,-1.09,0.12,0.61,0.009,-1.168888,7.4919,-5.9454,5.5294,0.7016,-0.7094,0.2599,-1.8167,-1.8194,3.0549,-2.0948
5541,BOOT BARN HOLDINGS INC,Boot Barn shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,6,increase,0.85,0.7,"the better-than-expected q1 eps and sales results typically lead to positive investor sentiment, driving the stock price higher.",151,59,2.0,2019-07-31,14953.0,4.697978124022484,-1.18248885807255,-6.71141001608534,-1.7367450520396233,-1.7367450520396233,-1.9756885151663184,-2.9767,-1.4894,1.6668,-1.09,0.12,0.61,0.009,-1.168888,7.4919,-5.9454,5.5294,0.7016,-0.7094,0.2599,-1.8167,-1.8194,3.0549,-2.0948
5549,BOOT BARN HOLDINGS INC,"Boot Barn Holdings Q1 Adj. EPS $0.32 Beats $0.22 Estimate, Sales $185.767M Beat $179.97M Estimate",6,increase,0.85,0.7,"the company reported better-than-expected earnings and sales, which typically boosts investor confidence and sentiment.",163,54,2.0,2019-07-31,14953.0,4.697978124022484,-1.18248885807255,-6.71141001608534,-1.7367450520396233,-1.7367450520396233,-1.9756885151663184,-2.9767,-1.4894,1.6668,-1.09,0.12,0.61,0.009,-1.168888,7.4919,-5.9454,5.5294,0.7016,-0.7094,0.2599,-1.8167,-1.8194,3.0549,-2.0948
5557,B P PLC,"Jefferies Upgrades BP to Buy, Raises Price Target to $48.6",6,increase,0.85,0.7,"the upgrade to 'buy' and the raised price target typically signal positive sentiment and potential for stock appreciation, likely boosting investor confidence in bp plc.",140,64,2.0,2019-07-31,29890.0,-1.862107776105404,-5.510826138128355,-7.247662506333907,2.3023830726742744,2.5910779036206755,2.564760132844768,-0.6252,-0.0072,0.7699,-1.09,0.12,0.61,0.009,0.2049910000000001,-0.4105,-0.798,0.2487,-1.0258,0.2014,-0.7611,-0.453,0.7768,0.5515,-0.0004
5565,PEABODY ENERGY CORP NEW,"Peabody Energy Q2 EPS $0.37 Beats $0.25 Estimate, Sales $1.15B Miss $1.2B Estimate",6,uncertain,0.7,0.3,"while peabody energy's earnings per share beat estimates, the miss on sales could lead to mixed investor sentiment, as strong earnings may be overshadowed by lower-than-expected revenue.",162,74,1.0,2019-07-31,16689.0,-11.63342297077179,-16.14434782256633,-13.010445248782055,0.3629760351032018,-2.8972775585968114,-2.339950487268816,-4.792,-4.0439,1.1604,-1.09,0.12,0.61,0.009,-3.536164,-8.815,0.2062,1.8005,-1.6478,-0.5907,2.5601,-0.5702,3.3935,0.719,1.3887
5573,BOYD GAMING CORP,Boyd Gaming shares are trading lower after the company reported worse-than-expected Q2 EPS.,6,decrease,0.9,0.8,"the report of worse-than-expected q2 eps typically leads to negative investor sentiment, resulting in a decrease in share price.",147,62,0.0,2019-07-31,79758.0,-2.416003681719303,-8.946768432515439,-15.137788894134175,3.982134908437729,3.481483432992083,5.993929668775566,-5.1897,-3.4332,1.6228,-1.09,0.12,0.61,0.009,-3.4298480000000007,-0.8403,2.724,2.1734,-4.0277,-3.2033,-1.1574,0.8179,-0.4696,-3.2048,-0.8602
5581,BOYD GAMING CORP,Telsey Advisory Group Upgrades Boyd Gaming to Outperform,6,increase,0.85,0.7,"an upgrade to 'outperform' by a reputable advisory group typically signals positive expectations for the company's performance, likely boosting investor sentiment.",140,61,2.0,2019-07-31,79758.0,-2.416003681719303,-8.946768432515439,-15.137788894134175,3.982134908437729,3.481483432992083,5.993929668775566,-5.1897,-3.4332,1.6228,-1.09,0.12,0.61,0.009,-3.4298480000000007,-0.8403,2.724,2.1734,-4.0277,-3.2033,-1.1574,0.8179,-0.4696,-3.2048,-0.8602
