custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
39,ACELRX PHARMACEUTICALS INC,"AcelRx Pharma Reports DSUVIA Will Be Highlighted During Presentation At Boswick Burn, Wound Symposium",1,,,,,137,403,
40,ACASTI PHARMA INC,Acasti Pharma Awarded Broad Composition-of-Matter And Method Of Use Patents By European Patent Office,1,increase,0.6,0.3,,130,340,2.0
41,ADOBE INC,BZ NOTE: Adobe Has Not Paid Cash Dividend Since 2005,1,uncertain,0.7,0.1,,116,533,1.0
42,ADOBE INC,Adobe Says Does Not Anticipate Paying Any Cash Dividends In The Foreseeable Future,1,decrease,0.6,0.1,,122,533,0.0
43,ADOBE INC,Adobe Filing Shows Registration For Mixed Securities Offering,1,,,,,111,851,
44,ADOBE INC,Adobe Acquires Allegorithmic; Terms Not Disclosed,1,increase,0.7,0.1,,114,340,2.0
45,ADOBE INC,"Hearing M Science Initiated Positive Coverage On Adobe, Citing Revenue Strength; Unconfirmed",1,increase,0.6,0.1,,121,404,2.0
46,ADOBE INC,"Stephens & Co. Initiates Coverage On Adobe with Equal-Weight Rating, Announces $278 Price Target",1,uncertain,0.6,0.1,,124,661,1.0
47,ADOBE INC,Adobe shares are trading higher after Atlantic Equities initiated coverage on the stock with a Neutral rating and a price target of $250.,1,increase,0.5,0.2,,128,724,2.0
48,ADOBE INC,"Atlantic Equities Initiates Coverage On Adobe with Neutral Rating, Announces $250 Price Target",1,uncertain,0.6,0.1,,120,597,1.0
49,ADOBE INC,"Pivotal Research Upgrades Adobe to Buy, Raises Price Target to $262",1,increase,0.8,0.1,,119,596,2.0
50,AGREE REALTY CORP,Raymond James Upgrades Agree Realty to Strong Buy,1,,,,,117,722,
51,ANALOG DEVICES INC,RBC Capital Downgrades Analog Devices to Sector Perform,1,decrease,0.7,0.2,,116,341,0.0
52,ARCHER DANIELS MIDLAND CO,"UPDATE: Archer-Daniels-Midland CEO Says Pursuing Growth Through Smaller Acquisitions, Joint Ventures",1,,,,,133,466,
53,ARCHER DANIELS MIDLAND CO,Archer-Daniels-Midland Says Its The Wrong Time For 'Monster' Acquistions,1,increase,0.6,0.1,,131,532,2.0
54,ADMA BIOLOGICS INC,ADMA Biologics Submits Response and Provides Supplemental Information to FDA for BIVIGAM CRL,1,increase,0.6,0.2,,128,340,2.0
55,AUTOMATIC DATA PROCESSING INC,ADP shares are trading higher after the company announced better than expected Q4 EPS and revenue results. The company expects 2019 EPS to increase 18% to 20%.,1,,,,,142,402,
56,AUTOMATIC DATA PROCESSING INC,Automatic Data Sees FY19 EPS Up 18%-20%,1,increase,0.8,0.05,,119,722,2.0
57,AUTOMATIC DATA PROCESSING INC,"Automatic Data Q2 Adj. EPS $1.20 Beats $1.18 Estimate, Sales $3.506B Beat $3.44B Estimate",1,,,,,138,530,
58,AUTODESK INC,"Morgan Stanley Downgrades Autodesk to Equal-Weight, Lowers Price Target to $150",1,decrease,0.7,0.2,,121,405,0.0
59,AUTODESK INC,"Atlantic Equities Initiates Coverage On Autodesk with Overweight Rating, Announces $180 Price Target",1,increase,0.7,0.2,,121,404,2.0
60,ADTRAN HOLDINGS INC,Needham Downgrades Adtran to Hold,1,decrease,0.7,0.2,,114,277,0.0
61,ADTRAN HOLDINGS INC,"ADTRAN Shares Spike Higher As Exec On Call Issues Correction Moving Q1 Sales Guidance Sharply Higher; Originally Said Q1 Sales Guidance For $100-$142M, But Was Supposed To Be $140M-$142M",1,,,,,150,402,
62,ADTRAN HOLDINGS INC,"Adtran Late Wednesday Reported Q4 EPS $(0.12) Misses $(0.03) Estimate, Sales $140.088M Beat $134.78M Estimate",1,decrease,0.6,0.2,,141,405,0.0
63,AEGON N V,Citigroup Downgrades Aegon to Sell,1,decrease,0.8,0.2,,115,533,0.0
64,AEHR TEST SYSTEMS,Aehr Receives Order From a New Customer for FOX-NP System  for Production Test and Burn-in of Silicon Photonics Devices,1,increase,0.6,0.02,,131,722,2.0
65,AEHR TEST SYSTEMS,Aehr Test Systems shares are trading lower after the company cut FY19 sales guidance and missed the Q2 sales estimate.,1,decrease,0.9,0.6,,128,405,0.0
66,AEHR TEST SYSTEMS,Aehr Test Systems Cuts FY19 Sales Guidance From $30M-$35M To $20M-$25M vs $30.16M Est.,1,decrease,0.9,0.8,,135,341,0.0
67,AEHR TEST SYSTEMS,Aehr Test Systems Cuts Guidance,1,decrease,0.8,0.5,,111,341,0.0
68,AEHR TEST SYSTEMS,"Aehr Test Systems Q2 EPS $(0.02), Inline, Sales $5.9M Miss $6.07M Estimate",1,,,,,132,339,
69,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters shares are trading higher after the company reaffirmed Q4 EPS guidance.,1,increase,0.7,0.05,,134,464,2.0
70,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters Reaffirms Q4 EPS Guidance Of $0.40-$0.42 vs $0.42 Est.,1,uncertain,0.6,0.1,,143,533,1.0
71,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters Reports Q4 Comps Up 6%,1,increase,0.7,0.3,,129,468,2.0
72,AMERICAN EAGLE OUTFITTERS INC NE,Webush Adds American Eagle To Best Ideas List As Firm Views 'American Eagle as an attractive story backed by solid fundamentals and led by a best-in-class management team',1,,,,,149,466,
73,AERCAP HOLDINGS N V,"AerCap Highlights 145 Transactions In Q4'18; Reports Leased, Purchased, Sold 436 Aircraft In 2018",1,increase,0.6,0.3,,135,404,2.0
74,AETERNA ZENTARIS INC,Aeterna Zentaris Reports Received European Marketing Clearance For Macimorelin,1,increase,0.7,0.2,,125,532,2.0
75,AETERNA ZENTARIS INC,'$AEZS Aeterna Zentaris receives European Commission Approval for Macimorelin for diagnosis of adult growth hormone deficiency.' -Tweet From TradeHawk,1,increase,0.7,0.3,,141,468,2.0
76,AMERICAN FINANCIAL GROUP INC NEW,"American Financial Group Late Wednesday Reported Q4 EPS $1.75 Misses $1.92 Estimate, Sales $1.27B Miss $1.3B Estimate",1,decrease,0.8,0.3,,146,533,0.0
77,AMERICAN FINANCIAL GROUP INC NEW,"Keefe Bruyette & Woods Initiates Coverage On American Financial Group with Market Perform Rating, Announces $107 Price Target",1,uncertain,0.6,0.2,,135,405,1.0
78,AFLAC INC,"Aflac Q4 EPS $1.02 Beats $0.94 Estimate, Sales $5.126B Miss $5.36B Estimate",1,,,,,131,466,
79,AFLAC INC,Q4 Earnings Outlook For Aflac,1,uncertain,0.2,0.3,,109,341,1.0
80,AFLAC INC,Raymond James: Aflac Will Benefit From Yen Exchange Rate This Year,1,increase,0.7,0.1,,116,532,2.0
81,AFLAC INC,"JP Morgan Downgrades Aflac to Neutral, Announces $51 Price Target",1,decrease,0.7,0.2,,117,469,0.0
82,FIRST MAJESTIC SILVER CORP,First Majestic Silver Corp. Reports Produced 22.2M Silver Equivalent Oz. In 2018; Announces Higher 2019 Production Guidance,1,increase,0.7,0.3,,142,340,2.0
83,A G C O CORP,"Barclays Downgrades AGCO to Underweight, Lowers Price Target to $63",1,decrease,0.8,0.2,,126,277,0.0
84,A G C O CORP,RBC Capital Upgrades AGCO to Outperform,1,increase,0.7,0.1,,117,468,2.0
85,AGENUS INC,Agenus To Launch First Asset-Backed Digital Security Offering,1,uncertain,0.7,0.3,,116,661,1.0
86,AGENUS INC,"Gilead Sciences Reports 9.3% Passive Stake In Agenus Inc As Of Jan 23, 2019",1,,,,,128,530,
87,AGENUS INC,Agenus Reports Expansion Of Strategic Immuno-Oncology Alliance With Selexis,1,increase,0.6,0.2,,119,404,2.0
88,AGENUS INC,"Agenus Reports Was Granted ~$1M From Bill & Melinda Gates Foundation To Develop Alternative, Plant Cell Culture-Based Manufacturing Process For QS-21 Stimulon",1,increase,0.6,0.05,,136,786,2.0
89,A G N C INVESTMENT CORP,"American Capital Agency Q4 EPS $0.53 Misses $0.59 Estimate, Sales $186M Miss $263.13M Estimate",1,decrease,0.7,0.1,,140,533,0.0
90,ADECOAGRO S A,Morgan Stanley Downgrades Adecoagro to Equal-Weight,1,decrease,0.7,0.2,,120,405,0.0
91,AGILE THERAPEUTICS INC,Agile Therapeutics Says Cash Enables Co. To Fund Operations Into Q2'19,1,increase,0.6,0.1,,128,596,2.0
92,AGILE THERAPEUTICS INC,"Agile Therapeutics Says Discussions With FDA On Design Of Comparative Wear Study Of Twirla, Xulane Completed",1,increase,0.7,0.2,,134,340,2.0
93,AGILYSYS INC,Agilysys shares are trading higher after the company beat Q3 sales estimates and reaffirmed guidance.,1,increase,0.8,0.2,,125,276,2.0
94,AGILYSYS INC,"Agilysys Reaffirms FY19 Sales Growth Guidance Of ~10%, Adj. Earnings $3.5M-$4.5M",1,increase,0.6,0.1,,134,340,2.0
95,AGILYSYS INC,"Agilysys Q3 EPS $(0.18) Misses $(0.10) Estimate, Sales $36M Beat $35.48M Estimate",1,decrease,0.6,0.2,,137,405,0.0
96,AMERICAN INTERNATIONAL GROUP INC,"Compass Point Initiates Coverage On American International Gr with Neutral Rating, Announces $44 Price Target",1,uncertain,0.5,0.1,,123,469,1.0
97,A A R CORP,"AAR Receives 7 Year Contract From Danish Defence Acquisition And Logistics Organisation Perform Maintenance, Repair And Overhaul Of Pratt & Whitney F100-220 Engine Components On The General Dynamics F-16 For The Royal Danish Air Force",1,increase,0.7,0.1,,150,532,2.0
98,A A R CORP,AAR Names Sean Gillen CFO,1,,,,,112,594,
99,APPLIED INDUSTRIAL TECHS INC,Applied Industrial Technologies shares are trading lower after the company missed Q2 EPS estimates and cut FY19 EPS guidance.,1,decrease,0.9,0.4,,130,469,0.0
100,APPLIED INDUSTRIAL TECHS INC,Applied Industrial Cuts FY19 EPS Guidance From $4.48-$4.68 To $4.45-$4.65 vs $4.77 Estimate,1,decrease,0.8,0.1,,140,597,0.0
101,APPLIED INDUSTRIAL TECHS INC,"Applied Industrial Q2 EPS $0.99 Misses $1.06 Estimate, Sales $840.038M Up From $667.187M YoY",1,decrease,0.6,0.2,,141,597,0.0
102,APPLIED INDUSTRIAL TECHS INC,"UPDATE: KeyBanc Upgrades Applied Industrial Technologies As Firm Notes 'If end markets continue to expand at a moderating pace, we think AIT will continue to drive revenue growth and margin expansion'",1,increase,0.7,0.2,,148,404,2.0
103,APPLIED INDUSTRIAL TECHS INC,KeyBanc Upgrades Applied Industrial Tech to Overweight,1,increase,0.6,0.05,,120,594,2.0
104,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Q4 EPS $0.63 Beats $0.52 Estimate, Sales $1.001B Miss $1.21B Estimate",1,decrease,0.6,0.1,,146,789,0.0
105,GALLAGHER ARTHUR J & CO,Arthur J. Gallagher & Co. Raises Quarterly Dividend From $0.41 To $0.43/Share,1,increase,0.7,0.03,,137,1042,2.0
106,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Reports Purchase Of The Chapman Group, No Terms Disclosed",1,,,,,130,786,
107,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher & Co. Acquires Partners Advantage Insurance Services, LLC And AMZ Financial Insurance Services, LLC; Terms Not Disclosed",1,increase,0.6,0.02,,143,721,2.0
108,GALLAGHER ARTHUR J & CO,Arthur J. Gallagher & Co. Acquires Interstate Insurance Underwriters; Terms Not Disclosed,1,increase,0.6,0.1,,133,532,2.0
109,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher & Co. Acquires Complete Benefit Alliance, LLC; Terms Not Disclosed",1,,,,,134,466,
110,GALLAGHER ARTHUR J & CO,Arthur J. Gallagher & Co. Acquires Jones Brown Inc.; Financial Terms Not Disclosed,1,increase,0.6,0.1,,133,404,2.0
111,GALLAGHER ARTHUR J & CO,Arthur J. Gallagher & Co. To Acquire Stackhouse; Financial Terms Not Disclosed,1,,,,,132,402,
112,AKEBIA THERAPEUTICS INC,Akebia Therapeutics Says its Independent Data Monitoring Committee Recommended Protect and Innovate Programs Continue and Do Not Recommend Modifying Programs,1,increase,0.6,0.2,,140,404,2.0
113,AIR LEASE CORP,Air Lease Corporation Announces Delivery of First of 12 New Airbus A321-200neo Aircraft with Vietnam Airlines,1,increase,0.6,0.1,,126,404,2.0
114,ALBEMARLE CORP,UPDATE: Albemarle Says Corfo Will Not File Previously-Disclosed Arbitration Claim,1,increase,0.8,0.1,,126,660,2.0
115,ALBEMARLE CORP,Albemarle Reports Resolution With Corfo In Chile,1,increase,0.6,0.2,,119,468,2.0
116,ALBEMARLE CORP,Albemarle And Chile Govt Reach Agreement In Lithium Dispute,1,increase,0.7,0.3,,121,404,2.0
117,ALBEMARLE CORP,"UPDATE: Nomura Downgrades Livent And Albemarle As Firm Expects 'price data points to surprise negatively in coming months, although we see ALB's and LTHM's own ASP's doing better than the overall market'",1,decrease,0.7,0.3,,157,405,0.0
118,ALBEMARLE CORP,"Nomura Downgrades Albemarle to Neutral, Lowers Price Target to $85",1,decrease,0.7,0.3,,127,661,0.0
119,ALBEMARLE CORP,Albemarie shares are trading lower after Berenberg downgraded the stock from Buy to Hold.,1,,,,,129,403,
120,ALBEMARLE CORP,Berenberg Downgrades Albemarle to Hold,1,decrease,0.7,0.2,,120,341,0.0
121,ALBEMARLE CORP,Albemarle Begins Earthworks At Kemerton Project,1,increase,0.6,0.1,,119,532,2.0
122,ALIGN TECHNOLOGY INC,"Align Tech 8-K Shows Co. To Purchase Building Located In Morrisville, North Carolina From Slater Road For $58.1M",1,uncertain,0.5,0.1,,131,789,1.0
123,ALIGN TECHNOLOGY INC,"Align Technology Sees Q1 EPS $0.78-$0.84 May Not Compare To $1.19 Est., Sales $525M-$535M vs $529.33M Est.",1,decrease,0.8,0.7,,142,533,0.0
124,ALIGN TECHNOLOGY INC,"Align Technology Q4 EPS $1.20 Beats $1.16 Estimate, Sales $534M Beat $513.39M Estimate",1,increase,0.7,0.1,,130,596,2.0
125,ALIGN TECHNOLOGY INC,"UBS Initiates Coverage On Align Technology with Buy Rating, Announces $230 Price Target",1,increase,0.6,0.2,,120,276,2.0
126,ALIGN TECHNOLOGY INC,"Morgan Stanley Maintains Equal-Weight on Align Technology, Lowers Price Target to $210",1,decrease,0.6,0.1,,121,405,0.0
127,ALLEGIANT TRAVEL CO,Allegiant Travel shares are trading higher after the company beat Q4 EPS and sales estimates.,1,increase,0.7,0.2,,127,532,2.0
128,ALLEGIANT TRAVEL CO,"Allegiant Travel Q4 EPS $2.56 Beats $2.43 Estimate, Sales $412.114M Beat $410.43M Estimate",1,increase,0.7,0.2,,140,340,2.0
129,ALLEGIANT TRAVEL CO,"Allegiant Late Wednesday Reported December ASMs Up 0.1% YoY, RPMs Up 0.3% YoY, Passengers Up 0.6% YoY",1,increase,0.6,0.1,,149,468,2.0
130,ALIMERA SCIENCES INC,Alimera Sees FY18 GAAP Sales $45M vs $43.6M Est.,1,increase,0.7,0.1,,127,660,2.0
131,ALASKA AIRGROUP INC,Macquarie Upgrades Alaska Air Group to Outperform,1,increase,0.8,0.1,,118,404,2.0
132,ALASKA AIRGROUP INC,"Alaska, Horizon Air Employees Will Receive Nearly 3.5 Weeks Extra Pay In Bonuses, Totaling $120M In Incentives",1,decrease,0.6,0.1,,134,917,0.0
133,ALASKA AIRGROUP INC,"Alaska Air Group Q4 EPS $0.75 Beats $0.71 Estimate, Sales $2.064B Beat $2.06B Estimate",1,increase,0.6,0.2,,138,404,2.0
134,ALASKA AIRGROUP INC,"Imperial Capital Reiterates Alaska Air As A Top Idea As Firm Believes Alaska Air Will Likely Lead 'industry in unit revenue growth in FY19 considering minimal capacity growth, realizing merger synergies, and successfully executing its revenue initiaves'",1,increase,0.7,0.2,,155,276,2.0
135,ALASKA AIRGROUP INC,"Alaska Air 8-K Shows Dec. RPMs Down 0.4% Year Over Year, ASMs Down 0.3%, Load Factor Down 0.1 Points",1,decrease,0.6,0.1,,144,405,0.0
136,ALASKA AIRGROUP INC,"JP Morgan Upgrades Alaska Air Group to Neutral, Announces $67 Price Target",1,uncertain,0.6,0.2,,122,469,1.0
137,ALASKA AIRGROUP INC,UPDATE:  Imperial Capital Lowers Alaska Air Target On 'Earnings Mix and Conservative Unit Revenues'; Firm Still Sees Alaska Air Of It's 'Top Ideas As ALK Could Have Significant Upside on Unit Revenues with Modest Capacity Growth Through FY20',1,,,,,159,467,
138,ALASKA AIRGROUP INC,"Imperial Capital Maintains Outperform on Alaska Air Group, Lowers Price Target to $90",1,uncertain,0.3,0.1,,126,469,1.0
139,ALKERMES PLC,"Allakos Announces Phase 2 Results Of AK002 In Patients With Cholinergic Urticaria And Symptomatic Dermographism; Results Show 82% Response Rate In Cholinergic Urticaria Patients, 70% In Symptomatic Dermographism Patients",1,uncertain,0.2,0.05,,160,915,1.0
140,ALLSTATE CORP,Allstate Q4 Earnings Preview,1,uncertain,0.3,0.2,,109,405,1.0
141,ALLSTATE CORP,"Compass Point Initiates Coverage On Allstate with Buy Rating, Announces $114 Price Target",1,increase,0.6,0.1,,120,340,2.0
142,ALLY FINANCIAL INC,Ally Financial shares are trading higher after the company reported Q4 EPS of $0.92 versus the $0.83 analyst estimate.,1,increase,0.8,0.2,,134,340,2.0
143,ALNYLAM PHARMACEUTICALS INC,UBS Initiates Coverage On Alnylam Pharmaceuticals with Neutral Rating,1,uncertain,0.6,0.2,,128,469,1.0
144,ALNYLAM PHARMACEUTICALS INC,Alnylam Pharma to Collaborate with CAMP4 Therapeutics to Research Rare Diseases,1,increase,0.6,0.2,,131,340,2.0
145,ALNYLAM PHARMACEUTICALS INC,Alynylam Pharma shares are trading lower after the company priced 5M share stock offering at $77.50/share.,1,,,,,140,403,
146,ALNYLAM PHARMACEUTICALS INC,Alnylam Pharmaceuticals Prices 5M Share Public Offering of Common Stock @$77.50/Share,1,decrease,0.7,0.1,,135,789,0.0
147,ALNYLAM PHARMACEUTICALS INC,Alnylam Pharmaceuticals shares are trading lower after the company announced proposed public offering of 5 million shares of common stock.,1,decrease,0.7,0.1,,138,661,0.0
148,ALNYLAM PHARMACEUTICALS INC,Alnylam Pharma Reports Offer Of 5M Shares Of Common Stock,1,decrease,0.7,0.2,,129,597,0.0
149,ALNYLAM PHARMACEUTICALS INC,"UPDATE: Guggenheim Reiterates Alnylam Pharmaceuticals As Top Pick As Firm Continues 'to think the Onpattro launch will go well given the existing pool of identified patients and Onpattro's profile vs. competitors'; Reiterates Buy, $105 Target",1,increase,0.7,0.2,,170,212,2.0
150,ALLISON TRANSMISSION HLDGS INC,"Mizuho Downgrades Allison Transmission to Neutral, Announces $53 Price Target",1,decrease,0.6,0.1,,129,533,0.0
151,AUTOLIV INC,Autoliv Q4 EPS $1.42 Misses $1.80 Estimate,1,decrease,0.8,0.4,,120,405,0.0
152,AUTOLIV INC,"Mizuho Downgrades Autoliv to Neutral, Lowers Price Target to $80",1,decrease,0.7,0.3,,122,405,0.0
153,AUTOLIV INC,UBS Upgrades Autoliv to Buy,1,increase,0.7,0.1,,112,596,2.0
154,AUTOLIV INC,Autoliv Announces Departure Of CFO,1,decrease,0.6,0.1,,110,405,0.0
155,AUTOLIV INC,"Baird Downgrades Autoliv to Underperform, Lowers Price Target to $64",1,decrease,0.8,0.1,,122,469,0.0
156,ANTERO MIDSTREAM CORP,Antero Midstream Partners shares are trading lower after the company provided 2019 financial guidance.,1,decrease,0.7,0.3,,127,405,0.0
157,ANTERO MIDSTREAM CORP,"Antero Midstream Partners Sees FY19 Net Income $475M-$525M, Adj. EBITDA $870M-$920M",1,increase,0.6,0.3,,136,404,2.0
158,APPLIED MATERIALS INC,UPDATE: RBC Capital Upgrades Applied Materials As Firm Thinks 'expectations are now reset after the Lam Research conference call combined with Apple's pre-announcement',1,increase,0.7,0.1,,135,404,2.0
159,APPLIED MATERIALS INC,"RBC Capital Upgrades Applied Materials to Outperform, Raises Price Target to $45",1,increase,0.7,0.1,,122,532,2.0
160,APPLIED MATERIALS INC,RBC Upgrades Applied Materials to Outperform from Sector Perform; Raises Price Target to $45 from $38,1,increase,0.8,0.1,,127,468,2.0
161,APPLIED MATERIALS INC,Applied Materials shares are trading higher after peer company Lam Research announced better than expected Q2 EPS and revenue results.,1,increase,0.7,0.3,,126,340,2.0
162,A M C ENTERTAINMENT HOLDINGS INC,"CORRECTION: Bank of America Did Not Issue A Downgrade Of AMC Entertainment, A Prior Headline Had Incorrectly Indicated The Firm Had Downgraded The Stock",1,increase,0.6,0.1,,149,468,2.0
163,A M C NETWORKS INC,"Imperial Capital Downgrades AMC Networks to Underperform, Lowers Price Target to $56",1,decrease,0.8,0.2,,126,469,0.0
164,AMERICAN NATIONAL BANKSHARES INC,"American National Q4 EPS $0.57 Misses $0.68 Estimate, Sales $18.01M Miss $18.72M Estimate",1,,,,,139,402,
165,AMERIPRISE FINANCIAL INC,"Ameriprise Financial Q4 EPS $3.80 Beats $3.71 Estimate, Sales $3.179B Miss $3.2B Estimate",1,increase,0.65,0.12,,144,468,2.0
166,AMERIPRISE FINANCIAL INC,"Morgan Stanley Maintains Overweight on Ameriprise Financial, Lowers Price Target to $150",1,decrease,0.6,0.1,,132,469,0.0
167,AMERIPRISE FINANCIAL INC,"Barclays Upgrades Ameriprise Financial to Overweight, Lowers Price Target to $135",1,,,,,133,402,
168,AEMETIS INC,Aemetis $50M EB-5 Phase II Program Approved By USCIS For Aemetis Riverbank Project,1,,,,,128,466,
