custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
79,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals Announces Conditional Acceptance By FDA Of Proprietary Name For Higher Dose Naloxone Product,1,increase,0.6,0.1,,136,276,2.0
80,ADAMIS PHARMACEUTICALS CORP,"Adamis Pharmaceuticals Q1 EPS $(0.19) Misses $(0.16) Estimate, Sales $4.906M Miss $5.79M Estimate",1,,,,,150,275,
81,AUTOMATIC DATA PROCESSING INC,"Barclays Maintains Overweight on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $180",1,increase,0.7,0.2,,131,404,2.0
82,AUTOMATIC DATA PROCESSING INC,"Citigroup Maintains Neutral on Automatic Data Processing, Inc. - Common Stock, Raises Price Target to $162",1,increase,0.6,0.1,,129,340,2.0
83,AUTOMATIC DATA PROCESSING INC,ADP shares are trading lower after the company reported mixed Q3 financial results.,1,decrease,0.8,0.3,,122,405,0.0
84,AUTOMATIC DATA PROCESSING INC,ADP Raises FY19 Adj. EPS Growth Guidance From 17-19% Year Over Year To 19-20% YoY,1,increase,0.8,0.3,,134,340,2.0
85,AUTOMATIC DATA PROCESSING INC,"ADP Q3 Adj. EPS $1.77 Beats $1.68 Estimate, Sales $3.847B Miss $3.91B Estimate",1,uncertain,0.6,0.2,,138,533,1.0
86,AUTODESK INC,Analysts Hold Their Views On Autodesk Despite Mixed Quarter,1,uncertain,0.6,0.1,,113,405,1.0
87,AUTODESK INC,Autodesk Inc shares are trading lower after the company reported worse-than-expected Q1 EPS and sales; the company also provided Q2 and FY20 EPS guidance below analyst estimates.,1,decrease,0.9,0.6,,138,341,0.0
88,AUTODESK INC,"Wedbush Maintains Neutral on Autodesk, Inc. - Common Stock, Lowers Price Target to $164",1,decrease,0.6,0.1,,125,405,0.0
89,AUTODESK INC,Autodesk Shares Fall After Q1 Earnings Miss,1,decrease,0.9,0.5,,112,341,0.0
90,AUTODESK INC,Autodesk shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,1,decrease,0.8,0.3,,123,405,0.0
91,AUTODESK INC,"Autodesk Sees FY20 Adj. EPS $2.71-$2.90 vs $2.83 Estimate, Sales Growth 26-28%",1,uncertain,0.6,0.3,,133,597,1.0
92,AUTODESK INC,"Autodesk Sees Q2 Adj. EPS $0.59-$0.63 vs $0.62 Estimate, Sales $782M-$792M vs $788.5M Est.",1,decrease,0.6,0.2,,141,469,0.0
93,AUTODESK INC,"Autodesk Q1 EPS $0.45 Misses $0.47 Estimate, Sales $735.5M Miss $740.13M Estimate",1,decrease,0.7,0.1,,133,726,0.0
94,A D T INC,"Morgan Stanley Downgrades ADT Inc. Common Stock to Equal-Weight, Lowers Price Target to $7",1,decrease,0.7,0.1,,126,469,0.0
95,A D T INC,"ADT Inc. Q1 Adj. EPS $(0.02) Does Not Compare To$0.29 Estimate, Sales $1.24B Beat $1.22B Estimate",1,decrease,0.8,0.4,,139,405,0.0
96,ADAMS RESOURCES & ENERGY INC,Adams Resources Raises Quarterly Dividend From $0.22 To $0.24/Share,1,increase,0.7,0.1,,127,724,2.0
97,ADAMS RESOURCES & ENERGY INC,Adams Resources & Energy Raises Qtr. Dividend From $0.22 To $0.24/Share,1,increase,0.7,0.1,,131,533,2.0
98,ADAMS RESOURCES & ENERGY INC,"Adams Resources & Energy Q1 EPS $0.23 Up From $0.16 YoY, Sales $445.2M Up From $387.256M YoY",1,increase,0.7,0.3,,145,468,2.0
99,ADAMS RESOURCES & ENERGY INC,"Adams Resources & Energy, Inc. Announces Acquisition Of Trucking Operation In Houston Area; Terms Not disclosed",1,uncertain,0.6,0.2,,130,597,1.0
100,AMEREN CORP,"Ameren Q1 EPS $0.78 Beats $0.68 Estimate, Sales $1.556B Miss $1.62B Estimate",1,increase,0.6,0.1,,134,724,2.0
101,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading higher following news it will purchase the Embedded Power business from Artesyn for $400 million. Susquehanna upgraded the stock this morning.,1,increase,0.8,0.2,,140,340,2.0
102,ADVANCED ENERGY INDUSTRIES INC,"Susquehanna Upgrades Advanced Energy Industries, Inc. - Common Stock to Positive, Raises Price Target to $82",1,increase,0.7,0.2,,131,404,2.0
103,ADVANCED ENERGY INDUSTRIES INC,Advanced Energy Industries shares are trading lower after the company announced worse-than-expected Q2 EPS and sales guidance.,1,decrease,0.9,0.6,,128,405,0.0
104,ADVANCED ENERGY INDUSTRIES INC,"Advanced Energy Industries Sees Q2 Adj. EPS $0.25-$0.40 vs $0.55 Est., Sales $130M-$140M vs $146.54M Est.",1,decrease,0.9,0.6,,146,213,0.0
105,ADVANCED ENERGY INDUSTRIES INC,"Advanced Energy Indus Q1 Adj. EPS $0.58 Beats $0.49 Estimate, Sales $140.743M Miss $143.63M Estimate",1,increase,0.6,0.2,,140,340,2.0
106,AMERICAN EQUITY INVT LIFE HLDG C,"American Equity Q1 EPS $0.97 Beats $0.92 Estimate, Sales $558.438M Miss $628.23M Estimate",1,uncertain,0.6,0.3,,146,533,1.0
107,AGNICO EAGLE MINES LTD,Agnico Eagle Mines shares are trading higher after the company reported it achieved commercial production at the Meliadine Mine.,1,increase,0.8,0.2,,136,404,2.0
108,AGNICO EAGLE MINES LTD,"Agnico Eagle Mines Reports Achieved Commercial Production At Meliadine Mine On May 14, 2019",1,increase,0.7,0.3,,136,532,2.0
109,AGNICO EAGLE MINES LTD,"Agnico Eagle Mines Limited Acquires 26,133,158 Ordinary Shares Of Royal Road Minerals Limited In A Private Placement By Royal Road At A Price Of $0.20/Share For Total Consideration Of $5,226,632",1,uncertain,0.3,0.1,,162,533,1.0
110,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters Option Alert: Fri $19 Calls Sweep (32) near the Ask: 513 @ $0.45 vs 53 OI; Earnings 6/5 Before Open Ref=$19.17,1,increase,0.6,0.2,,161,724,2.0
111,AMERICAN EAGLE OUTFITTERS INC NE,"American Eagle Outfitters shares trading lower in sympathy with many retail stocks following concerning results from Nordstrom, Urban Outfitters, and, in the home improvement retail space, Lowe's.",1,decrease,0.7,0.2,,152,469,0.0
112,AMERICAN EAGLE OUTFITTERS INC NE,"Wedbush Downgrades American Eagle Outfitters, Inc. Common Stock to Neutral",1,decrease,0.7,0.1,,134,661,0.0
113,AMERICAN EAGLE OUTFITTERS INC NE,"RBC Capital Downgrades American Eagle Outfitters, Inc. Common Stock to Sector Perform, Announces $24 Price Target",1,,,,,141,403,
114,AERCAP HOLDINGS N V,From Sohn Conference: Greenlight Capital's Einhorn Says Can Buy AeroCap At 50% Discount To GATX,1,increase,0.7,0.2,,133,596,2.0
115,AERCAP HOLDINGS N V,From Sohn Conference: Hearing Greenlight Capital's Einhorn Says He Is Long AeroCap And Short GATX,1,increase,0.7,0.2,,131,468,2.0
116,ADDVANTAGE TECHNOLOGIES GRP INC,Addvantage Technologies shares are trading higher after its shareholders approved the sale of the company's cable TV segment at the special meeting.,1,increase,0.7,0.3,,139,532,2.0
117,ADDVANTAGE TECHNOLOGIES GRP INC,"ADDvantage Technologies Group, Inc. Shareholders Approve Sale Of Cable TV Business;",1,increase,0.6,0.2,,132,340,2.0
118,ADDVANTAGE TECHNOLOGIES GRP INC,"Addvantage Technologies Q2 EPS $(0.12) Down From $(0.03) YoY, Sales $17.27M Up From $11.65M YoY",1,,,,,152,403,
119,AETERNA ZENTARIS INC,"AEterna Zentaris Q1 EPS $(0.3) Down From $0.87 YoY, Sales $37K Down From $24.658M YoY",1,decrease,0.9,0.7,,145,405,0.0
120,AMERICAN FINANCIAL GROUP INC NEW,"American Financial Group Q1 EPS $2.02 Misses $2.23 Estimate, Sales $1.173B Beat $1.17B Estimate",1,decrease,0.7,0.3,,142,405,0.0
121,AFLAC INC,"Barclays Maintains Equal-Weight on AFLAC Incorporated Common Stock, Raises Price Target to $53",1,increase,0.6,0.1,,122,404,2.0
122,AFFIMED N V,Affimed NV shares are trading lower after the company announced it would terminate AFM11 Cancer Program.,1,,,,,124,339,
123,AFFIMED N V,"Affimed Q1 EPS €0.03 vs €(0.15) In Same Qtr. Last Year, Sales €11.353M vs €532K",1,increase,0.8,0.6,,139,404,2.0
124,AFFIMED N V,Affimed Q1 Earnings Preview,1,uncertain,0.2,0.2,,111,341,1.0
125,FIRST MAJESTIC SILVER CORP,"First Majestic Silver Q1 Adj. EPS $(0.01) Beats $(0.02) Estimate, Sales $86.8M Beat $66M Estimate",1,increase,0.7,0.2,,146,404,2.0
126,A G C O CORP,Bank of America Downgrades AGCO Corporation Common Stock to Underperform,1,decrease,0.7,0.1,,121,789,0.0
127,A G C O CORP,"JP Morgan Upgrades AGCO Corporation Common Stock to Overweight, Raises Price Target to $77",1,increase,0.7,0.4,,126,276,2.0
128,A G C O CORP,"Citigroup Maintains Neutral on AGCO Corporation Common Stock, Raises Price Target to $80",1,,,,,125,402,
129,A G C O CORP,AGCO shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,1,,,,,127,274,
130,A G C O CORP,"AGCO Q1 Adj. EPS $0.86 Beats $0.42 Estimate, Sales $1.996B Beat $1.97B Estimate",1,increase,0.7,0.4,,138,468,2.0
131,AGENUS INC,"Agenus Q1 EPS $0.14 Which May Not Compare To $(0.29) Estimate, Sales $80M May Not Compare To $9.02M Estimate",1,increase,0.8,0.6,,139,468,2.0
132,AGIOS PHARMACEUTICALS INC,"Goldman Sachs Assumes Agios Pharmaceuticals, Inc. - Common Stock at Neutral, Announces Price Target $55",1,,,,,135,659,
133,AGIOS PHARMACEUTICALS INC,Agios Pharmaceuticals shares are trading higher after the company achieved its primary endpoint for the Phase 3 ClarlDHy trial of TIBSOVO.,1,,,,,143,594,
134,AGIOS PHARMACEUTICALS INC,Agios Pharmaceuticals shares are trading higher after the company reported its Phase 3 ClarlDHy Trial of TIBSOVO achieved its primary endpoint in previously treated IDH1 mutant Cholangiocarcinoma patients.,1,increase,0.8,0.3,,156,340,2.0
135,AGIOS PHARMACEUTICALS INC,Agios Reports Randomized Phase 3 ClarIDHy Trial Of TIBSOVO Achieved Primary Endpoint In Previously-Treated IDH1 Mutant Cholangiocarcinoma Patients,1,increase,0.7,0.4,,150,660,2.0
136,AGIOS PHARMACEUTICALS INC,Agios Reports FDA Approval Of Supplemental New Drug Application For TIBSOVO As Monotherapy for Newly Diagnosed Adult Patients with IDH1 Mutant Acute Myeloid Leukemia (AML) Not Eligible for Intensive Chemotherapy,1,increase,0.7,0.2,,159,276,2.0
137,AGIOS PHARMACEUTICALS INC,"Agios Pharmaceuticals Q1 EPS $(1.59) Beats $(1.75) Estimate, Sales $30.227M Beat $22.69M Estimate",1,increase,0.7,0.3,,145,404,2.0
138,A G N C INVESTMENT CORP,"AGNC Investment Corp.CEO  Kain Buys 114,102 @ Avg Price: $17.72",1,increase,0.7,0.1,,134,660,2.0
139,ASSURED GUARANTY LTD,"Assured Guaranty Q1 EPS $0.82 Beats $0.75 Estimate, Sales $118M Miss $211M Estimate",1,,,,,135,659,
140,AGILE THERAPEUTICS INC,Agile Therapeutics Reports FDA Acceptance Of New Drug Application For Resubmission Of Twirla,1,increase,0.7,0.2,,130,468,2.0
141,AGILE THERAPEUTICS INC,"Agile Therapeutics Reports Resubmission Of New Drug Application For Its Transdermal Low-Dose Contraceptive Patch, Twirla",1,increase,0.7,0.3,,139,532,2.0
142,AGILE THERAPEUTICS INC,Agile Therapeutics Will Present Combined Safety Data From 3 Phase 3 Studies At ACOG Meeting,1,uncertain,0.6,0.2,,132,341,1.0
143,AGILE THERAPEUTICS INC,"Agile Therapeutics, Inc. Q1 EPS $(0.13) Misses $(0.1) Estimate",1,,,,,134,467,
144,AGILYSYS INC,"Agilysys Sees FY20 Sales Growth ~11% Year Over Year, Adj. EBITDA Growth ~25%",1,increase,0.8,0.2,,128,468,2.0
145,AGILYSYS INC,"Agilysys Q4 EPS $(0.16) Misses $(0.09) Estimate, Sales $36.6M Miss $36.63M Estimate",1,,,,,139,403,
146,AGILYSYS INC,Agilysys Q4 Earnings Outlook,1,,,,,113,467,
147,ARMADA HOFFLER PROPERTIES INC,Armada Hoffler Properties Reaffirms FY19 FFO Guidance,1,increase,0.6,0.1,,124,212,2.0
148,ARMADA HOFFLER PROPERTIES INC,"Armada Hoffler Properties Q1 FFO $0.27, EPS $0.10 Beats $0.12 Estimate, Sales $30.909M Miss $30.95M Estimate",1,uncertain,0.5,0.2,,150,661,1.0
149,ASHFORD HOSPITALITY TRUST INC,"Ashford Hospitality Trust Q1 EPS $0.26 Down From $0.28 YoY, Sales $358.718M Beat $355.2M Estimate",1,uncertain,0.3,0.2,,146,405,1.0
150,AMERICAN INTERNATIONAL GROUP INC,"Morgan Stanley Maintains Overweight on American International Gr, Raises Price Target to $58",1,increase,0.6,0.2,,122,212,2.0
151,AMERICAN INTERNATIONAL GROUP INC,"Barclays Maintains Overweight on American International Group, Inc. New Common Stock, Raises Price Target to $60",1,increase,0.6,0.2,,129,404,2.0
152,AMERICAN INTERNATIONAL GROUP INC,"Morgan Stanley Maintains Overweight on American International Group, Inc. New Common Stock, Raises Price Target to $57",1,,,,,128,594,
153,AMERICAN INTERNATIONAL GROUP INC,"RBC Capital Maintains Outperform on American International Group, Inc. New Common Stock",1,increase,0.4,0.1,,122,532,2.0
154,AMERICAN INTERNATIONAL GROUP INC,"Wells Fargo Maintains Outperform on American International Group, Inc. New Common Stock, Raises Price Target to $57",1,increase,0.6,0.2,,129,340,2.0
155,AMERICAN INTERNATIONAL GROUP INC,AIG shares are trading higher after the company reported better-than-expected Q1 EPS results.,1,increase,0.8,0.4,,123,340,2.0
