custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
13,AMBARELLA INC,Ambarella shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,1,positive,0.9,0.8,,123,11,2.0
14,AMBARELLA INC,Ambarella Sees FY20 Sales $55M-$59M vs $55.7M Estimate,1,neutral,0.7,0.2,,123,11,1.0
15,AMBARELLA INC,"Ambarella Q3 Adj. EPS $0.32 Beats $0.2 Estimate, Sales $67.9M Beat $65.03M Estimate",1,positive,0.9,0.7,,134,11,2.0
16,A M C NETWORKS INC,"Imperial Capital Maintains Underperform on AMC Networks, Lowers Price Target to $35",1,negative,0.8,0.7,,121,11,0.0
17,AMEDISYS INC,"Amedisys To Buy Asana Hospice, No Terms Disclosed",1,positive,0.8,0.6,,115,11,2.0
18,AMEDISYS INC,Amedisys To Acquire Asana Hospice; Terms Not Disclosed,1,positive,0.8,0.6,,115,11,2.0
19,A M T D IDEA GROUP,TD Ameritrade Holding shares are trading higher after the company announced Charles Schwab would acquire the company for an all-stock deal valued at $26 billion.,1,neutral,0.7,0.2,,133,11,1.0
20,A M T D IDEA GROUP,"Schwab, TD Ameritrade Confirm $26B All-Stock Merger",1,neutral,0.8,0.0,,119,11,1.0
21,A M T D IDEA GROUP,UPDATE: Schwab To Pay TD Ameritrade 1.0837 Schwab Shares For Each TD Ameritrade Share,1,neutral,0.8,0.2,,128,11,1.0
22,A M T D IDEA GROUP,The Charles Schwab Corp. Reports Purchase Of TD Ameritrade In All-Stock Deal Valued At $26B,1,neutral,0.8,0.2,,127,11,1.0
23,ABERCROMBIE & FITCH CO,Q3 Earnings Preview For Abercrombie & Fitch,1,neutral,0.7,0.3,,120,11,1.0
24,ANGI INC,ANGI Homeservices shares are trading higher. Not seeing any news to justify the price action.,1,neutral,0.8,0.2,,115,11,1.0
25,APOLLO GLOBAL MANAGEMENT INC NEW,SPX FLOW To Sell A 'Substantial Portion' Of Its Former Power And Energy Segment To Funds Managed By Apollo In All-Cash Transaction With An Enterprise Value Of $475M,1,positive,0.8,0.7,,141,11,2.0
26,ARDELYX INC,Ardelyx Reports Expansion Of Partnership With Kyowa Kirin,1,positive,0.9,0.8,,114,11,2.0
27,ARDELYX INC,"Kyowa Kirin Has Made a $20 Million Equity Investment in Ardelyx at $6.96 for 2,873,563 Shares",1,positive,0.9,0.8,,130,11,2.0
28,ARDELYX INC,"Ardelyx, Kyowa Kirin Establish Two-Year Research Collaboration",1,positive,0.9,0.7,,115,11,2.0
29,ARAMARK,"Aramark shares are trading higher. The company's CEO, John J. Zillmer, bought 35,000 shares at $42.68.",1,positive,0.8,0.6,,127,11,2.0
30,ARROWHEAD PHARMACEUTICALS INC,"Arrowhead Pharmaceuticals FY19 EPS $0.69 Up From $(0.65) YoY, Sales $168.796M Up From $16.142M YoY",1,positive,0.9,0.8,,146,11,2.0
31,ARROWHEAD PHARMACEUTICALS INC,Arrowhead Pharmaceuticals shares are trading higher after Baird upgraded the company's stock from Neutral to Outperform and raised the price target from $39 to $70.,1,positive,0.95,0.85,,141,11,2.0
32,ARROWHEAD PHARMACEUTICALS INC,"Baird Upgrades Arrowhead Pharmaceuticals to Outperform, Raises Price Target to $70",1,positive,0.9,0.8,,128,11,2.0
33,ASTRONICS CORP,"Astronics Reports Collaboration With China National Machinery Import, Export Corp., No Terms Disclosed",1,positive,0.8,0.6,,120,11,2.0
34,AUDIOCODES LTD,AudioCodes Announces Royalty Buyout Agreement With The Israel National Authority For Technology And Innovation; Co. To Pay ~$32.2M To IIA Over 3 Years,1,positive,0.8,0.6,,133,11,2.0
35,ARMSTRONG WORLD INDS INC NEW,"Armstrong World Industries, Inc. Acquires MRK Industries, Inc. ; Terms Not Disclosed",1,positive,0.8,0.6,,127,11,2.0
36,AXIS CAPITAL HOLDINGS LTD,Axis Capital Sees Prelim. Loss From Typhoon Hagibis $90M-$110M,1,negative,0.9,0.8,,123,11,0.0
37,ACUITY BRANDS INC,Acuity Brands Acquires LocusLabs; Terms Not Disclosed,1,positive,0.8,0.6,,117,11,2.0
38,BRAINSTORM CELL THERAPEUTICS INC,BrainStorm Cell Therapeutics Reports Mount Sinai Medical Center Has Contracted With Co. As Clinical Study Stie For Co.'s Phase 2 Label For NurOwn,1,positive,0.9,0.7,,145,11,2.0
39,BEACON ROOFING SUPPLY INC,"Beacon Roofing Supply Q4 Adj. EPS $1.04 Misses $1.21 Estimate, Sales $2.03B Miss $2.05B Estimate",1,negative,0.9,0.7,,142,11,0.0
40,BERRY GLOBAL GROUP INC,"Morgan Stanley Maintains Equal-Weight on Berry Global Group, Raises Price Target to $51",1,neutral,0.8,0.5,,119,11,1.0
41,BENCHMARK ELECTRONICS INC,"Lake Street Initiates Coverage On Benchmark Electronics with Buy Rating, Announces $38 Price Target",1,positive,0.9,0.8,,122,11,2.0
42,BIG LOTS INC,"Najarian Brothers Highlight Unusual Options Activity In Big Lots, Capri Holdings",1,neutral,0.7,0.3,,113,11,1.0
43,BIOGEN INC,﻿Biogen shares are trading higher on continued momentum after the company presented data showing improved gastrointestinal tolerability with VUMERITY compared to TECFIDERA.,1,positive,0.9,0.7,,127,11,2.0
44,B R F S A,BRF SA shares are trading higher. Not seeing any news to justify the price action.,1,positive,0.8,0.5,,118,11,2.0
45,BRIGHTVIEW HOLDINGS INC,"RBC Capital Maintains Outperform on BrightView Holdings, Lowers Price Target to $20",1,neutral,0.7,0.4,,122,11,1.0
46,CACI INTERNATIONAL INC,"SunTrust Robinson Humphrey Upgrades CACI International to Buy, Raises Price Target to $270",1,positive,0.9,0.8,,118,11,2.0
47,CYMABAY THERAPEUTICS INC,Oppenheimer Downgrades CymaBay Therapeutics to Perform,1,negative,0.9,0.7,,124,11,0.0
48,CYMABAY THERAPEUTICS INC,"CymaBay Halts Study On Lead Clinical Program, Stock Crashes",1,negative,0.9,0.8,,125,11,0.0
49,CYMABAY THERAPEUTICS INC,Evercore ISI Group Downgrades CymaBay Therapeutics to In-Line,1,negative,0.9,0.7,,127,11,0.0
50,CYMABAY THERAPEUTICS INC,Stifel Downgrades CymaBay Therapeutics to Hold,1,negative,0.9,0.7,,123,11,0.0
51,CYMABAY THERAPEUTICS INC,CymaBay Therapeutics shares are trading lower after the company reported a halt in the clinical development of its Seladelpar.,1,negative,0.9,0.8,,135,11,0.0
52,CYMABAY THERAPEUTICS INC,CymaBay Therapeutics Reports Halt In Clinical Development Of Seladelpar,1,negative,0.9,0.8,,125,11,0.0
53,CHEMED CORP NEW,"Oppenheimer Maintains Perform on Chemed, Raises Price Target to $470",1,positive,0.85,0.7,,117,11,2.0
54,CHEGG INC,Chegg shares are trading higher after Morgan Stanley reinstated an Overweight rating on the company's stock and announced a $45 price target.,1,positive,0.9,0.8,,123,11,2.0
55,CHEGG INC,"Morgan Stanley Reinstates Overweight on Chegg, Announces $45 Price Target",1,positive,0.9,0.8,,113,11,2.0
56,CHICOS FAS INC,Chico's FAS shares are trading higher in anticipation of the company's Q3 earnings scheduled for tomorrow before the open.,1,positive,0.8,0.6,,124,11,2.0
57,COMCAST CORP NEW,Comcast shares are trading lower. Not currently seeing any company-specific news.,1,negative,0.8,0.5,,115,11,0.0
58,CUMMINS INC,"Engine Maker Cummins Will Lay Off 2,000 Employees In January",1,negative,0.9,0.8,,115,11,0.0
59,CUMMINS INC,"RBC Capital Maintains Sector Perform on Cummins, Raises Price Target to $185",1,neutral,0.8,0.3,,118,11,1.0
60,CANADIAN NATIONAL RAILWAY CO,"""Every Option"" On Table To End CN Strike, Canadian Minister Says",1,negative,0.8,0.7,,121,11,0.0
61,CANADIAN NATIONAL RAILWAY CO,Senator Introduces Bill Penalizing Sub-Standard On-Time Performance,1,negative,0.8,0.6,,120,11,0.0
62,CANADIAN NATIONAL RAILWAY CO,Canadian National Reports Met US Federal Requirement To Operate Positive Train Controls On All Required Tracks Ahead Of Schedule,1,positive,0.9,0.8,,127,11,2.0
63,CONOCOPHILLIPS,"'ConocoPhillips plans major Alaska investments, asset sale' -S&P Global",1,positive,0.8,0.7,,120,11,2.0
64,COPART INC,Copart shares continue higher following better-than-expected Q1 results on Wednesday of last week. The stock is up about 9% since the report. Today Guggenheim raised its price target on the stock from $93 to $97.,1,positive,0.9,0.8,,145,11,2.0
65,C S X CORP,"Nutrien Says 'Any Further Disruption' From Rail Strike 'Will Be Harmful To Our Business, The Canadian Economy'",1,negative,0.8,0.7,,126,11,0.0
66,CYTOSORBENTS CORP,UPDATE: CytoSorbents Says Data Monitoring Committee Recommended Co. Provide Added Data Analysis; Says No Specific Adverse Events Were Cited In DMC's Review,1,neutral,0.8,0.3,,138,11,1.0
67,CYTOSORBENTS CORP,UPDATE: CytoSorbents Says Data Monitoring Committee Recommended Temporary Pause In Trial Enrollment As Co. Transitions To A New Contract Research Organization For Trial,1,negative,0.7,0.5,,135,11,0.0
68,CYTOSORBENTS CORP,CytoSorbents Reports Temporarily Pauses Enrollment In REFRESH 2-AKI Study,1,negative,0.8,0.6,,124,11,0.0
69,C V S HEALTH CORP,"Activist Investor Starboard Value Has Taken Stake in CVS, CVS MAnagement Has Held Talks With Starboard",1,positive,0.8,0.7,,125,11,2.0
70,DOMINION ENERGY INC,"UBS Maintains Buy on Dominion Energy, Raises Price Target to $96",1,positive,0.9,0.8,,116,11,2.0
71,DEERE & CO,"Citigroup Maintains Buy on Deere, Raises Price Target to $200",1,positive,0.9,0.8,,113,11,2.0
72,DECKERS OUTDOOR CORP,"Wells Fargo Upgrades Deckers Outdoor to Outperform, Raises Price Target to $195",1,positive,0.9,0.8,,125,11,2.0
73,DIGI INTERNATIONAL INC,Sidoti & Co. Downgrades Digi International to Neutral,1,negative,0.85,0.7,,111,11,0.0
74,DICKS SPORTING GOODS INC,"Bank Of America Sees Upside In Dick's Sporting Goods, Upgrades To Buy",1,positive,0.9,0.8,,120,11,2.0
75,DICKS SPORTING GOODS INC,Myaderm Highlights Introduction Of CBD Products At DICK'S Sporting Goods,1,positive,0.8,0.6,,117,11,2.0
76,DICKS SPORTING GOODS INC,UPDATE: Bank Of America On Dick's Believes Co's 'digital and same-store sales momentum could accelerate given:',1,positive,0.8,0.7,,126,11,2.0
77,DICKS SPORTING GOODS INC,"UPDATE: Bank Of America Upgrades Dick's Sporting Goods To Buy, Raises Target To $55 Believes Co's 'valuation is compelling given our outlook for same-store sales upside as DKS is trading at just 11X our F21 EPS and an EV/EBITDA of just 6.2X'",1,positive,0.9,0.8,,166,11,2.0
78,DICKS SPORTING GOODS INC,Bank of America Upgrades Dick's Sporting Goods to Buy,1,positive,0.9,0.8,,114,11,2.0
79,DOLLAR TREE INC,Dollar Tree Q3 Earnings Preview,1,neutral,0.7,0.3,,107,11,1.0
80,DOLLAR TREE INC,Dollar Tree shares are trading higher in anticipation of the company's Q3 earnings scheduled for tomorrow before the open.,1,positive,0.8,0.7,,121,11,2.0
81,DOVER CORP,Dover's Cook Compression Wins Multi-Year Valve Service Contract From ISAB Refinery; Terms Not Disclosed,1,positive,0.9,0.7,,120,11,2.0
82,EBAY INC,eBay shares are trading higher after the company announced the sale of StubHub to viagogo for $4.05 billion.,1,positive,0.9,0.8,,122,11,2.0
83,EBAY INC,eBay Sells StubHub To viagogo For $4.05B,1,positive,0.9,0.7,,113,11,2.0
84,EBAY INC,eBay shares are trading higher after it was reported the company is nearing a deal to sell Stubhub to Viagogo for approximately $4 billion.,1,positive,0.9,0.8,,126,11,2.0
85,EBAY INC,eBay Near Deal To Sell Stubhub To Viagogo For ~$4B,1,positive,0.8,0.7,,113,11,2.0
86,ENGLOBAL CORP,ENGlobal Wins $11.5M Fuel Systems Maintenance Contract,1,positive,0.9,0.8,,111,11,2.0
87,ENPHASE ENERGY INC,Enphase Energy shares are trading higher amid strength in the semiconductor space today. Analysts at multiple firms provided bullish outlook on multiple semi companies and US-China trade optimism has helped drive the sector higher.,1,positive,0.8,0.6,,138,11,2.0
88,ENERGIZER HOLDINGS INC NEW,"JP Morgan Upgrades Energizer Holdings to Neutral, Raises Price Target to $51",1,positive,0.9,0.7,,121,11,2.0
89,EUROSEAS LTD,"Euroseas Q3 Adj. EPS $(0.02) Up From $(0.1) YoY, Sales $10.3M Up From $8.349M YoY",1,positive,0.8,0.6,,137,11,2.0
90,ISHARES TRUST,"New UK Parliament Will Be Summoned To Meet On Dec. 17, 2019",1,neutral,0.9,0.0,,117,11,1.0
91,ISHARES INC,"Mexican President Says We Will Resolve Our Own Security Problems, We Will Not Accept Intervention By Other Countries",1,neutral,0.8,0.1,,119,11,1.0
92,ISHARES INC,Credit Woes Come Calling For The South Africa ETF,1,negative,0.8,0.7,,109,11,0.0
93,FORD MOTOR CO DEL,Detroit: One of America's Most Dynamic Cities,1,neutral,0.8,0.2,,109,11,1.0
94,FREEPORT MCMORAN INC,Freeport-McMoRan shares are trading higher as positive US-China trade comments and falling inventories push copper prices higher.,1,positive,0.9,0.7,,128,11,2.0
95,FEDEX CORP,"Goodman's North American Unit Swallows 65 Acres Of Los Angeles ""Infill"" Real Estate",1,neutral,0.7,0.3,,118,11,1.0
96,FIRSTENERGY CORP,UPDATE: Mizuho On First Energy Notes Firm 'had previously identified potential earnings exposure in Ohio and Pennsylvania which we included in our valuation'; Firm Thinks 'there is no ability for regulators in Pennsylvania to issue a show cause order',1,neutral,0.7,0.5,,147,11,1.0
97,FIRSTENERGY CORP,UPDATE: Mizuho On First Energy Notes 'The decision removes potential earnings exposure associated with a future rate reset',1,positive,0.8,0.6,,123,11,2.0
98,FIRSTENERGY CORP,"UPDATE: Mizuho Upgrades FirstEnergy To Buy, Raises Target To $53 'following a decision by the Ohio Commission to alter a provision of the company's rate plan requiring its Ohio utilities to file a distribution rate case in 2024'",1,positive,0.9,0.7,,149,11,2.0
99,FIRSTENERGY CORP,"UBS Maintains Buy on FirstEnergy, Lowers Price Target to $52",1,neutral,0.7,0.3,,117,11,1.0
100,FIRSTENERGY CORP,"Mizuho Upgrades FirstEnergy to Buy, Raises Price Target to $53",1,positive,0.9,0.8,,117,11,2.0
101,FIVE 9 INC,Capital Market Labs Earlier Published 1-On-1 Interview With Five9 CEO Rowan Trollope,1,neutral,0.7,0.2,,117,11,1.0
102,FOOT LOCKER INC,"Morgan Stanley Maintains Equal-Weight on Foot Locker, Raises Price Target to $43",1,neutral,0.8,0.3,,116,11,1.0
103,FOOT LOCKER INC,"Raymond James Maintains Outperform on Foot Locker, Lowers Price Target to $65",1,neutral,0.7,0.3,,117,11,1.0
104,FOOT LOCKER INC,"Citigroup Maintains Neutral on Foot Locker, Raises Price Target to $41",1,neutral,0.8,0.5,,114,11,1.0
105,FULL HOUSE RESORTS INC,"Full House Resorts Shares Resume Trade, Pullback From Session High, Up 21% For Session",1,positive,0.8,0.7,,122,11,2.0
106,FULL HOUSE RESORTS INC,"Full House Shares Halted On Circuit Breaker, Up 13.2% For Session",1,positive,0.8,0.7,,121,11,2.0
107,FULL HOUSE RESORTS INC,Full House Resorts Shares Spike ~11% As Mario Gabelli Says He Likes Name,1,positive,0.9,0.8,,119,11,2.0
108,GILEAD SCIENCES INC,Gilead Sciences shares are trading higher. Currently not seeing any news to justify the price action.,1,positive,0.8,0.5,,122,11,2.0
109,GLOBAL SHIP LEASE INC,Global Ship Lease Reports Purchase Of 2 Post-Panamax Containerships On Long-Term Charters For $24.5M,1,positive,0.8,0.7,,130,11,2.0
110,GLOBAL SHIP LEASE INC,Global Ship Lease Announces Agreement To Acquire Two Post-Panamax Containerships On Long Term Charters,1,positive,0.9,0.7,,124,11,2.0
111,HASBRO INC,Hasbro shares are trading higher after UBS upgraded the company's stock from Neutral to Buy and announced a $117 price target.,1,positive,0.9,0.8,,120,11,2.0
112,HASBRO INC,"UBS Upgrades Hasbro As Stock Price Bakes In Tariffs, Slow Holiday",1,positive,0.8,0.6,,114,11,2.0
113,HASBRO INC,'Frozen 2' Sets Another Box Office Record For Disney This Year,1,neutral,0.8,0.2,,111,11,1.0
114,HASBRO INC,"UPDATE: UBS Upgrades Hasbro To Buy, Maintains $117 Target Due To 'better than expected revenue and cost synergies from eOne and gaming portfolio momentum'; Firm's 'proprietary buyer checks indicate pickup in POS in Q4'",1,positive,0.9,0.8,,146,11,2.0
115,HASBRO INC,"UBS Upgrades Hasbro to Buy, Announces $117 Price Target",1,positive,0.9,0.8,,111,11,2.0
116,HANESBRANDS INC,HanesBrands Reports CFO Barry Hytinen To Leave; Co. Has Initiated Search To Fill Role,1,negative,0.8,0.6,,122,11,0.0
117,HOME DEPOT INC,"Morgan Stanley Maintains Overweight on Home Depot, Lowers Price Target to $235",1,neutral,0.7,0.3,,116,11,1.0
118,HECLA MINING CO,"B. Riley Maintains Neutral on Hecla Mining, Raises Price Target to $2.75",1,neutral,0.8,0.5,,120,11,1.0
119,HELIX ENERGY SOLUTIONS GROUP INC,Barclays Upgrades Helix Energy Solutions Gr to Buy,1,positive,0.9,0.8,,117,11,2.0
120,INTERACTIVE BROKERS GROUP INC,"Interactive Brokers Reports Will Offer Investors Ability To Buy, Sell Fractional Shares Of Most US Stock",1,positive,0.9,0.8,,123,11,2.0
121,INTERCEPT PHARMACEUTICALS INC,"Intercept Pharma Reports FDA Accepted New Drug Application For Obeticholic Acid For Treatment Of Liver Fibrosis Due To NASH, Has Granted Priority Review",1,positive,0.9,0.8,,138,11,2.0
122,INCYTE CORP,Incyte shares are trading higher. Not seeing any news to justify the price action.,1,positive,0.8,0.5,,116,11,2.0
123,ITURAN LOCATION & CONTROL LTD,"Ituran Location & Control Q3 EPS $0.37 Misses $0.44 Estimate, Sales $69.98M Miss $70.09M Estimate",1,negative,0.8,0.5,,138,11,0.0
124,JABIL INC,Jabil Option Alert: Dec 20 $42 Calls Sweep (22) near the Ask: 2000 @ $0.551 vs 2248 OI; Earnings 12/17 After Close [est] Ref=$39.195,1,positive,0.7,0.6,,146,11,2.0
125,J D COM INC,Barclays Upgrades JD On Continued Strength In China's E-Commerce Sector,1,positive,0.9,0.8,,113,11,2.0
126,J D COM INC,"UPDATE: Barclays Upgrades JD.com To Overweight, Raises Target From $36 To $38 'due to the successful execution of its expansion strategy in lower-tier cities, which should provide new traction to top-line growth'",1,positive,0.9,0.8,,142,11,2.0
127,J D COM INC,JD.Com shares are trading higher after Barclays upgraded the stock from Equal-Weight to Overweight and announced a price target of $36 per share.,1,positive,0.9,0.8,,127,11,2.0
128,J D COM INC,"Barclays Upgrades JD.com to Overweight, Announces $38 Price Target",1,positive,0.9,0.8,,115,11,2.0
129,K B R INC,KBR Awarded Advanced Automation Systems Contracts for HURL Ammonia Plant in India; Financial Terms Not Disclosed,1,positive,0.8,0.7,,122,11,2.0
130,KIMCO REALTY CORP,Compass Point Upgrades Kimco Realty to Neutral,1,positive,0.8,0.5,,114,11,2.0
131,K K R & CO INC,"KKR To Purchase Novaria Group From Rosewood Private Investments, Tailwind Advisors, No Terms Disclosed",1,positive,0.8,0.7,,124,11,2.0
132,K L A CORP,KLA Corp shares are trading higher amid strength in the semiconductor space today. Analysts at multiple firms provided bullish outlook on multiple semi companies and US-China trade optimism has helped drive the sector higher.,1,positive,0.9,0.7,,138,11,2.0
133,KITE REALTY GROUP TRUST,"Compass Point Downgrades Kite Realty Gr Trust to Sell, Announces $18 Price Target",1,negative,0.9,0.8,,120,11,0.0
134,COMSTOCK INC,"Comstock Mining Offers Strategic Overview, Key Components Of Co. Objectives: Corporate Realignment, Northern Nevada Opportunity Zones, Silver Springs Proximity To Tahoe Reno Industrial Center",1,positive,0.8,0.7,,131,11,2.0
135,LAM RESH CORP,"KeyBanc Maintains Overweight on Lam Research, Raises Price Target to $313",1,positive,0.9,0.7,,120,11,2.0
136,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor shares are trading higher amid strength in the semiconductor space today. Analysts at multiple firms provided bullish outlook on multiple semi companies and US-China trade optimism has helped drive the sector higher.,1,positive,0.9,0.7,,146,11,2.0
137,L S B INDUSTRIES INC,"LSB Industries Reports Its Ammonia Plant In Pryor, Oklahoma Returned To Service, Resumed Production On Nov. 13, 2019",1,positive,0.9,0.7,,133,11,2.0
138,LYONDELLBASELL INDUSTRIES N V,Lyondell Houston Refinery Coker Shut To Repair Leak,1,negative,0.85,0.7,,123,11,0.0
139,LIVE NATION ENTERTAINMENT INC,"Eldorado Resorts, Live Nation Volatile Over Last Few Mins Following Mention From Investor Mario Gabelli On CNBC",1,neutral,0.7,0.3,,128,11,1.0
140,MIND TECHNOLOGY INC,"Mitcham Industries Reports Contract Win For MA-X Technology, No Terms Disclosed",1,positive,0.8,0.6,,117,11,2.0
141,MAGELLAN MIDSTREAM PTNRS L P,"Goldman Sachs Initiates Coverage On Magellan Midstream with Buy Rating, Announces $69 Price Target",1,positive,0.95,0.85,,131,11,2.0
142,ALTRIA GROUP INC,'City Council set to ban sale of flavored e-cigarettes products after committee backs bill' -NY Post,1,negative,0.8,0.7,,122,11,0.0
143,MARVELL TECHNOLOGY INC,Marvell Technology Group shares are trading higher amid strength in the semiconductor space today. Analysts at multiple firms provided bullish outlook on multiple semi companies and US-China trade optimism has helped drive the sector higher.,1,positive,0.9,0.7,,141,11,2.0
144,MORGAN STANLEY DEAN WITTER & CO,Chegg shares are trading higher. Morgan Stanley earlier reinstated coverage on the stock with an Overweight rating and $45 price target.,1,positive,0.9,0.7,,139,11,2.0
145,MICRON TECHNOLOGY INC,"Micron shares are trading higher amid strength in the semiconductor space today. Analysts at multiple firms provided bullish outlook on multiple semi companies, while US-China trade optimism has helped drive the sector higher.",1,positive,0.9,0.7,,138,11,2.0
146,NORDIC AMERICAN TANKERS LTD,Nordic American Tankers Offers Outlook On Tanker Market,1,neutral,0.7,0.3,,120,11,1.0
147,NEWMONT CORP,"Newmont Goldcorp Reports Deal To Sell Red Lake Complex In Ontario, Canada To Evolution Mining For $375M In Cash, Contingent Payments Of Up To An Added $100M In New Resource Discoveries",1,positive,0.8,0.7,,143,11,2.0
148,NETFLIX INC,UPDATE: Wells Fargo On Netflix Notes 'Our 2019-25E cumulative FCF is an outflow of $9.3bn vs the street at an inflow of $8.8bn – implying a too big to ignore $18bn gap',1,negative,0.9,0.8,,151,11,0.0
149,NETFLIX INC,"UPDATE: Wells Fargo On Netflix Notes 'Thus far, SAC including content costs has not demonstrated meaningful cash operating leverage with NFLX still losing around $2/sub/mo (cash) despite >158mm subs'",1,negative,0.8,0.7,,139,11,0.0
150,NETFLIX INC,"UPDATE: Wells Fargo Downgrades Netflix To Underperform, Lowers Target To $265 As Firm Notes 'We think NFLX can achieve the street's sub growth expectations but those subs will be more expensive than investors realize'",1,negative,0.9,0.8,,143,11,0.0
151,NETFLIX INC,Wells Fargo Downgrades Netflix On Spending Concerns,1,negative,0.9,0.8,,110,11,0.0
152,NETFLIX INC,"Wells Fargo Downgrades Netflix to Underperform, Lowers Price Target to $265",1,negative,0.9,0.8,,117,11,0.0
153,NATIONAL GRID PLC,"National Grid Has Reached Agreement With State Of New York To Lift Nat-Gas Moratorium For All customers In Brooklyn, Queens, Long Island",1,positive,0.9,0.8,,125,11,2.0
154,N I O INC,"NIO shares are trading higher after a Reuters report noted China's EV market sales may rebound, according to executives.",1,positive,0.8,0.6,,120,11,2.0
155,NAVIOS MARITIME HOLDINGS INC,"Navios Maritime Holdings Q3 Adj. EBITDA $98.8M, Adj. EPS $2.77 vs $(0.14) In Same Qtr. Last Year, Sales $141.6M Miss $146M Estimate",1,positive,0.8,0.7,,154,11,2.0
156,NAPCO SECURITY TECHNOLOGIES INC,"NAPCO Security Technologies Reports School Security Project At Montague Public Schools In Michigan, No Terms Disclosed",1,positive,0.8,0.6,,127,11,2.0
157,NVIDIA CORP,"Cascend Maintains Buy on NVIDIA, Raises Price Target to $250",1,positive,0.9,0.8,,112,11,2.0
158,NVIDIA CORP,"Nvidia Has One Of The Best Opportunities To Maintain High Multiple, Morgan Stanley Says In Upgrade",1,positive,0.9,0.8,,115,11,2.0
159,NVIDIA CORP,"UPDATE: Morgan Stanley On NVIDIA Notes Co's 'ray tracing software support should generate more gamer enthusiasm in gaming products,and new data center workloads around conversational AI should lead to another leg of data center growth'",1,positive,0.9,0.8,,136,11,2.0
160,NVIDIA CORP,"UPDATE: Morgan Stanley Upgrades NVIDIA To Overweight, Raises Target To $259 Notes 'We see 2020 as a return to solid growth in both key segments, gaming and hpc/cloud (datacenter), even in a tough semiconductor environment'",1,positive,0.9,0.8,,146,11,2.0
161,NVIDIA CORP,"UPDATE: Morgan Stanley Upgrades NVIDIA To Overweight, Raises Target To $259 Notes 'We see 2020 as a return to solid growth in both key segments, gaming and hpc/cloud(datacenter), even in a tough semiconductor environment'",1,positive,0.9,0.8,,145,11,2.0
162,NVIDIA CORP,NVIDIA shares are trading higher after Morgan Stanley upgraded the company's stock from Equal-Weight to Overweight and announced a $259 price target.,1,positive,0.9,0.8,,124,11,2.0
163,NVIDIA CORP,"Morgan Stanley Upgrades NVIDIA to Overweight, Announces $259 Price Target",1,positive,0.9,0.8,,111,11,2.0
