custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5349,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Sees Q4 Adj. EPS $(0.23)-$(0.21) vs $(0.18) Est., Sales $46M-$49M vs $51.84M Est.",6,negative,0.95,0.7,"the company guided q4 adjusted eps and revenue below consensus (more negative eps and lower sales than estimates), which is a clearly negative signal for near-term performance.",166,204,0.0,2019-11-06,14145.0,-8.71050804853439,-3.15969168468917,-12.21178766140909,6.886787712574,18.39080715949541,21.047011669517047,3.3539,3.4342,1.7318,-0.05,-0.72,0.23,0.006,3.4344900000000003,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792,0.8579
5357,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q3 Adj. EPS $(0.15) Beats $(0.24) Estimate, Sales $46.1M Miss $47.75M Estimate",6,positive,0.72,0.4,"overall slightly positive because adjusted eps beat expectations (smaller-than-expected loss) despite a modest revenue miss, indicating better-than-expected profitability trends but continued weak top-line performance.",158,267,2.0,2019-11-06,14145.0,-8.71050804853439,-3.15969168468917,-12.21178766140909,6.886787712574,18.39080715949541,21.047011669517047,3.3539,3.4342,1.7318,-0.05,-0.72,0.23,0.006,3.4344900000000003,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792,0.8579
5365,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Buy, Announces $13 Price Target",6,positive,0.92,0.6,an upgrade to 'buy' and the announcement of a $13 price target from rosenblatt signals a favorable analyst view and is therefore positive for applied optoelectronics.,140,206,2.0,2019-11-05,14145.0,3.3539287745952597,2.91262076417073,-9.5322149493215,10.76280772686004,13.24787119154602,13.24787119154602,6.8868,6.9324,1.7256,-0.03,0.24,0.45,0.006,6.932568,3.4342,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792
5373,ADVANCE AUTO PARTS INC,"Nomura Maintains Neutral on Advance Auto Parts, Lowers Price Target to $160",6,negative,0.75,0.4,"keeping a neutral rating is mixed, but the lowered price target implies a weaker outlook for the stock, making the overall news mildly negative.",133,258,0.0,2019-11-13,89217.0,-1.1035439558327098,1.9926872289394295,0.12611729647169,-7.510963082313531,-6.726401054713841,-7.76228733362207,1.5627,1.55,0.6571,0.01,-0.22,-0.82,0.006,1.550129,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245,0.7806
5381,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also announced a $700 million buyback.,6,positive,0.75,0.6,"better-than-expected eps and sales plus a $700m buyback are fundamentally positive and signal management confidence and shareholder returns, though the stock trading lower tempers the overall impact.",148,336,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5389,ADVANCE AUTO PARTS INC,"Advance Auto Parts Reports Q3 Earnings Beat, Reaffirms Guidance",6,positive,0.9,0.6,"an earnings beat plus reaffirmed guidance indicates stronger-than-expected performance and management confidence, which is a positive signal for the company.",129,193,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5397,ADVANCE AUTO PARTS INC,Advance Auto Parts Reaffirms FY19 Sales Guidance Of $9.65B-$9.75B vs $9.72B Est.,6,neutral,0.8,0.2,"reaffirming fy19 sales guidance that essentially matches the $9.72b consensus indicates stability and management confidence but offers no upside surprise, so the news is neutral with a slight positive tilt.",144,209,1.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5405,ADVANCE AUTO PARTS INC,Advance Auto Parts Announces $700M Buyback,6,positive,0.9,0.7,"a $700m share buyback is generally positive because it signals management confidence, returns capital to shareholders and can boost eps and share price, though the ultimate impact depends on financing and valuation.",125,262,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5413,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q3 Adj. EPS $2.1 Beats $2.05 Estimate, Sales $2.31B Beat $2.3B Estimate",6,positive,0.9,0.6,"both adjusted eps and sales topped analyst estimates, indicating better-than-expected quarterly performance for advance auto parts, though the beats were modest so the positive impact is moderate.",148,193,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
5421,ADVANCE AUTO PARTS INC,Advance Auto Parts Q3 Earnings Outlook,6,neutral,0.9,0.0,the headline merely states a topic (q3 earnings outlook) without any information indicating whether the outlook is positive or negative.,123,196,1.0,2019-11-11,89217.0,-7.510963082313531,-3.05059214090426,-5.72800236941576,-1.11058894544839,-1.35533480270368,-0.44011278166232,0.8483,0.9693,0.6691,-0.19,0.0,-0.19,0.006,0.969429,-7.624,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088
5429,ADVANCE AUTO PARTS INC,"Nomura Initiates Coverage On Advance Auto Parts with Neutral Rating, Announces $162 Price Target",6,neutral,0.9,0.1,"nomura explicitly gave advance auto parts a neutral rating — which is neither positive nor negative — and while a $162 target provides valuation context, the firm's stance is neutral overall.",134,266,1.0,2019-11-08,89217.0,0.8482757024466899,-2.83153589635138,-5.69295082447726,-0.2474945038557,0.67800602373515,1.60254376382955,-1.1106,-1.3243,0.6684,0.31,0.06,-0.36,0.006,-1.323804,0.9693,-7.624,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528
5437,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Raises Price Target to $186",6,positive,0.92,0.7,ubs keeping a 'buy' rating and raising its price target signals an improved analyst outlook for advance auto parts and is therefore a positive indicator for the stock.,132,199,2.0,2019-11-04,89217.0,0.91831153258681,1.32645500678896,-1.76460186630502,1.4401844702661,0.51839127445079,0.28597584199341,1.086,0.8092,0.6711,0.4,0.01,1.35,0.006,0.8115600000000001,0.9324,0.9555,-0.5094,-1.3243,0.9693,-7.624,1.55,-1.1555,3.2196,0.6017
5445,ABBVIE INC,"Citi Maintains Buy on AbbVie, Raises Price Target to $98",6,positive,0.92,0.6,"an analyst (citi) maintaining a buy rating and raising the price target signals an improved and favorable outlook for abbvie, which is positive for the stock.",127,202,2.0,2019-11-20,13721.0,-0.7798168808221799,1.29587734357676,-0.5504536637265001,0.3268266329541799,0.44003091354767,1.5862141290277298,-2.0445,-1.7658,0.8607,-0.33,0.0,-0.45,0.006,-1.7664689999999998,-0.6653,-0.756,1.1845,-0.2169,0.3048,-0.318,-0.0379,-0.6651,0.9241,-0.6721
5453,ABBVIE INC,Dragonfly Therapeutics Announces Collaboration With AbbVie For Autoimmune Diseases and Oncology,6,positive,0.9,0.6,"a collaboration with dragonfly signals abbvie is expanding its r&d and pipeline in autoimmune diseases and oncology, which is generally favorable for future growth though the ultimate commercial impact is uncertain.",127,267,2.0,2019-11-20,13721.0,-0.7798168808221799,1.29587734357676,-0.5504536637265001,0.3268266329541799,0.44003091354767,1.5862141290277298,-2.0445,-1.7658,0.8607,-0.33,0.0,-0.45,0.006,-1.7664689999999998,-0.6653,-0.756,1.1845,-0.2169,0.3048,-0.318,-0.0379,-0.6651,0.9241,-0.6721
5461,ABBVIE INC,"UBS Maintains Buy on AbbVie, Raises Price Target to $96",6,positive,0.92,0.6,ubs keeping a buy rating and raising its price target indicates an improved analyst outlook and is likely to be viewed positively by investors.,127,193,2.0,2019-11-19,13721.0,-2.04448420554399,-1.46034087376482,-2.0444840412657097,0.11283550411462,1.25528489073121,2.38864479668963,0.3268,0.3036,0.8627,0.02,0.58,-0.94,0.006,0.303546,-1.7658,-0.6653,-0.756,1.1845,-0.2169,0.3048,-0.318,-0.0379,-0.6651,0.9241
5469,ABBVIE INC,AbbVie shares are trading higher after the company announced its Phase 2/3 SELECT-AXIS1 trial in which twice as many adult patients with active ankylosing spondylitis treated with RINVOQ achieved the primary endpoint.,6,positive,0.92,0.8,positive — twice as many patients meeting the trial primary endpoint for rinvoq and shares trading higher indicate favorable clinical results and investor reaction for abbvie.,160,262,2.0,2019-11-12,13721.0,0.25451320689171,2.9847224664677396,1.48079447055664,0.5281124264001801,4.4506783684988305,4.36160044936877,0.9106,0.7713,0.8423,0.16,-0.12,-0.15,0.006,0.769832,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756,1.1845,-0.2169
5477,ABBVIE INC,Abbvie Presents Data Showing RINVOQ Met Its Primary Endpoint,6,positive,0.92,0.75,"rinvoq meeting its primary endpoint indicates successful clinical results, which is a favorable development for abbvie's regulatory outlook and commercial prospects.",125,252,2.0,2019-11-12,13721.0,0.25451320689171,2.9847224664677396,1.48079447055664,0.5281124264001801,4.4506783684988305,4.36160044936877,0.9106,0.7713,0.8423,0.16,-0.12,-0.15,0.006,0.769832,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756,1.1845,-0.2169
5485,ABBVIE INC,AbbVie shares are trading higher. The company submitted a Supplemental New Drug Application For IMBRUVICA. The company is also looking to raise as much as $28 billion to fund its Allergan takeover.,6,positive,0.85,0.6,"overall positive because the snda filing for imbruvica and shares trading higher indicate favorable regulatory progress and market reaction, while the planned $28b raise for the allergan takeover is a financing/headline risk but not enough to outweigh the positive signals.",152,416,2.0,2019-11-08,13721.0,0.5281124264001801,4.0136112966122806,0.98580436871129,-0.0852822791785,0.2077294809202,-1.18086008977877,3.902,3.6337,0.8325,0.31,0.06,-0.36,0.006,3.637925000000001,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756
5493,ABBVIE INC,AbbVie Reports Submission Of Supplemental New Drug Application For IMBRUVICA,6,positive,0.9,0.6,"submission of a supplemental nda for imbruvica indicates regulatory progress and potential market/label expansion for abbvie, which is favorable news though approval is not guaranteed.",126,264,2.0,2019-11-08,13721.0,0.5281124264001801,4.0136112966122806,0.98580436871129,-0.0852822791785,0.2077294809202,-1.18086008977877,3.902,3.6337,0.8325,0.31,0.06,-0.36,0.006,3.637925000000001,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756
5501,ABBVIE INC,AbbVie Announces Launch Of Private Offering Of Senior Unsecured Notes; Terms Not Disclosed,6,neutral,0.8,0.2,"the announcement simply reports abbvie is raising debt via a private offering of senior unsecured notes without disclosing terms, which is routine financing and not clearly positive or negative absent size, rate, or use of proceeds details.",129,274,1.0,2019-11-06,13721.0,-0.0852822791785,5.57992399642564,6.23781040885305,-1.38571104034781,0.11008721103016,2.87868405749343,0.2933,0.3299,0.8481,-0.05,-0.72,0.23,0.006,0.329705,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658
5509,ABBVIE INC,Allergan And Abbvie Continue To Expect To Close The Transaction In Early 2020,6,positive,0.9,0.35,"this is positive because confirming the transaction is still expected to close on schedule reduces uncertainty and is favorable for abbvie's strategic outlook, though it is a routine scheduling update rather than a major catalyst.",130,270,2.0,2019-11-05,13721.0,0.29326186049729,5.62073093640049,8.773216621906709,1.51681695133447,4.3243176448658405,4.1802586682901,-1.3857,-1.3661,0.8529,-0.03,0.24,0.45,0.006,-1.366113,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036
5517,ABBVIE INC,AbbVie shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance above analyst estimates.,6,positive,0.95,0.7,beating q3 eps and sales expectations and raising full-year eps guidance — with shares trading higher — are clear positive signals about abbvie's near-term financial performance.,145,200,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5525,ABBVIE INC,From AbbVie Earnings Conference Call: Co. Notified FTC It Plans To Divest 2 Assets For Allergan Deal To Go Through,6,positive,0.78,0.35,"this is moderately positive because notifying the ftc of planned divestitures reduces regulatory uncertainty and increases the likelihood the allergan acquisition will close, although giving up two assets is a concession that may slightly reduce deal value.",139,342,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5533,ABBVIE INC,Abbvie Sees 2019 Revenue Growth Of 2.5% On Operational Basis,6,positive,0.85,0.25,"a 2.5% operational revenue increase signals positive sales growth for abbvie, though the modest rate indicates only a small positive impact.",130,259,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5541,ABBVIE INC,Abbvie Says Launch Of Psoriasis Drug Skyrizi 'Is Going Extremely Well' And Commercial Access For The Drug Is At More Than 80%,6,positive,0.95,0.75,"a strong launch and broad commercial access for skyrizi suggests higher sales and improved growth prospects for abbvie, which is clearly positive for the company.",141,261,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5549,ABBVIE INC,"AbbVie Narrows, Raises Lower End Of FY19 Adj. EPS Guidance From $8.82-$8.92 To $8.90-$8.92 vs $8.90 Estimate",6,positive,0.87,0.25,"abbvie raised the lower end of its fy19 adjusted eps guidance and narrowed the range (from $8.82-$8.92 to $8.90-$8.92), signaling a slightly stronger outlook and reduced downside risk, so the news is mildly positive.",151,345,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5557,ABBVIE INC,"AbbVie Q3 Adj. EPS $2.33 Beats $2.3 Estimate, Sales $8.479B Beat $8.38B Estimate",6,positive,0.95,0.3,"abbvie reported slightly better-than-expected adjusted eps and revenue for q3, which is a positive earnings beat though the upside is modest.",143,195,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
5565,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower as a continued sell-off after the stock price increased following the company reporting better-than-expected Q4 EPS and sales results on Thursday.,6,negative,0.85,0.6,"despite better-than-expected q4 results, the continuing sell-off and shares trading lower indicate a negative market reaction for amerisourcebergen.",155,324,0.0,2019-11-11,81540.0,1.78486425429582,4.91688372673448,8.347574782244859,2.36679092049598,1.60547822282377,-0.06965936437778,-2.3585,-2.2244,0.7436,-0.19,0.0,-0.19,0.006,-2.2232159999999994,1.6599,0.6295,-0.0134,1.2469,0.517,0.0241,-0.0461,0.9748,2.0102,-0.3253
5573,AMERISOURCEBERGEN CORP,"JP Morgan Maintains Neutral on AmerisourceBergen, Lowers Price Target to $91",6,negative,0.9,0.4,keeping a neutral rating but lowering the price target is a modestly negative signal because the reduced target implies a weaker valuation/outlook even though the formal rating wasn't downgraded.,139,330,0.0,2019-11-08,81540.0,-2.3585438728332497,1.89381130171752,5.34862888542502,-0.74371062219142,-2.38011787120108,-3.9085692997797,2.3668,2.1292,0.7377,0.31,0.06,-0.36,0.006,2.1321130000000004,-2.2244,1.6599,0.6295,-0.0134,1.2469,0.517,0.0241,-0.0461,0.9748,2.0102
5581,AMERISOURCEBERGEN CORP,"AmerisourceBergen Q4 EPS $1.61 Beats $1.58 Estimate, Sales $45.638B Beat $45.2B Estimate",6,positive,0.9,0.35,"both eps and revenue beat analyst estimates, indicating a better-than-expected quarter for amerisourcebergen, though the beats are modest in size.",152,261,2.0,2019-11-07,81540.0,2.36679092049598,2.43814861823359,5.51215906971156,-1.64866857230663,-3.18857242944231,-2.4864781232144697,-0.7437,-1.0298,0.7471,0.38,-0.14,0.51,0.006,-1.033598,2.1292,-2.2244,1.6599,0.6295,-0.0134,1.2469,0.517,0.0241,-0.0461,0.9748
5589,AMBEV SA,"UBS Maintains Sell on Ambev, Lowers Price Target to $3.9",6,negative,0.9,0.7,"maintaining a sell rating and lowering the price target signals the analyst's continued negative view and reduced valuation for ambev, which is adverse for the stock.",130,198,0.0,2019-11-15,85254.0,-1.66665948927402,2.61905098571719,0.95238007580324,0.0,0.48426100984215,-0.95465302701803,1.2048,0.7337,0.6392,0.74,-0.26,-0.34,0.006,0.7257920000000001,-1.6854,1.6761,0.4427,1.7463,0.5451,-0.81,-1.9832,-0.0492,-0.2117,1.2539
5597,ASBURY AUTOMOTIVE GROUP INC,"Morgan Stanley Maintains Equal-Weight on Asbury Automotive Group, Raises Price Target to $114",6,positive,0.82,0.45,"maintaining an equal-weight rating is neutral, but raising the price target to $114 indicates improved upside expectations from morgan stanley, making the overall news mildly positive.",139,264,2.0,2019-11-14,89327.0,0.53006932139396,-0.44781384913218,1.29775007158197,-0.7042936515063,-1.17432948952654,-0.4584632327451,0.7922,0.7214,0.9264,0.07,-0.11,-0.25,0.006,0.721352,-0.1615,0.2936,-0.7948,-0.7042,0.615,0.4676,0.4587,0.2924,0.3437,-1.106
5605,ARCA BIOPHARMA INC,ARCA biopharma Q3 EPS $(0.76) Up From $(2.06) YoY,6,positive,0.85,0.6,"eps remains negative at $(0.76) but represents a significant improvement from last year's $(2.06) loss, indicating a meaningful year-over-year performance improvement.",140,264,2.0,2019-11-06,85293.0,2.96442881226539,1.77865920241757,3.7549419251292098,1.16731412708759,1.56249857101891,5.05050529069093,-2.6923,-2.6943,0.0631,-0.05,-0.72,0.23,0.006,-2.6951449999999997,2.9344,-2.1441,0.0077,1.1586,-0.2,-1.4599,0.6634,3.3208,-1.7123,1.1786
5613,ARBOR REALTY TRUST INC,"Raymond James Maintains Outperform on Arbor Realty Trust, Raises Price Target to $15.5",6,positive,0.92,0.6,maintaining an outperform rating while raising the price target signals bullish analyst sentiment and is generally positive for arbor realty trust's outlook.,136,193,2.0,2019-11-05,90102.0,3.9106175303459096,4.12011273430035,7.261184970298119,0.49680406227707,3.66032209712841,3.96475740394732,1.1299,1.1412,0.5817,-0.03,0.24,0.45,0.006,1.141351,3.9337,4.1412,-0.8964,-2.6159,-0.7022,1.3963,1.6033,-0.6728,0.1145,-0.0187
5621,ARBOR REALTY TRUST INC,"JMP Securities Maintains Market Outperform on Arbor Realty Trust, Raises Price Target to $15",6,positive,0.9,0.7,"maintaining an 'outperform' rating and raising the price target signals analyst confidence and a more favorable outlook for arbor realty trust, which is positive news for the company.",135,194,2.0,2019-11-04,90102.0,1.12994248047471,5.93220443617277,8.47317466433805,3.14787924289703,3.45080957949783,3.7555244890006,0.4968,0.2654,0.5751,0.4,0.01,1.35,0.006,0.26076,1.1412,3.9337,4.1412,-0.8964,-2.6159,-0.7022,1.3963,1.6033,-0.6728,0.1145
