custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
10,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Sees Q4 Adj. EPS $(0.23)-$(0.21) vs $(0.18) Est., Sales $46M-$49M vs $51.84M Est.",1,negative,0.9,0.6,,152,276,0.0,2019-11-06,14145.0,-8.71050804853439,-3.15969168468917,-12.21178766140909,6.886787712574,18.39080715949541,21.047011669517047,3.3539,3.4342,1.7318,-0.05,-0.72,0.23,0.006,3.4344900000000003,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792,0.8579
11,APPLIED OPTOELECTRONICS INC,"Applied Optoelectronics Q3 Adj. EPS $(0.15) Beats $(0.24) Estimate, Sales $46.1M Miss $47.75M Estimate",1,neutral,0.7,0.3,,144,532,1.0,2019-11-06,14145.0,-8.71050804853439,-3.15969168468917,-12.21178766140909,6.886787712574,18.39080715949541,21.047011669517047,3.3539,3.4342,1.7318,-0.05,-0.72,0.23,0.006,3.4344900000000003,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792,0.8579
12,APPLIED OPTOELECTRONICS INC,"Rosenblatt Upgrades Applied Optoelectronics to Buy, Announces $13 Price Target",1,positive,0.9,0.7,,126,340,2.0,2019-11-05,14145.0,3.3539287745952597,2.91262076417073,-9.5322149493215,10.76280772686004,13.24787119154602,13.24787119154602,6.8868,6.9324,1.7256,-0.03,0.24,0.45,0.006,6.932568,3.4342,-9.3746,1.2404,12.0045,-4.3241,-2.7683,-4.0081,-1.6185,-3.0322,-2.792
13,ADVANCE AUTO PARTS INC,"Nomura Maintains Neutral on Advance Auto Parts, Lowers Price Target to $160",1,negative,0.7,0.3,,119,340,0.0,2019-11-13,89217.0,-1.1035439558327098,1.9926872289394295,0.12611729647169,-7.510963082313531,-6.726401054713841,-7.76228733362207,1.5627,1.55,0.6571,0.01,-0.22,-0.82,0.006,1.550129,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245,0.7806
14,ADVANCE AUTO PARTS INC,Advance Auto Parts shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results. The company also announced a $700 million buyback.,1,,,,,134,338,,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
15,ADVANCE AUTO PARTS INC,"Advance Auto Parts Reports Q3 Earnings Beat, Reaffirms Guidance",1,positive,0.9,0.6,,115,404,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
16,ADVANCE AUTO PARTS INC,Advance Auto Parts Reaffirms FY19 Sales Guidance Of $9.65B-$9.75B vs $9.72B Est.,1,,,,,130,530,,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
17,ADVANCE AUTO PARTS INC,Advance Auto Parts Announces $700M Buyback,1,positive,0.9,0.7,,111,404,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
18,ADVANCE AUTO PARTS INC,"Advance Auto Parts Q3 Adj. EPS $2.1 Beats $2.05 Estimate, Sales $2.31B Beat $2.3B Estimate",1,positive,0.9,0.4,,134,468,2.0,2019-11-12,89217.0,1.56270172446966,3.74023067052564,0.60842628142654,0.8482757024466899,-0.27173409917999,-0.51855607607512,-7.511,-7.624,0.6656,0.16,-0.12,-0.15,0.006,-7.623496,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088,-1.4245
19,ADVANCE AUTO PARTS INC,Advance Auto Parts Q3 Earnings Outlook,1,neutral,0.6,0.0,,109,404,1.0,2019-11-11,89217.0,-7.510963082313531,-3.05059214090426,-5.72800236941576,-1.11058894544839,-1.35533480270368,-0.44011278166232,0.8483,0.9693,0.6691,-0.19,0.0,-0.19,0.006,0.969429,-7.624,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528,0.2088
20,ADVANCE AUTO PARTS INC,"Nomura Initiates Coverage On Advance Auto Parts with Neutral Rating, Announces $162 Price Target",1,neutral,0.9,0.0,,120,276,1.0,2019-11-08,89217.0,0.8482757024466899,-2.83153589635138,-5.69295082447726,-0.2474945038557,0.67800602373515,1.60254376382955,-1.1106,-1.3243,0.6684,0.31,0.06,-0.36,0.006,-1.323804,0.9693,-7.624,1.55,-1.1555,3.2196,0.6017,-1.0518,0.0646,-2.021,-0.4528
21,ADVANCE AUTO PARTS INC,"UBS Maintains Buy on Advance Auto Parts, Raises Price Target to $186",1,positive,0.8,0.6,,118,276,2.0,2019-11-04,89217.0,0.91831153258681,1.32645500678896,-1.76460186630502,1.4401844702661,0.51839127445079,0.28597584199341,1.086,0.8092,0.6711,0.4,0.01,1.35,0.006,0.8115600000000001,0.9324,0.9555,-0.5094,-1.3243,0.9693,-7.624,1.55,-1.1555,3.2196,0.6017
22,ABBVIE INC,"Citi Maintains Buy on AbbVie, Raises Price Target to $98",1,positive,0.9,0.6,,113,276,2.0,2019-11-20,13721.0,-0.7798168808221799,1.29587734357676,-0.5504536637265001,0.3268266329541799,0.44003091354767,1.5862141290277298,-2.0445,-1.7658,0.8607,-0.33,0.0,-0.45,0.006,-1.7664689999999998,-0.6653,-0.756,1.1845,-0.2169,0.3048,-0.318,-0.0379,-0.6651,0.9241,-0.6721
23,ABBVIE INC,Dragonfly Therapeutics Announces Collaboration With AbbVie For Autoimmune Diseases and Oncology,1,positive,0.8,0.4,,113,340,2.0,2019-11-20,13721.0,-0.7798168808221799,1.29587734357676,-0.5504536637265001,0.3268266329541799,0.44003091354767,1.5862141290277298,-2.0445,-1.7658,0.8607,-0.33,0.0,-0.45,0.006,-1.7664689999999998,-0.6653,-0.756,1.1845,-0.2169,0.3048,-0.318,-0.0379,-0.6651,0.9241,-0.6721
24,ABBVIE INC,"UBS Maintains Buy on AbbVie, Raises Price Target to $96",1,positive,0.9,0.6,,113,404,2.0,2019-11-19,13721.0,-2.04448420554399,-1.46034087376482,-2.0444840412657097,0.11283550411462,1.25528489073121,2.38864479668963,0.3268,0.3036,0.8627,0.02,0.58,-0.94,0.006,0.303546,-1.7658,-0.6653,-0.756,1.1845,-0.2169,0.3048,-0.318,-0.0379,-0.6651,0.9241
25,ABBVIE INC,AbbVie shares are trading higher after the company announced its Phase 2/3 SELECT-AXIS1 trial in which twice as many adult patients with active ankylosing spondylitis treated with RINVOQ achieved the primary endpoint.,1,positive,0.9,0.6,,146,276,2.0,2019-11-12,13721.0,0.25451320689171,2.9847224664677396,1.48079447055664,0.5281124264001801,4.4506783684988305,4.36160044936877,0.9106,0.7713,0.8423,0.16,-0.12,-0.15,0.006,0.769832,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756,1.1845,-0.2169
26,ABBVIE INC,Abbvie Presents Data Showing RINVOQ Met Its Primary Endpoint,1,positive,0.9,0.7,,111,404,2.0,2019-11-12,13721.0,0.25451320689171,2.9847224664677396,1.48079447055664,0.5281124264001801,4.4506783684988305,4.36160044936877,0.9106,0.7713,0.8423,0.16,-0.12,-0.15,0.006,0.769832,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756,1.1845,-0.2169
27,ABBVIE INC,AbbVie shares are trading higher. The company submitted a Supplemental New Drug Application For IMBRUVICA. The company is also looking to raise as much as $28 billion to fund its Allergan takeover.,1,positive,0.8,0.6,,138,468,2.0,2019-11-08,13721.0,0.5281124264001801,4.0136112966122806,0.98580436871129,-0.0852822791785,0.2077294809202,-1.18086008977877,3.902,3.6337,0.8325,0.31,0.06,-0.36,0.006,3.637925000000001,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756
28,ABBVIE INC,AbbVie Reports Submission Of Supplemental New Drug Application For IMBRUVICA,1,positive,0.9,0.6,,112,404,2.0,2019-11-08,13721.0,0.5281124264001801,4.0136112966122806,0.98580436871129,-0.0852822791785,0.2077294809202,-1.18086008977877,3.902,3.6337,0.8325,0.31,0.06,-0.36,0.006,3.637925000000001,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658,-0.6653,-0.756
29,ABBVIE INC,AbbVie Announces Launch Of Private Offering Of Senior Unsecured Notes; Terms Not Disclosed,1,neutral,0.7,0.0,,115,404,1.0,2019-11-06,13721.0,-0.0852822791785,5.57992399642564,6.23781040885305,-1.38571104034781,0.11008721103016,2.87868405749343,0.2933,0.3299,0.8481,-0.05,-0.72,0.23,0.006,0.329705,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036,-1.7658
30,ABBVIE INC,Allergan And Abbvie Continue To Expect To Close The Transaction In Early 2020,1,positive,0.7,0.2,,116,532,2.0,2019-11-05,13721.0,0.29326186049729,5.62073093640049,8.773216621906709,1.51681695133447,4.3243176448658405,4.1802586682901,-1.3857,-1.3661,0.8529,-0.03,0.24,0.45,0.006,-1.366113,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957,0.0895,0.3036
31,ABBVIE INC,AbbVie shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its FY19 EPS guidance above analyst estimates.,1,positive,1.0,0.8,,131,340,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
32,ABBVIE INC,From AbbVie Earnings Conference Call: Co. Notified FTC It Plans To Divest 2 Assets For Allergan Deal To Go Through,1,positive,0.7,0.2,,125,404,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
33,ABBVIE INC,Abbvie Sees 2019 Revenue Growth Of 2.5% On Operational Basis,1,positive,0.8,0.2,,116,276,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
34,ABBVIE INC,Abbvie Says Launch Of Psoriasis Drug Skyrizi 'Is Going Extremely Well' And Commercial Access For The Drug Is At More Than 80%,1,positive,0.9,0.8,,127,340,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
35,ABBVIE INC,"AbbVie Narrows, Raises Lower End Of FY19 Adj. EPS Guidance From $8.82-$8.92 To $8.90-$8.92 vs $8.90 Estimate",1,positive,0.9,0.3,,137,404,2.0,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
36,ABBVIE INC,"AbbVie Q3 Adj. EPS $2.33 Beats $2.3 Estimate, Sales $8.479B Beat $8.38B Estimate",1,,,,,129,466,,2019-11-01,13721.0,1.51681695133447,4.2324145870016,8.415898553597211,-0.13808762887492,1.37632443270589,1.55751457226334,2.7656,1.8645,0.8607,1.08,0.48,0.83,0.006,1.830044,1.1665,-1.3661,0.3299,-0.4136,3.6337,0.6803,0.7713,0.2401,1.0528,0.4957
37,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower as a continued sell-off after the stock price increased following the company reporting better-than-expected Q4 EPS and sales results on Thursday.,1,negative,0.8,0.5,,141,468,0.0,2019-11-11,81540.0,1.78486425429582,4.91688372673448,8.347574782244859,2.36679092049598,1.60547822282377,-0.06965936437778,-2.3585,-2.2244,0.7436,-0.19,0.0,-0.19,0.006,-2.2232159999999994,1.6599,0.6295,-0.0134,1.2469,0.517,0.0241,-0.0461,0.9748,2.0102,-0.3253
38,AMERISOURCEBERGEN CORP,"JP Morgan Maintains Neutral on AmerisourceBergen, Lowers Price Target to $91",1,negative,0.7,0.3,,125,340,0.0,2019-11-08,81540.0,-2.3585438728332497,1.89381130171752,5.34862888542502,-0.74371062219142,-2.38011787120108,-3.9085692997797,2.3668,2.1292,0.7377,0.31,0.06,-0.36,0.006,2.1321130000000004,-2.2244,1.6599,0.6295,-0.0134,1.2469,0.517,0.0241,-0.0461,0.9748,2.0102
39,AMERISOURCEBERGEN CORP,"AmerisourceBergen Q4 EPS $1.61 Beats $1.58 Estimate, Sales $45.638B Beat $45.2B Estimate",1,positive,0.9,0.4,,138,340,2.0,2019-11-07,81540.0,2.36679092049598,2.43814861823359,5.51215906971156,-1.64866857230663,-3.18857242944231,-2.4864781232144697,-0.7437,-1.0298,0.7471,0.38,-0.14,0.51,0.006,-1.033598,2.1292,-2.2244,1.6599,0.6295,-0.0134,1.2469,0.517,0.0241,-0.0461,0.9748
40,AMBEV SA,"UBS Maintains Sell on Ambev, Lowers Price Target to $3.9",1,negative,0.9,0.7,,116,340,0.0,2019-11-15,85254.0,-1.66665948927402,2.61905098571719,0.95238007580324,0.0,0.48426100984215,-0.95465302701803,1.2048,0.7337,0.6392,0.74,-0.26,-0.34,0.006,0.7257920000000001,-1.6854,1.6761,0.4427,1.7463,0.5451,-0.81,-1.9832,-0.0492,-0.2117,1.2539
41,ASBURY AUTOMOTIVE GROUP INC,"Morgan Stanley Maintains Equal-Weight on Asbury Automotive Group, Raises Price Target to $114",1,positive,0.7,0.3,,125,340,2.0,2019-11-14,89327.0,0.53006932139396,-0.44781384913218,1.29775007158197,-0.7042936515063,-1.17432948952654,-0.4584632327451,0.7922,0.7214,0.9264,0.07,-0.11,-0.25,0.006,0.721352,-0.1615,0.2936,-0.7948,-0.7042,0.615,0.4676,0.4587,0.2924,0.3437,-1.106
42,ARCA BIOPHARMA INC,ARCA biopharma Q3 EPS $(0.76) Up From $(2.06) YoY,1,positive,0.9,0.6,,126,340,2.0,2019-11-06,85293.0,2.96442881226539,1.77865920241757,3.7549419251292098,1.16731412708759,1.56249857101891,5.05050529069093,-2.6923,-2.6943,0.0631,-0.05,-0.72,0.23,0.006,-2.6951449999999997,2.9344,-2.1441,0.0077,1.1586,-0.2,-1.4599,0.6634,3.3208,-1.7123,1.1786
43,ARBOR REALTY TRUST INC,"Raymond James Maintains Outperform on Arbor Realty Trust, Raises Price Target to $15.5",1,positive,0.9,0.6,,122,404,2.0,2019-11-05,90102.0,3.9106175303459096,4.12011273430035,7.261184970298119,0.49680406227707,3.66032209712841,3.96475740394732,1.1299,1.1412,0.5817,-0.03,0.24,0.45,0.006,1.141351,3.9337,4.1412,-0.8964,-2.6159,-0.7022,1.3963,1.6033,-0.6728,0.1145,-0.0187
44,ARBOR REALTY TRUST INC,"JMP Securities Maintains Market Outperform on Arbor Realty Trust, Raises Price Target to $15",1,positive,0.8,0.7,,121,340,2.0,2019-11-04,90102.0,1.12994248047471,5.93220443617277,8.47317466433805,3.14787924289703,3.45080957949783,3.7555244890006,0.4968,0.2654,0.5751,0.4,0.01,1.35,0.006,0.26076,1.1412,3.9337,4.1412,-0.8964,-2.6159,-0.7022,1.3963,1.6033,-0.6728,0.1145
45,ARBOR REALTY TRUST INC,"Arbor Realty Trust Q3 GAAP EPS $0.35 Beats $0.33 Estimate, Adj. FFO $0.36, Sales $32.445M Miss $34M Estimate",1,positive,0.7,0.3,,142,468,2.0,2019-11-01,90102.0,0.49680406227707,9.43931797089654,8.86730014066252,0.29368547257035,0.58910105623466,0.8862620721452099,3.1479,2.5444,0.5636,1.08,0.48,0.83,0.006,2.533212,0.2654,1.1412,3.9337,4.1412,-0.8964,-2.6159,-0.7022,1.3963,1.6033,-0.6728
46,ACADIA PHARMACEUTICALS,"Cantor Fitzgerald Reiterates Overweight on ACADIA Pharmaceuticals, Raises Price Target to $70",1,positive,0.9,0.6,,128,276,2.0,2019-11-26,90177.0,-0.84388507530093,-6.582283962705709,-5.042200159848919,1.44434254616498,0.48390394044621,3.39900354191777,-0.7538,-1.0666,1.6003,0.19,0.06,-0.9,0.006,-1.063857,-1.554,-2.9724,2.3301,-0.8962,-2.3501,13.8088,0.5481,-6.2981,-3.39,-3.0902
47,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals shares are trading lower after the company announced results from the ADVANCE trial of Pimavanserin. In the study, pimavanserin did not separate from placebo on the key secondary endpoint.",1,negative,0.9,0.7,,150,532,0.0,2019-11-25,90177.0,-0.75376215390861,-5.90452206454702,-3.15116631958607,-0.94676408916711,1.926830956456,0.57680072624863,1.4443,-0.0507,1.6147,0.92,1.32,-0.38,0.006,-0.0472240000000001,-1.0666,-1.554,-2.9724,2.3301,-0.8962,-2.3501,13.8088,0.5481,-6.2981,-3.39
48,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Top-Line Results From ADVANCE Trial Of Pimavanserin As Treatment For Negative Symptoms Of Schizophrenia; Will Initiate Second Pivotal Study In H1'20,1,positive,0.8,0.6,,149,340,2.0,2019-11-25,90177.0,-0.75376215390861,-5.90452206454702,-3.15116631958607,-0.94676408916711,1.926830956456,0.57680072624863,1.4443,-0.0507,1.6147,0.92,1.32,-0.38,0.006,-0.0472240000000001,-1.0666,-1.554,-2.9724,2.3301,-0.8962,-2.3501,13.8088,0.5481,-6.2981,-3.39
49,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals Announces Pimavanserin Demonstrated Statistically Significant Improvement In Primary Endpoint, Did Not Separate From Placebo On Key Secondary Endpoint",1,neutral,0.8,0.0,,137,532,1.0,2019-11-25,90177.0,-0.75376215390861,-5.90452206454702,-3.15116631958607,-0.94676408916711,1.926830956456,0.57680072624863,1.4443,-0.0507,1.6147,0.92,1.32,-0.38,0.006,-0.0472240000000001,-1.0666,-1.554,-2.9724,2.3301,-0.8962,-2.3501,13.8088,0.5481,-6.2981,-3.39
50,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Dec 20 $52 Calls at the Ask: 600 @ $1.47 vs 5 OI; Ref=$47.63,1,positive,0.8,0.6,,143,404,2.0,2019-11-21,90177.0,-0.94676408916711,-4.71280852169778,8.142232350723951,-1.32450917735695,2.48502107165169,0.1952281753890999,2.9011,3.1191,1.6229,-0.14,-0.35,0.1,0.006,3.122306,-1.3423,-0.0507,-1.0666,-1.554,-2.9724,2.3301,-0.8962,-2.3501,13.8088,0.5481
51,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher. Not currently seeing any company-specific news.,1,positive,0.8,0.2,,124,404,2.0,2019-11-12,90177.0,0.17266999930143,1.03604477408196,2.30951792256415,6.17226250469684,9.805827244654193,10.36838204404788,2.4094,2.1451,1.6122,0.16,-0.12,-0.15,0.006,2.1454480000000005,0.1505,-2.146,0.1718,-2.2729,3.8224,-0.7989,3.1191,-1.3423,-0.0507,-1.0666
52,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher. Not yet seeing any company-specific news.,1,positive,0.8,0.2,,124,276,2.0,2019-11-11,90177.0,2.40937247872352,-0.3757781464722199,5.5702841381120205,3.4223295748233697,3.95218057933486,2.378668135301,6.1723,6.4749,1.6145,-0.19,0.0,-0.19,0.006,6.473055,2.1451,0.1505,-2.146,0.1718,-2.2729,3.8224,-0.7989,3.1191,-1.3423,-0.0507
53,ACADIA PHARMACEUTICALS,"JP Morgan Maintains Neutral on ACADIA Pharmaceuticals, Raises Price Target to $35",1,neutral,0.9,0.2,,125,404,1.0,2019-11-07,90177.0,3.4223295748233697,10.364078495175727,15.364072529556069,-1.5136887319386,-3.43933820423164,-4.66332673202837,0.5123,-0.0732,1.5248,0.38,-0.14,0.51,0.006,-0.0731239999999999,2.9436,6.4749,2.1451,0.1505,-2.146,0.1718,-2.2729,3.8224,-0.7989,3.1191
54,ARCH CAPITAL GROUP LTD NEW,"JP Morgan Downgrades Arch Capital Group to Neutral, Lowers Price Target to $40",1,negative,0.9,0.6,,118,212,0.0,2019-11-12,82276.0,0.14807841507717,2.41855762338982,3.8499538897744,0.5174940451979599,0.81562493052997,-1.28266883144071,-0.6619,-0.7818,0.7141,0.16,-0.12,-0.15,0.006,-0.7821560000000001,0.1349,0.1287,-0.5971,1.7765,0.3183,-0.4946,-1.4101,0.4615,0.211,1.9925
55,ACADIA HEALTHCARE CO INC,Acadia Healthcare shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,1,negative,0.9,0.7,,125,340,0.0,2019-11-05,13105.0,-3.49059998989105,-2.0720482493637298,1.41855167346083,1.62022039294242,4.56819229305112,3.56671042674305,0.0319,0.0606,1.1579,-0.03,0.24,0.45,0.006,0.0606369999999999,-3.4387,-0.0385,0.7463,-0.566,0.5289,0.4054,0.1376,0.9969,0.8272,0.1116
