custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
11,ABBVIE INC,Principia Biopharma Reacquires Rights To Oral Immunoproteasome Program,1,decrease,0.6,0.3,,119,2069,0.0
12,ABBVIE INC,AbbVie Reports FDA Granted Fifth Breakthrough Therapy Designation For Tovenetoclax For Combo Use With Obinutuzumab,1,increase,0.7,0.5,,128,1044,2.0
13,ABBVIE INC,AbbVie Reports Received CHMP Position Opinion For SKYRIZI For Treatment Of Moderate To Severe Plaque Psoriasis,1,increase,0.7,0.5,,126,916,2.0
14,A B M INDUSTRIES INC,ABM Industries shares are trading lower after the company reported worse-than-expected Q4 sales; the company also provided FY19 EPS guidance in line with analyst estimates.,1,decrease,0.6,0.5,,139,981,0.0
15,A B M INDUSTRIES INC,ABM Industries Reaffirms FY19 Guidance; Sees Adj. EPS $1.90-$2.05 vs $1.97 Est.,1,uncertain,0.5,0.0,,136,1813,1.0
16,A B M INDUSTRIES INC,"ABM Industries Q1 Adj. EPS $0.31 Beats $0.26 Estimate, Sales $1.61B Miss $1.62B Estimate",1,uncertain,0.6,0.2,,139,1429,1.0
17,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports Statistically Significant Improvement Indicates Trofinetide's Potential for Treating Rett Syndrome,1,,,,,134,978,
18,ACADIA PHARMACEUTICALS,"Acadia Pharmaceuticals Says On March 5, Co Submitted Update to Data Available Through Centers For Medicare And Medicaid Services Open Payments Database to Reclassify Certain Categorization Information Regarding General Payments Provided to Physicians",1,uncertain,0.6,0.1,,152,981,1.0
19,ADICET BIO INC,Aceto Corp shares are trading higher on continued strength after the company on Thursday entered into a stalking horse agreement to sell Rising Pharmaceuticals for $15 million.,1,uncertain,0.6,0.0,,134,1109,1.0
20,ADICET BIO INC,ACETO Enters into Stalking Horse Agreement to Sell Rising Pharmaceuticals,1,uncertain,0.5,0.0,,118,1237,1.0
21,ACADIA HEALTHCARE CO INC,RayJay: New Acadia Healthcare CEO Gets Warm Welcome On The Street,1,increase,0.8,0.5,,123,788,2.0
22,A C I WORLDWIDE INC,"Stephens & Co. Upgrades ACI Worldwide to Overweight, Raises Price Target to $38",1,increase,0.8,0.5,,129,1236,2.0
23,A E C O M,"Aecom Awarded Nationwide Nasa Environmental Remediation Services Contract; The Firm-Fixed-Price, Indefinite-Delivery/Indefinite-Quantity Contract Has A Performance Period From February 2019 Through February 2024, With A Maximum Combined Value Of $300 Mln",1,increase,0.7,0.7,,162,788,2.0
24,A E C O M,AECOM Shares Tick Higher Amid Speculation From Dealreporter Of Activist Interest,1,increase,0.8,0.3,,121,916,2.0
25,ACCENTURE PLC IRELAND,"Citigroup Maintains Buy on Accenture, Raises Price Target to $194",1,increase,0.6,0.5,,124,916,2.0
26,ACCENTURE PLC IRELAND,"Cantor Fitzgerald Maintains Overweight on Accenture, Raises Price Target to $199",1,increase,0.9,0.5,,126,1428,2.0
27,ACCENTURE PLC IRELAND,"Baird Maintains Neutral on Accenture, Raises Price Target to $182",1,uncertain,0.6,0.4,,124,981,1.0
28,ACCENTURE PLC IRELAND,"Morgan Stanley Maintains Overweight on Accenture, Raises Price Target to $184",1,increase,0.7,0.6,,125,916,2.0
29,ACCENTURE PLC IRELAND,"KeyBanc Maintains Overweight on Accenture, Raises Price Target to $195",1,increase,0.7,0.5,,126,1236,2.0
30,ACCENTURE PLC IRELAND,From Accenture Q2 Earnings Conference Call: Sees Naming An Internal Candidate As CEO By End Of 2019,1,increase,0.6,0.4,,132,1364,2.0
31,ACCENTURE PLC IRELAND,Accenture shares are trading higher after the company reported better-than-expected Q2 results and raised its 2019 EPS guidance.,1,increase,0.9,0.7,,134,788,2.0
32,ACCENTURE PLC IRELAND,From Accenture Q2 Earnings Conference Call: Reaffirms Expectation It Will Invest Up To $1.5B In FY19,1,increase,0.6,0.5,,136,1044,2.0
33,ACCENTURE PLC IRELAND,Accenture Raises FY19 EPS Guidance From $7.01-$7.25 To $7.18-$7.32 vs $7.23,1,increase,0.7,0.1,,139,1940,2.0
34,ACCENTURE PLC IRELAND,Accenture Sees Q3 Sales $10.80B-$11.10B vs $11.05B Est.,1,uncertain,0.6,0.1,,133,1173,1.0
35,ACCENTURE PLC IRELAND,"Accenture Q2 EPS $1.73 Beats $1.57 Estimate, Sales $10.5B Beat $10.3B Estimate",1,increase,0.8,0.6,,138,788,2.0
36,ACCENTURE PLC IRELAND,"Accenture  Earlier Announced Acquisition Of Hjaltelin Stahl, Terms Not Disclosed",1,uncertain,0.6,0.3,,126,1237,1.0
37,ACCENTURE PLC IRELAND,"Accenture Reports Purchase Of ?What If!, No Terms Disclosed",1,uncertain,0.6,0.3,,122,1301,1.0
38,ACORDA THERAPEUTICS INC,Acorda To Present New Long-Term Data For INBRIJA At Academy Of Managed Care Pharmacy Annual Meeting,1,uncertain,0.5,0.0,,135,981,1.0
39,ACELRX PHARMACEUTICALS INC,AcelRx Pharmaceuticals To Present At Oppenheimer & Co. Inc. 29th Annual Healthcare Conference,1,uncertain,0.6,0.1,,136,1173,1.0
40,ACELRX PHARMACEUTICALS INC,AcelRx Pharmaceuticals shares are trading lower after the company reported less-than-expected Q4 sales results.,1,decrease,0.6,0.6,,135,1045,0.0
41,ACELRX PHARMACEUTICALS INC,"AcelRx Pharmaceuticals Q4 EPS $(0.18) Beats $(0.20) Estimate, Sales $613K Miss $1.51M Estimate",1,uncertain,0.6,0.4,,146,1109,1.0
42,ACACIA RESEARCH CORP,"Acacia Research Q4 Adj. EPS $0.41 Up From $(2.04) YoY, Sales $49.23M Does Not Compare To $5M Estimate",1,increase,0.9,0.9,,145,1108,2.0
43,ADOBE INC,Guggenheim: Adobe Summit Focused On Extracting Value From Data,1,uncertain,0.5,0.2,,118,1045,1.0
44,ADOBE INC,"Adobe Shares Drops On Poor Guidance, But Sell-Side Analysts Less Worried",1,uncertain,0.6,0.3,,118,1365,1.0
45,ADOBE INC,"Adobe shares are trading lower after the company reported a Q1 beat but issued Q2 guidance below the analyst consensus estimate. S&P Dow Jones Indices also announced the company will join the S&P 100, replacing Fox.",1,uncertain,0.6,0.3,,147,1173,1.0
46,ADOBE INC,"Canaccord Genuity Maintains Buy on Adobe, Raises Price Target to $300",1,increase,0.7,0.4,,120,980,2.0
47,ADOBE INC,KeyBanc Downgrades Adobe to Sector Weight,1,decrease,0.6,0.4,,113,917,0.0
48,ADOBE INC,S&P Dow Jones Indices Announces 'Fox Set to Join S&P 500; Adobe to Join S&P 100',1,increase,0.7,0.5,,127,1812,2.0
49,ADOBE INC,"Photoshop Finish: Adobe Reports Q1 Earnings, Revenue Beat",1,increase,0.9,0.7,,115,788,2.0
50,ADOBE INC,Adobe Sees Q2 Adj. EPS ~$1.77 vs $1.88 Estimate; FY19 Adj. EPS ~$7.80 vs $7.77 Est.,1,,,,,137,1235,
51,ADOBE INC,"Adobe Systems Q1 EPS $1.71 Beats $1.61 Estimate, Sales $2.6B Beat $2.55B Estimate",1,increase,0.8,0.5,,132,1300,2.0
52,ADOBE INC,Adobe To Report Q1 Results After The Closing Bell; Co. Historically Issues Its Report Between 4:05 And 4:10 p.m. ET,1,uncertain,0.6,0.0,,134,917,1.0
53,ADOBE INC,Yext Reports New Collaboration With Adobe,1,increase,0.7,0.3,,110,852,2.0
54,AGREE REALTY CORP,"Raymond James Maintains Strong Buy on Agree Realty, Raises Price Target to $73",1,increase,0.9,0.7,,124,916,2.0
55,ADVANCED EMISSIONS SOLUTIONS INC,"Advanced Emissions FY18 EPS $1.76 vs $1.29 In FY17, Sales $23.945M vs $45.364M In FY17",1,uncertain,0.6,0.4,,145,1109,1.0
56,ANALOG DEVICES INC,Analog Devices shares are trading lower after Bernstein downgraded the stock from Outperform to Market Perform.,1,decrease,0.8,0.6,,124,917,0.0
57,ANALOG DEVICES INC,Bernstein Downgrades Analog Devices to Market Perform,1,decrease,0.6,0.3,,115,981,0.0
58,ANALOG DEVICES INC,"UnitedSiC Reports Strategic Investment, Long-Term Supply Deal From Analog Devices, No Terms Disclosed",1,increase,0.7,0.6,,124,1364,2.0
59,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland Reports Purchase Of Ziegler Group, No Terms Disclosed",1,uncertain,0.7,0.2,,127,1685,1.0
60,ADAMIS PHARMACEUTICALS CORP,Adamis Pharma Reports FDA Accepted Review Of New Drug Application Of Higher Dose Naloxone Injection Product Candidate,1,increase,0.8,0.5,,137,1108,2.0
61,AUTOMATIC DATA PROCESSING INC,ADP Reports CFO Jan Siegmund To Step Down; Kathleen Winters Named Replacement,1,uncertain,0.6,0.3,,123,917,1.0
62,AUTODESK INC,Autodesk Analysts Talk Growth Drivers After Investor Day,1,increase,0.6,0.5,,112,980,2.0
63,AUTODESK INC,"UPDATE: Autodesk Reaffirms Q1 Adj. EPS $0.44-$0.48 vs $0.47 Estimate, Sales $735M-$745M vs $740M Est.",1,uncertain,0.7,0.1,,141,917,1.0
64,AUTODESK INC,Autodesk Reaffirms Q1 Guidance,1,increase,0.7,0.3,,111,852,2.0
65,AUTODESK INC,"Barclays Maintains Overweight on Autodesk, Raises Price Target to $199",1,increase,0.8,0.7,,119,788,2.0
66,AUTODESK INC,"Credit Suisse Maintains Outperform on Autodesk, Raises Price Target to $175",1,increase,0.7,0.5,,118,852,2.0
67,AUTODESK INC,Autodesk shares are trading higher after the company reported better than expected Q4 EPS and revenue results. Autodesk also said it expects FY20 revenue above the analyst consensus estimate.,1,increase,0.9,0.7,,136,788,2.0
68,AUTODESK INC,"KeyBanc Maintains Overweight on Autodesk, Raises Price Target to $184",1,increase,0.8,0.5,,119,852,2.0
69,A D T INC,"Citigroup Downgrades ADT to Neutral, Lowers Price Target to $8.25",1,decrease,0.6,0.5,,122,917,0.0
70,A D T INC,"RBC On ADT Earnings Notes 'Declining customer attrition/rev payback and rising free cash all positive,' But Says 'Investment spend/strategic initiatives cause some unexpected forward pressure'; Cuts Price Target From $12 To $11",1,uncertain,0.6,0.4,,151,1237,1.0
71,A D T INC,ADT shares are trading lower after the company reported Q4 results and gave FY19 guidance.,1,decrease,0.8,0.6,,120,1173,0.0
72,A D T INC,ADT Reports $150M Buyback,1,increase,0.7,0.3,,110,852,2.0
73,A D T INC,"ADT Q4 GAAP EPS $(0.20), Adj. Net Income $101M vs $76M In Same Qtr. Last Year, Sales $1.185B Beat $1.16B Estimate",1,uncertain,0.6,0.4,,146,1493,1.0
74,ADAMS RESOURCES & ENERGY INC,"Adams Resources & Energy Q4 Adj. EPS $0.52 Up From $0.31 YoY, Sales $442.65M Up From $408.46M YoY",1,increase,0.7,0.7,,147,1108,2.0
75,AEGON N V,Aegon shares trading lower amid broad weakness in the US financial and Eurobank space.,1,decrease,0.8,0.5,,122,853,0.0
76,AEHR TEST SYSTEMS,Aehr Highlights Receipt Of Over $2.3M In Orders For Services And Support From Production Test And Burn-In Customer,1,increase,0.7,0.5,,129,916,2.0
77,AMERICAN EAGLE OUTFITTERS INC NE,"Bank Of America Reiterates Underperform, $16 Target On American Eagle As Firm Believes 'slower F19 comp growth, beginning with the 1Q guide, would lead to both gross margin contraction and SG&A deleverage'",1,decrease,0.7,0.7,,164,1045,0.0
78,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle's Mixed Quarter: Analysts Speak Up,1,uncertain,0.6,0.4,,126,981,1.0
79,AMERICAN EAGLE OUTFITTERS INC NE,From American Eagle Outfitters Conference Call: Co Says Not Expecting Leverage Or Improved Operating Margin In Q1,1,decrease,0.8,0.5,,139,725,0.0
80,AMERICAN EAGLE OUTFITTERS INC NE,"American Eagle Shares Fall On Mixed Q4 Earnings, Aerie Comps Up 23%",1,decrease,0.7,0.6,,134,725,0.0
81,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters shares are trading lower after the company reported worse-than-expected Q4 sales results; the company also issued Q1 EPS guidance below estimates.,1,decrease,0.7,0.5,,148,853,0.0
82,AMERICAN EAGLE OUTFITTERS INC NE,AEO Reports Total Inventory Increased 7% To $424M,1,uncertain,0.6,0.0,,130,1429,1.0
83,AMERICAN EAGLE OUTFITTERS INC NE,AEO Sees Q1 EPS $0.19-$0.21 vs $0.24 Est.,1,decrease,0.7,0.5,,138,981,0.0
84,AMERICAN EAGLE OUTFITTERS INC NE,AEO Reports Q4 Comparable Sales Rose 6%,1,increase,0.8,0.5,,127,788,2.0
85,AMERICAN EAGLE OUTFITTERS INC NE,"American Eagle Outfitters Q4 EPS $0.43 Beats $0.42 Estimate, Sales $1.24B Miss $1.26B Estimate",1,uncertain,0.6,0.4,,148,725,1.0
86,AMERICAN EAGLE OUTFITTERS INC NE,Q4 Earnings Preview For American Eagle Outfitters,1,uncertain,0.4,0.0,,126,917,1.0
87,ADDVANTAGE TECHNOLOGIES GRP INC,"ADDvantage Technologies Reports Deal To Sell Properties In Sedalia, Missouri, Warminster, Pennsylvania For $2.1M",1,increase,0.6,0.5,,140,1172,2.0
88,AETERNA ZENTARIS INC,AEterna Zentaris Q4 EPS $(0.31) Misses $(0.19) Estimate,1,decrease,0.6,0.5,,131,917,0.0
89,AETERNA ZENTARIS INC,Aeterna Zentaris Shares To Resume Trade At 5:00 p.m. EDT,1,uncertain,0.6,0.0,,129,1110,1.0
90,AETERNA ZENTARIS INC,Aeterna Zentaris Announces Strategic Review And Engagement Of Financial Advisor; Alternatives Include A Sale Of The Company And Opportunities For The License Of Macimorelin Outside Of The United States And Canada,1,uncertain,0.6,0.2,,148,1301,1.0
91,AETERNA ZENTARIS INC,"AEterna Zentaris Shares Halted, News Pending",1,uncertain,0.6,0.3,,121,1173,1.0
92,AFFIMED N V,"SVB Leerink Initiates Coverage On Affimed with Outperform Rating, Announces $8 Price Target",1,increase,0.7,0.4,,125,1108,2.0
93,AFFIMED N V,"Affimed FY18 EPS €(0.32) vs €(0.69) In FY17, Sales €23.735M",1,increase,0.7,0.5,,133,1748,2.0
94,FIRST MAJESTIC SILVER CORP,First Majestic Renews Buyback; Co. May Purchase Up To 5M Shares,1,increase,0.6,0.5,,131,788,2.0
95,AGENUS INC,"Agenus Q4 EPS $(0.40) Misses $(0.28) Estimate, Sales $6.451M Miss $6.67M Estimate",1,decrease,0.8,0.7,,136,789,0.0
96,AGIOS PHARMACEUTICALS INC,Agios Pharma Reports Received FDA Breakthrough Therapy Designation For TIBSOVO In Combo With Azacitidine For Treatment Of Newly-Diagnosed Acute Myeloid Leukemia with an IDH1 Mutation in Adult Patients Ineligible for Intensive Chemotherapy,1,increase,0.7,0.6,,164,1172,2.0
97,A G N C INVESTMENT CORP,"Nomura Initiates Coverage On AGNC Investment with Neutral Rating, Announces $18 Price Target",1,uncertain,0.6,0.1,,129,981,1.0
98,AGILE THERAPEUTICS INC,"Agile Therapeutics, Inc. Q4 EPS $(0.11) Beats $(0.15) Estimate",1,increase,0.6,0.4,,133,1300,2.0
99,AGILE THERAPEUTICS INC,Agile Therapeutics shares are trading higher after the company announced a $7.8 million private placement of 8.4 million shares with Perceptive Advisors.,1,increase,0.6,0.6,,143,1236,2.0
100,AGILE THERAPEUTICS INC,Agile Therapeutics Announces $7.8M Private Placement,1,uncertain,0.5,0.3,,123,1301,1.0
101,AGILYSYS INC,Northland Securities Initiates Coverage On Agilysys with Outperform Rating,1,increase,0.8,0.6,,120,980,2.0
102,ALBANY INTERNATIONAL CORP NEW,Albany International Corp. Names Stephen M. Nolan CFO,1,uncertain,0.5,0.0,,120,1173,1.0
103,A A R CORP,AAR shares are trading lower after the company reported worse-than-expected Q3 sales; the company also cut its FY19 guidance.,1,decrease,0.9,0.8,,131,1301,0.0
104,A A R CORP,"AAR Cuts, Narrows FY19 Guidance: Sales From $2.1B-$2.2B To $2.01B-$2.03B vs $2.05B Estimate, EPS From $2.50-$2.80 To $2.50-$2.57 vs $2.57 Est.",1,decrease,0.6,0.6,,171,1109,0.0
105,A A R CORP,"AAR Q3 EPS $0.79 Beats $0.70 Estimate, Sales $529.5M Miss $539.47M Estimate",1,uncertain,0.6,0.3,,134,917,1.0
106,A A R CORP,"AAR Wins New Added Global Aviation Support Services Site In Costa Rica, No Terms Disclosed",1,uncertain,0.6,0.0,,123,1749,1.0
107,A A R CORP,AAR Reports Received Approval From Japan Civil Aviation Bureau To Serve Japanese Airlines Which Require Repair Stations To Provide JCAB-Authorized Release Certificates,1,increase,0.7,0.6,,131,852,2.0
108,AIR T INC,AIR T Reports CFO Brett Reynolds To Resign; Co. Has Commenced Search For Successor,1,decrease,0.6,0.5,,120,917,0.0
109,APPLIED INDUSTRIAL TECHS INC,Longbow Research Upgrades Applied Industrial Tech to Buy,1,increase,0.8,0.5,,119,788,2.0
110,ASSURANT INC,Assurant Announces Pricing Of Secondary Public Offering of Common Stock By Selling Shareholders: ~7.87M Shares At $98.70/Share,1,uncertain,0.6,0.2,,132,1557,1.0
111,ASSURANT INC,Assurant Reports ~7.87M Share Common Stock OFfering By Selling Shareholder,1,decrease,0.7,0.5,,121,661,0.0
112,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Acquires McLean Insurance Agency, Terms Not Disclosed",1,uncertain,0.5,0.5,,130,1557,1.0
113,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Reports Purchase Of First Iowa Insurance Agency, No Terms Disclosed",1,increase,0.8,0.6,,131,724,2.0
114,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Reports Purchase Of Merit Insurance, No Terms Disclosed",1,uncertain,0.6,0.3,,129,1557,1.0
115,GALLAGHER ARTHUR J & CO,Arthur J. Gallagher & Co. Signs Agreement To Acquire Jardine Lloyd Thompson Group's Global Aerospace Operations; Terms Not Disclosed,1,increase,0.6,0.3,,140,1044,2.0
116,AKEBIA THERAPEUTICS INC,"Citigroup Initiates Coverage On Akebia Therapeutics with Neutral Rating, Announces $9 Price Target",1,uncertain,0.6,0.2,,135,917,1.0
117,AKEBIA THERAPEUTICS INC,"Akebia Therapeutics Q4 Sales $59.85M Miss $73.67M Estimate, Net Loss $88.37M vs Gain Of $15.5M In Same Qtr. Last Year",1,decrease,0.8,0.8,,158,1046,0.0
118,AKEBIA THERAPEUTICS INC,Akebia Therapeutics shares are trading higher after the company announced that two pivotal Phase 3 studies of vadadustat in anemia patients with met their primary endpoints.,1,increase,0.9,0.8,,148,852,2.0
119,AKEBIA THERAPEUTICS INC,Akebia Therapeutics Announces Two Pivotal Phase 3 Studies of Vadadustat in Japanese Patients with Anemia Due to Chronic Kidney Disease Met Primary Endpoints,1,,,,,149,786,
120,ALBEMARLE CORP,"Buckingham Maintains Neutral on Albemarle, Lowers Price Target to $88",1,uncertain,0.5,0.2,,126,1173,1.0
121,ALBEMARLE CORP,Albemarle Sees Q1 Adj. EPS $1.20-$1.25 vs $1.33 Estimate,1,decrease,0.7,0.1,,133,1239,0.0
122,ALBEMARLE CORP,"Albemarle Sees Q1 Shift Of 3-3.5K Tons Volume, Will Impact Sales $40M-$45M, EBITDA $15M-$18M",1,uncertain,0.6,0.4,,145,1109,1.0
123,ALBEMARLE CORP,Albemarle Reaffirms FY18 Guidance,1,uncertain,0.6,0.0,,118,1171,1.0
124,ALIGN TECHNOLOGY INC,Align Technology and Straumann Group Settle Global ClearCorrect Patent Disputes And Sign Non-Binding Letter Of Intent For Straumann To Distribute iTero Scanners; Straumann Agrees To Immediate Payment Of $35M Settlement To Align,1,increase,0.8,0.6,,152,1172,2.0
125,ALIGN TECHNOLOGY INC,"Align Technology shares are trading higher after the company announced it will open an Align University Training Institute in Shanghai, China.",1,increase,0.5,0.4,,125,1172,2.0
126,ALIGN TECHNOLOGY INC,"Align Tech Shares Up 3.5%; Co. Announced Late Wed. It Will Open Align University Training Institute In Shanghai, China",1,increase,0.8,0.6,,130,916,2.0
127,ALIGN TECHNOLOGY INC,Report: JPMorgan Will Manage SmileDirectClub IPO,1,decrease,0.6,0.6,,113,917,0.0
128,ALIGN TECHNOLOGY INC,"Align Technology Reports Distribution Deal With Benco Dental For iTero Element Intraoral Scanners, No Terms Disclosed",1,increase,0.7,0.3,,127,1108,2.0
129,ALIGN TECHNOLOGY INC,Administrative Law Judge Determines 3Shape Infringes Three Align Patents; Initial Determination Declines To Find Section 337 Violation,1,increase,0.6,0.6,,131,1044,2.0
130,ALIGN TECHNOLOGY INC,"UPDATE: SmileDirectClub Press Release Shows Align Has Been Ordered To Return Its Ownership Stake Back To Co. For Price Stated Capital Account Balance As Of Oct. 31, 2017",1,decrease,0.6,0.4,,141,1301,0.0
131,ALIGN TECHNOLOGY INC,Arbitration Ruling Finds Align Technology In Violation Of Restrictive Covenants With Smile Direct Club,1,decrease,0.7,0.6,,123,725,0.0
132,ALIGN TECHNOLOGY INC,Align Technology shares are trading lower after the company was cited for breach of non-compete with SDC entities and announced it will close its Invisalign stores; the company expects to incur a material charge in Q1.,1,decrease,0.7,0.7,,144,853,0.0
133,ALIGN TECHNOLOGY INC,"Align Technology Require To Close Invisalign Stores Due To Outcome Of Arbitration Of Claims By SDC Financial, SmileDirectClub And Members Of SDC Financial; Co. Expects To Incur Material Charge In Q1",1,decrease,0.8,0.6,,144,853,0.0
134,ALIGN TECHNOLOGY INC,"Baird Maintains Outperform on Align Tech, Raises Price Target to $286",1,increase,0.8,0.7,,119,852,2.0
135,ALLEGIANT TRAVEL CO,Macquarie Upgrades Allegiant Travel to Outperform,1,increase,0.9,0.6,,120,1108,2.0
136,ALLEGIANT TRAVEL CO,Allegiant Travel Reports Partnership With TPG Sixth Street Partners To Develop Sunseeker Resorts Imprint,1,uncertain,0.7,0.5,,129,1173,1.0
137,ALLEGIANT TRAVEL CO,"Allegiant Reports February RPMs Up 2.1% YoY, ASMs Up 2.1% YoY, Load FActor Down 1.1 Pts",1,uncertain,0.6,0.2,,146,1237,1.0
138,ALLEGIANT TRAVEL CO,Allegiant Reports Deal In Principle For Dispatchers Contract With Int'l. Brotherhood Of Teamsters,1,increase,0.7,0.5,,128,1364,2.0
139,ALASKA AIRGROUP INC,"Alaska Air Group Reports Feb. RPMs Down 2.0% YoY, ASMs Down 1.9% YoY, Load Factor Down 0.1 Pts.",1,decrease,0.7,0.2,,145,1749,0.0
140,ALASKA AIRGROUP INC,"Alaska Air Says Its First 737 MAX Delivery Is Planned For Jun. 2019, Says Is Too Early To Speculate On Future Deliveries",1,uncertain,0.7,0.3,,137,981,1.0
141,ALASKA AIRGROUP INC,"Boeing To Offer Biofuel Blend To Airlines, With Alaska Airlines As First Partner",1,increase,0.7,0.4,,124,852,2.0
142,ALASKA AIRGROUP INC,"Buckingham Maintains Buy on Alaska Air Group, Lowers Price Target to $80",1,increase,0.6,0.5,,124,1108,2.0
143,ALASKA AIRGROUP INC,"Imperial Capital Downgrades Alaska Air Group to In-Line, Lowers Price Target to $61",1,decrease,0.6,0.2,,127,981,0.0
144,ALASKA AIRGROUP INC,"Citigroup Maintains Neutral on Alaska Air Group, Lowers Price Target to $65",1,uncertain,0.6,0.2,,124,1109,1.0
145,ALLEGION PLC,"BofA Bullish On Allegion, Says Company Should 'Continue Gaining Share In Key Channels'",1,increase,0.8,0.6,,123,1108,2.0
146,ALNYLAM PHARMACEUTICALS INC,Hearing Evercore ISI Upgraded Alnylam From In Line To Outperform,1,increase,0.7,0.5,,132,852,2.0
147,ALNYLAM PHARMACEUTICALS INC,UPDATE: Alnylam Reports Some Patients Showed Serious Adverse Events,1,decrease,0.7,0.5,,129,1045,0.0
148,ALNYLAM PHARMACEUTICALS INC,Alnylam Pharmaceuticals shares are trading lower after the company announced that four of its secondary endpoints did not meet the hierarchical threshold for significance in a Phase 3 study of givosiran; many patients also reported serious adverse events.,1,,,,,159,1043,
149,ALNYLAM PHARMACEUTICALS INC,UPDATE: Anlylam Says Four Of Its Secondary Endpoints Did Not Meet The Hierarchical Threshold For Significance,1,decrease,0.8,0.7,,137,1301,0.0
150,ALNYLAM PHARMACEUTICALS INC,Alnylam Pharmaceuticals Shares To Resume Trade At 7:30 a.m.,1,uncertain,0.5,0.0,,130,1173,1.0
151,ALNYLAM PHARMACEUTICALS INC,Alnylam Reports Positive ENVISION Phase 3 Study Of Givosiran In Acute Hepatic Porphyria Met Primary And Majority Of Secondary Endpoints,1,increase,0.9,0.8,,145,1044,2.0
152,ALNYLAM PHARMACEUTICALS INC,Morgan Stanley Upgrades Alnylam Pharmaceuticals to Overweight,1,increase,0.8,0.7,,126,852,2.0
153,ASTRONOVA INC,"Astro-Med Q4 EPS $0.33 Up From $0.25 YoY, Sales $37.167M Beat $34.94M Estimate",1,increase,0.8,0.7,,138,1109,2.0
154,ALLISON TRANSMISSION HLDGS INC,Mitsubishi Fuso Brings Gas Power To The Class 5 Cabover Market,1,uncertain,0.5,0.2,,130,1237,1.0
155,ALLISON TRANSMISSION HLDGS INC,"Stifel Nicolaus Downgrades Allison Transmission to Hold, Lowers Price Target to $48",1,decrease,0.7,0.2,,132,1237,0.0
156,ALTAIR ENGINEERING INC,Guggenheim Initiates Coverage On Altair Engineering with Neutral Rating,1,uncertain,0.6,0.2,,121,917,1.0
157,AUTOLIV INC,"Citigroup Maintains Neutral on Autoliv, Lowers Price Target to $80",1,uncertain,0.6,0.2,,120,1109,1.0
158,APPLIED MATERIALS INC,Applied Materials Option Alert: Jan 17 $42 Calls at the Ask: 2500 @ $3.65 vs 4202 OI; Earnings 5/16 After Close [est] Ref=$39.19,1,,,,,150,1555,
159,APPLIED MATERIALS INC,Applied Materials Option Alert: Fri $39.5 Calls Sweep (35) near the Ask: 1021 @ $0.35 vs 870 OI; Ref=$39.75,1,increase,0.6,0.5,,143,1236,2.0
160,APPLIED MATERIALS INC,Applied Materials Raises Quarterly Dividend From $0.20 To $0.21/Share,1,increase,0.8,0.3,,122,1044,2.0
161,AMBARELLA INC,Craig-Hallum Upgrades Ambarella to Buy,1,increase,0.7,0.6,,117,1172,2.0
