custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4228,ABBVIE INC,"Piper Jaffray Maintains Overweight on AbbVie, Raises Price Target to $81",8,increase,0.65,0.5,"maintaining an overweight rating while raising the price target to $81 signals positive sentiment on abbvie’s prospects, likely boosting short-term investor sentiment but not guaranteeing a broader market move.",144,784,2.0,2019-09-04,13721.0,1.49846440181136,0.97921295091509,4.68514736232379,7.366676273667331,-0.51718335598707,-1.23829607712134,-1.01407317846297
4236,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading higher on seemingly no company-specific news. NOTE: The stock appears to be rebounding from the $80 support level.,8,uncertain,0.55,0.25,"the stock rose without company-specific news and is testing a technical support level, making the short-term sentiment positive but not indicative of fundamental improvement.",164,1545,1.0,2019-09-30,81540.0,1.71732064336538,-0.25506992824375,-0.57087475941088,-0.91096801918809,-1.29267992451787,-2.75141267445042,-2.12816747689165
4244,AMERISOURCEBERGEN CORP,AmerisourceBergen shares are trading lower after Deutsche Bank initiated coverage on the stock with a Hold rating and a price target of $9. Deutsche Bank showed concern on the company given the overhangs tied to opioid litigation and drug pricing.,8,decrease,0.65,0.4,"deutsche bank's hold rating with concerns about opioid litigation and drug pricing, along with the stock trading lower on the news, suggests a cautious/negative investor sentiment near term.",181,1291,0.0,2019-09-12,81540.0,-3.58810983598232,-1.4414003118872598,-0.0118172247870199,-3.11909179847965,2.22403779625892,0.75749292670077,1.70296705745378
4252,AMERISOURCEBERGEN CORP,"Deutsche Bank Initiates Coverage On AmerisourceBergen with Hold Rating, Announces $91 Price Target",8,uncertain,0.59,0.22,"initiation with a hold rating signals a neutral stance, so sentiment is likely unchanged or uncertain until price target vs. current price clarifies near-term direction.",154,1159,1.0,2019-09-12,81540.0,-3.58810983598232,-1.4414003118872598,-0.0118172247870199,-3.11909179847965,2.22403779625892,0.75749292670077,1.70296705745378
4260,AMERISOURCEBERGEN CORP,"Morgan Stanley Maintains Equal-Weight on AmerisourceBergen, Lowers Price Target to $83",8,decrease,0.62,0.35,"the rating remains neutral (equal-weight), but the reduced price target suggests potential downside and modestly dampens investor sentiment.",154,1541,0.0,2019-09-06,81540.0,0.32542860135436,0.93836607411503,-3.35959420703714,-1.39017272592858,1.0096274316310798,2.3798191855775404,4.58247776968387
4268,AMBEV SA,Ambev shares are trading higher in sympathy with the broader market amid positive catalysts such as the ECB rate cute and a tariff increase delay.,8,increase,0.68,0.42,"the stock is rising in line with the broader market due to positive macro catalysts, signaling an uptick in investor sentiment toward ambev.",151,1031,2.0,2019-09-12,85254.0,3.01074981689453,-2.71398983895778,-3.13152595173578,-2.29645378135112,1.08696073293685,1.08696073293685,0.86767814479074
4276,ASBURY AUTOMOTIVE GROUP INC,Bank of America Downgrades Asbury Automotive Group to Neutral,8,decrease,0.65,0.5,a downgrade by a major bank to neutral generally dampens investor sentiment in the near term by signaling a more cautious outlook for asbury automotive group inc.,145,1230,0.0,2019-09-13,89327.0,-1.44400903955102,-1.22595764696598,0.59802495543102,0.62792503678823,-0.7410243153572,0.31533273651909,1.7287932173835705
4284,ARCA BIOPHARMA INC,ARCA Biopharma shares are trading higher after the company announced that its Gencaro Atrial Fibrillation has been selected for a presentation at the HFSA 2019 Scientific Meeting.,8,increase,0.75,0.6,"an announcement of a conference presentation is generally positive for investor sentiment, signaling validation and greater visibility for the company's drug program, which aligns with the reported rise in shares.",169,1101,2.0,2019-09-11,85293.0,13.15789520740509,-4.1860464960336605,-10.23255663332429,-16.279066299693902,2.33392529189586,6.34327730908332,9.19540304387684
4292,ARCA BIOPHARMA INC,Arca Biopharma Announces Its Gencaro Atrial Fibrillation Clinical Data Has Been Selected For Presentation At HFSA 2019 Scientific Meeting,8,increase,0.65,0.6,"being selected to present at a major scientific meeting generally signals validation of the company's data and can improve investor sentiment, though actual impact depends on the results and overall drug prospects.",161,1166,2.0,2019-09-11,85293.0,13.15789520740509,-4.1860464960336605,-10.23255663332429,-16.279066299693902,2.33392529189586,6.34327730908332,9.19540304387684
4300,A B M INDUSTRIES INC,"ABM Industries Q3 Adj. EPS $0.60 Beats $0.58 Estimate, Sales $1.648B Miss $1.65B Estimate",8,uncertain,0.52,0.0,"eps beat but revenue miss creates mixed signals, leaving sentiment neither clearly positive nor negative.",161,1343,1.0,2019-09-05,47730.0,1.96452215313911,-5.43216168880462,-1.39149187583427,-2.97029884188351,0.16398298321291,-1.63713595618388,-1.34589506204563
4308,ARBOR REALTY TRUST INC,"JMP Securities Reiterates Market Outperform on Arbor Realty Trust, Raises Price Target to $14.5",8,increase,0.65,0.5,"the reiteration of an outperform rating and a higher price target signal a more bullish stance toward arbor realty trust, likely improving investor sentiment.",151,1159,2.0,2019-09-06,90102.0,-1.67197473347187,0.8906854316592199,3.9676092942570302,6.801612681049569,0.0,0.9646370075643,0.07968310077526
4316,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Announces That The Journal of Clinical Psychiatry Publishes Positive Phase 2 CLARITY Results for Pimavanserin as Adjunctive Treatment for Patients with Major Depressive Disorder,8,increase,0.62,0.45,"positive phase 2 results published in a reputable journal for pimavanserin as an adjunctive treatment in mdd suggest potential upside and could boost investor sentiment, though phase 2 data are not definitive and regulatory/path-to-market timelines remain uncertain.",173,1181,2.0,2019-09-24,90177.0,-7.06561505794525,1.39643372967839,-6.36151863911612,1.03439752311937,2.13549062609672,-0.16794547249391,-1.30455222544209
4324,ACADIA PHARMACEUTICALS,Acadia Pharmaceuticals shares are trading lower on seemingly no company-specific news. The negative price action can potentially be profit-taking after the company reported positive data on Pimavanserin.,8,uncertain,0.6,0.0,"step-by-step: positive pimavanserin data could support fundamentals, but the stock fell on profit-taking and no company-specific news, so sentiment is uncertain.",169,1224,1.0,2019-09-24,90177.0,-7.06561505794525,1.39643372967839,-6.36151863911612,1.03439752311937,2.13549062609672,-0.16794547249391,-1.30455222544209
4332,ACADIA PHARMACEUTICALS,"ACADIA Pharmaceuticals shares are trading higher after the company presented results of its Phase 2 study of Pimavanserin, which 'significantly improved depression symptoms for Parkinson's patients.' Cantor Fitzgerald maintained an Overweight rating.",8,increase,0.65,0.5,"positive phase 2 results for pimavanserin and a supportive overweight rating, combined with a higher stock price, suggest increased investor sentiment, though the data are preliminary and may not guarantee long-term upside.",181,1237,2.0,2019-09-23,90177.0,2.13549062609672,-7.06561505794525,-13.50636608419451,-6.99351083688368,-2.2552749142050703,-3.3681170281271897,-4.36618974225478
4340,ACADIA PHARMACEUTICALS,"ACADIA Pharma Presents New Data on Pimavanserin, Says Patients Showed 'Significant Improvement' on the Primary Endpoint",8,increase,0.66,0.5,"positive primary endpoint data typically boosts investor optimism about acadia's pimavanserin program, though the strength of the impact depends on trial phase, safety signals, and magnitude of the observed effect.",161,1555,2.0,2019-09-23,90177.0,2.13549062609672,-7.06561505794525,-13.50636608419451,-6.99351083688368,-2.2552749142050703,-3.3681170281271897,-4.36618974225478
4348,ACADIA PHARMACEUTICALS,"Cantor Fitzgerald Maintains Overweight on ACADIA Pharmaceuticals, Raises Price Target to $56",8,increase,0.65,0.6,"an overweight rating with an increased price target from cantor fitzgerald signals a bullish outlook for acadia pharmaceuticals, likely boosting investor sentiment.",154,1159,2.0,2019-09-23,90177.0,2.13549062609672,-7.06561505794525,-13.50636608419451,-6.99351083688368,-2.2552749142050703,-3.3681170281271897,-4.36618974225478
4356,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading lower after the company priced its common stock offering of 6.25 million shares at $40 per share.,8,decrease,0.8,0.7,"pricing a secondary stock offering is generally dilutive and can dampen near-term investor sentiment, as it suggests more shares outstanding and raises questions about use of proceeds.",163,1037,0.0,2019-09-18,90177.0,-1.03286067023873,-1.13851884379982,-6.9971555966631405,-11.29031874006578,-3.20381708443164,5.31519821264081,8.84005916904437
4364,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Prices 6.25M Share Public Offering of Common Stock @$40/Share,8,decrease,0.6,0.25,"a public offering of 6.25 million shares at $40 introduces dilution and suggests funding needs, which typically dampen near-term investor sentiment absent clear use of proceeds.",155,1615,0.0,2019-09-18,90177.0,-1.03286067023873,-1.13851884379982,-6.9971555966631405,-11.29031874006578,-3.20381708443164,5.31519821264081,8.84005916904437
4372,ACADIA PHARMACEUTICALS,ACADIA Pharma shares are trading lower after the company reported a $250 million common stock offering.,8,decrease,0.68,0.5,"the $250 million common stock offering is dilutive to existing shareholders, and the accompanying stock-price drop signals negative investor sentiment, despite potential use of proceeds.",154,1676,0.0,2019-09-17,90177.0,-3.20381708443164,-1.03286067023873,-9.22535318483196,-14.999999261570728,8.80098268389701,12.442511564718869,6.330029146237259
4380,ACADIA PHARMACEUTICALS,ACADIA Pharma Reports $250M Common Stock Offering,8,uncertain,0.62,0.45,"the offering introduces potential dilution and lacks details on pricing and use of proceeds, resulting in uncertain investor sentiment.",146,1666,1.0,2019-09-17,90177.0,-3.20381708443164,-1.03286067023873,-9.22535318483196,-14.999999261570728,8.80098268389701,12.442511564718869,6.330029146237259
4388,ACADIA PHARMACEUTICALS,Shares of Acadia Healthcare Dropping on Negative Report Circulating via Twitter; Shares of Acadia Pharmaceuticals Fell on Confusion of Two Companies,8,decrease,0.65,0.5,"the article notes a decline in acadia pharmaceuticals' shares due to confusion with another similarly named company, signaling negative investor sentiment that may be temporary or limited in impact.",163,2831,0.0,2019-09-17,90177.0,-3.20381708443164,-1.03286067023873,-9.22535318483196,-14.999999261570728,8.80098268389701,12.442511564718869,6.330029146237259
4396,ACADIA PHARMACEUTICALS,﻿ACADIA Pharmaceuticals shares are trading higher on continued momentum after SVB Leerink upgraded the stock from Market Perform to Outperform and raised the price target from $21 to $50 per share.,8,increase,0.78,0.7,"an upgrade to outperform and a substantial raise in the price target suggest higher expected upside for acadia, likely boosting investor sentiment.",174,1095,2.0,2019-09-16,90177.0,8.80098268389701,-3.20381708443164,-5.45330102850897,-18.22312431211991,3.3469632267951903,-2.27107648911473,-1.86802609665979
4404,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after SVB Leerink upgraded the stock from Market Perform to Outperform and raised the price target from $21 to $50 per share.,8,increase,0.75,0.7,"an upgrade from svb leerink with a raised price target signals positive reassessment and potential upside for acadia pharmaceuticals, supporting higher investor sentiment in the near term.",170,1102,2.0,2019-09-13,90177.0,3.3469632267951903,8.80098268389701,0.7169368312452,-9.07293444182928,-5.4360955953598005,-5.04609826997111,0.74646334042358
4412,ACADIA PHARMACEUTICALS,"SVB Leerink Upgrades ACADIA Pharmaceuticals to Outperform, Raises Price Target to $50",8,increase,0.72,0.68,the upgrade to outperform and higher price target from a respected analyst signals enhanced investor sentiment and a more positive near-term outlook for acadia pharmaceuticals.,155,906,2.0,2019-09-13,90177.0,3.3469632267951903,8.80098268389701,0.7169368312452,-9.07293444182928,-5.4360955953598005,-5.04609826997111,0.74646334042358
4420,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after analysts at Canaccord Genuity upgraded the company's stock from Hold to Buy.,8,increase,0.66,0.7,"an upgrade from hold to buy by canaccord genuity is a bullish signal that tends to lift investor sentiment and attract buying interest, consistent with the stock trading higher.",159,1230,2.0,2019-09-10,90177.0,6.10039345920085,0.4124166909605199,3.34788282627969,-6.18632437349091,63.235294818878174,58.44208082206892,56.400960904601696
4428,ACADIA PHARMACEUTICALS,'Pleasantly Surprised' Acadia Analysts See Blockbuster Potential For Pimavanserin In Dementia Psychosis,8,increase,0.72,0.75,"analysts' optimistic framing of pimavanserin's potential in dementia psychosis suggests positive sentiment for acadia, though actual market reaction will depend on subsequent data and regulatory outcomes.",160,1168,2.0,2019-09-10,90177.0,6.10039345920085,0.4124166909605199,3.34788282627969,-6.18632437349091,63.235294818878174,58.44208082206892,56.400960904601696
4436,ACADIA PHARMACEUTICALS,Canaccord Genuity Upgrades ACADIA Pharmaceuticals to Buy,8,increase,0.78,0.65,an upgrade to buy by a reputable broker typically signals positive outlook and can lift investor sentiment toward acadia pharmaceuticals.,148,1214,2.0,2019-09-10,90177.0,6.10039345920085,0.4124166909605199,3.34788282627969,-6.18632437349091,63.235294818878174,58.44208082206892,56.400960904601696
4444,ACADIA PHARMACEUTICALS,"Canaccord Genuity Raises ACADIA Pharmaceuticals To Buy, Raises Prices Target To $50",8,increase,0.78,0.7,an upgrade to buy and a higher price target are bullish signals that could raise investor sentiment toward acadia pharmaceuticals.,154,963,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4452,ACADIA PHARMACEUTICALS,Acadia Stops Nuplazid Study Early After Drug Shows 'Statistically Superior Efficacy' In Dementia-Related Psychosis,8,increase,0.72,0.65,"the news reports an early-stopped trial with statistically superior efficacy, which is typically bullish for investors as it implies a stronger efficacy signal and potential faster regulatory/commercial progress, though interpretive caution is warranted.",162,1045,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4460,ACADIA PHARMACEUTICALS,"Needham Maintains Buy on ACADIA Pharmaceuticals, Raises Price Target to $60",8,increase,0.65,0.75,the news of a maintained buy rating with an elevated price target signals stronger upside expectations and is likely to boost investor sentiment for acadia.,152,1032,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4468,ACADIA PHARMACEUTICALS,Hearing Needham Raised Price Target On ACADIA Pharma From $34 To $60,8,increase,0.7,0.76,"a higher price target from needham is a bullish signal that could lift investor sentiment for acadia, with the magnitude reflecting the roughly 76% increase from $34 to $60.",153,1042,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4476,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals shares are trading higher after the company announced its Harmony Phase 3 Trial met its primary endpoint.,8,increase,0.8,0.7,"positive phase 3 results meeting the primary endpoint are a strong catalyst that generally increases investor sentiment, reinforced by the immediate stock move higher on the news.",157,830,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4484,ACADIA PHARMACEUTICALS,ACADIA Pharma's Phase 3 HARMONY Trial Met its Primary Endpoint,8,increase,0.8,0.75,"phase 3 trial meeting its primary endpoint is generally interpreted as positive by investors, signaling potential regulatory approval and commercial upside barring safety concerns or disappointing secondary results.",151,1420,2.0,2019-09-09,90177.0,63.235294818878174,6.10039345920085,13.28185369260104,7.1042532000684195,-2.93638333678245,-4.18679913670612,-5.77989296327848
4492,ACADIA PHARMACEUTICALS,"Stifel Nicolaus Maintains Hold on ACADIA Pharmaceuticals, Raises Price Target to $28",8,uncertain,0.65,0.4,"a raised price target with a 'hold' rating suggests mild optimism but no upgrade to a buy, making overall investor sentiment ambiguous.",154,1607,1.0,2019-09-03,90177.0,-8.67678821086883,-1.6627080738544402,63.18290328165652,68.6460756760477,-2.74261832237243,-1.1083284333478298,-0.36023190121299
4500,ARCH CAPITAL GROUP LTD NEW,"Buckingham Maintains Neutral on Arch Capital Group, Raises Price Target to $40",8,uncertain,0.58,0.0,"neutral rating suggests limited upside conviction, while raising the price target indicates some optimism, resulting in mixed/uncertain investor sentiment.",143,1542,1.0,2019-09-12,82276.0,-0.32043645624071,0.09891423396766,1.73096139977684,4.74777955150969,-0.09850015630945,-1.86260390638399,-1.7913378203396402
4508,ACADIA HEALTHCARE CO INC,"UBS Maintains Neutral on Acadia Healthcare Co, Raises Price Target to $34",8,uncertain,0.6,0.0,"the neutral rating with a raised price target implies mixed signals, creating ambiguity about near-term investor sentiment.",148,1340,1.0,2019-09-20,13105.0,1.3927481137216,0.33577722497284,-7.32600077409804,-8.852252366552179,0.0619400991126799,1.00031763478845,-1.46385942331809
4516,ACADIA HEALTHCARE CO INC,Acadia Healthcare Shares Largely Unaffected Amid Headline An M&A Blog Is Out With Positive Comments On Co.'s UK Operations,8,uncertain,0.65,0.25,"the article reports that acadia's shares were largely unchanged even with positive comments about its uk operations, indicating no clear directional shift in investor sentiment.",158,1098,1.0,2019-09-18,13105.0,0.93779666349291,0.0619400991126799,-0.40260473409515,-8.64044858806463,-2.43977159261703,0.06256015127092,1.29828966606286
4524,ACADIA HEALTHCARE CO INC,"Acadia Healthcare shares are trading higher after the CEO Debra Osteen bought 20,000 at an average price of $26.53 per share.When an insider buys shares, the market may perceive it as a sign of confidence in the company's outlook.",8,increase,0.65,0.5,"ceo insider purchase is generally interpreted as a positive signal about the company's outlook, likely boosting investor sentiment, though impact depends on context and size of the stake.",181,843,2.0,2019-09-09,13105.0,6.76274895668029,5.330567434430121,13.499486098211012,13.77639171089562,2.81154923141002,3.6384481123115298,4.924383402421
4532,ACADIA HEALTHCARE CO INC,"Acadia Healthcare CEO Buys 20,000 Shares",8,increase,0.72,0.35,"insider buying by the ceo is typically interpreted as a positive signal of management confidence, potentially boosting investor sentiment, though the impact depends on the size of the purchase and overall context.",142,1680,2.0,2019-09-09,13105.0,6.76274895668029,5.330567434430121,13.499486098211012,13.77639171089562,2.81154923141002,3.6384481123115298,4.924383402421
4540,ACADIA HEALTHCARE CO INC,"Acadia Healthcare CEO Debra Osteen Buys 20,000 @ Avg Price: $26.53",8,increase,0.62,0.4,"insider buying by the ceo is generally viewed as a signal of confidence and can boost investor sentiment, but the impact is likely modest since the size is relatively small relative to the company's market cap and lacks broader context.",153,2007,2.0,2019-09-09,13105.0,6.76274895668029,5.330567434430121,13.499486098211012,13.77639171089562,2.81154923141002,3.6384481123115298,4.924383402421
4548,ACADIA HEALTHCARE CO INC,"UBS Maintains Neutral on Acadia Healthcare Co, Lowers Price Target to $29",8,decrease,0.65,0.3,"ubs kept acadia at neutral but lowered the price target, signaling no change in rating but reduced upside, which can modestly dampen investor sentiment.",149,1420,0.0,2019-09-06,13105.0,2.81154923141002,6.76274895668029,18.144862396151453,21.06429711698043,0.8042859844863399,2.05505528007885,-0.5290981942081701
4556,A C I WORLDWIDE INC,"BTIG Initiates Coverage On ACI Worldwide with Buy Rating, Announces $40 Price Target",8,increase,0.68,0.6,"initiation of coverage with a buy rating and a $40 price target provides a fresh positive endorsement from a research firm, which is likely to improve near-term investor sentiment for aci worldwide.",149,1298,2.0,2019-09-12,81282.0,2.94118411839008,-0.3647499717772,-2.24924512445725,-4.559276147051159,3.83365303277969,2.1086257696614803,3.1300398006822703
4564,ACCENTURE PLC IRELAND,"Baird Maintains Neutral on Accenture, Lowers Price Target to $208",8,decrease,0.66,0.28,"a neutral rating combined with a lower price target signals limited upside and a modest downward revision, which could dampen investor sentiment.",147,1542,0.0,2019-09-27,89071.0,-0.38517084904015,0.50684562884271,-0.90918873577852,-3.34935910088147,0.65489602275192,1.04133572623139,-0.37336713823867
4572,ACCENTURE PLC IRELAND,"Accenture Reports Q4 Earnings Beat, Sales Miss",8,uncertain,0.6,0.4,"the result combines an earnings beat with a sales miss, signaling mixed signals and creating uncertainty about the stock's near-term sentiment without clearer guidance.",141,1481,1.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
4580,ACCENTURE PLC IRELAND,"BZ NOTE: Accenture Dividend Was Previously Paid On Semi-Annual Basis, Equating To Qtr. Dividend Of $0.73, Now Raised To $0.80/Share",8,increase,0.72,0.6,"raising the quarterly dividend signals stronger cash flow and a commitment to returning capital to shareholders, which tends to lift sentiment among income-focused investors.",168,1352,2.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
4588,ACCENTURE PLC IRELAND,Accenture Declares First Qtr. Dividend Of $0.80/Share,8,increase,0.65,0.35,"a quarterly dividend announcement generally signals profitability and a return of capital, which can lift sentiment among investors, though the effect is typically modest if the payout aligns with expectations.",147,1160,2.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
4596,ACCENTURE PLC IRELAND,"Accenture Sees FY20 EPS $7.62-$7.84 vs $7.96 Estimate, Operating Cash Flow $6.35B-$6.75B",8,decrease,0.72,0.35,"fy20 eps guidance of $7.62-$7.84 vs. $7.96 estimate indicates a below-consensus earnings outlook, which is likely to weigh on investor sentiment, and the cash flow guidance does not clearly offset this miss.",166,1246,0.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
4604,ACCENTURE PLC IRELAND,Accenture Sees Q1 Sales $10.9B-$11.2B vs $11.26B Estimate,8,decrease,0.65,0.4,"q1 revenue guidance of $10.9b-$11.2b falls below the estimated $11.26b, signaling a modest negative revision that could dampen investor sentiment.",155,2067,0.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
4612,ACCENTURE PLC IRELAND,"Accenture Q4 EPS $1.74 Beats $1.71 Estimate, Sales $11.056B Miss $11.08B Estimate",8,uncertain,0.65,0.35,"eps beat but revenue slightly missed, creating mixed signals and an overall uncertain investor sentiment.",160,1726,1.0,2019-09-26,89071.0,0.65489602275192,-0.38517084904015,-3.28440432652835,-4.315008050279849,0.38392539136111,-1.02157292056431,-1.14972355887984
4620,ACCENTURE PLC IRELAND,Accenture's Earnings Outlook,8,uncertain,0.6,0.0,"the headline 'accenture's earnings outlook' lacks details such as whether earnings are expected to improve or deteriorate, so the impact on investor sentiment cannot be determined from the headline alone.",136,1165,1.0,2019-09-25,89071.0,0.38392539136111,0.65489602275192,-3.1539734009296203,-3.4211761511264505,-1.40012288466095,-1.5277834018363,-2.3270143002445303
4628,ACCENTURE PLC IRELAND,"KeyBanc Maintains Overweight on Accenture, Raises Price Target to $212",8,increase,0.72,0.6,the overweight rating and raised price target imply a positive shift in investor sentiment toward accenture plc ireland.,148,960,2.0,2019-09-25,89071.0,0.38392539136111,0.65489602275192,-3.1539734009296203,-3.4211761511264505,-1.40012288466095,-1.5277834018363,-2.3270143002445303
