custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
21,A T N INTERNATIONAL INC,Orion Labs Reports Strategic Collaboration With ATN Int'l.'s GEOVERSE To Deliver Enterprise Class Push-To-Talk Communication Services For Private LTE Networks On CBRS,1,increase,0.8,0.5,,140,11,2.0
22,ATARA BIOTHERAPEUTICS INC,"Atara Biotherapeutics Highlights Presentation Of Tab-cel®, Mesothelin-Targeted CAR T Clinical Results at American Society of Clinical Oncology",1,increase,0.8,0.5,,143,11,2.0
23,AVISTA CORP,Avista Filing Shows Registration For 4.58M Share Common Stock Offering,1,decrease,0.8,0.7,,122,12,0.0
24,ALIBABA GROUP HOLDING LTD,Altaba Reports Planned Sale Of Alibaba Shares,1,decrease,0.8,0.7,,121,12,0.0
25,ALIBABA GROUP HOLDING LTD,CORRECTION: Appaloosa Opened New Position In Alibaba; Initial headline incorrectly suggested the stake was liquidated,1,increase,0.8,0.5,,135,11,2.0
26,ALIBABA GROUP HOLDING LTD,Alibaba Group Holding shares are trading higher after the company reported better-than-expected Q4 EPS and sales results. The company said its expecting FY20 sales over RMB500 billion.,1,increase,0.8,0.7,,148,11,2.0
27,ALIBABA GROUP HOLDING LTD,"Alibaba Q4 Revenue Rises 51% Year-Over-Year, Trades Higher Despite Trade Tensions",1,increase,0.8,0.7,,133,11,2.0
28,ALIBABA GROUP HOLDING LTD,Alibaba Sees FY20 Sales RMB500B+,1,increase,0.8,0.7,,123,11,2.0
29,ALIBABA GROUP HOLDING LTD,"Alibaba Group Holding Q4 EPS $1.28 Beats $0.96 Estimate, Sales $13.93B Beat $13.32B Estimate",1,increase,0.8,0.7,,143,11,2.0
30,ALIBABA GROUP HOLDING LTD,"Temasek 13F Shows Cut Stakes In Alibaba, Centurylink, Farfetch",1,decrease,0.8,0.5,,130,12,0.0
31,BAIDU INC,Baidu Option Alert: Jun 21 $165 Calls Sweep (3) near the Ask: 750 @ $2.161 vs 5687 OI; Earnings 5/16 After Close Ref=$151.97,1,increase,0.8,0.7,,152,11,2.0
32,BIOGEN INC,"Biogen Reported Late Tues. SPINRAZA Received Positive Recommendation From NICE For Funding In US For Treatment of Infants, Children and Adults with Spinal Muscular Atrophy",1,increase,0.9,0.8,,140,11,2.0
33,BRIDGELINE DIGITAL INC,"Bridgeline Digital Q2 EPS $(41.52) Down From $(8.95) YoY, Sales $2.196M Miss $3.71M Estimate",1,decrease,0.8,0.9,,150,12,0.0
34,BLUEBIRD BIO INC,"Bluebird Bio's Near-Term Product Launches Pose Risks, Wedbush Says In Downgrade",1,decrease,0.8,0.7,,129,12,0.0
35,BLUEBIRD BIO INC,"Wedbush Downgrades bluebird bio, Inc. - Common Stock to Neutral, Lowers Price Target to $131",1,decrease,0.8,0.7,,132,12,0.0
36,BIOMARIN PHARMACEUTICAL INC,BioMarin shares trading higher on no fundamental news. The stock rebounded from just below the $80 level on Friday and tested that support level again on Monday.,1,increase,0.8,0.6,,150,11,2.0
37,BROWN & BROWN INC,"Brown & Brown Reports Brown & Brown Of Kentucky Purchase Of United Development Systems, No Terms Disclosed",1,increase,0.8,0.7,,129,11,2.0
38,CACI INTERNATIONAL INC,"CACI Wins Prime Position On $982M US Army R4 Multiple-Award Contract To Provide Electronic Warfare, Cyber R&D",1,increase,0.8,0.7,,133,11,2.0
39,CASI PHARMACEUTICALS INC CYM,"CASI Pharmaceuticals Q1 EPS $(0.09), Inline",1,decrease,0.8,0.7,,132,12,0.0
40,CATERPILLAR INC,Emerging & Frontier Markets: Going Abroad Without Leaving The Office,1,increase,0.8,0.5,,123,11,2.0
41,CADENCE DESIGN SYSTEMS INC,"Wells Fargo Initiates Coverage On Cadence Design Systems, Inc. - Common Stock with Market Perform Rating",1,increase,0.8,0.5,,131,11,2.0
42,CODEXIS INC,Codexis Reports License Deal With Novartis To Develop Novel Performance Enzymes For Using In Manufacturing Pharma Products,1,increase,0.9,0.8,,129,11,2.0
43,CHARTER COMMUNICATIONS INC NEW,"13F From Buffett's Berkshire Shows Raised Stake In JP Morgan, Cut Stake In Charter",1,decrease,0.8,0.5,,131,12,0.0
44,COLGATE PALMOLIVE CO,13F From Soros Shows Liquidated Stake In Colgate-Palmolive,1,decrease,0.8,0.7,,129,12,0.0
45,COMCAST CORP NEW,Analysts Discuss Disney Assuming Complete Control Of Hulu,1,decrease,0.8,0.5,,117,12,0.0
46,COMTECH TELECOMMUNICATIONS CORP,Comtech Telecom Wins $5.2M In Funding For Option Period 2 Of US Army Sustainment Support Of Blue Force Tracking Program,1,increase,0.8,0.5,,144,11,2.0
47,CENTERPOINT ENERGY INC,"JP Morgan Maintains Overweight on CenterPoint Energy, Inc (Holding Co) Common Stock, Lowers Price Target to $32",1,decrease,0.8,0.5,,133,12,0.0
48,COCA COLA CONSOLIDATED INC,Coca-Cola Consolidated shares are trading lower on no apparent news. The stock had risen more than 75% over the past 3 months.,1,decrease,0.8,0.5,,143,12,0.0
49,CANTERBURY PARK HOLDING CORP,Canterbury Park Names Randy Dehmer CFO,1,increase,0.8,0.5,,128,11,2.0
50,CHINA PHARMA HOLDINGS INC,"China Pharma Holding Q1 EPS $(0.01), Same YoY, Sales $2.9M Down From $3.616M YoY",1,decrease,0.8,0.7,,144,12,0.0
51,CUMBERLAND PHARMACEUTICALS INC,Cumberland Pharma Signs Exclusive License Deal For Distribution In China,1,increase,0.8,0.5,,131,11,2.0
52,SALESFORCE INC,Salesforce.com shares are trading lower after OTR Global downgraded its rating of the stock.,1,decrease,0.8,0.7,,124,12,0.0
53,CISCO SYSTEMS INC,Cisco Systems shares are trading higher after the company reported better-than-expected Q3 EPS and sales results; the company also issued Q4 EPS guidance inline with analyst estimates.,1,increase,0.8,0.5,,141,11,2.0
54,CISCO SYSTEMS INC,Cisco Trades Higher After Q3 Earnings Beat,1,increase,0.8,0.5,,117,11,2.0
55,CISCO SYSTEMS INC,"Cisco Sees Q4 Adj. EPS $0.80-$0.82 vs $0.81 Estimate, Sales Growth 4.5%-6.5% Year Over Year",1,decrease,0.8,0.5,,145,12,0.0
56,CISCO SYSTEMS INC,"Cisco Systems Q3 Adj. EPS $0.78 Beats $0.77 Estimate, Sales $12.958B Beat $12.89B Estimate",1,increase,0.8,0.5,,139,11,2.0
57,CISCO SYSTEMS INC,Mike Khouw Sees Unusual Options Activity In Cisco,1,increase,0.8,0.5,,120,11,2.0
58,CURTISS WRIGHT CORP,Curtiss-Wright Reports $200M Buyback; Raises Qtr. Dividend From $0.15 To $0.17/Share,1,increase,0.8,0.7,,142,11,2.0
59,CYBERARK SOFTWARE LTD,3 Cyberark Bulls Share Takeaways From Q1 Print,1,increase,0.8,0.5,,119,11,2.0
60,CYBERARK SOFTWARE LTD,"Morgan Stanley Maintains Overweight on CyberArk Software Ltd. - Ordinary Shares, Raises Price Target to $146",1,increase,0.8,0.5,,131,11,2.0
61,CYBERARK SOFTWARE LTD,"Mizuho Maintains Buy on CyberArk Software Ltd. - Ordinary Shares, Raises Price Target to $140",1,increase,0.8,0.5,,130,11,2.0
62,DELTA AIR LINES INC,"Delta Says Is Contractually Committed To Buying Several Billion Dollars Of Planes From Airbus, Says Tariffs Would Hit Co., Not Airbus",1,increase,0.8,0.5,,137,11,2.0
63,DILLARDS INC,Dillard's shares are trading lower after the company reported gross margin decreased in Q1.,1,decrease,0.8,0.7,,123,12,0.0
64,DILLARDS INC,"13F From Einhorn's Greenlight Shows Liquidated Stakes In Chemours, Dillard's, Shutterfly",1,decrease,0.8,0.7,,130,12,0.0
65,DILLARDS INC,"Dillards Q1 EPS $2.99 Up From $2.89 YoY, Sales $1.465B Up From $1.456B YoY",1,increase,0.8,0.5,,140,11,2.0
66,DIGITAL ALLY INC NEW,"Digital Ally Q1 EPS $(0.29) Beats $(0.5) Estimate, Sales $2.6M Beat $2.3M Estimate",1,increase,0.8,0.7,,141,11,2.0
67,D R HORTON INC,13F From Soros Shows New Stake In DR Horton,1,increase,0.8,0.5,,120,11,2.0
68,SPDR DOW JONES IND AVG ETF TRUST,"Report: Mnuchin Sounds Optimistic Note On US, Canada Trade Talks",1,increase,0.8,0.5,,135,11,2.0
69,AMDOCS LTD,Amdocs shares are trading higher after the company reported better-than-expected Q2 EPS results.,1,increase,0.8,0.7,,125,11,2.0
70,DOMINOS PIZZA INC,"13F From Tiger Global Shows New Stake In Carvana, Reduced Stakes In SVMK, Uxin, Domino's, Booking Holdings",1,decrease,0.8,0.7,,139,12,0.0
71,EMERGENT BIOSOLUTIONS INC,Emergent BioSolutions Reports Prepared For Initial Shipments Of AV7909 Anthrax Vaccine Candidate Into Strategic National Stockpile,1,increase,0.8,0.7,,138,11,2.0
72,EDAP T M S S A,EDAP TMS shares are trading lower after the company reported worse-than-expected Q1 sales results.,1,decrease,0.8,0.7,,132,12,0.0
73,EDAP T M S S A,"Edap TMS Q1 EPS $0.01, Inline, Sales $11.503M Miss $14.34M Estimate",1,decrease,0.8,0.7,,139,12,0.0
74,ENERGY FOCUS INC,"Energy Focus Sees Prelim. Q1 Sales $3.1M-$3.2M vs $6.3M Estimate, Net Loss $2.6M-$2.7M",1,decrease,0.8,0.9,,146,12,0.0
75,8X8 INC NEW,8x8 shares are trading lower after the company reported worse-than-expected Q4 EPS results; the company also issued weak Q1 and Q2 sales guidance.,1,decrease,0.8,0.9,,142,12,0.0
76,8X8 INC NEW,"Bank of America Maintains Neutral on 8x8 Inc Common Stock, Raises Price Target to $25",1,increase,0.8,0.5,,131,11,2.0
77,8X8 INC NEW,Dougherty & Co. Downgrades 8x8 Inc Common Stock to Neutral,1,decrease,0.8,0.7,,127,12,0.0
78,EASTMAN CHEMICAL CO,Eastman Chemical Shares Dip Modestly On Volume Uptick As Traders Circulating Word Q2 Demand 'Challenged',1,decrease,0.8,0.5,,136,12,0.0
79,ENSERVCO CORP,"Enservco Q1 EPS $0.08 Beats $0.05 Estimate, Sales $26.24M Miss $27.35M Estimate",1,decrease,0.8,0.5,,140,12,0.0
80,E Q T CORP,'Nestlé to enter exclusive talks with EQT to sell skincare unit' -FT,1,decrease,0.8,0.7,,126,12,0.0
81,EMBRAER S A,Embraer shares are trading lower after the company reported worse-than-expected Q1 EPS.,1,decrease,0.8,0.7,,128,12,0.0
82,EMBRAER S A,From Embraer Earnings Conference Call: Still Expects Boeing Deal To Close By End Of 2019,1,increase,0.8,0.5,,132,11,2.0
83,EMBRAER S A,Embraer Reaffirms FY19 Guidance,1,increase,0.8,0.5,,119,11,2.0
84,EMBRAER S A,"Embraer Q1 EPS $(0.336) Misses $(0.13) Estimate, Sales $823.3M",1,decrease,0.8,0.7,,136,12,0.0
85,ELBIT SYSTEMS LTD,"Elbit Systems Reports US Navy Selected Co. Subsidiary For Logistical Support and Maintenance of Various Aircraft, No Terms Disclosed",1,increase,0.8,0.5,,135,11,2.0
86,ISHARES INC,'Senate Finance Chairman Chuck Grassley suggested today that U.S. and Canadian officials could be nearing a deal to lift the tariffs President Donald Trump imposed on steel and aluminum imports',1,increase,0.8,0.5,,142,11,2.0
87,ISHARES TRUST,"Spokesperson For UK Prime Minister May Says Talks Continue With Lawmakers Across House Of Commons, Seeking To Build Majority To Pass Brexit Legislation",1,uncertain,0.7,0.5,,137,12,1.0
88,EXTRA SPACE STORAGE INC,"Extra Space Storage Filing Shows Registration For Mixed Securities Offering, No Size Disclosed",1,decrease,0.8,0.7,,122,12,0.0
89,FORD MOTOR CO DEL,"Ford Shares Unaffected Following Report Co. Recalled 270K Fusions In North America, Cites Roll Away Risk",1,decrease,0.8,0.5,,132,12,0.0
90,FREEPORT MCMORAN INC,13F From Icahn Shows Cut Stake In Freeport-McMoRan,1,decrease,0.8,0.7,,129,12,0.0
91,FEDEX CORP,Cannabis Market A Huge Opportunity For Transportation And Logistics Industry,1,increase,0.8,0.5,,118,11,2.0
92,FEDEX CORP,Today's Pickup: Amazon Breaks Ground On Kentucky Air Hub; Where Will The Next Uber Come From?,1,increase,0.8,0.5,,126,11,2.0
93,FLOWERS FOODS INC,Flowers Foods shares are trading higher after the company reported better-than-expected Q1 EPS and sales results; the company also reaffirmed its FY19 EPS and sales guidance.,1,increase,0.8,0.7,,144,11,2.0
94,FLOWERS FOODS INC,"Flowers Foods Q1 EPS $0.32 Beats $0.3 Estimate, Sales $1.264B Beat $1.23B Estimate; Reaffirms FY19 Adj. EPS $0.94-$1.02 vs $0.97 Estimate, Sales $4.03B-$4.109B vs $4.06B Est.",1,increase,0.8,0.7,,182,11,2.0
95,FLEXSTEEL INDUSTRIES INC,"Flexsteel Industries Reports Restructuring: Will Cut Headcount By ~130 Employees, Incur ~$4M In 1-Time Charges, $9M In Non-Cash Charges For Inventory Impairments",1,decrease,0.8,0.7,,156,12,0.0
96,FORWARD INDUSTRIES INC NY,"Forward Industries Q2 EPS $(0.12) Down From $0.1 YoY, Sales $8.2M Down From $9.012M YoY",1,decrease,0.8,0.7,,144,12,0.0
97,FORTUNA SILVER MINES INC,Fortuna Silver Mines shares are trading lower after the company reported Q1 EPS and sales results lower from last year.,1,decrease,0.8,0.7,,138,12,0.0
98,GLADSTONE INVESTMENT CORP,Ladenburg Thalmann Downgrades Gladstone Investment Corporation - Business Development Company to Neutral,1,decrease,0.8,0.7,,132,12,0.0
99,NEW CONCEPT ENERGY INC,New Concept Energy shares are trading higher after the company reported Q1 EPS results are up from last year.,1,increase,0.8,0.7,,128,11,2.0
100,NEW CONCEPT ENERGY INC,"New Concept Energy Q1 EPS $0.02 Up From $(0.07) YoY, Sales $180K Down From $204K YoY",1,decrease,0.8,0.7,,139,12,0.0
101,GILEAD SCIENCES INC,"Temasek Liquidates Positions In Boeing, Tencent Music, Gilead, Takes Small Stake In Microsoft",1,decrease,0.8,0.7,,131,12,0.0
102,ALPHABET INC,Analyst: Google Assistant Could Boost Sonos Speaker Sales,1,increase,0.8,0.5,,119,11,2.0
103,ALPHABET INC,"Deutsche Bank Maintains Buy on Alphabet Inc. - Class C Capital Stock, Raises Price Target to $1.4K",1,increase,0.8,0.5,,133,11,2.0
104,GRANITE CONSTRUCTION INC,Granite Wins $27M Joint Venture Offshore Construction Project In California,1,increase,0.8,0.7,,124,11,2.0
105,G S E SYSTEMS INC,"GSE Systems Q1 EPS $0.08 Up From $0.01 YoY, Sales $22.194M Miss $27.5M Estimate",1,decrease,0.8,0.7,,142,12,0.0
106,HERITAGE INSURANCE HOLDINGS INC,"JMP Securities Upgrades Heritage Insurance Holdings, Inc. Common Stock to Market Outperform, Announces $19 Price Target",1,increase,0.8,0.7,,140,11,2.0
107,SCHEIN HENRY INC,"SVB Leerink Downgrades Henry Schein, Inc. - Common Stock to Market Perform, Lowers Price Target to $70",1,decrease,0.8,0.7,,138,12,0.0
108,HERSHEY CO,"13F From Soros Shows Liquidated Stakes In AT&T, Hershey, Phillips 66",1,decrease,0.8,0.7,,123,12,0.0
109,HUB GROUP INC,Hub Group Rolls Out Enhanced End-To-End Visibility For Customers To Track Shipments In Real-Time,1,increase,0.8,0.5,,125,11,2.0
110,HORIZON THERAPEUTICS PLC,"Horizon Therapeutics Shares Dip Lower, Quickly Rebound From Session Low; Hearing Co. Has Lost Appeal Over 2 Patents On Vimovo Pain Drug",1,decrease,0.8,0.5,,147,12,0.0
111,IDEX CORP,"Berenberg Initiates Coverage On IDEX Corporation Common Stock with Buy Rating, Announces $180 Price Target",1,increase,0.8,0.7,,128,11,2.0
112,ILLUMINA INC,Illumina Reports Filing Of Patent Infringement Suit Against BGI In Denmark,1,decrease,0.8,0.5,,126,12,0.0
113,INOVIO PHARMACEUTICALS INC,"Inovio, Plumbline Life Sciences Report Establishment Of Animal Health Collab To Develop Novel Vaccine Against Deadly African Swine Fever Virus",1,increase,0.8,0.7,,145,11,2.0
114,RENAISSANCE CAPITAL GREENWICH FD,"Newly Public, Cash-Burning Uber Finds An ETF Home",1,decrease,0.8,0.5,,130,12,0.0
115,JACK IN THE BOX INC,"Jack In The Box Concludes Strategic Review, Will Implement New Capital Structure In Form Of Securitization; Reaffirms Long-Term Guidance",1,increase,0.8,0.5,,137,11,2.0
116,JACK IN THE BOX INC,Jack In The Box Reaffirms FY19 Adj. EBITDA Guidance $260M-$270M,1,increase,0.8,0.7,,129,11,2.0
117,JACK IN THE BOX INC,"Jack In The Box Narrows, Cuts High End Of FY19 Comps Guidance From Flat To Up 2% To Flat To Up 1%",1,decrease,0.8,0.7,,138,12,0.0
118,JACK IN THE BOX INC,"Jack In The Box Q2 Adj. EPS $0.99 Beats $0.93 Estimate, Sales $215.727M Miss $217.69M Estimate",1,decrease,0.8,0.5,,141,12,0.0
119,J D COM INC,JD.Com shares are trading higher after Nomura upgraded the stock from Neutral to Buy.,1,increase,0.8,0.5,,122,11,2.0
120,J D COM INC,"Nomura Upgrades JD.com, Inc. - American Depositary Shares to Buy",1,increase,0.8,0.7,,122,11,2.0
121,JINKOSOLAR HOLDING CO LTD,JinkoSolar Holding shares are trading lower after the company announced pricing of follow-on offering of 4.062 million ADSs at $16 per ADS.,1,decrease,0.8,0.7,,147,12,0.0
122,JOHNSON & JOHNSON,"J&J Highlights Will Host Meeting Today With Industry Analysts 'to review the strategy of its Janssen Pharmaceutical Companies to deliver above-market, compound annual growth through 2023'",1,increase,0.8,0.7,,152,11,2.0
123,KADANT INC,Kadant Reports $20M Buyback,1,increase,0.8,0.5,,115,11,2.0
124,K B R INC,"KBR Wins Front End Engineer Design Contract By Oman LNG, No Terms Disclosed",1,increase,0.8,0.5,,122,11,2.0
125,KIRKLANDS INC,"B. Riley FBR Downgrades Kirkland's, Inc. - Common Stock to Neutral, Lowers Price Target to $6.5",1,decrease,0.8,0.7,,138,12,0.0
126,KOHLS CORP,At Home Surges After Report Of Kohl's Acquisition Interest,1,increase,0.8,0.7,,120,11,2.0
127,KOHLS CORP,Kohl's Shares Tick ~0.5% Higher Following Report Is Considering Deal For At Home,1,increase,0.8,0.5,,127,11,2.0
128,KOHLS CORP,"At Home Shares Spike Higher, Halted On Circuit Breaker; Kohl's Is Exploring Purchase Of Co.",1,increase,0.8,0.7,,130,11,2.0
129,KRATOS DEFENSE & SECUR SOLS INC,Kratos Defense & Security Option Alert: Aug 16 $20 Calls Sweep (2) near the Ask: 2500 @ $2.201 vs 582 OI; Ref=$20.62,1,increase,0.8,0.7,,161,11,2.0
130,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Reports Purchase Of Askaynak, No Terms Disclosed",1,increase,0.8,0.5,,128,11,2.0
131,COMSTOCK INC,"Lode Share Resume Trade, Up 5% Since Halt",1,increase,0.8,0.5,,119,11,2.0
132,COMSTOCK INC,"Comstock Mining Reports Received Favorable Court Ruling, Master Plan, Zoning Decisions Reaffirmed",1,increase,0.8,0.7,,127,11,2.0
133,COMSTOCK INC,Comstock Mining Shares Halted News Pending,1,uncertain,0.8,0.5,,114,12,1.0
134,SOUTHWEST AIRLINES CO,"Southwest Airlines Raises Dividend by 12.5%, Approves $2B Buyback",1,increase,0.9,0.8,,133,11,2.0
135,SOUTHWEST AIRLINES CO,"Southwest CEO: Boeing Made Some Mistakes, They Need To Address Those Mistakes",1,decrease,0.8,0.5,,131,12,0.0
136,SOUTHWEST AIRLINES CO,Southwest CEO Reiterates No Current Plans To Diversify All-Boeing 737 Fleet,1,decrease,0.8,0.5,,134,12,0.0
137,SOUTHWEST AIRLINES CO,Southwest CEO Says Co. Will Continue With Growth Plan Once Max Is Returned To Service,1,increase,0.8,0.5,,131,11,2.0
138,SOUTHWEST AIRLINES CO,Southwest Airlines CEO Tells Shareholders He's Hopeful Boeing 737 Max Will Return To Service This Summer,1,increase,0.8,0.5,,135,11,2.0
139,SOUTHWEST AIRLINES CO,Southwest Air Raises Qtr. Dividend From $0.16 To $0.18/Share,1,increase,0.8,0.7,,135,11,2.0
140,SOUTHWEST AIRLINES CO,Southwest Reports $2B Buyback,1,increase,0.8,0.7,,122,11,2.0
141,LIVE NATION ENTERTAINMENT INC,"Berenberg Initiates Coverage On Live Nation Entertainment, Inc. Common Stock with Buy Rating",1,increase,0.8,0.5,,132,11,2.0
142,MACYS INC,Mid-Afternoon Market Update: Global Eagle Entertainment Surges After Q1 Results; ImmunoGen Shares Tumble,1,decrease,0.8,0.5,,127,12,0.0
143,MACYS INC,Mid-Day Market Update: Dow Rises Over 100 Points; Sunworks Falls Following Q1 Results,1,decrease,0.8,0.5,,124,12,0.0
144,MACYS INC,"'Macy's CEO says it's 'hard to find a path' where tariffs on clothes, shoes wouldn't hurt shoppers' -CNBC",1,decrease,0.8,0.7,,132,12,0.0
145,MACYS INC,Macy's Higher After Q1 Earnings Beat,1,increase,0.9,0.8,,114,11,2.0
146,MACYS INC,Macy's Q1 Comps Up 0.6%,1,increase,0.8,0.5,,116,11,2.0
147,MACYS INC,"Macy's Reaffirms FY19 Sales, Earnings Guidance",1,uncertain,0.8,0.5,,117,12,1.0
148,MACYS INC,"Macy's Q1 EPS $0.44 Beats $0.33 Estimate, Sales $5.504B Miss $5.52B Estimate",1,decrease,0.8,0.5,,134,12,0.0
149,MACROGENICS INC,MacroGenetics shares are trading higher after the company reported SOPHIA study met its primary endpoint.,1,increase,0.9,0.8,,127,11,2.0
150,MACROGENICS INC,UPDATE: MacroGenics Says SOPHIA Study Met Primary Endpoint,1,increase,0.9,0.8,,121,11,2.0
151,MACROGENICS INC,MacroGenics Reports Results From Phase 3 SOPHIA Study Of Margetuximab in Patients with HER2-Positive Metastatic Breast Cancer,1,increase,0.9,0.8,,139,11,2.0
152,MACROGENICS INC,Macrogenics Option Alert: Jun 21 $20 Calls at the Ask: 2416 @ $1.15 vs 221 OI; Ref=$15.74,1,increase,0.8,0.7,,143,11,2.0
153,M K S INSTRUMENTS INC,"Susquehanna Initiates Coverage On MKS Instruments, Inc. - Common Stock with Positive Rating, Announces $123 Price Target",1,increase,0.8,0.7,,141,11,2.0
154,HELLO GROUP INC,Momo Option Alert: Jun 21 $35 Calls at the Ask: 936 @ $0.801 vs 888 OI; Earnings 5/28 Before Open Ref=$29.78,1,increase,0.8,0.7,,147,11,2.0
155,MARVELL TECHNOLOGY INC,"Wells Fargo Initiates Coverage On Marvell Technology Group Ltd. - Common Stock with Market Perform Rating, Announces $24 Price Target",1,increase,0.8,0.5,,137,11,2.0
156,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal shares are trading lower on no apparent news. The stock has fallen more than 25% over the past month.,1,decrease,0.8,0.7,,150,12,0.0
157,MANITOWOC CO INC,"13F For Icahn Shows Liquidated Stakes In Dell, Manitowoc",1,decrease,0.8,0.7,,127,12,0.0
158,MAXLINEAR INC,"Wells Fargo Initiates Coverage On MaxLinear, Inc. Common Stock with Market Perform Rating",1,increase,0.8,0.5,,124,11,2.0
159,NORDIC AMERICAN TANKERS LTD,Nordic American Tankers shares are trading higher after the company reported Q1 EPS and net profit higher from last year.,1,increase,0.8,0.7,,140,11,2.0
160,NOVABAY PHARMACEUTICALS INC,NovaBay Pharmaceuticals shares are trading lower on a potential sell-off from yesterday's 220% price spike.,1,decrease,0.8,0.7,,140,12,0.0
161,NETFLIX INC,"13F From Soros Shows New Stakes In Altice USA, Netflix, Microsoft, Liquidates Position In Philip Morris Int'l.",1,increase,0.8,0.5,,131,11,2.0
162,NEKTAR THERAPEUTICS,Nektar Therapeutics Highlights 5 Accepted Abstracts At ASCO,1,increase,0.8,0.5,,128,11,2.0
163,NORTH EUROPEAN OIL RTY TR,North European Oil Q2 Net Income $2M vs $1.82M In Same Qtr. Last Year,1,increase,0.8,0.5,,139,11,2.0
164,NETAPP INC,"Bank of America Maintains Buy on NetApp, Inc. - Common Stock, Lowers Price Target to $78",1,decrease,0.8,0.5,,127,12,0.0
165,NVIDIA CORP,"Nvidia Q1 Earnings Preview: Data Center, Gaming Inventory In Focus Amid Fundamental Uncertainties",1,uncertain,0.7,0.5,,124,12,1.0
