custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
18,CALLON PETROLEUM CO DEL,"Morgan Stanley Maintains Equal-Weight on Callon Petroleum, Lowers Price Target to $4.75",1,decrease,0.8,0.5,,140,12,0.0
19,SALESFORCE INC,"UK's Competition And Markets Authority Says Is Considering If Salesforce, Tableau Deal Resulted In A Lessening Of Competition Within UK",1,decrease,0.8,0.5,,137,12,0.0
20,C S X CORP,A Peek Into The Markets: US Stock Futures Fall; All Eyes On Jobs Data,1,decrease,0.8,0.5,,130,12,0.0
21,C S X CORP,"JP Morgan Downgrades CSX to Neutral, Lowers Price Target to $76",1,decrease,0.8,0.5,,130,12,0.0
22,CYTOSORBENTS CORP,CytoSorbents Reports Removal Of Ticagrelor Intraoperatively Results In Expected Cost Savings Of ~$5K Per Patient,1,increase,0.8,0.5,,146,11,2.0
23,CYTOKINETICS INC,Cytokinetics Highlights Presentation Of Added Analyses From FORTITUDE-ALS At NEALS Meeting,1,increase,0.8,0.5,,136,11,2.0
24,D B V TECHNOLOGIES S A,"DBV Technologies Shares Resume Trade, Up 12%",1,increase,0.8,0.5,,130,11,2.0
25,D B V TECHNOLOGIES S A,DBV Technologies To Resume Trade At 12:15 a.m. EDT,1,uncertain,0.7,0.5,,135,12,1.0
26,D B V TECHNOLOGIES S A,"DBV Technologies Announces FDA Acceptance Of BLA filing For Viaskin Peanut For The Treatment Of Peanut Allergy; Target Action Date Provided By FDA Is Aug. 5, 2020",1,increase,0.8,0.7,,160,11,2.0
27,D B V TECHNOLOGIES S A,"DBV Technologies Shares Halted, News Pending",1,uncertain,0.8,0.5,,129,12,1.0
28,DISH NETWORK CORP,"Citi Maintains Buy on DISH Network, Lowers Price Target to $40",1,decrease,0.8,0.5,,131,12,0.0
29,DISH NETWORK CORP,Sportradar Announces Partnership With DISH to Become the Company's Official Sports Data Provider,1,increase,0.8,0.5,,132,11,2.0
30,DOMINOS PIZZA INC,"Wedbush Likes Domino's Pizza, Says Pressure From Third-Party Delivery Is 'Unsustainable'",1,increase,0.8,0.5,,138,11,2.0
31,DOMINOS PIZZA INC,UPDATE: Wedbush On Domino's Also Notes 'The health of DPZ's domestic system can withstand a near-term challenge as management executes an offensive strategy',1,increase,0.8,0.5,,149,11,2.0
32,DOMINOS PIZZA INC,"UPDATE: Wedbush Initiates Domino's With Outperform, Announces $280 Target As Firm Views Current Economics Of Third Party Delivery 'as unsustainable beyond the near-term from the point of view of both restaurants and third party marketplaces'",1,decrease,0.8,0.5,,165,12,0.0
33,DOMINOS PIZZA INC,"Wedbush Initiates Coverage On Domino's Pizza with Outperform Rating, Announces $280 Price Target",1,increase,0.8,0.7,,139,11,2.0
34,DEVON ENERGY CORP NEW,"Morgan Stanley Maintains Equal-Weight on Devon Energy, Lowers Price Target to $27",1,decrease,0.8,0.5,,135,12,0.0
35,ELECTRONIC ARTS INC,Electronic Arts Says Implemented Fix Related To FIFA 20 Global Series Registration Page Issue,1,increase,0.8,0.5,,131,11,2.0
36,EQUIFAX INC,6 Tips For Cancelling A Bank Account,1,uncertain,0.6,0.2,,120,12,1.0
37,8X8 INC NEW,8x8 shares are trading lower despite no company-specific news. The stock has dropped approximately 26% over the last month.,1,decrease,0.8,0.5,,141,12,0.0
38,EMCOR GROUP INC,"EMCOR Reports Purchase Of Batchelor & Kimball In All-Cash Deal, No Terms Disclosed",1,increase,0.8,0.5,,132,11,2.0
39,EOG RESOURCES INC,"Morgan Stanley Maintains Equal-Weight on EOG Resources, Lowers Price Target to $95",1,decrease,0.8,0.5,,134,12,0.0
40,EQUINIX INC,Equinix Reports Purchase Of 3 Data Centers From Axtel For $175M In Cash,1,increase,0.8,0.5,,134,11,2.0
41,EMBRAER S A,Boeing Shares Edge Lower; Hearing Co. Faces In-Depth EU Probe Into Its Embraer Deal,1,decrease,0.8,0.5,,137,12,0.0
42,ISHARES INC,CAN Ivey PMI for Sep 48.7 vs 60.6 Prior,1,decrease,0.8,0.7,,131,12,0.0
43,ISHARES INC,Nikkei Survey Shows A Quarter Of Japanese Companies Want To Cut China Risk,1,decrease,0.8,0.5,,130,12,0.0
44,ISHARES TRUST,"Spain's Acting Ag Minister Says US Tariffs On Ag, Food Sectors Are 'Unacceptable'",1,decrease,0.8,0.5,,135,12,0.0
45,ISHARES TRUST,'Glasgow Airport partially evacuated amid 'concerns' over cargo' -Earlier Metro Article,1,decrease,0.8,0.7,,136,12,0.0
46,ISHARES TRUST,"Hearing Court Docs Show UK Gov't. Will Send A Letter To EU Asking For Brexit Extension If No Deal By Oct. 19, 2019",1,increase,0.8,0.5,,147,11,2.0
47,ISHARES TRUST,Spokesperson For UK Prime Minister Johnson Says 'We Are Ready To Talk At Any Point Including Over The Weekend',1,increase,0.8,0.5,,138,11,2.0
48,EXELIXIS INC,Exelixis shares are trading lower despite no company-specific news. The stock has dropped approximately 15% over the past month.,1,decrease,0.8,0.7,,139,12,0.0
49,DIAMONDBACK ENERGY INC,"Morgan Stanley Maintains Overweight on Diamondback Energy, Lowers Price Target to $131",1,decrease,0.8,0.5,,137,12,0.0
50,FEDEX CORP,UPS To Invest $220 Million In Louisville Maintenance Hangar,1,increase,0.8,0.5,,123,11,2.0
51,PHOENIX NEW MEDIA LTD,Phoenix New Media Offers Update On Proposed Sale Of Investment In Yidian: 2 Shareholders Of Particle Notified Co. Of Intention To Exercise Co-Sale Rights Related To 16M Particle Shares For Total Price Of RMB240M,1,decrease,0.8,0.5,,166,12,0.0
52,FIVE BELOW INC,William Blair Initiates Coverage On Five Below with Outperform Rating,1,increase,0.8,0.5,,124,11,2.0
53,AMICUS THERAPEUTICS INC,"Amicus Therapeutics shares are trading lower. NOTE: the stock saw increased volatility after the company announced ""positive"" data in Pompe Disease Phase 1/2 study of AT-GAA on October 2nd.",1,decrease,0.8,0.5,,164,12,0.0
54,FULTON FINANCIAL CORP PA,"Fulton Financial 8-K Shows Co. Received Letter From Dept. Of Justice Indicated Completion Of Review Of Possible Discriminatory Lending by Fulton Under Fair Housing Act, Determined Circumstances Do Not Require Enforcement Action",1,decrease,0.8,0.05,,167,12,0.0
55,FORWARD AIR CORP,"Transplace's McGuigan, Schneider's Rourke, Forward Air's Campbell Highlight Back-To-Back Discussions At FreightWaves LIVE Chicago",1,increase,0.8,0.5,,139,11,2.0
56,GENERAL DYNAMICS CORP,"UPDATE: Exela, General Dynamics Contracts For VA Program Have Maximum Potential Value $900M Over 5 Years",1,increase,0.8,0.7,,138,11,2.0
57,GENERAL DYNAMICS CORP,"Exela, General Dynamics Report Co.'s Selected By US Dept. Of Veterans Affairs To Provide Services Under VA's New $2B Veterans Intake, Conversion, Communication Services Program",1,increase,0.8,0.5,,152,11,2.0
58,GENETIC TECHNOLOGIES LTD,Genetic Technologies to Issue Up to 1.13B Fully Paid Ordinary Shares @ A$0.004/New Ordinary Share,1,decrease,0.8,0.7,,143,12,0.0
59,GEO GROUP INC NEW,The GEO Group Option Alert: Jan 17 $15 Puts at the Bid: 1200 @ $1.351 vs 3160 OI; Earnings 11/6 Before Open [est] Ref=$15.76,1,decrease,0.8,0.7,,160,12,0.0
60,GEVO INC,EPA Official Says Increases To Biofuel Mandates To Be Informed By Waived Amounts From Last Three Compliance Years,1,increase,0.8,0.5,,134,11,2.0
61,GEVO INC,"'New White House Ethanol Plan Revealed, More Details Expected' -Michigan Ag Today",1,increase,0.8,0.5,,128,11,2.0
62,GILEAD SCIENCES INC,Gilead Highlights New Data From HIV Clinical Development Program At IDWeek,1,increase,0.8,0.5,,130,11,2.0
63,BARRICK GOLD CORP,Barrick Gold shares are trading higher after National Bank Financial initiated coverage on the company's stock with an Outperform rating.﻿,1,increase,0.8,0.5,,141,11,2.0
64,H D F C BANK LTD,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Fri., October 04, 2019",1,decrease,0.7,0.5,,142,12,0.0
65,HERON THERAPEUTICS INC,Heron Therapeutics Late Thursday Priced 8.571M Shares At $17.50/Share,1,decrease,0.8,0.5,,142,12,0.0
66,HUB GROUP INC,"JP Morgan Upgrades Hub Group to Overweight, Raises Price Target to $60",1,increase,0.8,0.5,,128,11,2.0
67,INTERCONTINENTALEXCHANGE GRP INC,"Wells Fargo Maintains Market Perform on Intercontinental Exchange, Raises Price Target to $95",1,increase,0.8,0.5,,142,11,2.0
68,JABIL INC,Apple's Stock Higher On Reports Of 'Much Busier' iPhone 11 Demand,1,increase,0.8,0.5,,128,11,2.0
69,JABIL INC,"Bank of America Reiterates Neutral on Jabil, Raises Price Target to $37",1,increase,0.8,0.5,,129,11,2.0
70,KINDER MORGAN INC,Kinder Morgan Reports Commercial In Service Of First Unit At Elba Island Facility,1,increase,0.8,0.5,,131,11,2.0
71,LIBERTY BROADBAND CORP,"Citigroup Initiates Coverage On Liberty Broadband with Buy Rating, Announces $125 Price Target",1,increase,0.8,0.5,,141,11,2.0
72,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor Option Alert: Dec 20 $25 Calls Sweep (33) near the Ask: 1000 @ $0.5 vs 128 OI; Earnings 10/24 After Close [est] Ref=$18.9099,1,increase,0.8,0.7,,173,11,2.0
73,SOUTHWEST AIRLINES CO,5 Easy Ways To Plan A Vacation On A Budget,1,decrease,0.8,0.5,,130,12,0.0
74,MASTERCARD INC,"U.S. Helps Mastercard, Visa Score Victory in Indonesia in Global Lobbying Effort",1,increase,0.8,0.5,,132,11,2.0
75,MANHATTAN ASSOCIATES INC,PreMarket Prep Recap: All About The Jobs Number,1,uncertain,0.7,0.5,,130,12,1.0
76,MANNKIND CORP,MannKind shares are trading higher on above-average volume despite no company-specific news.,1,increase,0.8,0.5,,132,11,2.0
77,ALTRIA GROUP INC,Oregon Governor Kate Brown Issues Temporary Ban On Flavored Vaping Products,1,decrease,0.8,0.5,,127,12,0.0
78,ALTRIA GROUP INC,Investigators Focusing On 'Dank' Brand Vape Cartridge As Possible Cause Of Lung Illnesses,1,decrease,0.8,0.7,,135,12,0.0
79,MOSAIC CO NEW,"Stifel Nicolaus Maintains Hold on Mosaic, Lowers Price Target to $23",1,decrease,0.8,0.5,,133,12,0.0
80,MARATHON OIL CORP,"Morgan Stanley Maintains Equal-Weight on Marathon Oil, Lowers Price Target to $15",1,decrease,0.8,0.5,,137,12,0.0
81,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Oct 25 $26 Calls Sweep (43) near the Ask: 1150 @ $0.211 vs 942 OI; Earnings 12/3 After Close [est] Ref=$24.22,1,increase,0.8,0.5,,167,11,2.0
82,MARVELL TECHNOLOGY INC,"Stifel Reinstates Buy on Marvell Technology Group, Announces $29 Price Target",1,increase,0.8,0.5,,135,11,2.0
83,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal Option Alert: Jan 17 $16 Calls Sweep (31) near the Ask: 765 @ $0.37 vs 2508 OI; Earnings 10/31 Before Open [est] Ref=$12.89,1,increase,0.8,0.5,,181,11,2.0
84,MATADOR RESOURCES CO,Capital One Financial Upgrades Matador Resources to Overweight,1,increase,0.8,0.5,,125,11,2.0
85,MICROVISION INC WA,"Microvision Shares Spike 13% Over Last Min., Now Up 23% For Session; Traders Circulate Blog Post From 'Ben's MicroVision Blog' 'Apparent MVIS logo on HL2 Prototype PCB board'",1,increase,0.8,0.5,,157,11,2.0
86,NORDIC AMERICAN TANKERS LTD,Nordic American Tankers shares are trading higher on continued momentum after the stock has increased roughly 30% in the last month.,1,increase,0.8,0.5,,148,11,2.0
87,NEPTUNE WELLNESS SOLUTIONS INC,Neptune Wellness Solutions Partners With American Media,1,increase,0.8,0.5,,128,11,2.0
88,NEPTUNE WELLNESS SOLUTIONS INC,Neptune Wellness Solutions Reports Strategic Partnership With American Media; Neptune To Issue To AMI 3M Warrants With Exercise Price At $8/Share,1,increase,0.8,0.5,,150,11,2.0
89,NETFLIX INC,The Latest Battle In The Streaming Wars: Advertising,1,decrease,0.8,0.5,,121,12,0.0
90,NETFLIX INC,Netflix Option Alert: Fri $270 Puts Sweep (3) near the Bid: 1200 @ $0.59 vs 1663 OI; Earnings 10/16 After Close Ref=$273.38,1,decrease,0.8,0.6,,157,12,0.0
91,NETFLIX INC,'Exclusive data that predicted Netflix's big Q2 subscriber miss suggests international growth has bounced back' -Business Insider,1,increase,0.8,0.5,,134,11,2.0
92,NETFLIX INC,Disney Bans Netflix Ads As Streaming's Marketing Wars Intensify,1,decrease,0.8,0.5,,124,12,0.0
93,NETFLIX INC,Netflix Option Alert: Oct 18 $285 Calls at the Ask: 648 @ $9.6 vs 16962 OI; Earnings 10/16 After Close Ref=$271.61,1,increase,0.8,0.7,,153,11,2.0
94,N I O INC,"Goldman Sachs Downgrades NIO to Neutral, Lowers Price Target to $1.47",1,decrease,0.8,0.7,,131,12,0.0
95,SERVICENOW INC,ServiceNow shares are trading higher after on seemingly no company-specific news.,1,uncertain,0.7,0.5,,127,12,1.0
96,NORFOLK SOUTHERN CORP,"Snow, Slush, Slow Downs In Northern Rockies",1,decrease,0.8,0.5,,134,12,0.0
97,NORTHERN TRUST CORP,"Morgan Stanley Maintains Underweight on Northern Trust, Lowers Price Target to $90",1,decrease,0.8,0.7,,138,12,0.0
98,NORTHERN TRUST CORP,"Buckingham Maintains Buy on Northern Trust, Lowers Price Target to $112",1,decrease,0.8,0.5,,137,12,0.0
99,NOVARTIS A G,"Conatus Pharmaceuticals And Novartis Mutually Agree To Terminate Collaboration Agreement Dated December 19, 2016",1,decrease,0.8,0.5,,140,12,0.0
100,OCCIDENTAL PETROLEUM CORP,"Morgan Stanley Maintains Equal-Weight on Occidental Petroleum, Lowers Price Target to $51",1,decrease,0.8,0.5,,140,12,0.0
101,PALO ALTO NETWORKS INC,Palo Alto Networks Achieves New FedRAMP Milestone For Cortex Offerings,1,increase,0.8,0.5,,134,11,2.0
102,PETROLEO BRASILEIRO SA PETROBRAS,"Petrobras Will Announce Non-Binding Phase For Sale Of Reman, Lubnor Refineries, Xisto Unit In Coming Weeks",1,increase,0.8,0.5,,156,11,2.0
103,PETROLEO BRASILEIRO SA PETROBRAS,Petrobras Has Opened Non-Binding Phase For Sale Of Regap Refinery,1,decrease,0.8,0.5,,145,12,0.0
104,P G & E CORP,PG&E Says it has Received $34B of Commitments for its Bankruptcy Reorganization,1,increase,0.8,0.7,,134,11,2.0
105,P G & E CORP,PG&E shares are trading higher after the California Public Utilities Commissions and Safety Enforcement division submitted proposed settlement deal.,1,increase,0.8,0.5,,137,11,2.0
106,P G & E CORP,"UPDATE: PG&E Settlement Will Create System Enhancements To Include Locate, Mark Ticket Compliance Audits To Verify Categorization Of Timeliness",1,increase,0.8,0.5,,143,11,2.0
107,P G & E CORP,"PG&E 8-K Shows California Public Utilities Commission's Safety and Enforcement Division, Coalition Of Utilities Employees Jointly Submitted Proposed Settlement Deal",1,increase,0.8,0.5,,142,11,2.0
108,PEPSICO INC,Analysts React To PepsiCo's Q3 Beat,1,increase,0.8,0.5,,122,11,2.0
109,PEPSICO INC,CORRECTION: Credit Suisse Raised Price Target On Pepsi To $126; A prior headline incorrectly suggested the price target was lowered.,1,increase,0.9,0.8,,138,11,2.0
110,PEPSICO INC,"UPDATE: Credit Suisse Maintains Underperform On Pepsi, Raises Target To $126 As Firm Notes 'Despite two home-run innovations (Gatorade Zero, Bubly), volumes have been flat for four quarters. Core CSD brands are declining, despite increased investments'",1,decrease,0.8,0.5,,166,12,0.0
111,PEPSICO INC,"UPDATE: Morgan Stanley Maintains Overweight On Pepsi, Raises Target To $154 As Firm Sees 'superior PEP organic sales growth, and high EPS visibility post a re-base under a new CEO as not fully priced into a discounted valuation vs peers'",1,increase,0.8,0.5,,163,11,2.0
112,PEPSICO INC,"Morgan Stanley Maintains Overweight on PepsiCo, Raises Price Target to $154",1,increase,0.8,0.5,,129,11,2.0
113,PEPSICO INC,"BMO Capital Maintains Market Perform on PepsiCo, Raises Price Target to $133",1,increase,0.8,0.5,,129,11,2.0
114,PEPSICO INC,"Credit Suisse Maintains Underperform on PepsiCo, Raises Price Target to $126",1,decrease,0.8,0.5,,129,12,0.0
115,PEPSICO INC,"Citigroup Maintains Neutral on PepsiCo, Raises Price Target to $143",1,increase,0.8,0.5,,127,11,2.0
116,INSULET CORP,"UBS Downgrades Insulet to Neutral, Raises Price Target to $160",1,decrease,0.8,0.5,,129,12,0.0
117,P T C THERAPEUTICS INC,PTC Therapeutics Highlights Analysis Showing Translarna™ Slows Disease Progression in Patients with Duchenne Muscular Dystrophy,1,increase,0.8,0.5,,148,11,2.0
118,PIONEER NATURAL RESOURCES CO,"Morgan Stanley Maintains Overweight on Pioneer Natural Resources, Lowers Price Target to $167",1,decrease,0.8,0.5,,141,12,0.0
119,RINGCENTRAL INC,Mid-Afternoon Market Update: Dow Surges Over 300 Points; Avaya Shares Gain Following Deal With RingCentral,1,increase,0.8,0.5,,138,11,2.0
120,RINGCENTRAL INC,"Morgan Stanley Maintains Equal-Weight on RingCentral, Raises Price Target to $140",1,increase,0.8,0.5,,132,11,2.0
121,RINGCENTRAL INC,RingCentral shares are trading higher after the company announced a partnership with Avaya in which RingCentral will have access to sell its services to Avaya's 100 million users.,1,increase,0.8,0.5,,148,11,2.0
122,RINGCENTRAL INC,Avaya Rallies Following Deal With RingCentral,1,increase,0.8,0.5,,124,11,2.0
123,RANGE RESOURCES CORP,"Morgan Stanley Maintains Underweight on Range Resources, Lowers Price Target to $0.75",1,decrease,0.8,0.7,,134,12,0.0
124,RANGE RESOURCES CORP,Credit Suisse Downgrades Range Resources to Neutral,1,decrease,0.8,0.5,,123,12,0.0
125,SABRE CORP,"Sabre Corp. Reports Grupo CDV Selected Co. To Provide Technology For Travel Agencies In Spain, No Terms Disclosed",1,increase,0.8,0.5,,138,11,2.0
126,BOSTON BEER INC,"UBS Upgrades Boston Beer Co to Neutral, Raises Price Target to $390",1,increase,0.8,0.5,,132,11,2.0
127,ECHOSTAR CORP,"Citigroup Downgrades EchoStar to Neutral, Lowers Price Target to $44",1,decrease,0.8,0.5,,132,12,0.0
128,SEACOAST BANKING CORP FLA,"B. Riley Maintains Buy on Seacoast Banking, Lowers Price Target to $29",1,decrease,0.8,0.5,,143,12,0.0
129,SKYWEST INC,"SkyWest Reports September Departures Up 6.3% YoY, Passengers Up 7.3% YoY",1,increase,0.8,0.5,,137,11,2.0
130,STMICROELECTRONICS NV,10 Technology Stocks Moving In Friday's Pre-Market Session,1,uncertain,0.7,0.5,,131,12,1.0
131,STRATUS PROPERTIES INC,Stratus Properties Reports Closed $75M Loan With ACRC Lender To Refinance The Santal,1,increase,0.8,0.5,,134,11,2.0
132,CONSTELLATION BRANDS INC,Analysts Think Constellation's Beer Bash Will Keep The Party Going,1,increase,0.8,0.5,,129,11,2.0
133,CONSTELLATION BRANDS INC,Analysts Think Constellation's Beer Bash Will Keep The Party Going,1,increase,0.8,0.5,,129,11,2.0
134,CONSTELLATION BRANDS INC,"Morgan Stanley Maintains Equal-Weight on Constellation Brands, Lowers Price Target to $214",1,decrease,0.8,0.5,,136,12,0.0
135,CONSTELLATION BRANDS INC,"Morgan Stanley Maintains Equal-Weight on Constellation Brands, Lowers Price Target to $214",1,decrease,0.8,0.5,,136,12,0.0
136,CONSTELLATION BRANDS INC,"Credit Suisse Maintains Outperform on Constellation Brands, Lowers Price Target to $228",1,decrease,0.8,0.5,,135,12,0.0
137,CONSTELLATION BRANDS INC,"Credit Suisse Maintains Outperform on Constellation Brands, Lowers Price Target to $228",1,decrease,0.8,0.5,,135,12,0.0
138,SOUTHWESTERN ENERGY CO,"Morgan Stanley Maintains Underweight on Southwestern Energy, Lowers Price Target to $1.5",1,decrease,0.8,0.7,,139,12,0.0
139,SYSCO CORP,Sysco Announces Additional Product Offerings,1,increase,0.8,0.5,,120,11,2.0
140,TIDEWATER INC NEW,"Husky Energy Reports Deal To Sell Prince George Refinery To Tidewater For $215M In Cash Plus Closing Adjustment For Inventory, Contingent Payment Of $60M Over 2 Years",1,increase,0.8,0.5,,156,11,2.0
141,TARGET CORP,The Walt Disney Company Launches Disney Store In 25 TAaget Locations,1,increase,0.8,0.5,,124,11,2.0
142,THERMO FISHER SCIENTIFIC INC,Thermo Fisher Scientific shares are trading higher. Not seeing any news to justify the price action.,1,uncertain,0.7,0.5,,142,12,1.0
143,T MOBILE U S INC,"Three Of Five FCC Commissioners Vote To Approve $26.5Billion Sprint, T-mobile Tie-Up",1,increase,0.8,0.5,,137,11,2.0
144,T MOBILE U S INC,"Hearing FCC Decision In T-Mobile, Sprint Deal Set For Oct. 9 Or 16",1,increase,0.8,0.5,,135,11,2.0
145,TANDEM DIABETES CARE INC,Tandem Diabetes Care shares are trading higher after UBS upgraded the stock from Neutral to Buy and announced a price target of $75 per share.,1,increase,0.8,0.5,,151,11,2.0
146,TANDEM DIABETES CARE INC,"UBS Upgrades Tandem Diabetes Care to Buy, Announces $75 Price Target",1,increase,0.8,0.7,,140,11,2.0
147,TEEKAY TANKERS LTD,Teekay Tankers shares are trading higher. Not seeing any news to justify the price action.,1,uncertain,0.7,0.5,,137,12,1.0
148,THOMSON REUTERS CORP,Thomson Reuters Acquires FC Business Intelligence; Financial Terms Not Disclosed,1,increase,0.8,0.5,,131,11,2.0
149,TRINITY INDUSTRIES INC,Trinity Industries shares are trading lower. Not seeing any news to justify the price action.,1,uncertain,0.7,0.5,,135,12,1.0
150,TESLA INC,Got A Portfolio That Can't Be Beat? Webull Will Give You A Tesla Or Pay Down Your Student Loans If You Prove It,1,increase,0.8,0.5,,139,11,2.0
151,TESLA INC,'Tesla's software update that resulted in battery capacity loss is under probe by NHTSA' -Electrek,1,decrease,0.8,0.5,,135,12,0.0
152,TESLA INC,US Auto Safety Regulators Reviewing Petition Suggesting 2K Tesla Vehicles Could Be Prone To Battery Fires,1,decrease,0.8,0.5,,136,12,0.0
153,TESLA INC,'Tesla is developing a bezel-less display technology with 'holographic' feature' -Electrek,1,increase,0.8,0.5,,134,11,2.0
154,TESLA INC,"''There's absolutely no reason to own' Tesla in the near term, says wealth manager' -CNBC",1,decrease,0.8,0.7,,134,12,0.0
155,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor Expected to Post Record 2019 Revenues,1,increase,0.8,0.5,,140,11,2.0
156,TAIWAN SEMICONDUCTOR MFG CO LTD,Taiwan Semiconductor 7nm Process Attracts Multiple Orders for AI Processors,1,increase,0.8,0.5,,143,11,2.0
157,TEXAS ROADHOUSE INC,"UPDATE: Barclays On Texas Road House Also Notes 'difficult compares, slowing unit growth, and rising costs (both labor & commodities) that will pressure restaurant margins for the foreseeable future'",1,decrease,0.8,0.7,,150,12,0.0
158,TEXAS ROADHOUSE INC,"UPDATE: Barclays Downgrades Texas Road House To Equal Weight As Firm Notes 'to be clear, our downgrade is not a short-term call on the upcoming 3Q19 result. Rather, our view is predicated on a more onerous operating environment long-term'",1,decrease,0.8,0.5,,167,12,0.0
159,TEXAS ROADHOUSE INC,"Barclays Downgrades Texas Roadhouse to Equal-Weight, Lowers Price Target to $52",1,decrease,0.8,0.5,,134,12,0.0
160,UNITED STATES NATURAL GAS FD L P,"Baker Hughes Reports Total Rigs Down 5, Oil Rigs Down 3",1,decrease,0.8,0.5,,137,12,0.0
161,UNITED STATES NATURAL GAS FD L P,EPA To Ensure 15B+ Gallons Of Ethanol Blended Into US Fuel Supply Starting Next Year,1,increase,0.8,0.5,,142,11,2.0
162,UNITED STATES NATURAL GAS FD L P,"EPA To Propose, Seek Public Comment On Expanding Biofuel Blending Requirements From 2020",1,increase,0.8,0.5,,141,11,2.0
163,VALE S A,Vale shares are trading higher despite no company-specific news. This could potentially be continued momentum as the stock continues to rebound after dropping 5% on Wednesday.,1,increase,0.8,0.5,,143,11,2.0
164,WEIBO CORP,Weibo shares are trading higher after Credit Suisse upgraded the stock from Neutral to Outperform.,1,increase,0.8,0.5,,132,11,2.0
165,WEIBO CORP,Credit Suisse Upgrades Weibo to Outperform,1,increase,0.8,0.5,,124,11,2.0
166,WENDYS CO,Wendy's Option Alert: Oct 18 $21 Calls Sweep (12) near the Ask: 824 @ $0.351 vs 2595 OI; Earnings 11/5 After Close [est] Ref=$20.45,1,increase,0.8,0.5,,163,11,2.0
167,WELLS FARGO & CO NEW,"Credit Suisse Maintains Neutral on Wells Fargo, Raises Price Target to $53",1,increase,0.8,0.5,,138,11,2.0
168,SELECT SECTOR SPDR TRUST,Japan To Require Tech Cos. To Seek Approval For M&A Worth ¥40B+ ($374M+),1,decrease,0.8,0.5,,139,12,0.0
169,SELECT SECTOR SPDR TRUST,Time For A Checkup On This Health Care ETF,1,uncertain,0.7,0.5,,128,12,1.0
