custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
4223,ACCENTURE PLC IRELAND,"Accenture to Acquire Clarity Insights, Terms Not Disclosed",6,increase,0.7,0.35,"acquiring clarity insights likely strengthens accenture's analytics/ai capabilities and client offerings, which investors generally view positively, though undisclosed terms and likely small deal size limit the magnitude of the impact.",136,264,2.0,2019-12-13,89071.0,1.34366685524582,-0.80325352028012,2.14845746704284,1.92586638822478,0.80078849568963,1.01049795391121,0.93550434937843
4231,ACCENTURE PLC IRELAND,"Stifel Nicolaus Maintains Buy on Accenture, Raises Price Target to $220",6,increase,0.88,0.65,"maintaining a buy and raising the price target signals a more positive analyst view, which typically increases investor sentiment, though the effect is moderate since it comes from a single brokerage update.",141,388,2.0,2019-12-13,89071.0,1.34366685524582,-0.80325352028012,2.14845746704284,1.92586638822478,0.80078849568963,1.01049795391121,0.93550434937843
4239,ACCENTURE PLC IRELAND,Accenture Acquires Australian Government Specialist Consultancy Apis Group; Terms Not Disclosed,6,increase,0.75,0.5,"acquiring apis group likely strengthens accenture's government consulting footprint in australia and creates cross‑sell and revenue growth opportunities, though undisclosed terms introduce some near‑term uncertainty about cost and integration.",140,276,2.0,2019-12-02,89071.0,-0.78047686256468,-0.42086094617843,1.2225074271321,2.71055850901202,-0.04471867578104,0.1194532592068099,1.4115764625699
4247,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading lower. Not seeing any news to justify the price action.,6,decrease,0.75,0.45,shares trading lower without an identifiable catalyst typically erodes investor confidence by creating worry about undisclosed problems or adverse developments.,147,376,0.0,2019-12-30,91086.0,-16.4122074842453,-6.84931948781013,11.41552428738748,6.84930800575023,-4.72727678716182,36.45832941128695,47.19100647995093
4255,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading lower as a potential sell-off after the stock increased roughly 40% yesterday.,6,decrease,0.8,0.5,"a pullback after a sharp ~40% jump suggests profit-taking and increased volatility, which typically lowers near-term investor sentiment though it may be transitory.",151,199,0.0,2019-12-27,91086.0,-4.72727678716182,-16.4122074842453,-5.34350654798689,-7.63358070536788,43.22916865348816,54.49438361400452,54.49438361400452
4263,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading higher. Not currently seeing any company-specific news.,6,increase,0.6,0.35,"shares trading higher signals a positive shift in investor sentiment, but the lack of company-specific news implies the move may be driven by broader market or sector factors and is likely modest and possibly short-lived.",145,398,2.0,2019-12-12,91086.0,4.54545691609382,-4.34782840311527,-7.065217057269201,42.39129469495191,4.142007604241369,2.3255790886240897,2.92397372064243
4271,ACORDA THERAPEUTICS INC,Acorda Therapeutics shares are trading higher. Not currently seeing any news to justify the price action.,6,uncertain,0.75,0.5,"while shares trading higher can lift short‑term sentiment, the lack of any clear news or catalyst makes the move appear speculative and likely to produce mixed investor reactions and caution rather than a sustained positive shift.",148,405,1.0,2019-12-03,91086.0,27.950304746627808,-11.165043711662287,-17.961159579623338,-17.47572336352517,0.62499940395355,-7.999999281152021,-7.999999281152021
4279,ACASTI PHARMA INC,Acasti Pharma shares are trading higher on a rebound after the stock price dropped on December 23rd after releasing news surrounding its TRILOGY 1 trial.,6,increase,0.7,0.4,"shares trading higher on a rebound after a prior drop suggests investor sentiment is improving (at least short-term), though the earlier decline tied to the trilogy 1 release implies the recovery may be modest and not fully resolve underlying concerns.",157,343,2.0,2019-12-26,13750.0,21.71945720911026,-4.83271777629852,-13.382904092091842,-18.95910672099701,1.37614542618393,-22.99651095108188,-13.67187142022655
4287,ACASTI PHARMA INC,Acasti Delays Data Readout For Drug To Treat Elevated Triglycerides,6,decrease,0.8,0.6,"a delay in a clinical data readout typically raises uncertainty about timelines and program risks for a small biotech, reducing near-term investor confidence absent a clear, benign reason for the postponement.",141,274,0.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
4295,ACASTI PHARMA INC,"Acasti Pharma Shares Resume Trade, Move Lower, Down ~$0.20-$0.40",6,decrease,0.85,0.6,resumption of trading accompanied by an immediate $0.20–$0.40 drop signals a negative market reaction and likely reduces investor sentiment.,144,266,0.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
4303,ACASTI PHARMA INC,Acasti Pharma Shares To Resume Trade At 9:15 a.m. EST,6,uncertain,0.7,0.2,"a resumption of trading is procedural and relieves uncertainty about a halt, but without context for why trading was suspended (e.g., pending news, regulatory action, or routine halt) it is unclear whether sentiment will improve or worsen.",141,279,1.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
4311,ACASTI PHARMA INC,"UPDATE: Acasti Postpones Topline Results For TRILOGY 1 Phase 3 Trial Of CaPre From Dec. 2019 To Jan. 2020, Cites 'unexpected delay in data processing, transfer from central testing labs to statistical consultants for independent, external validation'",6,decrease,0.8,0.5,"a postponement of phase 3 topline results typically weighs negative because it delays a key catalyst, increases uncertainty and may raise investor concerns about data handling or trial issues even if attributed to processing/transfer delays.",184,331,0.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
4319,ACASTI PHARMA INC,Acasti Expects to Report Trilogy 1 Topline Results in January 2020 With Topline Results for Trilogy 2 Still Expected by End of January 2020; Says Implementation of Trilogy 2 Study Remains on Track,6,increase,0.7,0.4,"providing clear near-term timelines for two clinical topline readouts and stating the second study remains on track reduces uncertainty and creates positive catalysts, though actual trial outcomes are still unknown so the boost is modest.",171,274,2.0,2019-12-24,13750.0,1.37614542618393,21.71945720911026,7.6923109881833405,1.8099532261774895,-24.04180616140365,-14.84374532405906,-9.1666670930852
