custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
10,LIBERTY BROADBAND CORP,"Benchmark Maintains Buy on Liberty Broadband, Raises Price Target to $134",1,increase,0.8,0.4,,132,11,2.0,2019-10-28,14944.0,0.7322522811591625,-0.1539385179057717,1.2742648222009656,0.0427631972893749,5.287983641028404,5.508094443239897,5.729120132491428
11,LIBERTY BROADBAND CORP,"Morgan Stanley Maintains Equal-Weight on Liberty Broadband, Raises Price Target to $131",1,uncertain,0.6,0.2,,135,12,1.0,2019-10-28,14988.0,0.6543281488120556,-0.1454159501008689,1.3086978433213492,0.3079231135691085,5.399278178811073,5.294174518925865,5.610108920471668
12,LIBERTY BROADBAND CORP,"Citigroup Initiates Coverage On Liberty Broadband with Buy Rating, Announces $125 Price Target",1,increase,0.8,0.5,,135,11,2.0,2019-10-04,14988.0,2.5958005338907237,0.0834071717690676,-0.7970348484014456,2.8915616256483645,0.7278943434357643,1.476262846133758,0.4776918641653971
13,LIBERTY GLOBAL PLC,"Benchmark Maintains Buy on Liberty Global, Lowers Price Target to $32",1,uncertain,0.6,0.2,,127,12,1.0,2019-10-23,90227.0,1.420811284333467,0.3296247217804193,2.6369978043591535,3.1314388388169467,-6.559938192367554,-7.24805771568251,-6.08319925162617
14,LIBERTY GLOBAL PLC,"HSBC Downgrades Liberty Global to Hold, Announces $28 Price Target",1,decrease,0.8,0.5,,127,12,0.0,2019-10-17,90227.0,-2.692380920052528,1.2558857910335064,-4.434847307516165,-1.295132868342952,1.827724277973175,5.840742631205154,6.921191197505694
15,LIBERTY GLOBAL PLC,Liberty Global Announces CHF 500M Conditional Rights Purchase Commitment for Sunrise's Financing of UPC Switzerland Acquisition,1,increase,0.7,0.4,,132,11,2.0,2019-10-14,90227.0,1.020824816077948,3.940987959504127,3.5165758342964315,-0.1010489748922705,2.8991619125008583,-1.5675219856835731,-1.0105095961800536
16,L C N B CORP,LCNB Q3 EPS $0.36 Up From $0.32 YoY,1,increase,0.8,0.3,,131,11,2.0,2019-10-21,13007.0,2.161542512476444,-0.2783922012895345,0.779517312728828,0.890878448497312,0.0,-0.5093387328088284,1.034484554389259
17,LIFETIME BRANDS INC,"DA Davidson Initiates Coverage On Lifetime Brands with Neutral Rating, Announces $9 Price Target",1,uncertain,0.6,0.2,,131,12,1.0,2019-10-16,76686.0,0.8872011676430702,5.904525890946388,4.145727686800216,2.386929287131223,-3.3088233321905136,-4.594928251723718,-1.9875815708892075
18,LEIDOS HOLDINGS INC,Leidos Holdings shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised FY19 EPS and sales guidance above analyst estimates.,1,increase,0.9,0.7,,147,11,2.0,2019-10-29,91547.0,6.905088573694229,0.3472659504041075,-3.7157067871042337,3.0327616691546933,1.0377521626651287,0.9620148043608,1.9813222795382224
19,LEIDOS HOLDINGS INC,Leidos Holdings Raises FY19 Adj. EPS Guidance From $4.70-$4.75 To $4.90-$5.10 vs $4.71 Est. Raises Sales Guidance From $10.65B-$10.95B To $10.90B-$11.00B vs $10.84B Est.,1,increase,0.8,0.5,,179,11,2.0,2019-10-29,91547.0,6.905088573694229,0.3472659504041075,-3.7157067871042337,3.0327616691546933,1.0377521626651287,0.9620148043608,1.9813222795382224
20,LEIDOS HOLDINGS INC,"Leidos Holdings Q3 Adj. EPS $1.36 Beats $1.19 Estimate, Sales $2.84B Beat $2.75B Estimate",1,increase,0.8,0.4,,144,11,2.0,2019-10-29,91547.0,6.905088573694229,0.3472659504041075,-3.7157067871042337,3.0327616691546933,1.0377521626651287,0.9620148043608,1.9813222795382224
21,LEIDOS HOLDINGS INC,Leidos Wins $926M Ceiling Contract For TSA Screening Equipment,1,increase,0.8,0.5,,124,11,2.0,2019-10-14,91547.0,-0.8417563512921333,-0.278917932882905,-1.964592296712142,-2.000972008913693,0.1324510667473077,0.5562354825016325,1.6129122379417105
22,LEIDOS HOLDINGS INC,"Morgan Stanley Maintains Equal-Weight on Leidos Holdings, Raises Price Target to $83",1,uncertain,0.6,0.2,,130,12,1.0,2019-10-10,91547.0,0.4232238512486219,0.1324510667473077,-1.613490622706648,-3.624325159152886,1.0508316569030285,-1.3126564537284002,-1.1120415938812078
23,LINCOLN ELECTRIC HOLDINGS INC,Lincoln Electric Raises Quarterly Dividend From $0.47 To $0.49/Share,1,increase,0.8,0.2,,135,11,2.0,2019-10-30,81678.0,-4.877012968063354,-0.167188502382487,2.8644667698473736,1.2037469189512209,2.644466608762741,2.655640574663476,5.562396631717292
24,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q3 Adj. EPS $1.09 Misses $1.24 Estimate, Sales $730.78M Miss $751.05M Estimate",1,decrease,0.8,0.4,,151,12,0.0,2019-10-30,81678.0,-4.877012968063354,-0.167188502382487,2.8644667698473736,1.2037469189512209,2.644466608762741,2.655640574663476,5.562396631717292
25,LINCOLN ELECTRIC HOLDINGS INC,Lincoln Electric Holdings Raises Qtr. Dividend From $0.47 To $0.49/Share,1,increase,0.8,0.2,,138,11,2.0,2019-10-22,81678.0,1.332265604287386,2.5161435827612877,6.9024098408465795,5.247644733789492,-0.5255330819636583,-0.8088392620997142,1.3738506976135767
26,LINCOLN ELECTRIC HOLDINGS INC,"Stifel Nicolaus Downgrades Lincoln Electric Holdings to Hold, Lowers Price Target to $84",1,decrease,0.8,0.6,,138,12,0.0,2019-10-09,81678.0,0.6079378072172403,1.171543449163437,5.919352948536627,11.542731652064674,-3.3457260578870773,-3.807139792092395,-3.06675049781292
27,LINCOLN ELECTRIC HOLDINGS INC,Oppenheimer Downgrades Lincoln Electric Holdings to Perform,1,decrease,0.8,0.3,,129,12,0.0,2019-10-08,81678.0,-3.3457260578870773,0.6079378072172403,6.116625866766734,9.466507583154035,-0.4773857537657022,0.2886324098210435,0.7004007289029834
28,LEGGETT & PLATT INC,SunTrust Robinson Humphrey Downgrades Leggett & Platt to Hold,1,decrease,0.8,0.5,,131,12,0.0,2019-10-30,60943.0,0.6011273711919786,-1.117968000471592,5.127216290911685,3.353889490372075,11.72010377049446,13.966850194079704,16.51604529628006
29,LEGGETT & PLATT INC,Leggett & Platt shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,1,increase,0.8,0.5,,139,11,2.0,2019-10-29,60943.0,11.72010377049446,0.6011273711919785,4.712042604595124,5.293774709260712,2.0110493525862694,4.292818717424263,2.874974174292788
30,LEGGETT & PLATT INC,"Leggett & Platt Q3 EPS $0.74 Beats $0.67 Estimate, Sales $1.239B Beat $1.21B Estimate",1,increase,0.8,0.3,,148,11,2.0,2019-10-28,60943.0,2.011049352586269,11.72010377049446,13.669847246619792,17.677642918708216,2.2367864847183228,0.8468933779129051,1.4119252842972774
31,LENNAR CORP,"Analysts Like Lennar Q3 Print, Say Homebuilder Well Positioned For Growth",1,increase,0.8,0.5,,128,11,2.0,2019-10-03,52708.0,1.193356327712536,1.674933172762394,0.5810975505319949,4.409504446152113,3.7688415497541423,3.52730771742491,5.665201901155337
32,LENNAR CORP,"BTIG Maintains Buy on Lennar, Raises Price Target to $75",1,increase,0.8,0.3,,127,11,2.0,2019-10-03,52708.0,1.193356327712536,1.674933172762394,0.5810975505319949,4.409504446152113,3.7688415497541423,3.52730771742491,5.665201901155337
33,LENNAR CORP,"Buckingham Maintains Buy on Lennar, Raises Price Target to $67",1,increase,0.8,0.3,,127,11,2.0,2019-10-03,52708.0,1.193356327712536,1.674933172762394,0.5810975505319949,4.409504446152113,3.7688415497541423,3.52730771742491,5.665201901155337
34,LENNAR CORP,"JMP Securities Reiterates Market Outperform on Lennar, Raises Price Target to $65",1,increase,0.8,0.3,,131,11,2.0,2019-10-03,52708.0,1.193356327712536,1.674933172762394,0.5810975505319949,4.409504446152113,3.7688415497541423,3.52730771742491,5.665201901155337
35,LENNAR CORP,"RBC Capital Maintains Outperform on Lennar, Raises Price Target to $63",1,increase,0.8,0.5,,129,11,2.0,2019-10-03,52708.0,1.193356327712536,1.674933172762394,0.5810975505319949,4.409504446152113,3.7688415497541423,3.52730771742491,5.665201901155337
36,LENNAR CORP,CORRECTION: Lennar Gave Q4 Deliveries Guidance On Call Of 15.8-16K Homes; Initial headline included incorrect deliveries figures from the source,1,uncertain,0.5,0.2,,146,12,1.0,2019-10-02,52708.0,3.7688415497541423,1.193356327712536,2.0754077828912143,5.7938404571119095,-0.2327614231035113,1.8274853251512235,0.2699325780897377
37,LENNAR CORP,From Lennar Q3 Earnings Conference Call: Sees Q4 Deliveries 15.8K-16K Homes,1,increase,0.7,0.3,,136,11,2.0,2019-10-02,52708.0,3.7688415497541423,1.193356327712536,2.0754077828912143,5.7938404571119095,-0.2327614231035113,1.8274853251512235,0.2699325780897377
38,LENNAR CORP,From Lennar Q3 Earnings Conference Call: Sees Q4 Gross Margins 21.25-21.5%,1,increase,0.7,0.3,,136,11,2.0,2019-10-02,52708.0,3.7688415497541423,1.193356327712536,2.0754077828912143,5.7938404571119095,-0.2327614231035113,1.8274853251512235,0.2699325780897377
39,LENNAR CORP,Lennar Reports Q3 Earnings Beat,1,increase,0.8,0.5,,120,11,2.0,2019-10-02,52708.0,3.7688415497541423,1.193356327712536,2.0754077828912143,5.7938404571119095,-0.2327614231035113,1.8274853251512235,0.2699325780897377
40,LENNAR CORP,Lennar Reports Q3 Home Orders Up 9%,1,increase,0.8,0.3,,123,11,2.0,2019-10-02,52708.0,3.7688415497541423,1.193356327712536,2.0754077828912143,5.7938404571119095,-0.2327614231035113,1.8274853251512235,0.2699325780897377
41,LENNAR CORP,"Lennar Q3 EPS $1.59 Beats $1.32 Estimate, Sales $5.857B Beat $5.49B Estimate",1,increase,0.8,0.5,,142,11,2.0,2019-10-02,52708.0,3.7688415497541423,1.193356327712536,2.0754077828912143,5.7938404571119095,-0.2327614231035113,1.8274853251512235,0.2699325780897377
42,LENNAR CORP,"After Resilient Q3, Positive Tone As Fed Speakers Awaited, LEN Earnings Tomorrow",1,increase,0.7,0.4,,130,11,2.0,2019-10-01,52708.0,-0.2327614231035112,3.7688415497541423,6.137828770989007,7.196694826430594,2.0650533959269524,0.5038668087478326,0.5219530209498391
43,CENTRUS ENERGY CORP,Centrus Energy Announces It Has Fully Repaid $27.5M In Outstanding Notes,1,increase,0.8,0.4,,132,11,2.0,2019-10-01,86233.0,1.369861699640751,0.0,25.945939635760595,4.054048855787373,4.885059595108032,7.35294085882594,7.988164719360147
44,LITTELFUSE INC,"Stifel Nicolaus Maintains Hold on Littelfuse, Lowers Price Target to $165",1,decrease,0.7,0.3,,133,12,0.0,2019-10-31,77918.0,0.7459706161171198,3.13265360891819,5.137545599523707,0.2904795408961158,-7.793648540973663,-7.779010884563286,-7.445955456364306
45,LITTELFUSE INC,Oppenheimer Downgrades Littelfuse to Perform,1,decrease,0.8,0.4,,125,12,0.0,2019-10-31,77918.0,0.7459706161171198,3.13265360891819,5.137545599523707,0.2904795408961158,-7.793648540973663,-7.779010884563286,-7.445955456364306
46,LITTELFUSE INC,"Littelfuse Sees Q4 Adj. EPS $1.06-$1.20 vs $1.34 Est., Sales $333M-$345M vs $351.58M Est.",1,decrease,0.8,0.4,,154,12,0.0,2019-10-30,77918.0,-7.793648540973663,0.7459706161171198,5.921840796202904,1.5091467003970571,0.0158748895046301,0.3770814907082087,1.6347564899968026
47,LITTELFUSE INC,"Littelfuse Q3 Adj. EPS $1.78 Beats $1.57 Estimate, Sales $362M Miss $368.19M Estimate",1,uncertain,0.6,0.3,,145,12,1.0,2019-10-30,77918.0,-7.793648540973663,0.7459706161171198,5.921840796202904,1.5091467003970571,0.0158748895046301,0.3770814907082087,1.6347564899968026
48,LITTELFUSE INC,"Jefferies Initiates Coverage On Littelfuse with Buy Rating, Announces $215 Price Target",1,increase,0.8,0.6,,133,11,2.0,2019-10-03,77918.0,2.224426344037056,2.0506925880908966,0.5240662680195962,6.824264272779246,-0.5501488223671913,-3.1470316368232942,-3.234352474392632
49,LIFEVANTAGE CORP,LifeVantage Issued FY20 EPS Guidance Of $0.62 - $0.71 vs $0.65 Estimate; Sales $235M - $245M vs 240M Estimate,1,uncertain,0.6,0.2,,155,12,1.0,2019-10-30,13599.0,-1.457321550697088,-4.507037997245789,4.436620596935681,0.4225382294404278,-1.1659813113510609,-1.6382237434124924,-1.3013735006512928
50,LIFEVANTAGE CORP,"Lifevantage Q1 EPS $0.13 Beats $0.12 Estimate, Sales $56.2M Miss $56.38M Estimate",1,uncertain,0.6,0.2,,146,12,1.0,2019-10-30,13599.0,-1.457321550697088,-4.507037997245789,4.436620596935681,0.4225382294404278,-1.1659813113510609,-1.6382237434124924,-1.3013735006512928
51,LABORATORY CORP AMERICA HLDGS,LabCorp Narrows FY19 Adj. EPS From $11-$11.40 To $11.20-$11.30 vs $11.27 Estimate,1,decrease,0.8,0.2,,153,12,0.0,2019-10-24,12062.0,-2.833486162126064,0.8705759420990944,0.3104893863989932,0.9375433103315344,0.853124912828207,0.6010532055598983,0.9494782489769094
52,LABORATORY CORP AMERICA HLDGS,"Laboratory Corp Q3 Adj. EPS $2.9 Beats $2.85 Estimate, Sales $2.929B Beat $2.91B Estimate",1,increase,0.8,0.3,,154,11,2.0,2019-10-24,12062.0,-2.833486162126064,0.8705759420990944,0.3104893863989932,0.9375433103315344,0.853124912828207,0.6010532055598983,0.9494782489769094
53,LABORATORY CORP AMERICA HLDGS,"LabCorp Reports Strategic Collaboration Deal With HealthEC, New Jersey Primary Care For Community Health Centers, No Terms Disclosed",1,uncertain,0.6,0.3,,145,12,1.0,2019-10-21,12062.0,0.3463433356955647,-0.2499394118785858,-2.511298459092703,-1.1901927781898023,-1.782987266778946,-1.4825209342126389,-0.1907211943592002
54,LABORATORY CORP AMERICA HLDGS,"UBS Maintains Buy on Laboratory Corp, Lowers Price Target to $200",1,decrease,0.7,0.3,,138,12,0.0,2019-10-21,12062.0,0.3463433356955647,-0.2499394118785858,-2.511298459092703,-1.1901927781898023,-1.782987266778946,-1.4825209342126389,-0.1907211943592002
55,LENNOX INTERNATIONAL INC,"JP Morgan Maintains Underweight on Lennox International, Lowers Price Target to $200",1,decrease,0.8,0.5,,130,12,0.0,2019-10-23,87034.0,-3.3446431159973136,2.340357005596161,3.7111355209474177,4.960713487745916,-0.2457994967699051,-2.2815184536167377,-1.3076060140768564
56,LENNOX INTERNATIONAL INC,"Wells Fargo Earlier Maintained Market Perform on Lennox International, Lowered Price Target to $255",1,decrease,0.7,0.4,,132,12,0.0,2019-10-22,87034.0,-0.2457994967699051,-3.3446431159973145,0.2787215108382757,0.383744318217305,-2.040735073387623,-1.0644228633485686,2.6641305245611147
57,LENNOX INTERNATIONAL INC,"Morgan Stanley Maintains Underweight on Lennox International, Raises Price Target to $211",1,uncertain,0.6,0.3,,129,12,1.0,2019-10-22,87034.0,-0.2457994967699051,-3.3446431159973145,0.2787215108382757,0.383744318217305,-2.040735073387623,-1.0644228633485686,2.6641305245611147
58,LENNOX INTERNATIONAL INC,"Lennox International Files for Potential Mixed Shelf Offering, Size Not Disclosed",1,uncertain,0.6,0.3,,127,12,1.0,2019-10-22,87034.0,-0.2457994967699051,-3.3446431159973145,0.2787215108382757,0.383744318217305,-2.040735073387623,-1.0644228633485686,2.6641305245611147
59,LENNOX INTERNATIONAL INC,Lennox International Cuts FY19 EPS Guidance from $11.30-$11.90 to $11.15-$11.45 vs $11.41 Est,1,decrease,0.8,0.3,,145,12,0.0,2019-10-21,87034.0,-2.040735073387623,-0.2457994967699051,-0.5157747775790256,0.2820636781363461,0.9966512210667132,4.802879647446789,4.5563323509139275
60,LENNOX INTERNATIONAL INC,"Lennox International Q3 EPS $3.34 Misses $3.43 Estimate, Sales $1.033B Beat $1.02B Estimate",1,uncertain,0.6,0.2,,144,12,1.0,2019-10-21,87034.0,-2.040735073387623,-0.2457994967699051,-0.5157747775790256,0.2820636781363461,0.9966512210667132,4.802879647446789,4.5563323509139275
61,LENNOX INTERNATIONAL INC,UPDATE: Morgan Stanley On Lennox International Also Notes 'The risk/reward appears unfavorable to us given a required acceleration in share gains to offset disruption despite weakening share trends in the last 2 3 years',1,decrease,0.7,0.4,,153,12,0.0,2019-10-11,87034.0,2.38146111369133,1.0244793258607388,6.369399301592482,2.061554436898927,0.727433618158102,0.0860526756305102,-0.4876585090939245
62,LENNOX INTERNATIONAL INC,"UPDATE: Morgan Stanley Maintains Underweight On Lennox International, Lowers Target To $207 Notes 'the replacement cycle is approaching a 2019 peak, after which the industry begins to lap the lower installations from the beginning of the housing crisis'",1,decrease,0.8,0.5,,161,12,0.0,2019-10-11,87034.0,2.38146111369133,1.0244793258607388,6.369399301592482,2.061554436898927,0.727433618158102,0.0860526756305102,-0.4876585090939245
63,LENNOX INTERNATIONAL INC,"Morgan Stanley Maintains Underweight on Lennox International, Lowers Price Target to $207",1,decrease,0.8,0.5,,130,12,0.0,2019-10-11,87034.0,2.38146111369133,1.0244793258607388,6.369399301592482,2.061554436898927,0.727433618158102,0.0860526756305102,-0.4876585090939245
64,LENNOX INTERNATIONAL INC,"JP Morgan Maintains Underweight on Lennox International, Raises Price Target to $225",1,decrease,0.7,0.3,,129,12,0.0,2019-10-10,87034.0,0.727433618158102,2.38146111369133,7.827877326799104,5.265872880287326,-0.6367490161210299,-1.206316972055732,-2.560968327063229
65,LENNOX INTERNATIONAL INC,"Buckingham Maintains Neutral on Lennox International, Lowers Price Target to $244",1,decrease,0.7,0.3,,129,12,0.0,2019-10-08,87034.0,-0.5732179153710604,-0.6367490161210299,4.246444271755068,6.509488979954892,-1.371192280203104,0.5592132753614587,1.3746739291432553
66,LAKELAND FINANCIAL CORP,Lakeland Financial Q3 EPS $0.83 Beats $0.76 Estimate,1,increase,0.8,0.4,,136,11,2.0,2019-10-25,85299.0,0.923275761306286,1.0673092678189278,2.6138113734685664,2.4831179081403754,-0.4132184665650129,0.2188729930784783,2.061740689377922
67,L L FLOORING HOLDINGS INC,"Entered Settlement Agreement With Gold Plaintiffs Consistent With Terms Of Gold MOU, Will Pay $14M In Cash And Provide $14M In Store Credit Vouchers With Additional $2M In Vouchers Possible; Settlement To Compensate Putative Class Members",1,decrease,0.7,0.3,,168,12,0.0,2019-10-02,92400.0,-5.25210052728653,1.4412323012948036,1.6629668058813385,7.095336607042424,-3.5460934042930603,-1.3471415628518058,0.8474670836264186
68,LILLY ELI & CO,"Eli Lilly Reports Results For Taltz In Pediatric Patients With Moderate To Severe Plaque Psoriasis, Met Co-Primary Endpoints; Co. To Submit For US Regulatory Approval",1,increase,0.8,0.5,,152,11,2.0,2019-10-28,50876.0,2.531761303544044,-1.1682447046041489,0.1062065635640818,-0.1681517699408719,2.188427932560444,2.6070720561244265,0.3277500409782918
69,LILLY ELI & CO,"Eli Lilly Reports Mixed Q3 Earnings, Raises Guidance",1,increase,0.7,0.4,,127,11,2.0,2019-10-23,50876.0,-2.221408300101757,0.4096786025911569,4.953444662369844,5.977651905632353,1.7885206267237663,1.1045627286221826,1.2723559498041492
70,LILLY ELI & CO,Eli Lilly And Co shares are trading lower after the company reported worse-than-expected Q3 sales results.,1,decrease,0.8,0.6,,137,12,0.0,2019-10-23,50876.0,-2.221408300101757,0.4096786025911569,4.953444662369844,5.977651905632353,1.7885206267237663,1.1045627286221826,1.2723559498041492
71,LILLY ELI & CO,"Lilly Raises FY19 Adj. EPS Guidance From $5.67-$5.77 To $5.75-$5.85 vs $5.72 Est., Sees Sales $22B-$22.5B vs $22.23B Est.",1,increase,0.8,0.3,,168,11,2.0,2019-10-23,50876.0,-2.221408300101757,0.4096786025911569,4.953444662369844,5.977651905632353,1.7885206267237663,1.1045627286221826,1.2723559498041492
72,LILLY ELI & CO,"Eli Lilly Q3 Adj. EPS $1.48 Beats $1.4 Estimate, Sales $5.48B Miss $5.5B Estimate",1,uncertain,0.6,0.2,,148,12,1.0,2019-10-23,50876.0,-2.221408300101757,0.4096786025911569,4.953444662369844,5.977651905632353,1.7885206267237663,1.1045627286221826,1.2723559498041492
73,LILLY ELI & CO,European Medicines Agency Says CHMP Recommended Granting A Marketing Authorization For Eli Lilly's BAQSIMI,1,increase,0.8,0.5,,136,11,2.0,2019-10-18,50876.0,0.1659600879065692,-0.6719401106238365,1.4359329743961702,3.5622264225471767,0.4724429454654455,-1.130353577420562,0.5189967602242884
74,LILLY ELI & CO,"UBS Maintains Buy on Eli Lilly, Lowers Price Target to $133",1,uncertain,0.6,0.2,,132,12,1.0,2019-10-17,50876.0,0.4724429454654455,0.1659600879065692,-0.5716418252530775,5.061771978388752,-1.5952598303556442,0.0463349087511666,-0.3783718418854276
75,LILLY ELI & CO,"Bank of America Reinstates Buy on Eli Lilly, Announces $133 Price Target",1,increase,0.8,0.5,,132,11,2.0,2019-10-17,50876.0,0.4724429454654455,0.1659600879065692,-0.5716418252530775,5.061771978388752,-1.5952598303556442,0.0463349087511666,-0.3783718418854276
76,LILLY ELI & CO,Eli Lilly And Co shares are trading lower after the company reported that its Phase 3 study in patients with Metastatic pancreatic cancer did not meet its primary endpoint.,1,decrease,0.8,0.5,,149,12,0.0,2019-10-16,50876.0,-1.5952598303556438,0.4724429454654455,-0.5094908887023464,4.418716424435831,1.668206974864006,1.236615214239034,2.6000736358013254
77,LILLY ELI & CO,Eli Lilly Reports Phase 3 Study In Patients With Metastatic Pancreatic Cancer Did Not Meet Primary Endpoint,1,decrease,0.8,0.5,,139,12,0.0,2019-10-16,50876.0,-1.5952598303556438,0.4724429454654455,-0.5094908887023464,4.418716424435831,1.668206974864006,1.236615214239034,2.6000736358013254
78,LILLY ELI & CO,"Lilly Says Taltz Met Primary, Secondary Endpoints of Ixora-R Study in People With Moderate to Severe Plaque Psoriasis",1,increase,0.8,0.6,,143,11,2.0,2019-10-10,50876.0,-0.3541518002748489,1.346803642809391,1.4403300330229518,0.8604546788794076,0.1026220852509141,-0.4915132926702314,-0.8317873665477316
79,LILLY ELI & CO,Lilly To Present New Data For Treatments Of Complex Dermatological Conditions At The 28th Annual European Academy Of Dermatology and Venereology Congress Ot. 9-13,1,increase,0.7,0.3,,151,11,2.0,2019-10-08,50876.0,-0.5935262888669968,0.1026220852509141,2.341631075353834,2.4722397222062265,-0.3419548273086548,0.5033096142040616,0.7757026142604984
80,LILLY ELI & CO,Eli Lilly Announces that Phase 3 CYRAMZA Results Were Published in the Journal Lancet Oncology,1,increase,0.7,0.5,,136,11,2.0,2019-10-07,50876.0,-0.3419548273086548,-0.5935262888669968,0.0649166711660598,0.074192466375722,0.8481647819280624,1.1214924391025782,-2.487384666852843
81,LILLY ELI & CO,Eli Lilly Highlights Head-To-Head Data Showed Taltz Superiority Vs. TREMFYA In People with Moderate to Severe Plaque Psoriasis,1,increase,0.8,0.5,,147,11,2.0,2019-10-03,50876.0,0.2710288856178522,0.8481647819280624,-0.3448623281567697,1.090500549181117,-3.5688526928424835,-4.319057122474479,-4.778857744848219
82,LILLY ELI & CO,Eli Lilly Highlights Availability Of Emgality In Canada,1,increase,0.7,0.3,,127,11,2.0,2019-10-02,50876.0,-3.5688526928424844,0.2710288856178522,0.2803766401296093,0.8878474879961296,-0.7779689971357584,-1.2547865350513443,-0.7690937331874648
83,LEMAITRE VASCULAR INC,"Lake Street Upgrades LeMaitre Vascular to Buy, Announces $40 Price Target",1,increase,0.8,0.5,,135,11,2.0,2019-10-24,91503.0,-4.5277807861566535,1.6875235363841057,0.6691867041837662,-2.6767480069310956,3.1223149970173836,1.0668193601813811,2.7104158356485053
84,LEMAITRE VASCULAR INC,First Analysis Downgrades LeMaitre Vascular to Outperform,1,decrease,0.8,0.4,,131,12,0.0,2019-10-24,91503.0,-4.5277807861566535,1.6875235363841057,0.6691867041837662,-2.6767480069310956,3.1223149970173836,1.0668193601813811,2.7104158356485053
85,LEMAITRE VASCULAR INC,"LeMaitre Vascular Q3 EPS $0.25 Beats $0.21 Estimate, Sales $29.1M Beat $28.15M Estimate",1,increase,0.8,0.3,,150,11,2.0,2019-10-23,91503.0,3.122314997017384,-4.527780786156654,-0.7500013712796294,-9.138891732344256,-1.9932597875595093,-0.399427768258298,0.6051845071267881
86,LEMAITRE VASCULAR INC,First Analysis Upgrades LeMaitre Vascular to Strong Buy,1,increase,0.8,0.6,,130,11,2.0,2019-10-14,91503.0,3.4471750259399405,4.165376350283623,9.904347576794702,8.546745991902283,-0.0956654548645019,0.0319292040189544,0.1918754794590693
